Frequency,Power_dB
5991753507.014028,-31.618055064128654
5991973947.895792,-31.549463713873998
5992194388.777555,-31.480935821995317
5992414829.659319,-31.41251472877058
5992635270.541082,-31.344183125509687
5992855711.422846,-31.275959867706902
5993076152.304609,-31.20784873680566
5993296593.186373,-31.13986609192228
5993517034.068136,-31.07200473025371
5993737474.9499,-31.004295814031764
5993957915.831663,-30.936735274845766
5994178356.713427,-30.86932097311822
5994398797.59519,-30.80207103635147
5994619238.4769535,-30.73499587745161
5994839679.358717,-30.668103884679226
5995060120.240481,-30.601397858311152
5995280561.122245,-30.534901163509417
5995501002.004008,-30.468602199000188
5995721442.885772,-30.40253475667221
5995941883.767535,-30.336685643308087
5996162324.649299,-30.27107073884349
5996382765.531062,-30.20570743844622
5996603206.412826,-30.140602326135863
5996823647.294589,-30.075760027879213
5997044088.1763525,-30.01119773796573
5997264529.058116,-29.94692059512267
5997484969.939879,-29.882939288965844
5997705410.821643,-29.81926449367571
5997925851.703407,-29.75590818848722
5998146292.585171,-29.69287902690691
5998366733.466934,-29.630186719748117
5998587174.348698,-29.56784147984534
5998807615.230461,-29.50585181270977
5999028056.112225,-29.44423199014124
5999248496.993988,-29.382990767819244
5999468937.8757515,-29.32214054614849
5999689378.757515,-29.261687546831432
5999909819.639278,-29.201649006367603
6000130260.521042,-29.14202220245815
6000350701.402805,-29.082823217305823
6000571142.284569,-29.02406900070722
6000791583.166332,-28.96575198789349
6001012024.048097,-28.907904187877094
6001232464.92986,-28.850558670545574
6001452905.811624,-28.793672041439216
6001673346.693387,-28.737282888542936
6001893787.5751505,-28.68141930741848
6002114228.456914,-28.625981171208693
6002334669.338677,-28.571118634532283
6002555110.220441,-28.516775726750694
6002775551.102204,-28.46297091831893
6002995991.983968,-28.409715427721466
6003216432.865731,-28.357003051825167
6003436873.747495,-28.304866363206962
6003657314.629258,-28.253297638764103
6003877755.511022,-28.202314625261906
6004098196.392786,-28.151901979290407
6004318637.2745495,-28.102095873030386
6004539078.156313,-28.05289178678278
6004759519.038076,-28.004289495205356
6004979959.91984,-27.95630788962655
6005200400.801603,-27.90895164607094
6005420841.683367,-27.8622153430957
6005641282.56513,-27.816140702500682
6005861723.446894,-27.770659659669178
6006082164.328657,-27.725849298835605
6006302605.210421,-27.681682964980055
6006523046.092184,-27.638171203107703
6006743486.973948,-27.595315752698212
6006963927.855711,-27.553118340950732
6007184368.737475,-27.511596878604152
6007404809.619239,-27.470732692061972
6007625250.501002,-27.430545257458093
6007845691.382766,-27.39102458928344
6008066132.264529,-27.35218255286523
6008286573.146293,-27.314013371988956
6008507014.028056,-27.276522523402456
6008727454.90982,-27.23970311778686
6008947895.791583,-27.203570122240023
6009168336.6733465,-27.168097090635584
6009388777.55511,-27.133323260446403
6009609218.436873,-27.099216844219185
6009829659.318637,-27.065782663743846
6010050100.2004,-27.033568608099188
6010270541.082165,-27.000569862521175
6010490981.963928,-26.96951607386974
6010711422.845692,-26.938743852723135
6010931863.727455,-26.908648853443395
6011152304.609219,-26.87922248504256
6011372745.490982,-26.850436037057612
6011593186.3727455,-26.822305236132742
6011813627.254509,-26.79482847072726
6012034068.136272,-26.767982798315174
6012254509.018036,-26.741774372608347
