Frequency,Power_dB
6047304609.218437,-20.4816059371758
6047525050.100201,-20.413137155406638
6047745490.981964,-20.343848347785915
6047965931.863728,-20.273753640225394
6048186372.745491,-20.202863595905676
6048406813.6272545,-20.131197763636322
6048627254.509018,-20.05876932295851
6048847695.390781,-19.985602161867284
6049068136.272545,-19.911714694415473
6049288577.154308,-19.837134744321176
6049509018.036072,-19.761886101927182
6049729458.917835,-19.68600265856894
6049949899.7996,-19.60951327612881
6050170340.681363,-19.532458523087172
6050390781.563127,-19.454875519570116
6050611222.44489,-19.376809729726148
6050831663.3266535,-19.298307933932357
6051052104.208417,-19.219424121784236
6051272545.09018,-19.140211897771536
6051492985.971944,-19.060737161421535
6051713426.853707,-18.98106267051223
6051933867.735471,-18.90126392500889
6052154308.617234,-18.82141693933302
6052374749.498998,-18.741607389403264
6052595190.380761,-18.661923829994855
6052815631.262525,-18.58246666648236
6053036072.144289,-18.50333625917966
6053256513.026052,-18.424646894839597
6053476953.907816,-18.346515548906723
6053697394.789579,-18.269068297660176
6053917835.671343,-18.19244191875832
6054138276.553106,-18.116776396879565
6054358717.43487,-18.042221933748422
6054579158.316633,-17.96893729720732
6054799599.198397,-17.897089290910515
6055020040.08016,-17.826849487319976
6055240480.961924,-17.758402716857006
6055460921.843687,-17.691935965414643
6055681362.7254505,-17.62764437207779
6055901803.607214,-17.56573136708444
6056122244.488978,-17.506401226262255
6056342685.370742,-17.449869994919624
6056563126.252505,-17.39635035996087
6056783567.134269,-17.346059803547575
6057004008.016032,-17.299217366920104
6057224448.897796,-17.256041841635522
6057444889.779559,-17.21675003642175
6057665330.661323,-17.181555456237177
6057885771.543086,-17.150662596814627
6058106212.4248495,-17.12427632502969
6058326653.306613,-17.10258567210805
6058547094.188376,-17.085768124214283
6058767535.07014,-17.07399062360851
6058987975.951903,-17.067406077546828
6059208416.833668,-17.066146652993922
6059428857.715431,-17.07033028183794
6059649298.597195,-17.080059058753974
6059869739.478958,-17.095398735930004
6060090180.360722,-17.11640689635678
6060310621.242485,-17.143119845586263
6060531062.1242485,-17.175536360962894
6060751503.006012,-17.213647818206283
6060971943.887775,-17.257409012158682
6061192384.769539,-17.30676582551289
6061412825.651302,-17.361632169401922
6061633266.533066,-17.421904775055673
6061853707.414829,-17.48746323431977
6062074148.296593,-17.558165180192532
6062294589.178357,-17.633854712987038
6062515030.060121,-17.71436294631136
6062735470.941884,-17.799504704223857
6062955911.8236475,-17.88908896754019
6063176352.705411,-17.982907315318606
6063396793.587174,-18.080758824351605
6063617234.468938,-18.18243328956423
6063837675.350701,-18.287703199957548
6064058116.232465,-18.396347416759298
6064278557.114228,-18.508177909166157
6064498997.995992,-18.62294698175147
6064719438.877755,-18.74045301970228
6064939879.759519,-18.860488095187975
6065160320.641283,-18.98284737816276
6065380761.5230465,-19.107331551431358
6065601202.40481,-19.233749954466717
6065821643.286573,-19.36191636994699
6066042084.168337,-19.491654866425883
6066262525.0501,-19.622794721636495
6066482965.931864,-19.755174700551592
6066703406.813627,-19.888640332214848
6066923847.695391,-20.02304615220425
6067144288.577154,-20.158252705487357
6067364729.458918,-20.294131607663303
6067585170.340681,-20.430560766416406
6067805611.222445,-20.567425244278425
6068026052.104208,-20.704616246094545
6068246492.985972,-20.84203585095242
6068466933.867736,-20.979589284467473
6068687374.749499,-21.117189703579953
6068907815.631263,-21.254757697905532
6069128256.513026,-21.392217629115777
6069348697.39479,-21.529501037006426
6069569138.276553,-21.666543134228874
6069789579.158317,-21.803286601986507
6070010020.04008,-21.93967835446054
6070230460.921844,-22.075668026948073
6070450901.803607,-22.211209598186457
6070671342.68537,-22.346264340123554
6070891783.567134,-22.48079333279221
6071112224.448897,-22.61476442316821
6071332665.330662,-22.748143203555856
6071553106.212425,-22.88090623183865
6071773547.094189,-23.01302719649273
6071993987.975952,-23.144482606715513
6072214428.857716,-23.275254968504456
6072434869.739479,-23.405324078060794
6072655310.621243,-23.534676307366013
6072875751.503006,-23.66329860212342
6073096192.384769,-23.79117692457251
6073316633.266533,-23.91830454663036
6073537074.148296,-24.044669888070885
6073757515.03006,-24.17026757980308
6073977955.911823,-24.29509187652843
6074198396.793587,-24.41913607946468
6074418837.675351,-24.542400162316447
6074639278.557115,-24.664878269069902
6074859719.438878,-24.786570601517177
6075080160.3206415,-24.907476910914966
6075300601.202405,-25.027594941779803
6075521042.084168,-25.14692881546665
6075741482.965932,-25.265477572842762
6075961923.847695,-25.38324344199001
6076182364.729459,-25.50023086404589
6076402805.611222,-25.61643948093583
6076623246.492986,-25.73187487032694
6076843687.374749,-25.846542293497585
6077064128.256513,-25.960443706832436
6077284569.138276,-26.073584779842314
6077505010.0200405,-26.1859702149234
6077725450.901804,-26.297605015595806
6077945891.783567,-26.40849496640594
6078166332.665331,-26.518645781628976
6078386773.547094,-26.628062506543614
6078607214.428858,-26.73675093136181
6078827655.310621,-26.844720242685923
6079048096.192385,-26.951971243025568
6079268537.074148,-27.058514644050376
6079488977.955912,-27.16435544115791
6079709418.837675,-27.269500613320844
6079929859.719439,-27.373954369704407
6080150300.601202,-27.477727671530232
6080370741.482965,-27.58082332540311
6080591182.36473,-27.68324938023555
6080811623.246493,-27.785011942073446
6081032064.128257,-27.886119740244183
6081252505.01002,-27.986617434350748
6081472945.891784,-28.086377687164273
6081693386.773547,-28.18557016004199
6081913827.655311,-28.284120117706955
6082134268.537074,-28.382045917733436
6082354709.418838,-28.47935505147536
6082575150.300601,-28.576055276772117
6082795591.182364,-28.672151927981353
6083016032.064128,-28.76765216894863
6083236472.945891,-28.86256178138106
6083456913.827656,-28.956887120535285
6083677354.709419,-29.050635287808504
6083897795.591183,-29.143812501387423
6084118236.472946,-29.23642406000284
6084338677.35471,-29.328476263582424
6084559118.236473,-29.41997627147292
6084779559.118237,-29.51093093742795
6085000000.0,-29.601341259488834
