5935000000.000000, -69.3806
5935200000.000000, -69.2984
5935400000.000000, -69.4490
5935600000.000000, -69.3224
5935800000.000000, -69.2471
5936000000.000000, -69.1406
5936200000.000000, -69.1896
5936400000.000000, -69.1554
5936600000.000000, -69.0657
5936800000.000000, -69.1024
5937000000.000000, -69.2149
5937200000.000000, -68.7880
5937400000.000000, -69.0090
5937600000.000000, -68.9746
5937800000.000000, -68.8293
5938000000.000000, -69.0130
5938200000.000000, -68.8810
5938400000.000000, -68.6845
5938600000.000000, -68.8516
5938800000.000000, -68.4600
5939000000.000000, -69.0105
5939200000.000000, -68.7028
5939400000.000000, -68.5936
5939600000.000000, -68.5944
5939800000.000000, -68.5660
5940000000.000000, -68.6365
5940200000.000000, -68.3158
5940400000.000000, -68.7195
5940600000.000000, -68.4713
5940800000.000000, -68.4044
5941000000.000000, -68.4175
5941200000.000000, -68.3273
5941400000.000000, -68.3615
5941600000.000000, -68.3340
5941800000.000000, -68.3535
5942000000.000000, -68.1765
5942200000.000000, -67.9064
5942400000.000000, -68.2018
5942600000.000000, -68.1321
5942800000.000000, -67.8200
5943000000.000000, -67.7363
5943200000.000000, -67.8071
5943400000.000000, -67.9694
5943600000.000000, -67.9295
5943800000.000000, -67.7615
5944000000.000000, -67.8864
5944200000.000000, -67.6341
5944400000.000000, -67.6901
5944600000.000000, -67.6103
5944800000.000000, -67.4700
5945000000.000000, -67.6729
5945200000.000000, -67.5810
5945400000.000000, -67.4805
5945600000.000000, -67.5590
5945800000.000000, -67.4935
5946000000.000000, -67.3880
5946200000.000000, -67.4644
5946400000.000000, -67.3266
5946600000.000000, -67.2449
5946800000.000000, -67.1701
5947000000.000000, -67.2288
5947200000.000000, -67.2241
5947400000.000000, -67.2668
5947600000.000000, -67.0507
5947800000.000000, -67.2624
5948000000.000000, -67.0289
5948200000.000000, -67.1297
5948400000.000000, -66.8218
5948600000.000000, -66.8436
5948800000.000000, -67.0146
5949000000.000000, -66.8394
5949200000.000000, -66.8930
5949400000.000000, -66.7163
5949600000.000000, -66.5941
5949800000.000000, -66.6944
5950000000.000000, -66.6656
5950200000.000000, -66.4770
5950400000.000000, -66.4732
5950600000.000000, -66.2705
5950800000.000000, -66.4750
5951000000.000000, -66.4370
5951200000.000000, -66.3520
5951400000.000000, -66.0453
5951600000.000000, -66.2635
5951800000.000000, -66.2694
5952000000.000000, -66.0672
5952200000.000000, -66.1073
5952400000.000000, -66.1796
5952600000.000000, -65.9918
5952800000.000000, -65.8649
5953000000.000000, -66.0412
5953200000.000000, -65.9638
5953400000.000000, -65.8685
5953600000.000000, -65.7831
5953800000.000000, -65.7327
5954000000.000000, -65.5883
5954200000.000000, -65.4749
5954400000.000000, -65.5208
5954600000.000000, -65.5642
5954800000.000000, -65.4120
5955000000.000000, -65.4394
5955200000.000000, -65.3991
5955400000.000000, -65.4629
5955600000.000000, -65.2687
5955800000.000000, -65.3869
5956000000.000000, -65.3544
5956200000.000000, -65.1725
5956400000.000000, -65.4394
5956600000.000000, -65.2377
5956800000.000000, -64.8716
5957000000.000000, -65.0030
5957200000.000000, -64.9642
5957400000.000000, -64.8673
5957600000.000000, -64.9878
5957800000.000000, -64.8054
5958000000.000000, -64.7704
5958200000.000000, -64.7056
5958400000.000000, -64.7689
5958600000.000000, -64.7520
5958800000.000000, -64.4255
5959000000.000000, -64.5798
5959200000.000000, -64.5546
5959400000.000000, -64.3318
5959600000.000000, -64.3100
5959800000.000000, -64.2215
5960000000.000000, -64.1693
5960200000.000000, -64.1834
5960400000.000000, -64.0626
5960600000.000000, -64.0617
5960800000.000000, -63.9865
5961000000.000000, -63.9076
5961200000.000000, -63.9600
5961400000.000000, -63.9120
5961600000.000000, -63.9507
5961800000.000000, -63.6899
5962000000.000000, -63.6840
5962200000.000000, -63.7207
5962400000.000000, -63.7176
5962600000.000000, -63.8123
5962800000.000000, -63.6281
5963000000.000000, -63.4380
5963200000.000000, -63.3818
5963400000.000000, -63.3501
5963600000.000000, -63.3379
5963800000.000000, -63.2546
5964000000.000000, -63.1523
5964200000.000000, -63.2972
5964400000.000000, -63.0984
5964600000.000000, -63.0743
5964800000.000000, -63.0699
5965000000.000000, -63.0189
5965200000.000000, -63.0868
5965400000.000000, -62.8652
5965600000.000000, -62.8691
5965800000.000000, -62.9099
5966000000.000000, -62.7316
5966200000.000000, -62.6402
5966400000.000000, -62.6101
5966600000.000000, -62.5399
5966800000.000000, -62.4982
5967000000.000000, -62.4851
5967200000.000000, -62.4461
5967400000.000000, -62.1410
5967600000.000000, -62.3352
5967800000.000000, -62.3657
5968000000.000000, -62.1794
5968200000.000000, -62.1088
5968400000.000000, -62.1184
5968600000.000000, -61.8184
5968800000.000000, -61.9083
5969000000.000000, -61.8198
5969200000.000000, -61.9025
5969400000.000000, -61.8327
5969600000.000000, -61.7541
5969800000.000000, -61.7000
5970000000.000000, -61.5523
5970200000.000000, -61.5009
5970400000.000000, -61.5297
5970600000.000000, -61.5034
5970800000.000000, -61.4293
5971000000.000000, -61.4462
5971200000.000000, -61.2294
5971400000.000000, -61.3521
5971600000.000000, -61.2861
5971800000.000000, -61.1416
5972000000.000000, -61.0463
5972200000.000000, -61.0640
5972400000.000000, -60.9096
5972600000.000000, -60.7814
5972800000.000000, -60.6746
5973000000.000000, -60.8110
5973200000.000000, -60.7516
5973400000.000000, -60.5481
5973600000.000000, -60.5188
5973800000.000000, -60.5763
5974000000.000000, -60.5194
5974200000.000000, -60.2910
5974400000.000000, -60.4002
5974600000.000000, -60.2766
