FFT Frequency [Hz],FFT Magnitude
-27329122.900623407,-76.35395704508211
-27322290.61989825,-76.3528181621745
-27315458.339173097,-76.35188833400973
-27308626.058447942,-76.35019674445815
-27301793.777722783,-76.34926581559282
-27294961.496997632,-76.34827379517556
-27288129.216272473,-76.34745922786249
-27281296.935547315,-76.36288317684097
-27274464.654822163,-76.34419600259494
-27267632.374097005,-76.34348422445973
-27260800.09337185,-76.34262554087753
-27253967.812646694,-76.34189064887696
-27247135.53192154,-76.34029961523296
-27240303.25119638,-76.3397867580757
-27233470.97047123,-76.33903685673646
-27226638.68974607,-76.33832955280398
-27219806.409020912,-76.33741304867695
-27212974.12829576,-76.3376869654565
-27206141.8475706,-76.33731874225928
-27199309.566845447,-76.33740790237107
-27192477.286120296,-76.33802681983455
-27185645.005395137,-76.34058965899153
-27178812.724669978,-76.34186769034815
-27171980.443944827,-76.34773308556795
-27165148.163219668,-76.36214288726082
-27158315.88249451,-76.4253500764948
-27151483.601769358,-76.13111100992616
-27144651.321044203,-76.26748294565553
-27137819.040319044,-76.28725597364395
-27130986.759593893,-76.29437223423851
-27124154.478868734,-76.29502198259517
-27117322.198143575,-76.30063655046675
-27110489.917418424,-76.30108370594638
-27103657.636693265,-76.3012874074463
-27096825.35596811,-76.30124822661766
-27089993.075242955,-76.30082243605472
-27083160.7945178,-76.30064682811405
-27076328.51379264,-76.30033737651266
-27069496.233067483,-76.30022441057663
-27062663.95234233,-76.30133735016999
-27055831.671617173,-76.29217688745022
-27048999.390892018,-76.29688150778094
-27042167.110166863,-76.29830849521119
-27035334.829441708,-76.30234275983129
-27028502.54871655,-76.34836862284564
-27021670.267991398,-76.27221451131382
-27014837.98726624,-76.2808598665622
-27008005.70654108,-76.28239944647108
-27001173.42581593,-76.28234563921352
-26994341.14509077,-76.28335090215003
-26987508.864365615,-76.28162123838914
-26980676.583640464,-76.28067598346583
-26973844.302915305,-76.27964658303752
-26967012.022190146,-76.27855292081247
-26960179.741464995,-76.27777179297307
-26953347.460739836,-76.27629963384321
-26946515.18001468,-76.27501135216417
-26939682.899289526,-76.27370522370049
-26932850.61856437,-76.27288945348838
-26926018.337839212,-76.27011855460114
-26919186.05711406,-76.2683856713993
-26912353.776388902,-76.26570146792288
-26905521.495663743,-76.2593703850621
-26898689.214938592,-76.31134640264834
-26891856.934213433,-76.2725878878432
-26885024.65348828,-76.26830608635751
-26878192.372763123,-76.26593252466711
-26871360.09203797,-76.26469232589282
-26864527.81131281,-76.26157325254889
-26857695.53058766,-76.25995460038348
-26850863.2498625,-76.25825537119889
-26844030.96913734,-76.25644786258441
-26837198.68841219,-76.25475635289025
-26830366.40768703,-76.25191902829629
-26823534.126961876,-76.2490016652521
-26816701.846236717,-76.24427552079467
-26809869.565511566,-76.23193302911857
-26803037.284786407,-76.42391858549124
-26796205.00406125,-76.26690994388022
-26789372.723336097,-76.2576237339069
-26782540.44261094,-76.25356042960783
-26775708.161885783,-76.25168336020003
-26768875.88116063,-76.24688701080157
-26762043.600435473,-76.24544117382199
-26755211.319710314,-76.24365581016961
-26748379.038985163,-76.2418630511167
-26741546.758260004,-76.23972769488871
-26734714.47753485,-76.23794798023494
-26727882.196809694,-76.23601607173582
-26721049.91608454,-76.23385172604418
-26714217.63535938,-76.23134712282202
-26707385.35463423,-76.23231785046241
-26700553.07390907,-76.22505715332485
-26693720.79318391,-76.21929801924237
-26686888.51245876,-76.20770891004021
-26680056.2317336,-76.15383123125925
-26673223.951008447,-76.30431662183537
-26666391.67028329,-76.25443315599794
-26659559.389558136,-76.24321356990536
-26652727.108832978,-76.23767533918873
-26645894.828107826,-76.23578578766963
-26639062.547382668,-76.23126823646422
-26632230.26665751,-76.22900678095111
-26625397.985932358,-76.22704302370325
-26618565.705207203,-76.2253402805569
-26611733.424482044,-76.22278733195783
-26604901.143756893,-76.22206169413685
-26598068.863031734,-76.22073320163767
-26591236.582306575,-76.21967270773784
-26584404.301581424,-76.22008646735387
-26577572.020856265,-76.2124441714323
-26570739.74013111,-76.21354733918166
-26563907.45940595,-76.21272893696839
-26557075.1786808,-76.2117526660555
-26550242.89795564,-76.21272950823851
-26543410.617230482,-76.20900749127645
-26536578.33650533,-76.20803805599841
-26529746.055780172,-76.20701279613434
-26522913.775055017,-76.20614843394986
-26516081.494329862,-76.20421661070293
-26509249.213604707,-76.20368516670334
-26502416.93287955,-76.20279362062801
-26495584.652154397,-76.20194028749505
-26488752.37142924,-76.20104269292015
-26481920.09070408,-76.20006073413116
-26475087.80997893,-76.19987862924185
-26468255.52925377,-76.19992499480959
-26461423.248528615,-76.20147393129406
-26454590.967803463,-76.23265551657765
-26447758.687078305,-76.18837263351608
-26440926.406353146,-76.19156347244179
-26434094.125627995,-76.19232580101587
-26427261.844902836,-76.19295304601114
-26420429.564177677,-76.1909273373303
-26413597.283452526,-76.19230903347174
-26406765.00272737,-76.19292966812483
-26399932.722002212,-76.19374332914587
-26393100.44127706,-76.19499910707461
-26386268.160551902,-76.19613433863498
-26379435.879826743,-76.19885391023581
-26372603.59910159,-76.20240328616289
-26365771.318376433,-76.20749689102223
-26358939.037651278,-76.21336632835632
-26352106.756926123,-76.23003704904234
-26345274.476200968,-76.25331496819236
-26338442.19547581,-76.30545350717946
-26331609.914750654,-76.49939950701017
-26324777.6340255,-75.1069585182773
-26317945.35330034,-75.9452104616175
-26311113.072575185,-76.03661143301869
-26304280.79185003,-76.07099215978408
-26297448.511124875,-76.08992040405533
-26290616.23039972,-76.09756371977275
-26283783.949674565,-76.10453485207651
-26276951.668949407,-76.1090013919726
-26270119.38822425,-76.11204093465443
-26263287.107499097,-76.11370247587422
-26256454.826773938,-76.11529666979564
-26249622.546048786,-76.11601486602129
-26242790.265323628,-76.1160494120976
-26235957.984598473,-76.11416330153253
-26229125.703873318,-76.13936359720627
-26222293.42314816,-76.12256527405694
-26215461.142423004,-76.121934861704
-26208628.86169785,-76.12354975482793
-26201796.580972694,-76.13908791982576
-26194964.30024754,-76.1050280893919
