FFT Frequency [Hz],FFT Magnitude
-27329122.900623407,-78.1680602836524
-27322290.61989825,-78.30792249848172
-27315458.339173097,-77.89600477030696
-27308626.058447942,-77.71082084768432
-27301793.777722783,-78.04687542976006
-27294961.496997632,-77.68515906647582
-27288129.216272473,-77.4331634979053
-27281296.935547315,-77.61940914276465
-27274464.654822163,-77.92034303530357
-27267632.374097005,-78.17397119486947
-27260800.09337185,-77.60409324490772
-27253967.812646694,-77.1793375205071
-27247135.53192154,-78.24317104096524
-27240303.25119638,-77.66460273518543
-27233470.97047123,-77.59664944558723
-27226638.68974607,-77.8001423730208
-27219806.409020912,-78.0903019008065
-27212974.12829576,-77.88880445199302
-27206141.8475706,-77.6055704623762
-27199309.566845447,-77.77585666366735
-27192477.286120296,-78.0578424285106
-27185645.005395137,-77.99663485239779
-27178812.724669978,-77.63723719975216
-27171980.443944827,-77.42204011143625
-27165148.163219668,-77.51625627414032
-27158315.88249451,-77.42968948903831
-27151483.601769358,-77.83790996071136
-27144651.321044203,-77.21618233927133
-27137819.040319044,-77.98945647720095
-27130986.759593893,-77.32143004167408
-27124154.478868734,-77.57352016953281
-27117322.198143575,-78.03444037733851
-27110489.917418424,-77.50060319392279
-27103657.636693265,-77.70634353462677
-27096825.35596811,-77.31534054978154
-27089993.075242955,-78.00232663597528
-27083160.7945178,-77.61744735629298
-27076328.51379264,-77.86308689190199
-27069496.233067483,-77.84902471973875
-27062663.95234233,-78.12849925782461
-27055831.671617173,-77.41628411682669
-27048999.390892018,-78.30142625305143
-27042167.110166863,-77.6250616216614
-27035334.829441708,-77.45258700486723
-27028502.54871655,-77.55298699167018
-27021670.267991398,-77.77638050445094
-27014837.98726624,-77.74669351742448
-27008005.70654108,-77.90517510348391
-27001173.42581593,-77.64051220176003
-26994341.14509077,-77.7518201042493
-26987508.864365615,-77.32818350575343
-26980676.583640464,-77.91860044712054
-26973844.302915305,-77.57922796500213
-26967012.022190146,-77.66669120531658
-26960179.741464995,-77.68988986699748
-26953347.460739836,-77.77836924198047
-26946515.18001468,-77.73906001970931
-26939682.899289526,-77.91038606422683
-26932850.61856437,-78.02860222647159
-26926018.337839212,-77.80154277762472
-26919186.05711406,-77.9778215065821
-26912353.776388902,-77.39150052341327
-26905521.495663743,-77.97330325276536
-26898689.214938592,-77.73392832142902
-26891856.934213433,-77.83988528900008
-26885024.65348828,-77.89655591788713
-26878192.372763123,-78.12277704697433
-26871360.09203797,-77.83784532771739
-26864527.81131281,-77.58746305667744
-26857695.53058766,-78.14718168939751
-26850863.2498625,-78.04087475996684
-26844030.96913734,-77.74956776359011
-26837198.68841219,-77.91439662064315
-26830366.40768703,-77.78618173610934
-26823534.126961876,-77.75935755034045
-26816701.846236717,-78.27132124811965
-26809869.565511566,-77.86422957214509
-26803037.284786407,-77.80244952307321
-26796205.00406125,-77.61374847556068
-26789372.723336097,-77.78901374160795
-26782540.44261094,-77.63703481143942
-26775708.161885783,-77.72409611891976
-26768875.88116063,-77.89895622338192
-26762043.600435473,-77.93816849820088
-26755211.319710314,-77.63977807538586
-26748379.038985163,-77.67064371245962
-26741546.758260004,-77.80436260432379
-26734714.47753485,-77.7468884886652
-26727882.196809694,-77.69715181010997
-26721049.91608454,-77.7627029187485
