FFT Frequency [Hz],FFT Magnitude
-26570739.74013111,-126.08233458059047
-26563907.45940595,-126.04712854456415
-26557075.1786808,-126.08805301671202
-26550242.89795564,-126.05044577324144
-26543410.617230482,-125.94697397577134
-26536578.33650533,-125.82366077314308
-26529746.055780172,-125.65347564059387
-26522913.775055017,-125.4693444708592
-26516081.494329862,-125.25604661337132
-26509249.213604707,-125.02575260771265
-26502416.93287955,-124.76109770155438
-26495584.652154397,-124.52377842961447
-26488752.37142924,-124.2302670805853
-26481920.09070408,-123.52474050745185
-26475087.80997893,-124.03185902634134
-26468255.52925377,-124.23519633335837
-26461423.248528615,-124.42392361281881
-26454590.967803463,-112.72975324969201
-26447758.687078305,-119.48432150224151
-26440926.406353146,-120.07681929623529
-26434094.125627995,-119.76043691279253
-26427261.844902836,-119.79715774609366
-26420429.564177677,-119.48395953174929
-26413597.283452526,-119.27387417655602
-26406765.00272737,-118.49570015796297
-26399932.722002212,-118.0696113662568
-26393100.44127706,-117.56559352483386
-26386268.160551902,-117.03035884488587
-26379435.879826743,-116.43426646998519
-26372603.59910159,-115.8059968345053
-26365771.318376433,-115.130049851432
-26358939.037651278,-114.40334281959932
-26352106.756926123,-113.61650079361533
-26345274.476200968,-112.75262034263612
-26338442.19547581,-111.83807730992699
-26331609.914750654,-110.78915443476177
-26324777.6340255,-109.61803782102321
-26317945.35330034,-108.29214641626747
-26311113.072575185,-106.73331311227734
-26304280.79185003,-104.86344445240265
-26297448.511124875,-102.53512651318323
-26290616.23039972,-99.32126725760673
-26283783.949674565,-94.31825876331736
-26276951.668949407,-81.584787225514
-26270119.38822425,-88.77800894381733
-26263287.107499097,-96.44476722037972
-26256454.826773938,-100.39061851546532
-26249622.546048786,-103.15525963852662
-26242790.265323628,-105.1486094805761
-26235957.984598473,-106.7638138295738
-26229125.703873318,-108.11784139471462
-26222293.42314816,-109.26629269879498
-26215461.142423004,-110.27062197037725
-26208628.86169785,-111.14211266800211
-26201796.580972694,-111.96133985841945
-26194964.30024754,-112.68060780326906
-26188132.019522384,-113.33346182496697
-26181299.738797225,-113.97113589377085
-26174467.45807207,-114.50722399136905
-26167635.177346915,-115.02148872114574
-26160802.896621756,-115.51304881966252
-26153970.6158966,-115.96278651153884
-26147138.335171446,-116.38570665741133
-26140306.05444629,-116.7422110353221
-26133473.773721136,-117.25961804196913
-26126641.49299598,-117.67053022010589
-26119809.212270822,-118.36592173911397
-26112976.931545667,-117.30625753634969
-26106144.65082051,-118.13875710708834
-26099312.370095354,-118.47022488419172
-26092480.0893702,-118.40544292656122
-26085647.808645044,-119.17618702816225
-26078815.52791989,-119.46808739650126
-26071983.247194733,-120.65400005882776
-26065150.966469575,-119.72384512914013
-26058318.68574442,-119.99392217644798
-26051486.405019265,-120.22823052877895
-26044654.124294106,-120.38809318057305
-26037821.843568955,-120.57212390435181
-26030989.5628438,-120.73835909087948
-26024157.28211864,-120.91811068794664
-26017325.001393486,-121.0451682691624
-26010492.72066833,-121.17494549862369
-26003660.439943172,-121.32173556701875
-25996828.159218017,-121.40679274456488
-25989995.878492862,-121.5002402020605
-25983163.597767707,-121.60886928427635
-25976331.317042552,-121.49453763569267
-25969499.036317393,-121.5723219181892
-25962666.75559224,-121.56081072161251
-25955834.474867083,-121.38649116408399
-25949002.194141924,-121.2583792465681
-25942169.91341677,-120.84641986887908
-25935337.632691614,-117.37939899095488
-25928505.35196646,-120.53880463355576
-25921673.071241304,-118.44555034557058
-25914840.79051615,-111.2538064064471
-25908008.50979099,-124.16918629923286
-25901176.229065835,-134.01261639437345
-25894343.94834068,-129.3099132282078
-25887511.66761552,-127.5622624520657
-25880679.386890367,-126.87820000235
-25873847.106165215,-126.46507822005046
-25867014.825440057,-126.12607452616531
-25860182.5447149,-126.02566701376753
-25853350.263989743,-125.91886609928338
-25846517.983264588,-125.81568557347265
-25839685.702539433,-125.80545042109085
-25832853.421814278,-125.77386969429746
-25826021.141089123,-125.75640280712605
-25819188.860363968,-125.78743897091394
-25812356.57963881,-125.74468378082
-25805524.298913654,-125.74033883744801
-25798692.0181885,-125.73532908983432
-25791859.73746334,-125.71098098718042
-25785027.456738185,-125.68362625359411
-25778195.17601303,-125.57139181952823
-25771362.895287875,-125.63545021995054
-25764530.61456272,-125.36059545404156
-25757698.333837565,-124.00181981536005
-25750866.053112406,-124.31175355669393
-25744033.77238725,-126.35675675628745
-25737201.491662093,-126.36295498874468
-25730369.210936937,-119.33184135502891
-25723536.930211782,-125.79267807718891
-25716704.649486627,-125.98008439256174
-25709872.368761472,-126.07081394366793
-25703040.088036317,-126.04537042993314
-25696207.80731116,-126.05900235702163
-25689375.526586004,-126.04833093407791
-25682543.24586085,-126.06549376373225
-25675710.96513569,-126.0912414446822
-25668878.68441054,-126.082798584756
-25662046.403685383,-126.15729765940921
-25655214.122960225,-126.14633161681381
-25648381.84223507,-126.15556980028309
-25641549.561509915,-126.16804872916553
-25634717.280784756,-126.17193168749796
-25627885.0000596,-126.22116375147954
-25621052.719334446,-126.3133635867373
-25614220.43860929,-126.19337999798947
-25607388.157884136,-126.39434750259218
-25600555.877158977,-126.59401185488035
-25593723.596433822,-126.87733470341222
-25586891.315708667,-127.48821099004424
-25580059.03498351,-128.80610236551303
-25573226.754258353,-115.06506888192398
-25566394.4735332,-120.85275596764964
-25559562.192808043,-123.47545840508928
-25552729.91208289,-126.49868669520124
-25545897.631357733,-121.80201706698182
-25539065.350632574,-123.06865575198962
-25532233.06990742,-123.43501905744296
-25525400.789182264,-123.2731188757912
-25518568.508457106,-123.44348179212153
-25511736.22773195,-123.4382776575635
-25504903.9470068,-123.40623956647265
-25498071.66628164,-123.29852238404382
-25491239.385556486,-123.1860342643045
-25484407.10483133,-123.03454164123308
-25477574.82410617,-122.95954686828047
-25470742.543381017,-122.73540814099876
-25463910.26265586,-122.5119120879441
-25457077.981930707,-122.30727773111082
-25450245.70120555,-122.01291575466696
-25443413.420480393,-121.68389343258185
-25436581.139755238,-121.27597325747871
-25429748.859030083,-120.83055339123607
-25422916.578304924,-120.19155097315735
-25416084.29757977,-119.09522403360647
-25409252.016854614,-118.78910655375469
-25402419.73612946,-116.56496449523601
-25395587.455404304,-111.59325641771845
-25388755.17467915,-108.30770087882061
-25381922.89395399,-128.2302833054792
-25375090.613228835,-130.5085509619351
-25368258.33250368,-125.23672534687472
-25361426.05177852,-124.94652814413584
-25354593.771053366,-123.789697329716
-25347761.49032821,-123.0158592432523
-25340929.209603056,-122.10413631353326
-25334096.9288779,-121.46369385935006
-25327264.648152743,-120.84475453010334
-25320432.367427588,-120.26996826708712
-25313600.086702432,-119.65625244878797
-25306767.805977274,-119.03955735416577
-25299935.525252122,-118.40423359805516
-25293103.244526967,-117.7254419774902
-25286270.96380181,-117.00556632700511
-25279438.683076654,-116.24183970714667
-25272606.4023515,-115.32709826087486
-25265774.12162634,-114.38595984333577
-25258941.840901185,-113.3055930767503
-25252109.56017603,-112.092554583937
-25245277.279450875,-110.61063524417554
-25238444.99872572,-108.82399010202951
-25231612.718000565,-106.47511038409412
-25224780.437275406,-103.38637577572074
-25217948.15655025,-98.29605438395829
-25211115.875825092,-83.9334290704559
-25204283.595099937,-94.2746642854268
-25197451.314374782,-101.59608309461001
-25190619.033649627,-105.53134331948726
-25183786.752924472,-108.38594670626526
-25176954.472199317,-110.47249012207112
-25170122.19147416,-112.19349677291477
-25163289.910749003,-113.69331798410602
-25156457.63002385,-114.9485815067114
-25149625.34929869,-116.08157152585238
-25142793.068573534,-117.11691562961636
-25135960.787848383,-118.03737909871018
-25129128.507123224,-118.90049052472263
-25122296.22639807,-119.70292342398179
-25115463.945672914,-120.46272888537928
-25108631.664947756,-121.17547724820295
-25101799.3842226,-121.85523052842805
-25094967.10349744,-122.51030659179906
-25088134.82277229,-123.12846861376028
-25081302.542047136,-123.71109520131861
-25074470.261321977,-123.83101735266122
-25067637.98059682,-125.38995551668366
-25060805.699871667,-126.0151607791574
-25053973.419146508,-126.15405850209932
-25047141.138421353,-123.77083263239814
-25040308.857696198,-126.65247759622261
-25033476.576971043,-125.90525469399326
-25026644.296245888,-114.10434999849176
-25019812.015520733,-123.65805743332969
-25012979.734795574,-125.61959667324457
-25006147.45407042,-126.78756319753049
-24999315.173345264,-127.31888250780459
-24992482.892620105,-127.89856260399372
-24985650.61189495,-128.38341001785346
-24978818.331169795,-128.85497827187208
-24971986.05044464,-129.27362114847656
-24965153.769719485,-129.65489698407157
-24958321.488994326,-130.0920723347868
-24951489.20826917,-130.41566536011538
-24944656.927544016,-130.74675562020116
-24937824.646818858,-130.996881619195
-24930992.366093703,-131.37577323396636
-24924160.08536855,-131.62585737660547
-24917327.804643393,-131.79182863652989
-24910495.523918238,-132.14314440828275
-24903663.243193083,-132.17891818818325
-24896830.962467924,-132.03043656008253
-24889998.68174277,-132.86239185533404
-24883166.401017614,-131.42933985795506
-24876334.12029246,-129.09317869730558
-24869501.839567304,-106.14006006299135
-24862669.55884215,-147.62607933214642
-24855837.27811699,-143.57578339531818
-24849004.997391835,-135.32165800459512
-24842172.71666668,-146.1643404317723
-24835340.43594152,-144.0533033019022
-24828508.155216366,-143.82599373612516
-24821675.87449121,-142.61229048324583
-24814843.593766056,-143.2768454557887
-24808011.3130409,-143.47984356400733
-24801179.032315742,-144.86642034352263
-24794346.751590587,-143.94446295347058
-24787514.470865432,-143.4449927757624
-24780682.190140273,-142.6798267175068
-24773849.90941512,-141.6960184024791
-24767017.628689967,-140.2260344411508
-24760185.34796481,-138.65956352547283
-24753353.067239653,-137.3037401997374
-24746520.7865145,-135.35285365783255
-24739688.50578934,-133.51230356458913
-24732856.225064185,-131.74278648659214
-24726023.94433903,-129.53004252856846
-24719191.663613874,-127.22972669468824
-24712359.38288872,-124.66883410141703
-24705527.10216356,-121.00251189457454
-24698694.821438406,-116.30783645683776
-24691862.54071325,-107.09219696575718
-24685030.259988092,-104.2070805501462
-24678197.979262937,-114.32298696778616
-24671365.69853778,-118.76171625434338
-24664533.417812627,-119.34819167157899
-24657701.13708747,-122.63161457651178
-24650868.856362317,-124.18852500893927
-24644036.575637158,-125.39305553634293
-24637204.294912003,-126.3470588761573
-24630372.014186848,-127.1629506233741
-24623539.73346169,-127.87920624449107
-24616707.452736534,-128.41600867217855
-24609875.17201138,-128.91585375958587
-24603042.891286224,-129.34992241350326
-24596210.61056107,-129.69273344774854
-24589378.329835914,-129.99372773682475
-24582546.049110755,-130.226102518317
-24575713.7683856,-130.39324089747458
-24568881.48766044,-130.47850231818518
-24562049.206935287,-130.46011961500807
-24555216.926210135,-130.2616865898443
-24548384.645484976,-130.36022351974802
-24541552.36475982,-129.72741280166804
-24534720.084034666,-128.76885755590698
-24527887.803309508,-129.80570897689228
-24521055.522584353,-126.24403052587891
-24514223.241859198,-121.90791630422395
-24507390.961134043,-102.73087220691596
-24500558.680408888,-123.00803386413992
-24493726.399683733,-130.87533867089155
-24486894.118958574,-134.90405082017642
-24480061.83823342,-140.53344782338638
-24473229.557508264,-142.08642476419703
-24466397.276783105,-142.94347636152085
-24459564.99605795,-143.9545455874699
-24452732.715332795,-143.88299505215468
-24445900.43460764,-143.9136803518404
-24439068.153882485,-143.90095411408072
-24432235.873157326,-144.0977981238006
-24425403.59243217,-144.14956418994873
-24418571.311707016,-144.23336144525342
-24411739.030981857,-143.97452135509212
-24404906.750256702,-144.30013656292638
-24398074.469531547,-144.25426358635764
-24391242.188806392,-144.79428203028948
-24384409.908081237,-145.07099814638806
-24377577.627356082,-145.3089183291687
-24370745.346630923,-147.15900227303902
-24363913.06590577,-145.10054127193558
-24357080.785180613,-144.56450741298903
-24350248.50445546,-131.98446416198084
-24343416.223730303,-128.75654441224353
-24336583.94300515,-129.08702550352763
-24329751.66227999,-122.03141315799455
-24322919.381554835,-117.50302979434716
-24316087.100829676,-128.87018953612835
-24309254.82010452,-133.51111408606667
-24302422.539379366,-133.08378492832605
-24295590.25865421,-137.39614104822536
-24288757.977929056,-138.91448971796416
-24281925.6972039,-140.13386628157855
-24275093.416478742,-141.03154955746638
-24268261.135753587,-141.84746243678893
-24261428.85502843,-142.75646980420342
-24254596.574303273,-142.87022983917964
-24247764.293578118,-143.54628824843317
-24240932.012852963,-144.0893005211407
-24234099.732127808,-144.4649928170882
-24227267.451402653,-145.22507869457078
-24220435.170677498,-145.63101692284786
-24213602.88995234,-145.67860631695683
-24206770.609227184,-147.27505218946035
-24199938.32850203,-147.66074056924782
-24193106.04777687,-148.20960141175846
-24186273.76705172,-149.3283897909658
-24179441.48632656,-150.2010206531392
-24172609.205601405,-144.77276234627664
-24165776.92487625,-119.51489473468662
-24158944.64415109,-135.51869826186217
-24152112.363425937,-134.67337814201915
-24145280.08270078,-120.57176903894542
-24138447.801975626,-136.5372966008055
-24131615.52125047,-144.60595975426304
-24124783.240525316,-149.20067808485322
-24117950.959800158,-150.6501244658492
-24111118.679075003,-152.54436101946223
-24104286.398349848,-153.33222880720194
-24097454.11762469,-152.0638050485834
-24090621.836899534,-154.94656412799065
-24083789.55617438,-155.45565306671796
-24076957.275449224,-156.18447931341618
-24070124.99472407,-155.42202312280176
-24063292.71399891,-155.4021862342114
-24056460.433273755,-155.09113555620942
-24049628.1525486,-154.4977956296945
-24042795.87182344,-153.8161032119296
-24035963.591098286,-152.91661605670922
-24029131.31037313,-152.1414716861393
-24022299.029647976,-150.8722677645587
-24015466.74892282,-148.6589482878357
-24008634.468197666,-138.8174433209672
-24001802.187472507,-157.08259293928054
-23994969.906747352,-149.57218218443128
-23988137.626022197,-140.6462200845809
-23981305.345297042,-143.51642948960847
-23974473.064571887,-146.60233141540482
-23967640.783846732,-138.59586616002505
-23960808.503121573,-129.59080289816495
-23953976.22239642,-140.1368150288821
-23947143.941671263,-142.88991734357222
-23940311.660946105,-147.64024357320625
-23933479.38022095,-144.78344606244082
-23926647.099495795,-144.83747151357426
-23919814.81877064,-144.67379341950127
-23912982.538045485,-144.93143402202864
-23906150.257320326,-144.47513449980104
-23899317.97659517,-143.80321811765216
-23892485.695870016,-144.63995147713524
-23885653.415144857,-143.8207279083905
-23878821.134419702,-143.25474011684608
-23871988.853694547,-142.9074944893189
-23865156.572969392,-141.6406837324561
-23858324.292244237,-140.48875898149558
-23851492.011519082,-138.7201363281336
-23844659.730793923,-137.68287278130788
-23837827.450068768,-135.11691341218744
-23830995.169343613,-132.2440208588951
-23824162.888618454,-128.39770272608789
-23817330.607893303,-123.88033516430654
-23810498.327168144,-116.59926862497052
-23803666.04644299,-84.83164229249707
-23796833.765717834,-114.78645884142823
-23790001.484992675,-119.55164790191417
-23783169.20426752,-122.05121054862916
-23776336.923542365,-123.16742631603653
-23769504.64281721,-124.04396414729044
-23762672.362092055,-124.67367331522452
-23755840.0813669,-124.49532109622503
-23749007.80064174,-124.70291892527538
-23742175.519916587,-124.66941596200533
-23735343.23919143,-124.47083148147587
-23728510.958466273,-124.21740146596414
-23721678.677741118,-123.86097557525859
-23714846.397015963,-123.408401895952
-23708014.116290808,-122.91612335540466
-23701181.835565653,-122.30425678195311
-23694349.554840498,-121.61799909907555
-23687517.27411534,-120.8173297466787
-23680684.993390184,-119.90900284474671
-23673852.712665025,-118.86812751149836
-23667020.43193987,-117.78936093501578
-23660188.151214715,-116.25003528801307
-23653355.87048956,-114.54599702154391
-23646523.589764405,-112.59439163533037
-23639691.30903925,-109.31066045392582
-23632859.02831409,-104.92976307703421
-23626026.747588936,-95.4342426118915
-23619194.46686378,-95.33740263778584
-23612362.186138622,-104.9496456416752
-23605529.90541347,-109.58209273539212
-23598697.624688316,-110.94162519113078
-23591865.343963157,-113.99671857367382
-23585033.063238002,-115.79534171659208
-23578200.782512847,-117.22152938236962
-23571368.50178769,-118.43858911617329
-23564536.221062534,-119.48143887113812
-23557703.94033738,-120.3976952042481
-23550871.659612224,-121.19898960297203
-23544039.37888707,-121.92154108379457
-23537207.09816191,-122.57537788745532
-23530374.817436755,-123.15551616794656
-23523542.5367116,-123.69557840043392
-23516710.25598644,-124.18287641593801
-23509877.975261286,-124.59752571519496
-23503045.69453613,-125.08422814199815
-23496213.413810976,-125.46873358804336
-23489381.13308582,-125.93863293992248
-23482548.852360666,-125.84948591130653
-23475716.571635507,-126.11029935319644
-23468884.290910352,-125.43721198949189
-23462052.010185197,-120.12718810788358
-23455219.72946004,-126.88607802274754
-23448387.448734883,-127.77863439848291
-23441555.168009732,-115.89715937244034
-23434722.887284573,-126.71660094121316
-23427890.60655942,-127.30377615169141
-23421058.32583426,-127.69509982301038
-23414226.045109104,-127.61407311171754
-23407393.76438395,-127.7740241099342
-23400561.483658794,-127.79156752713531
-23393729.20293364,-128.21291351522598
-23386896.922208484,-128.14476533899298
-23380064.641483326,-128.16906700825024
-23373232.36075817,-128.18618457433067
-23366400.080033015,-128.16581309560857
-23359567.799307857,-128.17305223006827
-23352735.5185827,-128.16060170458633
-23345903.237857547,-128.07836517972578
-23339070.95713239,-128.0793795338467
-23332238.676407237,-128.07376158452695
-23325406.39568208,-127.93613849338934
-23318574.114956923,-127.95728345074238
-23311741.834231768,-127.94415212044143
-23304909.553506613,-125.91119223867507
-23298077.272781454,-128.4572749247489
-23291244.9920563,-128.99942610813522
-23284412.711331144,-121.36983899049471
-23277580.43060599,-120.84320325031752
-23270748.149880834,-123.5070649687779
-23263915.869155675,-124.1055029318123
-23257083.58843052,-124.10925936793369
-23250251.307705365,-124.05316804150567
-23243419.026980206,-123.83373224682657
-23236586.746255055,-123.94869790314002
-23229754.4655299,-123.37143890909957
-23222922.18480474,-122.98992070558454
-23216089.904079586,-122.58298949657883
-23209257.62335443,-122.13714475629223
-23202425.342629272,-121.63204789465456
-23195593.061904117,-121.07788758566572
-23188760.781178962,-120.50453352419468
-23181928.500453807,-119.84766070045326
-23175096.219728652,-119.12576121296057
-23168263.939003494,-118.28176557005541
-23161431.65827834,-117.44389724037491
-23154599.377553184,-116.43787728305541
-23147767.096828025,-115.29263645916379
-23140934.81610287,-113.93318688910779
-23134102.535377715,-112.33757339757949
-23127270.25465256,-110.36345051344382
-23120437.973927405,-107.74423526763422
-23113605.69320225,-104.01072479881613
-23106773.41247709,-97.22625410828206
-23099941.131751936,-82.86113349814354
-23093108.85102678,-100.08255679141327
-23086276.570301622,-105.49976955867535
-23079444.289576467,-108.63262390751996
-23072612.008851316,-111.29406666272358
-23065779.728126157,-113.18541597626879
-23058947.447401002,-114.75837296480466
-23052115.166675847,-116.09280105656224
-23045282.88595069,-117.27367330153277
-23038450.605225533,-118.33575231585905
-23031618.32450038,-119.23291099862148
-23024786.043775223,-120.13559742211424
-23017953.76305007,-120.9557163098228
-23011121.48232491,-121.74970934775727
-23004289.201599754,-122.42604415194207
-22997456.9208746,-123.14640541197404
-22990624.64014944,-123.88389698814757
-22983792.359424286,-124.51714004501518
-22976960.07869913,-125.24474493595693
-22970127.797973976,-126.01786347762703
-22963295.51724882,-126.6835100849122
-22956463.236523665,-127.86427501702128
-22949630.955798507,-129.3770836261764
-22942798.67507335,-133.8260953768161
-22935966.394348197,-133.48582456393123
-22929134.113623038,-138.77094310061634
-22922301.832897883,-116.28606219890017
-22915469.552172728,-115.96579662913761
-22908637.271447573,-121.3166765886399
-22901804.990722418,-123.47043708721554
-22894972.70999726,-124.37103667300264
-22888140.429272104,-125.44642503996313
-22881308.14854695,-126.15034446414862
-22874475.86782179,-126.80391398682227
-22867643.58709664,-127.25563078600717
-22860811.306371484,-127.69383029174372
-22853979.025646325,-128.04618178184575
-22847146.74492117,-128.51310020153943
-22840314.464196015,-128.86310156432114
-22833482.183470856,-129.20844182014778
-22826649.9027457,-129.55272214004307
-22819817.622020546,-129.8711517972234
-22812985.34129539,-130.18116028964667
-22806153.060570236,-129.85304403786927
-22799320.77984508,-131.13083720006236
-22792488.499119923,-131.505299252139
-22785656.218394767,-132.04451068021845
-22778823.93766961,-132.61581395838508
-22771991.656944454,-133.58716428245165
-22765159.3762193,-133.47483483468918
-22758327.095494144,-124.5634803933145
-22751494.81476899,-131.10978606365623
-22744662.534043834,-131.80798294971657
-22737830.253318675,-109.87469637188707
-22730997.97259352,-126.01871210683862
-22724165.691868365,-128.4071177446748
-22717333.411143206,-129.58104964231643
-22710501.13041805,-130.06073213265822
-22703668.8496929,-130.4644859035258
-22696836.56896774,-130.35757316191138
-22690004.288242586,-131.59902522332754
-22683172.00751743,-131.6815032887214
-22676339.726792272,-131.86794981796902
-22669507.446067117,-131.9311493167534
-22662675.165341962,-132.16281000224376
-22655842.884616807,-132.30677413457255
-22649010.603891652,-132.38621868365664
-22642178.323166493,-132.6240605982333
-22635346.04244134,-132.72067091791885
-22628513.761716183,-132.8423053010013
-22621681.480991025,-132.80908452525654
-22614849.20026587,-132.93955847538308
-22608016.919540714,-132.99301387182254
-22601184.63881556,-132.67767467532877
-22594352.358090404,-133.0912367060456
-22587520.07736525,-132.67416793633805
-22580687.79664009,-126.5539730060326
-22573855.515914936,-141.09491230039612
-22567023.23518978,-142.38691822186814
-22560190.95446462,-126.48851535143271
-22553358.673739467,-121.98742267670261
-22546526.39301431,-126.67949708437615
-22539694.112289157,-127.88038775134433
-22532861.831564,-128.95701113384865
-22526029.550838843,-128.77630803244318
-22519197.270113688,-128.6778946921272
-22512364.989388533,-128.45902590406513
-22505532.708663374,-128.16785137925325
-22498700.427938223,-127.79519456997298
-22491868.147213068,-127.2948290236647
-22485035.86648791,-126.84351396654505
-22478203.585762754,-126.23454646484431
-22471371.3050376,-125.54204995119221
-22464539.02431244,-124.7689997040558
-22457706.743587285,-123.86529292725004
-22450874.46286213,-122.83770654309728
-22444042.182136975,-121.63076624791584
-22437209.90141182,-120.27552400012057
-22430377.620686665,-118.58801325801308
-22423545.339961506,-116.44359590648801
-22416713.05923635,-113.8620350882934
-22409880.778511196,-109.78642554364637
-22403048.497786038,-102.09647775290884
-22396216.217060883,-94.34999852223186
-22389383.936335728,-107.22484444446357
-22382551.655610573,-112.1510542439253
-22375719.374885418,-115.1926212296915
-22368887.09416026,-117.47068744214907
-22362054.813435104,-119.21848399244314
-22355222.53270995,-120.67843927208804
-22348390.25198479,-121.79475279728862
-22341557.971259635,-122.80495181174429
-22334725.690534484,-123.62871397873977
-22327893.409809325,-124.51980803752866
-22321061.12908417,-125.12970206347185
-22314228.848359015,-125.67485213674566
-22307396.567633856,-126.1224106424882
-22300564.2869087,-126.5258823926181
-22293732.006183546,-126.80476873257737
-22286899.72545839,-126.90686156393352
-22280067.444733236,-127.04224609330947
-22273235.16400808,-126.96728152426178
-22266402.883282922,-126.7421754895745
-22259570.602557767,-126.00976530096429
-22252738.32183261,-125.35015790817505
-22245906.041107453,-124.14993447874708
-22239073.7603823,-122.24501187871573
-22232241.479657143,-119.46331201820473
-22225409.19893199,-114.50812746867335
-22218576.918206833,-100.23587545218902
-22211744.637481675,-110.04498594427778
-22204912.35675652,-116.88856475575923
-22198080.076031365,-119.42154775206782
-22191247.795306206,-122.22724883952043
-22184415.51458105,-123.96754404709785
-22177583.233855896,-124.82234663203796
-22170750.95313074,-125.08218134758751
-22163918.672405586,-125.4205595147249
-22157086.39168043,-125.45329861990366
-22150254.110955272,-125.34203724744901
-22143421.830230117,-125.03175774346269
-22136589.549504958,-124.63929760151433
-22129757.268779803,-124.13600711099087
-22122924.98805465,-123.53833898133323
-22116092.707329493,-122.841493791323
-22109260.426604338,-122.04802233228844
-22102428.145879183,-121.06810174422947
-22095595.865154024,-120.13677369988811
-22088763.58442887,-118.99467201222463
-22081931.303703714,-117.71916697441924
-22075099.02297856,-116.12821819651181
-22068266.742253404,-114.31958981300093
-22061434.46152825,-111.94851557293276
-22054602.18080309,-109.75282392140781
-22047769.900077935,-105.5053967594339
-22040937.61935278,-98.09555055673107
-22034105.33862762,-87.34971258295333
