FFT Frequency [Hz],FFT Magnitude
-26782540.44261094,-76.36320180636874
-26775708.161885783,-75.91352870122915
-26768875.88116063,-76.33511622142294
-26762043.600435473,-75.94836245638858
-26755211.319710314,-76.18000965609451
-26748379.038985163,-76.62303982578186
-26741546.758260004,-76.10996090405553
-26734714.47753485,-76.17243076797804
-26727882.196809694,-76.40324430211162
-26721049.91608454,-76.6859981311963
-26714217.63535938,-76.37388034867061
-26707385.35463423,-75.97414661860967
-26700553.07390907,-76.14360863186393
-26693720.79318391,-76.68577112510843
-26686888.51245876,-76.28717348503807
-26680056.2317336,-76.2982608395765
-26673223.951008447,-76.246189641508
-26666391.67028329,-76.64883994092727
-26659559.389558136,-76.24370889389431
-26652727.108832978,-76.22447435220337
-26645894.828107826,-76.18141995209773
-26639062.547382668,-76.35101632553423
-26632230.26665751,-76.19916536324509
-26625397.985932358,-76.30438571260753
-26618565.705207203,-76.43458813418607
-26611733.424482044,-76.38064966980879
-26604901.143756893,-76.37366766259834
-26598068.863031734,-76.21734835768076
-26591236.582306575,-76.14037666220425
-26584404.301581424,-76.39186964966817
-26577572.020856265,-76.29635024304962
-26570739.74013111,-76.36578156501554
-26563907.45940595,-76.39317984561372
-26557075.1786808,-76.50132699606733
-26550242.89795564,-76.43328162341179
-26543410.617230482,-75.99907153322911
-26536578.33650533,-76.23474673795823
-26529746.055780172,-76.39601538416609
-26522913.775055017,-76.12519627214195
-26516081.494329862,-76.71982772242849
-26509249.213604707,-76.04550051014819
-26502416.93287955,-76.35821812587965
-26495584.652154397,-76.3949404702713
-26488752.37142924,-76.50994739783796
-26481920.09070408,-76.20996894211021
-26475087.80997893,-76.04439234717844
-26468255.52925377,-76.1652719534404
-26461423.248528615,-76.1824391974161
-26454590.967803463,-76.23996965863651
-26447758.687078305,-76.41093964145529
-26440926.406353146,-76.26826739003413
-26434094.125627995,-76.3027836291076
-26427261.844902836,-76.24658380729745
-26420429.564177677,-76.15663891986327
-26413597.283452526,-76.58159946931468
-26406765.00272737,-76.29252523375473
-26399932.722002212,-76.65581849548316
-26393100.44127706,-76.5715935167803
-26386268.160551902,-76.16693212265483
-26379435.879826743,-76.55996086990439
-26372603.59910159,-76.61558962539368
-26365771.318376433,-76.3178041304447
-26358939.037651278,-76.29845249543514
-26352106.756926123,-76.36526866757234
-26345274.476200968,-76.37830078345927
-26338442.19547581,-76.61763217109174
-26331609.914750654,-76.39092535251568
-26324777.6340255,-76.37735172818186
-26317945.35330034,-76.27752219570016
-26311113.072575185,-76.41576388640112
-26304280.79185003,-76.70256638471218
-26297448.511124875,-76.6092773390355
-26290616.23039972,-76.38259492704599
-26283783.949674565,-76.10758705209474
-26276951.668949407,-76.35151653430687
-26270119.38822425,-76.17890202496493
-26263287.107499097,-76.20074742319403
-26256454.826773938,-76.54425017551324
-26249622.546048786,-76.35570029592277
-26242790.265323628,-76.2519072651298
-26235957.984598473,-76.35976391194355
-26229125.703873318,-76.45436435042973
-26222293.42314816,-76.25698784506739
-26215461.142423004,-76.32446195610459
-26208628.86169785,-76.20787020128229
-26201796.580972694,-76.34052709712212
-26194964.30024754,-76.19157960661815
-26188132.019522384,-75.97793605240258
-26181299.738797225,-76.7245505901912
-26174467.45807207,-76.63198809561945
-26167635.177346915,-76.53542233941899
-26160802.896621756,-76.11486464111084
-26153970.6158966,-76.34114403908198
-26147138.335171446,-76.35245671811457
-26140306.05444629,-76.2018381399171
-26133473.773721136,-76.42227691428793
-26126641.49299598,-76.39735353004156
-26119809.212270822,-76.48335265554883
-26112976.931545667,-76.53096608029027
-26106144.65082051,-76.49343064987006
-26099312.370095354,-76.35618642579574
-26092480.0893702,-76.50859940773029
-26085647.808645044,-76.02736880191954
-26078815.52791989,-76.6064255673038
-26071983.247194733,-76.18987056915492
-26065150.966469575,-76.42891450968844
-26058318.68574442,-76.26915705368782
-26051486.405019265,-76.13925959783036
-26044654.124294106,-76.62893063895203
-26037821.843568955,-76.31276592106026
-26030989.5628438,-76.21608274349742
-26024157.28211864,-76.64457703142327
-26017325.001393486,-76.63619081450972
-26010492.72066833,-76.55137249717666
-26003660.439943172,-76.88633517673124
-25996828.159218017,-76.59005900065108
-25989995.878492862,-76.32373971739607
-25983163.597767707,-76.14922202439065
-25976331.317042552,-75.74176412919704
-25969499.036317393,-76.40961831391344
-25962666.75559224,-76.27994304307728
-25955834.474867083,-76.17613428914645
-25949002.194141924,-75.87873630333527
-25942169.91341677,-76.27388602965878
-25935337.632691614,-76.50435375186484
-25928505.35196646,-76.03136876808006
-25921673.071241304,-76.38189473628071
-25914840.79051615,-76.65168672098623
-25908008.50979099,-76.08320367118262
-25901176.229065835,-76.12736396742673
-25894343.94834068,-76.62410084519112
-25887511.66761552,-76.64980284115285
-25880679.386890367,-76.16387728808002
-25873847.106165215,-76.46058854662188
-25867014.825440057,-76.29267918095539
-25860182.5447149,-76.347238511005
-25853350.263989743,-76.49632118125757
-25846517.983264588,-76.21394112907663
-25839685.702539433,-76.30615534299557
-25832853.421814278,-76.50964344134735
-25826021.141089123,-76.42609872509924
-25819188.860363968,-76.5817153765905
-25812356.57963881,-76.24442000398948
-25805524.298913654,-76.42721537800438
-25798692.0181885,-76.29740517844641
-25791859.73746334,-76.08331957582467
-25785027.456738185,-76.42896275830624
-25778195.17601303,-76.01712342644903
-25771362.895287875,-76.42170662633933
-25764530.61456272,-76.77835445476273
-25757698.333837565,-76.77727692061535
-25750866.053112406,-76.33406175521046
-25744033.77238725,-76.08352904806492
-25737201.491662093,-76.49395216271625
-25730369.210936937,-76.7340935911914
-25723536.930211782,-76.25927920144227
-25716704.649486627,-76.60752188213225
-25709872.368761472,-76.0408821557146
-25703040.088036317,-76.32016252629344
-25696207.80731116,-76.47794234615955
-25689375.526586004,-76.54276795610105
-25682543.24586085,-76.20471318793808
-25675710.96513569,-76.22246379310474
-25668878.68441054,-76.3202077447628
-25662046.403685383,-76.72560405857992
-25655214.122960225,-76.56660647611308
-25648381.84223507,-76.73412469819392
-25641549.561509915,-76.36427730495176
-25634717.280784756,-76.12114415206035
-25627885.0000596,-76.42192172618324
-25621052.719334446,-76.06485539126577
-25614220.43860929,-76.63036738573095
-25607388.157884136,-77.02976020737594
-25600555.877158977,-76.67239329422205
-25593723.596433822,-76.29828349709744
-25586891.315708667,-76.82417443457885
-25580059.03498351,-76.90790252868318
-25573226.754258353,-75.68895818465658
-25566394.4735332,-76.20384207834277
-25559562.192808043,-76.6285832286644
-25552729.91208289,-76.63538451566123
-25545897.631357733,-76.4471634473926
-25539065.350632574,-75.78325746931385
-25532233.06990742,-75.84347707125875
-25525400.789182264,-75.91200329741659
-25518568.508457106,-76.39806489140852
-25511736.22773195,-76.0687237873102
-25504903.9470068,-76.5208020841674
-25498071.66628164,-75.99901489455209
-25491239.385556486,-76.54926527834847
-25484407.10483133,-75.95386105085473
-25477574.82410617,-76.4329803726171
-25470742.543381017,-76.25661254784008
-25463910.26265586,-76.59459005546557
-25457077.981930707,-76.50094140636446
-25450245.70120555,-76.52837142060034
-25443413.420480393,-76.30653345978915
-25436581.139755238,-76.1331237573434
-25429748.859030083,-76.23140092487942
-25422916.578304924,-76.6503939394161
-25416084.29757977,-76.48613465385321
-25409252.016854614,-76.5836530497393
-25402419.73612946,-76.7247397680721
-25395587.455404304,-76.26274420432146
-25388755.17467915,-76.52374027735166
-25381922.89395399,-76.34672035695945
-25375090.613228835,-76.4779379823936
-25368258.33250368,-76.01110499092621
-25361426.05177852,-76.3797905499919
-25354593.771053366,-76.20847912845572
-25347761.49032821,-76.34748854344727
-25340929.209603056,-76.79259240687145
-25334096.9288779,-76.5510360616347
-25327264.648152743,-76.33489172275189
-25320432.367427588,-76.16853586032502
-25313600.086702432,-76.46070899754154
-25306767.805977274,-76.75389439035149
-25299935.525252122,-76.62886028935065
-25293103.244526967,-76.75123848406993
-25286270.96380181,-76.68456200896723
-25279438.683076654,-76.42094834779682
-25272606.4023515,-76.56252457364366
-25265774.12162634,-76.75749044624467
-25258941.840901185,-76.69723655184144
-25252109.56017603,-76.48582527355632
-25245277.279450875,-76.46517219663869
-25238444.99872572,-76.41979356723047
-25231612.718000565,-76.82663557256927
-25224780.437275406,-76.31547538464622
-25217948.15655025,-76.71122739252151
-25211115.875825092,-76.11680493757858
-25204283.595099937,-76.24209375107694
-25197451.314374782,-75.82604070961536
-25190619.033649627,-76.29787940515514
-25183786.752924472,-76.65146509866842
-25176954.472199317,-76.72439527750628
-25170122.19147416,-76.31881429204859
-25163289.910749003,-75.84082126234266
-25156457.63002385,-76.42646544562463
-25149625.34929869,-76.49522121227398
-25142793.068573534,-76.53901931652156
-25135960.787848383,-76.25838859468244
-25129128.507123224,-76.71824793848026
-25122296.22639807,-76.30318015855184
-25115463.945672914,-76.29509660742757
-25108631.664947756,-76.6809298184097
-25101799.3842226,-76.43603709410674
-25094967.10349744,-76.57740375409024
-25088134.82277229,-76.52764057723945
-25081302.542047136,-76.30974387111172
-25074470.261321977,-76.47229353437596
-25067637.98059682,-76.54018339217096
-25060805.699871667,-76.384784300026
-25053973.419146508,-76.62592965092801
-25047141.138421353,-76.63802933485866
-25040308.857696198,-76.26126004706717
-25033476.576971043,-76.24438963286462
-25026644.296245888,-76.48066562018838
-25019812.015520733,-76.57589142027305
-25012979.734795574,-76.243929326919
-25006147.45407042,-76.28339225253212
-24999315.173345264,-76.49891578290155
-24992482.892620105,-76.50759752468282
-24985650.61189495,-76.16908058065415
-24978818.331169795,-76.39709523503646
-24971986.05044464,-76.30580237144639
-24965153.769719485,-76.37419436412188
-24958321.488994326,-76.32209180536303
-24951489.20826917,-76.47954376153997
-24944656.927544016,-76.55392258697488
-24937824.646818858,-76.29654853418178
-24930992.366093703,-76.66559526763622
-24924160.08536855,-76.19925758029721
-24917327.804643393,-76.31013292294463
-24910495.523918238,-76.46336432981263
-24903663.243193083,-76.48068439893082
-24896830.962467924,-76.92231334475731
-24889998.68174277,-76.22495623436077
-24883166.401017614,-76.53496629945784
-24876334.12029246,-76.40850340459102
-24869501.839567304,-76.57466263095691
-24862669.55884215,-76.44843909348376
-24855837.27811699,-76.41328211171853
-24849004.997391835,-76.42423485324403
-24842172.71666668,-76.60584760837237
-24835340.43594152,-76.53786002337847
-24828508.155216366,-76.38157781936394
-24821675.87449121,-76.54398057572193
-24814843.593766056,-76.34101513359587
-24808011.3130409,-76.40742940478071
-24801179.032315742,-76.32695118830495
-24794346.751590587,-76.18236712732887
-24787514.470865432,-76.71342886135886
-24780682.190140273,-76.24614536575241
-24773849.90941512,-76.3662097675637
-24767017.628689967,-76.55897683777867
-24760185.34796481,-76.49330519721947
-24753353.067239653,-76.55523108941097
-24746520.7865145,-76.4511755648998
-24739688.50578934,-76.24857687404099
-24732856.225064185,-76.756099767708
-24726023.94433903,-76.63873379411689
-24719191.663613874,-76.48135724377669
-24712359.38288872,-76.40136935334021
-24705527.10216356,-76.47987431650694
-24698694.821438406,-76.38582092962507
-24691862.54071325,-76.51785017672749
-24685030.259988092,-76.5933841871259
-24678197.979262937,-76.54646780771581
-24671365.69853778,-76.7412785433171
-24664533.417812627,-76.38314046893231
-24657701.13708747,-76.71741638915819
-24650868.856362317,-76.51703592861129
-24644036.575637158,-76.35251764129299
-24637204.294912003,-76.4994868704754
-24630372.014186848,-76.62428457225096
-24623539.73346169,-76.40246768884866
-24616707.452736534,-76.44638721541993
-24609875.17201138,-76.59234730501537
-24603042.891286224,-76.3827900115455
-24596210.61056107,-76.44703608253727
-24589378.329835914,-76.42365315112046
-24582546.049110755,-76.42780514251383
-24575713.7683856,-76.4256229509312
-24568881.48766044,-76.64643585008744
-24562049.206935287,-76.63744703571362
-24555216.926210135,-76.49929459759448
-24548384.645484976,-76.59755215794137
-24541552.36475982,-76.43357764587832
-24534720.084034666,-76.65390595062976
-24527887.803309508,-76.28713536231919
-24521055.522584353,-76.66702492830598
-24514223.241859198,-76.43447733828671
-24507390.961134043,-76.58825451069187
-24500558.680408888,-76.51819367079607
-24493726.399683733,-76.71001214862683
-24486894.118958574,-76.51830335776195
-24480061.83823342,-76.3930232388123
-24473229.557508264,-76.55789786533961
-24466397.276783105,-76.42876913715098
-24459564.99605795,-76.41825666775573
-24452732.715332795,-76.68548828646608
-24445900.43460764,-76.674625047696
-24439068.153882485,-76.48897608868245
-24432235.873157326,-76.44612205749294
-24425403.59243217,-76.67066948060432
-24418571.311707016,-76.5924693775251
-24411739.030981857,-76.4244191640706
-24404906.750256702,-76.56478049286774
-24398074.469531547,-76.38034354379124
-24391242.188806392,-76.4285522936598
-24384409.908081237,-76.41356218071486
-24377577.627356082,-76.44377958306136
-24370745.346630923,-76.38822551295497
-24363913.06590577,-76.8186654739107
-24357080.785180613,-76.44143623897168
-24350248.50445546,-76.68547098554203
-24343416.223730303,-76.53406158759589
-24336583.94300515,-76.49390260180813
-24329751.66227999,-76.45673145503777
-24322919.381554835,-76.4509212085283
-24316087.100829676,-76.31852617621624
-24309254.82010452,-76.63628076989718
-24302422.539379366,-76.76113361774247
-24295590.25865421,-76.5508394747936
-24288757.977929056,-76.42138686240017
-24281925.6972039,-76.9233108926777
-24275093.416478742,-76.70154413095159
-24268261.135753587,-76.4264130190941
-24261428.85502843,-76.83449673426723
-24254596.574303273,-76.53056708369425
-24247764.293578118,-76.28818136722361
-24240932.012852963,-76.64205904089613
-24234099.732127808,-76.56839996379088
-24227267.451402653,-76.19731637172467
-24220435.170677498,-76.51625729330222
-24213602.88995234,-76.36272966212113
-24206770.609227184,-76.2373608280665
-24199938.32850203,-76.7255810450515
-24193106.04777687,-76.44248674605184
-24186273.76705172,-76.36722206749941
-24179441.48632656,-76.49306424994768
-24172609.205601405,-76.59448689446548
-24165776.92487625,-76.69676356900652
-24158944.64415109,-76.82779762704403
-24152112.363425937,-76.4230276127119
-24145280.08270078,-76.54051673105576
-24138447.801975626,-76.23947481469546
-24131615.52125047,-76.70474699880552
-24124783.240525316,-76.52756577752011
-24117950.959800158,-76.71247079847656
-24111118.679075003,-76.70414251887526
-24104286.398349848,-76.63094696198627
-24097454.11762469,-76.49908405845447
-24090621.836899534,-76.3162842454271
-24083789.55617438,-76.6410774364935
-24076957.275449224,-76.39419153801045
-24070124.99472407,-76.46022546911941
-24063292.71399891,-76.59484261336222
-24056460.433273755,-76.63499315034062
-24049628.1525486,-76.96817162947174
-24042795.87182344,-76.72078236476857
-24035963.591098286,-76.49609119258285
-24029131.31037313,-76.46780838720868
-24022299.029647976,-76.92572961306698
-24015466.74892282,-76.25056426294734
-24008634.468197666,-76.43253029671226
-24001802.187472507,-76.44101668187636
-23994969.906747352,-76.64723703561043
-23988137.626022197,-76.66933759299356
-23981305.345297042,-76.1002271652598
-23974473.064571887,-76.53037700351965
-23967640.783846732,-76.46036685206465
-23960808.503121573,-76.70980993904693
-23953976.22239642,-76.27896081984065
-23947143.941671263,-76.5962115323636
-23940311.660946105,-76.44064684821005
-23933479.38022095,-76.53338998542596
-23926647.099495795,-76.5187116319708
-23919814.81877064,-76.9880906340264
-23912982.538045485,-76.74736641769476
-23906150.257320326,-76.3749605294113
-23899317.97659517,-76.45709543859357
-23892485.695870016,-76.3637326211688
-23885653.415144857,-76.1240002531552
-23878821.134419702,-76.44565656449102
-23871988.853694547,-76.78030297596226
-23865156.572969392,-76.73691072436951
-23858324.292244237,-76.51228430000545
-23851492.011519082,-76.85175087452333
-23844659.730793923,-76.45421783737648
-23837827.450068768,-76.59046851949749
-23830995.169343613,-76.56538490995955
-23824162.888618454,-76.57940081673027
-23817330.607893303,-76.51204575538489
-23810498.327168144,-76.62378996765558
-23803666.04644299,-76.64008726292485
-23796833.765717834,-76.44381140364692
-23790001.484992675,-76.31945653128058
-23783169.20426752,-76.65972791575525
-23776336.923542365,-76.83898516468803
-23769504.64281721,-76.76915936578533
-23762672.362092055,-76.51332920877582
-23755840.0813669,-76.43295339010184
-23749007.80064174,-76.51755527165292
-23742175.519916587,-76.25850639003653
-23735343.23919143,-76.65073314918698
-23728510.958466273,-76.59252983571565
-23721678.677741118,-76.56029210659567
-23714846.397015963,-76.67917999240974
-23708014.116290808,-76.64258561770227
-23701181.835565653,-76.28019639199456
-23694349.554840498,-76.54145418022321
-23687517.27411534,-76.56582035708155
-23680684.993390184,-76.4566312440123
-23673852.712665025,-76.55274163096814
-23667020.43193987,-76.24922205203204
-23660188.151214715,-76.78031401459063
-23653355.87048956,-76.4566311222718
-23646523.589764405,-76.43989381026746
-23639691.30903925,-76.62440205031452
-23632859.02831409,-76.43426699826283
-23626026.747588936,-76.48327640478568
-23619194.46686378,-76.59856504574654
-23612362.186138622,-76.64641237539486
-23605529.90541347,-76.3847732836405
-23598697.624688316,-76.45200869467213
-23591865.343963157,-76.51173633549956
-23585033.063238002,-76.53049333247492
-23578200.782512847,-76.30721835209901
-23571368.50178769,-76.526943444142
-23564536.221062534,-76.43256446789648
-23557703.94033738,-76.54853607210623
-23550871.659612224,-76.61326496638489
-23544039.37888707,-76.27408105039916
-23537207.09816191,-76.52392097646162
-23530374.817436755,-76.56746108210616
-23523542.5367116,-76.50533404065027
-23516710.25598644,-76.39738964572126
-23509877.975261286,-76.58252228696519
-23503045.69453613,-76.63982759266094
-23496213.413810976,-76.56305866179022
-23489381.13308582,-76.47076661751493
-23482548.852360666,-76.65230895735465
-23475716.571635507,-76.79141063187323
-23468884.290910352,-76.46662771934197
-23462052.010185197,-76.51024391920744
-23455219.72946004,-76.45190854734717
-23448387.448734883,-76.72850703892169
-23441555.168009732,-76.41544181381595
-23434722.887284573,-76.39195548906523
-23427890.60655942,-76.66815950572388
-23421058.32583426,-76.82494141608201
-23414226.045109104,-76.62704121227802
-23407393.76438395,-76.38748963905005
-23400561.483658794,-76.36489801086815
-23393729.20293364,-76.43401868262615
-23386896.922208484,-76.62536358476436
-23380064.641483326,-76.63044724029595
-23373232.36075817,-76.63978550503751
-23366400.080033015,-76.34807476708403
-23359567.799307857,-76.35145719881257
-23352735.5185827,-76.53194963949841
-23345903.237857547,-76.76523845280553
-23339070.95713239,-76.54557313466636
-23332238.676407237,-76.58998332555116
-23325406.39568208,-76.70207391455708
-23318574.114956923,-76.5915390148991
-23311741.834231768,-76.49071122437674
-23304909.553506613,-76.68717255554321
-23298077.272781454,-76.19314137950111
-23291244.9920563,-76.28984106758386
-23284412.711331144,-76.56522865977965
-23277580.43060599,-76.76383659422902
-23270748.149880834,-76.44229000171097
-23263915.869155675,-76.4662118424552
-23257083.58843052,-76.51005117487634
-23250251.307705365,-76.66693172231247
-23243419.026980206,-76.64168996909181
-23236586.746255055,-76.66379839397935
-23229754.4655299,-76.77914688510576
-23222922.18480474,-76.40109491014384
-23216089.904079586,-76.7840458028812
-23209257.62335443,-76.28532742272077
-23202425.342629272,-76.43545161413218
-23195593.061904117,-76.60876853384576
-23188760.781178962,-76.62907574493046
-23181928.500453807,-76.61799794079178
-23175096.219728652,-76.44483884248005
-23168263.939003494,-76.4692847035816
-23161431.65827834,-76.36354561631425
-23154599.377553184,-76.62576008234974
-23147767.096828025,-76.5367494820988
-23140934.81610287,-76.36636071045668
-23134102.535377715,-76.5471018458133
-23127270.25465256,-76.5797472415113
-23120437.973927405,-76.93456930677745
-23113605.69320225,-76.65036146500115
-23106773.41247709,-76.41663802196067
-23099941.131751936,-76.53874339077903
-23093108.85102678,-76.4422951997991
-23086276.570301622,-76.45700919638203
-23079444.289576467,-76.56330891163987
-23072612.008851316,-76.42884548134734
-23065779.728126157,-76.5466825351078
-23058947.447401002,-76.60266997334288
-23052115.166675847,-76.44122884074783
-23045282.88595069,-76.5670070044242
-23038450.605225533,-76.50709575554914
-23031618.32450038,-76.47125610769498
-23024786.043775223,-76.49772842934608
-23017953.76305007,-76.64615781805796
-23011121.48232491,-76.8655318035242
-23004289.201599754,-76.59236510722491
-22997456.9208746,-76.56173249577154
-22990624.64014944,-76.63167407943213
-22983792.359424286,-76.56562204292064
-22976960.07869913,-76.54858889448224
-22970127.797973976,-76.44985101599136
-22963295.51724882,-76.38248839379425
-22956463.236523665,-76.66481096971494
-22949630.955798507,-76.40283040972871
-22942798.67507335,-76.68799875410001
-22935966.394348197,-76.47605029415855
-22929134.113623038,-76.78242518191439
-22922301.832897883,-76.34828737236913
-22915469.552172728,-76.61190032498952
-22908637.271447573,-76.53029072967763
-22901804.990722418,-76.47924542898834
-22894972.70999726,-76.6322579863039
-22888140.429272104,-76.51553828718357
-22881308.14854695,-76.79236596239355
-22874475.86782179,-76.59685838699878
-22867643.58709664,-76.36409263505648
-22860811.306371484,-76.57728652656107
-22853979.025646325,-76.69501599303229
-22847146.74492117,-76.57079141069273
-22840314.464196015,-76.56577732081689
-22833482.183470856,-76.48414532799349
-22826649.9027457,-76.58539557127908
-22819817.622020546,-76.68526510035919
-22812985.34129539,-76.50175427677033
-22806153.060570236,-76.5766410189371
-22799320.77984508,-76.46448216415104
-22792488.499119923,-76.50863461000048
-22785656.218394767,-76.66793965632058
-22778823.93766961,-76.31033497626775
-22771991.656944454,-76.78942809791432
-22765159.3762193,-76.3240311805317
-22758327.095494144,-76.6276710927299
-22751494.81476899,-76.38141509722385
-22744662.534043834,-76.5860745848475
-22737830.253318675,-76.31077612291895
-22730997.97259352,-76.57930291917123
-22724165.691868365,-76.62891783591182
-22717333.411143206,-76.59606436443032
-22710501.13041805,-76.7181817715118
-22703668.8496929,-76.59308502902721
-22696836.56896774,-76.69844730194662
-22690004.288242586,-76.68390787467783
-22683172.00751743,-76.48420685676567
-22676339.726792272,-76.37433195405892
-22669507.446067117,-76.42206103048089
-22662675.165341962,-76.63585385620128
-22655842.884616807,-76.4647464690539
-22649010.603891652,-76.44594334288183
-22642178.323166493,-76.37480984793588
-22635346.04244134,-76.4800816662745
-22628513.761716183,-76.45017700092298
-22621681.480991025,-76.48919545578904
-22614849.20026587,-76.5145735555295
-22608016.919540714,-76.47489265695629
-22601184.63881556,-76.73860984018673
-22594352.358090404,-76.57162113909492
-22587520.07736525,-76.83737622260067
-22580687.79664009,-76.77088580339398
-22573855.515914936,-76.43966684158133
-22567023.23518978,-76.35170073545173
-22560190.95446462,-76.16961902601707
-22553358.673739467,-76.52207876543426
-22546526.39301431,-76.54990576099377
-22539694.112289157,-76.34409405481084
-22532861.831564,-76.45823468285755
-22526029.550838843,-76.54011307725328
-22519197.270113688,-76.6659582149024
-22512364.989388533,-76.59399902922925
-22505532.708663374,-76.47286969792869
-22498700.427938223,-76.42208547324182
-22491868.147213068,-76.52367858974158
-22485035.86648791,-76.90454058605343
-22478203.585762754,-76.49582045856545
-22471371.3050376,-76.83998044506066
-22464539.02431244,-76.5875344060111
-22457706.743587285,-76.52643214064682
-22450874.46286213,-76.50442651915381
-22444042.182136975,-76.51981661585849
-22437209.90141182,-76.39468617330837
-22430377.620686665,-76.50009997191887
-22423545.339961506,-76.57398586430551
-22416713.05923635,-76.40042502462408
-22409880.778511196,-76.31138918448588
-22403048.497786038,-76.15623858775984
-22396216.217060883,-77.12044536150742
-22389383.936335728,-76.53871689830007
-22382551.655610573,-76.80401861465488
-22375719.374885418,-76.77980045363236
-22368887.09416026,-76.49740470764385
-22362054.813435104,-76.65570159051028
-22355222.53270995,-76.73615217979182
-22348390.25198479,-76.38081455119824
-22341557.971259635,-76.33562794356406
-22334725.690534484,-76.56274202318862
-22327893.409809325,-76.72980760494617
-22321061.12908417,-76.62520100994072
-22314228.848359015,-76.55318338444225
-22307396.567633856,-76.35921345907225
-22300564.2869087,-76.39208743453929
-22293732.006183546,-76.36825243281098
-22286899.72545839,-76.84530729140859
-22280067.444733236,-76.70195484111711
-22273235.16400808,-76.50954968740695
-22266402.883282922,-76.41426772904035
-22259570.602557767,-76.47071913828918
-22252738.32183261,-76.65264600523325
-22245906.041107453,-76.45708148684935
-22239073.7603823,-76.60048055043131
-22232241.479657143,-76.6986642613085
-22225409.19893199,-76.82780935848145
-22218576.918206833,-76.56926684518237
-22211744.637481675,-76.46527263217317
-22204912.35675652,-76.55399136299434
-22198080.076031365,-76.70435810822563
-22191247.795306206,-76.44822068937755
-22184415.51458105,-76.42115045544195
-22177583.233855896,-76.54648630506232
-22170750.95313074,-76.57754472677186
-22163918.672405586,-76.58800593323247
-22157086.39168043,-76.36786171918183
-22150254.110955272,-76.63258514198517
-22143421.830230117,-76.49290956911176
-22136589.549504958,-76.46697353941059
-22129757.268779803,-76.55816320645437
-22122924.98805465,-76.37746483746555
-22116092.707329493,-76.65874610516917
-22109260.426604338,-76.59330303672172
-22102428.145879183,-76.53805949991866
-22095595.865154024,-76.50901684575337
-22088763.58442887,-76.76189523556243
-22081931.303703714,-76.59045148610407
-22075099.02297856,-76.52091539707376
-22068266.742253404,-76.52494178732772
-22061434.46152825,-76.59220961598945
-22054602.18080309,-76.4924978887641
-22047769.900077935,-76.55905027645802
-22040937.61935278,-76.76043432960486
-22034105.33862762,-76.35801859631223
