FFT Frequency [Hz],FFT Magnitude
-27329122.900623407,-89.9450089906169
-27322290.61989825,-89.99464794007393
-27315458.339173097,-89.94977243764586
-27308626.058447942,-90.0339151962474
-27301793.777722783,-89.93168627134948
-27294961.496997632,-89.96374262163636
-27288129.216272473,-90.01702933974002
-27281296.935547315,-89.89072240953327
-27274464.654822163,-89.90481159195971
-27267632.374097005,-89.86843676399272
-27260800.09337185,-89.91227146950408
-27253967.812646694,-89.91476988173605
-27247135.53192154,-89.90968162649573
-27240303.25119638,-89.85187093988516
-27233470.97047123,-89.90412672674454
-27226638.68974607,-89.86677960866632
-27219806.409020912,-89.88508583035774
-27212974.12829576,-89.95878053681942
-27206141.8475706,-89.90522226872129
-27199309.566845447,-89.90551979964869
-27192477.286120296,-89.9000916476716
-27185645.005395137,-89.85578862523148
-27178812.724669978,-89.86894919667358
-27171980.443944827,-89.99812960827242
-27165148.163219668,-89.84240893178801
-27158315.88249451,-89.96154884618676
-27151483.601769358,-89.97784044471315
-27144651.321044203,-89.94325748421168
-27137819.040319044,-89.92737120157935
-27130986.759593893,-89.91059816610758
-27124154.478868734,-89.90245142801756
-27117322.198143575,-89.8714409848692
-27110489.917418424,-89.82193210470072
-27103657.636693265,-89.93792575264732
-27096825.35596811,-89.79072420877614
-27089993.075242955,-89.91347915311466
-27083160.7945178,-89.9350004726653
-27076328.51379264,-89.90089533676509
-27069496.233067483,-89.9456974700707
-27062663.95234233,-89.94477377149869
-27055831.671617173,-89.83906000522103
-27048999.390892018,-89.98496086830535
-27042167.110166863,-89.91371564259785
-27035334.829441708,-89.9441207945608
-27028502.54871655,-89.94144953216289
-27021670.267991398,-89.86193232007439
-27014837.98726624,-89.93799867004861
-27008005.70654108,-89.89838399756627
-27001173.42581593,-89.92200777362216
-26994341.14509077,-89.91288690261258
-26987508.864365615,-89.97342968291228
-26980676.583640464,-89.85576712872295
-26973844.302915305,-89.85694440351867
-26967012.022190146,-89.92671801008586
-26960179.741464995,-89.88263806653617
-26953347.460739836,-89.82371816457186
-26946515.18001468,-89.80199567210077
-26939682.899289526,-89.80396326934286
-26932850.61856437,-89.83376281339471
-26926018.337839212,-89.89743326270265
-26919186.05711406,-89.9480027319473
-26912353.776388902,-89.8595001855783
-26905521.495663743,-89.9559327999446
-26898689.214938592,-89.93855215971661
-26891856.934213433,-89.8289468751968
-26885024.65348828,-89.84695309489682
-26878192.372763123,-89.94766654347958
-26871360.09203797,-89.74138658529026
-26864527.81131281,-89.89920183641769
-26857695.53058766,-89.86444203907327
-26850863.2498625,-89.86385912122455
-26844030.96913734,-89.89266410698164
-26837198.68841219,-89.8317318789036
-26830366.40768703,-89.87064181129684
-26823534.126961876,-89.8708156105983
-26816701.846236717,-89.82311554597402
-26809869.565511566,-89.85603469549798
-26803037.284786407,-89.76195857770895
-26796205.00406125,-89.92174188391891
-26789372.723336097,-89.84037800336009
