FFT Frequency [Hz],FFT Magnitude
-27329122.900623407,-85.94026296462972
-27322290.61989825,-85.94365318370079
-27315458.339173097,-85.91883035114748
-27308626.058447942,-85.92111616472192
-27301793.777722783,-85.95501582883475
-27294961.496997632,-85.92409642597991
-27288129.216272473,-85.87449711941863
-27281296.935547315,-85.87121962806249
-27274464.654822163,-85.95394442578139
-27267632.374097005,-85.94985952957771
-27260800.09337185,-85.90447321498515
-27253967.812646694,-85.95585711093142
-27247135.53192154,-85.93954627318314
-27240303.25119638,-85.89523443801443
-27233470.97047123,-85.93996137176164
-27226638.68974607,-85.86763084955537
-27219806.409020912,-85.86699292198581
-27212974.12829576,-85.95492674060283
-27206141.8475706,-85.84833566250381
-27199309.566845447,-85.78587605496487
-27192477.286120296,-85.84733373456822
-27185645.005395137,-85.87736842924208
-27178812.724669978,-85.91783412821798
-27171980.443944827,-85.90755006869989
-27165148.163219668,-85.84636463890823
-27158315.88249451,-85.85828953703958
-27151483.601769358,-85.88785747880806
-27144651.321044203,-85.90101115829457
-27137819.040319044,-85.78132412489872
-27130986.759593893,-85.74722156266799
-27124154.478868734,-85.88583226928819
-27117322.198143575,-85.61044284215568
-27110489.917418424,-85.59987440831691
-27103657.636693265,-85.73089078750013
-27096825.35596811,-85.56708226057955
-27089993.075242955,-85.83582072311467
-27083160.7945178,-85.49448253027563
-27076328.51379264,-84.05796750267184
-27069496.233067483,-87.81718255392266
-27062663.95234233,-87.06586655227511
-27055831.671617173,-86.63760675576505
-27048999.390892018,-86.85675772929184
-27042167.110166863,-85.77604744382229
-27035334.829441708,-86.18008862448312
-27028502.54871655,-86.22047658731455
-27021670.267991398,-86.31138759095874
-27014837.98726624,-86.4831620406257
-27008005.70654108,-85.82328545017998
-27001173.42581593,-85.62577676551557
-26994341.14509077,-85.58807382284257
-26987508.864365615,-85.91970752126464
-26980676.583640464,-85.86501099570808
-26973844.302915305,-85.77849289760066
-26967012.022190146,-85.89058445694894
-26960179.741464995,-85.81994939257578
-26953347.460739836,-85.8732959252948
-26946515.18001468,-85.98135037595641
-26939682.899289526,-85.87131539734315
-26932850.61856437,-85.9155942513347
-26926018.337839212,-85.95061655439156
-26919186.05711406,-85.86461305398765
-26912353.776388902,-85.81095972241582
-26905521.495663743,-85.84501516697294
-26898689.214938592,-85.89244534301508
-26891856.934213433,-85.8605496142684
-26885024.65348828,-85.83476828924421
-26878192.372763123,-85.84150939941019
-26871360.09203797,-85.82249574904223
-26864527.81131281,-85.9277860869835
-26857695.53058766,-85.90523977203459
-26850863.2498625,-85.83701670508455
-26844030.96913734,-85.89563301493854
-26837198.68841219,-85.90657006939396
-26830366.40768703,-85.8359627422115
-26823534.126961876,-85.86155853303055
-26816701.846236717,-85.84198853898558
-26809869.565511566,-85.84050607001068
-26803037.284786407,-85.8752125376491
-26796205.00406125,-85.82648063194723
-26789372.723336097,-85.80167068795298
-26782540.44261094,-85.84452383716153
-26775708.161885783,-85.9084605785747
-26768875.88116063,-85.89183049298897
-26762043.600435473,-85.84430173735615
-26755211.319710314,-85.87354811199562
-26748379.038985163,-85.86778512481942
-26741546.758260004,-85.84671537896008
-26734714.47753485,-85.88044132593882
-26727882.196809694,-85.81158211601915
-26721049.91608454,-85.81973905621354
-26714217.63535938,-85.88381796019625
-26707385.35463423,-85.80290234883668
-26700553.07390907,-85.78733432678904
-26693720.79318391,-85.86546921164101
-26686888.51245876,-85.88032416452106
-26680056.2317336,-85.89167719789573
-26673223.951008447,-85.8665132481444
-26666391.67028329,-85.82894488767406
-26659559.389558136,-85.86366691539735
-26652727.108832978,-85.8839985689105
-26645894.828107826,-85.87295880929281
-26639062.547382668,-85.78383422019516
-26632230.26665751,-85.80986088559999
-26625397.985932358,-85.8701188874343
-26618565.705207203,-85.77218422935226
-26611733.424482044,-85.79104467660885
-26604901.143756893,-85.86148150466441
-26598068.863031734,-85.78481041283942
-26591236.582306575,-85.9894244985891
-26584404.301581424,-85.91312694695978
-26577572.020856265,-85.77268193411442
-26570739.74013111,-85.96059875450348
-26563907.45940595,-86.00651764588864
-26557075.1786808,-85.86778545692817
-26550242.89795564,-85.83920653700744
-26543410.617230482,-85.87713089723694
-26536578.33650533,-86.03567940448882
-26529746.055780172,-85.75781196376381
-26522913.775055017,-85.7569080838837
-26516081.494329862,-85.80455366844762
-26509249.213604707,-85.91500049407797
-26502416.93287955,-86.80615116924464
-26495584.652154397,-85.52976322276334
-26488752.37142924,-85.31599452762477
-26481920.09070408,-85.00069664490482
-26475087.80997893,-83.63801863358941
-26468255.52925377,-85.83956059411187
-26461423.248528615,-85.68325325934819
-26454590.967803463,-85.92408577863719
-26447758.687078305,-86.24479572566658
-26440926.406353146,-85.72090518926237
-26434094.125627995,-85.74927775046915
-26427261.844902836,-85.84863976080362
-26420429.564177677,-85.64920722508847
-26413597.283452526,-85.67067006143601
-26406765.00272737,-85.70301633220838
-26399932.722002212,-85.7681547275449
-26393100.44127706,-85.73365038841052
-26386268.160551902,-85.6958717615084
-26379435.879826743,-85.67666449615244
-26372603.59910159,-85.73509700252382
-26365771.318376433,-85.83958259954909
-26358939.037651278,-85.81288728467993
-26352106.756926123,-85.680913936972
-26345274.476200968,-85.75860516957343
-26338442.19547581,-85.77879932565662
-26331609.914750654,-85.69627702817434
-26324777.6340255,-85.73446593763953
-26317945.35330034,-85.68449645192693
-26311113.072575185,-85.68898430389218
-26304280.79185003,-85.74008885868864
-26297448.511124875,-85.68797714585365
-26290616.23039972,-85.67753403813762
-26283783.949674565,-85.74319176919434
-26276951.668949407,-85.76874285882735
-26270119.38822425,-85.7357986955312
-26263287.107499097,-85.6862895511542
-26256454.826773938,-85.70675078779117
-26249622.546048786,-85.71665774302923
-26242790.265323628,-85.69589232025244
-26235957.984598473,-85.70719582605523
-26229125.703873318,-85.64354989153946
-26222293.42314816,-85.64918796487737
-26215461.142423004,-85.71336439339552
-26208628.86169785,-85.64232539402983
-26201796.580972694,-85.64448158860765
-26194964.30024754,-85.7132426409894
-26188132.019522384,-85.68818251791983
-26181299.738797225,-85.68903617480451
-26174467.45807207,-85.66889296707933
-26167635.177346915,-85.63333311391219
-26160802.896621756,-85.67566539399641
-26153970.6158966,-85.68178252058377
-26147138.335171446,-85.63723275666753
-26140306.05444629,-85.58700870313429
-26133473.773721136,-85.60760725985293
-26126641.49299598,-85.647732425572
-26119809.212270822,-85.60215731297454
-26112976.931545667,-85.60936265549361
-26106144.65082051,-85.64649766066611
-26099312.370095354,-85.6121086422956
-26092480.0893702,-85.66255798840784
-26085647.808645044,-85.62098794155553
-26078815.52791989,-85.54582851645392
-26071983.247194733,-85.65026656360055
-26065150.966469575,-85.64421374346861
-26058318.68574442,-85.52757585830187
-26051486.405019265,-85.54013226982819
-26044654.124294106,-85.51976902991953
