FFT Frequency [Hz],FFT Magnitude
-26379435.879826743,-81.08927442475388
-26372603.59910159,-81.08129084753104
-26365771.318376433,-81.05494838917764
-26358939.037651278,-81.08705508787067
-26352106.756926123,-80.92910376273828
-26345274.476200968,-81.02943996829035
-26338442.19547581,-81.03158617563977
-26331609.914750654,-81.0531755695875
-26324777.6340255,-81.01818704111767
-26317945.35330034,-81.02833796005177
-26311113.072575185,-81.0654409477869
-26304280.79185003,-81.03755736816608
-26297448.511124875,-81.04066197195691
-26290616.23039972,-81.0320349939652
-26283783.949674565,-81.05421438963609
-26276951.668949407,-81.09307660513649
-26270119.38822425,-81.00547178973099
-26263287.107499097,-81.01794436875203
-26256454.826773938,-81.01092556661678
-26249622.546048786,-81.01245249061893
-26242790.265323628,-81.00379136430597
-26235957.984598473,-81.00546370778108
-26229125.703873318,-81.01018794538747
-26222293.42314816,-81.01260068822128
-26215461.142423004,-80.99113876165661
-26208628.86169785,-80.96355837162992
-26201796.580972694,-80.98493479820361
-26194964.30024754,-80.9727806417624
-26188132.019522384,-80.97181311245139
-26181299.738797225,-80.97204998383832
-26174467.45807207,-80.94255123907345
-26167635.177346915,-80.98804988452954
-26160802.896621756,-80.90423832418409
-26153970.6158966,-80.87958215181504
-26147138.335171446,-80.81579001768431
-26140306.05444629,-80.69649834916552
-26133473.773721136,-80.26292945460945
-26126641.49299598,-83.994342649953
-26119809.212270822,-81.53024210972924
-26112976.931545667,-81.28585199678494
-26106144.65082051,-81.21653611031066
-26099312.370095354,-81.16957801435676
-26092480.0893702,-81.1434863254132
-26085647.808645044,-81.09207844508433
-26078815.52791989,-81.08882360771717
-26071983.247194733,-81.07325550239308
-26065150.966469575,-81.07480239472274
-26058318.68574442,-81.06837646343591
-26051486.405019265,-81.06171910256391
-26044654.124294106,-81.03770116300686
-26037821.843568955,-81.00130296389666
-26030989.5628438,-81.04923136207225
-26024157.28211864,-81.0240382046839
-26017325.001393486,-81.05697186851332
-26010492.72066833,-81.03249767786677
-26003660.439943172,-81.03243766953034
-25996828.159218017,-80.96467953462607
-25989995.878492862,-81.02360633622824
-25983163.597767707,-80.98590831193843
-25976331.317042552,-81.03166935756195
-25969499.036317393,-81.01021870524967
-25962666.75559224,-81.03386899778533
-25955834.474867083,-81.02914192158836
-25949002.194141924,-81.0274698695916
-25942169.91341677,-80.44267279236794
-25935337.632691614,-80.95037154249978
-25928505.35196646,-80.93105381958028
-25921673.071241304,-80.96255403118631
-25914840.79051615,-80.9400231876117
-25908008.50979099,-80.84599767686818
-25901176.229065835,-81.27535776626084
-25894343.94834068,-81.0326416603188
-25887511.66761552,-81.0474968445785
-25880679.386890367,-81.018276239396
-25873847.106165215,-81.03385143776168
-25867014.825440057,-80.98734357032457
-25860182.5447149,-81.01255403488047
-25853350.263989743,-80.97964450866249
-25846517.983264588,-80.97462753727379
-25839685.702539433,-80.97458326142623
-25832853.421814278,-81.02559302556223
-25826021.141089123,-81.00222751694758
-25819188.860363968,-80.99538753063291
-25812356.57963881,-80.97653179730901
-25805524.298913654,-80.9593065604262
-25798692.0181885,-80.99485464971343
-25791859.73746334,-80.96135668240271
-25785027.456738185,-80.96488637417289
-25778195.17601303,-80.98429231564694
-25771362.895287875,-80.95022026732009
-25764530.61456272,-80.94298623206521
-25757698.333837565,-80.94318668005455
-25750866.053112406,-80.94977821612765
-25744033.77238725,-80.9669309645306
-25737201.491662093,-80.97152880470007
-25730369.210936937,-80.95147939851864
-25723536.930211782,-80.93531931421295
-25716704.649486627,-80.91517255364062
-25709872.368761472,-80.91919981028619
-25703040.088036317,-80.98799687487494
-25696207.80731116,-80.95821667545634
-25689375.526586004,-80.92885998985903
-25682543.24586085,-80.91760557362824
-25675710.96513569,-81.00964599186727
-25668878.68441054,-80.87287938217827
-25662046.403685383,-81.03556509508797
-25655214.122960225,-80.97061586234938
-25648381.84223507,-80.91996374894408
-25641549.561509915,-80.92420098688726
-25634717.280784756,-80.95504035808662
-25627885.0000596,-80.8933051178364
-25621052.719334446,-80.90854865690457
-25614220.43860929,-80.86280353188089
-25607388.157884136,-80.99929815600069
-25600555.877158977,-80.95632421898996
-25593723.596433822,-80.96705255170332
-25586891.315708667,-80.92256439746441
-25580059.03498351,-80.92913575592613
-25573226.754258353,-80.92862100832754
-25566394.4735332,-80.9396011703847
-25559562.192808043,-81.03608235194724
-25552729.91208289,-80.89009287130439
-25545897.631357733,-80.90045880678888
-25539065.350632574,-80.8951849836198
-25532233.06990742,-80.92204388314738
-25525400.789182264,-80.88118184333501
-25518568.508457106,-80.98607087796117
-25511736.22773195,-80.90468527970714
-25504903.9470068,-80.91698479313733
-25498071.66628164,-80.89448051679727
-25491239.385556486,-80.88132060164783
-25484407.10483133,-80.86045836034967
-25477574.82410617,-80.8934620759409
-25470742.543381017,-80.89743570549516
-25463910.26265586,-80.86214682345832
-25457077.981930707,-80.89359481671487
-25450245.70120555,-80.90795641321725
-25443413.420480393,-80.85521507623062
-25436581.139755238,-80.88219054575247
-25429748.859030083,-80.88227833847726
-25422916.578304924,-80.86345281941016
-25416084.29757977,-80.88868429175923
-25409252.016854614,-80.87905670593769
-25402419.73612946,-80.86043178317725
-25395587.455404304,-80.85286537286727
-25388755.17467915,-80.85348058363363
-25381922.89395399,-80.8708065003948
-25375090.613228835,-80.90331034635409
-25368258.33250368,-80.84995482339941
-25361426.05177852,-80.84018051722106
-25354593.771053366,-80.86867818749565
-25347761.49032821,-80.85742668048715
-25340929.209603056,-80.86117799591403
-25334096.9288779,-80.98048207749356
-25327264.648152743,-80.81110614594755
-25320432.367427588,-80.82360798425718
-25313600.086702432,-80.84337737189763
-25306767.805977274,-80.83992110921452
-25299935.525252122,-80.82191241419225
-25293103.244526967,-80.85128240851104
-25286270.96380181,-80.8437261757171
-25279438.683076654,-80.87690963953106
-25272606.4023515,-80.84557591230049
-25265774.12162634,-80.83280884280498
-25258941.840901185,-80.8292415799807
-25252109.56017603,-80.84795096226566
-25245277.279450875,-80.84772333345813
-25238444.99872572,-80.90938617134614
-25231612.718000565,-80.94771692367976
-25224780.437275406,-80.05216677050142
-25217948.15655025,-80.72345668383247
-25211115.875825092,-80.77045561810685
-25204283.595099937,-80.78679352478932
-25197451.314374782,-80.81109091177518
-25190619.033649627,-80.8685149160124
-25183786.752924472,-80.64251326493962
-25176954.472199317,-80.74676731997612
-25170122.19147416,-80.7574556919651
-25163289.910749003,-80.76050603117407
-25156457.63002385,-80.77343322418407
-25149625.34929869,-80.79051975054362
-25142793.068573534,-80.75789894234364
-25135960.787848383,-80.74540664172514
-25129128.507123224,-80.78902377673026
-25122296.22639807,-80.77950876066537
-25115463.945672914,-80.76381465185351
-25108631.664947756,-80.78090688680341
-25101799.3842226,-80.75780930548763
-25094967.10349744,-80.73500147175312
-25088134.82277229,-80.76352380182213
-25081302.542047136,-80.70477144833818
-25074470.261321977,-80.78616353322145
-25067637.98059682,-80.766900274852
-25060805.699871667,-80.77910731949322
-25053973.419146508,-80.74978969079184
-25047141.138421353,-80.78026051351115
-25040308.857696198,-81.05242069042646
-25033476.576971043,-80.73662471928401
-25026644.296245888,-80.74141039945758
-25019812.015520733,-80.7509633599153
-25012979.734795574,-80.73790630154227
-25006147.45407042,-80.74094403853681
-24999315.173345264,-80.77075656599851
-24992482.892620105,-80.75131314366794
-24985650.61189495,-80.71374675840832
-24978818.331169795,-80.74498382421866
-24971986.05044464,-80.72887984842802
-24965153.769719485,-80.73427341457916
-24958321.488994326,-80.74522218902337
-24951489.20826917,-80.73194739293336
-24944656.927544016,-80.71660886645259
-24937824.646818858,-80.72185076788953
-24930992.366093703,-80.73830688623661
-24924160.08536855,-80.73144613363843
-24917327.804643393,-80.73815080374827
-24910495.523918238,-80.72977898336637
-24903663.243193083,-80.70012385916934
-24896830.962467924,-80.70574205811252
-24889998.68174277,-80.71943367315761
-24883166.401017614,-80.72098880349613
-24876334.12029246,-80.72978407356104
-24869501.839567304,-80.72264504464462
-24862669.55884215,-80.697017396512
-24855837.27811699,-80.70450782219561
-24849004.997391835,-80.69770141335184
-24842172.71666668,-80.70145050219465
-24835340.43594152,-80.71933986845212
-24828508.155216366,-80.70530041844364
-24821675.87449121,-80.6929955890793
-24814843.593766056,-80.67942632807934
-24808011.3130409,-80.67917189917588
-24801179.032315742,-80.73089071791588
-24794346.751590587,-80.7033788977803
-24787514.470865432,-80.69121070296349
-24780682.190140273,-80.68924924081253
-24773849.90941512,-80.65503581161039
-24767017.628689967,-80.65543142787357
-24760185.34796481,-80.69722820867892
-24753353.067239653,-80.69104370102417
-24746520.7865145,-80.67937270467715
-24739688.50578934,-80.67867931752662
-24732856.225064185,-80.66936952162777
-24726023.94433903,-80.6132245194307
-24719191.663613874,-80.74487009949905
-24712359.38288872,-80.7336577777855
-24705527.10216356,-80.59039276706949
-24698694.821438406,-80.64659147741506
-24691862.54071325,-80.67875368408103
-24685030.259988092,-80.62835227793128
-24678197.979262937,-80.65011570323635
-24671365.69853778,-80.61595972474538
-24664533.417812627,-80.66208189590031
-24657701.13708747,-80.65034386176514
-24650868.856362317,-80.69225127718278
-24644036.575637158,-80.63858617748247
-24637204.294912003,-80.66874226308622
-24630372.014186848,-80.67320159730622
-24623539.73346169,-80.63675729066857
-24616707.452736534,-80.67899196949728
-24609875.17201138,-80.65946703416515
-24603042.891286224,-80.65250463705041
-24596210.61056107,-80.66227533913673
-24589378.329835914,-80.42812511978894
-24582546.049110755,-80.59017809803242
-24575713.7683856,-80.65865881548847
-24568881.48766044,-80.6312047298406
-24562049.206935287,-80.62932614003272
-24555216.926210135,-80.64498896239331
-24548384.645484976,-80.6147691418058
-24541552.36475982,-80.5941802208248
-24534720.084034666,-80.61561035665399
-24527887.803309508,-80.62094665789665
-24521055.522584353,-80.57786720424562
-24514223.241859198,-80.62415430050889
-24507390.961134043,-80.63806590935718
-24500558.680408888,-80.5940886397211
-24493726.399683733,-80.60246085793396
-24486894.118958574,-80.60012674857036
-24480061.83823342,-80.58796078285242
-24473229.557508264,-80.63594009358664
-24466397.276783105,-80.58159369315248
-24459564.99605795,-80.58003328465362
-24452732.715332795,-80.5760234272631
-24445900.43460764,-80.53523001229556
-24439068.153882485,-80.59067267207718
-24432235.873157326,-80.61623517651746
-24425403.59243217,-80.59016290553146
-24418571.311707016,-80.56623620145153
-24411739.030981857,-80.60364081229503
-24404906.750256702,-80.56521372476962
-24398074.469531547,-80.56992803977857
-24391242.188806392,-80.69658327863984
-24384409.908081237,-80.54234907212589
-24377577.627356082,-80.50505137866972
-24370745.346630923,-80.57695501073411
-24363913.06590577,-80.45114606277224
-24357080.785180613,-80.57995922015576
-24350248.50445546,-80.59403889591051
-24343416.223730303,-80.57157007082506
-24336583.94300515,-80.55379157889406
-24329751.66227999,-80.58861584387128
-24322919.381554835,-80.54585230123173
-24316087.100829676,-80.54934210792311
-24309254.82010452,-80.57835804917781
-24302422.539379366,-80.54561761272716
-24295590.25865421,-80.58635766409458
-24288757.977929056,-80.61191576761574
-24281925.6972039,-80.44411180498145
-24275093.416478742,-80.5330532201958
-24268261.135753587,-80.54960737277054
-24261428.85502843,-80.54511604442456
-24254596.574303273,-80.50829036590358
-24247764.293578118,-80.58070729269124
-24240932.012852963,-80.47168997618711
-24234099.732127808,-80.50243249349194
-24227267.451402653,-80.53742918460148
-24220435.170677498,-80.49769600563336
-24213602.88995234,-80.50870982119916
-24206770.609227184,-80.532987445039
-24199938.32850203,-80.49896673732148
-24193106.04777687,-80.47729090377594
-24186273.76705172,-80.55447060573215
-24179441.48632656,-80.51817076649087
-24172609.205601405,-80.50123629210321
-24165776.92487625,-80.51406985845873
-24158944.64415109,-80.50070463242731
-24152112.363425937,-80.50098685631463
-24145280.08270078,-80.53451859045269
-24138447.801975626,-80.55526984139051
-24131615.52125047,-80.48210754788002
-24124783.240525316,-80.4854215240532
-24117950.959800158,-80.47893616630174
-24111118.679075003,-80.53258889270796
-24104286.398349848,-80.51092412141826
-24097454.11762469,-80.4617328034152
-24090621.836899534,-80.49228811932544
-24083789.55617438,-80.51128911497045
-24076957.275449224,-80.47777578753639
-24070124.99472407,-80.49695396687581
-24063292.71399891,-80.52156167361898
-24056460.433273755,-80.4016921767138
-24049628.1525486,-80.46945036039489
-24042795.87182344,-80.46655111469418
-24035963.591098286,-80.44992005936919
-24029131.31037313,-80.47768371251789
-24022299.029647976,-80.47083229966367
-24015466.74892282,-80.47822033163595
-24008634.468197666,-80.482240274262
-24001802.187472507,-80.47407908649568
-23994969.906747352,-80.46229633165409
-23988137.626022197,-80.46659776024993
-23981305.345297042,-80.46724518758214
-23974473.064571887,-80.47653815713666
-23967640.783846732,-80.51636894634737
-23960808.503121573,-80.48956851052091
-23953976.22239642,-80.61483387050608
-23947143.941671263,-80.36665910154107
-23940311.660946105,-80.41549023429857
-23933479.38022095,-80.43607942694145
-23926647.099495795,-80.46059161727345
-23919814.81877064,-80.49875297502261
-23912982.538045485,-81.15273190818783
-23906150.257320326,-80.32782641872987
-23899317.97659517,-80.3918571517262
-23892485.695870016,-80.38429364582478
-23885653.415144857,-80.41373289318621
-23878821.134419702,-80.39897674057895
-23871988.853694547,-80.39397830431469
-23865156.572969392,-80.39850776669653
-23858324.292244237,-80.46493886212434
-23851492.011519082,-80.40924377385252
-23844659.730793923,-80.4061015412689
-23837827.450068768,-80.40908059488194
-23830995.169343613,-80.397514201525
-23824162.888618454,-80.39813522045779
-23817330.607893303,-80.40872517582397
-23810498.327168144,-80.39833466399162
-23803666.04644299,-80.4305232801857
-23796833.765717834,-80.4185406779927
-23790001.484992675,-80.416523382359
-23783169.20426752,-80.41586835269902
-23776336.923542365,-80.44862292666325
-23769504.64281721,-80.54193250733195
-23762672.362092055,-80.25464831655844
-23755840.0813669,-80.36060977708884
-23749007.80064174,-80.37993181688167
-23742175.519916587,-80.39459418207143
-23735343.23919143,-80.4602831051559
-23728510.958466273,-80.80120994505808
-23721678.677741118,-80.134241408594
-23714846.397015963,-80.23920859157795
-23708014.116290808,-80.31171641992384
-23701181.835565653,-80.30927895437856
-23694349.554840498,-80.31691216205638
-23687517.27411534,-80.26484993959232
-23680684.993390184,-80.32004142553771
-23673852.712665025,-80.3013856923584
-23667020.43193987,-80.33018033660164
-23660188.151214715,-80.31928124467855
-23653355.87048956,-80.33194989136328
-23646523.589764405,-80.3477090993253
-23639691.30903925,-80.31421387727747
-23632859.02831409,-80.33938187332649
-23626026.747588936,-80.32524900920527
-23619194.46686378,-80.29788723692644
-23612362.186138622,-80.32612715335303
-23605529.90541347,-80.33085531165125
-23598697.624688316,-80.30379281210017
-23591865.343963157,-80.30371449078638
-23585033.063238002,-80.28323675693612
-23578200.782512847,-80.369286596723
-23571368.50178769,-80.34060171368765
-23564536.221062534,-80.3366306430973
-23557703.94033738,-80.32121251424086
-23550871.659612224,-80.30527238874136
-23544039.37888707,-80.30128971898225
-23537207.09816191,-80.3074757000717
-23530374.817436755,-80.35349628120582
-23523542.5367116,-80.272611782595
-23516710.25598644,-80.28789917561116
-23509877.975261286,-80.28400191089017
-23503045.69453613,-80.23672287348498
-23496213.413810976,-80.28940192518783
-23489381.13308582,-80.28530050894688
-23482548.852360666,-80.30009435892616
-23475716.571635507,-80.27947178992021
-23468884.290910352,-80.30811713887233
-23462052.010185197,-80.27638780253314
-23455219.72946004,-80.26894549964229
-23448387.448734883,-80.32090525408339
-23441555.168009732,-80.27140027192706
-23434722.887284573,-80.1678196434413
-23427890.60655942,-80.30440850313576
-23421058.32583426,-80.27184981903287
-23414226.045109104,-80.26943342630071
-23407393.76438395,-80.28870907834623
-23400561.483658794,-80.28117198478401
-23393729.20293364,-80.14209838620651
-23386896.922208484,-80.26018245220207
-23380064.641483326,-80.27904689404536
-23373232.36075817,-80.25028895132279
-23366400.080033015,-80.27770455883396
-23359567.799307857,-80.24295571352155
-23352735.5185827,-80.24670762410955
-23345903.237857547,-80.26165175663328
-23339070.95713239,-80.2636435745525
-23332238.676407237,-80.25789495521292
-23325406.39568208,-80.28106971942876
-23318574.114956923,-80.25840516250129
-23311741.834231768,-80.22704136153214
-23304909.553506613,-80.28252721026932
-23298077.272781454,-80.20104636671336
-23291244.9920563,-80.21169507400194
-23284412.711331144,-80.27447096736327
-23277580.43060599,-80.2476805892894
-23270748.149880834,-80.21256048368824
-23263915.869155675,-80.23951427374183
-23257083.58843052,-80.21395362437002
-23250251.307705365,-80.21905421588194
-23243419.026980206,-80.2553243731931
-23236586.746255055,-80.25262421287903
-23229754.4655299,-80.2085812591004
-23222922.18480474,-80.20395796473609
-23216089.904079586,-80.20213396551348
-23209257.62335443,-80.20688346972906
-23202425.342629272,-80.23492809315366
-23195593.061904117,-80.20299929257995
-23188760.781178962,-80.21582357226578
-23181928.500453807,-80.19968865169554
-23175096.219728652,-80.18274047346344
-23168263.939003494,-80.24007465073586
-23161431.65827834,-80.21943981076085
-23154599.377553184,-80.23451257845856
-23147767.096828025,-80.21670708131404
-23140934.81610287,-80.23022618141256
-23134102.535377715,-80.18720796553801
-23127270.25465256,-80.20772661824688
-23120437.973927405,-80.21124931162146
-23113605.69320225,-80.18284521652336
-23106773.41247709,-80.19293472187701
-23099941.131751936,-80.22379234276534
-23093108.85102678,-80.17241089773565
-23086276.570301622,-80.20412093176293
-23079444.289576467,-80.1779904177743
-23072612.008851316,-80.17366659788428
-23065779.728126157,-80.14866408610428
-23058947.447401002,-80.18070088476199
-23052115.166675847,-79.9894426170381
-23045282.88595069,-80.42124409500485
-23038450.605225533,-80.29649352991564
-23031618.32450038,-80.25239926568173
-23024786.043775223,-80.28811306773204
-23017953.76305007,-80.2423458684114
-23011121.48232491,-80.21113653507668
-23004289.201599754,-80.25585695517087
-22997456.9208746,-80.24105731506366
-22990624.64014944,-80.22852769237036
-22983792.359424286,-80.24957470454294
-22976960.07869913,-80.24920285650963
-22970127.797973976,-80.27854573049382
-22963295.51724882,-80.25989439082836
-22956463.236523665,-80.28674229832427
-22949630.955798507,-80.24416693487422
-22942798.67507335,-80.27649577199728
-22935966.394348197,-80.26921534010042
-22929134.113623038,-80.25884897810474
-22922301.832897883,-80.28082963256412
-22915469.552172728,-80.33957550564531
-22908637.271447573,-80.29983800968965
-22901804.990722418,-80.30154327575087
-22894972.70999726,-80.30414329597791
-22888140.429272104,-80.31144457056371
-22881308.14854695,-80.31929551429289
-22874475.86782179,-80.31145847418236
-22867643.58709664,-80.23891208154487
-22860811.306371484,-80.34092205451061
-22853979.025646325,-80.12534479326989
-22847146.74492117,-79.79044625819277
-22840314.464196015,-78.89510682477655
-22833482.183470856,-76.15167419280176
-22826649.9027457,-65.8462422741892
-22819817.622020546,-68.52082747723985
-22812985.34129539,-74.84638752845458
-22806153.060570236,-76.95162293999121
-22799320.77984508,-77.92672109951877
-22792488.499119923,-78.48025880376996
-22785656.218394767,-78.95077618826836
-22778823.93766961,-78.9828625562881
-22771991.656944454,-79.14231120086878
-22765159.3762193,-79.26915766721086
-22758327.095494144,-79.3601557507017
-22751494.81476899,-79.41961969168713
-22744662.534043834,-79.49172321010674
-22737830.253318675,-79.52249214991735
-22730997.97259352,-79.53982506068034
-22724165.691868365,-79.58826766915345
-22717333.411143206,-79.61476029771958
-22710501.13041805,-79.62989383299735
-22703668.8496929,-79.6628053922752
-22696836.56896774,-79.66579265856168
-22690004.288242586,-79.68434085541989
-22683172.00751743,-79.69507579061222
-22676339.726792272,-79.66100108422748
-22669507.446067117,-79.6917129903326
-22662675.165341962,-79.70999221060443
-22655842.884616807,-79.69363949066673
-22649010.603891652,-79.66041113567576
-22642178.323166493,-79.52261453225684
-22635346.04244134,-80.06462630059936
-22628513.761716183,-79.86425069203827
-22621681.480991025,-79.8217569769197
-22614849.20026587,-79.81829666367764
-22608016.919540714,-79.79057256225116
-22601184.63881556,-79.76904307295061
-22594352.358090404,-79.81826640006037
-22587520.07736525,-79.85239975832062
-22580687.79664009,-79.77647066723186
-22573855.515914936,-79.78974531998658
-22567023.23518978,-79.79641285103595
-22560190.95446462,-79.783234703845
-22553358.673739467,-79.78619896198683
-22546526.39301431,-79.77713742844347
-22539694.112289157,-79.80297287506262
-22532861.831564,-79.80232639435373
-22526029.550838843,-79.80864653100247
-22519197.270113688,-79.79100175756199
-22512364.989388533,-79.79463574887791
-22505532.708663374,-79.7939785039518
-22498700.427938223,-79.80423592154128
-22491868.147213068,-79.63973819004705
-22485035.86648791,-79.80734119110967
-22478203.585762754,-79.79448940599538
-22471371.3050376,-79.80339580923027
-22464539.02431244,-79.83253104419038
-22457706.743587285,-79.874693852842
-22450874.46286213,-79.49618111372486
-22444042.182136975,-79.72718236816466
-22437209.90141182,-79.74191462106036
-22430377.620686665,-79.74483739876239
-22423545.339961506,-79.76769928052047
-22416713.05923635,-79.7356257608909
-22409880.778511196,-79.76467485236597
-22403048.497786038,-79.75650976894272
-22396216.217060883,-79.7833904750418
-22389383.936335728,-79.76753099790888
-22382551.655610573,-79.7897294725785
-22375719.374885418,-79.76373934210218
-22368887.09416026,-79.75852174924727
-22362054.813435104,-79.78510249432398
-22355222.53270995,-79.7300078836459
-22348390.25198479,-79.71409175488064
-22341557.971259635,-79.79440486767915
-22334725.690534484,-79.76845745482846
-22327893.409809325,-79.7465934692624
-22321061.12908417,-79.7577729125573
-22314228.848359015,-79.73764795961412
-22307396.567633856,-79.77438200034508
-22300564.2869087,-79.75976961014405
-22293732.006183546,-79.76000666106245
-22286899.72545839,-79.73909072729398
-22280067.444733236,-79.71475035119735
-22273235.16400808,-79.71617115028052
-22266402.883282922,-79.71775416175687
-22259570.602557767,-79.74256683951558
-22252738.32183261,-79.67772577549485
-22245906.041107453,-79.72830106734035
-22239073.7603823,-79.7181852733547
-22232241.479657143,-79.6905210901376
-22225409.19893199,-79.71565583220821
-22218576.918206833,-79.7029609601117
-22211744.637481675,-79.74898461825427
-22204912.35675652,-79.72727231219399
-22198080.076031365,-79.72027700151969
-22191247.795306206,-79.68086888484812
-22184415.51458105,-79.68435664370989
-22177583.233855896,-79.64210435720837
-22170750.95313074,-79.73884753096716
-22163918.672405586,-79.69085511235886
-22157086.39168043,-79.75567329701855
-22150254.110955272,-79.67907776223035
-22143421.830230117,-79.73197325845997
-22136589.549504958,-79.68711751538106
-22129757.268779803,-79.67173511465391
-22122924.98805465,-79.59227957677433
-22116092.707329493,-79.76497307605783
-22109260.426604338,-79.7098005472626
-22102428.145879183,-79.7289313987151
-22095595.865154024,-79.70845390360067
-22088763.58442887,-79.68243803147504
-22081931.303703714,-79.73047462675794
-22075099.02297856,-79.69266544869137
-22068266.742253404,-79.71318523770294
-22061434.46152825,-79.69522383788708
-22054602.18080309,-79.69136248774882
-22047769.900077935,-79.65535409383608
-22040937.61935278,-79.6893526746206
-22034105.33862762,-79.66312636185171
