FFT Frequency [Hz],FFT Magnitude
-26543410.617230482,-76.19230038005162
-26536578.33650533,-76.19297745846715
-26529746.055780172,-76.19364423610082
-26522913.775055017,-76.19426558970818
-26516081.494329862,-76.19514429046896
-26509249.213604707,-76.19570672913285
-26502416.93287955,-76.19633467288055
-26495584.652154397,-76.19692567969429
-26488752.37142924,-76.19723882108485
-26481920.09070408,-76.19892731009868
-26475087.80997893,-76.19920879583331
-26468255.52925377,-76.19974768611114
-26461423.248528615,-76.20025647493188
-26454590.967803463,-76.20027547003777
-26447758.687078305,-76.20251979515714
-26440926.406353146,-76.20267264034938
-26434094.125627995,-76.20318462219463
-26427261.844902836,-76.20373848685574
-26420429.564177677,-76.20426795586197
-26413597.283452526,-76.2049229946789
-26406765.00272737,-76.20544087609171
-26399932.722002212,-76.20595427837492
-26393100.44127706,-76.20643929776271
-26386268.160551902,-76.20687113945917
-26379435.879826743,-76.20724662075227
-26372603.59910159,-76.20754647510644
-26365771.318376433,-76.20771961353904
-26358939.037651278,-76.20770577902883
-26352106.756926123,-76.207338703743
-26345274.476200968,-76.20648966824498
-26338442.19547581,-76.20446500060963
-26331609.914750654,-76.19936405401936
-26324777.6340255,-76.17956234185277
-26317945.35330034,-76.36109270664222
-26311113.072575185,-76.2424537256854
-26304280.79185003,-76.23213592269576
-26297448.511124875,-76.22872740781473
-26290616.23039972,-76.22730169544924
-26283783.949674565,-76.22673907095336
-26276951.668949407,-76.22659077170853
-26270119.38822425,-76.2267130939696
-26263287.107499097,-76.22700587340353
-26256454.826773938,-76.22740975343567
-26249622.546048786,-76.22790800398177
-26242790.265323628,-76.2284947986171
-26235957.984598473,-76.22913489733753
-26229125.703873318,-76.22983545954803
-26222293.42314816,-76.23059212387511
-26215461.142423004,-76.23146857504217
-26208628.86169785,-76.23247302221091
-26201796.580972694,-76.23378675057296
-26194964.30024754,-76.23615852869594
-26188132.019522384,-76.26100499194084
-26181299.738797225,-76.22944034680125
-26174467.45807207,-76.23276828585163
-26167635.177346915,-76.23434061866055
-26160802.896621756,-76.23554732381052
-26153970.6158966,-76.23682167514006
-26147138.335171446,-76.23759020132285
-26140306.05444629,-76.23859885837332
-26133473.773721136,-76.23959851242543
-26126641.49299598,-76.24060959556147
-26119809.212270822,-76.24158092374947
-26112976.931545667,-76.24265044511758
-26106144.65082051,-76.24371733448105
-26099312.370095354,-76.24481207617278
-26092480.0893702,-76.24592272961735
-26085647.808645044,-76.24722571347586
-26078815.52791989,-76.24842938730468
-26071983.247194733,-76.24977090589998
-26065150.966469575,-76.25130977485459
-26058318.68574442,-76.2538669631583
-26051486.405019265,-76.25184824948207
-26044654.124294106,-76.25458633607747
-26037821.843568955,-76.2565933066397
-26030989.5628438,-76.25887821225957
-26024157.28211864,-76.263682476735
-26017325.001393486,-76.25796844057005
-26010492.72066833,-76.2621771661756
-26003660.439943172,-76.26488367607459
-25996828.159218017,-76.26753414137364
-25989995.878492862,-76.27032562646724
-25983163.597767707,-76.27346669696615
-25976331.317042552,-76.27691314691866
-25969499.036317393,-76.2808420310454
-25962666.75559224,-76.28538784978393
-25955834.474867083,-76.29076678230193
-25949002.194141924,-76.29721716698145
-25942169.91341677,-76.30519505555182
-25935337.632691614,-76.3153752464133
-25928505.35196646,-76.3288965880163
-25921673.071241304,-76.34801020637866
-25914840.79051615,-76.37667983044788
-25908008.50979099,-76.42578212495683
-25901176.229065835,-76.52951994742882
-25894343.94834068,-76.89837794653636
-25887511.66761552,-74.0192067356266
-25880679.386890367,-75.82997144582465
-25873847.106165215,-76.01651799421016
-25867014.825440057,-76.08764512475842
-25860182.5447149,-76.12532230640313
-25853350.263989743,-76.14861495289237
-25846517.983264588,-76.1647202299277
-25839685.702539433,-76.17644748630589
-25832853.421814278,-76.18542418217963
-25826021.141089123,-76.19252911603745
-25819188.860363968,-76.19836935613729
-25812356.57963881,-76.20321295280449
-25805524.298913654,-76.20733086254324
-25798692.0181885,-76.21088538776435
-25791859.73746334,-76.21401668074932
-25785027.456738185,-76.2167117286591
-25778195.17601303,-76.21915833607697
-25771362.895287875,-76.22133921854731
-25764530.61456272,-76.22325533196516
-25757698.333837565,-76.22362173901512
-25750866.053112406,-76.22722882440867
-25744033.77238725,-76.22864183462829
-25737201.491662093,-76.23004640106711
-25730369.210936937,-76.2313997687458
-25723536.930211782,-76.23384927387794
-25716704.649486627,-76.233582923662
-25709872.368761472,-76.23471863832702
-25703040.088036317,-76.23574971884261
-25696207.80731116,-76.23671123317656
-25689375.526586004,-76.23750964019145
-25682543.24586085,-76.23845001608667
-25675710.96513569,-76.23924024492302
-25668878.68441054,-76.23997894924248
-25662046.403685383,-76.24065692947593
-25655214.122960225,-76.24138328714
-25648381.84223507,-76.2419426967076
-25641549.561509915,-76.24249706592752
-25634717.280784756,-76.24301358040509
-25627885.0000596,-76.24352170189482
-25621052.719334446,-76.2438136687844
-25614220.43860929,-76.24424032279704
-25607388.157884136,-76.24461233154551
-25600555.877158977,-76.24503461099678
-25593723.596433822,-76.24633847791033
-25586891.315708667,-76.24352593837598
-25580059.03498351,-76.24428946288634
-25573226.754258353,-76.24434343650691
-25566394.4735332,-76.24418501831131
-25559562.192808043,-76.24385924212737
-25552729.91208289,-76.2433419812369
-25545897.631357733,-76.24263143592206
-25539065.350632574,-76.24166840795596
-25532233.06990742,-76.24039232096541
-25525400.789182264,-76.23869884187782
-25518568.508457106,-76.23648617094487
-25511736.22773195,-76.233529294529
-25504903.9470068,-76.22951204361242
-25498071.66628164,-76.22390152310514
-25491239.385556486,-76.21541841632737
-25484407.10483133,-76.20267721547434
-25477574.82410617,-76.18008189184425
-25470742.543381017,-76.13152480111542
-25463910.26265586,-75.9580291992545
-25457077.981930707,-77.41330164374294
-25450245.70120555,-76.47159928180193
-25443413.420480393,-76.38113724604284
-25436581.139755238,-76.347310781776
-25429748.859030083,-76.32980146221895
-25422916.578304924,-76.31905712169055
-25416084.29757977,-76.31211239922189
-25409252.016854614,-76.30718255143181
-25402419.73612946,-76.30357334533878
-25395587.455404304,-76.30088980236282
-25388755.17467915,-76.29871046800905
-25381922.89395399,-76.29709089261979
-25375090.613228835,-76.29580356631429
-25368258.33250368,-76.29477828595338
-25361426.05177852,-76.29385253312178
-25354593.771053366,-76.29343360387142
-25347761.49032821,-76.29296453364626
-25340929.209603056,-76.29270561414688
-25334096.9288779,-76.29284618450677
-25327264.648152743,-76.3008584158076
-25320432.367427588,-76.290033256015
-25313600.086702432,-76.29057914847978
-25306767.805977274,-76.2906845400528
-25299935.525252122,-76.29072038678801
-25293103.244526967,-76.2907025862845
-25286270.96380181,-76.29078393901587
-25279438.683076654,-76.29083163240514
-25272606.4023515,-76.29089273130352
-25265774.12162634,-76.29097185194345
-25258941.840901185,-76.2910587457629
-25252109.56017603,-76.29111762199649
-25245277.279450875,-76.29121349442548
-25238444.99872572,-76.29131259183195
-25231612.718000565,-76.2914175604037
-25224780.437275406,-76.29149557111701
-25217948.15655025,-76.2916009152155
-25211115.875825092,-76.29168453885165
-25204283.595099937,-76.29172873692107
-25197451.314374782,-76.2914756106393
-25190619.033649627,-76.2926445387338
-25183786.752924472,-76.29248192869373
-25176954.472199317,-76.2926525724639
-25170122.19147416,-76.29314200398808
-25163289.910749003,-76.29610200907484
-25156457.63002385,-76.28876401689107
-25149625.34929869,-76.29057264828123
-25142793.068573534,-76.29085689791327
-25135960.787848383,-76.29084667476005
-25129128.507123224,-76.2907009173656
-25122296.22639807,-76.2903906338684
-25115463.945672914,-76.28998815760444
-25108631.664947756,-76.2894397143669
-25101799.3842226,-76.2887151125692
-25094967.10349744,-76.28774644018883
-25088134.82277229,-76.28652371050288
-25081302.542047136,-76.28485935171364
-25074470.261321977,-76.28260352351231
-25067637.98059682,-76.27944864763984
-25060805.699871667,-76.27475560672507
-25053973.419146508,-76.26751248147806
-25047141.138421353,-76.25471156476358
-25040308.857696198,-76.22694634912177
-25033476.576971043,-76.12499490642499
-25026644.296245888,-76.86081355287719
-25019812.015520733,-76.41504170514864
-25012979.734795574,-76.36653388463805
-25006147.45407042,-76.34811361098667
-24999315.173345264,-76.33844370840727
-24992482.892620105,-76.33325069572264
-24985650.61189495,-76.32908642840688
-24978818.331169795,-76.32636054370714
-24971986.05044464,-76.3243887094089
-24965153.769719485,-76.32289637938035
-24958321.488994326,-76.32184093848255
-24951489.20826917,-76.3209639460371
-24944656.927544016,-76.32029557236315
-24937824.646818858,-76.31977769774554
-24930992.366093703,-76.31935879114235
-24924160.08536855,-76.31909318334347
-24917327.804643393,-76.31887320323037
-24910495.523918238,-76.31873318409414
-24903663.243193083,-76.31870248258066
-24896830.962467924,-76.3203064263364
-24889998.68174277,-76.31816360551585
-24883166.401017614,-76.31828184976602
-24876334.12029246,-76.31833898519676
-24869501.839567304,-76.31839414645056
-24862669.55884215,-76.31825236339895
-24855837.27811699,-76.31858112811153
-24849004.997391835,-76.31867029573942
-24842172.71666668,-76.31877676409542
-24835340.43594152,-76.31890032140441
-24828508.155216366,-76.31895937599336
-24821675.87449121,-76.31913511311265
-24814843.593766056,-76.3192702148601
-24808011.3130409,-76.31940367215805
-24801179.032315742,-76.31950943345035
-24794346.751590587,-76.31978564907166
-24787514.470865432,-76.3198720656588
-24780682.190140273,-76.32000031578484
-24773849.90941512,-76.32011964379922
-24767017.628689967,-76.32016893091837
-24760185.34796481,-76.3204866959391
-24753353.067239653,-76.32050880895027
-24746520.7865145,-76.32051459180192
-24739688.50578934,-76.32033774708718
-24732856.225064185,-76.31862181754852
-24726023.94433903,-76.32308548753522
-24719191.663613874,-76.32208851461738
-24712359.38288872,-76.32192621056828
-24705527.10216356,-76.32188318753607
-24698694.821438406,-76.32181429714079
-24691862.54071325,-76.32189882347157
-24685030.259988092,-76.32183341792705
-24678197.979262937,-76.32173952027867
-24671365.69853778,-76.32158501272846
-24664533.417812627,-76.32133467559446
-24657701.13708747,-76.32099270282635
-24650868.856362317,-76.32044383647431
-24644036.575637158,-76.3196191893746
-24637204.294912003,-76.31833962429226
-24630372.014186848,-76.31634968816086
-24623539.73346169,-76.31266654313748
-24616707.452736534,-76.30528661150612
-24609875.17201138,-76.28541571962646
-24603042.891286224,-76.16942780055574
-24596210.61056107,-75.5466695846904
-24589378.329835914,-76.31904650773674
-24582546.049110755,-76.33305822353064
-24575713.7683856,-76.33453793663372
-24568881.48766044,-76.33461430482517
-24562049.206935287,-76.33405220911129
-24555216.926210135,-76.33406088177932
-24548384.645484976,-76.3339572180316
-24541552.36475982,-76.3338942833679
-24534720.084034666,-76.33388385485208
-24527887.803309508,-76.33390097604719
-24521055.522584353,-76.33394717163408
-24514223.241859198,-76.334025917069
-24507390.961134043,-76.33412964977853
-24500558.680408888,-76.3342912129354
-24493726.399683733,-76.33435833662956
-24486894.118958574,-76.33451999954049
-24480061.83823342,-76.33468546956075
-24473229.557508264,-76.33486385574025
-24466397.276783105,-76.3351831288513
-24459564.99605795,-76.33518789972985
-24452732.715332795,-76.3353839458781
-24445900.43460764,-76.33557707626514
-24439068.153882485,-76.33576519133518
-24432235.873157326,-76.33519760826695
-24425403.59243217,-76.33625277525853
-24418571.311707016,-76.33645006110476
-24411739.030981857,-76.33666390948619
-24404906.750256702,-76.33688059013005
-24398074.469531547,-76.33714484872065
-24391242.188806392,-76.33735050319191
-24384409.908081237,-76.33758250999844
-24377577.627356082,-76.3378177646856
-24370745.346630923,-76.33804627684651
-24363913.06590577,-76.33831786158815
-24357080.785180613,-76.33856088938856
-24350248.50445546,-76.33880074701244
-24343416.223730303,-76.33901872043347
-24336583.94300515,-76.33899889454074
-24329751.66227999,-76.3401062630567
-24322919.381554835,-76.34020104043448
-24316087.100829676,-76.34053502397498
-24309254.82010452,-76.34105596900955
-24302422.539379366,-76.34290623462607
-24295590.25865421,-76.33958050926525
-24288757.977929056,-76.34077173829404
-24281925.6972039,-76.3412991819957
-24275093.416478742,-76.34173457414542
-24268261.135753587,-76.34221166857125
-24261428.85502843,-76.3424948646613
-24254596.574303273,-76.34294826599171
-24247764.293578118,-76.34341233190112
-24240932.012852963,-76.34391369667605
-24234099.732127808,-76.3444608549047
-24227267.451402653,-76.34510542233107
-24220435.170677498,-76.34584729718699
-24213602.88995234,-76.34675163090309
-24206770.609227184,-76.34792566641165
-24199938.32850203,-76.34905419380357
-24193106.04777687,-76.35153549926417
-24186273.76705172,-76.3552594715303
-24179441.48632656,-76.36299772811098
-24172609.205601405,-76.39111725968833
-24165776.92487625,-76.20497724793171
-24158944.64415109,-76.31450375481312
-24152112.363425937,-76.32731928538323
-24145280.08270078,-76.3324032562865
-24138447.801975626,-76.33521200408883
-24131615.52125047,-76.33688190443895
-24124783.240525316,-76.33824097978088
-24117950.959800158,-76.33923620882057
-24111118.679075003,-76.3400329261267
-24104286.398349848,-76.34068259181834
-24097454.11762469,-76.34128704766268
-24090621.836899534,-76.34178913739225
-24083789.55617438,-76.34224336473599
-24076957.275449224,-76.34266006416101
-24070124.99472407,-76.34306761760271
-24063292.71399891,-76.34338308417898
-24056460.433273755,-76.3437217097597
-24049628.1525486,-76.34403359224586
-24042795.87182344,-76.34430651362818
-24035963.591098286,-76.34371008531551
-24029131.31037313,-76.3450717970847
-24022299.029647976,-76.34529861953806
-24015466.74892282,-76.34554930692467
-24008634.468197666,-76.34578190915104
-24001802.187472507,-76.34432887414165
-23994969.906747352,-76.34643313642239
-23988137.626022197,-76.34666140717293
-23981305.345297042,-76.34691211298744
-23974473.064571887,-76.34717194544119
-23967640.783846732,-76.34741179911438
-23960808.503121573,-76.3476884412935
-23953976.22239642,-76.34795936031493
-23947143.941671263,-76.34823638884532
-23940311.660946105,-76.34852363755738
-23933479.38022095,-76.34881202605354
-23926647.099495795,-76.34913149705625
-23919814.81877064,-76.34947059953954
-23912982.538045485,-76.34984487491477
-23906150.257320326,-76.35027796137605
-23899317.97659517,-76.35077985824967
-23892485.695870016,-76.35145991318821
-23885653.415144857,-76.35250817998615
-23878821.134419702,-76.35470675820306
-23871988.853694547,-76.36702291441136
-23865156.572969392,-76.34038555860992
-23858324.292244237,-76.34703841814553
-23851492.011519082,-76.34884615169017
-23844659.730793923,-76.34984268298156
-23837827.450068768,-76.35057377405127
-23830995.169343613,-76.35119527537432
-23824162.888618454,-76.35178074846425
-23817330.607893303,-76.35236636472845
-23810498.327168144,-76.35298353184776
-23803666.04644299,-76.35355372548518
-23796833.765717834,-76.35440999649435
-23790001.484992675,-76.35529541996097
-23783169.20426752,-76.35637819579168
-23776336.923542365,-76.35774058783555
-23769504.64281721,-76.36010267248373
-23762672.362092055,-76.36268852148515
-23755840.0813669,-76.3675360010473
-23749007.80064174,-76.3778735314965
-23742175.519916587,-76.41627471498616
-23735343.23919143,-76.17268016642689
-23728510.958466273,-76.31250295928362
-23721678.677741118,-76.32937198134479
-23714846.397015963,-76.33605371777277
-23708014.116290808,-76.33983246456721
-23701181.835565653,-76.34114481611122
-23694349.554840498,-76.34321021205415
-23687517.27411534,-76.34445557154392
-23680684.993390184,-76.3453999446361
-23673852.712665025,-76.34614822230765
-23667020.43193987,-76.34682945049907
-23660188.151214715,-76.34734134430134
-23653355.87048956,-76.34780316424367
-23646523.589764405,-76.34821472564963
-23639691.30903925,-76.34862565324185
-23632859.02831409,-76.34890498965405
-23626026.747588936,-76.34922080047193
-23619194.46686378,-76.34952753745439
-23612362.186138622,-76.34987988371455
-23605529.90541347,-76.3528687921073
-23598697.624688316,-76.34985596520782
-23591865.343963157,-76.35019226500324
-23585033.063238002,-76.35042481293117
-23578200.782512847,-76.35061994216042
-23571368.50178769,-76.35023864370758
-23564536.221062534,-76.3510063858031
-23557703.94033738,-76.35116065746732
-23550871.659612224,-76.35131146783459
-23544039.37888707,-76.35145820261839
-23537207.09816191,-76.35155658976413
-23530374.817436755,-76.35171460239324
-23523542.5367116,-76.35183667386326
-23516710.25598644,-76.35194783091131
-23509877.975261286,-76.35202701598072
-23503045.69453613,-76.3522605396878
-23496213.413810976,-76.3522814060792
-23489381.13308582,-76.3523458420375
-23482548.852360666,-76.35237362645137
-23475716.571635507,-76.35214014127585
-23468884.290910352,-76.35295011370461
-23462052.010185197,-76.35275693834485
-23455219.72946004,-76.35265275143237
-23448387.448734883,-76.35234027571596
-23441555.168009732,-76.349644902999
-23434722.887284573,-76.35529409077103
-23427890.60655942,-76.35435344347817
-23421058.32583426,-76.35420182328028
-23414226.045109104,-76.35420212338089
-23407393.76438395,-76.35437445746399
-23400561.483658794,-76.35418315582513
-23393729.20293364,-76.3543065928012
-23386896.922208484,-76.35441122695816
-23380064.641483326,-76.35452354516616
-23373232.36075817,-76.35457243773996
-23366400.080033015,-76.35481238449601
-23359567.799307857,-76.35497638472489
-23352735.5185827,-76.3551833847467
-23345903.237857547,-76.3554485911286
-23339070.95713239,-76.35581137984208
-23332238.676407237,-76.35633578751062
-23325406.39568208,-76.35722496122175
-23318574.114956923,-76.35910424960785
-23311741.834231768,-76.36610905550722
-23304909.553506613,-76.32360741787252
-23298077.272781454,-76.34750703858947
-23291244.9920563,-76.3504878338726
-23284412.711331144,-76.35167548981156
-23277580.43060599,-76.35234673094972
-23270748.149880834,-76.35258841524275
-23263915.869155675,-76.35295289073358
-23257083.58843052,-76.3531736174012
-23250251.307705365,-76.3533387838746
-23243419.026980206,-76.3534589032279
-23236586.746255055,-76.35361944728781
-23229754.4655299,-76.35368767266571
-23222922.18480474,-76.35376188835357
-23216089.904079586,-76.35382998405714
-23209257.62335443,-76.35396190738945
-23202425.342629272,-76.35391053244743
-23195593.061904117,-76.35396620622555
-23188760.781178962,-76.35401809658823
-23181928.500453807,-76.35409791717268
-23175096.219728652,-76.35581802863462
-23168263.939003494,-76.35387999628135
-23161431.65827834,-76.35395305677102
-23154599.377553184,-76.35397354068192
-23147767.096828025,-76.35397356732528
-23140934.81610287,-76.35285662477744
-23134102.535377715,-76.35397934515373
-23127270.25465256,-76.35395114544751
-23120437.973927405,-76.35391886809452
-23113605.69320225,-76.35387595209566
-23106773.41247709,-76.35391919706383
-23099941.131751936,-76.3537823262478
-23093108.85102678,-76.35370941771525
-23086276.570301622,-76.35362420844257
-23079444.289576467,-76.35354055324373
-23072612.008851316,-76.35330012363453
-23065779.728126157,-76.35316644311762
-23058947.447401002,-76.35293572893305
-23052115.166675847,-76.35260209910822
-23045282.88595069,-76.3519181651951
-23038450.605225533,-76.35203971645684
-23031618.32450038,-76.3509236213993
-23024786.043775223,-76.34915736310066
-23017953.76305007,-76.34487447091544
-23011121.48232491,-76.31693695730608
-23004289.201599754,-76.37634497342486
-22997456.9208746,-76.36328862787533
-22990624.64014944,-76.36013583347979
-22983792.359424286,-76.35872520879943
-22976960.07869913,-76.35793645404725
-22970127.797973976,-76.35744815321813
-22963295.51724882,-76.35711121630035
-22956463.236523665,-76.35688247013232
-22949630.955798507,-76.35672979994153
-22942798.67507335,-76.35658643113607
-22935966.394348197,-76.35660196704868
-22929134.113623038,-76.35661497227447
-22922301.832897883,-76.35669265914133
-22915469.552172728,-76.35683853417282
-22908637.271447573,-76.3573743558088
-22901804.990722418,-76.35778968783792
-22894972.70999726,-76.35881974851499
-22888140.429272104,-76.36121342652118
-22881308.14854695,-76.3707023400245
-22874475.86782179,-76.31432064802836
-22867643.58709664,-76.34509841490357
-22860811.306371484,-76.34894641183391
-22853979.025646325,-76.35040800423513
-22847146.74492117,-76.35114698980854
-22840314.464196015,-76.35159263938463
-22833482.183470856,-76.35184957501396
-22826649.9027457,-76.35201903632412
-22819817.622020546,-76.35213176319489
-22812985.34129539,-76.35225004467732
-22806153.060570236,-76.35213063844012
-22799320.77984508,-76.35218889431135
-22792488.499119923,-76.35218679726918
-22785656.218394767,-76.35216390876244
-22778823.93766961,-76.352099753818
-22771991.656944454,-76.35209727604982
-22765159.3762193,-76.3520351071694
-22758327.095494144,-76.35196529515906
-22751494.81476899,-76.35187432023778
-22744662.534043834,-76.3509084578298
-22737830.253318675,-76.35181944161442
-22730997.97259352,-76.35170636155416
-22724165.691868365,-76.35160557966168
-22717333.411143206,-76.35150332512774
-22710501.13041805,-76.35604816452438
-22703668.8496929,-76.35128666656303
-22696836.56896774,-76.35116645411671
-22690004.288242586,-76.35103703083932
-22683172.00751743,-76.35089705881506
-22676339.726792272,-76.3507933617058
-22669507.446067117,-76.35059499349053
-22662675.165341962,-76.35041851063067
-22655842.884616807,-76.35022443773346
-22649010.603891652,-76.35000364757485
-22642178.323166493,-76.34978483975391
-22635346.04244134,-76.34948658808979
-22628513.761716183,-76.3491415376995
-22621681.480991025,-76.34870024579756
-22614849.20026587,-76.34796311333437
-22608016.919540714,-76.34776232715832
-22601184.63881556,-76.34654011154258
-22594352.358090404,-76.34458623089485
-22587520.07736525,-76.33992519971018
-22580687.79664009,-76.30737475019787
-22573855.515914936,-76.37082811058264
-22567023.23518978,-76.35853434021666
-22560190.95446462,-76.3553563785125
-22553358.673739467,-76.35387230265816
-22546526.39301431,-76.35326419552841
-22539694.112289157,-76.35206328981741
-22532861.831564,-76.35166227666853
-22526029.550838843,-76.35128498506108
-22519197.270113688,-76.35095387705208
-22512364.989388533,-76.35056275718841
-22505532.708663374,-76.3504047379757
-22498700.427938223,-76.3501421029066
-22491868.147213068,-76.3498973337728
-22485035.86648791,-76.34967474646936
-22478203.585762754,-76.34920985628337
-22471371.3050376,-76.34903774846347
-22464539.02431244,-76.34868877164361
-22457706.743587285,-76.34812048376196
-22450874.46286213,-76.34641530404525
-22444042.182136975,-76.35477463671204
-22437209.90141182,-76.35004785789323
-22430377.620686665,-76.34927924550759
-22423545.339961506,-76.34887487104712
-22416713.05923635,-76.34857303837404
-22409880.778511196,-76.3483948726408
-22403048.497786038,-76.34815071340543
-22396216.217060883,-76.34794691900602
-22389383.936335728,-76.34775848484347
-22382551.655610573,-76.34760870307403
-22375719.374885418,-76.34731806308159
-22368887.09416026,-76.347173912699
-22362054.813435104,-76.34700142852977
-22355222.53270995,-76.34682566648632
-22348390.25198479,-76.34664627054646
-22341557.971259635,-76.34647862133014
-22334725.690534484,-76.3462994401408
-22327893.409809325,-76.3461211518906
-22321061.12908417,-76.3459413462073
-22314228.848359015,-76.34564890945987
-22307396.567633856,-76.34557724802806
-22300564.2869087,-76.34539228168299
-22293732.006183546,-76.34520385299311
-22286899.72545839,-76.34501287369629
-22280067.444733236,-76.34522833232056
-22273235.16400808,-76.34462786618256
-22266402.883282922,-76.34442523138618
-22259570.602557767,-76.34421822453577
-22252738.32183261,-76.34400346357718
-22245906.041107453,-76.34378300319995
-22239073.7603823,-76.3435635857917
-22232241.479657143,-76.34332582627718
-22225409.19893199,-76.34307866566006
-22218576.918206833,-76.3428445066564
-22211744.637481675,-76.34243047683879
-22204912.35675652,-76.34214379546594
-22198080.076031365,-76.3417724702176
-22191247.795306206,-76.34131339815224
-22184415.51458105,-76.34056881979339
-22177583.233855896,-76.3404092437598
-22170750.95313074,-76.33928576947918
-22163918.672405586,-76.33756396933055
-22157086.39168043,-76.33359184594954
-22150254.110955272,-76.30719318803168
-22143421.830230117,-76.35988790204439
-22136589.549504958,-76.3489964526601
-22129757.268779803,-76.34614407498287
-22122924.98805465,-76.34472756640528
-22116092.707329493,-76.34363638468108
-22109260.426604338,-76.34339298138111
-22102428.145879183,-76.34282906778805
-22095595.865154024,-76.34238902788174
-22088763.58442887,-76.3420060774742
-22081931.303703714,-76.34167795308693
-22075099.02297856,-76.34131770781788
-22068266.742253404,-76.34099621465036
-22061434.46152825,-76.3406716372511
-22054602.18080309,-76.3403492081307
-22047769.900077935,-76.3397221231511
-22040937.61935278,-76.33936517461851
-22034105.33862762,-76.33867432112295
