FFT Frequency [Hz],FFT Magnitude
-27329122.900623407,-76.91894889800122
-27322290.61989825,-76.91426510816066
-27315458.339173097,-76.89096868231888
-27308626.058447942,-76.88790504244251
-27301793.777722783,-76.9487758065322
-27294961.496997632,-76.92025805885828
-27288129.216272473,-76.93292398443165
-27281296.935547315,-76.9200434381863
-27274464.654822163,-76.88489841122079
-27267632.374097005,-76.88379869145427
-27260800.09337185,-76.91726205467049
-27253967.812646694,-76.90157756007997
-27247135.53192154,-76.90331029858949
-27240303.25119638,-76.92459179189834
-27233470.97047123,-76.90432817327462
-27226638.68974607,-76.89814704328452
-27219806.409020912,-76.8098474546654
-27212974.12829576,-76.83178753316093
-27206141.8475706,-76.86214881388187
-27199309.566845447,-76.88208412771817
-27192477.286120296,-76.87133209510597
-27185645.005395137,-76.87738897973317
-27178812.724669978,-76.86723568850599
-27171980.443944827,-76.88563210238777
-27165148.163219668,-76.9141601544537
-27158315.88249451,-76.88515512107531
-27151483.601769358,-76.8546890877982
-27144651.321044203,-76.84066196757033
-27137819.040319044,-76.81915720126521
-27130986.759593893,-76.84619663584681
-27124154.478868734,-76.85708234290102
-27117322.198143575,-76.84880461428575
-27110489.917418424,-76.86305960645798
-27103657.636693265,-76.8688378517765
-27096825.35596811,-76.86695254633626
-27089993.075242955,-76.85958319548612
-27083160.7945178,-76.84500848579259
-27076328.51379264,-76.8792005126988
-27069496.233067483,-76.87586270324589
-27062663.95234233,-76.87878602329354
-27055831.671617173,-76.86206107434133
-27048999.390892018,-76.8396503377414
-27042167.110166863,-76.857163758346
-27035334.829441708,-76.88291636874449
-27028502.54871655,-76.87169566898055
-27021670.267991398,-76.85743752082941
-27014837.98726624,-76.84157897182783
-27008005.70654108,-76.85244865229417
-27001173.42581593,-76.85860098970677
-26994341.14509077,-76.86382424331826
-26987508.864365615,-76.85322709906318
-26980676.583640464,-76.85861424366551
-26973844.302915305,-76.85762660660302
-26967012.022190146,-76.87743090321393
-26960179.741464995,-76.87164785063139
-26953347.460739836,-76.85347118287288
-26946515.18001468,-76.91598308737733
-26939682.899289526,-76.93693695150505
-26932850.61856437,-76.84491064678114
-26926018.337839212,-76.80939887373017
-26919186.05711406,-76.73843686681613
-26912353.776388902,-76.74339755539471
-26905521.495663743,-76.82937508269355
-26898689.214938592,-76.82689330902123
-26891856.934213433,-76.80044368431211
-26885024.65348828,-76.8316349325271
-26878192.372763123,-76.8352800392511
-26871360.09203797,-76.8430667654624
-26864527.81131281,-76.85689154140972
-26857695.53058766,-76.91751105332132
-26850863.2498625,-76.69226054337399
-26844030.96913734,-76.8091749526223
-26837198.68841219,-76.80190132156919
-26830366.40768703,-76.77853049516261
-26823534.126961876,-76.79232500003023
-26816701.846236717,-76.82125598845293
-26809869.565511566,-76.8284217722035
-26803037.284786407,-76.80552386988667
-26796205.00406125,-76.78850495245734
-26789372.723336097,-76.80474329869989
-26782540.44261094,-76.7848044547289
-26775708.161885783,-76.80310926825663
-26768875.88116063,-76.79944402418263
-26762043.600435473,-76.80561556193071
-26755211.319710314,-76.82038792856298
-26748379.038985163,-76.81175863856595
-26741546.758260004,-76.81304438382352
-26734714.47753485,-76.80714927133235
-26727882.196809694,-76.8085595207151
-26721049.91608454,-76.84481469723303
-26714217.63535938,-76.79491172448712
-26707385.35463423,-76.83456047134564
-26700553.07390907,-76.79143890602828
-26693720.79318391,-76.76668132099897
-26686888.51245876,-76.78089708577855
-26680056.2317336,-76.80822719970581
-26673223.951008447,-76.78643498965792
-26666391.67028329,-76.78622240738542
-26659559.389558136,-76.80007541581789
-26652727.108832978,-76.79061220916851
-26645894.828107826,-76.80240927800276
-26639062.547382668,-76.70906053909147
-26632230.26665751,-76.79188833769668
-26625397.985932358,-76.78382243907015
-26618565.705207203,-76.76826892226921
-26611733.424482044,-76.76412996181733
-26604901.143756893,-76.77622871109243
-26598068.863031734,-76.77161010156163
-26591236.582306575,-76.78675038344016
-26584404.301581424,-76.80136668231779
-26577572.020856265,-76.77620367671426
-26570739.74013111,-76.75435934081405
-26563907.45940595,-76.73390311386302
-26557075.1786808,-76.73959042065522
-26550242.89795564,-76.77404010438296
-26543410.617230482,-76.77678587203219
-26536578.33650533,-76.76094508631775
-26529746.055780172,-76.76236759561539
-26522913.775055017,-76.7748096651605
-26516081.494329862,-76.78597423334983
-26509249.213604707,-76.77916232271245
-26502416.93287955,-76.76406202218612
-26495584.652154397,-76.76691912056565
-26488752.37142924,-76.75649111243109
-26481920.09070408,-76.76255654713111
-26475087.80997893,-76.75215806946316
-26468255.52925377,-76.74352075753885
-26461423.248528615,-76.76619072143703
-26454590.967803463,-76.7689170212044
-26447758.687078305,-76.75174294309343
-26440926.406353146,-76.75625710883367
-26434094.125627995,-76.75460795055474
-26427261.844902836,-76.78007546031971
-26420429.564177677,-76.76454400527037
-26413597.283452526,-76.78532411414218
-26406765.00272737,-76.75731088274881
-26399932.722002212,-76.74921352277819
-26393100.44127706,-76.73068318282942
-26386268.160551902,-76.74575624984132
-26379435.879826743,-76.76373586847998
-26372603.59910159,-76.75217374410546
-26365771.318376433,-76.76351464741407
-26358939.037651278,-76.76711494760492
-26352106.756926123,-76.7686622162037
-26345274.476200968,-76.61766125007863
-26338442.19547581,-76.67523023345899
-26331609.914750654,-76.6941446602471
-26324777.6340255,-76.72487215979507
-26317945.35330034,-76.71887269212634
-26311113.072575185,-76.71462837668535
-26304280.79185003,-76.72163334632035
-26297448.511124875,-76.72696722504496
-26290616.23039972,-76.74451293920704
-26283783.949674565,-76.73051053509528
-26276951.668949407,-76.68459504627576
-26270119.38822425,-76.7350325419062
-26263287.107499097,-76.7027833557656
-26256454.826773938,-76.69930615785178
-26249622.546048786,-76.70409921398256
-26242790.265323628,-76.71220677436166
-26235957.984598473,-76.72120943261743
-26229125.703873318,-76.72144998094939
-26222293.42314816,-76.70484810024979
-26215461.142423004,-76.68911194309098
-26208628.86169785,-76.70446953361224
-26201796.580972694,-76.69658624528805
-26194964.30024754,-76.74434109849835
-26188132.019522384,-76.72249923781395
-26181299.738797225,-76.71869851566508
-26174467.45807207,-76.70715598728842
-26167635.177346915,-76.7036539327749
-26160802.896621756,-76.71559385509599
-26153970.6158966,-76.7018605745824
-26147138.335171446,-76.69730999675178
-26140306.05444629,-76.70366538581783
-26133473.773721136,-76.65110391079344
-26126641.49299598,-76.73674990897004
-26119809.212270822,-76.72006804611708
-26112976.931545667,-76.6921946713221
-26106144.65082051,-76.69922668238314
-26099312.370095354,-76.70472449891935
-26092480.0893702,-76.6862370057173
-26085647.808645044,-76.68949685241374
-26078815.52791989,-76.6943392939439
-26071983.247194733,-76.70375595157557
-26065150.966469575,-76.71883527312664
-26058318.68574442,-76.66674870940315
-26051486.405019265,-76.72661739896594
-26044654.124294106,-76.67752753588853
-26037821.843568955,-76.66707876689378
-26030989.5628438,-76.68517685098698
-26024157.28211864,-76.68972623279288
-26017325.001393486,-76.67415932339924
-26010492.72066833,-76.68422404272592
-26003660.439943172,-76.6921799341301
-25996828.159218017,-76.68322665549667
-25989995.878492862,-76.68489386745617
