FFT Frequency [Hz],FFT Magnitude
-26550242.89795564,-98.55408571520195
-26543410.617230482,-102.9693505681697
-26536578.33650533,-99.52883828378403
-26529746.055780172,-101.14148699838836
-26522913.775055017,-98.95538800171019
-26516081.494329862,-98.20960227331722
-26509249.213604707,-108.43477054153298
-26502416.93287955,-98.59610424623443
-26495584.652154397,-107.28911660503904
-26488752.37142924,-99.1305833822234
-26481920.09070408,-99.84513056843767
-26475087.80997893,-97.54174393938857
-26468255.52925377,-96.90937946878962
-26461423.248528615,-100.62003961160354
-26454590.967803463,-99.5680522748428
-26447758.687078305,-102.64822301763657
-26440926.406353146,-97.82210597938088
-26434094.125627995,-99.6433316690355
-26427261.844902836,-101.66804110617736
-26420429.564177677,-103.24218416392888
-26413597.283452526,-96.63619537346761
-26406765.00272737,-98.19619855937235
-26399932.722002212,-105.21786700030097
-26393100.44127706,-100.70800291762951
-26386268.160551902,-105.67535508529808
-26379435.879826743,-104.97766341735998
-26372603.59910159,-98.74488256521153
-26365771.318376433,-98.20234840173904
-26358939.037651278,-105.99318950645392
-26352106.756926123,-107.90152784760848
-26345274.476200968,-97.53110565306196
-26338442.19547581,-101.23675474450641
-26331609.914750654,-99.04715877725492
-26324777.6340255,-94.0473423588847
-26317945.35330034,-100.52619911467856
-26311113.072575185,-100.89955530232592
-26304280.79185003,-100.65846340642975
-26297448.511124875,-97.74882723366268
-26290616.23039972,-102.2594927234281
-26283783.949674565,-93.05533912700135
-26276951.668949407,-113.98631303711238
-26270119.38822425,-103.92391117002344
-26263287.107499097,-98.282392268476
-26256454.826773938,-109.08212900593566
-26249622.546048786,-101.4472772119421
-26242790.265323628,-95.62383202991245
-26235957.984598473,-102.89512176282068
-26229125.703873318,-103.56865276867055
-26222293.42314816,-99.41115614681237
-26215461.142423004,-101.4023396557741
-26208628.86169785,-105.11506480794915
-26201796.580972694,-98.6025016726455
-26194964.30024754,-101.60023773300439
-26188132.019522384,-99.39178781599315
-26181299.738797225,-102.62380936933152
-26174467.45807207,-102.7843112125206
-26167635.177346915,-98.45614303352791
-26160802.896621756,-104.81176741608701
-26153970.6158966,-105.6421202495709
-26147138.335171446,-98.10321557090253
-26140306.05444629,-109.26641589639276
-26133473.773721136,-111.91762657496116
-26126641.49299598,-97.29575634528913
-26119809.212270822,-100.18898727362577
-26112976.931545667,-96.10215306788686
-26106144.65082051,-101.04253282376574
-26099312.370095354,-95.05336187423312
-26092480.0893702,-98.88389813106218
-26085647.808645044,-98.49693171374271
-26078815.52791989,-98.87077766203724
-26071983.247194733,-98.64414207715983
-26065150.966469575,-101.29679861282641
-26058318.68574442,-97.42558671431323
-26051486.405019265,-107.69480340266769
-26044654.124294106,-98.56413505772349
-26037821.843568955,-100.08833023412295
-26030989.5628438,-103.8332743967109
-26024157.28211864,-103.28899923365894
-26017325.001393486,-98.71999862846081
-26010492.72066833,-100.18716216141014
-26003660.439943172,-103.60818739128803
-25996828.159218017,-99.27417881612271
-25989995.878492862,-97.43079816393393
-25983163.597767707,-98.70632509645051
-25976331.317042552,-98.57403262959343
-25969499.036317393,-105.61561431823748
-25962666.75559224,-96.7162616902449
-25955834.474867083,-100.55784776710077
-25949002.194141924,-96.9778385699209
-25942169.91341677,-106.86317822802008
-25935337.632691614,-103.72459202796423
-25928505.35196646,-97.87683067202833
-25921673.071241304,-102.73150156461803
-25914840.79051615,-99.10663866879287
-25908008.50979099,-106.97555287755736
-25901176.229065835,-97.78360466418391
-25894343.94834068,-106.5516992533996
-25887511.66761552,-103.95220627799708
-25880679.386890367,-101.3594537340567
-25873847.106165215,-99.95407218152003
-25867014.825440057,-103.57907217815175
-25860182.5447149,-105.18646428826933
-25853350.263989743,-100.64180464484099
-25846517.983264588,-99.33938594309137
-25839685.702539433,-106.65013345485082
-25832853.421814278,-98.01789695641429
-25826021.141089123,-111.99057106284539
-25819188.860363968,-102.88966036318021
-25812356.57963881,-101.1736643548141
-25805524.298913654,-101.50916949643319
-25798692.0181885,-98.05984370220077
-25791859.73746334,-99.54673329009445
-25785027.456738185,-101.31662867546807
-25778195.17601303,-109.5277876149771
-25771362.895287875,-101.41681558548014
-25764530.61456272,-95.13138076900994
-25757698.333837565,-97.38290783029086
-25750866.053112406,-102.27088354057366
-25744033.77238725,-107.50797325201154
-25737201.491662093,-101.13736665822655
-25730369.210936937,-101.23722022331242
-25723536.930211782,-99.72952125224523
-25716704.649486627,-98.5303019911806
-25709872.368761472,-95.17074511126825
-25703040.088036317,-101.18081934739399
-25696207.80731116,-101.34692268736777
-25689375.526586004,-100.80558098539356
-25682543.24586085,-103.79978366303308
-25675710.96513569,-104.95877969251507
-25668878.68441054,-99.96837531615998
-25662046.403685383,-103.4284886020872
-25655214.122960225,-97.77102633559778
-25648381.84223507,-97.28141101927443
-25641549.561509915,-98.80715099169237
-25634717.280784756,-98.09463334031173
-25627885.0000596,-99.6377145124286
-25621052.719334446,-101.8269058553694
-25614220.43860929,-100.89878207938122
-25607388.157884136,-100.32747992185845
-25600555.877158977,-98.06184275038711
-25593723.596433822,-102.45473300519379
-25586891.315708667,-137.13359869575453
-25580059.03498351,-104.11996666489341
-25573226.754258353,-99.19924329159335
-25566394.4735332,-100.04287874617842
-25559562.192808043,-98.56103745278646
-25552729.91208289,-95.70537191604228
-25545897.631357733,-100.27525554485278
-25539065.350632574,-102.93689481393358
-25532233.06990742,-96.94782827078144
-25525400.789182264,-100.68587906058875
-25518568.508457106,-97.55371705323485
-25511736.22773195,-99.82314577185451
-25504903.9470068,-98.97640984558114
-25498071.66628164,-99.53668500457029
-25491239.385556486,-99.55510193893838
-25484407.10483133,-96.89118819148655
-25477574.82410617,-101.68305169386488
-25470742.543381017,-106.2715988302577
-25463910.26265586,-107.4491358835142
-25457077.981930707,-96.0108353508808
-25450245.70120555,-108.52518475170399
-25443413.420480393,-98.11881318077211
-25436581.139755238,-97.59554088859645
-25429748.859030083,-98.92857890276551
-25422916.578304924,-98.94356548624985
-25416084.29757977,-98.07681782358843
-25409252.016854614,-95.42860746445149
-25402419.73612946,-100.40923181221075
-25395587.455404304,-99.30272246945877
-25388755.17467915,-97.82302960315755
-25381922.89395399,-96.10121296003761
-25375090.613228835,-98.50891591577465
-25368258.33250368,-104.00042961409339
-25361426.05177852,-94.70716313313861
-25354593.771053366,-96.08468399167981
-25347761.49032821,-101.41154777850339
-25340929.209603056,-97.5354624008166
-25334096.9288779,-98.06806206836751
-25327264.648152743,-98.37011771803881
-25320432.367427588,-99.15432528781943
-25313600.086702432,-100.27915547640839
-25306767.805977274,-107.22206840352032
-25299935.525252122,-97.88337504290679
-25293103.244526967,-95.53272204949533
-25286270.96380181,-105.44434364500569
-25279438.683076654,-100.3318713084096
-25272606.4023515,-106.6228980238312
-25265774.12162634,-101.36288124838045
-25258941.840901185,-98.79779549888099
-25252109.56017603,-104.82197791190033
-25245277.279450875,-97.41710007364779
-25238444.99872572,-96.94739270833891
-25231612.718000565,-96.10410960867357
-25224780.437275406,-101.87173763591252
-25217948.15655025,-100.24299084541042
-25211115.875825092,-100.59274284226582
-25204283.595099937,-97.70826201953953
-25197451.314374782,-106.23364099808543
-25190619.033649627,-107.55240657955386
-25183786.752924472,-104.1357373689233
-25176954.472199317,-98.52498561310941
-25170122.19147416,-109.3594950899033
-25163289.910749003,-98.50461792930298
-25156457.63002385,-105.77656574245063
-25149625.34929869,-100.01807714626224
-25142793.068573534,-97.79850642935887
-25135960.787848383,-101.66811169918074
-25129128.507123224,-97.34402139024608
-25122296.22639807,-101.3722556149427
-25115463.945672914,-98.50122707467091
-25108631.664947756,-106.68070824798903
-25101799.3842226,-97.54925593808139
-25094967.10349744,-100.20894729635418
-25088134.82277229,-102.26399732967295
-25081302.542047136,-108.60167735572733
-25074470.261321977,-113.23763260321044
-25067637.98059682,-100.31254397861106
-25060805.699871667,-100.28028722836777
-25053973.419146508,-102.47010549332812
-25047141.138421353,-105.64014440374348
-25040308.857696198,-107.0252019665754
-25033476.576971043,-113.99222528405375
-25026644.296245888,-110.44793002834227
-25019812.015520733,-100.00212641071265
-25012979.734795574,-102.13320882237389
-25006147.45407042,-117.56370439881499
-24999315.173345264,-104.1823676801374
-24992482.892620105,-100.14753760333078
-24985650.61189495,-100.97286443371216
-24978818.331169795,-104.45050552215343
-24971986.05044464,-108.52511198969837
-24965153.769719485,-103.97908825059054
-24958321.488994326,-99.15231481342036
-24951489.20826917,-97.85753018410165
-24944656.927544016,-96.34704939223883
-24937824.646818858,-99.77025194867919
-24930992.366093703,-99.26957687460393
-24924160.08536855,-101.59913499163771
-24917327.804643393,-95.55505779227775
-24910495.523918238,-106.1773867674687
-24903663.243193083,-102.06893214798654
-24896830.962467924,-101.57788697510145
-24889998.68174277,-101.94436829281854
-24883166.401017614,-98.16730516366331
-24876334.12029246,-99.90756496208783
-24869501.839567304,-102.585227117807
-24862669.55884215,-106.83255010310108
-24855837.27811699,-106.7911389464683
-24849004.997391835,-100.51216187639005
-24842172.71666668,-105.05749934088279
-24835340.43594152,-104.34235568273776
-24828508.155216366,-100.2233275479897
-24821675.87449121,-98.63742872501217
-24814843.593766056,-104.47222325621127
-24808011.3130409,-99.1937603069984
-24801179.032315742,-93.55140251323023
-24794346.751590587,-112.30395244125758
-24787514.470865432,-99.16741550907177
-24780682.190140273,-106.8980401229124
-24773849.90941512,-116.87536124528755
-24767017.628689967,-100.32235804744039
-24760185.34796481,-99.7714148917256
-24753353.067239653,-106.80132472372321
-24746520.7865145,-104.83044194867787
-24739688.50578934,-102.35465442952281
-24732856.225064185,-104.50466800543508
-24726023.94433903,-104.97111499398895
-24719191.663613874,-103.18737786918562
-24712359.38288872,-101.2569501447148
-24705527.10216356,-98.54722217065043
-24698694.821438406,-97.01549735147383
-24691862.54071325,-97.85704446104668
-24685030.259988092,-98.86800723877009
-24678197.979262937,-102.42962785507045
-24671365.69853778,-100.345141583761
-24664533.417812627,-96.53893698618427
-24657701.13708747,-99.92499431025878
-24650868.856362317,-102.96034813809226
-24644036.575637158,-102.04909532433228
-24637204.294912003,-99.97316135615002
-24630372.014186848,-98.64044746473294
-24623539.73346169,-100.25966597341737
-24616707.452736534,-99.58367323355282
-24609875.17201138,-99.50792678641996
-24603042.891286224,-102.49947373331398
-24596210.61056107,-98.29532331303774
-24589378.329835914,-101.13346023868809
-24582546.049110755,-107.8013490098774
-24575713.7683856,-98.59590467290803
-24568881.48766044,-99.64703399618179
-24562049.206935287,-100.52525731731464
-24555216.926210135,-97.33041779868536
-24548384.645484976,-109.22705248683687
-24541552.36475982,-103.11905766835733
-24534720.084034666,-97.15307519186194
-24527887.803309508,-98.8740140001521
-24521055.522584353,-99.92842002961332
-24514223.241859198,-100.10260169061706
-24507390.961134043,-98.86317392927245
-24500558.680408888,-102.57551573775265
-24493726.399683733,-98.67626071745191
-24486894.118958574,-100.48418799740439
-24480061.83823342,-102.47972854186628
-24473229.557508264,-98.34613799863583
-24466397.276783105,-100.35653813736529
-24459564.99605795,-97.09977315274907
-24452732.715332795,-99.82175517184585
-24445900.43460764,-103.19263597053086
-24439068.153882485,-113.7974673514037
-24432235.873157326,-101.7518988303061
-24425403.59243217,-105.02338703185687
-24418571.311707016,-101.01649959257371
-24411739.030981857,-96.7780498326803
-24404906.750256702,-102.02749089488131
-24398074.469531547,-101.19572729873533
-24391242.188806392,-98.72526684469021
-24384409.908081237,-103.91292181691557
-24377577.627356082,-105.81915652553675
-24370745.346630923,-107.50941791577957
-24363913.06590577,-99.12123719202214
-24357080.785180613,-105.56642875886651
-24350248.50445546,-98.72153965537598
-24343416.223730303,-103.75700246460377
-24336583.94300515,-98.52810495337292
-24329751.66227999,-101.09107252759189
-24322919.381554835,-102.24963770527076
-24316087.100829676,-98.10986902521469
-24309254.82010452,-104.39301075275814
-24302422.539379366,-104.56126872259874
-24295590.25865421,-98.79962544072377
-24288757.977929056,-100.40224405630082
-24281925.6972039,-98.93612556885492
-24275093.416478742,-102.93251494296585
-24268261.135753587,-101.41761349764391
-24261428.85502843,-99.04226564638105
-24254596.574303273,-97.53587880903696
-24247764.293578118,-98.3247852876935
-24240932.012852963,-97.98478021907692
-24234099.732127808,-96.54769217697707
-24227267.451402653,-101.90241740368394
-24220435.170677498,-103.57122182335198
-24213602.88995234,-109.09065734851768
-24206770.609227184,-104.3439940345168
-24199938.32850203,-101.52117010335928
-24193106.04777687,-102.89496866013643
-24186273.76705172,-103.50008053317673
-24179441.48632656,-98.57441032374281
-24172609.205601405,-99.6838478709515
-24165776.92487625,-102.08882496783298
-24158944.64415109,-102.85252958826382
-24152112.363425937,-98.65139420379239
-24145280.08270078,-105.97858303900482
-24138447.801975626,-101.8644485376197
-24131615.52125047,-99.55428037420546
-24124783.240525316,-108.08943625348616
-24117950.959800158,-107.02822192266805
-24111118.679075003,-99.88576407685679
-24104286.398349848,-103.4521202945844
-24097454.11762469,-99.63295425061821
-24090621.836899534,-98.47593106742833
-24083789.55617438,-100.1221570189515
-24076957.275449224,-100.40351572909942
-24070124.99472407,-102.49559863438593
-24063292.71399891,-98.1747687309584
-24056460.433273755,-103.9469410316301
-24049628.1525486,-99.95240422702375
-24042795.87182344,-97.90953122475963
-24035963.591098286,-97.1886657356149
-24029131.31037313,-99.50209499514895
-24022299.029647976,-101.38612735279095
-24015466.74892282,-100.41119638272457
-24008634.468197666,-97.60572923027343
-24001802.187472507,-103.69257071885059
-23994969.906747352,-102.60277633346426
-23988137.626022197,-111.27897324189686
-23981305.345297042,-97.85830881048616
-23974473.064571887,-99.68967160902042
-23967640.783846732,-102.07805594413136
-23960808.503121573,-111.07042556626425
-23953976.22239642,-106.05184296653347
-23947143.941671263,-99.9404395963092
-23940311.660946105,-100.3285248098108
-23933479.38022095,-98.77342061856075
-23926647.099495795,-105.00381740248915
-23919814.81877064,-101.7738508667719
-23912982.538045485,-97.19412232167782
-23906150.257320326,-102.76819745490643
-23899317.97659517,-108.05345911100886
-23892485.695870016,-99.02137550965399
-23885653.415144857,-104.95359479733591
-23878821.134419702,-102.68685947403822
-23871988.853694547,-99.7777698748298
-23865156.572969392,-100.56817702687997
-23858324.292244237,-103.78741388931444
-23851492.011519082,-102.17954014449106
-23844659.730793923,-98.1208075309589
-23837827.450068768,-101.4589594376861
-23830995.169343613,-100.44549269874645
-23824162.888618454,-98.08833130592643
-23817330.607893303,-99.60441108670378
-23810498.327168144,-97.57474502406444
-23803666.04644299,-104.97652057321402
-23796833.765717834,-102.26763949498184
-23790001.484992675,-99.88465878092391
-23783169.20426752,-100.95837717335064
-23776336.923542365,-99.2513100275225
-23769504.64281721,-96.63598941172964
-23762672.362092055,-97.98626043213757
-23755840.0813669,-104.6532675636901
-23749007.80064174,-106.10521283567664
-23742175.519916587,-98.59115595804863
-23735343.23919143,-101.21966471396775
-23728510.958466273,-98.65666305159166
-23721678.677741118,-99.33462012764954
-23714846.397015963,-99.8624525566291
-23708014.116290808,-99.65439423907475
-23701181.835565653,-99.98409995503724
-23694349.554840498,-105.20007592064397
-23687517.27411534,-99.97170464178815
-23680684.993390184,-96.67219372387794
-23673852.712665025,-103.73171800170792
-23667020.43193987,-97.69089811604925
-23660188.151214715,-99.4374119363903
-23653355.87048956,-102.12523155172961
-23646523.589764405,-96.67674521734912
-23639691.30903925,-96.56275839246996
-23632859.02831409,-97.70487651800947
-23626026.747588936,-93.93214437886515
-23619194.46686378,-100.96894852025929
-23612362.186138622,-100.64481730297211
-23605529.90541347,-97.68636944236164
-23598697.624688316,-99.66519410014601
-23591865.343963157,-108.9453257368778
-23585033.063238002,-106.98854928481454
-23578200.782512847,-96.8690266998815
-23571368.50178769,-102.27180251565792
-23564536.221062534,-101.7210776296916
-23557703.94033738,-99.39405739693585
-23550871.659612224,-109.2630158801758
-23544039.37888707,-100.07825384327052
-23537207.09816191,-99.1290256585074
-23530374.817436755,-99.79212441367585
-23523542.5367116,-98.44469856809225
-23516710.25598644,-99.67462850256128
-23509877.975261286,-98.53780693956564
-23503045.69453613,-102.0242759238296
-23496213.413810976,-101.97209543397683
-23489381.13308582,-103.49420241396346
-23482548.852360666,-105.4489581939575
-23475716.571635507,-101.42495025676949
-23468884.290910352,-103.62662208728028
-23462052.010185197,-109.33300194758436
-23455219.72946004,-98.85868128186317
-23448387.448734883,-102.38791704274374
-23441555.168009732,-101.52111057735753
-23434722.887284573,-105.19995162144781
-23427890.60655942,-100.16438575725383
-23421058.32583426,-97.90306347534639
-23414226.045109104,-101.3358498824621
-23407393.76438395,-100.16655443168
-23400561.483658794,-102.98005449780524
-23393729.20293364,-100.74145865315502
-23386896.922208484,-100.29304099356389
-23380064.641483326,-98.80047848068587
-23373232.36075817,-96.81967619134987
-23366400.080033015,-102.28919300070325
-23359567.799307857,-100.51265683502322
-23352735.5185827,-100.80957045951277
-23345903.237857547,-110.73859575395538
-23339070.95713239,-98.94979686407582
-23332238.676407237,-98.06546161930653
-23325406.39568208,-98.02845496586514
-23318574.114956923,-96.22541352409792
-23311741.834231768,-98.35231488953609
-23304909.553506613,-97.08340890879184
-23298077.272781454,-98.12958212089413
-23291244.9920563,-100.91475435785
-23284412.711331144,-109.53137805285112
-23277580.43060599,-102.29537903949623
-23270748.149880834,-98.75033246591379
-23263915.869155675,-97.00179069299458
-23257083.58843052,-102.9447081973057
-23250251.307705365,-103.88808068724981
-23243419.026980206,-102.02191424180965
-23236586.746255055,-100.39675320138905
-23229754.4655299,-104.11472328545574
-23222922.18480474,-102.1565636734828
-23216089.904079586,-101.58864648435048
-23209257.62335443,-100.74056176735041
-23202425.342629272,-105.52256411502495
-23195593.061904117,-102.30419292131744
-23188760.781178962,-102.16856110769803
-23181928.500453807,-105.47657010929399
-23175096.219728652,-99.26599625909145
-23168263.939003494,-100.26327818105685
-23161431.65827834,-102.82246532974634
-23154599.377553184,-98.4628842401075
-23147767.096828025,-99.64718757088134
-23140934.81610287,-101.43923386982254
-23134102.535377715,-101.5543486014871
-23127270.25465256,-102.99368918079723
-23120437.973927405,-98.60119273064457
-23113605.69320225,-98.7635709252286
-23106773.41247709,-102.75449521352272
-23099941.131751936,-97.86643247845797
-23093108.85102678,-102.54608203178371
-23086276.570301622,-101.36635816646432
-23079444.289576467,-101.3620737076866
-23072612.008851316,-105.15379498201045
-23065779.728126157,-94.40379457253486
-23058947.447401002,-101.6675963547445
-23052115.166675847,-98.1827703597944
-23045282.88595069,-99.34963354741683
-23038450.605225533,-99.90091017391148
-23031618.32450038,-107.46502028462972
-23024786.043775223,-101.64138798449582
-23017953.76305007,-101.34535318994443
-23011121.48232491,-98.02729156764421
-23004289.201599754,-97.23868166385003
-22997456.9208746,-99.9559275828586
-22990624.64014944,-103.75987320069216
-22983792.359424286,-99.70845354470983
-22976960.07869913,-103.27459789540498
-22970127.797973976,-104.30488497105897
-22963295.51724882,-99.24826159396433
-22956463.236523665,-99.46243702979557
-22949630.955798507,-101.05014748012312
-22942798.67507335,-99.09347521762513
-22935966.394348197,-99.09689482074837
-22929134.113623038,-102.97836993291068
-22922301.832897883,-102.21309303325354
-22915469.552172728,-98.88673302041538
-22908637.271447573,-99.25054223304525
-22901804.990722418,-100.5327190987738
-22894972.70999726,-101.56076232668958
-22888140.429272104,-100.68041347922403
-22881308.14854695,-99.74912021027167
-22874475.86782179,-99.63264359903286
-22867643.58709664,-101.1757846058922
-22860811.306371484,-100.68677879287172
-22853979.025646325,-103.59054319941075
-22847146.74492117,-96.60079807539924
-22840314.464196015,-97.04608512768303
-22833482.183470856,-98.49780985940794
-22826649.9027457,-99.56896479695561
-22819817.622020546,-98.5715443564529
-22812985.34129539,-103.16174570980743
-22806153.060570236,-99.66399121064555
-22799320.77984508,-98.83676960752126
-22792488.499119923,-100.1860773330923
-22785656.218394767,-101.85927964900668
-22778823.93766961,-102.61468977710629
-22771991.656944454,-97.47565886933205
-22765159.3762193,-101.15061140563724
-22758327.095494144,-104.91333950358046
-22751494.81476899,-100.20867549680865
-22744662.534043834,-97.85401089907914
-22737830.253318675,-105.04295636197651
-22730997.97259352,-98.00101123840739
-22724165.691868365,-100.66566382028628
-22717333.411143206,-102.31106291135976
-22710501.13041805,-101.27767594786987
-22703668.8496929,-100.08988339332828
-22696836.56896774,-99.44045064804966
-22690004.288242586,-101.50606430700492
-22683172.00751743,-100.89732922158122
-22676339.726792272,-100.2188728301347
-22669507.446067117,-99.14317551855686
-22662675.165341962,-99.67574661280587
-22655842.884616807,-100.95403612503293
-22649010.603891652,-102.8743701162223
-22642178.323166493,-101.51263804057746
-22635346.04244134,-101.3604477740599
-22628513.761716183,-99.04638551523254
-22621681.480991025,-101.31230958547442
-22614849.20026587,-102.51877599570825
-22608016.919540714,-101.76868345850582
-22601184.63881556,-100.47674108138366
-22594352.358090404,-101.2425877897914
-22587520.07736525,-98.43971561185458
-22580687.79664009,-103.41634567930042
-22573855.515914936,-99.9997362362604
-22567023.23518978,-105.20501735603767
-22560190.95446462,-99.79378666449878
-22553358.673739467,-101.62299673827431
-22546526.39301431,-99.37025285557256
-22539694.112289157,-101.30981555723316
-22532861.831564,-100.7396900977919
-22526029.550838843,-99.47790364115697
-22519197.270113688,-98.63227887626742
-22512364.989388533,-101.16979326450051
-22505532.708663374,-102.31367256967337
-22498700.427938223,-101.0908937504536
-22491868.147213068,-101.73828311419962
-22485035.86648791,-104.05955628647973
-22478203.585762754,-98.26870416621836
-22471371.3050376,-100.74996311213992
-22464539.02431244,-99.49921527152924
-22457706.743587285,-99.68717512824055
-22450874.46286213,-98.39809064185899
-22444042.182136975,-100.37293519062462
-22437209.90141182,-96.62383555714159
-22430377.620686665,-102.53576407046454
-22423545.339961506,-98.81389476707426
-22416713.05923635,-100.75125950417166
-22409880.778511196,-102.06063775803763
-22403048.497786038,-101.34240361150955
-22396216.217060883,-100.99028749185169
-22389383.936335728,-106.3164894728679
-22382551.655610573,-106.01112029039783
-22375719.374885418,-99.0738620947773
-22368887.09416026,-101.19816949974805
-22362054.813435104,-99.17055686471294
-22355222.53270995,-102.61032989082636
-22348390.25198479,-100.29234445377926
-22341557.971259635,-101.82347614577824
-22334725.690534484,-99.84355386872024
-22327893.409809325,-99.18194546201194
-22321061.12908417,-97.31079351215514
-22314228.848359015,-98.97317924894892
-22307396.567633856,-100.5174271626839
-22300564.2869087,-101.34599486683923
-22293732.006183546,-97.55683762967023
-22286899.72545839,-98.04017385681517
-22280067.444733236,-100.48925905292413
-22273235.16400808,-101.931439584559
-22266402.883282922,-100.55105052559082
-22259570.602557767,-99.17671306844461
-22252738.32183261,-103.68481731873428
-22245906.041107453,-102.05547282615811
-22239073.7603823,-96.45245675040644
-22232241.479657143,-98.95866224427442
-22225409.19893199,-101.62240373738405
-22218576.918206833,-102.12705084178857
-22211744.637481675,-97.7160869929015
-22204912.35675652,-99.4345309965426
-22198080.076031365,-107.34066010736879
-22191247.795306206,-94.33710954067622
-22184415.51458105,-101.00885282449072
-22177583.233855896,-104.0991508822685
-22170750.95313074,-96.42588147976682
-22163918.672405586,-96.96783294975062
-22157086.39168043,-102.34029683393901
-22150254.110955272,-101.24879314465709
-22143421.830230117,-101.50034507125531
-22136589.549504958,-102.22813295258419
-22129757.268779803,-103.4300565623552
-22122924.98805465,-99.71022308299106
-22116092.707329493,-98.45234897116639
-22109260.426604338,-98.27323122501618
-22102428.145879183,-96.61385704355044
-22095595.865154024,-98.76543393984008
-22088763.58442887,-96.41126879425013
-22081931.303703714,-109.43418105592961
-22075099.02297856,-98.06882748335583
-22068266.742253404,-98.88875226252247
-22061434.46152825,-96.47070197423136
-22054602.18080309,-103.51802624276125
-22047769.900077935,-102.75209525743008
-22040937.61935278,-99.10857035903393
