FFT Frequency [Hz],FFT Magnitude
-27329122.900623407,-78.6691045613184
-27322290.61989825,-78.64725314075487
-27315458.339173097,-78.64515388962306
-27308626.058447942,-78.71243541858578
-27301793.777722783,-78.66546081458317
-27294961.496997632,-78.61897159760753
-27288129.216272473,-78.64862487033368
-27281296.935547315,-78.66591246162157
-27274464.654822163,-78.65627470570264
-27267632.374097005,-78.67321392688329
-27260800.09337185,-78.61727429638792
-27253967.812646694,-78.62263066844096
-27247135.53192154,-78.66141592232525
-27240303.25119638,-78.67451108234582
-27233470.97047123,-78.64305713883049
-27226638.68974607,-78.63746162495984
-27219806.409020912,-78.6829133735439
-27212974.12829576,-78.62782749764732
-27206141.8475706,-78.65380565177313
-27199309.566845447,-78.59649467544934
-27192477.286120296,-78.63211238488506
-27185645.005395137,-78.60214912047648
-27178812.724669978,-78.63963051274771
-27171980.443944827,-78.60515727123477
-27165148.163219668,-78.60317224541984
-27158315.88249451,-78.58442438478563
-27151483.601769358,-78.66299125752731
-27144651.321044203,-78.62128764420368
-27137819.040319044,-78.57427115954076
-27130986.759593893,-78.60713592905111
-27124154.478868734,-78.70658244576674
-27117322.198143575,-78.60016946125495
-27110489.917418424,-78.64272276810362
-27103657.636693265,-78.51392350675454
-27096825.35596811,-78.67426367514733
-27089993.075242955,-78.69733888475872
-27083160.7945178,-78.66382486560636
-27076328.51379264,-78.63720069142238
-27069496.233067483,-78.66231066026499
-27062663.95234233,-78.63954816683226
-27055831.671617173,-78.59650359104083
-27048999.390892018,-78.63436703747688
-27042167.110166863,-78.68681854783728
-27035334.829441708,-78.61323487253175
-27028502.54871655,-78.61106288354583
-27021670.267991398,-78.64543640023697
-27014837.98726624,-78.69683886846181
-27008005.70654108,-78.65544505127156
-27001173.42581593,-78.62346818057827
-26994341.14509077,-78.58358815925679
-26987508.864365615,-78.63608059243462
-26980676.583640464,-78.65968017912779
-26973844.302915305,-78.60843689321412
-26967012.022190146,-78.59846809987222
-26960179.741464995,-78.66414972715779
-26953347.460739836,-78.63416334715455
-26946515.18001468,-78.6216808896906
-26939682.899289526,-78.5991294689791
-26932850.61856437,-78.62594847520734
-26926018.337839212,-78.63344226333152
-26919186.05711406,-78.61647566331614
-26912353.776388902,-78.60444514583902
-26905521.495663743,-78.60742298376735
-26898689.214938592,-78.57817769437949
-26891856.934213433,-78.6118003239446
-26885024.65348828,-78.62182536362718
-26878192.372763123,-78.58666923682833
-26871360.09203797,-78.59964960285217
-26864527.81131281,-78.63768706053631
-26857695.53058766,-78.59662106833233
-26850863.2498625,-78.58102899421469
-26844030.96913734,-78.57512802968618
-26837198.68841219,-78.6079735665556
-26830366.40768703,-78.58100732048223
-26823534.126961876,-78.63361637584316
-26816701.846236717,-78.51448029660575
-26809869.565511566,-78.57922768827817
-26803037.284786407,-78.61464256241612
-26796205.00406125,-78.57173591650005
-26789372.723336097,-78.60128956337485
-26782540.44261094,-78.59600882910406
-26775708.161885783,-78.56968506841619
-26768875.88116063,-78.55558252050808
-26762043.600435473,-78.60062229841313
-26755211.319710314,-78.6198723590521
-26748379.038985163,-78.57828731306628
-26741546.758260004,-78.60113656019321
-26734714.47753485,-78.55518336298393
-26727882.196809694,-78.56948820187193
-26721049.91608454,-78.60838351549187
-26714217.63535938,-78.57937106484493
-26707385.35463423,-78.55800228674417
-26700553.07390907,-78.57992553854746
-26693720.79318391,-78.598813033048
-26686888.51245876,-78.57930598304077
-26680056.2317336,-78.56261894900155
-26673223.951008447,-78.58673472681632
-26666391.67028329,-78.5976320414191
-26659559.389558136,-78.60614866258595
-26652727.108832978,-78.56843242249772
-26645894.828107826,-78.58420336996005
-26639062.547382668,-78.55431170236022
-26632230.26665751,-78.56846023708215
-26625397.985932358,-78.5783090318577
-26618565.705207203,-78.56568642281583
-26611733.424482044,-78.54888952066828
-26604901.143756893,-78.57437758919733
-26598068.863031734,-78.59303310517176
-26591236.582306575,-78.54059709262107
-26584404.301581424,-78.56623885362401
-26577572.020856265,-78.56241821080798
-26570739.74013111,-78.55088735239386
-26563907.45940595,-78.60093860538329
-26557075.1786808,-78.53554128582263
-26550242.89795564,-78.51215773775003
-26543410.617230482,-78.55256830651219
-26536578.33650533,-78.56920025373886
-26529746.055780172,-78.5268737789493
-26522913.775055017,-78.55617950926114
-26516081.494329862,-78.56468989881311
-26509249.213604707,-78.52067705543804
-26502416.93287955,-78.52585356073652
-26495584.652154397,-78.57097993883399
-26488752.37142924,-78.54734268113174
-26481920.09070408,-78.5445999081435
-26475087.80997893,-78.52103664477099
-26468255.52925377,-78.52371166235879
-26461423.248528615,-78.57039152632015
-26454590.967803463,-78.56102145725804
-26447758.687078305,-78.52040104209078
-26440926.406353146,-78.52367724600184
-26434094.125627995,-78.54428906541769
-26427261.844902836,-78.54616806492407
-26420429.564177677,-78.5137799660429
-26413597.283452526,-78.54046173958766
-26406765.00272737,-78.52327246348291
-26399932.722002212,-78.56273161465369
-26393100.44127706,-78.5431410732714
-26386268.160551902,-78.55524253684662
-26379435.879826743,-78.5131380326394
-26372603.59910159,-78.54075168947172
-26365771.318376433,-78.55635278279921
-26358939.037651278,-78.56163372930507
-26352106.756926123,-78.50664958845483
-26345274.476200968,-78.52683882328292
-26338442.19547581,-78.60212224411023
-26331609.914750654,-78.52694026536592
-26324777.6340255,-78.47537870188275
-26317945.35330034,-78.58020822724993
-26311113.072575185,-78.55640108301853
-26304280.79185003,-78.78960370576733
-26297448.511124875,-78.45956511028544
-26290616.23039972,-78.40789366884684
-26283783.949674565,-78.4801916516239
-26276951.668949407,-78.47808111815104
-26270119.38822425,-78.45400048990976
-26263287.107499097,-78.48712717705484
-26256454.826773938,-78.5147617879794
-26249622.546048786,-78.5067480581177
-26242790.265323628,-78.4811002539887
-26235957.984598473,-78.52190036655783
-26229125.703873318,-78.48404939126668
-26222293.42314816,-78.50399742541794
-26215461.142423004,-78.45001432988501
-26208628.86169785,-78.47265107353468
-26201796.580972694,-78.48365456337226
-26194964.30024754,-78.49680901426143
-26188132.019522384,-78.47633369123
-26181299.738797225,-78.45958129660838
-26174467.45807207,-78.48990502870839
-26167635.177346915,-78.47715695309417
-26160802.896621756,-78.46185522211212
-26153970.6158966,-78.48383503328793
-26147138.335171446,-78.49066364206504
-26140306.05444629,-78.5216360773788
-26133473.773721136,-78.47928888214543
-26126641.49299598,-78.48667146712971
-26119809.212270822,-78.44748117263218
-26112976.931545667,-78.5079518402164
-26106144.65082051,-78.50467428875314
-26099312.370095354,-78.51426549194186
-26092480.0893702,-78.45577396672398
-26085647.808645044,-78.44120319263938
-26078815.52791989,-78.36298446898306
-26071983.247194733,-78.32948945511397
-26065150.966469575,-78.59664026046072
-26058318.68574442,-78.38237351760671
-26051486.405019265,-78.55669946127222
-26044654.124294106,-77.63651260771002
-26037821.843568955,-78.28964409705708
-26030989.5628438,-78.57934423661877
-26024157.28211864,-78.35317425965137
-26017325.001393486,-78.66609371139069
-26010492.72066833,-78.59381142131791
-26003660.439943172,-78.4620719994994
-25996828.159218017,-78.52047799452549
-25989995.878492862,-78.44166525055537
-25983163.597767707,-78.4258971172021
-25976331.317042552,-78.44406251060052
-25969499.036317393,-78.46373329389435
-25962666.75559224,-78.42587955781258
-25955834.474867083,-78.4309852094354
-25949002.194141924,-78.4762067448024
-25942169.91341677,-78.42028406117419
-25935337.632691614,-78.46669674066145
-25928505.35196646,-78.47181346316636
-25921673.071241304,-78.45574992193184
-25914840.79051615,-78.47554706078267
-25908008.50979099,-78.46959036670847
-25901176.229065835,-78.4642122893246
-25894343.94834068,-78.43352624964068
-25887511.66761552,-78.4682754455016
-25880679.386890367,-78.44095437249094
-25873847.106165215,-78.46663929010184
-25867014.825440057,-78.4095560998825
-25860182.5447149,-78.42774740903165
-25853350.263989743,-78.44052766625595
-25846517.983264588,-78.42572812086922
-25839685.702539433,-78.48532251979297
-25832853.421814278,-78.42385600569901
-25826021.141089123,-78.43321516235997
-25819188.860363968,-78.42543056054315
-25812356.57963881,-78.46513137001291
-25805524.298913654,-78.4519964670025
-25798692.0181885,-78.42207471178486
-25791859.73746334,-78.45768608505307
-25785027.456738185,-78.39953353174904
-25778195.17601303,-78.43732951113289
-25771362.895287875,-78.43739140497013
-25764530.61456272,-78.43636558242122
-25757698.333837565,-78.38210270762674
-25750866.053112406,-78.4184272281922
-25744033.77238725,-78.4194805024643
-25737201.491662093,-78.40030874879879
-25730369.210936937,-78.42639465591057
-25723536.930211782,-78.42384491616725
-25716704.649486627,-78.42079871861228
-25709872.368761472,-78.44356985549312
-25703040.088036317,-78.44134955962501
-25696207.80731116,-78.38563946807479
-25689375.526586004,-78.42092999842723
-25682543.24586085,-78.39009017524306
-25675710.96513569,-78.43444026150594
-25668878.68441054,-78.4260551938022
-25662046.403685383,-78.38923826554469
-25655214.122960225,-78.3902548666012
-25648381.84223507,-78.4113085985354
-25641549.561509915,-78.41253444000061
-25634717.280784756,-78.40780019660188
-25627885.0000596,-78.39921896000052
-25621052.719334446,-78.42950116563355
-25614220.43860929,-78.3987911035551
-25607388.157884136,-78.4017786840434
-25600555.877158977,-78.38385237033668
-25593723.596433822,-78.40526623680158
-25586891.315708667,-78.4062475469125
-25580059.03498351,-78.40452135441643
-25573226.754258353,-78.40931458022185
-25566394.4735332,-78.44004696015519
-25559562.192808043,-78.38587106219629
-25552729.91208289,-78.34450648847387
-25545897.631357733,-78.46569838494253
-25539065.350632574,-78.37120197050827
-25532233.06990742,-78.748655280676
-25525400.789182264,-78.27096689117285
-25518568.508457106,-78.13879709567732
-25511736.22773195,-78.24076087492087
-25504903.9470068,-77.70687415488523
-25498071.66628164,-78.44604178287666
-25491239.385556486,-78.52227323935634
-25484407.10483133,-78.39228202780825
-25477574.82410617,-78.48092934448057
-25470742.543381017,-78.4542232626026
-25463910.26265586,-78.40255016211711
-25457077.981930707,-78.40620758913845
-25450245.70120555,-78.33468208659723
-25443413.420480393,-78.30729198141489
-25436581.139755238,-78.3518811193923
-25429748.859030083,-78.36601352519307
-25422916.578304924,-78.45337448939348
-25416084.29757977,-78.28621587787596
-25409252.016854614,-78.29625251747152
-25402419.73612946,-78.33421415449526
-25395587.455404304,-78.35030231127728
-25388755.17467915,-78.37542957259126
-25381922.89395399,-78.37344193296494
-25375090.613228835,-78.32320165978656
-25368258.33250368,-78.39139629177863
-25361426.05177852,-78.32030287978223
-25354593.771053366,-78.39128372674801
-25347761.49032821,-78.42142964240432
-25340929.209603056,-78.35411622577587
-25334096.9288779,-78.44798259868584
-25327264.648152743,-78.40946857971393
-25320432.367427588,-78.34447769173693
-25313600.086702432,-78.38162819457682
-25306767.805977274,-78.35536478542596
-25299935.525252122,-78.4428288471089
-25293103.244526967,-78.25073157424623
-25286270.96380181,-78.29437079208714
-25279438.683076654,-78.43186170668238
-25272606.4023515,-78.31956191195795
-25265774.12162634,-78.43779435856855
-25258941.840901185,-78.0634399532929
-25252109.56017603,-78.89267155443825
-25245277.279450875,-74.36860830343514
-25238444.99872572,-77.9306218878526
