FFT Frequency [Hz],FFT Magnitude
-25320432.367427588,-80.24487305285157
-25313600.086702432,-80.23826305832696
-25306767.805977274,-80.25560638865008
-25299935.525252122,-80.23075305349212
-25293103.244526967,-80.21641406799162
-25286270.96380181,-80.19854342958328
-25279438.683076654,-80.18140533892137
-25272606.4023515,-80.21959798512322
-25265774.12162634,-80.13337392136995
-25258941.840901185,-80.26065815876396
-25252109.56017603,-80.21255231848232
-25245277.279450875,-80.20882843761846
-25238444.99872572,-80.20016461635666
-25231612.718000565,-80.18609388753808
-25224780.437275406,-80.29691179305513
-25217948.15655025,-80.10524237491174
-25211115.875825092,-80.22984314138546
-25204283.595099937,-80.22689064278468
-25197451.314374782,-80.21696391894947
-25190619.033649627,-80.27143758002302
-25183786.752924472,-80.13884102589786
-25176954.472199317,-80.17450919038913
-25170122.19147416,-80.18517003449264
-25163289.910749003,-80.18891690977142
-25156457.63002385,-80.18617941061765
-25149625.34929869,-79.85228039853853
-25142793.068573534,-80.35720348357748
-25135960.787848383,-80.15828619360285
-25129128.507123224,-80.17294965745207
-25122296.22639807,-80.18661356588346
-25115463.945672914,-80.19866973604815
-25108631.664947756,-80.17069902025484
-25101799.3842226,-80.09809821844415
-25094967.10349744,-80.13831888715528
-25088134.82277229,-80.14865613811496
-25081302.542047136,-80.15701466416515
-25074470.261321977,-80.1613675417053
-25067637.98059682,-80.38115405999551
-25060805.699871667,-80.08600000867347
-25053973.419146508,-80.10713766799505
-25047141.138421353,-80.11230043355883
-25040308.857696198,-80.11762281375995
-25033476.576971043,-80.10906546105765
-25026644.296245888,-80.09686872544424
-25019812.015520733,-80.10764657180424
-25012979.734795574,-80.110120889761
-25006147.45407042,-80.11998491558577
-24999315.173345264,-79.96238217417803
-24992482.892620105,-80.17591423546925
-24985650.61189495,-80.10600265902889
-24978818.331169795,-80.10963864734012
-24971986.05044464,-80.10763343129841
-24965153.769719485,-80.11353273057154
-24958321.488994326,-80.14283908845528
-24951489.20826917,-80.04330984693532
-24944656.927544016,-80.09674637286048
-24937824.646818858,-80.08385904367768
-24930992.366093703,-80.09063531207912
-24924160.08536855,-80.08840062309147
-24917327.804643393,-79.99362858005816
-24910495.523918238,-80.07582653509218
-24903663.243193083,-80.06479859584209
-24896830.962467924,-80.05116881615068
-24889998.68174277,-80.02755034077413
-24883166.401017614,-79.9414823435366
-24876334.12029246,-80.27627352721574
-24869501.839567304,-80.10289484566472
-24862669.55884215,-80.08079335469178
-24855837.27811699,-80.07511607226874
-24849004.997391835,-80.03405275012527
-24842172.71666668,-79.9138380768592
-24835340.43594152,-80.01814386109177
-24828508.155216366,-80.05357249267195
-24821675.87449121,-80.02305856698516
-24814843.593766056,-79.99207181436817
-24808011.3130409,-79.93515486223178
-24801179.032315742,-79.79686052557385
-24794346.751590587,-81.1013666531054
-24787514.470865432,-80.28556809105959
-24780682.190140273,-80.18622205895375
-24773849.90941512,-80.14958574216192
-24767017.628689967,-80.13078033787822
-24760185.34796481,-80.10924543582948
-24753353.067239653,-80.11442544095331
-24746520.7865145,-80.09588575477972
-24739688.50578934,-80.08634901223627
-24732856.225064185,-80.05931651770214
-24726023.94433903,-80.03480947425203
-24719191.663613874,-80.22568759583771
-24712359.38288872,-80.09811665338023
-24705527.10216356,-80.0815323786118
-24698694.821438406,-80.07557647337666
-24691862.54071325,-80.06685136494154
-24685030.259988092,-80.02993416055766
-24678197.979262937,-80.05608563372205
-24671365.69853778,-80.05234463537579
-24664533.417812627,-80.0520536760905
-24657701.13708747,-80.03429646882658
-24650868.856362317,-80.07697291361885
-24644036.575637158,-79.99364339841084
-24637204.294912003,-80.03467828111474
-24630372.014186848,-80.0364843025935
-24623539.73346169,-80.03655933016108
-24616707.452736534,-80.03582843479487
-24609875.17201138,-80.11950101211576
-24603042.891286224,-79.98060501650487
-24596210.61056107,-80.01708069811224
-24589378.329835914,-80.00275524083982
-24582546.049110755,-79.9929528093986
-24575713.7683856,-79.95414708773217
-24568881.48766044,-80.18038793930319
-24562049.206935287,-80.06197892402011
-24555216.926210135,-80.03400571233522
-24548384.645484976,-80.03382854429537
-24541552.36475982,-80.0391069781646
-24534720.084034666,-80.08018660566343
-24527887.803309508,-80.0948566262658
-24521055.522584353,-79.98588636403778
-24514223.241859198,-79.91284890416097
-24507390.961134043,-79.94894928163721
-24500558.680408888,-79.95420442477602
-24493726.399683733,-79.93562529637865
-24486894.118958574,-79.95292129201411
-24480061.83823342,-79.92603498224217
-24473229.557508264,-79.91843860087113
-24466397.276783105,-79.89872734353122
-24459564.99605795,-79.85450269333835
-24452732.715332795,-79.58427513997938
-24445900.43460764,-80.137103414757
-24439068.153882485,-80.01916712222298
-24432235.873157326,-79.98905073314025
-24425403.59243217,-79.96903839518285
-24418571.311707016,-79.9599626074298
-24411739.030981857,-79.89923870619846
-24404906.750256702,-79.93328930578787
-24398074.469531547,-79.90555729448806
-24391242.188806392,-79.86248592382985
-24384409.908081237,-79.77228296652565
-24377577.627356082,-79.17954917975428
-24370745.346630923,-80.41986605538982
-24363913.06590577,-80.14581766316473
-24357080.785180613,-80.0721314918428
-24350248.50445546,-80.03541965263258
-24343416.223730303,-80.01862097666807
-24336583.94300515,-80.08042408197765
-24329751.66227999,-80.01409033603467
-24322919.381554835,-79.99447552042554
-24316087.100829676,-79.99813422876394
-24309254.82010452,-80.0145222579482
-24302422.539379366,-79.98894770903871
-24295590.25865421,-79.91368004455494
-24288757.977929056,-79.96256677394575
-24281925.6972039,-79.95768242441993
-24275093.416478742,-79.95330713079524
-24268261.135753587,-79.95236952457441
-24261428.85502843,-79.92082232506861
-24254596.574303273,-79.93903645407241
-24247764.293578118,-79.96878492343244
-24240932.012852963,-79.92650003055088
-24234099.732127808,-79.91994320896961
-24227267.451402653,-79.91857217189012
-24220435.170677498,-79.91909726587717
-24213602.88995234,-79.92043638036205
-24206770.609227184,-79.92971199882751
-24199938.32850203,-79.92186864599083
-24193106.04777687,-79.9168413139566
-24186273.76705172,-79.91567535115657
-24179441.48632656,-80.11863464684536
-24172609.205601405,-79.90478255787576
-24165776.92487625,-79.92696635813121
-24158944.64415109,-79.9290617986578
-24152112.363425937,-79.91203247829807
-24145280.08270078,-79.86143440738198
-24138447.801975626,-79.9888697980678
-24131615.52125047,-79.93494463635056
-24124783.240525316,-79.92834229916188
-24117950.959800158,-79.92615195289885
-24111118.679075003,-79.9298884876614
-24104286.398349848,-79.6197720221926
-24097454.11762469,-79.91070368191943
-24090621.836899534,-79.91126926327021
-24083789.55617438,-79.92653777092252
-24076957.275449224,-79.96065737440615
-24070124.99472407,-80.13713945440796
-24063292.71399891,-79.75994510621948
-24056460.433273755,-79.8718180989491
-24049628.1525486,-79.91521461140437
-24042795.87182344,-79.96425759853514
-24035963.591098286,-80.04472874552819
-24029131.31037313,-72.41666988512122
-24022299.029647976,-79.56659045819629
-24015466.74892282,-79.67758474641397
-24008634.468197666,-79.72486442465728
-24001802.187472507,-79.74363609995054
-23994969.906747352,-79.71070700558043
-23988137.626022197,-79.9266575288199
-23981305.345297042,-79.78787911791034
-23974473.064571887,-79.7895416203536
-23967640.783846732,-79.79607863975262
-23960808.503121573,-79.79557613615111
-23953976.22239642,-79.84218394685188
-23947143.941671263,-79.81570482080224
-23940311.660946105,-79.79264157832498
-23933479.38022095,-79.78808676587126
-23926647.099495795,-79.79206477629415
-23919814.81877064,-79.80432113644886
-23912982.538045485,-79.807746912138
-23906150.257320326,-79.7178390841062
-23899317.97659517,-79.7464468106696
-23892485.695870016,-79.74932202620747
-23885653.415144857,-79.81086110252973
-23878821.134419702,-79.77255885998709
-23871988.853694547,-79.88825580839098
-23865156.572969392,-79.7393304675638
-23858324.292244237,-79.74861627699164
-23851492.011519082,-79.74593125955687
-23844659.730793923,-79.74139578950782
-23837827.450068768,-79.71858917917613
-23830995.169343613,-79.75829440376322
-23824162.888618454,-79.77319376611506
-23817330.607893303,-79.75201280012838
-23810498.327168144,-79.74078910586358
-23803666.04644299,-79.73286366289106
-23796833.765717834,-79.5622231597251
-23790001.484992675,-79.76482572064458
-23783169.20426752,-79.73024391776428
-23776336.923542365,-79.70648427935862
-23769504.64281721,-79.66321549741049
-23762672.362092055,-79.50263603207506
-23755840.0813669,-80.11133180853426
-23749007.80064174,-79.80126572066712
-23742175.519916587,-79.79165859403794
-23735343.23919143,-79.77531129915316
-23728510.958466273,-79.75627836694856
-23721678.677741118,-79.73334671258431
-23714846.397015963,-79.67881332781671
-23708014.116290808,-79.74572857325413
-23701181.835565653,-79.74536685265797
-23694349.554840498,-79.7424006746092
-23687517.27411534,-79.76377477322404
-23680684.993390184,-79.74143168094113
-23673852.712665025,-79.62797674587749
-23667020.43193987,-79.69379989094685
-23660188.151214715,-79.70541652626433
-23653355.87048956,-79.70675138256932
-23646523.589764405,-79.7011759911239
-23639691.30903925,-79.70222366189293
-23632859.02831409,-79.71641967603969
-23626026.747588936,-79.71420937592913
-23619194.46686378,-79.715987852817
-23612362.186138622,-79.72499692265185
-23605529.90541347,-79.70670032862111
-23598697.624688316,-79.59235636011586
-23591865.343963157,-79.66037779698226
-23585033.063238002,-79.66292376250884
-23578200.782512847,-79.66523774287381
-23571368.50178769,-79.6595097182853
-23564536.221062534,-79.62234300281764
-23557703.94033738,-79.67510413170176
-23550871.659612224,-79.64730973150768
-23544039.37888707,-79.6749358682279
-23537207.09816191,-79.64218266228956
-23530374.817436755,-79.61069228568141
-23523542.5367116,-79.76364348884188
-23516710.25598644,-79.66325222902219
-23509877.975261286,-79.65929908621587
-23503045.69453613,-79.6561698277761
-23496213.413810976,-79.66357802821958
-23489381.13308582,-79.83967126221364
-23482548.852360666,-79.54973443058086
-23475716.571635507,-79.59888499608715
-23468884.290910352,-79.58567326016777
-23462052.010185197,-79.57952868075806
-23455219.72946004,-79.5557252032514
-23448387.448734883,-79.62014719046383
-23441555.168009732,-79.64904770169235
-23434722.887284573,-79.59035665437253
-23427890.60655942,-79.56073105571599
-23421058.32583426,-79.51809769952207
-23414226.045109104,-79.42250075439671
-23407393.76438395,-78.56515129444855
-23400561.483658794,-80.03311513935608
-23393729.20293364,-79.79858416941782
-23386896.922208484,-79.73577356771978
-23380064.641483326,-79.70852992558198
-23373232.36075817,-79.69030909795275
-23366400.080033015,-79.63047377707056
-23359567.799307857,-79.63914843142523
-23352735.5185827,-79.63758414982388
-23345903.237857547,-79.63233816125268
-23339070.95713239,-79.62416768081327
-23332238.676407237,-79.6662347761278
-23325406.39568208,-79.59599881475863
-23318574.114956923,-79.59377124123579
-23311741.834231768,-79.59605994282066
-23304909.553506613,-79.58993084486116
-23298077.272781454,-79.57930657976684
-23291244.9920563,-79.63712397153934
-23284412.711331144,-79.59439799507953
-23277580.43060599,-79.58463430308753
-23270748.149880834,-79.57866886263696
-23263915.869155675,-79.53025959449977
-23257083.58843052,-79.5531199159459
-23250251.307705365,-79.5761990374548
-23243419.026980206,-79.58219226628579
-23236586.746255055,-79.57476702662198
-23229754.4655299,-79.57119847068627
-23222922.18480474,-79.58003374395963
-23216089.904079586,-79.50022309912674
-23209257.62335443,-79.56882261749156
-23202425.342629272,-79.55917362811277
-23195593.061904117,-79.55558469943307
-23188760.781178962,-79.54855290770693
-23181928.500453807,-79.61822100446446
-23175096.219728652,-79.54819997695974
-23168263.939003494,-79.51884629426499
-23161431.65827834,-79.52827614072321
-23154599.377553184,-79.52796829666211
-23147767.096828025,-79.5345431814981
-23140934.81610287,-79.52924455581442
-23134102.535377715,-79.34861663393531
-23127270.25465256,-79.44962257822162
-23120437.973927405,-79.47524894377545
-23113605.69320225,-79.47518414395053
-23106773.41247709,-79.45873630016655
-23099941.131751936,-79.4379664807928
-23093108.85102678,-79.4674006061077
-23086276.570301622,-79.45903662978279
-23079444.289576467,-79.43979843408529
-23072612.008851316,-79.40505525538094
-23065779.728126157,-79.3242167804659
-23058947.447401002,-80.597973022541
-23052115.166675847,-79.61085425428168
-23045282.88595069,-79.55886777557495
-23038450.605225533,-79.52942364162378
-23031618.32450038,-79.51447779806604
-23024786.043775223,-79.51975385310996
-23017953.76305007,-79.48320675508207
-23011121.48232491,-79.47978076488872
-23004289.201599754,-79.4644748386947
-22997456.9208746,-79.45187631295147
-22990624.64014944,-79.4110615873361
-22983792.359424286,-79.8748411798673
-22976960.07869913,-79.52543187529356
-22970127.797973976,-79.4937992593015
-22963295.51724882,-79.4855936941121
-22956463.236523665,-79.48860460740966
-22949630.955798507,-79.50786761511567
-22942798.67507335,-79.44306946693108
-22935966.394348197,-79.44663353168531
-22929134.113623038,-79.45606641729333
-22922301.832897883,-79.47563858308074
-22915469.552172728,-79.35288464597632
-22908637.271447573,-79.43454859287664
-22901804.990722418,-79.40134318460325
-22894972.70999726,-79.41787522142826
-22888140.429272104,-79.41306995589304
-22881308.14854695,-79.41044063895997
-22874475.86782179,-79.39722639887633
-22867643.58709664,-79.36450795828125
-22860811.306371484,-79.45503646879573
-22853979.025646325,-79.38445653301534
-22847146.74492117,-79.39497565815736
-22840314.464196015,-79.39876290451804
-22833482.183470856,-79.40256748921124
-22826649.9027457,-79.40208369895693
-22819817.622020546,-79.4047636616172
-22812985.34129539,-79.39759405300852
-22806153.060570236,-79.40126301715217
-22799320.77984508,-79.420158048153
-22792488.499119923,-79.47707292096317
-22785656.218394767,-79.25733903360764
-22778823.93766961,-79.34832085224825
-22771991.656944454,-79.3405105191699
-22765159.3762193,-79.33802274636878
-22758327.095494144,-79.34313240632197
-22751494.81476899,-79.34669214667372
-22744662.534043834,-79.32033401348215
-22737830.253318675,-79.30343998914577
-22730997.97259352,-79.28631242889563
-22724165.691868365,-79.24009590157515
-22717333.411143206,-78.98477336149439
-22710501.13041805,-79.67816717287026
-22703668.8496929,-79.4789294027529
-22696836.56896774,-79.43650868569858
-22690004.288242586,-79.42323215063952
-22683172.00751743,-79.41558220270576
-22676339.726792272,-79.3192621938106
-22669507.446067117,-79.43544631875373
-22662675.165341962,-79.46312237317798
-22655842.884616807,-79.51487197935735
-22649010.603891652,-79.65209102988267
-22642178.323166493,-80.54908000778426
-22635346.04244134,-78.29810436295192
-22628513.761716183,-78.94058861017189
-22621681.480991025,-79.05783084856746
-22614849.20026587,-79.11093904905721
-22608016.919540714,-79.13101269595359
-22601184.63881556,-79.12666058557498
-22594352.358090404,-79.20576498674946
-22587520.07736525,-79.15971351391713
-22580687.79664009,-79.1771239160854
-22573855.515914936,-79.16176814194705
-22567023.23518978,-79.17561091662083
-22560190.95446462,-79.16710552622006
-22553358.673739467,-79.22066846370923
-22546526.39301431,-79.18561942228818
-22539694.112289157,-79.18182040528048
-22532861.831564,-79.1782849954811
-22526029.550838843,-79.16760360403711
-22519197.270113688,-79.12938945987015
-22512364.989388533,-79.15927271331915
-22505532.708663374,-79.1490816207779
-22498700.427938223,-79.12523007500928
-22491868.147213068,-79.17785967517574
-22485035.86648791,-79.15194870620448
-22478203.585762754,-79.11952651439853
-22471371.3050376,-79.13162543098943
-22464539.02431244,-79.13242007251415
-22457706.743587285,-79.1258318000781
-22450874.46286213,-79.11811197220614
-22444042.182136975,-79.20022102422963
-22437209.90141182,-79.04142708658787
-22430377.620686665,-79.11824900188878
-22423545.339961506,-79.10757639317771
-22416713.05923635,-79.0920116488609
-22409880.778511196,-79.05190098260246
-22403048.497786038,-79.1709958535117
-22396216.217060883,-79.1085567399033
-22389383.936335728,-79.09876428121844
-22382551.655610573,-79.09379966341939
-22375719.374885418,-79.10324878645508
-22368887.09416026,-79.3713959552706
-22362054.813435104,-79.09412390441177
-22355222.53270995,-79.02968352776207
-22348390.25198479,-79.03408897962811
-22341557.971259635,-79.02885407478465
-22334725.690534484,-79.02363212019766
-22327893.409809325,-79.07037246282982
-22321061.12908417,-79.00273204176573
-22314228.848359015,-79.01900809422199
-22307396.567633856,-79.01357364649994
-22300564.2869087,-79.01670376802814
-22293732.006183546,-78.96849532072869
-22286899.72545839,-79.12696386997378
-22280067.444733236,-78.9382713980156
-22273235.16400808,-78.95309244246414
-22266402.883282922,-78.95031189743693
-22259570.602557767,-78.94651775588996
-22252738.32183261,-78.94061011951699
-22245906.041107453,-78.90592169643385
-22239073.7603823,-78.9124077356955
-22232241.479657143,-78.90624586168752
-22225409.19893199,-78.9037262599914
-22218576.918206833,-78.89250533526503
-22211744.637481675,-78.88473832366395
-22204912.35675652,-78.89017838343919
-22198080.076031365,-78.87662268065193
-22191247.795306206,-78.86514899459898
-22184415.51458105,-78.85582567974811
-22177583.233855896,-78.85190941818956
-22170750.95313074,-78.8226821749217
-22163918.672405586,-78.8314779763743
-22157086.39168043,-78.84411065988363
-22150254.110955272,-78.80121546265772
-22143421.830230117,-78.79569732821055
-22136589.549504958,-78.82446917906609
-22129757.268779803,-78.75418050953064
-22122924.98805465,-78.75831475637898
-22116092.707329493,-78.74820449001722
-22109260.426604338,-78.74194654180128
-22102428.145879183,-78.75354956509048
-22095595.865154024,-78.62461369705116
-22088763.58442887,-78.67454144719629
-22081931.303703714,-78.66538299106983
-22075099.02297856,-78.6563373952845
-22068266.742253404,-78.64722070924454
-22061434.46152825,-78.66418451457822
-22054602.18080309,-78.58817934762551
-22047769.900077935,-78.6079754761663
-22040937.61935278,-78.59694265445539
-22034105.33862762,-78.59629694654814
