FFT Frequency [Hz],FFT Magnitude
-27329122.900623407,-81.99539884166956
-27322290.61989825,-81.86647012360598
-27315458.339173097,-81.72812899885466
-27308626.058447942,-81.5856205518206
-27301793.777722783,-81.85007735428884
-27294961.496997632,-81.5503922091991
-27288129.216272473,-81.6479268397598
-27281296.935547315,-81.6660002391646
-27274464.654822163,-81.48537077572666
-27267632.374097005,-81.50474064239313
-27260800.09337185,-81.60390356615059
-27253967.812646694,-81.79545630366817
-27247135.53192154,-82.27527217377553
-27240303.25119638,-81.92293510593858
-27233470.97047123,-81.53142416079312
-27226638.68974607,-81.3786870489059
-27219806.409020912,-81.61432752206665
-27212974.12829576,-80.61313843783591
-27206141.8475706,-81.65654206476307
-27199309.566845447,-82.08575142234524
-27192477.286120296,-82.10683218595848
-27185645.005395137,-82.35359851068723
-27178812.724669978,-82.07727468283068
-27171980.443944827,-82.046311190701
-27165148.163219668,-81.77838128796864
-27158315.88249451,-81.76252666642056
-27151483.601769358,-81.5686379958313
-27144651.321044203,-81.584892098845
-27137819.040319044,-82.12159550437605
-27130986.759593893,-82.14989599093762
-27124154.478868734,-81.80032122714567
-27117322.198143575,-81.81459376966835
-27110489.917418424,-81.83994617806488
-27103657.636693265,-81.57398545759355
-27096825.35596811,-81.95762810997807
-27089993.075242955,-81.93451553591458
-27083160.7945178,-81.70097986773843
-27076328.51379264,-82.10779513770588
-27069496.233067483,-81.73278676278046
-27062663.95234233,-81.96697865595243
-27055831.671617173,-81.96412360455399
-27048999.390892018,-81.81810440264628
-27042167.110166863,-81.78378515873085
-27035334.829441708,-82.15064373164208
-27028502.54871655,-81.6519045850971
-27021670.267991398,-81.57183699673377
-27014837.98726624,-81.5389856065515
-27008005.70654108,-81.1700900028063
-27001173.42581593,-82.42422533927241
-26994341.14509077,-81.45499075899298
-26987508.864365615,-81.55940321021718
-26980676.583640464,-81.73266634507098
-26973844.302915305,-81.52982737713288
-26967012.022190146,-81.75866693631193
-26960179.741464995,-81.43197129911962
-26953347.460739836,-81.69708484909243
-26946515.18001468,-81.37255933205608
-26939682.899289526,-81.63315418807711
-26932850.61856437,-82.17416728936487
-26926018.337839212,-82.09737922775676
-26919186.05711406,-82.27223755342287
-26912353.776388902,-82.04577515103358
-26905521.495663743,-81.92006706043574
-26898689.214938592,-81.59174052571169
-26891856.934213433,-81.58463733153934
-26885024.65348828,-81.98148249839433
-26878192.372763123,-81.68455794719856
-26871360.09203797,-81.60661127887202
-26864527.81131281,-82.21719867791096
-26857695.53058766,-81.53040255040018
-26850863.2498625,-81.71933739278586
-26844030.96913734,-81.87383129672155
-26837198.68841219,-81.85201204400529
-26830366.40768703,-81.44397060959659
-26823534.126961876,-82.04899009799445
-26816701.846236717,-81.89930839561262
-26809869.565511566,-81.94297173647938
-26803037.284786407,-81.80950119477887
-26796205.00406125,-81.83498765346117
-26789372.723336097,-82.07382453598896
-26782540.44261094,-81.6845224507724
-26775708.161885783,-81.8577252478269
-26768875.88116063,-81.83850166231309
-26762043.600435473,-81.59397447772521
-26755211.319710314,-81.9385334921993
-26748379.038985163,-81.71668030220859
-26741546.758260004,-81.5708574689279
-26734714.47753485,-81.53217789137085
-26727882.196809694,-82.04318771789501
-26721049.91608454,-82.18622924684351
-26714217.63535938,-82.25266346554173
-26707385.35463423,-81.45437995097758
-26700553.07390907,-81.71615866692021
-26693720.79318391,-81.56223971084016
-26686888.51245876,-81.95380046168488
-26680056.2317336,-81.35399526702227
-26673223.951008447,-82.22776698960726
-26666391.67028329,-81.98922881298854
-26659559.389558136,-81.87491977327744
-26652727.108832978,-82.20125407066968
-26645894.828107826,-81.71883057382894
-26639062.547382668,-81.90001792062033
-26632230.26665751,-81.63973125543295
-26625397.985932358,-81.784414268731
-26618565.705207203,-81.60600336900902
-26611733.424482044,-82.00611107710526
-26604901.143756893,-82.04035435480256
-26598068.863031734,-81.89669387466353
-26591236.582306575,-81.98782605271084
-26584404.301581424,-81.85315788846037
-26577572.020856265,-81.87180739048367
-26570739.74013111,-81.82470620046736
-26563907.45940595,-81.6745921856026
-26557075.1786808,-82.32603199664383
-26550242.89795564,-81.67591211172456
-26543410.617230482,-81.74500236588393
-26536578.33650533,-81.8055955641065
-26529746.055780172,-81.9747831698721
-26522913.775055017,-82.08664555357936
-26516081.494329862,-81.70848580563725
-26509249.213604707,-81.80818381952736
