FFT Frequency [Hz],FFT Magnitude
-25340929.209603056,-78.85484281974267
-25334096.9288779,-78.85866588135103
-25327264.648152743,-78.85777543019434
-25320432.367427588,-78.80814863798537
-25313600.086702432,-78.77124283431249
-25306767.805977274,-78.80539968155378
-25299935.525252122,-78.75367061072888
-25293103.244526967,-78.82009827284887
-25286270.96380181,-78.7739606607724
-25279438.683076654,-78.77414583869003
-25272606.4023515,-78.8346162751467
-25265774.12162634,-78.78551779865626
-25258941.840901185,-78.75967736754065
-25252109.56017603,-78.80413335227686
-25245277.279450875,-78.8688637054344
-25238444.99872572,-78.83381526920462
-25231612.718000565,-78.77384988076399
-25224780.437275406,-78.81186018377414
-25217948.15655025,-78.7591697381568
-25211115.875825092,-78.76144833314987
-25204283.595099937,-78.76453821864456
-25197451.314374782,-78.82357813354402
-25190619.033649627,-78.73772837429217
-25183786.752924472,-78.73619073689338
-25176954.472199317,-78.77490236801034
-25170122.19147416,-78.78091892234139
-25163289.910749003,-78.81080712767377
-25156457.63002385,-78.77900323010918
-25149625.34929869,-78.80104801218884
-25142793.068573534,-78.78477329010613
-25135960.787848383,-78.73528766576227
-25129128.507123224,-78.74630268617906
-25122296.22639807,-78.78995464810754
-25115463.945672914,-78.81767019720323
-25108631.664947756,-78.73267171389271
-25101799.3842226,-78.70189233728348
-25094967.10349744,-78.71604114680495
-25088134.82277229,-78.7819458370144
-25081302.542047136,-78.81095448932453
-25074470.261321977,-78.758564622864
-25067637.98059682,-78.78189325050015
-25060805.699871667,-78.74736791915795
-25053973.419146508,-78.70157116456964
-25047141.138421353,-78.76992630803558
-25040308.857696198,-78.70305103676493
-25033476.576971043,-78.85427248814034
-25026644.296245888,-78.82179272719723
-25019812.015520733,-78.86345410440312
-25012979.734795574,-78.66621021021342
-25006147.45407042,-78.76108077471106
-24999315.173345264,-78.70630532223464
-24992482.892620105,-78.75104996991314
-24985650.61189495,-78.95059803398917
-24978818.331169795,-78.69042691306605
-24971986.05044464,-78.74357089708363
-24965153.769719485,-78.81797743777294
-24958321.488994326,-78.75901717825076
-24951489.20826917,-78.7415732050967
-24944656.927544016,-78.73715582603181
-24937824.646818858,-78.7528378876446
-24930992.366093703,-78.71585243664595
-24924160.08536855,-78.7386833588507
-24917327.804643393,-78.8156148677538
-24910495.523918238,-78.76910807709366
-24903663.243193083,-78.76781030308715
-24896830.962467924,-78.71290661621829
-24889998.68174277,-78.8098801402971
-24883166.401017614,-78.78447223143228
-24876334.12029246,-78.68034504102415
-24869501.839567304,-78.66312363375106
-24862669.55884215,-78.72012385213209
-24855837.27811699,-78.77247255567946
-24849004.997391835,-78.7037619685181
-24842172.71666668,-78.69880104583756
-24835340.43594152,-78.72735748993092
-24828508.155216366,-78.76897245520954
-24821675.87449121,-78.74111486171826
-24814843.593766056,-78.7184448747645
-24808011.3130409,-78.72823527433813
-24801179.032315742,-78.6901999591276
-24794346.751590587,-78.73914792663766
-24787514.470865432,-78.64289803223754
-24780682.190140273,-78.69957181261476
-24773849.90941512,-78.75420856205841
-24767017.628689967,-78.6869641411485
-24760185.34796481,-78.66984179610341
-24753353.067239653,-78.6792760587019
-24746520.7865145,-78.7285648770839
-24739688.50578934,-78.66819066608907
-24732856.225064185,-78.76971422650031
-24726023.94433903,-78.80634371388142
-24719191.663613874,-78.67977954665425
-24712359.38288872,-78.61894915843631
-24705527.10216356,-78.62691811644896
-24698694.821438406,-78.72394191311925
-24691862.54071325,-78.65186376654658
-24685030.259988092,-78.61251146839916
-24678197.979262937,-78.68729454571609
-24671365.69853778,-78.64890480835308
-24664533.417812627,-78.62998909577877
-24657701.13708747,-78.66322680090633
-24650868.856362317,-78.68588036580852
-24644036.575637158,-78.74489265302807
-24637204.294912003,-78.7657852860102
-24630372.014186848,-78.65700139871451
-24623539.73346169,-78.53157025276732
-24616707.452736534,-78.71375664832863
-24609875.17201138,-78.63997365621405
-24603042.891286224,-78.49094211633856
-24596210.61056107,-78.49460737443769
-24589378.329835914,-78.25412295041677
-24582546.049110755,-78.78159345637445
-24575713.7683856,-78.49513302775719
-24568881.48766044,-78.37309214238073
-24562049.206935287,-78.77692728101069
-24555216.926210135,-78.85706193249403
-24548384.645484976,-78.66043210550194
-24541552.36475982,-78.8300636479058
-24534720.084034666,-78.8517812530778
-24527887.803309508,-77.81025346408485
-24521055.522584353,-78.48134659079423
-24514223.241859198,-78.47050241605902
-24507390.961134043,-80.31291254323597
-24500558.680408888,-77.61598135657749
-24493726.399683733,-74.81335811980306
-24486894.118958574,-80.0917307642424
-24480061.83823342,-78.68376696121885
-24473229.557508264,-78.42511500185378
-24466397.276783105,-79.32228615192126
-24459564.99605795,-78.6771920124791
-24452732.715332795,-78.83360022107352
-24445900.43460764,-78.81803442413424
-24439068.153882485,-78.87330103661725
-24432235.873157326,-78.73656318791114
-24425403.59243217,-78.81588308282359
-24418571.311707016,-78.85999255531357
-24411739.030981857,-78.4863183244834
-24404906.750256702,-78.21923791896867
-24398074.469531547,-78.62568696415842
-24391242.188806392,-78.91528891044635
-24384409.908081237,-78.51773504838762
-24377577.627356082,-78.62530374759906
-24370745.346630923,-79.01241029573964
-24363913.06590577,-78.82864808922022
-24357080.785180613,-78.73239635154417
-24350248.50445546,-78.85234416650792
-24343416.223730303,-78.62467419314515
-24336583.94300515,-78.85212653833116
-24329751.66227999,-78.6725194062804
-24322919.381554835,-78.72201004669736
-24316087.100829676,-78.70168916629528
-24309254.82010452,-78.54768006717057
-24302422.539379366,-78.64132289032662
-24295590.25865421,-78.70295851402888
-24288757.977929056,-78.68662030271307
-24281925.6972039,-78.62384618676002
-24275093.416478742,-78.67266519639644
-24268261.135753587,-78.63753581969802
-24261428.85502843,-78.80560454542179
-24254596.574303273,-78.6605873063769
-24247764.293578118,-78.57846065654354
-24240932.012852963,-78.76573142833416
-24234099.732127808,-78.64186894333682
-24227267.451402653,-78.61955275694703
-24220435.170677498,-78.60041426489781
-24213602.88995234,-78.64111204717369
-24206770.609227184,-78.62827457098545
-24199938.32850203,-78.6387526401553
-24193106.04777687,-78.57277204367969
-24186273.76705172,-78.58307057039751
-24179441.48632656,-78.66572922664629
-24172609.205601405,-78.50909426932668
-24165776.92487625,-78.72246384320765
-24158944.64415109,-78.63838667117165
-24152112.363425937,-78.55410142299134
-24145280.08270078,-78.64575036407352
-24138447.801975626,-78.61000182651156
-24131615.52125047,-78.62228713025013
-24124783.240525316,-78.61574545477117
-24117950.959800158,-78.49152172612975
-24111118.679075003,-78.70953201400465
-24104286.398349848,-78.65715285566486
-24097454.11762469,-78.48211698271699
-24090621.836899534,-78.62407819266463
-24083789.55617438,-78.5862357078693
-24076957.275449224,-78.52283394471495
-24070124.99472407,-78.70079574507669
-24063292.71399891,-78.59380456470264
-24056460.433273755,-78.58018169995718
-24049628.1525486,-78.56741789626602
-24042795.87182344,-78.57510277654751
-24035963.591098286,-78.68336530357006
-24029131.31037313,-78.65790543234901
-24022299.029647976,-78.54078156812689
-24015466.74892282,-78.69513605980069
-24008634.468197666,-78.52572241193776
-24001802.187472507,-78.78339269665784
-23994969.906747352,-78.68077321306896
-23988137.626022197,-78.73097230770598
-23981305.345297042,-78.43293891690213
-23974473.064571887,-78.6388645074903
-23967640.783846732,-78.39546401756996
-23960808.503121573,-78.53707333022807
-23953976.22239642,-78.46381460822673
-23947143.941671263,-78.47386478085598
-23940311.660946105,-78.44738313001444
-23933479.38022095,-78.51615901728239
-23926647.099495795,-78.45841395998951
-23919814.81877064,-78.57893841697569
-23912982.538045485,-78.57178933600187
-23906150.257320326,-78.47639094229302
-23899317.97659517,-78.60459614361655
-23892485.695870016,-78.4248669202122
-23885653.415144857,-78.57976162048602
-23878821.134419702,-78.64037375752089
-23871988.853694547,-78.59909345330591
-23865156.572969392,-78.53899508943337
-23858324.292244237,-78.59268963393322
-23851492.011519082,-78.53328213671023
-23844659.730793923,-78.61432818630472
-23837827.450068768,-78.55090544729148
-23830995.169343613,-78.58042621712856
-23824162.888618454,-78.53892076223735
-23817330.607893303,-78.50788074207863
-23810498.327168144,-78.53381839961386
-23803666.04644299,-78.52202922801828
-23796833.765717834,-78.51734963701685
-23790001.484992675,-78.50243283305892
-23783169.20426752,-78.50546553084496
-23776336.923542365,-78.52483813828867
-23769504.64281721,-78.55446653241329
-23762672.362092055,-78.50398807596748
-23755840.0813669,-78.4912393141934
-23749007.80064174,-78.5485940731858
-23742175.519916587,-78.53270241358614
-23735343.23919143,-78.50455711451288
-23728510.958466273,-78.4880495300665
-23721678.677741118,-78.50338335151851
-23714846.397015963,-78.46928178750636
-23708014.116290808,-78.48146719731608
-23701181.835565653,-78.48150402701246
-23694349.554840498,-78.47003391961256
-23687517.27411534,-78.47348424495988
-23680684.993390184,-78.45016394691213
-23673852.712665025,-78.50251339280629
-23667020.43193987,-78.48094228792479
-23660188.151214715,-78.4578346071931
-23653355.87048956,-78.49653087147001
-23646523.589764405,-78.48185446801875
-23639691.30903925,-78.464932316424
-23632859.02831409,-78.48585970014008
-23626026.747588936,-78.41846637953117
-23619194.46686378,-78.47797629925563
-23612362.186138622,-78.44337378380571
-23605529.90541347,-78.43561923471947
-23598697.624688316,-78.47468564676869
-23591865.343963157,-78.42239866306599
-23585033.063238002,-78.4126832897777
-23578200.782512847,-78.45485637963702
-23571368.50178769,-78.44869299290386
-23564536.221062534,-78.43723261131424
-23557703.94033738,-78.46142522849505
-23550871.659612224,-78.43303430366264
-23544039.37888707,-78.4110940853449
-23537207.09816191,-78.44059967635364
-23530374.817436755,-78.39922607027344
-23523542.5367116,-78.47942786518446
-23516710.25598644,-78.34529872604456
-23509877.975261286,-78.42115889697402
-23503045.69453613,-78.4297869440777
-23496213.413810976,-78.35686070127255
-23489381.13308582,-78.337215650851
-23482548.852360666,-78.40988084672352
-23475716.571635507,-78.30808211864041
-23468884.290910352,-78.32458117391323
-23462052.010185197,-78.28928241885399
-23455219.72946004,-78.22483307653889
-23448387.448734883,-78.07220908324916
-23441555.168009732,-78.06328748886456
-23434722.887284573,-77.61934882561013
-23427890.60655942,-74.7151397610138
-23421058.32583426,-79.40598332774803
-23414226.045109104,-78.95611073673672
-23407393.76438395,-78.777348924341
-23400561.483658794,-78.63077118296235
-23393729.20293364,-78.58473941555437
-23386896.922208484,-78.60119451718455
-23380064.641483326,-78.58863560522165
-23373232.36075817,-78.52855605783435
-23366400.080033015,-78.57751632243065
-23359567.799307857,-78.51998966161779
-23352735.5185827,-78.57358873706534
-23345903.237857547,-78.4873773949504
-23339070.95713239,-78.52184001706536
-23332238.676407237,-78.48343977977275
-23325406.39568208,-78.51887172291072
-23318574.114956923,-78.50056958769002
-23311741.834231768,-78.45953106986119
-23304909.553506613,-78.48767870827199
-23298077.272781454,-78.4421233967197
-23291244.9920563,-78.44353776605416
-23284412.711331144,-78.48243840275983
-23277580.43060599,-78.47370975375506
-23270748.149880834,-78.45626838484783
-23263915.869155675,-78.43085360320727
-23257083.58843052,-78.44574065888727
-23250251.307705365,-78.44782907245846
-23243419.026980206,-78.439723882529
-23236586.746255055,-78.44947330908053
-23229754.4655299,-78.45006014770797
-23222922.18480474,-78.39117484500645
-23216089.904079586,-78.38942349702839
-23209257.62335443,-78.42662195465746
-23202425.342629272,-78.4049488479843
-23195593.061904117,-78.40630717116481
-23188760.781178962,-78.39491307791485
-23181928.500453807,-78.40439429429028
-23175096.219728652,-78.4023256163795
-23168263.939003494,-78.40070176721368
-23161431.65827834,-78.41218782842515
-23154599.377553184,-78.39476375140718
-23147767.096828025,-78.38583126014932
-23140934.81610287,-78.4210397256261
-23134102.535377715,-78.38828034377937
-23127270.25465256,-78.37844417304824
-23120437.973927405,-78.34207871296296
-23113605.69320225,-78.36922329067843
-23106773.41247709,-78.37841951950621
-23099941.131751936,-78.38702334097826
-23093108.85102678,-78.36835636398217
-23086276.570301622,-78.35019974973957
-23079444.289576467,-78.3639823839955
-23072612.008851316,-78.37629500169515
-23065779.728126157,-78.41233512733449
-23058947.447401002,-78.4024299428462
-23052115.166675847,-78.33730019728105
-23045282.88595069,-78.37598759311426
-23038450.605225533,-78.34573479162243
-23031618.32450038,-78.38318833764357
-23024786.043775223,-78.3269371225992
-23017953.76305007,-78.36079122516207
-23011121.48232491,-78.35957973397635
-23004289.201599754,-78.31980743134847
-22997456.9208746,-78.32892773888456
-22990624.64014944,-78.37396357058942
-22983792.359424286,-78.34015398238597
-22976960.07869913,-78.35497519702625
-22970127.797973976,-78.40255644538007
-22963295.51724882,-78.37497252775081
-22956463.236523665,-78.27501353548422
-22949630.955798507,-78.38151610990454
-22942798.67507335,-78.32928932928621
-22935966.394348197,-78.27592953697975
-22929134.113623038,-78.37731795493183
-22922301.832897883,-78.33967720887932
-22915469.552172728,-78.35609381908218
-22908637.271447573,-78.37701861935868
-22901804.990722418,-78.27844134853027
-22894972.70999726,-78.27171375221621
-22888140.429272104,-78.30324526239212
-22881308.14854695,-78.26614480881487
-22874475.86782179,-78.27632563164705
-22867643.58709664,-78.35039833208286
-22860811.306371484,-78.39026480423227
-22853979.025646325,-78.27175819810176
-22847146.74492117,-78.40940120096288
-22840314.464196015,-78.25059853279487
-22833482.183470856,-78.29062608250953
-22826649.9027457,-78.33466447166279
-22819817.622020546,-78.31232959370675
-22812985.34129539,-78.36819354337405
-22806153.060570236,-78.2798621176212
-22799320.77984508,-78.26505956562198
-22792488.499119923,-78.31489877131598
-22785656.218394767,-78.30225042805762
-22778823.93766961,-78.31312068051827
-22771991.656944454,-78.30281944053073
-22765159.3762193,-78.29189881287309
-22758327.095494144,-78.29035274497711
-22751494.81476899,-78.26507008744953
-22744662.534043834,-78.31228747776345
-22737830.253318675,-78.29484977625495
-22730997.97259352,-78.24456332258805
-22724165.691868365,-78.24020931204181
-22717333.411143206,-78.28384556397084
-22710501.13041805,-78.2699801567976
-22703668.8496929,-78.26065532624618
-22696836.56896774,-78.26043980574624
-22690004.288242586,-78.24403106719583
-22683172.00751743,-78.2671062399075
-22676339.726792272,-78.27543880621585
-22669507.446067117,-78.26499427340535
-22662675.165341962,-78.24432460442581
-22655842.884616807,-78.22337575193313
-22649010.603891652,-78.26933592904236
-22642178.323166493,-78.24423876172906
-22635346.04244134,-78.25629966964296
-22628513.761716183,-78.20735481525672
-22621681.480991025,-78.22225501244269
-22614849.20026587,-78.21047433830839
-22608016.919540714,-78.25590101818472
-22601184.63881556,-78.24841301776877
-22594352.358090404,-78.21242928972752
-22587520.07736525,-78.22910917484468
-22580687.79664009,-78.216702985124
-22573855.515914936,-78.2464586457843
-22567023.23518978,-78.2357591805881
-22560190.95446462,-78.21589135967275
-22553358.673739467,-78.23641030894335
-22546526.39301431,-78.21793253990423
-22539694.112289157,-78.23281379509196
-22532861.831564,-78.1770602249394
-22526029.550838843,-78.23772843366218
-22519197.270113688,-78.20680527964535
-22512364.989388533,-78.21239306565145
-22505532.708663374,-78.21754490008186
-22498700.427938223,-78.22258409774855
-22491868.147213068,-78.19634878791948
-22485035.86648791,-78.19539532042401
-22478203.585762754,-78.22655262584333
-22471371.3050376,-78.25684591268471
-22464539.02431244,-78.15711582203686
-22457706.743587285,-78.21021838626528
-22450874.46286213,-78.21197114804028
-22444042.182136975,-78.18346021029629
-22437209.90141182,-78.24543866442954
-22430377.620686665,-78.16051402117667
-22423545.339961506,-78.2395133514566
-22416713.05923635,-78.25740280060343
-22409880.778511196,-78.16696945903028
-22403048.497786038,-78.1832930627323
-22396216.217060883,-78.1812441742498
-22389383.936335728,-78.14792857543571
-22382551.655610573,-78.14458672352195
-22375719.374885418,-78.26524442013425
-22368887.09416026,-78.20194752650158
-22362054.813435104,-78.33729685585119
-22355222.53270995,-78.17119920558417
-22348390.25198479,-78.0443796266318
-22341557.971259635,-78.13391129697864
-22334725.690534484,-78.20277988966413
-22327893.409809325,-78.13688358950644
-22321061.12908417,-78.14960186595572
-22314228.848359015,-78.1384143320493
-22307396.567633856,-78.1610250815597
-22300564.2869087,-78.12641308202744
-22293732.006183546,-78.16642670905212
-22286899.72545839,-78.16887448823815
-22280067.444733236,-78.16049462367191
-22273235.16400808,-78.16614725499845
-22266402.883282922,-78.15777061200444
-22259570.602557767,-78.13542615348999
-22252738.32183261,-78.14897114807847
-22245906.041107453,-78.13477893314376
-22239073.7603823,-78.14359827070263
-22232241.479657143,-78.08652158386047
-22225409.19893199,-78.11352132356953
-22218576.918206833,-78.13229438683283
-22211744.637481675,-78.12667682037787
-22204912.35675652,-78.11498629411838
-22198080.076031365,-78.11419412282925
-22191247.795306206,-78.11140336027901
-22184415.51458105,-78.12626287863759
-22177583.233855896,-78.12791624205408
-22170750.95313074,-78.12678062137374
-22163918.672405586,-78.0960803577837
-22157086.39168043,-78.09944922855037
-22150254.110955272,-78.0759690928748
-22143421.830230117,-78.12244620991385
-22136589.549504958,-78.09024153300018
-22129757.268779803,-78.07822767507805
-22122924.98805465,-78.06338433821121
-22116092.707329493,-78.09769864591551
-22109260.426604338,-78.09453915337892
-22102428.145879183,-78.09682573072824
-22095595.865154024,-78.08257217098257
-22088763.58442887,-78.08300698730852
-22081931.303703714,-78.08093959933363
-22075099.02297856,-78.07440772388448
-22068266.742253404,-78.0945737817231
-22061434.46152825,-78.06128537657854
-22054602.18080309,-78.05561845076036
-22047769.900077935,-78.08217376597605
-22040937.61935278,-78.0544926591915
-22034105.33862762,-78.08881831485128
