FFT Frequency [Hz],FFT Magnitude
-27329122.900623407,-79.37937484262207
-27322290.61989825,-79.41253255047033
-27315458.339173097,-79.60731690288198
-27308626.058447942,-79.5784587917296
-27301793.777722783,-79.94687035907467
-27294961.496997632,-79.76360201536997
-27288129.216272473,-79.22778127603412
-27281296.935547315,-79.43734773879318
-27274464.654822163,-79.66181208196802
-27267632.374097005,-79.69582630680266
-27260800.09337185,-79.54028823481448
-27253967.812646694,-79.55479579625043
-27247135.53192154,-79.74878780461427
-27240303.25119638,-79.88263618124766
-27233470.97047123,-79.67398942083183
-27226638.68974607,-79.56515059627557
-27219806.409020912,-79.54502537330585
-27212974.12829576,-79.54109095513444
-27206141.8475706,-79.49042630154725
-27199309.566845447,-79.571414455917
-27192477.286120296,-79.57729845616542
-27185645.005395137,-79.67942832199307
-27178812.724669978,-79.5927729478956
-27171980.443944827,-79.38488230752984
-27165148.163219668,-79.46749285629213
-27158315.88249451,-79.73709043745183
-27151483.601769358,-79.6529007300097
-27144651.321044203,-79.37900638198128
-27137819.040319044,-79.58715628704009
-27130986.759593893,-79.48830606429136
-27124154.478868734,-79.41485947789532
-27117322.198143575,-79.42654446676316
-27110489.917418424,-79.53106985795526
-27103657.636693265,-79.60692430312176
-27096825.35596811,-79.34162105904223
-27089993.075242955,-79.81940627964143
-27083160.7945178,-79.41599443266004
-27076328.51379264,-79.46035493489178
-27069496.233067483,-79.22207636251925
-27062663.95234233,-80.0076506275841
-27055831.671617173,-79.2287975430858
-27048999.390892018,-79.4242552157125
-27042167.110166863,-79.36828555588951
-27035334.829441708,-78.97018625123758
-27028502.54871655,-79.05840740279949
-27021670.267991398,-79.60479409848699
-27014837.98726624,-79.04766267085061
-27008005.70654108,-79.8843055315333
-27001173.42581593,-80.06095013462918
-26994341.14509077,-79.04294351092537
-26987508.864365615,-79.31412860381423
-26980676.583640464,-79.56973764466733
-26973844.302915305,-79.73064679161057
-26967012.022190146,-79.57706255234993
-26960179.741464995,-79.45010789674143
-26953347.460739836,-79.69205756803433
-26946515.18001468,-79.20620466941897
-26939682.899289526,-78.10764677731291
-26932850.61856437,-79.18818154282239
-26926018.337839212,-79.34487895298697
-26919186.05711406,-79.78549263700451
-26912353.776388902,-79.80748964589979
-26905521.495663743,-79.21135311903842
-26898689.214938592,-79.44962165878665
-26891856.934213433,-79.90327029761924
-26885024.65348828,-79.53125799295451
-26878192.372763123,-79.56863552135844
-26871360.09203797,-79.28909146963746
-26864527.81131281,-79.64568035318365
-26857695.53058766,-79.63413434667703
-26850863.2498625,-79.51679953854308
-26844030.96913734,-79.7083052076181
-26837198.68841219,-79.55130129380468
-26830366.40768703,-79.39938204948521
-26823534.126961876,-79.40890625659097
-26816701.846236717,-79.54647148739951
-26809869.565511566,-79.61913263668933
-26803037.284786407,-79.34390293592664
-26796205.00406125,-79.68821075190706
-26789372.723336097,-79.31192189391246
-26782540.44261094,-79.76027472497427
-26775708.161885783,-79.55400336416821
