FFT Frequency [Hz],FFT Magnitude
-27329122.900623407,-75.36619627779203
-27322290.61989825,-75.37331063165799
-27315458.339173097,-75.36521361741865
-27308626.058447942,-75.36502524428494
-27301793.777722783,-75.37493234556688
-27294961.496997632,-75.36414297810492
-27288129.216272473,-75.36884343564222
-27281296.935547315,-75.35574615946035
-27274464.654822163,-75.37160184469559
-27267632.374097005,-75.36889872820089
-27260800.09337185,-75.38704601944075
-27253967.812646694,-75.35074837428262
-27247135.53192154,-75.339374654168
-27240303.25119638,-75.35263455207402
-27233470.97047123,-75.34030021046878
-27226638.68974607,-75.34155138485814
-27219806.409020912,-75.33605566849032
-27212974.12829576,-75.33867204526297
-27206141.8475706,-75.34226583683821
-27199309.566845447,-75.3363700890664
-27192477.286120296,-75.33698426918404
-27185645.005395137,-75.32028871705049
-27178812.724669978,-75.33302814766202
-27171980.443944827,-75.32320105867562
-27165148.163219668,-75.32947816858994
-27158315.88249451,-75.31578793092343
-27151483.601769358,-75.31373383321426
-27144651.321044203,-75.31661110313702
-27137819.040319044,-75.31242731558021
-27130986.759593893,-75.31748332232549
-27124154.478868734,-75.29561908380477
-27117322.198143575,-75.30625958884168
-27110489.917418424,-75.30118786448068
-27103657.636693265,-75.31370797847826
-27096825.35596811,-75.30473495669577
-27089993.075242955,-75.29681655173461
-27083160.7945178,-75.29326079263849
-27076328.51379264,-75.28582606087458
-27069496.233067483,-75.29238311738959
-27062663.95234233,-75.27629323487284
-27055831.671617173,-75.27590426207314
-27048999.390892018,-75.28682403625601
-27042167.110166863,-75.288683777659
-27035334.829441708,-75.35110982313344
-27028502.54871655,-75.12676842028068
-27021670.267991398,-75.21213239409894
-27014837.98726624,-75.21044741942328
-27008005.70654108,-75.21923766775873
-27001173.42581593,-75.2112017246964
-26994341.14509077,-75.2027462440369
-26987508.864365615,-75.19146084917979
-26980676.583640464,-75.18227751441944
-26973844.302915305,-75.20339751448101
-26967012.022190146,-75.15396501377526
-26960179.741464995,-75.13694058637115
-26953347.460739836,-75.05923494467429
-26946515.18001468,-75.16296504366723
-26939682.899289526,-75.12103233586315
-26932850.61856437,-75.08794904764025
-26926018.337839212,-75.0542240608864
-26919186.05711406,-74.99687713769214
-26912353.776388902,-74.9340298509779
-26905521.495663743,-74.83701216757184
-26898689.214938592,-74.68241041279278
-26891856.934213433,-74.37802069854145
-26885024.65348828,-73.54091621897713
-26878192.372763123,-65.65445029851598
-26871360.09203797,-76.85355415306867
-26864527.81131281,-76.25449521149858
-26857695.53058766,-75.93099581044218
-26850863.2498625,-75.7864794275597
-26844030.96913734,-75.68282647307731
-26837198.68841219,-75.6269111013903
-26830366.40768703,-75.57721711222297
-26823534.126961876,-75.53253610489423
-26816701.846236717,-75.5195983153157
-26809869.565511566,-75.48921938981604
-26803037.284786407,-75.4839399976453
-26796205.00406125,-75.46550041443209
-26789372.723336097,-75.4403953908326
-26782540.44261094,-75.41486657411734
-26775708.161885783,-75.41634693038029
-26768875.88116063,-75.40746119220566
-26762043.600435473,-75.38493953792478
-26755211.319710314,-75.3945085298289
-26748379.038985163,-75.37341797286837
-26741546.758260004,-75.40490894745535
-26734714.47753485,-75.3620455079406
-26727882.196809694,-75.364734656551
-26721049.91608454,-75.31942720637147
-26714217.63535938,-75.32467535583521
-26707385.35463423,-75.33659257920976
