FFT Frequency [Hz],FFT Magnitude
-27329122.900623407,-77.99696074921198
-27322290.61989825,-77.89773445746044
-27315458.339173097,-76.88535803193741
-27308626.058447942,-77.65013208335283
-27301793.777722783,-77.84248692026081
-27294961.496997632,-78.02177822685981
-27288129.216272473,-77.8452933255002
-27281296.935547315,-77.8693585157275
-27274464.654822163,-77.86783841336052
-27267632.374097005,-77.53895356268477
-27260800.09337185,-77.94634982551398
-27253967.812646694,-78.27564327788343
-27247135.53192154,-77.64356518246926
-27240303.25119638,-77.73424298700279
-27233470.97047123,-77.6079412988235
-27226638.68974607,-77.7842025595338
-27219806.409020912,-77.69735181011923
-27212974.12829576,-77.95692729682108
-27206141.8475706,-77.81106262974788
-27199309.566845447,-77.70675457477644
-27192477.286120296,-78.04802390340224
-27185645.005395137,-78.01908130185004
-27178812.724669978,-77.9424344193126
-27171980.443944827,-77.89606361841277
-27165148.163219668,-77.68449601494108
-27158315.88249451,-77.79409805991085
-27151483.601769358,-77.64252337484217
-27144651.321044203,-77.82114793265063
-27137819.040319044,-77.68166066315808
-27130986.759593893,-77.54288498824377
-27124154.478868734,-77.96609929820593
-27117322.198143575,-77.73346376987674
-27110489.917418424,-77.24375134012519
-27103657.636693265,-77.71340043935069
-27096825.35596811,-77.76669447412365
-27089993.075242955,-77.76977960626536
-27083160.7945178,-77.85256597995136
-27076328.51379264,-77.94856681767384
-27069496.233067483,-77.77967789169999
-27062663.95234233,-77.62302849027766
-27055831.671617173,-77.88638809477743
-27048999.390892018,-77.93358760852155
-27042167.110166863,-77.88650258857147
-27035334.829441708,-77.82530467292565
-27028502.54871655,-77.5498994265588
-27021670.267991398,-77.93413381704868
-27014837.98726624,-77.46451812217005
-27008005.70654108,-77.82888742038634
-27001173.42581593,-77.61088754797261
-26994341.14509077,-77.97902833600584
-26987508.864365615,-77.69470076271206
-26980676.583640464,-77.80840816574909
-26973844.302915305,-78.06608593864199
-26967012.022190146,-77.70474084921742
-26960179.741464995,-78.0338176893578
-26953347.460739836,-77.8085178875122
-26946515.18001468,-77.83576618436948
-26939682.899289526,-77.72920970455685
-26932850.61856437,-77.37413300733584
-26926018.337839212,-77.79602621885714
-26919186.05711406,-77.94897699193962
-26912353.776388902,-78.00118615769597
-26905521.495663743,-77.87805856718701
-26898689.214938592,-77.74758948912832
-26891856.934213433,-78.0721374965964
-26885024.65348828,-77.8186649717869
-26878192.372763123,-78.13353887356173
-26871360.09203797,-77.99232518911256
-26864527.81131281,-77.73847203086983
-26857695.53058766,-77.94140725789839
-26850863.2498625,-77.83417353096938
-26844030.96913734,-77.79078473490448
-26837198.68841219,-77.57814848350162
-26830366.40768703,-77.9795680566356
-26823534.126961876,-77.99214888275586
-26816701.846236717,-77.88630306012425
-26809869.565511566,-78.0440507146812
-26803037.284786407,-77.81490619617304
-26796205.00406125,-77.72525739110317
-26789372.723336097,-77.82632164577022
-26782540.44261094,-77.34282299124479
-26775708.161885783,-77.9762685963669
-26768875.88116063,-78.00431391511526
-26762043.600435473,-77.54913318558319
-26755211.319710314,-77.91439578623833
-26748379.038985163,-77.92172861230898
-26741546.758260004,-77.88573630299638
-26734714.47753485,-77.98321204714603
-26727882.196809694,-77.64842284054835
-26721049.91608454,-77.95156612503155
-26714217.63535938,-77.85718868136716
-26707385.35463423,-77.91251829085317
-26700553.07390907,-78.0050014931024
-26693720.79318391,-78.18873927118912
-26686888.51245876,-77.92550235598992
-26680056.2317336,-77.87588752087332
-26673223.951008447,-77.82067641830957
-26666391.67028329,-78.08000391877354
-26659559.389558136,-77.74732595175779
-26652727.108832978,-77.99887804775831
-26645894.828107826,-77.834487358081
-26639062.547382668,-78.2438296681856
-26632230.26665751,-78.05455562240782
-26625397.985932358,-77.75366720694217
-26618565.705207203,-77.95243179900226
-26611733.424482044,-77.75165173902919
-26604901.143756893,-77.73924143802404
-26598068.863031734,-78.03133928480513
-26591236.582306575,-78.13387924834808
-26584404.301581424,-77.87724312404804
-26577572.020856265,-78.01166035849198
-26570739.74013111,-77.96768859786542
-26563907.45940595,-78.21740172497297
-26557075.1786808,-77.85320724388475
-26550242.89795564,-77.9466911878449
-26543410.617230482,-77.64327330802693
-26536578.33650533,-77.98436546931043
-26529746.055780172,-77.63572014026268
-26522913.775055017,-77.79543752980263
-26516081.494329862,-77.85080057921385
-26509249.213604707,-78.03158308309135
-26502416.93287955,-78.08484069243433
-26495584.652154397,-77.71491178332381
-26488752.37142924,-77.95763790353345
-26481920.09070408,-77.55476794937726
-26475087.80997893,-78.08180123289007
-26468255.52925377,-77.96452370879648
-26461423.248528615,-78.08174425428605
-26454590.967803463,-77.78687364659376
-26447758.687078305,-77.7124085808042
-26440926.406353146,-77.81776594990176
-26434094.125627995,-77.81611576271548
-26427261.844902836,-77.99671157920606
-26420429.564177677,-77.94960335658236
-26413597.283452526,-77.90512425022929
-26406765.00272737,-78.05550820291164
-26399932.722002212,-77.8377141229238
-26393100.44127706,-78.30148847074332
-26386268.160551902,-78.14566271458705
-26379435.879826743,-78.34903319717631
-26372603.59910159,-78.07546686000154
-26365771.318376433,-78.2559520750654
-26358939.037651278,-77.32857699225755
-26352106.756926123,-78.19924361046618
-26345274.476200968,-77.80683043501641
-26338442.19547581,-78.25531158585494
-26331609.914750654,-77.71947987254754
-26324777.6340255,-78.14027420044718
-26317945.35330034,-77.84434242159725
-26311113.072575185,-77.63298296094297
-26304280.79185003,-77.8621483194112
-26297448.511124875,-77.89484137939243
-26290616.23039972,-77.34288505051106
-26283783.949674565,-77.58601451086427
-26276951.668949407,-77.86399661771571
-26270119.38822425,-78.12377496094196
-26263287.107499097,-77.9220764262489
-26256454.826773938,-77.25245071756666
-26249622.546048786,-78.01801250192719
-26242790.265323628,-78.03447107940023
-26235957.984598473,-77.84262508486465
-26229125.703873318,-77.79887015898555
-26222293.42314816,-77.86037263440501
-26215461.142423004,-77.92534129281842
-26208628.86169785,-78.15909304044678
-26201796.580972694,-77.87644515235648
-26194964.30024754,-77.80918486330698
-26188132.019522384,-77.81679559887463
-26181299.738797225,-77.8697848913699
-26174467.45807207,-77.88428367796845
-26167635.177346915,-77.73315992989865
-26160802.896621756,-77.87490550753013
-26153970.6158966,-77.9686798954778
-26147138.335171446,-77.7114929329644
-26140306.05444629,-77.80250494499109
-26133473.773721136,-77.72022496025713
-26126641.49299598,-77.8041643011274
-26119809.212270822,-77.88672260079936
-26112976.931545667,-78.03964785062952
-26106144.65082051,-78.28174831928179
-26099312.370095354,-78.11746686860728
-26092480.0893702,-77.96387947290297
-26085647.808645044,-78.07151752710975
-26078815.52791989,-77.48395167781455
-26071983.247194733,-77.86457289816391
-26065150.966469575,-77.93581048183258
-26058318.68574442,-77.94744245334928
-26051486.405019265,-77.99892646079005
-26044654.124294106,-77.76127900575504
-26037821.843568955,-77.93194049592753
-26030989.5628438,-77.66663158151283
-26024157.28211864,-77.99951894250962
-26017325.001393486,-78.08352283107189
-26010492.72066833,-77.88847158090276
-26003660.439943172,-77.96647159259301
-25996828.159218017,-77.64218850923325
-25989995.878492862,-78.0817049881884
-25983163.597767707,-77.99369174851745
-25976331.317042552,-78.03958451662918
-25969499.036317393,-78.02944936088329
-25962666.75559224,-77.89506828520331
-25955834.474867083,-77.64370673433517
-25949002.194141924,-77.65048136782939
-25942169.91341677,-78.03916302919325
-25935337.632691614,-78.12492548746843
-25928505.35196646,-78.23445697921724
-25921673.071241304,-77.93981051672505
-25914840.79051615,-77.65913131068159
-25908008.50979099,-78.32291110027056
-25901176.229065835,-78.08399152566187
-25894343.94834068,-78.10018258627893
-25887511.66761552,-77.89639557066997
-25880679.386890367,-77.8664015514612
-25873847.106165215,-77.62860252214813
-25867014.825440057,-78.08053732966103
-25860182.5447149,-77.96966353408156
-25853350.263989743,-77.90028800458023
-25846517.983264588,-78.05605356569443
-25839685.702539433,-78.08536744699285
-25832853.421814278,-78.56487673230662
-25826021.141089123,-78.68335803589575
-25819188.860363968,-78.00439628017368
-25812356.57963881,-78.16298212399826
-25805524.298913654,-77.86979454850224
-25798692.0181885,-78.13395334341563
-25791859.73746334,-78.00290064088696
-25785027.456738185,-78.29984922472615
-25778195.17601303,-78.28623055072302
-25771362.895287875,-77.99498304110787
-25764530.61456272,-78.22725349221022
-25757698.333837565,-77.74377337322771
-25750866.053112406,-77.9983838039011
-25744033.77238725,-77.76763192022767
-25737201.491662093,-77.3880583818117
-25730369.210936937,-78.3246097219062
-25723536.930211782,-78.44093577976004
-25716704.649486627,-77.75820765000987
-25709872.368761472,-78.0212420655914
-25703040.088036317,-78.0142039973608
-25696207.80731116,-77.82422058058195
-25689375.526586004,-77.95615788340942
-25682543.24586085,-78.190242552782
