FFT Frequency [Hz],FFT Magnitude
-26399932.722002212,-103.38493254750604
-26393100.44127706,-103.12146897542965
-26386268.160551902,-103.29454977088467
-26379435.879826743,-103.34287971992124
-26372603.59910159,-103.15929359272046
-26365771.318376433,-103.20295655968103
-26358939.037651278,-103.30922023266915
-26352106.756926123,-103.27673974779594
-26345274.476200968,-103.1328889383629
-26338442.19547581,-102.9116579888293
-26331609.914750654,-104.44464406605212
-26324777.6340255,-103.69866670628767
-26317945.35330034,-103.52440421521666
-26311113.072575185,-103.53276935852598
-26304280.79185003,-100.78712915297083
-26297448.511124875,-103.9253049782367
-26290616.23039972,-103.79720963084154
-26283783.949674565,-103.85750922948026
-26276951.668949407,-104.01571094927176
-26270119.38822425,-102.98908488316626
-26263287.107499097,-103.36534793480935
-26256454.826773938,-103.45325369935716
-26249622.546048786,-103.37886762560699
-26242790.265323628,-103.09254594459148
-26235957.984598473,-103.47053863866442
-26229125.703873318,-103.46388005607668
-26222293.42314816,-103.39015361682746
-26215461.142423004,-103.4040120080178
-26208628.86169785,-103.64443320155075
-26201796.580972694,-103.56716501287586
-26194964.30024754,-103.56141256251055
-26188132.019522384,-103.57797151405562
-26181299.738797225,-103.64802551275496
-26174467.45807207,-103.5635496839152
-26167635.177346915,-103.52630601937234
-26160802.896621756,-103.60643356111333
-26153970.6158966,-103.60666138848829
-26147138.335171446,-103.50428290095421
-26140306.05444629,-103.52045000560244
-26133473.773721136,-103.53404037045088
-26126641.49299598,-103.46790549304666
-26119809.212270822,-103.4705264577836
-26112976.931545667,-103.47223726361852
-26106144.65082051,-103.52911038166754
-26099312.370095354,-103.50483693129492
-26092480.0893702,-103.52097969737358
-26085647.808645044,-103.54989744430229
-26078815.52791989,-103.54940913781284
-26071983.247194733,-103.5199240035223
-26065150.966469575,-103.57368621190291
-26058318.68574442,-103.59911452174485
-26051486.405019265,-103.65845496213355
-26044654.124294106,-103.5465525126221
-26037821.843568955,-103.58120951028829
-26030989.5628438,-103.57508460728253
-26024157.28211864,-103.58234723371405
-26017325.001393486,-103.38801303042419
-26010492.72066833,-103.52510328920688
-26003660.439943172,-103.5195098547576
-25996828.159218017,-103.51365405453456
-25989995.878492862,-103.60115759251735
-25983163.597767707,-103.5237915140527
-25976331.317042552,-103.47071063075454
-25969499.036317393,-103.48959999838307
-25962666.75559224,-103.39993661426578
-25955834.474867083,-103.70265803487997
-25949002.194141924,-103.6048230590203
-25942169.91341677,-103.591844017163
-25935337.632691614,-103.57404471315782
-25928505.35196646,-103.50419750301215
-25921673.071241304,-103.56083920141175
-25914840.79051615,-103.59554617291198
-25908008.50979099,-103.55094307829043
-25901176.229065835,-103.54435526340947
-25894343.94834068,-103.6164136774849
-25887511.66761552,-103.6094136978599
-25880679.386890367,-103.56256234027298
-25873847.106165215,-103.58312258054048
-25867014.825440057,-103.55407329389136
-25860182.5447149,-103.58306900755426
-25853350.263989743,-103.6491417284037
-25846517.983264588,-103.57326936443953
-25839685.702539433,-103.5931097055335
-25832853.421814278,-103.56154484139205
-25826021.141089123,-103.55241384086328
-25819188.860363968,-103.58842123644614
-25812356.57963881,-103.63019915469201
-25805524.298913654,-103.58082209647002
-25798692.0181885,-103.59408441981356
-25791859.73746334,-103.62481371124304
-25785027.456738185,-103.59125598722912
-25778195.17601303,-103.58249279262692
-25771362.895287875,-103.57500822131911
-25764530.61456272,-103.60739822292243
-25757698.333837565,-103.5811791053639
-25750866.053112406,-103.5981596314126
-25744033.77238725,-103.60678867973178
-25737201.491662093,-103.62016367477744
-25730369.210936937,-103.57700505795623
-25723536.930211782,-103.59830002693596
-25716704.649486627,-103.6076174388364
-25709872.368761472,-103.64974959731339
-25703040.088036317,-103.53850675504049
-25696207.80731116,-103.59436768893964
-25689375.526586004,-103.60971835367836
-25682543.24586085,-103.59666833658895
-25675710.96513569,-103.21921347638272
-25668878.68441054,-103.59598478895495
-25662046.403685383,-103.6094208718794
-25655214.122960225,-103.60585920211093
-25648381.84223507,-103.66067822691464
-25641549.561509915,-103.56045880068343
-25634717.280784756,-103.5786042434138
-25627885.0000596,-103.58120108795532
-25621052.719334446,-103.59853736841906
-25614220.43860929,-103.55223195187958
-25607388.157884136,-103.58714033340189
-25600555.877158977,-103.59340887785083
-25593723.596433822,-103.61131712814911
-25586891.315708667,-103.61557491225385
-25580059.03498351,-103.58900791658468
-25573226.754258353,-103.59002498473197
-25566394.4735332,-103.6491170242196
-25559562.192808043,-103.61735987825527
-25552729.91208289,-103.63460269935072
-25545897.631357733,-103.63282177699206
-25539065.350632574,-103.54428966195557
-25532233.06990742,-103.63158922223104
-25525400.789182264,-103.62417538816054
-25518568.508457106,-103.63525338914746
-25511736.22773195,-103.6476005015648
-25504903.9470068,-103.58284905376064
-25498071.66628164,-103.62999334705476
-25491239.385556486,-103.6260065203725
-25484407.10483133,-103.61465205459297
-25477574.82410617,-103.59999046689929
-25470742.543381017,-103.62261832368814
-25463910.26265586,-103.63987992876135
-25457077.981930707,-103.62431793774577
-25450245.70120555,-103.63458268648048
-25443413.420480393,-103.66645477415179
-25436581.139755238,-103.6615452184181
-25429748.859030083,-103.62522184385949
-25422916.578304924,-103.65174787284064
-25416084.29757977,-103.65282052387678
-25409252.016854614,-103.64533046609918
-25402419.73612946,-103.69389275659597
-25395587.455404304,-103.64061895829494
-25388755.17467915,-103.65493613580608
-25381922.89395399,-103.63825429272042
-25375090.613228835,-103.63858491285322
-25368258.33250368,-103.64951648408223
-25361426.05177852,-103.69235175461637
-25354593.771053366,-103.63976388513623
-25347761.49032821,-103.66968003698169
-25340929.209603056,-103.67253379463648
-25334096.9288779,-103.65119412014678
-25327264.648152743,-103.67122727043707
-25320432.367427588,-103.66887327725273
-25313600.086702432,-103.68625872714084
-25306767.805977274,-103.67324931347562
-25299935.525252122,-103.69320429934149
-25293103.244526967,-103.70904189858585
-25286270.96380181,-103.78097698321982
-25279438.683076654,-103.67458203676073
-25272606.4023515,-103.69624895411809
-25265774.12162634,-103.72463958573667
-25258941.840901185,-103.78526063022035
-25252109.56017603,-103.50955006361154
-25245277.279450875,-103.62940144094614
-25238444.99872572,-103.64535357941577
-25231612.718000565,-103.66579170361747
-25224780.437275406,-104.53789077995444
-25217948.15655025,-103.64165836490193
-25211115.875825092,-103.66551389177204
-25204283.595099937,-103.64731984201698
-25197451.314374782,-103.63291295118601
-25190619.033649627,-103.76989310217888
-25183786.752924472,-103.73822174910394
-25176954.472199317,-103.71114212040929
-25170122.19147416,-103.72095611715878
-25163289.910749003,-103.67011203692923
-25156457.63002385,-103.72093394610829
-25149625.34929869,-103.71329730050434
-25142793.068573534,-103.70907923133348
-25135960.787848383,-103.75481834329726
-25129128.507123224,-103.70527591112896
-25122296.22639807,-103.6989263802157
-25115463.945672914,-103.69709611132635
-25108631.664947756,-103.69900289344753
-25101799.3842226,-103.71932099168303
-25094967.10349744,-103.73855431132623
-25088134.82277229,-103.80035329754602
-25081302.542047136,-103.7642220640142
-25074470.261321977,-103.68631555246526
-25067637.98059682,-103.69821928670214
-25060805.699871667,-103.7481203647923
-25053973.419146508,-103.72123176971067
-25047141.138421353,-103.92379599712197
-25040308.857696198,-103.78458921176454
-25033476.576971043,-103.80198402247746
-25026644.296245888,-103.76129686287572
-25019812.015520733,-103.76274457235965
-25012979.734795574,-103.75018064230096
-25006147.45407042,-103.76438957979865
-24999315.173345264,-103.75455843351409
-24992482.892620105,-103.76448550972624
-24985650.61189495,-103.77385211232348
-24978818.331169795,-103.77654214615687
-24971986.05044464,-103.48889770737527
-24965153.769719485,-103.77138778225174
-24958321.488994326,-103.74805579715526
-24951489.20826917,-103.80114817099559
-24944656.927544016,-103.67172430404887
-24937824.646818858,-104.02795439834732
-24930992.366093703,-103.92773123793718
-24924160.08536855,-103.98859332391011
-24917327.804643393,-104.0255682438775
-24910495.523918238,-101.72571576419895
-24903663.243193083,-103.78186517554178
-24896830.962467924,-103.93328652796738
-24889998.68174277,-104.03521684880889
-24883166.401017614,-104.69951143085267
-24876334.12029246,-103.16379730815734
-24869501.839567304,-103.57258003143079
-24862669.55884215,-103.57879555229233
-24855837.27811699,-103.69728567650236
-24849004.997391835,-103.67225803633163
-24842172.71666668,-103.77004025127218
-24835340.43594152,-103.7294258459944
-24828508.155216366,-103.76842617827492
-24821675.87449121,-103.66125119326499
-24814843.593766056,-103.9120563740336
-24808011.3130409,-103.84152779963657
-24801179.032315742,-103.88851730289156
-24794346.751590587,-103.84798377812001
-24787514.470865432,-103.97552548178892
-24780682.190140273,-103.88486682000703
-24773849.90941512,-103.98529858703625
-24767017.628689967,-103.81110115476315
-24760185.34796481,-103.8964915534518
-24753353.067239653,-103.87241276526338
-24746520.7865145,-103.94859092122731
-24739688.50578934,-103.9356189066824
-24732856.225064185,-103.89121515361626
-24726023.94433903,-103.88626190636305
-24719191.663613874,-103.94468411584207
-24712359.38288872,-103.81534559857636
-24705527.10216356,-104.05154749200813
-24698694.821438406,-104.00746269669257
-24691862.54071325,-104.04390694701348
-24685030.259988092,-103.96703008174087
-24678197.979262937,-104.21663528073098
-24671365.69853778,-104.13805411650924
-24664533.417812627,-104.16323229438692
-24657701.13708747,-104.15495973508985
-24650868.856362317,-104.32428445984891
-24644036.575637158,-104.30206699913875
-24637204.294912003,-104.43665016237864
-24630372.014186848,-104.79041962763041
-24623539.73346169,-104.25347478280773
-24616707.452736534,-104.26270278736303
-24609875.17201138,-104.83189910711758
-24603042.891286224,-106.09057028736868
-24596210.61056107,-95.38648788104967
-24589378.329835914,-102.5978254641541
-24582546.049110755,-103.46046846806058
-24575713.7683856,-103.9023772388853
-24568881.48766044,-105.4016975534521
-24562049.206935287,-102.67105833506649
-24555216.926210135,-103.44800503454002
-24548384.645484976,-103.60900762907704
-24541552.36475982,-103.77089696546535
-24534720.084034666,-103.28044948907866
-24527887.803309508,-104.14330171658897
-24521055.522584353,-103.7094541407456
-24514223.241859198,-103.7607315168845
-24507390.961134043,-103.56604804209589
-24500558.680408888,-104.06069704484862
-24493726.399683733,-103.99228201268421
-24486894.118958574,-104.03977833350714
-24480061.83823342,-104.03821107337052
-24473229.557508264,-104.20404161864849
-24466397.276783105,-103.86629473305848
-24459564.99605795,-103.98589761173352
-24452732.715332795,-104.20116464820445
-24445900.43460764,-104.21724559338037
-24439068.153882485,-103.91648791644668
-24432235.873157326,-104.76142677296131
-24425403.59243217,-104.49323835234915
-24418571.311707016,-104.62932814409353
-24411739.030981857,-104.55761547098166
-24404906.750256702,-103.54704068762105
-24398074.469531547,-104.57731901256835
-24391242.188806392,-104.68489006589523
-24384409.908081237,-104.79870051311863
-24377577.627356082,-104.8716696047916
-24370745.346630923,-105.09202703233329
-24363913.06590577,-105.23114883423818
-24357080.785180613,-105.36934730077834
-24350248.50445546,-105.42936787163208
-24343416.223730303,-109.92962993519069
-24336583.94300515,-107.39145516016288
-24329751.66227999,-108.30812872669316
-24322919.381554835,-111.32339141132816
-24316087.100829676,-108.8289835889578
-24309254.82010452,-101.0261191925364
-24302422.539379366,-105.28982538813182
-24295590.25865421,-108.4177162866577
-24288757.977929056,-105.09272266007122
-24281925.6972039,-85.19950790520284
-24275093.416478742,-97.86067230793657
-24268261.135753587,-100.84727921450393
-24261428.85502843,-103.04180201055095
-24254596.574303273,-96.68695741183356
-24247764.293578118,-96.30512558207431
-24240932.012852963,-99.396532118196
-24234099.732127808,-100.546688909412
-24227267.451402653,-101.48906282047462
-24220435.170677498,-99.3724261945039
-24213602.88995234,-101.0468878512425
-24206770.609227184,-101.34569181504068
-24199938.32850203,-101.44803790915775
-24193106.04777687,-100.19293424030525
-24186273.76705172,-102.70590572802755
-24179441.48632656,-102.52478504751022
-24172609.205601405,-102.45667645099486
-24165776.92487625,-102.43250384334287
-24158944.64415109,-102.80562876205144
-24152112.363425937,-102.78325245150413
-24145280.08270078,-102.35407280139887
-24138447.801975626,-102.76692265003405
-24131615.52125047,-102.97561373762744
-24124783.240525316,-102.88679399955555
-24117950.959800158,-103.055841064457
-24111118.679075003,-102.70086919068576
-24104286.398349848,-102.95710220978386
-24097454.11762469,-102.54198597501086
-24090621.836899534,-102.70539654409198
-24083789.55617438,-102.71457214376537
-24076957.275449224,-102.86454985384049
-24070124.99472407,-102.93309548361727
-24063292.71399891,-102.78962726038372
-24056460.433273755,-102.9614258000643
-24049628.1525486,-103.05623843648512
-24042795.87182344,-103.00754514361185
-24035963.591098286,-103.11601366125754
-24029131.31037313,-103.45392890321916
-24022299.029647976,-103.25261350413572
-24015466.74892282,-103.2288348917973
-24008634.468197666,-103.30363507651126
-24001802.187472507,-103.54860194295462
-23994969.906747352,-103.10583953329021
-23988137.626022197,-103.19747307819196
-23981305.345297042,-103.2887511668022
-23974473.064571887,-103.65550088926754
-23967640.783846732,-101.78154377910403
-23960808.503121573,-102.90500475308299
-23953976.22239642,-103.04777833335918
-23947143.941671263,-103.07792332109287
-23940311.660946105,-103.30449976654245
-23933479.38022095,-103.09692589537767
-23926647.099495795,-103.1605327585043
-23919814.81877064,-103.21981508175656
-23912982.538045485,-103.23389570122106
-23906150.257320326,-102.9935606779872
-23899317.97659517,-103.16164402157496
-23892485.695870016,-103.17460257470087
-23885653.415144857,-103.17057098636185
-23878821.134419702,-103.21020568944861
-23871988.853694547,-103.2294476421989
-23865156.572969392,-103.20222887644582
-23858324.292244237,-103.28292779192778
-23851492.011519082,-103.2615294840543
-23844659.730793923,-103.27280974087427
-23837827.450068768,-103.26819125557088
-23830995.169343613,-103.17188448462424
-23824162.888618454,-103.32408253512415
-23817330.607893303,-103.30526653042811
-23810498.327168144,-103.29250273788429
-23803666.04644299,-103.35668814362069
-23796833.765717834,-103.29357470611521
-23790001.484992675,-103.30016360606922
-23783169.20426752,-103.31316187688932
-23776336.923542365,-103.32123588766181
-23769504.64281721,-103.47016513752192
-23762672.362092055,-103.36373710559491
-23755840.0813669,-103.37358904074968
-23749007.80064174,-103.39817824651968
-23742175.519916587,-103.4265732551944
-23735343.23919143,-103.29424237473611
-23728510.958466273,-103.3777095076154
-23721678.677741118,-103.38627125158933
-23714846.397015963,-103.41231801644903
-23708014.116290808,-103.32991915944362
-23701181.835565653,-103.3849123152655
-23694349.554840498,-103.38356232903566
-23687517.27411534,-103.37460456247928
-23680684.993390184,-103.38943393731049
-23673852.712665025,-103.47373071180355
-23667020.43193987,-103.47143697213708
-23660188.151214715,-103.60098391971914
-23653355.87048956,-102.95984540100062
-23646523.589764405,-103.36372914481204
-23639691.30903925,-103.36059112004732
-23632859.02831409,-103.42872367402788
-23626026.747588936,-103.62773552909255
-23619194.46686378,-103.37865341044817
-23612362.186138622,-103.39822596120172
-23605529.90541347,-103.43429687520228
-23598697.624688316,-103.45650190508209
-23591865.343963157,-103.34832983647026
-23585033.063238002,-103.40948365306353
-23578200.782512847,-103.44056908601229
-23571368.50178769,-103.45112951894961
-23564536.221062534,-103.4660540114477
-23557703.94033738,-103.51553917863919
-23550871.659612224,-103.60403961672546
-23544039.37888707,-103.42942067322733
-23537207.09816191,-103.46821615158406
-23530374.817436755,-103.50948341728179
-23523542.5367116,-103.5557977534302
-23516710.25598644,-103.03678128524324
-23509877.975261286,-103.41584874682232
-23503045.69453613,-103.50647913506121
-23496213.413810976,-103.53040867712231
-23489381.13308582,-104.12315845945582
-23482548.852360666,-103.15931720872914
-23475716.571635507,-103.35759072514043
-23468884.290910352,-103.36966372606074
-23462052.010185197,-103.50551107620288
-23455219.72946004,-103.38025523055774
-23448387.448734883,-103.46199080889437
-23441555.168009732,-103.47477839145107
-23434722.887284573,-103.55168803409738
-23427890.60655942,-103.37180812359395
-23421058.32583426,-103.47715817231462
-23414226.045109104,-103.48131990394906
-23407393.76438395,-103.57023809756222
-23400561.483658794,-103.3720183598326
-23393729.20293364,-103.45132063544358
-23386896.922208484,-103.46530270687319
-23380064.641483326,-103.47480124516764
-23373232.36075817,-103.31738295463465
-23366400.080033015,-103.52699021741657
-23359567.799307857,-103.51752744011361
-23352735.5185827,-103.54017762338239
-23345903.237857547,-103.55938571489871
-23339070.95713239,-103.51033481976395
-23332238.676407237,-103.56442626837834
-23325406.39568208,-103.54890673732484
-23318574.114956923,-103.53310514050892
-23311741.834231768,-103.74982742362076
-23304909.553506613,-103.57028935957969
-23298077.272781454,-103.57288081860926
-23291244.9920563,-103.56036336469205
-23284412.711331144,-103.52416184481193
-23277580.43060599,-103.65445332998738
-23270748.149880834,-103.60269314488805
-23263915.869155675,-103.5631154616305
-23257083.58843052,-103.62764843095948
-23250251.307705365,-103.63704180967204
-23243419.026980206,-103.62079047062095
-23236586.746255055,-103.7579936613702
-23229754.4655299,-103.58635045938797
-23222922.18480474,-103.55340094915577
-23216089.904079586,-103.57914642529082
-23209257.62335443,-103.57458017416789
-23202425.342629272,-103.80561294052256
-23195593.061904117,-103.74073884184813
-23188760.781178962,-103.69860803796571
-23181928.500453807,-103.73349708218467
-23175096.219728652,-103.84082498193393
-23168263.939003494,-103.54813041901265
-23161431.65827834,-103.6852221925061
-23154599.377553184,-103.69674128676388
-23147767.096828025,-103.6486443436495
-23140934.81610287,-103.73611490245412
-23134102.535377715,-103.70131148766913
-23127270.25465256,-103.7124731102565
-23120437.973927405,-103.66005182635612
-23113605.69320225,-103.6036737965567
-23106773.41247709,-103.71331262576186
-23099941.131751936,-103.83942766658963
-23093108.85102678,-103.78693907787381
-23086276.570301622,-103.92810308888153
-23079444.289576467,-103.98629871695123
-23072612.008851316,-103.81753327474682
-23065779.728126157,-103.93916375577761
-23058947.447401002,-104.09245408257118
-23052115.166675847,-104.03717786778925
-23045282.88595069,-104.18570151489861
-23038450.605225533,-103.89460969074969
-23031618.32450038,-104.17567175805024
-23024786.043775223,-103.70566548733439
-23017953.76305007,-103.90931163767587
-23011121.48232491,-103.79866507415777
-23004289.201599754,-104.00045435643108
-22997456.9208746,-104.51086235924333
-22990624.64014944,-104.03122204551998
-22983792.359424286,-104.1358341483969
-22976960.07869913,-104.09400888783723
-22970127.797973976,-104.16215985889421
-22963295.51724882,-104.10811587317282
-22956463.236523665,-103.92512463354903
-22949630.955798507,-105.75087245986259
-22942798.67507335,-105.010271474045
-22935966.394348197,-105.102002796
-22929134.113623038,-105.30885131856984
-22922301.832897883,-106.56163822673986
-22915469.552172728,-104.7901397453843
-22908637.271447573,-105.24002996158436
-22901804.990722418,-105.11938244174709
-22894972.70999726,-101.34000289137572
-22888140.429272104,-94.06871584137113
-22881308.14854695,-102.94132389552915
-22874475.86782179,-105.86279509116709
-22867643.58709664,-107.11674826547048
-22860811.306371484,-85.85579290771341
-22853979.025646325,-96.34238768026721
-22847146.74492117,-100.02582885747162
-22840314.464196015,-102.11212058764963
-22833482.183470856,-107.26743000567959
-22826649.9027457,-96.04546894255276
-22819817.622020546,-99.77699625386956
-22812985.34129539,-100.6964092566693
-22806153.060570236,-101.07452043614603
-22799320.77984508,-99.42726936976783
-22792488.499119923,-102.02632216132005
-22785656.218394767,-102.08151457975771
-22778823.93766961,-102.15620526085969
-22771991.656944454,-102.24110670393542
-22765159.3762193,-102.47806550477063
-22758327.095494144,-102.48183729336112
-22751494.81476899,-102.5447416170227
-22744662.534043834,-102.64444858356848
-22737830.253318675,-103.48210042530556
-22730997.97259352,-102.65238285603141
-22724165.691868365,-102.66085989272321
-22717333.411143206,-102.68747229769146
-22710501.13041805,-102.52755698344721
-22703668.8496929,-103.04788728751745
-22696836.56896774,-102.88911068337953
-22690004.288242586,-102.89184346244045
-22683172.00751743,-103.04210188390856
-22676339.726792272,-103.175271859395
-22669507.446067117,-102.91793288273696
-22662675.165341962,-103.02486077062738
-22655842.884616807,-103.01538351082715
-22649010.603891652,-103.0268451245004
-22642178.323166493,-103.00733259521252
-22635346.04244134,-103.27385677595814
-22628513.761716183,-103.17274543298348
-22621681.480991025,-103.23168926400328
-22614849.20026587,-102.8758873536401
-22608016.919540714,-103.53410579413992
-22601184.63881556,-103.15463174574998
-22594352.358090404,-103.27459842782008
-22587520.07736525,-103.3448706833986
-22580687.79664009,-103.77769072493237
-22573855.515914936,-102.17061345401704
-22567023.23518978,-103.1751183996674
-22560190.95446462,-103.4827724826498
-22553358.673739467,-104.23953628144761
-22546526.39301431,-107.75772246736074
-22539694.112289157,-101.8911858274551
-22532861.831564,-102.53032073559203
-22526029.550838843,-102.89818558300915
-22519197.270113688,-102.82507580245509
-22512364.989388533,-102.6126124544208
-22505532.708663374,-102.77386685935161
-22498700.427938223,-102.86250554088582
-22491868.147213068,-102.81882699405855
-22485035.86648791,-102.85014222275771
-22478203.585762754,-102.93490683017114
-22471371.3050376,-102.95200624381638
-22464539.02431244,-102.88985639419899
-22457706.743587285,-103.03101477902133
-22450874.46286213,-103.04840802729301
-22444042.182136975,-103.05627481119998
-22437209.90141182,-103.02230578705526
-22430377.620686665,-103.19755214586104
-22423545.339961506,-103.09753983156952
-22416713.05923635,-103.1521770825551
-22409880.778511196,-103.0957507879848
-22403048.497786038,-103.11082223931868
-22396216.217060883,-103.1334791907827
-22389383.936335728,-103.12256855648101
-22382551.655610573,-103.12552997753592
-22375719.374885418,-103.18870351386437
-22368887.09416026,-103.00331466071675
-22362054.813435104,-103.10170989416395
-22355222.53270995,-103.02941550461432
-22348390.25198479,-103.14214236266949
-22341557.971259635,-103.11350753060667
-22334725.690534484,-103.14501160258418
-22327893.409809325,-103.09099659292127
-22321061.12908417,-103.31337034379386
-22314228.848359015,-103.22507574381834
-22307396.567633856,-103.24104312393665
-22300564.2869087,-103.24020381758432
-22293732.006183546,-103.24401717273572
-22286899.72545839,-103.29267871119539
-22280067.444733236,-103.39092804070697
-22273235.16400808,-103.41395916735513
-22266402.883282922,-103.82611727238768
-22259570.602557767,-102.41785469161783
-22252738.32183261,-102.95626514779508
-22245906.041107453,-103.0365405593588
-22239073.7603823,-103.13650806955765
-22232241.479657143,-106.6296303100802
-22225409.19893199,-103.00697278068357
-22218576.918206833,-103.01279089092547
-22211744.637481675,-103.02458260801721
-22204912.35675652,-102.89131919073412
-22198080.076031365,-103.3699927604191
-22191247.795306206,-103.20848581340778
-22184415.51458105,-103.23287388985415
-22177583.233855896,-103.20992948262278
-22170750.95313074,-103.58661997387982
-22163918.672405586,-103.21771961306237
-22157086.39168043,-103.20832884401443
-22150254.110955272,-103.22615171455101
-22143421.830230117,-103.22447785201084
-22136589.549504958,-103.20656709071345
-22129757.268779803,-103.22071141011115
-22122924.98805465,-103.21353681810395
-22116092.707329493,-103.20323492243888
-22109260.426604338,-103.15453214781746
-22102428.145879183,-103.1824021677208
-22095595.865154024,-103.0080150470723
-22088763.58442887,-103.23748630354545
-22081931.303703714,-103.20106387447369
-22075099.02297856,-103.26823202288256
-22068266.742253404,-103.28985666926684
-22061434.46152825,-103.16791063866526
-22054602.18080309,-103.17011933877762
-22047769.900077935,-103.20960289815419
-22040937.61935278,-103.23163608406969
-22034105.33862762,-103.23417032980069
