FFT Frequency [Hz],FFT Magnitude
-26078815.52791989,-78.03639979478766
-26071983.247194733,-78.17034590062417
-26065150.966469575,-77.95185314717243
-26058318.68574442,-77.96455404979984
-26051486.405019265,-77.97142757541225
-26044654.124294106,-77.94737437202555
-26037821.843568955,-78.00481397509758
-26030989.5628438,-77.89262102622797
-26024157.28211864,-77.95632370392542
-26017325.001393486,-77.93758495295985
-26010492.72066833,-77.96075511091571
-26003660.439943172,-77.94784638934074
-25996828.159218017,-77.93249186448584
-25989995.878492862,-77.94757676440811
-25983163.597767707,-77.94792683696889
-25976331.317042552,-77.93865441030314
-25969499.036317393,-78.002526742708
-25962666.75559224,-77.95313373799733
-25955834.474867083,-77.95803294405248
-25949002.194141924,-77.99449148039857
-25942169.91341677,-78.02372477821072
-25935337.632691614,-77.99157971646726
-25928505.35196646,-77.97514740862985
-25921673.071241304,-77.96317635413205
-25914840.79051615,-77.99157812641062
-25908008.50979099,-77.9631917324952
-25901176.229065835,-77.95520687325586
-25894343.94834068,-77.96269792378675
-25887511.66761552,-77.98878569487016
-25880679.386890367,-77.9776415084679
-25873847.106165215,-77.9278600156521
-25867014.825440057,-77.96245317188797
-25860182.5447149,-77.96058109777191
-25853350.263989743,-77.97416173403853
-25846517.983264588,-78.06146169768611
-25839685.702539433,-78.02081637700157
-25832853.421814278,-78.01445388787221
-25826021.141089123,-78.02365451379029
-25819188.860363968,-77.99185082846114
-25812356.57963881,-78.08005455805434
-25805524.298913654,-77.96402510294593
-25798692.0181885,-78.01369534955614
-25791859.73746334,-77.96421634389165
-25785027.456738185,-77.9368903041568
-25778195.17601303,-77.78110948014304
-25771362.895287875,-78.14401820853763
-25764530.61456272,-78.02197573563909
-25757698.333837565,-78.0163192945097
-25750866.053112406,-78.03277435817233
-25744033.77238725,-78.04421868352341
-25737201.491662093,-77.99137974626515
-25730369.210936937,-77.99413283747074
-25723536.930211782,-78.02655669750565
-25716704.649486627,-78.01491577890384
-25709872.368761472,-78.00455237227663
-25703040.088036317,-78.03210052330166
-25696207.80731116,-78.02901261525757
-25689375.526586004,-78.00898548799114
-25682543.24586085,-78.01335789907624
-25675710.96513569,-78.00211293340287
-25668878.68441054,-78.02722288580813
-25662046.403685383,-77.99646741001857
-25655214.122960225,-78.0194282681471
-25648381.84223507,-77.99427145284793
-25641549.561509915,-78.04259364418607
-25634717.280784756,-77.98641533065995
-25627885.0000596,-78.01533348204708
-25621052.719334446,-78.03642813103056
-25614220.43860929,-78.05000122477426
-25607388.157884136,-78.01292898870626
-25600555.877158977,-78.05824023715687
-25593723.596433822,-78.04468569245338
-25586891.315708667,-77.99863982940852
-25580059.03498351,-78.01476887750249
-25573226.754258353,-78.0543252352152
-25566394.4735332,-77.99854071429196
-25559562.192808043,-78.02195597879546
-25552729.91208289,-77.74376853286276
-25545897.631357733,-78.05358355675108
-25539065.350632574,-78.0156975211342
-25532233.06990742,-78.07469225041531
-25525400.789182264,-78.09832055085502
-25518568.508457106,-78.24880684748857
-25511736.22773195,-77.9576795858872
-25504903.9470068,-77.98811924975954
-25498071.66628164,-78.01237765358016
-25491239.385556486,-77.9713442360877
-25484407.10483133,-78.0105048732243
-25477574.82410617,-78.00471371417072
-25470742.543381017,-78.02994266954845
-25463910.26265586,-77.99781000100153
-25457077.981930707,-78.03194498000377
-25450245.70120555,-78.03928663772786
-25443413.420480393,-78.03165761819142
-25436581.139755238,-77.98989256887144
-25429748.859030083,-78.04894129772529
-25422916.578304924,-78.03215510177861
-25416084.29757977,-78.06770160413195
-25409252.016854614,-78.0507425889928
-25402419.73612946,-78.0136612180265
-25395587.455404304,-78.03821981159606
-25388755.17467915,-78.06352416290852
-25381922.89395399,-78.03393873787077
-25375090.613228835,-78.05682150756931
-25368258.33250368,-78.02209374348831
-25361426.05177852,-78.0265306571087
-25354593.771053366,-78.00773067284182
-25347761.49032821,-78.0140728822315
-25340929.209603056,-78.00935911435735
-25334096.9288779,-77.96164287480411
-25327264.648152743,-78.02120085451028
-25320432.367427588,-78.01815886447257
-25313600.086702432,-77.98203520863012
-25306767.805977274,-78.03625811619608
-25299935.525252122,-78.00457268705625
-25293103.244526967,-77.92077023277544
-25286270.96380181,-77.9916688724291
-25279438.683076654,-78.02368696163637
-25272606.4023515,-77.9549693565375
-25265774.12162634,-77.7213553117763
-25258941.840901185,-76.2730741778123
-25252109.56017603,-78.71198700748549
-25245277.279450875,-78.3815476099121
-25238444.99872572,-78.2697345752896
-25231612.718000565,-78.3897573172442
-25224780.437275406,-78.56559080984512
-25217948.15655025,-77.69045095132728
-25211115.875825092,-77.95502868927775
-25204283.595099937,-78.03401693899063
-25197451.314374782,-77.97748827031496
-25190619.033649627,-78.0831337841951
-25183786.752924472,-78.11108269700523
-25176954.472199317,-78.02533345638972
-25170122.19147416,-78.07238947983853
-25163289.910749003,-78.14151685474425
-25156457.63002385,-78.10028093208011
-25149625.34929869,-78.11937312111888
-25142793.068573534,-78.01506128366918
-25135960.787848383,-78.08944305413183
-25129128.507123224,-78.03980653214403
-25122296.22639807,-78.07829276356402
-25115463.945672914,-78.09598092914689
-25108631.664947756,-78.12143560384906
-25101799.3842226,-78.11483226163445
-25094967.10349744,-78.0961541223628
-25088134.82277229,-78.11561295958633
-25081302.542047136,-78.09469754252638
-25074470.261321977,-78.06002420718389
-25067637.98059682,-78.07777572190753
-25060805.699871667,-78.14134473264797
-25053973.419146508,-78.11388307490533
-25047141.138421353,-78.14670106420574
-25040308.857696198,-78.11033929843428
-25033476.576971043,-78.18232139801007
-25026644.296245888,-78.14921580058359
-25019812.015520733,-78.16210645085054
-25012979.734795574,-78.17906867759231
-25006147.45407042,-78.20947254804209
-24999315.173345264,-78.28318550877094
-24992482.892620105,-78.20579031050639
-24985650.61189495,-78.25130562424934
-24978818.331169795,-78.30867231428824
-24971986.05044464,-78.50455148264717
-24965153.769719485,-79.69096113696901
-24958321.488994326,-77.1297312538928
-24951489.20826917,-77.71122733326415
-24944656.927544016,-77.85295850739797
-24937824.646818858,-77.89409596849522
-24930992.366093703,-77.90982344118491
-24924160.08536855,-78.03523494250155
-24917327.804643393,-78.0079994570242
-24910495.523918238,-77.99737736772877
-24903663.243193083,-78.00578256644523
-24896830.962467924,-78.04717457792806
-24889998.68174277,-78.03351384778439
-24883166.401017614,-78.02459230578225
-24876334.12029246,-78.06864035092792
-24869501.839567304,-78.07186392219432
-24862669.55884215,-78.08475403736466
-24855837.27811699,-78.07695668938031
-24849004.997391835,-78.03722290060162
-24842172.71666668,-78.04589269793692
-24835340.43594152,-78.07466524251909
-24828508.155216366,-78.0521978245018
-24821675.87449121,-78.08268046569319
-24814843.593766056,-78.06428267155502
-24808011.3130409,-78.06101617982512
-24801179.032315742,-78.05778334303106
-24794346.751590587,-78.05094132801648
-24787514.470865432,-78.039581775253
-24780682.190140273,-78.0556588436557
-24773849.90941512,-78.07093218179153
-24767017.628689967,-78.05190857663548
-24760185.34796481,-78.05356843867985
-24753353.067239653,-78.08247875889248
-24746520.7865145,-78.05052246983614
-24739688.50578934,-77.95073319644472
-24732856.225064185,-78.05266909523561
-24726023.94433903,-78.04314647387824
-24719191.663613874,-77.98463697239524
-24712359.38288872,-77.88410566012328
-24705527.10216356,-77.114981097571
-24698694.821438406,-78.47513036021653
-24691862.54071325,-78.28531024202721
-24685030.259988092,-78.2156513995484
-24678197.979262937,-78.20075990968556
-24671365.69853778,-78.21319085250832
-24664533.417812627,-78.13959488061847
-24657701.13708747,-78.12165494848044
-24650868.856362317,-78.16585860549112
-24644036.575637158,-78.17224872071967
-24637204.294912003,-78.18309630976947
-24630372.014186848,-78.19087213490252
-24623539.73346169,-78.15979889061806
-24616707.452736534,-78.1662151982138
-24609875.17201138,-78.16271569010932
-24603042.891286224,-78.18449187323958
-24596210.61056107,-78.1414797922674
-24589378.329835914,-78.1659458750854
-24582546.049110755,-78.18644800340516
-24575713.7683856,-78.18566190183849
-24568881.48766044,-78.15737748769693
-24562049.206935287,-78.22556479829123
-24555216.926210135,-78.16285319465547
-24548384.645484976,-78.18105048071688
-24541552.36475982,-78.20967293720499
-24534720.084034666,-78.15288575190503
-24527887.803309508,-78.22728710926866
-24521055.522584353,-78.09639511152629
-24514223.241859198,-78.17600378119327
-24507390.961134043,-78.18226499505823
-24500558.680408888,-78.30312534252079
-24493726.399683733,-78.19863433816846
-24486894.118958574,-78.21742020711898
-24480061.83823342,-78.33019122054431
-24473229.557508264,-78.29735015605901
-24466397.276783105,-78.1851763655957
-24459564.99605795,-78.39975197215024
-24452732.715332795,-78.3605331474544
-24445900.43460764,-78.24773006651887
-24439068.153882485,-78.55829885522512
-24432235.873157326,-78.83213494643246
-24425403.59243217,-78.92708662273432
-24418571.311707016,-79.2060407001798
-24411739.030981857,-82.15252971024314
-24404906.750256702,-75.06622331007367
-24398074.469531547,-76.92404853340767
-24391242.188806392,-77.28406556181244
-24384409.908081237,-77.71828841593062
-24377577.627356082,-77.59298206456714
-24370745.346630923,-77.5920743957771
-24363913.06590577,-77.8177459726275
-24357080.785180613,-77.87271752390987
-24350248.50445546,-77.72403999890251
-24343416.223730303,-77.99375404965785
-24336583.94300515,-77.94050971742399
-24329751.66227999,-77.86175437207578
-24322919.381554835,-77.97492058400614
-24316087.100829676,-78.13620737023687
-24309254.82010452,-78.03156145694555
-24302422.539379366,-77.97745426896867
-24295590.25865421,-77.70244913629466
-24288757.977929056,-78.08261854233021
-24281925.6972039,-77.97921804306397
-24275093.416478742,-78.02630682711106
-24268261.135753587,-78.0649948923159
-24261428.85502843,-78.05958105838262
-24254596.574303273,-78.06596005051793
-24247764.293578118,-77.99017638068365
-24240932.012852963,-78.06476254053115
-24234099.732127808,-77.99639353746274
-24227267.451402653,-78.0495870562782
-24220435.170677498,-78.06156683381359
-24213602.88995234,-78.09892054695264
-24206770.609227184,-78.04098868359361
-24199938.32850203,-78.11836316195826
-24193106.04777687,-78.06425296607203
-24186273.76705172,-78.09666821843345
-24179441.48632656,-78.10843902649614
-24172609.205601405,-78.1834644095358
-24165776.92487625,-78.15696184977965
-24158944.64415109,-78.21631296977398
-24152112.363425937,-78.65142477711896
-24145280.08270078,-77.65560570912587
-24138447.801975626,-77.86464538932285
-24131615.52125047,-77.94046683222155
-24124783.240525316,-78.00545216951144
-24117950.959800158,-77.96764257972657
-24111118.679075003,-78.1625242309533
-24104286.398349848,-78.05507974555935
-24097454.11762469,-78.09042743628444
-24090621.836899534,-78.04288678930372
-24083789.55617438,-78.06247851448006
-24076957.275449224,-78.08332969231971
-24070124.99472407,-78.05045022393804
-24063292.71399891,-78.03864329381435
-24056460.433273755,-78.0685344679277
-24049628.1525486,-78.04681853094213
-24042795.87182344,-78.0535110775379
-24035963.591098286,-78.05276684657002
-24029131.31037313,-78.10689209792304
-24022299.029647976,-78.0374244789919
-24015466.74892282,-78.09791385718108
-24008634.468197666,-78.04801235240495
-24001802.187472507,-78.08499675035351
-23994969.906747352,-78.06640517766712
-23988137.626022197,-78.10305858792552
-23981305.345297042,-78.08723510110883
-23974473.064571887,-78.1193639022345
-23967640.783846732,-78.07841602493583
-23960808.503121573,-78.08500542742269
-23953976.22239642,-78.11526888028449
-23947143.941671263,-78.09949749274469
-23940311.660946105,-78.07874702101903
-23933479.38022095,-78.07035222978313
-23926647.099495795,-78.13513737644338
-23919814.81877064,-78.10158933484763
-23912982.538045485,-78.07151918752123
-23906150.257320326,-78.10519054651091
-23899317.97659517,-78.07228125580102
-23892485.695870016,-78.01301993781107
-23885653.415144857,-78.15850981222654
-23878821.134419702,-78.10906245330908
-23871988.853694547,-78.10019302116902
-23865156.572969392,-78.0833107749763
-23858324.292244237,-78.09740667099383
-23851492.011519082,-78.07116896671239
-23844659.730793923,-78.1357797377944
-23837827.450068768,-78.09089649428492
-23830995.169343613,-78.1334509073147
-23824162.888618454,-78.12792385026569
-23817330.607893303,-77.98681909706595
-23810498.327168144,-78.1016617262273
-23803666.04644299,-78.15317203338735
-23796833.765717834,-78.12059927433057
-23790001.484992675,-78.13945367004106
-23783169.20426752,-78.08406784271149
-23776336.923542365,-78.06903076997435
-23769504.64281721,-78.08404013710715
-23762672.362092055,-78.10207305531493
-23755840.0813669,-78.11206133204452
-23749007.80064174,-78.10987575431517
-23742175.519916587,-78.1049561376276
-23735343.23919143,-78.13190860789068
-23728510.958466273,-78.12116166271997
-23721678.677741118,-78.07938424556487
-23714846.397015963,-78.12944424042841
-23708014.116290808,-78.06132322893168
-23701181.835565653,-78.13504182746166
-23694349.554840498,-78.14067437356928
-23687517.27411534,-78.17279557042983
-23680684.993390184,-78.1487280704519
-23673852.712665025,-78.07871827002872
-23667020.43193987,-78.13379747500295
-23660188.151214715,-78.17135558184815
-23653355.87048956,-78.0996874797193
-23646523.589764405,-78.12631243019841
-23639691.30903925,-78.10848874681464
-23632859.02831409,-78.14769331822023
-23626026.747588936,-78.02081707815523
-23619194.46686378,-78.0930583879197
-23612362.186138622,-78.0182433443466
-23605529.90541347,-78.15364976766188
-23598697.624688316,-78.17024249034614
-23591865.343963157,-77.9971146086441
-23585033.063238002,-78.07921728512513
-23578200.782512847,-78.21296119312036
-23571368.50178769,-78.16695049351185
-23564536.221062534,-78.22639799253692
-23557703.94033738,-78.17484088551376
-23550871.659612224,-78.11595825053291
-23544039.37888707,-78.16624510969348
-23537207.09816191,-78.16352444786732
-23530374.817436755,-78.11275021074775
-23523542.5367116,-78.14401240747851
-23516710.25598644,-78.10844873233052
-23509877.975261286,-78.09016298292099
-23503045.69453613,-78.0709850559939
-23496213.413810976,-78.07000178754814
-23489381.13308582,-78.12166945961852
-23482548.852360666,-78.24315335242301
-23475716.571635507,-78.09863176859496
-23468884.290910352,-78.11941371362198
-23462052.010185197,-78.14276288350838
-23455219.72946004,-78.11305916486866
-23448387.448734883,-78.10969191623958
-23441555.168009732,-78.12819013566613
-23434722.887284573,-78.17139270962825
-23427890.60655942,-78.12259162805407
-23421058.32583426,-78.17395450794362
-23414226.045109104,-78.12148785190699
-23407393.76438395,-78.11734052670423
-23400561.483658794,-78.12384601127972
-23393729.20293364,-78.15582169881888
-23386896.922208484,-78.09585943557656
-23380064.641483326,-78.14431082772296
-23373232.36075817,-78.13932798960637
-23366400.080033015,-78.11382588036561
-23359567.799307857,-78.06624150356927
-23352735.5185827,-78.10350698029944
-23345903.237857547,-78.07503821093408
-23339070.95713239,-77.91284521585852
-23332238.676407237,-78.33725813160476
-23325406.39568208,-78.230710001609
-23318574.114956923,-78.20589971571562
-23311741.834231768,-78.14359121480835
-23304909.553506613,-78.16425562989792
-23298077.272781454,-78.13003003910748
-23291244.9920563,-78.16841032002218
-23284412.711331144,-78.11199789620464
-23277580.43060599,-78.16230342164828
-23270748.149880834,-78.14339595715175
-23263915.869155675,-78.12927060873675
-23257083.58843052,-78.17249208610954
-23250251.307705365,-78.18075797239518
-23243419.026980206,-78.15107849251103
-23236586.746255055,-78.17442195882843
-23229754.4655299,-78.16321180771044
-23222922.18480474,-78.18869009071275
-23216089.904079586,-78.12632386019365
-23209257.62335443,-78.19008897728855
-23202425.342629272,-78.13756998841251
-23195593.061904117,-78.17397595170922
-23188760.781178962,-78.15066387160604
-23181928.500453807,-78.15523290837962
-23175096.219728652,-78.13119619097833
-23168263.939003494,-78.14602426091828
-23161431.65827834,-78.12154184729386
-23154599.377553184,-78.16094458662607
-23147767.096828025,-78.16128384985687
-23140934.81610287,-78.12986820486353
-23134102.535377715,-78.14087271108941
-23127270.25465256,-78.17133471110063
-23120437.973927405,-78.16406255905511
-23113605.69320225,-78.14044916264874
-23106773.41247709,-78.15546878377862
-23099941.131751936,-78.17709761897105
-23093108.85102678,-78.14679005447107
-23086276.570301622,-78.14854072831162
-23079444.289576467,-78.23026388579967
-23072612.008851316,-78.10689329351844
-23065779.728126157,-78.15027830540713
-23058947.447401002,-78.14501337669819
-23052115.166675847,-78.17692445141174
-23045282.88595069,-78.14542858715183
-23038450.605225533,-78.14357398839532
-23031618.32450038,-78.11958826987174
-23024786.043775223,-78.15184271083582
-23017953.76305007,-78.15353756072133
-23011121.48232491,-78.16043387798739
-23004289.201599754,-78.2144555335229
-22997456.9208746,-78.15783014459605
-22990624.64014944,-78.14403103140931
-22983792.359424286,-78.1471878336747
-22976960.07869913,-78.1192734012105
-22970127.797973976,-78.1780006199176
-22963295.51724882,-78.18751617314346
-22956463.236523665,-78.15610290364026
-22949630.955798507,-78.14502441653401
-22942798.67507335,-78.14128469132152
-22935966.394348197,-78.14751609364252
-22929134.113623038,-78.15328805270144
-22922301.832897883,-78.1451000621742
-22915469.552172728,-78.14308055172201
-22908637.271447573,-78.19056242632753
-22901804.990722418,-78.16081168260146
-22894972.70999726,-78.17482580381842
-22888140.429272104,-78.14178713329864
-22881308.14854695,-78.16734662574481
-22874475.86782179,-78.12737977457363
-22867643.58709664,-78.13866761628192
-22860811.306371484,-78.16047292900033
-22853979.025646325,-78.12900827517578
-22847146.74492117,-78.12542188430055
-22840314.464196015,-78.17119234177967
-22833482.183470856,-78.13709218736604
-22826649.9027457,-78.17599280408874
-22819817.622020546,-78.14956304305181
-22812985.34129539,-78.17370278500306
-22806153.060570236,-78.11265982465963
-22799320.77984508,-78.16714363049313
-22792488.499119923,-78.11747141101806
-22785656.218394767,-78.06284382924044
-22778823.93766961,-78.3025471006402
-22771991.656944454,-78.21709744215971
-22765159.3762193,-78.16154147763469
-22758327.095494144,-78.15283377447662
-22751494.81476899,-78.12374798246348
-22744662.534043834,-78.1597207551596
-22737830.253318675,-78.18595989468409
-22730997.97259352,-78.1412027232569
-22724165.691868365,-78.14696660263867
-22717333.411143206,-78.15355303368916
-22710501.13041805,-78.13381625671526
-22703668.8496929,-78.24898934469006
-22696836.56896774,-78.1917378093397
-22690004.288242586,-78.18986014435511
-22683172.00751743,-78.21025483003709
-22676339.726792272,-78.15423487134214
-22669507.446067117,-78.08897793255468
-22662675.165341962,-78.19155728398391
-22655842.884616807,-78.18504969204683
-22649010.603891652,-78.15008094769948
-22642178.323166493,-78.1865822432545
-22635346.04244134,-78.18638968606756
-22628513.761716183,-78.15197433878265
-22621681.480991025,-78.1410172874284
-22614849.20026587,-78.1724007137688
-22608016.919540714,-78.12638486786415
-22601184.63881556,-78.18324191776776
-22594352.358090404,-78.1700503537356
-22587520.07736525,-78.16230792781694
-22580687.79664009,-78.14426618934067
-22573855.515914936,-78.19843083504969
-22567023.23518978,-78.15334514903738
-22560190.95446462,-78.16425318253594
-22553358.673739467,-78.18067175386372
-22546526.39301431,-78.20797016863128
-22539694.112289157,-78.18418087806549
-22532861.831564,-78.18666548000907
-22526029.550838843,-78.27167250712917
-22519197.270113688,-78.06102424098228
-22512364.989388533,-78.1243374349067
-22505532.708663374,-78.11774631388046
-22498700.427938223,-78.17595451864858
-22491868.147213068,-78.15922694078169
-22485035.86648791,-78.14577200923767
-22478203.585762754,-78.1434982536911
-22471371.3050376,-78.19105466677985
-22464539.02431244,-78.15241442947764
-22457706.743587285,-78.16802473032783
-22450874.46286213,-78.17812662861562
-22444042.182136975,-78.13263685062053
-22437209.90141182,-78.13123433807094
-22430377.620686665,-78.15937386221135
-22423545.339961506,-78.13936936977841
-22416713.05923635,-78.14329623002253
-22409880.778511196,-78.11763781991796
-22403048.497786038,-78.17734125562929
-22396216.217060883,-78.12644364884716
-22389383.936335728,-78.16477443422572
-22382551.655610573,-78.14705912267196
-22375719.374885418,-78.16747769566598
-22368887.09416026,-78.16457099114734
-22362054.813435104,-78.17819305323843
-22355222.53270995,-78.16687350619424
-22348390.25198479,-78.19024002204827
-22341557.971259635,-78.15528867730924
-22334725.690534484,-78.15330404816592
-22327893.409809325,-78.18368012252232
-22321061.12908417,-78.17997263670316
-22314228.848359015,-78.14241679571333
-22307396.567633856,-78.145503852472
-22300564.2869087,-78.15918091571974
-22293732.006183546,-78.16333574456966
-22286899.72545839,-78.14255895294833
-22280067.444733236,-78.16711359906279
-22273235.16400808,-78.17798440319315
-22266402.883282922,-78.10423743343976
-22259570.602557767,-78.19451146731782
-22252738.32183261,-78.16338657894634
-22245906.041107453,-78.16463549776022
-22239073.7603823,-78.14292336636767
-22232241.479657143,-78.16463120961897
-22225409.19893199,-78.17981032538742
-22218576.918206833,-78.1917437049852
-22211744.637481675,-78.16579185434291
-22204912.35675652,-78.16615337166203
-22198080.076031365,-78.15061946576421
-22191247.795306206,-78.1500238441617
-22184415.51458105,-78.1723080161282
-22177583.233855896,-78.17685123763997
-22170750.95313074,-78.16091340731158
-22163918.672405586,-78.19667499285765
-22157086.39168043,-78.15553304272571
-22150254.110955272,-78.13651192979867
-22143421.830230117,-78.17007598135507
-22136589.549504958,-78.1860286855593
-22129757.268779803,-78.18008917781708
-22122924.98805465,-78.17356851220416
-22116092.707329493,-78.15714114104127
-22109260.426604338,-78.16755298211987
-22102428.145879183,-78.17599594526591
-22095595.865154024,-78.13809118315031
-22088763.58442887,-78.15839626188225
-22081931.303703714,-78.16312299734547
-22075099.02297856,-78.1722535701111
-22068266.742253404,-78.14440613746895
-22061434.46152825,-78.18139019497613
-22054602.18080309,-78.17726493526655
-22047769.900077935,-78.17680272054623
-22040937.61935278,-78.19337764383386
