FFT Frequency [Hz],FFT Magnitude
-25641549.561509915,-75.7710270953734
-25634717.280784756,-75.69519702356483
-25627885.0000596,-75.89725025260519
-25621052.719334446,-75.9836516293289
-25614220.43860929,-75.94662958990148
-25607388.157884136,-76.01745824258886
-25600555.877158977,-75.60261269931112
-25593723.596433822,-75.72137120180913
-25586891.315708667,-75.83311613787451
-25580059.03498351,-75.81146478648168
-25573226.754258353,-75.83974209595465
-25566394.4735332,-75.85558105693318
-25559562.192808043,-75.76386475497094
-25552729.91208289,-75.84656620512547
-25545897.631357733,-75.70218374476322
-25539065.350632574,-75.69187223934014
-25532233.06990742,-75.8316781319354
-25525400.789182264,-76.06088085044252
-25518568.508457106,-75.73806145720299
-25511736.22773195,-75.74134075528342
-25504903.9470068,-75.70502366787656
-25498071.66628164,-75.81185701541764
-25491239.385556486,-75.63632037072728
-25484407.10483133,-75.78110378549697
-25477574.82410617,-75.90386316272527
-25470742.543381017,-75.86983624498056
-25463910.26265586,-75.89007721272637
-25457077.981930707,-75.86669568895651
-25450245.70120555,-75.65573102081348
-25443413.420480393,-75.78668716840944
-25436581.139755238,-76.00933073934569
-25429748.859030083,-75.80027433214332
-25422916.578304924,-75.85770529410848
-25416084.29757977,-75.83853639447263
-25409252.016854614,-75.83844317620438
-25402419.73612946,-75.83482266622892
-25395587.455404304,-75.79231471109361
-25388755.17467915,-76.00594912555628
-25381922.89395399,-76.00624944003268
-25375090.613228835,-75.7237610523396
-25368258.33250368,-75.73463771039496
-25361426.05177852,-75.76025200624011
-25354593.771053366,-75.61370814044673
-25347761.49032821,-75.88557102359188
-25340929.209603056,-75.70093681799665
-25334096.9288779,-75.64650794791372
-25327264.648152743,-75.94493870321719
-25320432.367427588,-76.04500038098121
-25313600.086702432,-75.55201942899018
-25306767.805977274,-75.80960039490392
-25299935.525252122,-75.69886893692471
-25293103.244526967,-75.85730027438579
-25286270.96380181,-75.49698022377808
-25279438.683076654,-75.78718937339288
-25272606.4023515,-75.70150612417667
-25265774.12162634,-75.7908300204411
-25258941.840901185,-75.79536815906911
-25252109.56017603,-75.99854001200207
-25245277.279450875,-75.77384648767355
-25238444.99872572,-75.20255063004095
-25231612.718000565,-75.76588873978777
-25224780.437275406,-75.99999159291613
-25217948.15655025,-75.89380784450702
-25211115.875825092,-76.23088485785316
-25204283.595099937,-75.47759792037597
-25197451.314374782,-75.46847458856975
-25190619.033649627,-76.51449443976189
-25183786.752924472,-76.18254792691614
-25176954.472199317,-77.14775585514529
-25170122.19147416,-75.4211358837847
-25163289.910749003,-76.07547505488667
-25156457.63002385,-75.41789516906206
-25149625.34929869,-75.38617357301631
-25142793.068573534,-75.29273219138314
-25135960.787848383,-75.83062560669732
-25129128.507123224,-75.7586002080652
-25122296.22639807,-75.70678228539703
-25115463.945672914,-76.05834909708159
-25108631.664947756,-75.53239528758237
-25101799.3842226,-75.64501053035978
-25094967.10349744,-76.13351115105529
-25088134.82277229,-75.89090961310899
-25081302.542047136,-75.93696214309537
-25074470.261321977,-75.7282331896413
-25067637.98059682,-75.65523940234516
-25060805.699871667,-75.60917548186441
-25053973.419146508,-75.9119969644282
-25047141.138421353,-75.9874192463191
-25040308.857696198,-75.87100213850357
-25033476.576971043,-75.54502516136395
-25026644.296245888,-75.73748115120237
-25019812.015520733,-76.07635670684002
-25012979.734795574,-76.09949495214764
-25006147.45407042,-75.61771544501231
-24999315.173345264,-75.95645354347782
-24992482.892620105,-75.84321277444923
-24985650.61189495,-75.74883390703859
-24978818.331169795,-75.64364178905132
-24971986.05044464,-75.94642027330978
-24965153.769719485,-76.04810952263395
-24958321.488994326,-75.52493708953735
-24951489.20826917,-75.69487989143978
-24944656.927544016,-75.89648778373862
-24937824.646818858,-75.49319848559234
-24930992.366093703,-75.81643729653665
-24924160.08536855,-75.84962307851643
-24917327.804643393,-75.90431380455341
-24910495.523918238,-75.79154105102769
-24903663.243193083,-75.72273287647603
-24896830.962467924,-75.75840122504262
-24889998.68174277,-75.98276067551278
-24883166.401017614,-76.01092957751372
-24876334.12029246,-75.82958655270849
-24869501.839567304,-75.90747220430339
-24862669.55884215,-75.7111956727475
-24855837.27811699,-75.79836444770591
-24849004.997391835,-75.68660172665369
-24842172.71666668,-75.76016243874149
-24835340.43594152,-75.71457894246012
-24828508.155216366,-75.8807582571043
-24821675.87449121,-75.80681755862199
-24814843.593766056,-75.9536211729553
-24808011.3130409,-75.55546885001046
-24801179.032315742,-75.91552448286063
-24794346.751590587,-75.80860814584732
-24787514.470865432,-75.53600754687606
-24780682.190140273,-75.61875759744143
-24773849.90941512,-75.7563038310179
-24767017.628689967,-75.78707101849909
-24760185.34796481,-75.7754483936864
-24753353.067239653,-75.54075129763606
-24746520.7865145,-75.64184851509373
-24739688.50578934,-75.8186426540721
-24732856.225064185,-75.77954727460691
-24726023.94433903,-75.77871858126173
-24719191.663613874,-75.76393161959925
-24712359.38288872,-75.71972006715474
-24705527.10216356,-75.83586450690572
-24698694.821438406,-75.65951273685877
-24691862.54071325,-75.54608169908518
-24685030.259988092,-75.71478454671205
-24678197.979262937,-75.54402271881304
-24671365.69853778,-75.54522940787281
-24664533.417812627,-75.71709376994527
-24657701.13708747,-75.91054711870525
-24650868.856362317,-75.37785146563513
-24644036.575637158,-75.97642993458139
-24637204.294912003,-75.68712579969062
-24630372.014186848,-75.6751721831877
-24623539.73346169,-75.60302981833415
-24616707.452736534,-75.7594504720569
-24609875.17201138,-75.64471488908437
-24603042.891286224,-75.67782993890509
-24596210.61056107,-75.70750149959615
-24589378.329835914,-75.85794996021725
-24582546.049110755,-75.62892229217267
-24575713.7683856,-75.6825425139295
-24568881.48766044,-75.74087628439031
-24562049.206935287,-75.71513774249964
-24555216.926210135,-75.71231641839555
-24548384.645484976,-75.64624476674425
-24541552.36475982,-75.50113774371498
-24534720.084034666,-75.74134110984411
-24527887.803309508,-75.70667369118948
-24521055.522584353,-75.71749974755265
-24514223.241859198,-75.48108856411972
-24507390.961134043,-75.70574500098826
-24500558.680408888,-75.70100643983592
-24493726.399683733,-75.7821333936149
-24486894.118958574,-75.80843610568623
-24480061.83823342,-75.64732414430844
-24473229.557508264,-75.77188967587975
-24466397.276783105,-75.47072067491781
-24459564.99605795,-75.76100412375109
-24452732.715332795,-75.78289338187834
-24445900.43460764,-75.84558933045767
-24439068.153882485,-75.6717884095137
-24432235.873157326,-75.77731976939256
-24425403.59243217,-75.77122787794929
-24418571.311707016,-75.78575587759582
-24411739.030981857,-75.67578947549468
-24404906.750256702,-75.78359106571224
-24398074.469531547,-75.71425638032159
-24391242.188806392,-75.68703667058374
-24384409.908081237,-75.65290155714453
-24377577.627356082,-75.54196345683688
-24370745.346630923,-75.69310858578442
-24363913.06590577,-75.62265255942248
-24357080.785180613,-75.63221531362048
-24350248.50445546,-75.51534742798668
-24343416.223730303,-75.89521331956624
-24336583.94300515,-75.60273142563057
-24329751.66227999,-75.6694759758539
-24322919.381554835,-75.65638731442972
-24316087.100829676,-75.7240763377441
-24309254.82010452,-75.69681283152397
-24302422.539379366,-75.61130914551225
-24295590.25865421,-75.71276061314319
-24288757.977929056,-75.90407105516132
-24281925.6972039,-75.87921471772974
-24275093.416478742,-75.59555885498044
-24268261.135753587,-75.59074414141108
-24261428.85502843,-75.7422062332136
-24254596.574303273,-75.67866651777777
-24247764.293578118,-75.8629557383577
-24240932.012852963,-75.64314651209128
-24234099.732127808,-75.43965502399189
-24227267.451402653,-75.76894273790519
-24220435.170677498,-75.69253023049866
-24213602.88995234,-75.6949838706832
-24206770.609227184,-75.70749909500509
-24199938.32850203,-75.67105845628203
-24193106.04777687,-75.76115950527097
-24186273.76705172,-75.56480728930678
-24179441.48632656,-75.70325589535678
-24172609.205601405,-75.62798099813266
-24165776.92487625,-75.54073940876668
-24158944.64415109,-75.80401469278699
-24152112.363425937,-75.52767196545551
-24145280.08270078,-75.86143026949365
-24138447.801975626,-75.4385755070228
-24131615.52125047,-75.54741248703468
-24124783.240525316,-75.64405827223635
-24117950.959800158,-75.39535986458013
-24111118.679075003,-75.66445445653885
-24104286.398349848,-75.60272043290874
-24097454.11762469,-75.51620980813033
-24090621.836899534,-75.63676393283677
-24083789.55617438,-75.75251293736062
-24076957.275449224,-75.42792814141833
-24070124.99472407,-75.54873171698905
-24063292.71399891,-75.76518010140644
-24056460.433273755,-75.78298854400431
-24049628.1525486,-75.38262290895673
-24042795.87182344,-75.41592467974675
-24035963.591098286,-75.4538872705787
-24029131.31037313,-75.54511701576808
-24022299.029647976,-75.43138807910077
-24015466.74892282,-75.78986081252432
-24008634.468197666,-75.67749307977947
-24001802.187472507,-75.49588740346435
-23994969.906747352,-75.69972790748456
-23988137.626022197,-75.62642387533019
-23981305.345297042,-75.53327039404186
-23974473.064571887,-75.58928153553109
-23967640.783846732,-75.425861871962
-23960808.503121573,-75.52259049176732
-23953976.22239642,-75.55105349709441
-23947143.941671263,-75.62310527644374
-23940311.660946105,-75.56358575469667
-23933479.38022095,-75.81769978454382
-23926647.099495795,-75.59493641383203
-23919814.81877064,-75.58973378636706
-23912982.538045485,-75.69687327600035
-23906150.257320326,-75.64593264847475
-23899317.97659517,-75.71151083979868
-23892485.695870016,-75.59004893226354
-23885653.415144857,-75.58873619625093
-23878821.134419702,-75.51130110253291
-23871988.853694547,-75.52435707083369
-23865156.572969392,-75.66845035827802
-23858324.292244237,-75.55946226726122
-23851492.011519082,-75.5363891508751
-23844659.730793923,-75.35748343325508
-23837827.450068768,-75.65266149612573
-23830995.169343613,-75.36860178889975
-23824162.888618454,-75.73265750006742
-23817330.607893303,-75.43531636065312
-23810498.327168144,-75.41849646848698
-23803666.04644299,-75.36930200096288
-23796833.765717834,-75.68518182528307
-23790001.484992675,-75.68895324159688
-23783169.20426752,-75.62399966033685
-23776336.923542365,-75.52725878128723
-23769504.64281721,-75.43238703817792
-23762672.362092055,-75.49732011285082
-23755840.0813669,-75.72039496862772
-23749007.80064174,-75.54660510530309
-23742175.519916587,-75.44062958622581
-23735343.23919143,-75.49258015176196
-23728510.958466273,-75.53711862080215
-23721678.677741118,-75.3935200976919
-23714846.397015963,-75.34167732491325
-23708014.116290808,-75.642798042873
-23701181.835565653,-75.55091299053348
-23694349.554840498,-75.68014419224482
-23687517.27411534,-75.62192681469175
-23680684.993390184,-75.7702523026133
-23673852.712665025,-75.6844307205256
-23667020.43193987,-75.69086065406702
-23660188.151214715,-75.62064059227308
-23653355.87048956,-75.53357178640584
-23646523.589764405,-75.44270383779929
-23639691.30903925,-75.66610466662618
-23632859.02831409,-75.50742913287712
-23626026.747588936,-75.50331842457248
-23619194.46686378,-75.69550665970434
-23612362.186138622,-75.48223815343925
-23605529.90541347,-75.62770937749788
-23598697.624688316,-75.53338227461205
-23591865.343963157,-75.59043391848022
-23585033.063238002,-75.5926707106679
-23578200.782512847,-75.51775481192215
-23571368.50178769,-75.59022441316272
-23564536.221062534,-75.36853613970771
-23557703.94033738,-75.69039041376035
-23550871.659612224,-75.27702830826127
-23544039.37888707,-75.35701100204163
-23537207.09816191,-75.51194937374832
-23530374.817436755,-75.38233424956478
-23523542.5367116,-75.52856034719466
-23516710.25598644,-75.5386992576105
-23509877.975261286,-75.69539944150353
-23503045.69453613,-75.27166922517026
-23496213.413810976,-75.4339416516832
-23489381.13308582,-75.67540170210587
-23482548.852360666,-75.5297250569947
-23475716.571635507,-75.56616070204264
-23468884.290910352,-75.55044106486886
-23462052.010185197,-75.50568955127457
-23455219.72946004,-75.40275687380023
-23448387.448734883,-75.38361976221705
-23441555.168009732,-75.42834442075655
-23434722.887284573,-75.56501099627161
-23427890.60655942,-75.53397847772202
-23421058.32583426,-75.40861327058695
-23414226.045109104,-75.44419866850924
-23407393.76438395,-75.33261321812226
-23400561.483658794,-75.680557011104
-23393729.20293364,-75.6175618364967
-23386896.922208484,-75.45190325217767
-23380064.641483326,-75.5308878613826
-23373232.36075817,-75.52455043357595
-23366400.080033015,-75.41415614641528
-23359567.799307857,-75.48907481119359
-23352735.5185827,-75.61114009471427
-23345903.237857547,-75.29622977321857
-23339070.95713239,-75.38138302458069
-23332238.676407237,-75.37024333972035
-23325406.39568208,-75.39774968114567
-23318574.114956923,-75.3971525753848
-23311741.834231768,-75.56455311320143
-23304909.553506613,-75.60434828452404
-23298077.272781454,-75.383679934506
-23291244.9920563,-75.41238977370058
-23284412.711331144,-75.73109416370903
-23277580.43060599,-75.29999522051264
-23270748.149880834,-75.54071636202607
-23263915.869155675,-75.56297306028387
-23257083.58843052,-75.5658909173556
-23250251.307705365,-75.27154962017289
-23243419.026980206,-75.51612529723835
-23236586.746255055,-75.55508920563773
-23229754.4655299,-75.53331510176588
-23222922.18480474,-75.33012815128707
-23216089.904079586,-75.34527676691467
-23209257.62335443,-75.42250035518381
-23202425.342629272,-75.56458262431117
-23195593.061904117,-75.73668094129565
-23188760.781178962,-75.62535639635601
-23181928.500453807,-75.38637025262675
-23175096.219728652,-75.44236900690669
-23168263.939003494,-75.38310275768336
-23161431.65827834,-75.41705780467625
-23154599.377553184,-75.50226003857223
-23147767.096828025,-75.50271331566172
-23140934.81610287,-75.43757143360013
-23134102.535377715,-75.53514720572294
-23127270.25465256,-75.31544146017802
-23120437.973927405,-75.45886108826294
-23113605.69320225,-75.41982922388866
-23106773.41247709,-75.46674687594708
-23099941.131751936,-75.53199873025274
-23093108.85102678,-75.50141573771074
-23086276.570301622,-75.46620057872515
-23079444.289576467,-75.47372420056423
-23072612.008851316,-75.48006130935867
-23065779.728126157,-75.49438228086163
-23058947.447401002,-75.39301938802863
-23052115.166675847,-75.32831830374698
-23045282.88595069,-75.44220277033514
-23038450.605225533,-75.42478916613047
-23031618.32450038,-75.29105560281106
-23024786.043775223,-75.3527705537853
-23017953.76305007,-75.46445148737668
-23011121.48232491,-75.39825538946408
-23004289.201599754,-75.50897095712588
-22997456.9208746,-75.34199382019112
-22990624.64014944,-75.50158855711773
-22983792.359424286,-75.49531217758555
-22976960.07869913,-75.31328204233671
-22970127.797973976,-75.45139427398962
-22963295.51724882,-75.44366666824388
-22956463.236523665,-75.45758484550852
-22949630.955798507,-75.4006952454474
-22942798.67507335,-75.36980763036824
-22935966.394348197,-75.37435416749328
-22929134.113623038,-75.45817221983575
-22922301.832897883,-75.40052961734258
-22915469.552172728,-75.39607694492017
-22908637.271447573,-75.2358890158961
-22901804.990722418,-75.19913566573054
-22894972.70999726,-75.1822263899107
-22888140.429272104,-75.49643355389439
-22881308.14854695,-75.16401872101652
-22874475.86782179,-75.3541092708106
-22867643.58709664,-75.37974962802264
-22860811.306371484,-75.45571049113371
-22853979.025646325,-75.44489560719306
-22847146.74492117,-75.29342331386579
-22840314.464196015,-75.30567013935959
-22833482.183470856,-75.51796199359966
-22826649.9027457,-75.30591016484462
-22819817.622020546,-75.23540928894448
-22812985.34129539,-75.34137975538592
-22806153.060570236,-75.41292622846075
-22799320.77984508,-75.32477362313016
-22792488.499119923,-75.27126343168037
-22785656.218394767,-75.47420634724651
-22778823.93766961,-75.56833035472523
-22771991.656944454,-75.31341429904276
-22765159.3762193,-75.27403617627755
-22758327.095494144,-75.27926111324373
-22751494.81476899,-75.34271489855223
-22744662.534043834,-75.53139642067832
-22737830.253318675,-75.3355059095067
-22730997.97259352,-75.2688586079359
-22724165.691868365,-75.38067380732629
-22717333.411143206,-75.53894330336279
-22710501.13041805,-75.23735513873683
-22703668.8496929,-75.51572386446996
-22696836.56896774,-74.99085276112734
-22690004.288242586,-75.59579653768418
-22683172.00751743,-75.33929385497751
-22676339.726792272,-75.19444653376942
-22669507.446067117,-75.4593248141798
-22662675.165341962,-75.36430982384235
-22655842.884616807,-75.39495923941372
-22649010.603891652,-75.21955226866588
-22642178.323166493,-75.43897971883086
-22635346.04244134,-75.92419927914214
-22628513.761716183,-75.25828977389358
-22621681.480991025,-75.12711187383854
-22614849.20026587,-75.57798467032156
-22608016.919540714,-75.22610530688735
-22601184.63881556,-75.9914661043538
-22594352.358090404,-75.55073333534529
-22587520.07736525,-75.16209685288358
-22580687.79664009,-76.09917169291175
-22573855.515914936,-74.7997766764247
-22567023.23518978,-74.41073855262776
-22560190.95446462,-75.06702024318818
-22553358.673739467,-75.14702188065147
-22546526.39301431,-75.30812792258584
-22539694.112289157,-75.55721601551154
-22532861.831564,-75.65004053604052
-22526029.550838843,-75.55696857106167
-22519197.270113688,-75.17875783446799
-22512364.989388533,-75.14220054507652
-22505532.708663374,-75.16938390616357
-22498700.427938223,-75.53031979885931
-22491868.147213068,-75.32738585046206
-22485035.86648791,-75.0333545588045
-22478203.585762754,-75.34067251812198
-22471371.3050376,-75.2713844537289
-22464539.02431244,-75.33842413435246
-22457706.743587285,-75.18221423343658
-22450874.46286213,-75.13435607385077
-22444042.182136975,-75.48851294646725
-22437209.90141182,-75.2121004579872
-22430377.620686665,-75.20487528683167
-22423545.339961506,-75.38016115537629
-22416713.05923635,-75.28634432393189
-22409880.778511196,-75.1903218972407
-22403048.497786038,-75.27515245199281
-22396216.217060883,-75.27839183251294
-22389383.936335728,-75.08887974886296
-22382551.655610573,-75.31960644542187
-22375719.374885418,-75.16382808469584
-22368887.09416026,-75.50779301186532
-22362054.813435104,-75.50024560594355
-22355222.53270995,-75.25342381404539
-22348390.25198479,-75.3001007834343
-22341557.971259635,-75.18636245051466
-22334725.690534484,-75.2898795346076
-22327893.409809325,-75.31379253851645
-22321061.12908417,-75.13833507366019
-22314228.848359015,-75.17734118389694
-22307396.567633856,-75.17532213951354
-22300564.2869087,-75.23679682123371
-22293732.006183546,-75.18493147485285
-22286899.72545839,-75.2296521743116
-22280067.444733236,-75.29021846445289
-22273235.16400808,-75.01338224659482
-22266402.883282922,-75.19456443152532
-22259570.602557767,-75.20060691272026
-22252738.32183261,-75.08860428683684
-22245906.041107453,-75.08894759536412
-22239073.7603823,-75.31900052265127
-22232241.479657143,-75.2395059329706
-22225409.19893199,-75.29043298029057
-22218576.918206833,-75.2238596937799
-22211744.637481675,-75.19352496589138
-22204912.35675652,-75.08569569411705
-22198080.076031365,-75.19524780193012
-22191247.795306206,-75.11758228203682
-22184415.51458105,-75.18959895033888
-22177583.233855896,-75.1210896612237
-22170750.95313074,-75.17519834059158
-22163918.672405586,-75.33455991508153
-22157086.39168043,-75.30201042436333
-22150254.110955272,-75.14519681054637
-22143421.830230117,-75.11782954633294
-22136589.549504958,-75.29851355445088
-22129757.268779803,-75.29773248877811
-22122924.98805465,-75.19883578459003
-22116092.707329493,-75.24772300811047
-22109260.426604338,-75.12691892963578
-22102428.145879183,-75.228663395609
-22095595.865154024,-75.2123795106162
-22088763.58442887,-75.04883918689175
-22081931.303703714,-75.15480247444182
-22075099.02297856,-75.09749570613808
-22068266.742253404,-75.24329668179217
-22061434.46152825,-75.172222769666
-22054602.18080309,-75.17021174839945
-22047769.900077935,-75.0541540226009
-22040937.61935278,-75.06160066936695
-22034105.33862762,-75.23307453433004
