FFT Frequency [Hz],FFT Magnitude
-27329122.900623407,-97.16169978078447
-27322290.61989825,-97.41829595715963
-27315458.339173097,-97.57809570490679
-27308626.058447942,-97.28264815865062
-27301793.777722783,-97.02938740505168
-27294961.496997632,-97.22693558825844
-27288129.216272473,-97.15173279662862
-27281296.935547315,-97.3103043369227
-27274464.654822163,-97.41080263004393
-27267632.374097005,-96.98855464439222
-27260800.09337185,-96.90768631893194
-27253967.812646694,-97.13270909129781
-27247135.53192154,-97.2979824794457
-27240303.25119638,-97.2703772611271
-27233470.97047123,-97.10540020635096
-27226638.68974607,-97.04147318505925
-27219806.409020912,-96.7502865953742
-27212974.12829576,-97.22251406257813
-27206141.8475706,-97.23042244915264
-27199309.566845447,-96.95084382341807
-27192477.286120296,-96.73195195282246
-27185645.005395137,-97.86620628383965
-27178812.724669978,-97.48254662975873
-27171980.443944827,-97.31414531006833
-27165148.163219668,-97.5786717426121
-27158315.88249451,-97.19573848194486
-27151483.601769358,-97.11079291678945
-27144651.321044203,-97.44219415051029
-27137819.040319044,-96.98063525164058
-27130986.759593893,-97.6978366503765
-27124154.478868734,-97.15444309392815
-27117322.198143575,-97.11848855793023
-27110489.917418424,-96.9268427744037
-27103657.636693265,-97.35161558764872
-27096825.35596811,-97.08449163051276
-27089993.075242955,-96.9218402879754
-27083160.7945178,-96.96990007739849
-27076328.51379264,-96.92137557568984
-27069496.233067483,-97.06227096926155
-27062663.95234233,-97.35762518900407
-27055831.671617173,-96.984979984364
-27048999.390892018,-96.74378357731231
-27042167.110166863,-96.4071582151297
-27035334.829441708,-96.88351601933769
-27028502.54871655,-97.60202783491337
-27021670.267991398,-96.6300923747187
-27014837.98726624,-95.65576257482861
-27008005.70654108,-103.78278496338248
-27001173.42581593,-98.15410956630089
-26994341.14509077,-98.0854010118546
-26987508.864365615,-97.26545752796049
-26980676.583640464,-96.93695844204294
-26973844.302915305,-88.19151990783675
-26967012.022190146,-97.7406381785402
-26960179.741464995,-97.70690567632359
-26953347.460739836,-97.64310275312329
-26946515.18001468,-97.25879344376841
-26939682.899289526,-97.85621570205848
-26932850.61856437,-97.42264899300403
-26926018.337839212,-97.24876790480538
-26919186.05711406,-98.7351457424789
-26912353.776388902,-97.6849068214541
-26905521.495663743,-97.53114553967794
-26898689.214938592,-97.20373300950799
-26891856.934213433,-97.45803809052057
-26885024.65348828,-97.90011434153912
-26878192.372763123,-97.50406319559306
-26871360.09203797,-97.28347845729877
-26864527.81131281,-97.21819399999197
-26857695.53058766,-96.88022518866885
-26850863.2498625,-97.13214714888132
-26844030.96913734,-97.25610483199253
-26837198.68841219,-97.1719164864558
-26830366.40768703,-97.04077872064816
-26823534.126961876,-97.28381530348125
-26816701.846236717,-97.31434919191511
-26809869.565511566,-97.38615720683907
-26803037.284786407,-97.22892566611227
-26796205.00406125,-97.25201613430124
-26789372.723336097,-97.32222838467315
-26782540.44261094,-97.91874155906198
-26775708.161885783,-96.98168762933031
-26768875.88116063,-97.59782276733787
-26762043.600435473,-98.5090106962711
-26755211.319710314,-97.06721326715228
-26748379.038985163,-97.39607573294158
-26741546.758260004,-96.80134177430557
-26734714.47753485,-97.3667606070344
-26727882.196809694,-98.15549417631786
-26721049.91608454,-97.36330326012191
-26714217.63535938,-97.17529775115706
-26707385.35463423,-97.3112259148089
-26700553.07390907,-97.31305423622416
-26693720.79318391,-97.78143388485032
-26686888.51245876,-97.07611144377654
-26680056.2317336,-97.48670075676685
-26673223.951008447,-97.06692653566233
-26666391.67028329,-97.03075135743194
-26659559.389558136,-96.73459613804873
-26652727.108832978,-96.89033234420953
-26645894.828107826,-96.91035138097767
-26639062.547382668,-97.27093133066438
-26632230.26665751,-97.60542854367773
-26625397.985932358,-97.10718219570543
-26618565.705207203,-97.17177596785189
