FFT Frequency [Hz],FFT Magnitude
-26625397.985932358,-77.59513730978918
-26618565.705207203,-77.58625538713787
-26611733.424482044,-77.58254090182967
-26604901.143756893,-77.58440259007847
-26598068.863031734,-77.60063284027657
-26591236.582306575,-77.61653179777271
-26584404.301581424,-77.64724581389706
-26577572.020856265,-77.79672156598534
-26570739.74013111,-74.81665756264309
-26563907.45940595,-77.29802656780396
-26557075.1786808,-77.3450056241213
-26550242.89795564,-77.44864871440879
-26543410.617230482,-77.5159397702989
-26536578.33650533,-77.46511600257713
-26529746.055780172,-77.47862672853881
-26522913.775055017,-77.47567654039672
-26516081.494329862,-77.47542446367655
-26509249.213604707,-77.48703028303647
-26502416.93287955,-77.49559765654499
-26495584.652154397,-77.47968657759444
-26488752.37142924,-77.4811726901727
-26481920.09070408,-77.49518034676643
-26475087.80997893,-77.50651091135065
-26468255.52925377,-77.53238193530981
-26461423.248528615,-77.7400360244952
-26454590.967803463,-77.39363290138928
-26447758.687078305,-77.47204793315379
-26440926.406353146,-77.41583065345878
-26434094.125627995,-77.3913339355227
-26427261.844902836,-77.49216088285985
-26420429.564177677,-77.46663687089305
-26413597.283452526,-77.4342062558245
-26406765.00272737,-77.46179268093302
-26399932.722002212,-77.46271801962132
-26393100.44127706,-77.43259181470675
-26386268.160551902,-77.43879554679238
-26379435.879826743,-77.44746812531906
-26372603.59910159,-77.44541958393921
-26365771.318376433,-77.44596160049812
-26358939.037651278,-77.40884753870189
-26352106.756926123,-77.41553274063037
-26345274.476200968,-77.45565961677285
-26338442.19547581,-77.41112124177066
-26331609.914750654,-77.45901443281167
-26324777.6340255,-77.4401188192477
-26317945.35330034,-77.50040956985396
-26311113.072575185,-77.45375968776024
-26304280.79185003,-77.43596968426795
-26297448.511124875,-77.42790733899815
-26290616.23039972,-77.47119290686497
-26283783.949674565,-77.46245602500757
-26276951.668949407,-77.44298099689708
-26270119.38822425,-77.41170190551715
-26263287.107499097,-77.41994027234365
-26256454.826773938,-77.43278894814696
-26249622.546048786,-77.4450435702585
-26242790.265323628,-77.42175081254138
-26235957.984598473,-77.32679447789197
-26229125.703873318,-77.41541105509609
-26222293.42314816,-77.41799909053175
-26215461.142423004,-77.41906021307926
-26208628.86169785,-77.32736314625306
-26201796.580972694,-77.4206080227858
-26194964.30024754,-77.45437262688473
-26188132.019522384,-77.39916987979639
-26181299.738797225,-77.3444198883385
-26174467.45807207,-77.4353591103224
-26167635.177346915,-77.42346508888485
-26160802.896621756,-77.38081072451494
-26153970.6158966,-77.40044957835703
-26147138.335171446,-77.40136302850827
-26140306.05444629,-77.36248589052919
-26133473.773721136,-77.37704353551153
-26126641.49299598,-77.3750150595821
-26119809.212270822,-77.36869264569305
-26112976.931545667,-77.33625098246252
-26106144.65082051,-77.37627841650152
-26099312.370095354,-77.39187789710202
-26092480.0893702,-77.36709946067161
-26085647.808645044,-77.30777311877632
-26078815.52791989,-77.39004941219706
-26071983.247194733,-77.37577307243134
-26065150.966469575,-77.38659696432718
-26058318.68574442,-77.37912816262727
-26051486.405019265,-77.40299211081671
-26044654.124294106,-77.34385184330546
-26037821.843568955,-77.36716781736602
-26030989.5628438,-77.40882122309236
-26024157.28211864,-77.39356919900038
-26017325.001393486,-77.31954371398793
-26010492.72066833,-77.34741494496012
-26003660.439943172,-77.3619772483616
-25996828.159218017,-77.3658612539236
-25989995.878492862,-77.32914569215062
-25983163.597767707,-77.34749242538344
-25976331.317042552,-77.37327385244237
-25969499.036317393,-77.3580782856599
-25962666.75559224,-77.37388781595938
-25955834.474867083,-77.29568334880483
-25949002.194141924,-77.33962948835948
-25942169.91341677,-77.38244363381742
-25935337.632691614,-77.36105125266171
-25928505.35196646,-77.30307762671205
-25921673.071241304,-77.3480807216182
-25914840.79051615,-77.35553595038614
-25908008.50979099,-77.34392344503016
-25901176.229065835,-77.34186975288725
-25894343.94834068,-77.31964496321197
-25887511.66761552,-77.30322311666322
-25880679.386890367,-77.31664514239468
-25873847.106165215,-77.34052307602356
-25867014.825440057,-77.29567514575558
-25860182.5447149,-77.291573750998
-25853350.263989743,-77.29652619174821
-25846517.983264588,-77.29799418203379
-25839685.702539433,-77.24771834066337
-25832853.421814278,-77.36008274470723
-25826021.141089123,-77.34962638705105
-25819188.860363968,-77.3285557659003
-25812356.57963881,-77.30628860154125
-25805524.298913654,-77.30721481497899
-25798692.0181885,-77.35704850945616
-25791859.73746334,-77.27534835020981
-25785027.456738185,-77.28038187010216
-25778195.17601303,-77.34081737831835
-25771362.895287875,-77.34123191766955
-25764530.61456272,-77.24360086460707
-25757698.333837565,-77.28301297285688
-25750866.053112406,-77.29907735295447
-25744033.77238725,-77.28632824236283
-25737201.491662093,-77.25874040109264
-25730369.210936937,-77.2682635517624
-25723536.930211782,-77.30035080228781
-25716704.649486627,-77.27847983260813
-25709872.368761472,-77.26345500860768
-25703040.088036317,-77.262953842763
-25696207.80731116,-77.27585437199276
-25689375.526586004,-77.28588209200493
-25682543.24586085,-77.31982870328287
-25675710.96513569,-77.27620647569526
-25668878.68441054,-77.27626191463091
-25662046.403685383,-77.26310205811646
-25655214.122960225,-77.32224491079279
-25648381.84223507,-77.27512024267048
-25641549.561509915,-77.20607826585854
-25634717.280784756,-77.25318069063887
-25627885.0000596,-77.25376622876306
-25621052.719334446,-77.28927233823823
-25614220.43860929,-77.29914156789243
-25607388.157884136,-77.22417628717453
-25600555.877158977,-77.24961975275878
-25593723.596433822,-77.24461513662095
-25586891.315708667,-77.23676962103718
-25580059.03498351,-77.2065360377236
-25573226.754258353,-77.25390204989475
-25566394.4735332,-77.24011089724776
-25559562.192808043,-77.22749463197107
-25552729.91208289,-77.22643838924098
-25545897.631357733,-77.27476407614157
-25539065.350632574,-77.2263743104375
-25532233.06990742,-77.22317806223482
-25525400.789182264,-77.26214319140696
-25518568.508457106,-77.27997273807026
-25511736.22773195,-77.25380560521722
-25504903.9470068,-77.39694503347764
-25498071.66628164,-76.96968782222444
-25491239.385556486,-77.1167213764973
-25484407.10483133,-77.14026524362205
-25477574.82410617,-77.14921807819971
-25470742.543381017,-77.1707566758003
-25463910.26265586,-77.16104591474205
-25457077.981930707,-77.15449188107699
-25450245.70120555,-77.16169222301555
-25443413.420480393,-77.15258498473654
-25436581.139755238,-77.13491810366038
-25429748.859030083,-77.21388863266316
-25422916.578304924,-77.17730959253393
-25416084.29757977,-77.14781151472641
-25409252.016854614,-77.10644212483248
-25402419.73612946,-77.20726156230552
-25395587.455404304,-77.06697026881899
-25388755.17467915,-78.04003395040428
-25381922.89395399,-77.27347106948
-25375090.613228835,-77.23662036869426
-25368258.33250368,-77.21280894145431
-25361426.05177852,-77.187831287645
-25354593.771053366,-77.18250307859374
-25347761.49032821,-77.19150965425881
-25340929.209603056,-77.17142082636951
-25334096.9288779,-77.1717249955289
-25327264.648152743,-77.14731465597035
-25320432.367427588,-77.15666528121058
-25313600.086702432,-77.15390518538777
-25306767.805977274,-77.14401502725237
-25299935.525252122,-77.14000351025196
-25293103.244526967,-77.1385898866354
-25286270.96380181,-77.1073369327782
-25279438.683076654,-76.91567320924521
-25272606.4023515,-77.19682618337268
-25265774.12162634,-77.23082784996734
-25258941.840901185,-77.11399480824218
-25252109.56017603,-77.13604855336494
-25245277.279450875,-77.11113892802865
-25238444.99872572,-77.10147065156542
-25231612.718000565,-77.0939448173217
-25224780.437275406,-77.0803587450518
-25217948.15655025,-77.07355036343148
-25211115.875825092,-77.06059670212426
-25204283.595099937,-77.04304787620877
-25197451.314374782,-77.01710883663029
-25190619.033649627,-76.9640324513487
-25183786.752924472,-76.8426968107343
-25176954.472199317,-76.83680694434284
-25170122.19147416,-76.02718998195272
-25163289.910749003,-78.23519442595187
-25156457.63002385,-77.50037689251684
-25149625.34929869,-77.40838276025399
-25142793.068573534,-77.32236858588456
-25135960.787848383,-77.25286435820766
-25129128.507123224,-77.25048859370358
-25122296.22639807,-77.23067890589773
-25115463.945672914,-77.21489324890757
-25108631.664947756,-77.21319601695245
-25101799.3842226,-77.21794483258931
-25094967.10349744,-77.20742306702404
-25088134.82277229,-77.21485398296639
-25081302.542047136,-77.23525507342691
-25074470.261321977,-77.25026358478452
-25067637.98059682,-77.30407172306074
-25060805.699871667,-77.50868358833863
-25053973.419146508,-75.79210698923079
-25047141.138421353,-76.88266480095854
-25040308.857696198,-76.99830888775082
-25033476.576971043,-77.01942455952619
-25026644.296245888,-77.07392954519855
-25019812.015520733,-77.04045744035605
-25012979.734795574,-77.0998798329912
-25006147.45407042,-77.0747413781171
-24999315.173345264,-77.07633993620489
-24992482.892620105,-77.04918102988773
-24985650.61189495,-77.06627087026159
-24978818.331169795,-77.07343055797884
-24971986.05044464,-77.07032674812444
-24965153.769719485,-77.0591310089994
-24958321.488994326,-77.06750415936102
-24951489.20826917,-77.08600969964864
-24944656.927544016,-77.06837528087061
-24937824.646818858,-77.06616295793413
-24930992.366093703,-77.1326227506758
-24924160.08536855,-77.07690020931365
-24917327.804643393,-77.14318751778686
-24910495.523918238,-77.03309777912881
-24903663.243193083,-77.00614584389976
-24896830.962467924,-77.05960018707104
-24889998.68174277,-77.06966480162602
-24883166.401017614,-77.02345272625513
-24876334.12029246,-77.03366509410237
-24869501.839567304,-77.01402312566655
-24862669.55884215,-77.01709531093961
-24855837.27811699,-77.02943721936398
-24849004.997391835,-77.03485615202722
-24842172.71666668,-77.00305261509735
-24835340.43594152,-77.01836778353639
-24828508.155216366,-77.02132137170874
-24821675.87449121,-77.00795828038433
-24814843.593766056,-76.99193181021957
-24808011.3130409,-76.94245074874351
-24801179.032315742,-77.12286232094561
-24794346.751590587,-77.05860856239713
-24787514.470865432,-76.99464969709267
-24780682.190140273,-76.98849561421706
-24773849.90941512,-77.05570642666338
-24767017.628689967,-76.97768516838786
-24760185.34796481,-77.0136169731096
-24753353.067239653,-77.02114223956569
-24746520.7865145,-77.01153224036179
-24739688.50578934,-76.96245855800024
-24732856.225064185,-77.00314235833721
-24726023.94433903,-77.00328762257628
-24719191.663613874,-76.98871005990853
-24712359.38288872,-76.98281455073703
-24705527.10216356,-76.98487786985555
-24698694.821438406,-77.01454803366758
-24691862.54071325,-76.98211893321877
-24685030.259988092,-76.9664262265631
-24678197.979262937,-77.0432364030497
-24671365.69853778,-76.99919664608184
-24664533.417812627,-77.0285947851151
-24657701.13708747,-77.01135665382695
-24650868.856362317,-76.97521329967641
-24644036.575637158,-76.96375279531155
-24637204.294912003,-77.00056103692995
-24630372.014186848,-76.98579656179754
-24623539.73346169,-76.9652854602883
-24616707.452736534,-76.92339118382635
-24609875.17201138,-76.9689744350801
-24603042.891286224,-76.96666952289593
-24596210.61056107,-76.96082447726565
-24589378.329835914,-76.93078571293997
-24582546.049110755,-76.94330393026881
-24575713.7683856,-76.96815801710713
-24568881.48766044,-76.93586400486333
-24562049.206935287,-76.92107328066743
-24555216.926210135,-76.8822884273504
-24548384.645484976,-77.01189215078455
-24541552.36475982,-76.989936800536
-24534720.084034666,-76.93372883685261
-24527887.803309508,-76.90380040785209
-24521055.522584353,-76.96920870827037
-24514223.241859198,-76.90572335741629
-24507390.961134043,-76.92877320650905
-24500558.680408888,-76.9373428774138
-24493726.399683733,-76.92804973427839
-24486894.118958574,-76.89317749517402
-24480061.83823342,-76.91606681754226
-24473229.557508264,-76.92415139280287
-24466397.276783105,-76.88597003853285
-24459564.99605795,-76.8967376502161
-24452732.715332795,-76.90136683917272
-24445900.43460764,-76.92705886054594
-24439068.153882485,-76.9014214615457
-24432235.873157326,-76.91641765465378
-24425403.59243217,-76.95723157463283
-24418571.311707016,-76.91229314459957
-24411739.030981857,-76.90191498294305
-24404906.750256702,-76.97291942568275
-24398074.469531547,-76.91759038241236
-24391242.188806392,-76.85945733334356
-24384409.908081237,-76.90467455866956
-24377577.627356082,-76.93021763672255
-24370745.346630923,-76.89209588674794
-24363913.06590577,-76.82174412799414
-24357080.785180613,-76.88499624119427
-24350248.50445546,-76.8942373875638
-24343416.223730303,-76.8856157218839
-24336583.94300515,-76.86411379186282
-24329751.66227999,-76.87783856693214
-24322919.381554835,-76.92668516440693
-24316087.100829676,-76.84789878400808
-24309254.82010452,-76.85399466193269
-24302422.539379366,-76.8017827339255
-24295590.25865421,-76.89517250095803
-24288757.977929056,-76.90104240028211
-24281925.6972039,-76.90968695430597
-24275093.416478742,-76.80964377560473
-24268261.135753587,-76.85441257965084
-24261428.85502843,-76.79957715270392
-24254596.574303273,-76.86212313224937
-24247764.293578118,-76.84077063783526
-24240932.012852963,-76.82206647934431
-24234099.732127808,-76.84247631767802
-24227267.451402653,-76.84827606955295
-24220435.170677498,-76.8481947497713
-24213602.88995234,-76.79912785917811
-24206770.609227184,-76.81710983148169
-24199938.32850203,-76.81761073830233
-24193106.04777687,-76.82799885715329
-24186273.76705172,-76.80768996970136
-24179441.48632656,-76.77668633418592
-24172609.205601405,-76.88478430374349
-24165776.92487625,-76.83621955068469
-24158944.64415109,-76.78381463972137
-24152112.363425937,-76.9200415289958
-24145280.08270078,-76.86419476205693
-24138447.801975626,-76.77416267204828
-24131615.52125047,-76.83796902852735
-24124783.240525316,-76.87077309552713
-24117950.959800158,-76.83146201723318
-24111118.679075003,-76.76155248184924
-24104286.398349848,-76.79999958246111
-24097454.11762469,-76.67782527655544
-24090621.836899534,-76.82283175505047
-24083789.55617438,-76.81605903258871
-24076957.275449224,-76.8161557125402
-24070124.99472407,-76.86458926127725
-24063292.71399891,-76.82049931701278
-24056460.433273755,-76.81929228524238
-24049628.1525486,-76.79810149819895
-24042795.87182344,-76.83722585460157
-24035963.591098286,-76.85226458914386
-24029131.31037313,-77.02212124412728
-24022299.029647976,-76.81136188918325
-24015466.74892282,-76.82640604641867
-24008634.468197666,-76.8353691283566
-24001802.187472507,-76.95799859378633
-23994969.906747352,-77.03632797562688
-23988137.626022197,-77.76241409048957
-23981305.345297042,-76.08801505452283
-23974473.064571887,-76.50143071778372
-23967640.783846732,-76.60979752280676
-23960808.503121573,-76.60747448914876
-23953976.22239642,-76.64093492567487
-23947143.941671263,-76.66123375093625
-23940311.660946105,-76.6552461607667
-23933479.38022095,-76.65589692313756
-23926647.099495795,-76.61530418921056
-23919814.81877064,-76.71939175837004
-23912982.538045485,-76.68724311560878
-23906150.257320326,-76.6187003498399
-23899317.97659517,-76.79142749822981
-23892485.695870016,-76.74330301228284
-23885653.415144857,-76.69970840700839
-23878821.134419702,-76.80654288993142
-23871988.853694547,-76.55210790100168
-23865156.572969392,-76.69267658950044
-23858324.292244237,-76.55232375465182
-23851492.011519082,-76.64961703891193
-23844659.730793923,-76.6518319031761
-23837827.450068768,-76.63544831942251
-23830995.169343613,-76.65441797923728
-23824162.888618454,-76.64814850858568
-23817330.607893303,-76.69158430511834
-23810498.327168144,-76.66266048560377
-23803666.04644299,-76.65842485394678
-23796833.765717834,-76.65656905788596
-23790001.484992675,-76.63206886694253
-23783169.20426752,-76.59948140583649
-23776336.923542365,-77.32522890083305
-23769504.64281721,-76.70537835356879
-23762672.362092055,-76.5974073776605
-23755840.0813669,-76.63064573109041
-23749007.80064174,-76.72461580829284
-23742175.519916587,-76.63588896854019
-23735343.23919143,-76.61988633929153
-23728510.958466273,-76.63773151578896
-23721678.677741118,-76.63197797486528
-23714846.397015963,-76.63354340548766
-23708014.116290808,-76.61988831263584
-23701181.835565653,-76.61327101695045
-23694349.554840498,-76.61632254044459
-23687517.27411534,-76.56783675111568
-23680684.993390184,-76.54331415948049
-23673852.712665025,-76.46439808140109
-23667020.43193987,-76.44309380917471
-23660188.151214715,-76.16436009540831
-23653355.87048956,-72.99146364182563
-23646523.589764405,-76.15205017884209
-23639691.30903925,-76.71734124740756
-23632859.02831409,-76.62659582533793
-23626026.747588936,-76.74403936374497
-23619194.46686378,-76.69157745596566
-23612362.186138622,-76.73785785360788
-23605529.90541347,-76.62168188371898
-23598697.624688316,-76.64940567914063
-23591865.343963157,-76.64893520574056
-23585033.063238002,-76.63063152151248
-23578200.782512847,-76.64602740849045
-23571368.50178769,-76.63520749108073
-23564536.221062534,-76.667663761539
-23557703.94033738,-76.66912874165763
-23550871.659612224,-76.6761878317369
-23544039.37888707,-76.70902962469367
-23537207.09816191,-76.72716505458679
-23530374.817436755,-76.87028108691118
-23523542.5367116,-75.99206078088099
-23516710.25598644,-76.47604473701792
-23509877.975261286,-76.45766035314976
-23503045.69453613,-76.50843011291654
-23496213.413810976,-76.59556660839223
-23489381.13308582,-76.54761986454179
-23482548.852360666,-76.48995396945162
-23475716.571635507,-76.55323256907587
-23468884.290910352,-76.54350724401621
-23462052.010185197,-76.55165035949966
-23455219.72946004,-76.56558144700634
-23448387.448734883,-76.56312382153328
-23441555.168009732,-76.58550248910983
-23434722.887284573,-76.56274117089876
-23427890.60655942,-76.52917400285031
-23421058.32583426,-76.50745529074024
-23414226.045109104,-76.53802973027732
-23407393.76438395,-76.53607673263998
-23400561.483658794,-76.45353660190592
-23393729.20293364,-76.56972118679606
-23386896.922208484,-76.55369894749492
-23380064.641483326,-76.46826515496184
-23373232.36075817,-76.60566595303595
-23366400.080033015,-76.53082405179356
-23359567.799307857,-76.59630295220838
-23352735.5185827,-76.54757440197261
-23345903.237857547,-76.5324376096086
-23339070.95713239,-76.53113958856358
-23332238.676407237,-76.53229999061477
-23325406.39568208,-76.52814608550096
-23318574.114956923,-76.49853794055942
-23311741.834231768,-76.53061983250224
-23304909.553506613,-76.53969798181305
-23298077.272781454,-76.52832729162539
-23291244.9920563,-76.56659265916063
-23284412.711331144,-76.57033738242544
-23277580.43060599,-76.64810504202434
-23270748.149880834,-76.40106283819301
-23263915.869155675,-76.48675972538031
-23257083.58843052,-76.43387046596922
-23250251.307705365,-76.50870804097734
-23243419.026980206,-76.51379520942055
-23236586.746255055,-76.51233132624101
-23229754.4655299,-76.42781103956162
-23222922.18480474,-76.4603281001758
-23216089.904079586,-76.4670263998791
-23209257.62335443,-76.4912443074496
-23202425.342629272,-76.42700397025652
-23195593.061904117,-76.45418805405566
-23188760.781178962,-76.47379072416334
-23181928.500453807,-76.47797990023255
-23175096.219728652,-76.47842750220245
-23168263.939003494,-76.4477321455089
-23161431.65827834,-76.45120296068026
-23154599.377553184,-76.4575679462097
-23147767.096828025,-76.35638027376571
-23140934.81610287,-76.44027325710078
-23134102.535377715,-76.43513077277623
-23127270.25465256,-76.36299279442314
-23120437.973927405,-76.47794805174809
-23113605.69320225,-76.40044742905754
-23106773.41247709,-76.4528011650141
-23099941.131751936,-76.45993844709382
-23093108.85102678,-76.43293439869079
-23086276.570301622,-76.42102747332157
-23079444.289576467,-76.4562428176758
-23072612.008851316,-76.4420120701463
-23065779.728126157,-76.43631675701984
-23058947.447401002,-76.42651809049126
-23052115.166675847,-76.42627935355166
-23045282.88595069,-76.40886159825308
-23038450.605225533,-76.43189880256051
-23031618.32450038,-76.43313585395192
-23024786.043775223,-76.50242463657806
-23017953.76305007,-76.40934071512238
-23011121.48232491,-76.41807045956378
-23004289.201599754,-76.35562628808736
-22997456.9208746,-76.4442220107202
-22990624.64014944,-76.41829507556488
-22983792.359424286,-76.47595792963854
-22976960.07869913,-76.38961529634288
-22970127.797973976,-76.36963838548668
-22963295.51724882,-76.37189692024252
-22956463.236523665,-76.36159179988046
-22949630.955798507,-76.39014441573336
-22942798.67507335,-76.37720441304292
-22935966.394348197,-76.388585297977
-22929134.113623038,-76.40527264414294
-22922301.832897883,-76.39935215056863
-22915469.552172728,-76.36176255683927
-22908637.271447573,-76.38760404530774
-22901804.990722418,-76.39391814617528
-22894972.70999726,-76.31846320503
-22888140.429272104,-76.360702019016
-22881308.14854695,-76.34869304979885
-22874475.86782179,-76.29346195337311
-22867643.58709664,-76.37139928789927
-22860811.306371484,-76.31603141729295
-22853979.025646325,-76.31972938163587
-22847146.74492117,-76.33948505152188
-22840314.464196015,-76.32668482946852
-22833482.183470856,-76.28859760702322
-22826649.9027457,-76.35832215761737
-22819817.622020546,-76.33180328872211
-22812985.34129539,-76.33917013408178
-22806153.060570236,-76.28318445135925
-22799320.77984508,-76.37549660872553
-22792488.499119923,-76.32776613585737
-22785656.218394767,-76.34311354066875
-22778823.93766961,-76.33703066426489
-22771991.656944454,-76.34783668222875
-22765159.3762193,-76.33381006289001
-22758327.095494144,-76.33126441181085
-22751494.81476899,-76.25450753440882
-22744662.534043834,-76.35534243618915
-22737830.253318675,-76.3059718361334
-22730997.97259352,-76.37725019010406
-22724165.691868365,-76.35196803627147
-22717333.411143206,-76.30388372154373
-22710501.13041805,-76.306579826327
-22703668.8496929,-76.31413551930905
-22696836.56896774,-76.32683178230292
-22690004.288242586,-76.26941757781512
-22683172.00751743,-76.29508127774865
-22676339.726792272,-76.30114982061474
-22669507.446067117,-76.30256925237272
-22662675.165341962,-76.30824848035924
-22655842.884616807,-76.30720701664032
-22649010.603891652,-76.31799048846878
-22642178.323166493,-76.27498469763361
-22635346.04244134,-76.28861344335544
-22628513.761716183,-76.27532544199858
-22621681.480991025,-76.26883215434981
-22614849.20026587,-76.28013885799527
-22608016.919540714,-76.26926870245296
-22601184.63881556,-76.25010250701823
-22594352.358090404,-76.2247597492197
-22587520.07736525,-76.22745297418172
-22580687.79664009,-76.9129583668645
-22573855.515914936,-76.29056508509183
-22567023.23518978,-76.27859806629857
-22560190.95446462,-76.28090706164406
-22553358.673739467,-76.2703969086881
-22546526.39301431,-76.27133002828488
-22539694.112289157,-76.25406114239168
-22532861.831564,-76.26105150924016
-22526029.550838843,-76.25862739725204
-22519197.270113688,-76.2447011052367
-22512364.989388533,-76.25382612334128
-22505532.708663374,-76.24950795000309
-22498700.427938223,-76.17432139759833
-22491868.147213068,-76.2624590190187
-22485035.86648791,-76.22280649403442
-22478203.585762754,-76.3128214151306
-22471371.3050376,-76.52385098193763
-22464539.02431244,-76.09669077835821
-22457706.743587285,-76.14764074931577
-22450874.46286213,-76.20759524103802
-22444042.182136975,-76.20573209299478
-22437209.90141182,-76.20453755968983
-22430377.620686665,-76.20091164168771
-22423545.339961506,-76.20255165494635
-22416713.05923635,-76.19314599735141
-22409880.778511196,-76.20308709043888
-22403048.497786038,-76.20125426107603
-22396216.217060883,-76.19943362268178
-22389383.936335728,-76.1860393733125
-22382551.655610573,-76.18274259901287
-22375719.374885418,-76.13992469285887
-22368887.09416026,-76.23361680324054
-22362054.813435104,-76.17046798867408
-22355222.53270995,-76.24274530959863
-22348390.25198479,-76.21977080802382
-22341557.971259635,-76.16709571831139
-22334725.690534484,-76.18306424931703
-22327893.409809325,-76.20455404365649
-22321061.12908417,-76.17798032719145
-22314228.848359015,-76.17314794259781
-22307396.567633856,-76.18469837460138
-22300564.2869087,-76.18235130514849
-22293732.006183546,-76.1757624183587
-22286899.72545839,-76.17076919497458
-22280067.444733236,-76.17173465295467
-22273235.16400808,-76.1636600618443
-22266402.883282922,-76.14193677530758
-22259570.602557767,-76.13120487444716
-22252738.32183261,-76.08211101375646
-22245906.041107453,-76.6621531634007
-22239073.7603823,-76.22691727180141
-22232241.479657143,-76.13526418753145
-22225409.19893199,-76.1828665172631
-22218576.918206833,-76.20713718622056
-22211744.637481675,-76.16093415069412
-22204912.35675652,-76.13322155770858
-22198080.076031365,-76.15602014677799
-22191247.795306206,-76.16086548113677
-22184415.51458105,-76.17322161795181
-22177583.233855896,-76.1639040466277
-22170750.95313074,-76.15438846906422
-22163918.672405586,-76.14545894908079
-22157086.39168043,-76.1540572962542
-22150254.110955272,-76.14776997275352
-22143421.830230117,-76.13225823829802
-22136589.549504958,-76.11754332886062
-22129757.268779803,-76.1593820221484
-22122924.98805465,-76.19634218633259
-22116092.707329493,-76.12036947408751
-22109260.426604338,-76.11274869726506
-22102428.145879183,-76.1328392060018
-22095595.865154024,-76.16690659542884
-22088763.58442887,-76.09198871862552
-22081931.303703714,-76.12301898131078
-22075099.02297856,-76.14726483513795
-22068266.742253404,-76.12453456093236
-22061434.46152825,-76.11853886609347
-22054602.18080309,-76.13085141076492
-22047769.900077935,-76.12865430543158
-22040937.61935278,-76.11952893162325
-22034105.33862762,-76.13468470651094
