FFT Frequency [Hz],FFT Magnitude
-27329122.900623407,-79.50454771513523
-27322290.61989825,-79.4183200591551
-27315458.339173097,-79.30341751666879
-27308626.058447942,-79.13471939417315
-27301793.777722783,-78.86086809308304
-27294961.496997632,-78.36650007181166
-27288129.216272473,-77.05458796195994
-27281296.935547315,-66.07395464046597
-27274464.654822163,-85.21489017026106
-27267632.374097005,-82.32497834110517
-27260800.09337185,-81.45951740729957
-27253967.812646694,-81.08309135988176
-27247135.53192154,-80.86992284464452
-27240303.25119638,-80.7275524888208
-27233470.97047123,-80.64219831694848
-27226638.68974607,-80.570063691396
-27219806.409020912,-80.5213388527889
-27212974.12829576,-80.46036385215015
-27206141.8475706,-80.45649097736313
-27199309.566845447,-80.47506456351942
-27192477.286120296,-80.55995398843075
-27185645.005395137,-81.2428479993337
-27178812.724669978,-79.7284120176957
-27171980.443944827,-80.0382940325666
-27165148.163219668,-80.1101596821101
-27158315.88249451,-80.14449291260968
-27151483.601769358,-80.11276987367317
-27144651.321044203,-80.15513063516624
-27137819.040319044,-80.15917726804246
-27130986.759593893,-80.08438093684077
-27124154.478868734,-80.1148812877942
-27117322.198143575,-80.11443771100917
-27110489.917418424,-80.09887166346505
-27103657.636693265,-80.05207217153347
-27096825.35596811,-80.07468819495905
-27089993.075242955,-80.01785487568293
-27083160.7945178,-80.2595438380496
-27076328.51379264,-80.14575646494447
-27069496.233067483,-80.06948543818285
-27062663.95234233,-80.11120784139453
-27055831.671617173,-80.14654864534016
-27048999.390892018,-80.09973584613138
-27042167.110166863,-80.11265011098314
-27035334.829441708,-80.06825079822886
-27028502.54871655,-80.05085641316694
-27021670.267991398,-79.92268690566435
-27014837.98726624,-80.1105801824221
-27008005.70654108,-80.10546369748825
-27001173.42581593,-80.08175068221612
-26994341.14509077,-80.0580395443971
-26987508.864365615,-80.04690830788314
-26980676.583640464,-80.04525325827048
-26973844.302915305,-80.05559675382648
-26967012.022190146,-80.05335507075063
-26960179.741464995,-80.03935868166302
-26953347.460739836,-80.01487980261206
-26946515.18001468,-80.02612405045923
-26939682.899289526,-79.96308580847403
-26932850.61856437,-80.03669581325924
-26926018.337839212,-79.90560402762259
-26919186.05711406,-80.15915529150294
-26912353.776388902,-80.06708046917355
-26905521.495663743,-80.09671114326724
-26898689.214938592,-80.08104891221122
-26891856.934213433,-80.06374750121157
-26885024.65348828,-80.04386510632104
-26878192.372763123,-80.01990088320669
-26871360.09203797,-80.017298966499
-26864527.81131281,-80.02823579570935
-26857695.53058766,-80.03586226519188
-26850863.2498625,-80.01666172031591
-26844030.96913734,-79.99065908452906
-26837198.68841219,-80.01018448627072
-26830366.40768703,-80.02198049847007
-26823534.126961876,-80.07794932399919
-26816701.846236717,-80.04686817176955
-26809869.565511566,-79.79067084604236
-26803037.284786407,-80.04798350937597
-26796205.00406125,-80.1075827414061
-26789372.723336097,-79.95903626317057
-26782540.44261094,-80.00663271622734
-26775708.161885783,-79.995357907208
-26768875.88116063,-79.97590261359699
-26762043.600435473,-79.9739665293293
-26755211.319710314,-79.9809009010442
-26748379.038985163,-79.98773535772801
-26741546.758260004,-79.98670477456665
-26734714.47753485,-79.97028658747223
-26727882.196809694,-79.96826443588115
-26721049.91608454,-79.99835847962038
-26714217.63535938,-80.1029097213542
-26707385.35463423,-79.95404230448214
-26700553.07390907,-79.9682222138165
-26693720.79318391,-79.92522017079848
-26686888.51245876,-79.94231791497637
-26680056.2317336,-79.89651751019179
-26673223.951008447,-79.97869427868868
-26666391.67028329,-79.9626923721037
-26659559.389558136,-79.9439205383363
-26652727.108832978,-79.92741023048664
-26645894.828107826,-79.9815068739582
-26639062.547382668,-79.9475210050513
-26632230.26665751,-79.94410023470066
-26625397.985932358,-79.91093749806782
-26618565.705207203,-79.88205154114132
-26611733.424482044,-79.9711510156516
-26604901.143756893,-79.95855445554534
-26598068.863031734,-79.95354885973424
-26591236.582306575,-79.94443133652871
-26584404.301581424,-79.91268746384924
-26577572.020856265,-79.95000168940865
-26570739.74013111,-79.95117588882167
-26563907.45940595,-79.94339729726808
-26557075.1786808,-79.94207676665995
-26550242.89795564,-79.93771526598961
-26543410.617230482,-79.91952495147669
-26536578.33650533,-79.92345830835373
-26529746.055780172,-79.92141430474847
-26522913.775055017,-79.91516573216424
-26516081.494329862,-79.88664617302888
-26509249.213604707,-79.89667475391582
-26502416.93287955,-79.96339212015486
-26495584.652154397,-79.88804513436266
-26488752.37142924,-79.90992089332245
-26481920.09070408,-79.88774311212651
-26475087.80997893,-79.8962161199598
-26468255.52925377,-79.89932682933188
-26461423.248528615,-79.90425545323683
-26454590.967803463,-79.90103374798149
-26447758.687078305,-79.90314087906151
-26440926.406353146,-79.89275388085088
-26434094.125627995,-79.89850976505019
-26427261.844902836,-79.89742479693679
-26420429.564177677,-79.88939614160932
-26413597.283452526,-79.88133356627367
-26406765.00272737,-79.8621701381757
-26399932.722002212,-79.87636751579599
-26393100.44127706,-79.88307897535799
-26386268.160551902,-79.84224993398537
-26379435.879826743,-79.88651816589243
-26372603.59910159,-79.93667501930632
-26365771.318376433,-79.88408110505773
-26358939.037651278,-79.9522741012498
-26352106.756926123,-79.74730026865925
-26345274.476200968,-79.83890151949734
-26338442.19547581,-79.93627212099909
-26331609.914750654,-79.84797757601409
-26324777.6340255,-79.85748006151962
-26317945.35330034,-79.87458592537547
-26311113.072575185,-79.86943418051438
-26304280.79185003,-79.8814707106048
-26297448.511124875,-79.85139509172706
-26290616.23039972,-79.85604990004742
