FFT Frequency [Hz],FFT Magnitude
-27329122.900623407,-77.21510139119344
-27322290.61989825,-77.238084115778
-27315458.339173097,-77.16102070891954
-27308626.058447942,-77.18622918454945
-27301793.777722783,-77.12966852702638
-27294961.496997632,-77.22470644223174
-27288129.216272473,-77.20007432222627
-27281296.935547315,-77.17822116127984
-27274464.654822163,-77.22405966996577
-27267632.374097005,-77.22476890860551
-27260800.09337185,-77.05265535648384
-27253967.812646694,-77.18093689601253
-27247135.53192154,-77.20210132216475
-27240303.25119638,-77.17333330922612
-27233470.97047123,-77.19366531799632
-27226638.68974607,-77.18986327228929
-27219806.409020912,-77.20430465396328
-27212974.12829576,-77.19498099190884
-27206141.8475706,-77.19052155943328
-27199309.566845447,-77.20182641006816
-27192477.286120296,-77.21367679828174
-27185645.005395137,-77.19446072337786
-27178812.724669978,-77.22348092173762
-27171980.443944827,-77.23458961176124
-27165148.163219668,-77.24119260189438
-27158315.88249451,-77.31980639465539
-27151483.601769358,-77.50336158428586
-27144651.321044203,-75.59909482671509
-27137819.040319044,-76.92485438380253
-27130986.759593893,-77.06291660878982
-27124154.478868734,-76.96100028393401
-27117322.198143575,-77.05512067967547
-27110489.917418424,-77.0473248037142
-27103657.636693265,-77.05961011980446
-27096825.35596811,-77.03579031976895
-27089993.075242955,-76.81177050919443
-27083160.7945178,-77.23909543786495
-27076328.51379264,-77.16230794384578
-27069496.233067483,-77.07406876101811
-27062663.95234233,-77.15685640118186
-27055831.671617173,-77.13581179048377
-27048999.390892018,-77.12025815478655
-27042167.110166863,-77.12627260561287
-27035334.829441708,-77.07471953346415
-27028502.54871655,-77.4607365274651
-27021670.267991398,-77.19681150640243
-27014837.98726624,-77.22183918850672
-27008005.70654108,-77.07087616323726
-27001173.42581593,-77.1407801798488
-26994341.14509077,-77.12039611069686
-26987508.864365615,-77.11591710616278
-26980676.583640464,-77.11402081676238
-26973844.302915305,-77.01970331701493
-26967012.022190146,-77.16290648725276
-26960179.741464995,-77.15578110010941
-26953347.460739836,-77.05636793995482
-26946515.18001468,-77.1514772617761
-26939682.899289526,-77.1321171742958
-26932850.61856437,-77.12102235217843
-26926018.337839212,-77.13081714634941
-26919186.05711406,-77.10750468656943
-26912353.776388902,-77.24508540962275
-26905521.495663743,-77.13072716395223
-26898689.214938592,-77.11261438874755
-26891856.934213433,-77.20794537338166
-26885024.65348828,-77.16304728852761
-26878192.372763123,-77.14351966647283
-26871360.09203797,-77.12784518526136
-26864527.81131281,-77.12853488402602
-26857695.53058766,-77.06521228371881
-26850863.2498625,-77.16015374106253
-26844030.96913734,-77.17912661978829
-26837198.68841219,-77.79437510960423
-26830366.40768703,-77.0801803926189
-26823534.126961876,-77.1095643060759
-26816701.846236717,-77.11019376416608
-26809869.565511566,-77.09445288826687
-26803037.284786407,-77.09108304949521
-26796205.00406125,-77.1489208395588
-26789372.723336097,-77.03585107885367
-26782540.44261094,-76.78816642775193
-26775708.161885783,-77.10934599290204
-26768875.88116063,-77.19338141754751
-26762043.600435473,-77.17282111354552
-26755211.319710314,-77.11400834070254
-26748379.038985163,-77.12277108183434
-26741546.758260004,-77.13300606776924
-26734714.47753485,-77.16994496159559
-26727882.196809694,-77.11536614909164
-26721049.91608454,-80.77878627122246
-26714217.63535938,-77.30521416809712
-26707385.35463423,-77.20793902099098
-26700553.07390907,-77.22057738283095
-26693720.79318391,-77.2585819745249
-26686888.51245876,-77.29684242287209
-26680056.2317336,-77.40959883591239
-26673223.951008447,-77.49950185101936
-26666391.67028329,-78.65736686284185
-26659559.389558136,-75.9571544813575
-26652727.108832978,-76.65145367710193
-26645894.828107826,-76.80388384312378
-26639062.547382668,-76.9420602542087
-26632230.26665751,-76.95148311150463
-26625397.985932358,-76.8999407523009
-26618565.705207203,-76.97845090405664
-26611733.424482044,-77.01082147241246
-26604901.143756893,-77.0132414530184
-26598068.863031734,-77.0404488944314
-26591236.582306575,-77.0033688422808
-26584404.301581424,-77.02833297276189
-26577572.020856265,-77.02728294909086
-26570739.74013111,-76.98490336233259
-26563907.45940595,-77.03623516251147
-26557075.1786808,-77.01030035074888
-26550242.89795564,-76.90419305510115
-26543410.617230482,-77.11268182942776
-26536578.33650533,-77.06683927789567
-26529746.055780172,-77.0376548576284
-26522913.775055017,-77.05715811569704
-26516081.494329862,-77.03576718654726
-26509249.213604707,-76.98876634089486
-26502416.93287955,-77.03798731435127
-26495584.652154397,-76.99601586713649
-26488752.37142924,-77.22600062103123
-26481920.09070408,-77.0650229491934
-26475087.80997893,-77.04662349987348
-26468255.52925377,-77.03830191304259
-26461423.248528615,-77.0424092580066
-26454590.967803463,-77.03169635374364
-26447758.687078305,-77.05013770539195
-26440926.406353146,-77.01519343793329
-26434094.125627995,-76.97816547522423
-26427261.844902836,-77.05339746470148
-26420429.564177677,-77.06937461138378
-26413597.283452526,-77.04194054350542
-26406765.00272737,-77.03962738279112
-26399932.722002212,-77.04214665289952
-26393100.44127706,-77.00290327473607
-26386268.160551902,-77.02458713382849
-26379435.879826743,-77.028868631944
-26372603.59910159,-77.08071595925564
-26365771.318376433,-77.04963244539383
-26358939.037651278,-77.03374724963459
-26352106.756926123,-77.0292982969744
-26345274.476200968,-77.03796453892816
-26338442.19547581,-77.03459925464065
-26331609.914750654,-77.03598432057808
-26324777.6340255,-77.02392751729136
-26317945.35330034,-77.00783877163336
-26311113.072575185,-77.0243733104176
-26304280.79185003,-77.02999466618233
-26297448.511124875,-76.99935585821629
-26290616.23039972,-77.02635714202187
-26283783.949674565,-77.02135070839014
-26276951.668949407,-76.98435014423804
-26270119.38822425,-77.01784341138611
-26263287.107499097,-77.0317162724552
-26256454.826773938,-76.97115591467627
-26249622.546048786,-76.98360651583167
-26242790.265323628,-77.00298371906362
-26235957.984598473,-77.00791719570259
-26229125.703873318,-76.99910078792644
-26222293.42314816,-76.99696707680371
-26215461.142423004,-77.00190591011564
-26208628.86169785,-76.98566084431381
-26201796.580972694,-76.91370580782595
-26194964.30024754,-77.00209949571104
-26188132.019522384,-77.02165052718057
-26181299.738797225,-76.99020464414993
-26174467.45807207,-76.994063113757
-26167635.177346915,-76.98654381624239
-26160802.896621756,-76.97640828481278
-26153970.6158966,-76.99010748893802
-26147138.335171446,-76.97404950498102
-26140306.05444629,-77.03231607260139
-26133473.773721136,-76.99281537828811
-26126641.49299598,-76.99666997207147
-26119809.212270822,-76.99165399583678
-26112976.931545667,-76.98118451198539
-26106144.65082051,-76.97927527173198
-26099312.370095354,-77.009683931453
-26092480.0893702,-76.97772138754695
-26085647.808645044,-76.99023417086235
-26078815.52791989,-76.96986178779173
-26071983.247194733,-76.98778469271832
-26065150.966469575,-76.9553204775867
-26058318.68574442,-76.96922922666154
-26051486.405019265,-76.94984842123694
-26044654.124294106,-77.10957340846966
-26037821.843568955,-76.98935492929107
-26030989.5628438,-76.98836201277419
-26024157.28211864,-76.97201453467473
-26017325.001393486,-76.95875795638115
-26010492.72066833,-76.96522993917395
-26003660.439943172,-76.97593714383451
-25996828.159218017,-76.9518013235754
-25989995.878492862,-76.88333202554075
-25983163.597767707,-77.02201808836614
-25976331.317042552,-76.98049325541383
-25969499.036317393,-76.95582161766936
-25962666.75559224,-76.96109775839308
-25955834.474867083,-76.97567769111876
-25949002.194141924,-76.95674407738123
-25942169.91341677,-76.96090933442653
-25935337.632691614,-76.93504955034636
-25928505.35196646,-77.02839740167045
-25921673.071241304,-76.98043528195412
-25914840.79051615,-76.9603111426216
-25908008.50979099,-76.99443994087457
-25901176.229065835,-76.9599796087146
-25894343.94834068,-76.97809938592654
-25887511.66761552,-76.98832256782481
-25880679.386890367,-76.98537909585828
-25873847.106165215,-77.14084349703558
-25867014.825440057,-76.88786540017185
-25860182.5447149,-76.9019402148554
-25853350.263989743,-76.91284492487002
-25846517.983264588,-76.92180324822269
-25839685.702539433,-76.94056108865088
-25832853.421814278,-76.91321600232216
-25826021.141089123,-76.93183064731573
-25819188.860363968,-76.92119695723329
-25812356.57963881,-76.90775681101171
-25805524.298913654,-76.93344002311636
-25798692.0181885,-76.91798636100316
-25791859.73746334,-76.94962183932044
-25785027.456738185,-76.92344927987254
-25778195.17601303,-76.92916632027298
-25771362.895287875,-76.94082620166287
-25764530.61456272,-76.93634379580337
-25757698.333837565,-76.95922374889753
-25750866.053112406,-76.9219474516209
-25744033.77238725,-76.90348795702755
-25737201.491662093,-76.89959526957469
-25730369.210936937,-76.9118298317109
-25723536.930211782,-76.9212700443389
-25716704.649486627,-76.89552428857753
-25709872.368761472,-76.91535818470206
-25703040.088036317,-76.88934232908862
-25696207.80731116,-76.90268166762036
-25689375.526586004,-76.91192022597298
-25682543.24586085,-76.89337056526696
-25675710.96513569,-76.93173565573402
-25668878.68441054,-76.89544986899382
-25662046.403685383,-76.90339066375351
-25655214.122960225,-76.91660418284968
-25648381.84223507,-76.90850391415759
-25641549.561509915,-76.88755324840203
-25634717.280784756,-76.9054511785987
-25627885.0000596,-76.88951126933252
-25621052.719334446,-76.86935987020883
-25614220.43860929,-76.8849199179319
-25607388.157884136,-76.89939232191689
-25600555.877158977,-76.87808262735625
-25593723.596433822,-76.89120129198464
-25586891.315708667,-76.86131219984458
-25580059.03498351,-76.89079961365863
-25573226.754258353,-76.89526983823944
-25566394.4735332,-76.86913042197966
-25559562.192808043,-76.90517751489361
-25552729.91208289,-76.87446357262912
-25545897.631357733,-76.88322574448
-25539065.350632574,-76.90290759421455
-25532233.06990742,-76.894412388729
-25525400.789182264,-76.88419780085883
-25518568.508457106,-76.88638476064325
-25511736.22773195,-76.86793967029033
-25504903.9470068,-76.85563307503517
-25498071.66628164,-76.86977755154585
-25491239.385556486,-76.88179958575121
-25484407.10483133,-76.85193347192418
-25477574.82410617,-76.87514045520713
-25470742.543381017,-76.85842131877229
-25463910.26265586,-76.84899876914825
-25457077.981930707,-76.86411330157665
-25450245.70120555,-76.83916489091115
-25443413.420480393,-76.88913701221084
-25436581.139755238,-76.85426159436113
-25429748.859030083,-76.8658058080538
-25422916.578304924,-76.86529963316327
-25416084.29757977,-76.87387014268988
-25409252.016854614,-76.83364285680825
-25402419.73612946,-76.86000648149718
-25395587.455404304,-76.84858340129162
-25388755.17467915,-76.82573077023207
-25381922.89395399,-76.84260375187799
-25375090.613228835,-76.85060605260777
