FFT Frequency [Hz],FFT Magnitude
-27329122.900623407,-78.01431723345758
-27322290.61989825,-78.01705420579992
-27315458.339173097,-77.9992263165242
-27308626.058447942,-77.97667760126149
-27301793.777722783,-78.03187614762935
-27294961.496997632,-77.98369887411177
-27288129.216272473,-78.01466713943982
-27281296.935547315,-78.00229801138882
-27274464.654822163,-77.94510405551601
-27267632.374097005,-77.9547518830831
-27260800.09337185,-77.98289698152827
-27253967.812646694,-77.96073002891103
-27247135.53192154,-77.85200377561738
-27240303.25119638,-78.06597459807817
-27233470.97047123,-78.01519172988571
-27226638.68974607,-78.01550766260709
-27219806.409020912,-78.01201854686977
-27212974.12829576,-77.99024261090095
-27206141.8475706,-78.00975151984315
-27199309.566845447,-78.01214731264609
-27192477.286120296,-78.05838914059792
-27185645.005395137,-78.00061813619075
-27178812.724669978,-77.98645473075436
-27171980.443944827,-78.03753506309829
-27165148.163219668,-77.97150992836596
-27158315.88249451,-78.00892398640461
-27151483.601769358,-77.98788505298633
-27144651.321044203,-78.0033282242945
-27137819.040319044,-77.96697846119568
-27130986.759593893,-77.97974354567472
-27124154.478868734,-77.99636968427738
-27117322.198143575,-77.98335842447761
-27110489.917418424,-77.99251923509013
-27103657.636693265,-77.99799022250794
-27096825.35596811,-77.96645638666654
-27089993.075242955,-78.01706829194853
-27083160.7945178,-77.97339769980405
-27076328.51379264,-78.0165098008309
-27069496.233067483,-77.98503464197371
-27062663.95234233,-77.91229932731338
-27055831.671617173,-77.96076879435753
-27048999.390892018,-77.96898585401296
-27042167.110166863,-77.95937216434173
-27035334.829441708,-77.97116344403665
-27028502.54871655,-77.97593100057358
-27021670.267991398,-77.98940054319846
-27014837.98726624,-77.95578863755989
-27008005.70654108,-77.99909877415284
-27001173.42581593,-77.96661295491093
-26994341.14509077,-77.97417656359173
-26987508.864365615,-78.00217154234123
-26980676.583640464,-78.01189379496373
-26973844.302915305,-77.9810103247806
-26967012.022190146,-77.97796904093734
-26960179.741464995,-78.0177672071868
-26953347.460739836,-77.95220210502178
-26946515.18001468,-77.97469102696677
-26939682.899289526,-77.97630550620954
-26932850.61856437,-77.96309147020534
-26926018.337839212,-77.99470397429677
-26919186.05711406,-77.9772936187822
-26912353.776388902,-77.97296819512758
-26905521.495663743,-78.28158646262304
-26898689.214938592,-77.95187849603404
-26891856.934213433,-77.97072046602952
-26885024.65348828,-78.00953991689295
-26878192.372763123,-77.93924649973063
-26871360.09203797,-77.96011935399012
-26864527.81131281,-77.962010286113
-26857695.53058766,-77.96682743729049
-26850863.2498625,-77.90765880607711
-26844030.96913734,-77.94781938544804
-26837198.68841219,-77.95433123332572
-26830366.40768703,-77.91242229333038
-26823534.126961876,-77.97589294796455
-26816701.846236717,-77.92806314315085
-26809869.565511566,-77.9419834481512
-26803037.284786407,-77.93272076728415
-26796205.00406125,-77.97178812980177
-26789372.723336097,-77.96822661111382
-26782540.44261094,-77.97831935914432
-26775708.161885783,-77.8521242545835
-26768875.88116063,-77.96096711042043
-26762043.600435473,-77.92390580530893
-26755211.319710314,-77.94936559157
-26748379.038985163,-77.9750893097257
-26741546.758260004,-77.91267702077738
-26734714.47753485,-77.907387426002
-26727882.196809694,-77.92595905214459
-26721049.91608454,-77.930906109634
-26714217.63535938,-77.90389323125738
-26707385.35463423,-77.9297981928006
-26700553.07390907,-77.92753197390998
-26693720.79318391,-77.97481894876381
-26686888.51245876,-77.94239708273729
-26680056.2317336,-77.92965733785165
-26673223.951008447,-78.1032871479685
-26666391.67028329,-77.81897402860079
-26659559.389558136,-77.87644875707637
-26652727.108832978,-77.88609503624825
-26645894.828107826,-77.87461905993788
-26639062.547382668,-77.87966490476559
-26632230.26665751,-77.87166332075674
-26625397.985932358,-77.86901228852437
-26618565.705207203,-77.8273672681704
-26611733.424482044,-77.85225192086644
-26604901.143756893,-77.84213013956847
-26598068.863031734,-77.7880380157786
-26591236.582306575,-77.75168888893988
-26584404.301581424,-77.89386610341494
-26577572.020856265,-77.75168708956511
-26570739.74013111,-77.48989620500149
-26563907.45940595,-79.70057542204368
-26557075.1786808,-78.26832299137787
-26550242.89795564,-78.08222970718055
-26543410.617230482,-78.0789587000354
-26536578.33650533,-78.07433761881727
-26529746.055780172,-77.95658485651315
-26522913.775055017,-77.96564749294474
-26516081.494329862,-77.95549218546344
-26509249.213604707,-77.96511672867105
-26502416.93287955,-77.92467720519339
-26495584.652154397,-77.93585937641573
-26488752.37142924,-77.98276082852743
-26481920.09070408,-78.20110467813105
-26475087.80997893,-77.93059105179769
-26468255.52925377,-77.9147239903668
-26461423.248528615,-77.93046173243951
-26454590.967803463,-77.91345680841931
-26447758.687078305,-77.91622264553145
