FFT Frequency [Hz],FFT Magnitude
-26864527.81131281,-136.9002260192739
-26857695.53058766,-136.96233692307553
-26850863.2498625,-135.2183009364725
-26844030.96913734,-132.88007971255246
-26837198.68841219,-130.75089936440526
-26830366.40768703,-128.66169447293274
-26823534.126961876,-126.8077372821117
-26816701.846236717,-125.01201509652176
-26809869.565511566,-123.2576419102739
-26803037.284786407,-121.22832786204854
-26796205.00406125,-122.70916187562472
-26789372.723336097,-118.20881160299088
-26782540.44261094,-115.28814957523053
-26775708.161885783,-114.88130721404679
-26768875.88116063,-109.02246664175733
-26762043.600435473,-100.37367939571129
-26755211.319710314,-96.28875991088123
-26748379.038985163,-107.37152063228694
-26741546.758260004,-112.10367074081245
-26734714.47753485,-115.40162443810235
-26727882.196809694,-117.77411386784664
-26721049.91608454,-119.83250122358376
-26714217.63535938,-121.34290665652883
-26707385.35463423,-122.90822119134843
-26700553.07390907,-123.93492118359062
-26693720.79318391,-126.23561865823402
-26686888.51245876,-127.43192486084352
-26680056.2317336,-128.69461442190087
-26673223.951008447,-130.07989480187442
-26666391.67028329,-131.4198168244224
-26659559.389558136,-132.7423609180854
-26652727.108832978,-134.13425350060757
-26645894.828107826,-135.37412485173726
-26639062.547382668,-136.50254566502304
-26632230.26665751,-137.1897446183554
-26625397.985932358,-137.3942174120097
-26618565.705207203,-137.06648929931256
-26611733.424482044,-136.2880250074715
-26604901.143756893,-135.83182642861863
-26598068.863031734,-134.22797208892183
-26591236.582306575,-133.03454737195833
-26584404.301581424,-131.72997045646727
-26577572.020856265,-130.65085077603194
-26570739.74013111,-129.32127552441426
-26563907.45940595,-128.41213068787872
-26557075.1786808,-125.8929383163617
-26550242.89795564,-121.41642506989136
-26543410.617230482,-115.95419082980732
-26536578.33650533,-123.29422724776688
-26529746.055780172,-115.97893401314471
-26522913.775055017,-110.96496408410678
-26516081.494329862,-121.08552247154918
-26509249.213604707,-122.47250081125028
-26502416.93287955,-127.1350885458311
-26495584.652154397,-125.93114754376698
-26488752.37142924,-125.43610383692771
-26481920.09070408,-124.51786300508557
-26475087.80997893,-124.01668761227774
-26468255.52925377,-123.43274146328918
-26461423.248528615,-122.84594681490242
-26454590.967803463,-122.23712065798688
-26447758.687078305,-121.63925806644767
-26440926.406353146,-120.98420056329095
-26434094.125627995,-120.34536923980642
-26427261.844902836,-119.68462945627083
-26420429.564177677,-118.9872978712018
-26413597.283452526,-118.25625386830554
-26406765.00272737,-117.52986066166889
-26399932.722002212,-116.75944987586347
-26393100.44127706,-115.92242099456188
-26386268.160551902,-115.04144385821006
-26379435.879826743,-114.08322521625092
-26372603.59910159,-113.03354538280169
-26365771.318376433,-111.88754483902683
-26358939.037651278,-110.59481126229954
-26352106.756926123,-109.09711387866824
-26345274.476200968,-107.36844534574595
-26338442.19547581,-105.23213836661148
-26331609.914750654,-102.59088371868265
-26324777.6340255,-98.52744377732442
-26317945.35330034,-91.18607174484453
-26311113.072575185,-80.91924196928667
-26304280.79185003,-95.25578003644605
-26297448.511124875,-100.42899915072957
-26290616.23039972,-103.14768225855127
-26283783.949674565,-105.64210658004117
-26276951.668949407,-107.47704342458007
-26270119.38822425,-108.87466659089966
-26263287.107499097,-110.14865533232297
-26256454.826773938,-111.22788278373845
-26249622.546048786,-112.18613603923333
-26242790.265323628,-113.029149417393
-26235957.984598473,-113.77607151199383
-26229125.703873318,-114.51935402626032
-26222293.42314816,-115.15218781480982
-26215461.142423004,-115.7740780540634
-26208628.86169785,-116.28060117670574
-26201796.580972694,-116.80336415190214
-26194964.30024754,-117.28509688963416
-26188132.019522384,-117.74711318334758
-26181299.738797225,-118.18089247760028
-26174467.45807207,-118.59188892429346
-26167635.177346915,-118.98489244803685
-26160802.896621756,-119.36335387004065
-26153970.6158966,-119.71943696455534
-26147138.335171446,-120.06470551376638
-26140306.05444629,-120.33694816354225
-26133473.773721136,-120.74815246647196
-26126641.49299598,-121.07925012620329
-26119809.212270822,-121.07766810664957
-26112976.931545667,-121.79405335024808
-26106144.65082051,-122.37306443041506
-26099312.370095354,-118.45840750450665
-26092480.0893702,-122.04650902650621
-26085647.808645044,-122.73902573721749
-26078815.52791989,-119.80473327931932
-26071983.247194733,-122.39123118739444
-26065150.966469575,-122.79114853915709
-26058318.68574442,-123.22388230477586
-26051486.405019265,-123.39026259666872
-26044654.124294106,-123.46764629698546
-26037821.843568955,-124.28234046349154
-26030989.5628438,-124.25177845053074
-26024157.28211864,-124.41686675188676
-26017325.001393486,-124.58121847805373
-26010492.72066833,-124.78327042063458
-26003660.439943172,-124.97275352475826
-25996828.159218017,-125.1515268974017
-25989995.878492862,-125.34112525314357
-25983163.597767707,-125.52075515460376
-25976331.317042552,-125.70161214118507
-25969499.036317393,-125.87786113409791
-25962666.75559224,-126.07947883564927
-25955834.474867083,-126.24154171532587
-25949002.194141924,-126.4330350340363
-25942169.91341677,-126.5932011287866
-25935337.632691614,-126.78454172229368
-25928505.35196646,-127.04101168014118
-25921673.071241304,-127.1069157025195
-25914840.79051615,-127.31647963499788
-25908008.50979099,-127.51021652891242
-25901176.229065835,-127.72647612081647
-25894343.94834068,-127.95825444766268
-25887511.66761552,-128.5110677048851
-25880679.386890367,-128.4468255995339
-25873847.106165215,-128.60767035328794
-25867014.825440057,-123.7980661931499
-25860182.5447149,-130.0164709963305
-25853350.263989743,-126.81835390241073
-25846517.983264588,-111.00570186839919
-25839685.702539433,-122.80011541146624
-25832853.421814278,-124.52264720290714
-25826021.141089123,-129.05999957092536
-25819188.860363968,-127.65798638994795
-25812356.57963881,-127.8536971573623
-25805524.298913654,-127.96963765458864
-25798692.0181885,-128.2371706230997
-25791859.73746334,-128.43317270398438
-25785027.456738185,-128.66294350498887
-25778195.17601303,-128.82911343060636
-25771362.895287875,-128.98609352268733
-25764530.61456272,-129.15649283842473
-25757698.333837565,-129.3337778307567
-25750866.053112406,-129.3885960646772
-25744033.77238725,-129.60291418574826
-25737201.491662093,-129.7548407128711
-25730369.210936937,-129.83554883045423
-25723536.930211782,-130.07774008870012
-25716704.649486627,-130.2457553300118
-25709872.368761472,-130.3541236909411
-25703040.088036317,-130.54267504560553
-25696207.80731116,-130.73449992726376
-25689375.526586004,-130.89825478777388
-25682543.24586085,-131.09908206328413
-25675710.96513569,-131.026640599671
-25668878.68441054,-131.76594076614154
-25662046.403685383,-132.1470455819069
-25655214.122960225,-132.68543625060968
-25648381.84223507,-133.6271427436485
-25641549.561509915,-136.3160611230902
-25634717.280784756,-112.21640333719682
-25627885.0000596,-129.8154041656343
-25621052.719334446,-134.72856594642178
-25614220.43860929,-118.66293857533522
-25607388.157884136,-127.64757652700274
-25600555.877158977,-129.104287148526
-25593723.596433822,-129.51275671384008
-25586891.315708667,-130.08635272583308
-25580059.03498351,-130.38729572333966
-25573226.754258353,-130.82066526917833
-25566394.4735332,-130.95488433385466
-25559562.192808043,-131.13463486602677
-25552729.91208289,-131.29416881823465
-25545897.631357733,-131.45447933032807
-25539065.350632574,-131.59334888135945
-25532233.06990742,-131.75129669025623
-25525400.789182264,-131.88917464951086
-25518568.508457106,-132.00638006555982
-25511736.22773195,-132.13227883400685
-25504903.9470068,-132.2583313730008
-25498071.66628164,-132.39335303521324
-25491239.385556486,-132.50606432260417
-25484407.10483133,-132.54441572984032
-25477574.82410617,-132.88150883552356
-25470742.543381017,-132.9823080255614
-25463910.26265586,-133.0782901308463
-25457077.981930707,-133.28848102918283
-25450245.70120555,-133.4224659086038
-25443413.420480393,-132.69702840226265
-25436581.139755238,-134.21043388212425
-25429748.859030083,-134.45753282521446
-25422916.578304924,-133.27101299822513
-25416084.29757977,-136.36564805205643
-25409252.016854614,-137.26618071208307
-25402419.73612946,-105.19412477053646
-25395587.455404304,-128.7965131709509
-25388755.17467915,-131.14586432319504
-25381922.89395399,-127.21073982560026
-25375090.613228835,-131.91496820966432
-25368258.33250368,-132.48076824553826
-25361426.05177852,-132.54690318737693
-25354593.771053366,-132.98719221297426
-25347761.49032821,-133.2152947243441
-25340929.209603056,-133.3829776994956
-25334096.9288779,-133.5744939047645
-25327264.648152743,-133.7101456600941
-25320432.367427588,-133.94821305263972
-25313600.086702432,-134.0671858426809
-25306767.805977274,-134.2167319265134
-25299935.525252122,-134.35388418638718
-25293103.244526967,-134.4993696877974
-25286270.96380181,-134.65105424348644
-25279438.683076654,-134.82119486541197
-25272606.4023515,-134.9104452778958
-25265774.12162634,-135.37109737856744
-25258941.840901185,-135.46550152525566
-25252109.56017603,-135.7458837505429
-25245277.279450875,-135.8868227873717
-25238444.99872572,-136.19585596364757
-25231612.718000565,-136.92396508445412
-25224780.437275406,-136.57316457186326
-25217948.15655025,-137.1186600871069
-25211115.875825092,-137.24477603276938
-25204283.595099937,-138.67109419151828
-25197451.314374782,-139.78328341143742
-25190619.033649627,-127.73330319535596
-25183786.752924472,-131.29174640847464
-25176954.472199317,-124.90927225149875
-25170122.19147416,-83.03603256598754
-25163289.910749003,-121.65563768908198
-25156457.63002385,-126.03149581077938
-25149625.34929869,-127.99952868100222
-25142793.068573534,-129.39894324504
-25135960.787848383,-130.1697300760195
-25129128.507123224,-131.38529595216298
-25122296.22639807,-131.4263510780097
-25115463.945672914,-131.70921604807884
-25108631.664947756,-132.11078334444846
-25101799.3842226,-132.25142106462428
-25094967.10349744,-132.37575087163341
-25088134.82277229,-132.63282645606853
-25081302.542047136,-132.7009611707663
-25074470.261321977,-132.71421290565365
-25067637.98059682,-132.96045860108057
-25060805.699871667,-132.9877208552357
-25053973.419146508,-132.89752936309245
-25047141.138421353,-132.92378093486332
-25040308.857696198,-132.94425763163093
-25033476.576971043,-132.79355594214212
-25026644.296245888,-132.7867941923834
-25019812.015520733,-132.7215526222087
-25012979.734795574,-132.43896609355676
-25006147.45407042,-132.27447761172817
-24999315.173345264,-132.2590741659757
-24992482.892620105,-131.15983504603224
-24985650.61189495,-130.5390704429102
-24978818.331169795,-129.08690413170655
-24971986.05044464,-127.81758483255082
-24965153.769719485,-123.95628394786314
-24958321.488994326,-106.265539030865
-24951489.20826917,-126.08147712496803
-24944656.927544016,-135.00489645161315
-24937824.646818858,-115.08169813745874
-24930992.366093703,-136.70858578391878
-24924160.08536855,-137.5811373777544
-24917327.804643393,-137.9282862525412
-24910495.523918238,-137.53970213847654
-24903663.243193083,-137.1921604838874
-24896830.962467924,-138.25041059263407
-24889998.68174277,-137.15705331237623
-24883166.401017614,-136.83941754837937
-24876334.12029246,-136.829997515334
-24869501.839567304,-136.56783207849452
-24862669.55884215,-136.51402453581616
-24855837.27811699,-135.93346928384332
-24849004.997391835,-135.89906080146565
-24842172.71666668,-135.7157705835474
-24835340.43594152,-135.4977729603772
-24828508.155216366,-135.28812442636354
-24821675.87449121,-135.03414247323792
-24814843.593766056,-134.76196783858046
-24808011.3130409,-134.45195697129134
-24801179.032315742,-134.104079427719
-24794346.751590587,-133.70348476418013
-24787514.470865432,-133.2150276089809
-24780682.190140273,-132.65645285500892
-24773849.90941512,-131.97152398897384
-24767017.628689967,-130.93652968289723
-24760185.34796481,-130.38076110168248
-24753353.067239653,-129.03472853753757
-24746520.7865145,-127.66404781192873
-24739688.50578934,-123.79939874618186
-24732856.225064185,-119.14658764841352
-24726023.94433903,-101.66629489286107
-24719191.663613874,-118.0141803347218
-24712359.38288872,-125.42434031219587
-24705527.10216356,-133.44194821843058
-24698694.821438406,-132.72961185651607
-24691862.54071325,-135.21873361628184
-24685030.259988092,-147.04221150527357
-24678197.979262937,-140.0187863322898
-24671365.69853778,-141.21265042077977
-24664533.417812627,-144.6681759311084
-24657701.13708747,-144.0100297150062
-24650868.856362317,-144.4659523889732
-24644036.575637158,-145.1885473829091
-24637204.294912003,-145.24255012360342
-24630372.014186848,-145.24780604896475
-24623539.73346169,-145.22342414496194
-24616707.452736534,-145.05409511413828
-24609875.17201138,-144.95878625469086
-24603042.891286224,-144.51299836420125
-24596210.61056107,-144.28172934173594
-24589378.329835914,-143.62476258253918
-24582546.049110755,-143.42767290188894
-24575713.7683856,-143.02394904108692
-24568881.48766044,-141.87414343275822
-24562049.206935287,-141.36669415692137
-24555216.926210135,-140.50956742449384
-24548384.645484976,-139.60597140501574
-24541552.36475982,-138.3977917943693
-24534720.084034666,-136.94044515350436
-24527887.803309508,-135.24996023208328
-24521055.522584353,-133.09075453655043
-24514223.241859198,-127.39077333318818
-24507390.961134043,-125.25997042895258
-24500558.680408888,-120.3073326567516
-24493726.399683733,-103.10271047562368
-24486894.118958574,-116.67043763237935
-24480061.83823342,-122.97321302599318
-24473229.557508264,-123.64630119793287
-24466397.276783105,-128.8375243092539
-24459564.99605795,-130.26239339003178
-24452732.715332795,-130.8790170696043
-24445900.43460764,-132.20942051774026
-24439068.153882485,-132.91953883589574
-24432235.873157326,-133.44003511352324
-24425403.59243217,-133.94673444862408
-24418571.311707016,-134.3247298977511
-24411739.030981857,-134.63314906850363
-24404906.750256702,-134.9285829656331
-24398074.469531547,-135.16868104000085
-24391242.188806392,-135.346504949355
-24384409.908081237,-135.55755219269383
-24377577.627356082,-135.60638806559172
-24370745.346630923,-135.83460057627144
-24363913.06590577,-135.98143536709253
-24357080.785180613,-136.11727423864662
-24350248.50445546,-136.2389200936763
-24343416.223730303,-136.40732548719524
-24336583.94300515,-136.5394048605142
-24329751.66227999,-136.7768968540545
-24322919.381554835,-137.0968177136021
-24316087.100829676,-137.33496179452575
-24309254.82010452,-138.19349584008827
-24302422.539379366,-143.14002230362513
-24295590.25865421,-134.21384492496327
-24288757.977929056,-133.27759941407732
-24281925.6972039,-121.2153571664058
-24275093.416478742,-128.4915720283701
-24268261.135753587,-140.1993543048112
-24261428.85502843,-117.39164841803816
-24254596.574303273,-123.99994372775615
-24247764.293578118,-127.65475031114848
-24240932.012852963,-129.35625402030502
-24234099.732127808,-129.77234282846368
-24227267.451402653,-130.22247742977606
-24220435.170677498,-130.25968216760702
-24213602.88995234,-130.64624844304123
-24206770.609227184,-130.70784420169903
-24199938.32850203,-131.04142009900454
-24193106.04777687,-130.80677927431395
-24186273.76705172,-130.76751535624535
-24179441.48632656,-130.72543515105602
-24172609.205601405,-130.61727630870087
-24165776.92487625,-130.54357885415774
-24158944.64415109,-130.40632332723186
-24152112.363425937,-130.27412086409566
-24145280.08270078,-130.12938918784891
-24138447.801975626,-129.99656707054905
-24131615.52125047,-129.8445730451459
-24124783.240525316,-129.5827426948927
-24117950.959800158,-129.46605664439065
-24111118.679075003,-129.34535096323114
-24104286.398349848,-128.84046769449117
-24097454.11762469,-128.81427989751802
-24090621.836899534,-128.7355819257129
-24083789.55617438,-127.99493750221943
-24076957.275449224,-127.84145271760269
-24070124.99472407,-127.27416960458216
-24063292.71399891,-127.7731278782183
-24056460.433273755,-127.21462963871267
-24049628.1525486,-126.64582801353346
-24042795.87182344,-125.97970089441303
-24035963.591098286,-124.88693996431883
-24029131.31037313,-118.06922481419319
-24022299.029647976,-129.00593386579118
-24015466.74892282,-127.28969661955429
-24008634.468197666,-125.50126215850918
-24001802.187472507,-126.20551117429537
-23994969.906747352,-125.65666491458039
-23988137.626022197,-125.11140035219684
-23981305.345297042,-124.74929816149826
-23974473.064571887,-124.31284468134278
-23967640.783846732,-123.84690855158583
-23960808.503121573,-123.41616957022723
-23953976.22239642,-122.95058154019955
-23947143.941671263,-122.4815228059707
-23940311.660946105,-121.97125945735438
-23933479.38022095,-121.44441613517343
-23926647.099495795,-120.88139102827566
-23919814.81877064,-120.30261931255387
-23912982.538045485,-119.66065764326461
-23906150.257320326,-119.00073069461703
-23899317.97659517,-118.29121428516049
-23892485.695870016,-117.49384837658656
-23885653.415144857,-116.6586913128527
-23878821.134419702,-115.72921801591099
-23871988.853694547,-114.73211842815176
-23865156.572969392,-113.56214143419223
-23858324.292244237,-112.2465516981506
-23851492.011519082,-110.670156960468
-23844659.730793923,-108.81797511545756
-23837827.450068768,-106.43916860717248
-23830995.169343613,-103.41679229452133
-23824162.888618454,-98.47871572095622
-23817330.607893303,-86.52984211883265
-23810498.327168144,-92.11235318470024
-23803666.04644299,-100.03010240324785
-23796833.765717834,-103.73129503979298
-23790001.484992675,-106.93823384547777
-23783169.20426752,-108.87052844219988
-23776336.923542365,-110.4419940766109
-23769504.64281721,-111.72972169979067
-23762672.362092055,-112.8202869697252
-23755840.0813669,-113.74796294300668
-23749007.80064174,-114.55969725017205
-23742175.519916587,-115.25833533073991
-23735343.23919143,-115.86307915804609
-23728510.958466273,-116.39450151373389
-23721678.677741118,-116.84205269325311
-23714846.397015963,-117.26893274020553
-23708014.116290808,-117.57109725174027
-23701181.835565653,-117.83398067586438
-23694349.554840498,-118.03851382244594
-23687517.27411534,-118.17510436625682
-23680684.993390184,-118.25736407661796
-23673852.712665025,-118.26058196932291
-23667020.43193987,-118.19407049736269
-23660188.151214715,-118.04481886817996
-23653355.87048956,-117.8115853740012
-23646523.589764405,-117.47813402756276
-23639691.30903925,-117.01476885794635
-23632859.02831409,-116.46072827733656
-23626026.747588936,-116.00210844150219
-23619194.46686378,-113.54199851518527
-23612362.186138622,-112.46708098807449
-23605529.90541347,-109.67397268562287
-23598697.624688316,-110.06104533278192
-23591865.343963157,-104.62833051774896
-23585033.063238002,-93.32269780252093
-23578200.782512847,-98.22655767006557
-23571368.50178769,-106.6584215340819
-23564536.221062534,-111.0617304729484
-23557703.94033738,-113.84797216934604
-23550871.659612224,-116.09402322739587
-23544039.37888707,-117.96887391882613
-23537207.09816191,-119.2798536315357
-23530374.817436755,-120.51898066934571
-23523542.5367116,-121.71757554665822
-23516710.25598644,-122.38539703046143
-23509877.975261286,-123.14201015452534
-23503045.69453613,-123.75106390702132
-23496213.413810976,-124.2909401406265
-23489381.13308582,-124.74236249379942
-23482548.852360666,-125.09904870240668
-23475716.571635507,-125.40087545754761
-23468884.290910352,-125.62520220833933
-23462052.010185197,-125.81291988537302
-23455219.72946004,-125.94442594803854
-23448387.448734883,-125.97671430170641
-23441555.168009732,-126.06438734633629
-23434722.887284573,-126.03741751365412
-23427890.60655942,-126.11241903543561
-23421058.32583426,-125.97866366176312
-23414226.045109104,-125.79731904565048
-23407393.76438395,-125.97051798096854
-23400561.483658794,-125.62729879087632
-23393729.20293364,-125.47699689181941
-23386896.922208484,-124.23076919811143
-23380064.641483326,-123.3934641734954
-23373232.36075817,-118.69478082861862
-23366400.080033015,-122.72970276588352
-23359567.799307857,-127.43545389857928
-23352735.5185827,-119.03259153273261
-23345903.237857547,-117.1243331744519
-23339070.95713239,-120.89465582904538
-23332238.676407237,-121.33105226684111
-23325406.39568208,-121.29113667959211
-23318574.114956923,-121.47444363134778
-23311741.834231768,-121.12176192777149
-23304909.553506613,-121.17159290943374
-23298077.272781454,-120.8309580071809
-23291244.9920563,-120.46368050909835
-23284412.711331144,-120.06462308695455
-23277580.43060599,-119.6399437135452
-23270748.149880834,-119.17453155812161
-23263915.869155675,-118.69477159947351
-23257083.58843052,-118.17448417388648
-23250251.307705365,-117.63115939733063
-23243419.026980206,-117.04425135438869
-23236586.746255055,-116.41468954265855
-23229754.4655299,-115.7311758096427
-23222922.18480474,-115.02868016917253
-23216089.904079586,-114.25976975953273
-23209257.62335443,-113.41334567836904
-23202425.342629272,-112.49185803434001
-23195593.061904117,-111.47817360434894
-23188760.781178962,-110.3353100355961
-23181928.500453807,-109.04040948463941
-23175096.219728652,-107.54714301854705
-23168263.939003494,-105.76121467558416
-23161431.65827834,-103.57723207720817
-23154599.377553184,-100.4111657321778
-23147767.096828025,-96.05045545411953
-23140934.81610287,-86.67227418231455
-23134102.535377715,-85.98198355976524
-23127270.25465256,-95.68949223301209
-23120437.973927405,-100.12270860193823
-23113605.69320225,-102.98321066307061
-23106773.41247709,-105.12350874849585
-23099941.131751936,-106.79759993105554
-23093108.85102678,-108.23982530927921
-23086276.570301622,-109.42428292125894
-23079444.289576467,-110.4644660994783
-23072612.008851316,-111.36816785278359
-23065779.728126157,-112.18777750540366
-23058947.447401002,-112.94589129481253
-23052115.166675847,-113.59477367665278
-23045282.88595069,-114.21127149366765
-23038450.605225533,-114.77440072634663
-23031618.32450038,-115.32017632543591
-23024786.043775223,-115.81881694070248
-23017953.76305007,-116.29003117227177
-23011121.48232491,-116.72243742193031
-23004289.201599754,-117.13727542098538
-22997456.9208746,-117.53422177892284
-22990624.64014944,-117.90971034633493
-22983792.359424286,-118.26279040498973
-22976960.07869913,-118.61497945210573
-22970127.797973976,-118.94359518204007
-22963295.51724882,-119.32440024104352
-22956463.236523665,-119.58039329764247
-22949630.955798507,-119.80279339006205
-22942798.67507335,-120.57873168612397
-22935966.394348197,-120.42568129429594
-22929134.113623038,-119.65295051833866
-22922301.832897883,-130.9361693010006
-22915469.552172728,-126.32280094121411
-22908637.271447573,-120.74697645745174
-22901804.990722418,-112.12382400085482
-22894972.70999726,-117.66289832917255
-22888140.429272104,-119.33811874840637
-22881308.14854695,-119.83459047790635
-22874475.86782179,-120.48002721461573
-22867643.58709664,-121.06143651557032
-22860811.306371484,-121.04273095136078
-22853979.025646325,-121.38690406547632
-22847146.74492117,-121.5857196977624
-22840314.464196015,-121.89260601404372
-22833482.183470856,-122.08117186689869
-22826649.9027457,-122.28192013191412
-22819817.622020546,-122.44446053204277
-22812985.34129539,-122.60626676230588
-22806153.060570236,-122.7673193295304
-22799320.77984508,-122.92237435693966
-22792488.499119923,-123.07144427704584
-22785656.218394767,-123.196546926765
-22778823.93766961,-123.33724565555757
-22771991.656944454,-123.4836577426273
-22765159.3762193,-123.59404434453631
-22758327.095494144,-123.71127017200627
-22751494.81476899,-123.9644190170901
-22744662.534043834,-123.94870848034077
-22737830.253318675,-124.069981921675
-22730997.97259352,-124.16324082678877
-22724165.691868365,-124.30364222442029
-22717333.411143206,-124.4486549978489
-22710501.13041805,-124.08798989784214
-22703668.8496929,-124.36467794036122
-22696836.56896774,-124.11007840170116
-22690004.288242586,-123.59369406687873
-22683172.00751743,-122.65566639925537
-22676339.726792272,-115.70953683287384
-22669507.446067117,-112.2047801786176
-22662675.165341962,-119.99112063491532
-22655842.884616807,-122.15977682537547
-22649010.603891652,-122.84053927064048
-22642178.323166493,-123.43698510031913
-22635346.04244134,-123.82464367462596
-22628513.761716183,-123.90776843213878
-22621681.480991025,-124.09013933747624
-22614849.20026587,-124.21936918737073
-22608016.919540714,-124.27084109758674
-22601184.63881556,-124.32552448518051
-22594352.358090404,-124.34119189870245
-22587520.07736525,-124.36852923888516
-22580687.79664009,-124.34509365651239
-22573855.515914936,-124.32026973141657
-22567023.23518978,-124.23306553490028
-22560190.95446462,-124.0708840448818
-22553358.673739467,-124.02191504045534
-22546526.39301431,-123.83007478208727
-22539694.112289157,-123.61451359688515
-22532861.831564,-123.26532093522088
-22526029.550838843,-122.85777723127553
-22519197.270113688,-122.34859662682194
-22512364.989388533,-121.67092052884128
-22505532.708663374,-120.81146483334831
-22498700.427938223,-119.73463567204826
-22491868.147213068,-118.25468657443865
-22485035.86648791,-116.30564700482607
-22478203.585762754,-113.74204710768373
-22471371.3050376,-109.59221410258266
-22464539.02431244,-101.69214208097293
-22457706.743587285,-94.30864575836596
-22450874.46286213,-106.5169674172432
-22444042.182136975,-110.49155501914784
-22437209.90141182,-114.98409796490895
-22430377.620686665,-116.3935133116571
-22423545.339961506,-117.59956849963432
-22416713.05923635,-118.67903918199221
-22409880.778511196,-119.4201895383682
-22403048.497786038,-120.03991702212
-22396216.217060883,-120.48650130819723
-22389383.936335728,-120.88580239098279
-22382551.655610573,-121.21699346844014
-22375719.374885418,-121.4184725459516
-22368887.09416026,-121.60375093732523
-22362054.813435104,-121.74519218407349
-22355222.53270995,-121.88302929465041
-22348390.25198479,-121.93918900992963
-22341557.971259635,-121.96194779327463
-22334725.690534484,-121.97006725453782
-22327893.409809325,-121.92859110611917
-22321061.12908417,-121.86778656476943
-22314228.848359015,-121.76442482540992
-22307396.567633856,-121.64101853320743
-22300564.2869087,-121.4374226445396
-22293732.006183546,-121.20145560993546
-22286899.72545839,-120.8141270914038
-22280067.444733236,-120.54614107821352
-22273235.16400808,-120.06818785089904
-22266402.883282922,-119.46232143360588
-22259570.602557767,-118.6751363104682
-22252738.32183261,-117.494590785658
-22245906.041107453,-116.79027535600471
-22239073.7603823,-113.45320040348238
-22232241.479657143,-107.33944065128726
-22225409.19893199,-100.98106639178471
-22218576.918206833,-116.55801937828693
-22211744.637481675,-125.25974091085898
-22204912.35675652,-129.83867458115293
-22198080.076031365,-136.9996282110482
-22191247.795306206,-135.37820326581732
-22184415.51458105,-132.87903926253244
-22177583.233855896,-130.8818234263995
-22170750.95313074,-130.06202339870558
-22163918.672405586,-127.4255349316755
-22157086.39168043,-126.98986076564748
-22150254.110955272,-126.37610357975113
-22143421.830230117,-125.74369094547647
-22136589.549504958,-125.17886919825662
-22129757.268779803,-124.64218350660154
-22122924.98805465,-124.12069608692318
-22116092.707329493,-123.59866760263375
-22109260.426604338,-123.07174484798564
-22102428.145879183,-122.53228190317152
-22095595.865154024,-121.99260767691463
-22088763.58442887,-121.37466796394901
-22081931.303703714,-120.7591867020799
-22075099.02297856,-120.1461865041894
-22068266.742253404,-119.35713684794648
-22061434.46152825,-118.54589146930866
-22054602.18080309,-117.66652572480325
-22047769.900077935,-116.65296430705158
-22040937.61935278,-115.50018732162806
-22034105.33862762,-114.21494613150517
