FFT Frequency [Hz],FFT Magnitude
-27329122.900623407,-79.95353031628285
-27322290.61989825,-80.04237352473902
-27315458.339173097,-78.89395848567709
-27308626.058447942,-79.79372370690668
-27301793.777722783,-79.82926604937644
-27294961.496997632,-79.88592263389921
-27288129.216272473,-79.9384550172583
-27281296.935547315,-79.92518256442618
-27274464.654822163,-79.83131570636034
-27267632.374097005,-79.87510522513827
-27260800.09337185,-79.93352356232283
-27253967.812646694,-80.05081830214196
-27247135.53192154,-79.51891774457859
-27240303.25119638,-79.87531562475999
-27233470.97047123,-79.80771349712083
-27226638.68974607,-79.80937419466271
-27219806.409020912,-79.6855927531505
-27212974.12829576,-79.8106763766962
-27206141.8475706,-79.96305110646082
-27199309.566845447,-79.80279541971817
-27192477.286120296,-79.88174037287953
-27185645.005395137,-79.87417721438038
-27178812.724669978,-79.92724572215917
-27171980.443944827,-79.72277033970958
-27165148.163219668,-79.82822413827036
-27158315.88249451,-79.91844955631697
-27151483.601769358,-80.07966416686895
-27144651.321044203,-79.90393208799118
-27137819.040319044,-79.95537039506158
-27130986.759593893,-79.96331345692579
-27124154.478868734,-79.98936285273214
-27117322.198143575,-80.21518425760453
-27110489.917418424,-80.05283240355098
-27103657.636693265,-80.35115586107894
-27096825.35596811,-81.55827166381317
-27089993.075242955,-79.38388540126806
-27083160.7945178,-79.62739113947728
-27076328.51379264,-79.75389523859465
-27069496.233067483,-79.96050247928744
-27062663.95234233,-79.75281687892719
-27055831.671617173,-79.78625178720847
-27048999.390892018,-79.8600022477354
-27042167.110166863,-80.0203743533474
-27035334.829441708,-79.59228889545417
-27028502.54871655,-79.7004133325524
-27021670.267991398,-79.70985653572085
-27014837.98726624,-79.84255868893084
-27008005.70654108,-79.71350920912309
-27001173.42581593,-79.58726621158105
-26994341.14509077,-80.13640380013939
-26987508.864365615,-80.0006065765321
-26980676.583640464,-79.95940075476993
-26973844.302915305,-79.85997541918078
-26967012.022190146,-79.91344160886031
-26960179.741464995,-79.92800353589851
-26953347.460739836,-79.95556407393597
-26946515.18001468,-79.82233208064535
-26939682.899289526,-79.94670695072911
-26932850.61856437,-79.93306978455742
-26926018.337839212,-79.8473733954125
-26919186.05711406,-79.89969579035223
-26912353.776388902,-79.87461947734747
-26905521.495663743,-79.65730829664321
-26898689.214938592,-79.86811722652311
-26891856.934213433,-79.92074016616208
-26885024.65348828,-79.79483640050476
-26878192.372763123,-79.89430677624068
-26871360.09203797,-79.98682079632137
-26864527.81131281,-80.0344411585487
-26857695.53058766,-79.81917637708803
-26850863.2498625,-79.74586698067598
-26844030.96913734,-79.9496296251103
-26837198.68841219,-79.96570591596206
-26830366.40768703,-79.91419489323226
-26823534.126961876,-79.9813050698066
-26816701.846236717,-80.21858097955722
-26809869.565511566,-80.07524767810838
-26803037.284786407,-79.80853428554359
-26796205.00406125,-79.80365311792774
-26789372.723336097,-79.83693072911399
-26782540.44261094,-79.96400555801651
-26775708.161885783,-80.00127449003747
-26768875.88116063,-79.91344828972805
-26762043.600435473,-79.90115998893444
-26755211.319710314,-79.83682495668953
-26748379.038985163,-79.94905277875623
-26741546.758260004,-79.86437668937639
