FFT Frequency [Hz],FFT Magnitude
-27329122.900623407,-94.62568210972762
-27322290.61989825,-94.84811231874866
-27315458.339173097,-94.6876308545321
-27308626.058447942,-94.66409699216197
-27301793.777722783,-95.13733918303649
-27294961.496997632,-94.47218264623851
-27288129.216272473,-95.45523172737815
-27281296.935547315,-95.51345248548688
-27274464.654822163,-95.53581639544242
-27267632.374097005,-95.25208756266325
-27260800.09337185,-95.48583470710143
-27253967.812646694,-95.10629145630917
-27247135.53192154,-95.25615017389595
-27240303.25119638,-95.35010279176436
-27233470.97047123,-95.45338516130298
-27226638.68974607,-95.41280314829496
-27219806.409020912,-95.87085228455226
-27212974.12829576,-95.90127949913757
-27206141.8475706,-96.79085641528357
-27199309.566845447,-98.43021653798817
-27192477.286120296,-87.32507501705273
-27185645.005395137,-88.53612771635633
-27178812.724669978,-92.19755520461946
-27171980.443944827,-92.69461842962174
-27165148.163219668,-93.07171671082102
-27158315.88249451,-93.5305115346012
-27151483.601769358,-93.65073758129661
-27144651.321044203,-93.74149043559642
-27137819.040319044,-94.34512073524331
-27130986.759593893,-93.94978299966004
-27124154.478868734,-94.0992934997222
-27117322.198143575,-94.3433463262643
-27110489.917418424,-94.99787656779985
-27103657.636693265,-94.47499417841358
-27096825.35596811,-93.42588899987435
-27089993.075242955,-94.55900392349868
-27083160.7945178,-95.02326618486839
-27076328.51379264,-94.40974984637253
-27069496.233067483,-94.05893242901024
-27062663.95234233,-94.11348227052989
-27055831.671617173,-94.92876623692922
-27048999.390892018,-94.4312356717013
-27042167.110166863,-94.78994033307674
-27035334.829441708,-94.587400996621
-27028502.54871655,-94.13038499365145
-27021670.267991398,-94.12034659424002
-27014837.98726624,-95.07348401251483
-27008005.70654108,-94.78416333470051
-27001173.42581593,-94.1514251266603
-26994341.14509077,-94.02891661253665
-26987508.864365615,-94.64715988968447
-26980676.583640464,-94.13651822904022
-26973844.302915305,-94.585737974067
-26967012.022190146,-94.50975419690592
-26960179.741464995,-94.75761636046073
-26953347.460739836,-94.76295615959982
-26946515.18001468,-94.76046575940423
-26939682.899289526,-94.63998337651725
-26932850.61856437,-94.91816249309872
-26926018.337839212,-95.14073945235097
-26919186.05711406,-95.91344371376549
-26912353.776388902,-98.74851050936164
-26905521.495663743,-93.55304737230747
-26898689.214938592,-93.6258486680124
-26891856.934213433,-94.36830972934331
-26885024.65348828,-94.3673397232292
-26878192.372763123,-94.36451297138198
-26871360.09203797,-94.5077770508419
-26864527.81131281,-94.52812310275128
-26857695.53058766,-94.12337326634636
-26850863.2498625,-94.39591949125409
-26844030.96913734,-94.35723968415635
-26837198.68841219,-94.26622928566162
-26830366.40768703,-94.0516624038584
-26823534.126961876,-93.84801642475672
-26816701.846236717,-95.11971910648207
-26809869.565511566,-94.6219326446703
-26803037.284786407,-94.27879404699976
-26796205.00406125,-94.34482410958981
-26789372.723336097,-94.56257391496919
-26782540.44261094,-94.63943991031681
-26775708.161885783,-94.25678577904819
-26768875.88116063,-94.38184495940547
-26762043.600435473,-94.31686792313326
-26755211.319710314,-94.26955684480889
-26748379.038985163,-94.38471401957301
-26741546.758260004,-94.72344397869881
-26734714.47753485,-94.15044905768099
-26727882.196809694,-92.0477096936286
-26721049.91608454,-93.54875831291024
-26714217.63535938,-94.34848411184566
-26707385.35463423,-94.42844457726468
-26700553.07390907,-94.49038163755705
-26693720.79318391,-94.39141552752372
-26686888.51245876,-94.47245906352096
-26680056.2317336,-94.40027546737204
-26673223.951008447,-94.45881197116229
-26666391.67028329,-94.38243425808808
-26659559.389558136,-94.49219511828005
-26652727.108832978,-94.49386448356412
-26645894.828107826,-94.65618718224152
-26639062.547382668,-94.80013931540746
-26632230.26665751,-89.80254955237473
-26625397.985932358,-94.27519364068294
-26618565.705207203,-94.71018627542634
-26611733.424482044,-94.44849653017476
-26604901.143756893,-94.3998370068452
-26598068.863031734,-94.43235820872655
-26591236.582306575,-94.31390482886647
-26584404.301581424,-94.42968490340431
-26577572.020856265,-94.42194619793909
-26570739.74013111,-94.69344839623022
-26563907.45940595,-94.77586563895414
-26557075.1786808,-95.2197285048701
-26550242.89795564,-94.64961400539423
-26543410.617230482,-95.53723001583464
-26536578.33650533,-93.87919232217283
-26529746.055780172,-94.76372737412282
