FFT Frequency [Hz],FFT Magnitude
-26345274.476200968,-76.39567156418249
-26338442.19547581,-76.39660505761574
-26331609.914750654,-76.41113873542848
-26324777.6340255,-76.43290569467953
-26317945.35330034,-76.48648802840741
-26311113.072575185,-76.95228408925063
-26304280.79185003,-76.03562766782149
-26297448.511124875,-76.21166680478095
-26290616.23039972,-76.27830076873038
-26283783.949674565,-76.2931774436527
-26276951.668949407,-76.32333682303587
-26270119.38822425,-76.31584632267587
-26263287.107499097,-76.32451809547702
-26256454.826773938,-76.34784242869974
-26249622.546048786,-76.33231650900694
-26242790.265323628,-76.34413927584801
-26235957.984598473,-76.3483041554999
-26229125.703873318,-76.37170377888222
-26222293.42314816,-76.3691626568336
-26215461.142423004,-76.3319100323339
-26208628.86169785,-76.35067028829047
-26201796.580972694,-76.37927652449997
-26194964.30024754,-76.35526031349335
-26188132.019522384,-76.3740611084609
-26181299.738797225,-76.35104169163462
-26174467.45807207,-76.3506933951279
-26167635.177346915,-76.22975827614187
-26160802.896621756,-76.36287098459586
-26153970.6158966,-76.38831530135403
-26147138.335171446,-76.37491711852368
-26140306.05444629,-76.38157177887652
-26133473.773721136,-76.35971055303119
-26126641.49299598,-76.33521184577893
-26119809.212270822,-76.36314392214699
-26112976.931545667,-76.38521567885081
-26106144.65082051,-76.37304757830363
-26099312.370095354,-76.35132457333935
-26092480.0893702,-76.38271589301374
-26085647.808645044,-76.33578811037357
-26078815.52791989,-76.3763154144005
-26071983.247194733,-76.3900687196235
-26065150.966469575,-76.38745381791585
-26058318.68574442,-76.33877227355792
-26051486.405019265,-76.37377138323865
-26044654.124294106,-76.358777030733
-26037821.843568955,-76.35771739208951
-26030989.5628438,-76.35812571824172
-26024157.28211864,-76.3701159487483
-26017325.001393486,-76.34853632320798
-26010492.72066833,-76.33009736944938
-26003660.439943172,-76.33676947311316
-25996828.159218017,-76.26181881717596
-25989995.878492862,-76.19799615059159
-25983163.597767707,-78.0252354084198
-25976331.317042552,-76.5594423587816
-25969499.036317393,-76.47374181382416
-25962666.75559224,-76.46954343992677
-25955834.474867083,-76.44055462697472
-25949002.194141924,-76.42905840762919
-25942169.91341677,-76.44562118838216
-25935337.632691614,-76.44326303373532
-25928505.35196646,-76.41603028554086
-25921673.071241304,-76.41496563845702
-25914840.79051615,-76.42139602919343
-25908008.50979099,-76.42928955395374
-25901176.229065835,-76.44238390055916
-25894343.94834068,-76.42714441108089
-25887511.66761552,-76.45116763197525
-25880679.386890367,-76.47529876315117
-25873847.106165215,-76.43877734037613
-25867014.825440057,-76.48906151728629
-25860182.5447149,-76.48358430268239
-25853350.263989743,-76.58353287999834
-25846517.983264588,-76.9522688227652
-25839685.702539433,-75.88131477100131
-25832853.421814278,-76.2291851698434
-25826021.141089123,-76.29588550391695
-25819188.860363968,-76.33495325169699
-25812356.57963881,-76.32689666853165
-25805524.298913654,-76.34300165238574
-25798692.0181885,-76.3764341050678
-25791859.73746334,-76.39542109654786
-25785027.456738185,-76.36220327608625
-25778195.17601303,-76.39110338125354
-25771362.895287875,-76.38929414569022
-25764530.61456272,-76.37422197097119
-25757698.333837565,-76.4058919358256
-25750866.053112406,-76.40572410652648
-25744033.77238725,-76.39504342559849
-25737201.491662093,-76.34653160066486
-25730369.210936937,-76.39471948824499
-25723536.930211782,-76.38317667197693
-25716704.649486627,-76.39420491661674
-25709872.368761472,-76.41157375779643
-25703040.088036317,-76.22190514281476
-25696207.80731116,-76.42420845559242
-25689375.526586004,-76.39669540082396
-25682543.24586085,-76.43330701771394
-25675710.96513569,-76.38007771397932
-25668878.68441054,-76.44852655019122
-25662046.403685383,-76.46707476058926
-25655214.122960225,-76.40747039931364
-25648381.84223507,-76.38829113336548
-25641549.561509915,-76.43131466943929
-25634717.280784756,-76.40604350183625
-25627885.0000596,-76.4159771808057
-25621052.719334446,-76.44516023779187
-25614220.43860929,-76.42207875724017
-25607388.157884136,-76.41868435132432
-25600555.877158977,-76.42596976564069
-25593723.596433822,-76.44248334640005
-25586891.315708667,-76.4304159716969
-25580059.03498351,-76.45686778433773
-25573226.754258353,-76.4216487040308
-25566394.4735332,-76.40011304333478
-25559562.192808043,-76.57940637111999
-25552729.91208289,-76.46179271658792
-25545897.631357733,-76.46094363061908
-25539065.350632574,-76.45350283598263
-25532233.06990742,-76.45370980306937
-25525400.789182264,-76.43906762071616
-25518568.508457106,-76.18992736193981
-25511736.22773195,-76.47148956475768
-25504903.9470068,-76.4766653005374
-25498071.66628164,-76.46551532013265
-25491239.385556486,-76.4508495003575
-25484407.10483133,-76.4467130840399
-25477574.82410617,-76.46043821088524
-25470742.543381017,-76.45418602538287
-25463910.26265586,-76.44158420217285
-25457077.981930707,-76.47084715821279
-25450245.70120555,-76.43326063722323
-25443413.420480393,-76.45188943356308
-25436581.139755238,-76.43327775871172
-25429748.859030083,-76.4447819775502
-25422916.578304924,-76.43683709466214
-25416084.29757977,-76.44420859885248
-25409252.016854614,-76.46412908886552
-25402419.73612946,-76.45583676798492
-25395587.455404304,-76.47439537567281
-25388755.17467915,-76.47446694324479
-25381922.89395399,-76.42078844609406
-25375090.613228835,-76.47977888124329
-25368258.33250368,-76.45948039583284
-25361426.05177852,-76.46971355475847
-25354593.771053366,-76.45193530407053
-25347761.49032821,-76.48335060183024
-25340929.209603056,-76.47554198894869
-25334096.9288779,-76.55151934813689
-25327264.648152743,-76.45908635297015
-25320432.367427588,-76.49312711933621
-25313600.086702432,-76.47877372497003
-25306767.805977274,-76.48877203276476
-25299935.525252122,-76.4859071244929
-25293103.244526967,-76.47954386127567
-25286270.96380181,-76.48158747987972
-25279438.683076654,-76.49131302267628
-25272606.4023515,-76.4933694399038
-25265774.12162634,-76.48364850805778
-25258941.840901185,-76.4911208846995
-25252109.56017603,-76.46771428228645
-25245277.279450875,-76.45502682444318
-25238444.99872572,-76.4969857557207
-25231612.718000565,-76.48153015769415
-25224780.437275406,-76.4615836185442
-25217948.15655025,-76.47478808829719
-25211115.875825092,-76.46516341790648
-25204283.595099937,-76.475242408159
-25197451.314374782,-76.51183452389374
-25190619.033649627,-76.44677637944342
-25183786.752924472,-76.47551488941548
-25176954.472199317,-76.4423499055238
-25170122.19147416,-76.45802188212629
-25163289.910749003,-76.43638625864435
-25156457.63002385,-76.46041270436706
-25149625.34929869,-76.47035867983404
-25142793.068573534,-76.48145601887703
-25135960.787848383,-76.47446833487268
-25129128.507123224,-76.45718048012644
-25122296.22639807,-76.48352386566219
-25115463.945672914,-76.44557092559282
-25108631.664947756,-76.50599234317242
-25101799.3842226,-76.49595972077071
-25094967.10349744,-76.47097504888744
-25088134.82277229,-76.46562093053511
-25081302.542047136,-76.49787387586491
-25074470.261321977,-76.49240134118503
-25067637.98059682,-76.48799552164299
-25060805.699871667,-76.48351816121952
-25053973.419146508,-76.51938527333846
-25047141.138421353,-76.47311008140875
-25040308.857696198,-76.48203008683866
-25033476.576971043,-76.501270693866
-25026644.296245888,-76.4935156222158
-25019812.015520733,-76.52870032287353
-25012979.734795574,-76.56156354575538
-25006147.45407042,-76.42720426657888
-24999315.173345264,-76.47375420391893
-24992482.892620105,-76.4832531565983
-24985650.61189495,-76.48204337895366
-24978818.331169795,-76.47970464199136
-24971986.05044464,-76.49747810516712
-24965153.769719485,-76.47709705784206
-24958321.488994326,-76.4802022105778
-24951489.20826917,-76.50163693894514
-24944656.927544016,-76.48835071127665
-24937824.646818858,-76.48757476652669
-24930992.366093703,-76.48461314072384
-24924160.08536855,-76.48075635148308
-24917327.804643393,-76.53456779115645
-24910495.523918238,-76.49683522028556
-24903663.243193083,-76.47203156188084
-24896830.962467924,-76.49790637882928
-24889998.68174277,-76.49044816587572
-24883166.401017614,-76.50804682280506
-24876334.12029246,-76.51070888018177
-24869501.839567304,-76.41483244927629
-24862669.55884215,-76.505286211406
-24855837.27811699,-76.48452575138435
-24849004.997391835,-76.50889375904687
-24842172.71666668,-76.48762819781277
-24835340.43594152,-76.51790417702063
-24828508.155216366,-76.53316579657518
-24821675.87449121,-76.52619552903914
-24814843.593766056,-76.48895261114434
-24808011.3130409,-76.51356723019875
-24801179.032315742,-76.51489034511319
-24794346.751590587,-76.50229592972732
-24787514.470865432,-76.5464946857539
-24780682.190140273,-76.51873889030793
-24773849.90941512,-76.47793030041566
-24767017.628689967,-76.49882143844715
-24760185.34796481,-76.5483778735983
-24753353.067239653,-76.51896230140467
-24746520.7865145,-76.53035192211293
-24739688.50578934,-76.53197568848628
-24732856.225064185,-76.50977131351804
-24726023.94433903,-76.49155622328216
-24719191.663613874,-76.51417499911948
-24712359.38288872,-76.54290675041392
-24705527.10216356,-76.51449850623642
-24698694.821438406,-76.56133304296345
-24691862.54071325,-76.53211313955434
-24685030.259988092,-76.48229332724534
-24678197.979262937,-76.5163352516475
-24671365.69853778,-76.55043765255701
-24664533.417812627,-76.52528804390904
-24657701.13708747,-76.54051309060341
-24650868.856362317,-76.5443891832702
-24644036.575637158,-76.51663612996288
-24637204.294912003,-76.54056100167094
-24630372.014186848,-76.54377054347343
-24623539.73346169,-76.54067523561986
-24616707.452736534,-76.53686144406637
-24609875.17201138,-76.54706018868657
-24603042.891286224,-76.52766823240276
-24596210.61056107,-76.57408415027645
-24589378.329835914,-76.46224503427278
-24582546.049110755,-76.5046127437515
-24575713.7683856,-76.53014572534894
-24568881.48766044,-76.52262583783049
-24562049.206935287,-76.52868855945283
-24555216.926210135,-76.51411764937187
-24548384.645484976,-76.48804122812945
-24541552.36475982,-76.58859635785434
-24534720.084034666,-76.54635006204641
-24527887.803309508,-76.53306696311752
-24521055.522584353,-76.52437338376119
-24514223.241859198,-76.54508120399558
-24507390.961134043,-76.54978228461425
-24500558.680408888,-76.52064475609072
-24493726.399683733,-76.51204999049152
-24486894.118958574,-76.54548464004527
-24480061.83823342,-76.52265028549435
-24473229.557508264,-76.5405515858542
-24466397.276783105,-76.53896550484797
-24459564.99605795,-76.53508036684326
-24452732.715332795,-76.49397639838092
-24445900.43460764,-76.54483231686433
-24439068.153882485,-76.57546596175168
-24432235.873157326,-76.54529317279086
-24425403.59243217,-76.54873119739277
-24418571.311707016,-76.53903447378475
-24411739.030981857,-76.51379547350908
-24404906.750256702,-76.55737462645929
-24398074.469531547,-76.54948944822833
-24391242.188806392,-76.56412502937941
-24384409.908081237,-76.53907278524933
-24377577.627356082,-76.5710661278113
-24370745.346630923,-76.54110229560855
-24363913.06590577,-76.53459392426515
-24357080.785180613,-76.53911345474236
-24350248.50445546,-76.57259663263369
-24343416.223730303,-76.5314767293633
-24336583.94300515,-76.54888387230004
-24329751.66227999,-76.53438058571493
-24322919.381554835,-76.5187713664964
-24316087.100829676,-76.54471064472345
-24309254.82010452,-76.54145231191775
-24302422.539379366,-76.54422473971252
-24295590.25865421,-76.52415558545057
-24288757.977929056,-76.53485515008067
-24281925.6972039,-76.50865041869031
-24275093.416478742,-76.53491824221301
-24268261.135753587,-76.50057941981704
-24261428.85502843,-76.5499716634398
-24254596.574303273,-76.54047547441178
-24247764.293578118,-76.55152215833232
-24240932.012852963,-76.54046742194447
-24234099.732127808,-76.55360727387308
-24227267.451402653,-76.5713055741684
-24220435.170677498,-76.57870432662561
-24213602.88995234,-76.5226509519921
-24206770.609227184,-76.51345080916184
-24199938.32850203,-76.54200563200546
-24193106.04777687,-76.55021751057784
-24186273.76705172,-76.56071252463565
-24179441.48632656,-76.5431204102738
-24172609.205601405,-76.55794174195366
-24165776.92487625,-76.560599009087
-24158944.64415109,-76.53848101735613
-24152112.363425937,-76.5718911073815
-24145280.08270078,-76.5468006582509
-24138447.801975626,-76.57989099623998
-24131615.52125047,-76.54601704950986
-24124783.240525316,-76.57839480967547
-24117950.959800158,-76.58406037235866
-24111118.679075003,-76.56413132191722
-24104286.398349848,-76.55655112150436
-24097454.11762469,-76.55163260906721
-24090621.836899534,-76.54939925325023
-24083789.55617438,-76.59482406009131
-24076957.275449224,-76.55360806485587
-24070124.99472407,-76.56997382330674
-24063292.71399891,-76.55739648204303
-24056460.433273755,-76.56781145423363
-24049628.1525486,-76.54991199492653
-24042795.87182344,-76.55041430169086
-24035963.591098286,-76.55157780567797
-24029131.31037313,-76.56864885332955
-24022299.029647976,-76.54987996631708
-24015466.74892282,-76.56033601321943
-24008634.468197666,-76.55093420158279
-24001802.187472507,-76.55371479495984
-23994969.906747352,-76.55470094897413
-23988137.626022197,-76.57359798278233
-23981305.345297042,-76.55495473578482
-23974473.064571887,-76.54550283991823
-23967640.783846732,-76.55165326515578
-23960808.503121573,-76.54640866473356
-23953976.22239642,-76.55651597842349
-23947143.941671263,-76.52041818930728
-23940311.660946105,-76.65328615262867
-23933479.38022095,-76.58261040444964
-23926647.099495795,-76.60761717808083
-23919814.81877064,-76.58063822278046
-23912982.538045485,-76.59159559903762
-23906150.257320326,-76.58259844859943
-23899317.97659517,-76.58640903922966
-23892485.695870016,-76.57477987534418
-23885653.415144857,-76.57869394259254
-23878821.134419702,-76.60903943535958
-23871988.853694547,-76.59410881267766
-23865156.572969392,-76.60355997333863
-23858324.292244237,-76.59369777671435
-23851492.011519082,-76.58443802533318
-23844659.730793923,-76.56319231077971
-23837827.450068768,-76.57703635843833
-23830995.169343613,-76.60783899579076
-23824162.888618454,-76.58462748579251
-23817330.607893303,-76.62059085882314
-23810498.327168144,-76.57817026730254
-23803666.04644299,-76.54723393405085
-23796833.765717834,-76.59082605827355
-23790001.484992675,-76.59397693092397
-23783169.20426752,-76.58180882891756
-23776336.923542365,-76.58434012532028
-23769504.64281721,-76.59582701599915
-23762672.362092055,-76.60662723089347
-23755840.0813669,-76.56640612729899
-23749007.80064174,-76.57554483392339
-23742175.519916587,-76.57870070518076
-23735343.23919143,-76.58372635801403
-23728510.958466273,-76.56671560042716
-23721678.677741118,-76.61683923892143
-23714846.397015963,-76.5700847365743
-23708014.116290808,-76.5797644545969
-23701181.835565653,-76.62195864384677
-23694349.554840498,-76.57989662850065
-23687517.27411534,-76.54980912094013
-23680684.993390184,-76.58349243760928
-23673852.712665025,-76.57737764061153
-23667020.43193987,-76.62820772101408
-23660188.151214715,-76.51934745679381
-23653355.87048956,-76.59663048100471
-23646523.589764405,-76.51135864285553
-23639691.30903925,-76.61788308687755
-23632859.02831409,-76.52441814836594
-23626026.747588936,-76.52487725268998
-23619194.46686378,-75.05691243599091
-23612362.186138622,-76.58129700182621
-23605529.90541347,-76.60054228241863
-23598697.624688316,-76.63713854297117
-23591865.343963157,-76.543471658312
-23585033.063238002,-76.62055796265523
-23578200.782512847,-76.57317350362364
-23571368.50178769,-76.6387095705137
-23564536.221062534,-76.58436825570784
-23557703.94033738,-76.5936577327403
-23550871.659612224,-76.55660036979398
-23544039.37888707,-76.63052798721905
-23537207.09816191,-76.60791020000512
-23530374.817436755,-76.55060057049484
-23523542.5367116,-76.57183678641235
-23516710.25598644,-76.66550862225006
-23509877.975261286,-76.53329048882577
-23503045.69453613,-76.58958017872352
-23496213.413810976,-76.55927239836143
-23489381.13308582,-76.51263532700669
-23482548.852360666,-76.5110398579063
-23475716.571635507,-76.79004639687311
-23468884.290910352,-76.67197969826269
-23462052.010185197,-76.59092721635817
-23455219.72946004,-76.63258812361087
-23448387.448734883,-76.57993166195897
-23441555.168009732,-76.5984694763152
-23434722.887284573,-76.64668552772278
-23427890.60655942,-76.66652622731209
-23421058.32583426,-76.62165114245653
-23414226.045109104,-76.58586941428376
-23407393.76438395,-76.62200151866628
-23400561.483658794,-76.54892432272334
-23393729.20293364,-76.61748322031258
-23386896.922208484,-76.62496155778649
-23380064.641483326,-76.62114487673877
-23373232.36075817,-76.59011185680397
-23366400.080033015,-76.63643882945331
-23359567.799307857,-76.61001068710924
-23352735.5185827,-76.62488087651603
-23345903.237857547,-76.64758686156368
-23339070.95713239,-76.66116827271938
-23332238.676407237,-76.62932631915285
-23325406.39568208,-76.65447092445535
-23318574.114956923,-76.66998627507884
-23311741.834231768,-76.71336772912973
-23304909.553506613,-76.80684774698074
-23298077.272781454,-77.07852649077978
-23291244.9920563,-75.78553326653986
-23284412.711331144,-76.389210636102
-23277580.43060599,-76.47512386942957
-23270748.149880834,-76.51519141596238
-23263915.869155675,-76.53918009287766
-23257083.58843052,-76.54604218821976
-23250251.307705365,-76.55176174908627
-23243419.026980206,-76.5369203062094
-23236586.746255055,-76.56073379495271
-23229754.4655299,-76.5881792645381
-23222922.18480474,-76.59606656481859
-23216089.904079586,-76.58126107782888
-23209257.62335443,-76.56333069679769
-23202425.342629272,-76.58844491473229
-23195593.061904117,-76.62131584839011
-23188760.781178962,-76.55959345429645
-23181928.500453807,-76.5942396687281
-23175096.219728652,-76.54466078972368
-23168263.939003494,-76.56223559079933
-23161431.65827834,-76.51979722464291
-23154599.377553184,-76.32893019343219
-23147767.096828025,-76.69464070490393
-23140934.81610287,-76.61323134502206
-23134102.535377715,-76.61175514362577
-23127270.25465256,-76.60772879191019
-23120437.973927405,-76.62757733948776
-23113605.69320225,-76.62771474112918
-23106773.41247709,-76.60362154597041
-23099941.131751936,-76.6056636334814
-23093108.85102678,-76.5882443435466
-23086276.570301622,-76.6036105077738
-23079444.289576467,-76.58549720918913
-23072612.008851316,-76.6150199131434
-23065779.728126157,-76.63472687024195
-23058947.447401002,-76.59006744992857
-23052115.166675847,-76.57536497670176
-23045282.88595069,-76.62956406641408
-23038450.605225533,-76.61228435680457
-23031618.32450038,-76.62128944228606
-23024786.043775223,-76.6223257371143
-23017953.76305007,-76.61057079316402
-23011121.48232491,-76.67255462945816
-23004289.201599754,-76.62168193703403
-22997456.9208746,-76.63666288230063
-22990624.64014944,-76.62558382319467
-22983792.359424286,-76.64580694488541
-22976960.07869913,-76.61083853286775
-22970127.797973976,-76.58122375411709
-22963295.51724882,-76.6203849913016
-22956463.236523665,-76.63163254461259
-22949630.955798507,-76.61322913821158
-22942798.67507335,-76.61690795680619
-22935966.394348197,-76.60499048885123
-22929134.113623038,-76.59888101320465
-22922301.832897883,-76.61238651802628
-22915469.552172728,-76.63605752059058
-22908637.271447573,-76.63926672935604
-22901804.990722418,-76.60748526521434
-22894972.70999726,-76.61192060712465
-22888140.429272104,-76.58812797843082
-22881308.14854695,-76.5976331100177
-22874475.86782179,-76.58431477441366
-22867643.58709664,-76.6296773169163
-22860811.306371484,-76.60644968350812
-22853979.025646325,-76.58667604017131
-22847146.74492117,-76.61457887647651
-22840314.464196015,-76.57033915408996
-22833482.183470856,-76.62172539654637
-22826649.9027457,-76.68608402136216
-22819817.622020546,-76.60658556124861
-22812985.34129539,-76.59746945607716
-22806153.060570236,-76.62558563773038
-22799320.77984508,-76.6174725292275
-22792488.499119923,-76.61463187501445
-22785656.218394767,-76.61017726152394
-22778823.93766961,-76.63376170979294
-22771991.656944454,-76.60078745046411
-22765159.3762193,-76.60132023721205
-22758327.095494144,-76.61315185728311
-22751494.81476899,-76.59723805145806
-22744662.534043834,-76.62620416359532
-22737830.253318675,-76.56903623744444
-22730997.97259352,-76.64106158588064
-22724165.691868365,-76.64142998418761
-22717333.411143206,-76.63486082133576
-22710501.13041805,-76.62612446802956
-22703668.8496929,-76.62532124807554
-22696836.56896774,-76.63340597165761
-22690004.288242586,-76.64771923350848
-22683172.00751743,-76.5937792772271
-22676339.726792272,-76.62320685914432
-22669507.446067117,-76.61667293149355
-22662675.165341962,-76.62841465276294
-22655842.884616807,-76.62536567546454
-22649010.603891652,-76.64903968219224
-22642178.323166493,-76.49193713535767
-22635346.04244134,-76.58725337708113
-22628513.761716183,-76.56838421598076
-22621681.480991025,-76.59668960661644
-22614849.20026587,-76.58810600829318
-22608016.919540714,-76.60564685251201
-22601184.63881556,-76.62082545794965
-22594352.358090404,-76.6146015886414
-22587520.07736525,-76.61652473966959
-22580687.79664009,-76.5876951591085
-22573855.515914936,-76.61067076095856
-22567023.23518978,-76.57727525034832
-22560190.95446462,-76.60483117051648
-22553358.673739467,-76.62743539594102
-22546526.39301431,-76.63483185449957
-22539694.112289157,-76.5824820779006
-22532861.831564,-76.61076393583193
-22526029.550838843,-76.60870531037416
-22519197.270113688,-76.5885360190563
-22512364.989388533,-76.63929754835624
-22505532.708663374,-76.55857149105685
-22498700.427938223,-76.61793405798616
-22491868.147213068,-76.6017445974654
-22485035.86648791,-76.64879075370038
-22478203.585762754,-76.62066329277194
-22471371.3050376,-76.63515976464859
-22464539.02431244,-76.63803056112782
-22457706.743587285,-76.62731287345099
-22450874.46286213,-76.59558569697256
-22444042.182136975,-76.59987614941078
-22437209.90141182,-76.63239989642103
-22430377.620686665,-76.59896219499242
-22423545.339961506,-76.65656464513674
-22416713.05923635,-76.61745557184761
-22409880.778511196,-76.685903778954
-22403048.497786038,-76.62834698670633
-22396216.217060883,-76.64997135751894
-22389383.936335728,-76.6213753089443
-22382551.655610573,-76.63411807920173
-22375719.374885418,-76.63945873805716
-22368887.09416026,-76.61872419844534
-22362054.813435104,-76.60488506125616
-22355222.53270995,-76.63577774709977
-22348390.25198479,-76.63167756208036
-22341557.971259635,-76.62966475207269
-22334725.690534484,-76.63235333441318
-22327893.409809325,-76.5959315267761
-22321061.12908417,-76.51256368051477
-22314228.848359015,-76.66237876262392
-22307396.567633856,-76.62293474444616
-22300564.2869087,-76.65373252155915
-22293732.006183546,-76.64101176993739
-22286899.72545839,-76.65258702787881
-22280067.444733236,-76.64552079188346
-22273235.16400808,-76.65341548392576
-22266402.883282922,-76.61752557529474
-22259570.602557767,-76.6286724151258
-22252738.32183261,-76.63256865263632
-22245906.041107453,-76.61251255160123
-22239073.7603823,-76.64467011070013
-22232241.479657143,-76.65498421593637
-22225409.19893199,-76.61419765096912
-22218576.918206833,-76.60155362326134
-22211744.637481675,-76.64464956078682
-22204912.35675652,-76.61292075627011
-22198080.076031365,-76.630749766338
-22191247.795306206,-76.63711646758482
-22184415.51458105,-76.61264065395508
-22177583.233855896,-76.69297072355404
-22170750.95313074,-76.63291493852118
-22163918.672405586,-76.67362921488011
-22157086.39168043,-76.64141098159234
-22150254.110955272,-76.65265379304473
-22143421.830230117,-76.63691237901942
-22136589.549504958,-76.60710971227638
-22129757.268779803,-76.61832336635028
-22122924.98805465,-76.63864132475487
-22116092.707329493,-76.66315129467829
-22109260.426604338,-76.63115026006602
-22102428.145879183,-76.67776182902871
-22095595.865154024,-76.63584607187366
-22088763.58442887,-76.63378293981307
-22081931.303703714,-76.6189731787838
-22075099.02297856,-76.66122515922541
-22068266.742253404,-76.61827340263184
-22061434.46152825,-76.63807485530315
-22054602.18080309,-76.62972886420899
-22047769.900077935,-76.6129260742508
-22040937.61935278,-76.62783100060211
-22034105.33862762,-76.63271635031882
