FFT Frequency [Hz],FFT Magnitude
-27329122.900623407,-117.28318744190949
-27322290.61989825,-112.53551037175149
-27315458.339173097,-103.88934274845377
-27308626.058447942,-128.43728877731493
-27301793.777722783,-109.4685119060653
-27294961.496997632,-108.27477558574942
-27288129.216272473,-105.35821676254173
-27281296.935547315,-113.16276083778455
-27274464.654822163,-101.99443352011058
-27267632.374097005,-99.59885699663329
-27260800.09337185,-113.04814312007963
-27253967.812646694,-106.03381557264584
-27247135.53192154,-106.9751184236867
-27240303.25119638,-111.70402309544869
-27233470.97047123,-111.0646899835262
-27226638.68974607,-101.7822094519467
-27219806.409020912,-105.69276242912495
-27212974.12829576,-102.51254616596381
-27206141.8475706,-111.012873914631
-27199309.566845447,-104.40960109537671
-27192477.286120296,-109.23902773008652
-27185645.005395137,-109.82662837072937
-27178812.724669978,-101.79483468146458
-27171980.443944827,-103.18598281540956
-27165148.163219668,-97.50594775201215
-27158315.88249451,-101.82547178576664
-27151483.601769358,-106.4008845683034
-27144651.321044203,-106.6373321807205
-27137819.040319044,-112.70093701919686
-27130986.759593893,-105.77410474070541
-27124154.478868734,-116.0558973638271
-27117322.198143575,-101.83817020681353
-27110489.917418424,-106.95981950204975
-27103657.636693265,-104.31824222262915
-27096825.35596811,-108.20093206272331
-27089993.075242955,-107.47160344597484
-27083160.7945178,-107.55662809865728
-27076328.51379264,-105.83650994559484
-27069496.233067483,-108.09291544642868
-27062663.95234233,-101.56858328085015
-27055831.671617173,-113.80403797600277
-27048999.390892018,-113.4973865831021
-27042167.110166863,-112.79646268095357
-27035334.829441708,-106.16593585511151
-27028502.54871655,-108.87254567099794
-27021670.267991398,-103.99810987096161
-27014837.98726624,-101.07637891620686
-27008005.70654108,-115.31828690757752
-27001173.42581593,-105.74716483089591
-26994341.14509077,-107.28232717580829
-26987508.864365615,-104.59690280402324
-26980676.583640464,-103.27485956809723
-26973844.302915305,-111.78606570153072
-26967012.022190146,-109.82811926203101
-26960179.741464995,-111.2288133502306
-26953347.460739836,-101.80230125540857
-26946515.18001468,-100.15005300180388
-26939682.899289526,-103.2771795755543
-26932850.61856437,-107.7665719017056
-26926018.337839212,-103.72074125842573
-26919186.05711406,-112.34458479150719
-26912353.776388902,-111.71599686417323
-26905521.495663743,-98.74707374106248
-26898689.214938592,-106.25984821382286
-26891856.934213433,-103.67229715891301
-26885024.65348828,-106.6327692697066
-26878192.372763123,-105.32223851555011
-26871360.09203797,-110.21700681286445
-26864527.81131281,-106.03637221599128
-26857695.53058766,-102.992205450756
-26850863.2498625,-107.07694716813003
-26844030.96913734,-105.63421314239855
-26837198.68841219,-108.2668490054707
-26830366.40768703,-105.89127688821438
-26823534.126961876,-105.36987802954172
-26816701.846236717,-111.04826185905682
-26809869.565511566,-108.72562008681564
-26803037.284786407,-107.86922412118835
-26796205.00406125,-98.34625556229243
-26789372.723336097,-112.22366148968128
-26782540.44261094,-109.10526340570996
-26775708.161885783,-117.95958058573649
-26768875.88116063,-105.38569293693612
-26762043.600435473,-103.72002474039081
-26755211.319710314,-109.21332166339555
-26748379.038985163,-108.21842984751899
-26741546.758260004,-99.37335972204033
-26734714.47753485,-104.71270513308873
-26727882.196809694,-102.4436248658711
-26721049.91608454,-104.48262485160623
-26714217.63535938,-120.9226079155116
-26707385.35463423,-100.01316872975502
-26700553.07390907,-119.93340034431269
-26693720.79318391,-108.89595853137303
-26686888.51245876,-114.44366694253291
-26680056.2317336,-108.485306550023
-26673223.951008447,-104.95372796235102
-26666391.67028329,-104.2099558016047
-26659559.389558136,-110.28626350815976
-26652727.108832978,-101.98246498911585
-26645894.828107826,-113.5655822778059
-26639062.547382668,-111.22897728568725
-26632230.26665751,-105.1591772606798
-26625397.985932358,-102.13581402821738
-26618565.705207203,-105.57083935381434
-26611733.424482044,-102.01460284122133
-26604901.143756893,-119.04312006781322
-26598068.863031734,-103.03014632572663
-26591236.582306575,-98.21338179118392
-26584404.301581424,-105.73734983446431
-26577572.020856265,-100.60445866919551
-26570739.74013111,-101.64261319416943
-26563907.45940595,-105.35183869252775
-26557075.1786808,-102.95552068038646
-26550242.89795564,-104.33320839441991
-26543410.617230482,-101.45244813289506
-26536578.33650533,-98.1538242817063
-26529746.055780172,-103.28414926662148
-26522913.775055017,-107.32168564817387
-26516081.494329862,-112.57014401342063
-26509249.213604707,-115.19688950410112
-26502416.93287955,-101.15218138112247
-26495584.652154397,-110.80623005908856
-26488752.37142924,-101.34728096827759
-26481920.09070408,-101.4281162926901
-26475087.80997893,-101.45853064180815
-26468255.52925377,-103.2130840749018
-26461423.248528615,-103.47323532480522
-26454590.967803463,-103.86108172767315
-26447758.687078305,-111.85721490725035
-26440926.406353146,-101.13284976568696
-26434094.125627995,-103.06490346655536
-26427261.844902836,-104.5595590525621
-26420429.564177677,-115.94876658764295
-26413597.283452526,-100.06671859415798
-26406765.00272737,-104.6940757687062
-26399932.722002212,-105.78276923740594
-26393100.44127706,-108.82363166008088
-26386268.160551902,-104.43570898561487
-26379435.879826743,-111.08881032661498
-26372603.59910159,-105.1766176990052
-26365771.318376433,-113.71956104029263
-26358939.037651278,-107.83040142014401
-26352106.756926123,-101.89148452632075
-26345274.476200968,-104.62062470386599
-26338442.19547581,-114.29863447645046
-26331609.914750654,-105.2440738355931
-26324777.6340255,-109.2096815631733
-26317945.35330034,-103.17718520408773
-26311113.072575185,-104.59830024991994
-26304280.79185003,-106.47063277011642
-26297448.511124875,-108.64439705836433
-26290616.23039972,-107.4221221917688
-26283783.949674565,-108.54632153796814
-26276951.668949407,-103.1758335145925
-26270119.38822425,-100.90497393240585
-26263287.107499097,-104.28444011667477
-26256454.826773938,-108.82660966802791
-26249622.546048786,-102.51674474422381
-26242790.265323628,-111.57714004739924
-26235957.984598473,-102.12385336615888
-26229125.703873318,-111.29969873497149
-26222293.42314816,-109.52809454423532
-26215461.142423004,-100.86674917002736
-26208628.86169785,-97.92667255723474
-26201796.580972694,-114.82948748245398
-26194964.30024754,-94.92671031341376
-26188132.019522384,-112.09583215615959
-26181299.738797225,-107.45569252566102
-26174467.45807207,-103.59298291242462
-26167635.177346915,-114.11406993386399
-26160802.896621756,-107.30222170036319
-26153970.6158966,-104.06588733955627
-26147138.335171446,-105.71814719182424
-26140306.05444629,-103.8159737485631
-26133473.773721136,-105.58964917466655
-26126641.49299598,-99.35778066788322
-26119809.212270822,-99.32693028963186
-26112976.931545667,-106.37210085488073
-26106144.65082051,-108.27982641361075
-26099312.370095354,-126.60358896073538
-26092480.0893702,-101.44067511399226
-26085647.808645044,-103.2437342634047
-26078815.52791989,-104.7202591659677
-26071983.247194733,-103.73876947436986
-26065150.966469575,-110.82125877501385
-26058318.68574442,-113.25512027022769
-26051486.405019265,-106.27389011483915
-26044654.124294106,-114.84949072952395
-26037821.843568955,-101.66058454148452
-26030989.5628438,-102.22084874853053
-26024157.28211864,-106.29549676521154
-26017325.001393486,-99.975894992708
-26010492.72066833,-109.96543244481163
-26003660.439943172,-113.56439804644668
-25996828.159218017,-100.38208677098679
-25989995.878492862,-106.81803895081346
-25983163.597767707,-107.2736631546052
-25976331.317042552,-102.44097320939211
-25969499.036317393,-105.25682454485937
-25962666.75559224,-98.73387550857346
-25955834.474867083,-103.11850405575123
-25949002.194141924,-102.73633060706808
-25942169.91341677,-106.00899384631468
-25935337.632691614,-104.9164874393559
-25928505.35196646,-109.01120508759956
-25921673.071241304,-99.76031701971658
-25914840.79051615,-108.32652649167173
-25908008.50979099,-116.46237796728647
-25901176.229065835,-103.14725232965502
-25894343.94834068,-100.59098544419918
-25887511.66761552,-106.67830853751641
-25880679.386890367,-113.08170795431165
-25873847.106165215,-109.94373850265089
-25867014.825440057,-108.40706741334303
-25860182.5447149,-107.59293262704482
-25853350.263989743,-112.90849050998033
-25846517.983264588,-105.85689906249677
-25839685.702539433,-104.16136535790565
-25832853.421814278,-109.44596494139871
-25826021.141089123,-102.22729966582135
-25819188.860363968,-107.01427848375658
-25812356.57963881,-97.72041957025641
-25805524.298913654,-103.7296865790208
-25798692.0181885,-106.20339749107177
-25791859.73746334,-102.96024816854056
-25785027.456738185,-107.92582037475803
-25778195.17601303,-102.3312285004389
-25771362.895287875,-102.50822759676186
-25764530.61456272,-110.75273435474978
-25757698.333837565,-100.39877428072784
-25750866.053112406,-102.70821551972915
-25744033.77238725,-97.62314237506587
-25737201.491662093,-112.02642281455644
-25730369.210936937,-128.24462634331167
-25723536.930211782,-102.02804146419743
-25716704.649486627,-106.72869248797633
-25709872.368761472,-107.78236428432561
-25703040.088036317,-108.99084109949249
-25696207.80731116,-111.64215209074644
-25689375.526586004,-102.66253654773399
-25682543.24586085,-109.10366691679735
-25675710.96513569,-113.09740338709062
-25668878.68441054,-109.78057431017838
-25662046.403685383,-125.97672882279007
-25655214.122960225,-121.37767105153144
-25648381.84223507,-110.10919730679677
-25641549.561509915,-102.98214812680511
-25634717.280784756,-116.03667327775212
-25627885.0000596,-103.16088995547574
-25621052.719334446,-105.34259890117774
-25614220.43860929,-111.58220666810243
-25607388.157884136,-102.09401520350053
-25600555.877158977,-101.90314019891011
-25593723.596433822,-107.53990456049989
-25586891.315708667,-101.00965885230937
-25580059.03498351,-101.07042850804619
-25573226.754258353,-108.45662163039441
-25566394.4735332,-107.09266483064054
-25559562.192808043,-103.8390530956491
-25552729.91208289,-104.07557749715146
-25545897.631357733,-105.40549473283457
-25539065.350632574,-105.54612550446207
-25532233.06990742,-106.36266634894527
-25525400.789182264,-108.9090805100262
-25518568.508457106,-105.44626696629523
-25511736.22773195,-109.6738513467246
-25504903.9470068,-104.1865818307603
-25498071.66628164,-117.70841181155028
-25491239.385556486,-107.96918750144009
-25484407.10483133,-110.46748633103911
-25477574.82410617,-101.04619383436693
-25470742.543381017,-113.93385482330734
-25463910.26265586,-111.68016167551298
-25457077.981930707,-111.67278652166166
-25450245.70120555,-102.50854761054288
-25443413.420480393,-115.04527062807895
-25436581.139755238,-109.53393816946422
-25429748.859030083,-105.12951099444098
-25422916.578304924,-117.37590329593542
-25416084.29757977,-105.79520439931535
-25409252.016854614,-104.03860676927223
-25402419.73612946,-106.13237795460257
-25395587.455404304,-105.14366305130586
-25388755.17467915,-106.59274204351404
-25381922.89395399,-111.47058023864277
-25375090.613228835,-112.29699596517939
-25368258.33250368,-111.35646365117928
-25361426.05177852,-115.52341207177697
-25354593.771053366,-106.06432188720379
-25347761.49032821,-104.35041700946216
-25340929.209603056,-105.98498885026589
-25334096.9288779,-114.25098858046695
-25327264.648152743,-108.86895818955205
-25320432.367427588,-112.49348719453687
-25313600.086702432,-105.24485009064286
-25306767.805977274,-108.33243968609983
-25299935.525252122,-105.20163126582085
-25293103.244526967,-110.68209475470996
-25286270.96380181,-102.85476779982298
-25279438.683076654,-110.74723665863675
-25272606.4023515,-114.87306966171874
-25265774.12162634,-105.39015487191537
-25258941.840901185,-105.57715586291778
-25252109.56017603,-109.19606138125415
-25245277.279450875,-105.24107538761439
-25238444.99872572,-104.28103822813257
-25231612.718000565,-108.3663711809779
-25224780.437275406,-105.81194987423385
-25217948.15655025,-101.12405997473797
-25211115.875825092,-105.97939939186546
-25204283.595099937,-107.79078532907283
-25197451.314374782,-115.31931442012359
-25190619.033649627,-110.55128408669029
-25183786.752924472,-107.21799565669542
-25176954.472199317,-105.85409248104519
-25170122.19147416,-114.35690913926263
-25163289.910749003,-103.09823430073699
-25156457.63002385,-105.50205874572057
-25149625.34929869,-106.96145055505045
