FFT Frequency [Hz],FFT Magnitude
-26270119.38822425,-82.0648321904627
-26263287.107499097,-81.50047734440888
-26256454.826773938,-82.35948207169966
-26249622.546048786,-82.11946506315368
-26242790.265323628,-81.70062222235389
-26235957.984598473,-81.45967374855219
-26229125.703873318,-81.1059612239522
-26222293.42314816,-81.70773469546387
-26215461.142423004,-81.5395243034194
-26208628.86169785,-82.06611684379473
-26201796.580972694,-81.6399236238861
-26194964.30024754,-81.5520417347727
-26188132.019522384,-81.89049501754832
-26181299.738797225,-80.99410075536835
-26174467.45807207,-82.37520313342665
-26167635.177346915,-82.34990431138327
-26160802.896621756,-81.47207893452216
-26153970.6158966,-81.89238069282901
-26147138.335171446,-81.67753007674344
-26140306.05444629,-81.78090809688416
-26133473.773721136,-82.54089164754433
-26126641.49299598,-81.41080619169551
-26119809.212270822,-82.18549959944177
-26112976.931545667,-81.27453297708398
-26106144.65082051,-81.9485779831254
-26099312.370095354,-81.8492735897445
-26092480.0893702,-81.81888267541513
-26085647.808645044,-81.47128741911965
-26078815.52791989,-81.88961829040329
-26071983.247194733,-81.91065593898492
-26065150.966469575,-81.22332225890386
-26058318.68574442,-81.72016658558894
-26051486.405019265,-80.8100939618204
-26044654.124294106,-82.19788790726344
-26037821.843568955,-81.81760344640006
-26030989.5628438,-81.8196165224793
-26024157.28211864,-82.00649843735056
-26017325.001393486,-81.33494130891015
-26010492.72066833,-81.14201734476569
-26003660.439943172,-81.66983215819543
-25996828.159218017,-81.46871174771191
-25989995.878492862,-81.23582988256565
-25983163.597767707,-80.9734972466343
-25976331.317042552,-81.86445563087125
-25969499.036317393,-81.87417072608068
-25962666.75559224,-82.20088704001915
-25955834.474867083,-82.24422600501833
-25949002.194141924,-81.84450805689909
-25942169.91341677,-81.12891719382188
-25935337.632691614,-82.13338544747054
-25928505.35196646,-82.08169535513005
-25921673.071241304,-81.31652051482791
-25914840.79051615,-81.3419903049797
-25908008.50979099,-81.65058029842078
-25901176.229065835,-81.13363101951336
-25894343.94834068,-82.11936208012114
-25887511.66761552,-81.77854214577579
-25880679.386890367,-81.88207097810725
-25873847.106165215,-81.03895620951928
-25867014.825440057,-81.91962502808336
-25860182.5447149,-82.43039345267871
-25853350.263989743,-82.04770947686941
-25846517.983264588,-81.14195976457346
-25839685.702539433,-81.88328169947081
-25832853.421814278,-81.69079348712319
-25826021.141089123,-82.03084554398559
-25819188.860363968,-82.23886327063575
-25812356.57963881,-80.80590508259166
-25805524.298913654,-81.65286361881209
-25798692.0181885,-81.58785298647844
-25791859.73746334,-81.98359531905366
-25785027.456738185,-81.04013789421043
-25778195.17601303,-82.296067607028
-25771362.895287875,-80.94140406404705
-25764530.61456272,-81.59249482690004
-25757698.333837565,-82.16483526938381
-25750866.053112406,-81.72337885424243
-25744033.77238725,-81.43709321612084
-25737201.491662093,-81.42169993988857
-25730369.210936937,-80.9012358348549
-25723536.930211782,-81.98098760993915
-25716704.649486627,-82.18947829183087
-25709872.368761472,-82.04891257334069
-25703040.088036317,-83.737321381731
-25696207.80731116,-81.22170453460632
-25689375.526586004,-82.09757691513593
-25682543.24586085,-81.61162869115537
-25675710.96513569,-82.31923545805012
-25668878.68441054,-81.2638342984911
-25662046.403685383,-82.33666524950571
-25655214.122960225,-81.55291553871699
-25648381.84223507,-82.21206561083797
-25641549.561509915,-81.40178172339255
-25634717.280784756,-81.48870357625192
-25627885.0000596,-82.32571439910703
-25621052.719334446,-82.1291300585832
-25614220.43860929,-81.92301000154357
-25607388.157884136,-81.6434943067521
-25600555.877158977,-81.37079115332565
-25593723.596433822,-80.851030361204
-25586891.315708667,-82.0708992521742
-25580059.03498351,-80.75890649671996
-25573226.754258353,-81.98215956384159
-25566394.4735332,-81.0524075725726
-25559562.192808043,-81.45041304572587
-25552729.91208289,-81.2860284338579
-25545897.631357733,-82.05824445396962
-25539065.350632574,-81.81936873646163
-25532233.06990742,-81.95002346976875
-25525400.789182264,-81.8996814334927
-25518568.508457106,-81.45180313338854
-25511736.22773195,-82.46959944018072
-25504903.9470068,-82.3817431007147
-25498071.66628164,-82.16457866778839
-25491239.385556486,-81.25877434491207
-25484407.10483133,-81.85727246331744
-25477574.82410617,-81.34857860049095
-25470742.543381017,-81.81124958074106
-25463910.26265586,-81.39671480536605
-25457077.981930707,-80.95505978809823
-25450245.70120555,-82.08023863182312
-25443413.420480393,-81.73360522497177
-25436581.139755238,-82.75247946171027
-25429748.859030083,-82.51768370576602
-25422916.578304924,-81.09625252930343
-25416084.29757977,-81.27317887253813
-25409252.016854614,-81.95882249407047
-25402419.73612946,-81.4992436481481
-25395587.455404304,-81.35256725194772
-25388755.17467915,-81.57273697485229
-25381922.89395399,-81.38877305580563
-25375090.613228835,-81.4516452319407
-25368258.33250368,-81.79997453203022
-25361426.05177852,-81.98657173048935
-25354593.771053366,-82.09585520378639
-25347761.49032821,-81.82194869060876
-25340929.209603056,-82.03293160421579
-25334096.9288779,-82.26270718371532
-25327264.648152743,-82.77360543454077
-25320432.367427588,-81.35621101727861
-25313600.086702432,-81.42797600707858
-25306767.805977274,-81.99958232417887
-25299935.525252122,-81.90346184601724
-25293103.244526967,-82.03234303393182
-25286270.96380181,-82.10657117466702
-25279438.683076654,-81.8208751602572
-25272606.4023515,-81.9628719637552
-25265774.12162634,-82.38487857126266
-25258941.840901185,-81.42996330876217
-25252109.56017603,-82.25567740329697
-25245277.279450875,-82.49873253345112
-25238444.99872572,-81.99608958561882
-25231612.718000565,-81.7124343833028
-25224780.437275406,-82.51298271115809
-25217948.15655025,-81.38111073944877
-25211115.875825092,-82.14381690147272
-25204283.595099937,-82.15632086651235
-25197451.314374782,-82.01521857962442
-25190619.033649627,-81.38603325805292
-25183786.752924472,-81.3218954175112
-25176954.472199317,-81.797892380653
-25170122.19147416,-81.27370345836859
-25163289.910749003,-81.77291151226964
-25156457.63002385,-82.33776938975082
-25149625.34929869,-82.31844088232607
-25142793.068573534,-81.53108241970972
-25135960.787848383,-81.55248266043611
-25129128.507123224,-81.46692690899144
-25122296.22639807,-80.94682098394217
-25115463.945672914,-81.4975976595787
-25108631.664947756,-81.59906030815064
-25101799.3842226,-81.43900865567956
-25094967.10349744,-81.50983938456034
-25088134.82277229,-81.4912380971014
-25081302.542047136,-81.46592003636619
-25074470.261321977,-82.2156900095072
-25067637.98059682,-81.72438296703427
-25060805.699871667,-82.11496760204354
-25053973.419146508,-82.40181706327958
-25047141.138421353,-81.08978642647656
-25040308.857696198,-81.53282616174396
-25033476.576971043,-80.87084144138244
-25026644.296245888,-82.03013520124603
-25019812.015520733,-81.79678438457374
-25012979.734795574,-81.1203603045635
-25006147.45407042,-81.51357627469993
-24999315.173345264,-81.9137345224699
-24992482.892620105,-81.79446038545447
-24985650.61189495,-82.98209031043189
-24978818.331169795,-81.40322814138527
-24971986.05044464,-82.11726902049166
-24965153.769719485,-81.43949245116372
-24958321.488994326,-81.82261708339041
-24951489.20826917,-81.94977421242385
-24944656.927544016,-81.26774989373317
-24937824.646818858,-81.5900254237247
-24930992.366093703,-81.1985937270245
-24924160.08536855,-82.32356342946719
-24917327.804643393,-81.46494509990819
-24910495.523918238,-81.12162430249327
-24903663.243193083,-81.71752844878989
-24896830.962467924,-81.38758879268278
-24889998.68174277,-81.867150813819
-24883166.401017614,-80.92960355954288
-24876334.12029246,-81.81243897459142
-24869501.839567304,-81.95270342079866
-24862669.55884215,-80.16500758701667
-24855837.27811699,-81.48011856699995
-24849004.997391835,-81.92351262144842
-24842172.71666668,-81.78856428815371
-24835340.43594152,-81.85883723000815
-24828508.155216366,-81.55205967146152
-24821675.87449121,-81.81846535887826
-24814843.593766056,-82.320513402801
-24808011.3130409,-82.05594476141778
-24801179.032315742,-82.15390967830686
-24794346.751590587,-80.93596190167644
-24787514.470865432,-81.292269299466
-24780682.190140273,-81.67237793580817
-24773849.90941512,-81.87430726838596
-24767017.628689967,-82.44236673600275
-24760185.34796481,-81.45876556690635
-24753353.067239653,-82.45023156481344
-24746520.7865145,-81.35672602794077
-24739688.50578934,-81.40176272735467
-24732856.225064185,-81.00524772783112
-24726023.94433903,-81.28150905544615
-24719191.663613874,-81.86486325356242
-24712359.38288872,-81.71490133579404
-24705527.10216356,-81.57452092743466
-24698694.821438406,-81.69166481854079
-24691862.54071325,-81.05254532680067
-24685030.259988092,-81.46994033247975
-24678197.979262937,-81.4536112281786
-24671365.69853778,-81.63613777848069
-24664533.417812627,-81.38605516971238
-24657701.13708747,-82.40579549186691
-24650868.856362317,-82.21184495779256
-24644036.575637158,-81.30309485615369
-24637204.294912003,-82.17400374349765
-24630372.014186848,-81.29612017366705
-24623539.73346169,-81.39756567836164
-24616707.452736534,-82.24970688026389
-24609875.17201138,-81.79388674418954
-24603042.891286224,-80.95961115554164
-24596210.61056107,-82.37566651243156
-24589378.329835914,-81.86153120224198
-24582546.049110755,-81.02995884526074
-24575713.7683856,-81.62217992681997
-24568881.48766044,-81.29586943193073
-24562049.206935287,-81.55816497656548
-24555216.926210135,-80.9944741680624
-24548384.645484976,-81.08878281632273
-24541552.36475982,-81.70288887652433
-24534720.084034666,-81.56696111368795
-24527887.803309508,-81.55907027262384
-24521055.522584353,-81.7393254047336
-24514223.241859198,-81.60598741305489
-24507390.961134043,-81.90539717874478
-24500558.680408888,-82.03908639101147
-24493726.399683733,-81.43352749090866
-24486894.118958574,-81.77420325612363
-24480061.83823342,-81.1494628361133
-24473229.557508264,-81.78081563509879
-24466397.276783105,-81.54136360469273
-24459564.99605795,-81.60350363242826
-24452732.715332795,-81.53759565896047
-24445900.43460764,-81.31811371564024
-24439068.153882485,-81.64430991988722
-24432235.873157326,-82.23199262695012
-24425403.59243217,-81.5380894540713
-24418571.311707016,-81.18282377083027
-24411739.030981857,-80.67219279542263
-24404906.750256702,-81.43289057316974
-24398074.469531547,-81.77259164662061
-24391242.188806392,-81.08716900500261
-24384409.908081237,-81.74081547736816
-24377577.627356082,-81.83835740604756
-24370745.346630923,-81.37651596749458
-24363913.06590577,-81.38358248044652
-24357080.785180613,-81.82694593639542
-24350248.50445546,-81.44210410786184
-24343416.223730303,-81.12782871122029
-24336583.94300515,-81.35943823079074
-24329751.66227999,-81.09773219166604
-24322919.381554835,-81.71798961585095
-24316087.100829676,-81.42278563618288
-24309254.82010452,-81.75761304464982
-24302422.539379366,-81.65587647782684
-24295590.25865421,-81.7783273658874
-24288757.977929056,-82.14832161468104
-24281925.6972039,-81.32737319611476
-24275093.416478742,-81.91143958647153
-24268261.135753587,-81.36554270747209
-24261428.85502843,-81.46026683854879
-24254596.574303273,-81.63042245847242
-24247764.293578118,-82.38392056854069
-24240932.012852963,-81.93440125405056
-24234099.732127808,-82.29834896056425
-24227267.451402653,-81.44403408537477
-24220435.170677498,-81.40004080966933
-24213602.88995234,-81.99646366172234
-24206770.609227184,-82.12803815192859
-24199938.32850203,-81.42498130291342
-24193106.04777687,-81.406659389617
-24186273.76705172,-81.96038174828672
-24179441.48632656,-82.15312272783478
-24172609.205601405,-81.55800091853358
-24165776.92487625,-81.22544538330573
-24158944.64415109,-81.99889974227852
-24152112.363425937,-82.15007214388527
-24145280.08270078,-81.8115137347614
-24138447.801975626,-81.12433744486574
-24131615.52125047,-81.67845049986963
-24124783.240525316,-81.58696047728172
-24117950.959800158,-81.39215839752991
-24111118.679075003,-81.30863528447564
-24104286.398349848,-81.58753517440431
-24097454.11762469,-80.80543885629555
-24090621.836899534,-81.1667432773573
-24083789.55617438,-81.02363750894904
-24076957.275449224,-81.66745505859862
-24070124.99472407,-81.39352959691088
-24063292.71399891,-81.7200904717665
-24056460.433273755,-81.74589861077443
-24049628.1525486,-82.42171785121526
-24042795.87182344,-81.26964876441039
-24035963.591098286,-81.65954471536412
-24029131.31037313,-81.86212614264363
-24022299.029647976,-82.48500910329474
-24015466.74892282,-81.35732546583984
-24008634.468197666,-82.33404936744391
-24001802.187472507,-81.12586938161998
-23994969.906747352,-81.88349511968008
-23988137.626022197,-81.64002209397412
-23981305.345297042,-81.71038451882431
-23974473.064571887,-80.82942855756095
-23967640.783846732,-81.44256241983987
-23960808.503121573,-81.28119103116
-23953976.22239642,-81.99887252200662
-23947143.941671263,-81.88803109057446
-23940311.660946105,-81.39897568690186
-23933479.38022095,-81.6226404348575
-23926647.099495795,-80.68761348482977
-23919814.81877064,-82.23324759533656
-23912982.538045485,-82.2204984537975
-23906150.257320326,-82.25906354487832
-23899317.97659517,-81.64340866504534
-23892485.695870016,-81.86999721546259
-23885653.415144857,-81.4130094008484
-23878821.134419702,-81.56093383296381
-23871988.853694547,-81.27019712566255
-23865156.572969392,-81.77436772300643
-23858324.292244237,-81.8492430046792
-23851492.011519082,-81.75629146442532
-23844659.730793923,-81.9405305338498
-23837827.450068768,-81.07565666277947
-23830995.169343613,-81.91775890594226
-23824162.888618454,-81.48328872516055
-23817330.607893303,-81.47623147086092
-23810498.327168144,-81.81468000885552
-23803666.04644299,-81.62444880468364
-23796833.765717834,-81.9688728443264
-23790001.484992675,-81.34668544038229
-23783169.20426752,-80.82975919825516
-23776336.923542365,-81.98262478109102
-23769504.64281721,-80.17083012539565
-23762672.362092055,-81.0905601149455
-23755840.0813669,-81.35835227512538
-23749007.80064174,-82.45621574883867
-23742175.519916587,-81.57871596636546
-23735343.23919143,-81.35584879760826
-23728510.958466273,-81.23666857946075
-23721678.677741118,-81.61392836921374
-23714846.397015963,-81.80339989791719
-23708014.116290808,-81.28289821283255
-23701181.835565653,-81.70775002275542
-23694349.554840498,-83.139349948843
-23687517.27411534,-81.26495548317035
-23680684.993390184,-81.24433360925525
-23673852.712665025,-81.05999276090672
-23667020.43193987,-82.06723318455451
-23660188.151214715,-82.02433199489933
-23653355.87048956,-81.58285931887278
-23646523.589764405,-82.1142164184497
-23639691.30903925,-82.63293479072726
-23632859.02831409,-81.90850557310179
-23626026.747588936,-82.07568042186858
-23619194.46686378,-81.6595213865721
-23612362.186138622,-82.24736712616333
-23605529.90541347,-81.6235701711014
-23598697.624688316,-81.65237414880467
-23591865.343963157,-80.65939033038802
-23585033.063238002,-81.08731113368114
-23578200.782512847,-82.30218345017043
-23571368.50178769,-81.76818088869516
-23564536.221062534,-81.55136507667125
-23557703.94033738,-81.07226592871571
-23550871.659612224,-81.48726035686661
-23544039.37888707,-81.53907969647682
-23537207.09816191,-80.59906368607217
-23530374.817436755,-81.24746687011303
-23523542.5367116,-81.84796070980238
-23516710.25598644,-81.73894650429501
-23509877.975261286,-82.21165616341993
-23503045.69453613,-81.54460707531074
-23496213.413810976,-81.36295065085673
-23489381.13308582,-81.79923034344802
-23482548.852360666,-82.60852573193733
-23475716.571635507,-81.35304748405973
-23468884.290910352,-81.7776314066628
-23462052.010185197,-81.33704253477444
-23455219.72946004,-81.74037858712155
-23448387.448734883,-81.40261107031714
-23441555.168009732,-82.17441101561035
-23434722.887284573,-81.38502631674342
-23427890.60655942,-81.10738653775053
-23421058.32583426,-81.42922217280136
-23414226.045109104,-81.31162431848782
-23407393.76438395,-81.47325870986825
-23400561.483658794,-81.45369186844327
-23393729.20293364,-82.09266411761809
-23386896.922208484,-81.79715957230313
-23380064.641483326,-81.57963085759678
-23373232.36075817,-81.57004624061136
-23366400.080033015,-80.9754617657754
-23359567.799307857,-81.61567078596393
-23352735.5185827,-81.67943433859088
-23345903.237857547,-81.87490341381456
-23339070.95713239,-82.0356432865522
-23332238.676407237,-81.48117552286814
-23325406.39568208,-81.7502562106651
-23318574.114956923,-81.19430932645587
-23311741.834231768,-81.32476991441894
-23304909.553506613,-81.4346677887869
-23298077.272781454,-80.94678856006806
-23291244.9920563,-81.72196933206152
-23284412.711331144,-82.69563020687349
-23277580.43060599,-81.70401212264217
-23270748.149880834,-81.06579716232902
-23263915.869155675,-81.88556680907763
-23257083.58843052,-82.22544198447886
-23250251.307705365,-81.48442215923068
-23243419.026980206,-81.63244033739552
-23236586.746255055,-82.40287756481591
-23229754.4655299,-81.65009975231463
-23222922.18480474,-81.72220843849942
-23216089.904079586,-81.71494559165977
-23209257.62335443,-81.90388050849022
-23202425.342629272,-81.53365253162384
-23195593.061904117,-81.26678595442662
-23188760.781178962,-81.40917476306691
-23181928.500453807,-81.7658334482037
-23175096.219728652,-81.75532328016041
-23168263.939003494,-81.72142917741611
-23161431.65827834,-81.6361933415815
-23154599.377553184,-81.80370617120329
-23147767.096828025,-81.85860150561483
-23140934.81610287,-82.0765710480687
-23134102.535377715,-81.47250043895214
-23127270.25465256,-81.43930920128541
-23120437.973927405,-81.91498848087986
-23113605.69320225,-80.99635202810121
-23106773.41247709,-82.26924267567833
-23099941.131751936,-81.19410076060797
-23093108.85102678,-81.35781797757932
-23086276.570301622,-81.71964930096165
-23079444.289576467,-81.62044358168004
-23072612.008851316,-81.47867371725839
-23065779.728126157,-81.14770969718874
-23058947.447401002,-80.74659835092065
-23052115.166675847,-81.60944173707158
-23045282.88595069,-81.58051325487166
-23038450.605225533,-80.87393091854975
-23031618.32450038,-81.73836613890086
-23024786.043775223,-81.14961182069914
-23017953.76305007,-82.22314714621619
-23011121.48232491,-82.38523689346064
-23004289.201599754,-81.63506936392666
-22997456.9208746,-81.50780700495062
-22990624.64014944,-81.8865207042796
-22983792.359424286,-81.5006274135039
-22976960.07869913,-82.62697343489192
-22970127.797973976,-81.48846109670373
-22963295.51724882,-82.26086182132673
-22956463.236523665,-81.6931993575193
-22949630.955798507,-81.14009323861754
-22942798.67507335,-81.06896795552603
-22935966.394348197,-80.82037104651167
-22929134.113623038,-81.61618866443497
-22922301.832897883,-81.06556139306326
-22915469.552172728,-81.07140605431499
-22908637.271447573,-81.55305794846441
-22901804.990722418,-81.4731346644571
-22894972.70999726,-81.93425657459986
-22888140.429272104,-81.02482088004248
-22881308.14854695,-81.32948893511424
-22874475.86782179,-81.23974702965405
-22867643.58709664,-81.69696550345532
-22860811.306371484,-81.60319937834845
-22853979.025646325,-81.10937495128857
-22847146.74492117,-81.2456839664148
-22840314.464196015,-81.99274367755505
-22833482.183470856,-81.45955318835327
-22826649.9027457,-81.87185279616043
-22819817.622020546,-82.04294677267634
-22812985.34129539,-81.54715523528793
-22806153.060570236,-81.26942635827278
-22799320.77984508,-81.72650367342601
-22792488.499119923,-81.70613988998257
-22785656.218394767,-81.03367972480288
-22778823.93766961,-81.52003860317896
-22771991.656944454,-81.40970133297432
-22765159.3762193,-81.83434948962193
-22758327.095494144,-82.29818604427172
-22751494.81476899,-81.33003429147182
-22744662.534043834,-82.43534374719479
-22737830.253318675,-81.04063018545988
-22730997.97259352,-81.8587067165702
-22724165.691868365,-81.76597669155365
-22717333.411143206,-81.44861369181932
-22710501.13041805,-80.63956304175092
-22703668.8496929,-80.90256080408028
-22696836.56896774,-81.55529712416259
-22690004.288242586,-81.83923401549166
-22683172.00751743,-81.55429626483199
-22676339.726792272,-81.31039783846634
-22669507.446067117,-81.62060857170917
-22662675.165341962,-81.87003825705125
-22655842.884616807,-81.44194870457349
-22649010.603891652,-81.51405550001397
-22642178.323166493,-81.78444122128859
-22635346.04244134,-81.61907156635863
-22628513.761716183,-82.01265943555103
-22621681.480991025,-81.31516131750718
-22614849.20026587,-81.28699642473713
-22608016.919540714,-80.97425374127339
-22601184.63881556,-81.04410270126377
-22594352.358090404,-81.44849028510608
-22587520.07736525,-81.62701715760929
-22580687.79664009,-81.4537885181163
-22573855.515914936,-81.72522183994433
-22567023.23518978,-81.1650540217447
-22560190.95446462,-82.13699940938484
-22553358.673739467,-81.7179360285502
-22546526.39301431,-81.60051826898706
-22539694.112289157,-81.32812342590229
-22532861.831564,-81.07227814792056
-22526029.550838843,-81.7594683913221
-22519197.270113688,-81.44900726649153
-22512364.989388533,-81.46262050862057
-22505532.708663374,-81.60592480777446
-22498700.427938223,-81.32171754943485
-22491868.147213068,-81.08791314746293
-22485035.86648791,-80.57871926044568
-22478203.585762754,-81.99059076837193
-22471371.3050376,-81.73742662879265
-22464539.02431244,-81.47193242264011
-22457706.743587285,-81.04294027242008
-22450874.46286213,-81.56745929988236
-22444042.182136975,-82.72630024759401
-22437209.90141182,-81.25369754680834
-22430377.620686665,-81.47487508427261
-22423545.339961506,-81.68845566763588
-22416713.05923635,-81.46901555333359
-22409880.778511196,-81.84531544959137
-22403048.497786038,-82.0061109779256
-22396216.217060883,-81.20682525616326
-22389383.936335728,-80.99788778952778
-22382551.655610573,-81.85592989750234
-22375719.374885418,-79.94081738996788
-22368887.09416026,-80.95541711427371
-22362054.813435104,-81.31885437643797
-22355222.53270995,-82.29024268444621
-22348390.25198479,-81.6484548637244
-22341557.971259635,-81.15313051193566
-22334725.690534484,-81.40580420726988
-22327893.409809325,-81.55512654735014
-22321061.12908417,-81.42271965129298
-22314228.848359015,-81.46895313627877
-22307396.567633856,-81.37750212334966
-22300564.2869087,-82.01884287504657
-22293732.006183546,-81.69299807603748
-22286899.72545839,-81.13147392431509
-22280067.444733236,-82.2472383512686
-22273235.16400808,-81.18720147770071
-22266402.883282922,-81.63609960041228
-22259570.602557767,-81.79041414275729
-22252738.32183261,-81.6423593329034
-22245906.041107453,-81.6687740899171
-22239073.7603823,-81.87936078444751
-22232241.479657143,-81.85401944063122
-22225409.19893199,-81.21544563176275
-22218576.918206833,-81.69646246607576
-22211744.637481675,-81.79331330783008
-22204912.35675652,-82.20715202868176
-22198080.076031365,-81.17511112218344
-22191247.795306206,-81.60110951876769
-22184415.51458105,-81.59806162998251
-22177583.233855896,-80.93089088154821
-22170750.95313074,-81.74319546164895
-22163918.672405586,-81.84348342333196
-22157086.39168043,-81.3603050998255
-22150254.110955272,-81.39442170440653
-22143421.830230117,-81.24709005571432
-22136589.549504958,-80.81132515874954
-22129757.268779803,-81.45503705653753
-22122924.98805465,-81.77669639746219
-22116092.707329493,-81.41303480202454
-22109260.426604338,-81.41568822701485
-22102428.145879183,-81.55213214762168
-22095595.865154024,-81.28705884707223
-22088763.58442887,-80.89133378266666
-22081931.303703714,-81.55062540735017
-22075099.02297856,-81.66748320937735
-22068266.742253404,-81.37721879458144
-22061434.46152825,-81.26047409771806
-22054602.18080309,-81.55829584414124
-22047769.900077935,-82.0124017478441
-22040937.61935278,-80.91777487067142
-22034105.33862762,-80.56395398873646
