FFT Frequency [Hz],FFT Magnitude
-26686888.51245876,-97.44430604642287
-26680056.2317336,-97.52530050417835
-26673223.951008447,-97.2902001698362
-26666391.67028329,-97.2192331221158
-26659559.389558136,-96.83835317786419
-26652727.108832978,-95.57566281635609
-26645894.828107826,-101.96554372849477
-26639062.547382668,-99.46663141838363
-26632230.26665751,-98.92897642986492
-26625397.985932358,-98.73097645497828
-26618565.705207203,-98.7229162748551
-26611733.424482044,-98.45370763503604
-26604901.143756893,-98.91514845378394
-26598068.863031734,-98.75204562772636
-26591236.582306575,-98.35124639195587
-26584404.301581424,-98.43371564958846
-26577572.020856265,-98.24921637317262
-26570739.74013111,-98.30019277894485
-26563907.45940595,-98.3903497694483
-26557075.1786808,-98.4307516084511
-26550242.89795564,-98.60085907851483
-26543410.617230482,-98.12645916736862
-26536578.33650533,-98.04414634133519
-26529746.055780172,-98.18196918042463
-26522913.775055017,-98.32164374230595
-26516081.494329862,-98.36724617185013
-26509249.213604707,-98.27300517123857
-26502416.93287955,-99.09634525546602
-26495584.652154397,-98.90386379729742
-26488752.37142924,-98.71217291546105
-26481920.09070408,-98.57097640018566
-26475087.80997893,-98.40794802861204
-26468255.52925377,-99.28632720118205
-26461423.248528615,-97.24250141253192
-26454590.967803463,-97.97619539463987
-26447758.687078305,-98.42772556567073
-26440926.406353146,-98.20710443357942
-26434094.125627995,-98.14279273558128
-26427261.844902836,-98.2929674020088
-26420429.564177677,-98.11488997197516
-26413597.283452526,-98.45500011267407
-26406765.00272737,-99.07634309117397
-26399932.722002212,-97.87996154043581
-26393100.44127706,-98.64712599318077
-26386268.160551902,-98.53851057775296
-26379435.879826743,-98.23301285828407
-26372603.59910159,-98.0242943663672
-26365771.318376433,-98.61341140883428
-26358939.037651278,-98.23203353182917
-26352106.756926123,-98.64070076474299
-26345274.476200968,-98.48468047663496
-26338442.19547581,-98.06569508030941
-26331609.914750654,-98.51074637830453
-26324777.6340255,-98.2201780791554
-26317945.35330034,-98.32841661373936
-26311113.072575185,-98.51126385787597
-26304280.79185003,-98.16371271698253
-26297448.511124875,-98.40911214642964
-26290616.23039972,-98.17127092556797
-26283783.949674565,-98.45889039326997
-26276951.668949407,-98.27467082829294
-26270119.38822425,-98.08582819330069
-26263287.107499097,-98.32677177695282
-26256454.826773938,-98.17722913083563
-26249622.546048786,-98.3618003110152
-26242790.265323628,-98.2666095481761
-26235957.984598473,-98.4910959616586
-26229125.703873318,-98.50813327426302
-26222293.42314816,-98.34828633504162
-26215461.142423004,-98.13528320611081
-26208628.86169785,-98.0046736451208
-26201796.580972694,-98.18734214899591
-26194964.30024754,-98.15400546310923
-26188132.019522384,-98.52937769855183
-26181299.738797225,-98.28062147912817
-26174467.45807207,-99.21611064132091
-26167635.177346915,-98.50994069667533
-26160802.896621756,-98.76028084994672
-26153970.6158966,-98.41603556820121
-26147138.335171446,-98.012320261148
-26140306.05444629,-97.4428312860748
-26133473.773721136,-97.53521402214645
-26126641.49299598,-98.6562037577594
-26119809.212270822,-98.5734816646597
-26112976.931545667,-98.9703891711769
-26106144.65082051,-98.4115184282459
-26099312.370095354,-98.67953610588833
-26092480.0893702,-98.33467691675534
-26085647.808645044,-98.14342499995733
-26078815.52791989,-98.21286560897784
-26071983.247194733,-97.91492027752561
-26065150.966469575,-98.61147630315062
-26058318.68574442,-98.3328684713841
-26051486.405019265,-98.63499511838216
-26044654.124294106,-98.78180938975619
-26037821.843568955,-98.78108786223494
-26030989.5628438,-99.4462800200973
-26024157.28211864,-98.29652944487162
-26017325.001393486,-98.19970038951864
-26010492.72066833,-98.2391871944711
-26003660.439943172,-98.06172206180665
-25996828.159218017,-98.48947482331936
-25989995.878492862,-97.12377649067618
-25983163.597767707,-98.37485552992383
-25976331.317042552,-98.23567567896646
-25969499.036317393,-97.94613802336733
-25962666.75559224,-98.21377828592702
-25955834.474867083,-97.62198054031515
-25949002.194141924,-97.31684772943181
-25942169.91341677,-97.77348570571733
-25935337.632691614,-98.47308648860044
-25928505.35196646,-97.32540316671921
-25921673.071241304,-97.748507664438
-25914840.79051615,-98.01483560600633
-25908008.50979099,-98.09442806271667
-25901176.229065835,-98.95872992134645
-25894343.94834068,-99.2861483969652
-25887511.66761552,-98.1095703183291
-25880679.386890367,-97.69763234805801
-25873847.106165215,-98.32513325721337
-25867014.825440057,-98.9604774814467
-25860182.5447149,-98.07359663180867
-25853350.263989743,-97.73949016733722
-25846517.983264588,-98.10414191830299
-25839685.702539433,-98.04873392907984
-25832853.421814278,-97.75132391434138
-25826021.141089123,-98.46597156380206
-25819188.860363968,-98.20191557520505
-25812356.57963881,-98.48956249909304
-25805524.298913654,-98.18922718863347
-25798692.0181885,-98.08102888306381
-25791859.73746334,-98.27021613912052
-25785027.456738185,-98.0899392406129
-25778195.17601303,-98.17414247862376
-25771362.895287875,-97.97577291969671
-25764530.61456272,-98.47539228160255
-25757698.333837565,-98.38763347226958
-25750866.053112406,-98.29745218012215
-25744033.77238725,-98.18771162394656
-25737201.491662093,-97.93880235610574
-25730369.210936937,-98.29190638101268
-25723536.930211782,-97.93185399712344
-25716704.649486627,-98.04215359043796
-25709872.368761472,-98.08824020004202
-25703040.088036317,-98.24955047648913
-25696207.80731116,-98.33637116047684
-25689375.526586004,-97.83035566534014
-25682543.24586085,-97.98274920858094
-25675710.96513569,-97.92823623372585
-25668878.68441054,-97.9203511061024
-25662046.403685383,-97.42399819456197
-25655214.122960225,-97.23668642474358
-25648381.84223507,-97.63533547221185
-25641549.561509915,-97.23611223737899
-25634717.280784756,-97.05661362344509
-25627885.0000596,-96.45612245313067
-25621052.719334446,-88.64123441888486
-25614220.43860929,-104.24777180916641
-25607388.157884136,-100.06519181276718
-25600555.877158977,-98.80665870376143
-25593723.596433822,-99.10950724183718
-25586891.315708667,-99.47433021260382
-25580059.03498351,-98.83299646720712
-25573226.754258353,-99.72738176596172
-25566394.4735332,-98.41865265536207
-25559562.192808043,-97.96698357165958
-25552729.91208289,-98.21347288929003
-25545897.631357733,-98.35991035313016
-25539065.350632574,-98.31904255724919
-25532233.06990742,-98.59109135702953
-25525400.789182264,-98.6908549547442
-25518568.508457106,-98.5001096709
-25511736.22773195,-98.26959163275617
-25504903.9470068,-98.39354420461275
-25498071.66628164,-98.4182228141212
-25491239.385556486,-98.38153871764325
-25484407.10483133,-98.41883165920194
-25477574.82410617,-98.46305978510921
-25470742.543381017,-98.55935597466276
-25463910.26265586,-98.01759190877654
-25457077.981930707,-97.99768870213381
-25450245.70120555,-98.330294013696
-25443413.420480393,-98.5097401816622
-25436581.139755238,-98.20342589326344
-25429748.859030083,-98.79566930205894
-25422916.578304924,-98.60921055703115
-25416084.29757977,-98.46099250222836
-25409252.016854614,-97.73758131901586
-25402419.73612946,-98.00174068318788
-25395587.455404304,-98.45992895837259
-25388755.17467915,-98.27161432220221
-25381922.89395399,-98.80936451327257
-25375090.613228835,-98.98714876896153
-25368258.33250368,-98.24884655532777
-25361426.05177852,-97.80275993847526
-25354593.771053366,-98.25617572040768
-25347761.49032821,-98.58430896658558
-25340929.209603056,-98.06064711467813
-25334096.9288779,-98.11866680764649
-25327264.648152743,-97.62197663637144
-25320432.367427588,-98.4581087006521
-25313600.086702432,-97.60359387007173
-25306767.805977274,-97.82634768384953
-25299935.525252122,-97.93535065989877
-25293103.244526967,-99.81144225940884
-25286270.96380181,-97.95657527910515
-25279438.683076654,-98.45732991262614
-25272606.4023515,-97.89185986752132
-25265774.12162634,-97.971192097773
-25258941.840901185,-98.32422713685384
-25252109.56017603,-97.16767331525938
-25245277.279450875,-98.53324531088113
-25238444.99872572,-98.22234912458785
-25231612.718000565,-98.74038502562023
-25224780.437275406,-98.66764323767416
-25217948.15655025,-98.09621950764856
-25211115.875825092,-99.00148145523363
-25204283.595099937,-98.33131571755543
-25197451.314374782,-98.32311859365406
-25190619.033649627,-98.0571510239941
-25183786.752924472,-98.5723247131108
-25176954.472199317,-98.88162496338404
-25170122.19147416,-98.61554965788962
-25163289.910749003,-99.03265073557205
-25156457.63002385,-99.07990257201305
-25149625.34929869,-99.48497301582202
-25142793.068573534,-98.28729593164996
-25135960.787848383,-98.07390170719209
-25129128.507123224,-98.44179263750084
-25122296.22639807,-97.81333175225467
-25115463.945672914,-98.3874672280286
-25108631.664947756,-98.0825759081631
-25101799.3842226,-93.24524157014307
-25094967.10349744,-97.34871853076746
-25088134.82277229,-98.92178464141742
-25081302.542047136,-97.77861996807884
-25074470.261321977,-96.92402049191658
-25067637.98059682,-98.07580504353498
-25060805.699871667,-96.15025314619078
-25053973.419146508,-97.90895082965508
-25047141.138421353,-97.94019044077419
-25040308.857696198,-97.61108142701374
-25033476.576971043,-97.89602688937143
-25026644.296245888,-97.73590055724196
-25019812.015520733,-97.71906643243078
-25012979.734795574,-97.99463365241883
-25006147.45407042,-98.01409661644865
-24999315.173345264,-98.24939503166156
-24992482.892620105,-97.86654913255596
-24985650.61189495,-97.8814832243406
-24978818.331169795,-98.04497695688026
-24971986.05044464,-97.95200238004206
-24965153.769719485,-98.36715438502301
-24958321.488994326,-97.54902873505824
-24951489.20826917,-98.09153848043968
-24944656.927544016,-97.81991013085415
-24937824.646818858,-97.4808190258269
-24930992.366093703,-97.74506363330708
-24924160.08536855,-97.65102296096742
-24917327.804643393,-98.49430372826976
-24910495.523918238,-98.35442046744373
-24903663.243193083,-97.93008968917447
-24896830.962467924,-97.77932754870909
-24889998.68174277,-98.20001515616579
-24883166.401017614,-98.14317479585918
-24876334.12029246,-98.59385295708513
-24869501.839567304,-98.20843136128212
-24862669.55884215,-98.3151463078154
-24855837.27811699,-97.61757613622916
-24849004.997391835,-98.37360292862138
-24842172.71666668,-98.62239985149247
-24835340.43594152,-98.2844868155888
-24828508.155216366,-97.8476579202755
-24821675.87449121,-97.45798105668995
-24814843.593766056,-97.57017823625132
-24808011.3130409,-97.24763395597384
-24801179.032315742,-98.05030643925645
-24794346.751590587,-98.03896251090941
-24787514.470865432,-97.61822555367232
-24780682.190140273,-96.27931528365568
-24773849.90941512,-98.57257554301903
-24767017.628689967,-97.74897219392642
-24760185.34796481,-98.31220692790734
-24753353.067239653,-98.08885416422984
-24746520.7865145,-97.86608868534161
-24739688.50578934,-98.68615624959163
-24732856.225064185,-97.20387428026486
-24726023.94433903,-97.85923727911857
-24719191.663613874,-97.64435180543792
-24712359.38288872,-97.71947151482296
-24705527.10216356,-97.78391283597749
-24698694.821438406,-97.44673938809262
-24691862.54071325,-97.91999110502505
-24685030.259988092,-97.69091817024118
-24678197.979262937,-97.74331283702539
-24671365.69853778,-97.39541405827876
-24664533.417812627,-97.61932972801176
-24657701.13708747,-97.54689839342129
-24650868.856362317,-97.66647366558666
-24644036.575637158,-97.96386466267936
-24637204.294912003,-97.99148995104964
-24630372.014186848,-98.08448610476496
-24623539.73346169,-98.49210993153224
-24616707.452736534,-98.34149935038585
-24609875.17201138,-98.49244066330435
-24603042.891286224,-98.38324289741345
-24596210.61056107,-98.59666683195266
-24589378.329835914,-99.97460686574209
-24582546.049110755,-96.59251538733946
-24575713.7683856,-96.81844623396246
-24568881.48766044,-98.61920618453304
-24562049.206935287,-99.09543551383504
-24555216.926210135,-97.74590179736902
-24548384.645484976,-98.96780836255328
-24541552.36475982,-96.78028082431578
-24534720.084034666,-97.18091544672063
-24527887.803309508,-97.49510436618806
-24521055.522584353,-98.32366622665353
-24514223.241859198,-98.23931356605303
-24507390.961134043,-97.80098075897067
-24500558.680408888,-97.62960009738647
-24493726.399683733,-97.46116062189219
-24486894.118958574,-97.37310442839636
-24480061.83823342,-97.51569674278714
-24473229.557508264,-98.0044727366338
-24466397.276783105,-97.60033658470002
-24459564.99605795,-97.5696268031923
-24452732.715332795,-97.43419848254376
-24445900.43460764,-98.81577569727045
-24439068.153882485,-97.73414470299146
-24432235.873157326,-97.97440411037478
-24425403.59243217,-98.12497666855116
-24418571.311707016,-98.12923814098319
-24411739.030981857,-98.21340226972275
-24404906.750256702,-97.9117161973428
-24398074.469531547,-97.83500001499564
-24391242.188806392,-97.44054574574352
-24384409.908081237,-98.22156691691573
-24377577.627356082,-98.26278106813704
-24370745.346630923,-97.67706652428697
-24363913.06590577,-98.74387230770347
-24357080.785180613,-97.66305125319954
-24350248.50445546,-97.81771391946323
-24343416.223730303,-98.19489635376085
-24336583.94300515,-97.30380753902664
-24329751.66227999,-97.64495933298166
-24322919.381554835,-98.96089784616636
-24316087.100829676,-98.6770520990381
-24309254.82010452,-97.68850699392159
-24302422.539379366,-97.55602459879407
-24295590.25865421,-97.21760505367413
-24288757.977929056,-97.2156672813905
-24281925.6972039,-97.75997145327175
-24275093.416478742,-98.02049660618351
-24268261.135753587,-97.82898996926502
-24261428.85502843,-96.84886724802038
-24254596.574303273,-97.44179933361985
-24247764.293578118,-97.56269911092012
-24240932.012852963,-97.48437916092965
-24234099.732127808,-97.59118939671447
-24227267.451402653,-97.57356898155237
-24220435.170677498,-97.46618098775161
-24213602.88995234,-97.81243778420085
-24206770.609227184,-98.04649055605317
-24199938.32850203,-98.04946348839258
-24193106.04777687,-98.3100743746161
-24186273.76705172,-97.9907967578693
-24179441.48632656,-98.27714526266
-24172609.205601405,-97.961711905145
-24165776.92487625,-97.86550569519176
-24158944.64415109,-98.07604574674258
-24152112.363425937,-97.75939857989798
-24145280.08270078,-97.99789491089071
-24138447.801975626,-97.70769664851686
-24131615.52125047,-97.96557348925666
-24124783.240525316,-97.9545810602106
-24117950.959800158,-97.92283995613562
-24111118.679075003,-97.82519128188754
-24104286.398349848,-97.9582942505408
-24097454.11762469,-98.03000850937649
-24090621.836899534,-97.80347390904919
-24083789.55617438,-98.11451430545274
-24076957.275449224,-98.05624728330687
-24070124.99472407,-99.14523368168632
-24063292.71399891,-98.091270582708
-24056460.433273755,-97.50445011312374
-24049628.1525486,-97.96519513737975
-24042795.87182344,-98.4674985835801
-24035963.591098286,-97.84369316553537
-24029131.31037313,-98.52413040607917
-24022299.029647976,-97.89931187098449
-24015466.74892282,-97.81139959324898
-24008634.468197666,-97.29775547621769
-24001802.187472507,-97.75402779527087
-23994969.906747352,-98.25090432770673
-23988137.626022197,-97.96486414985108
-23981305.345297042,-97.78140921695149
-23974473.064571887,-97.8148369383011
-23967640.783846732,-97.49673653262693
-23960808.503121573,-97.78713859903183
-23953976.22239642,-97.85593761844237
-23947143.941671263,-97.77136626187925
-23940311.660946105,-97.79516101394584
-23933479.38022095,-97.5278525382001
-23926647.099495795,-98.18490387792227
-23919814.81877064,-97.97748979930307
-23912982.538045485,-97.90260975976798
-23906150.257320326,-97.99888874218573
-23899317.97659517,-97.80667466629957
-23892485.695870016,-98.14946526073075
-23885653.415144857,-97.6713418275714
-23878821.134419702,-97.97246645259764
-23871988.853694547,-97.84263363050287
-23865156.572969392,-98.10329635119622
-23858324.292244237,-98.24146983793702
-23851492.011519082,-98.0474877551316
-23844659.730793923,-98.27374256175835
-23837827.450068768,-98.12116147936845
-23830995.169343613,-98.1305624236282
-23824162.888618454,-98.13007428701573
-23817330.607893303,-97.95528984169013
-23810498.327168144,-97.79527856746466
-23803666.04644299,-98.33996379605985
-23796833.765717834,-97.87391814147072
-23790001.484992675,-98.45505474098329
-23783169.20426752,-97.62627566967947
-23776336.923542365,-98.16856993688592
-23769504.64281721,-97.80452109663388
-23762672.362092055,-97.33992431609104
-23755840.0813669,-96.71778106077154
-23749007.80064174,-94.68748954300818
-23742175.519916587,-99.37527225292548
-23735343.23919143,-98.41618214054648
-23728510.958466273,-98.9604414157155
-23721678.677741118,-98.71328476176922
-23714846.397015963,-98.41360724879927
-23708014.116290808,-98.16263725165525
-23701181.835565653,-96.73461183612524
-23694349.554840498,-97.25067374127988
-23687517.27411534,-97.50728885576295
-23680684.993390184,-97.47281080946722
-23673852.712665025,-97.91119753119744
-23667020.43193987,-97.96918804326396
-23660188.151214715,-98.43034808219923
-23653355.87048956,-98.06327264436618
-23646523.589764405,-97.90732864600895
-23639691.30903925,-98.06430608010632
-23632859.02831409,-97.87362546183722
-23626026.747588936,-97.83369722274418
-23619194.46686378,-97.81801036712733
-23612362.186138622,-98.04211565236358
-23605529.90541347,-97.92753014047736
-23598697.624688316,-98.01294897877409
-23591865.343963157,-97.91212054604568
-23585033.063238002,-97.9804209733307
-23578200.782512847,-97.85282471646471
-23571368.50178769,-97.58765893516923
-23564536.221062534,-97.64322861871825
-23557703.94033738,-97.92750776734425
-23550871.659612224,-98.1421423433463
-23544039.37888707,-97.99980332267023
-23537207.09816191,-98.0770956828579
-23530374.817436755,-97.94443189567335
-23523542.5367116,-98.29922869574023
-23516710.25598644,-97.97281246490752
-23509877.975261286,-97.99925972459548
-23503045.69453613,-98.02254311066152
-23496213.413810976,-98.23833258132865
-23489381.13308582,-98.35565571269235
-23482548.852360666,-97.68676661316454
-23475716.571635507,-97.99387320033497
-23468884.290910352,-98.04703234776427
-23462052.010185197,-98.29993918428028
-23455219.72946004,-98.25327424772033
-23448387.448734883,-98.32928799460237
-23441555.168009732,-98.27757483563357
-23434722.887284573,-98.02732507519181
-23427890.60655942,-98.0845179187748
-23421058.32583426,-98.39535455934224
-23414226.045109104,-97.94760120286088
-23407393.76438395,-98.25253772146769
-23400561.483658794,-98.43184405230548
-23393729.20293364,-98.58908587939376
-23386896.922208484,-98.63695378126609
-23380064.641483326,-98.16820013179318
-23373232.36075817,-98.51646720643869
-23366400.080033015,-98.4116988374175
-23359567.799307857,-98.55576533375017
-23352735.5185827,-98.48997959243152
-23345903.237857547,-98.59840359660635
-23339070.95713239,-98.96248600635232
-23332238.676407237,-98.88645320880498
-23325406.39568208,-98.73433328826017
-23318574.114956923,-98.99262198708746
-23311741.834231768,-99.14127905639717
-23304909.553506613,-99.26765675182729
-23298077.272781454,-99.14466873840072
-23291244.9920563,-99.24973801742425
-23284412.711331144,-99.49528627922817
-23277580.43060599,-98.20649809589804
-23270748.149880834,-99.0607841397404
-23263915.869155675,-97.34472513453007
-23257083.58843052,-96.75740042837657
-23250251.307705365,-93.72901912038033
-23243419.026980206,-90.03842549278292
-23236586.746255055,-82.90709188628297
-23229754.4655299,-63.78486043242419
-23222922.18480474,-82.8954504628812
-23216089.904079586,-87.39507955252967
-23209257.62335443,-89.89904837963459
-23202425.342629272,-91.38618784024546
-23195593.061904117,-92.58020972010857
-23188760.781178962,-93.29143560129408
-23181928.500453807,-93.6410972682137
-23175096.219728652,-94.15318741061589
-23168263.939003494,-94.40389731843348
-23161431.65827834,-94.65899331679226
-23154599.377553184,-94.64486838322347
-23147767.096828025,-94.95297142341828
-23140934.81610287,-95.023891256047
-23134102.535377715,-95.23109728374786
-23127270.25465256,-95.48315985241862
-23120437.973927405,-95.48175140405327
-23113605.69320225,-95.73555881869765
-23106773.41247709,-95.5837028165408
-23099941.131751936,-95.77681082114651
-23093108.85102678,-95.7890597880535
-23086276.570301622,-95.854354037998
-23079444.289576467,-96.19970306089245
-23072612.008851316,-96.07457542939028
-23065779.728126157,-96.28009948346362
-23058947.447401002,-96.12903491453434
-23052115.166675847,-96.42677468239809
-23045282.88595069,-96.23234765996105
-23038450.605225533,-96.14515674740859
-23031618.32450038,-96.41915632152637
-23024786.043775223,-96.3358806733728
-23017953.76305007,-96.6732404669678
-23011121.48232491,-96.18630339898704
-23004289.201599754,-96.55136987973927
-22997456.9208746,-96.6072171148183
-22990624.64014944,-96.43826874843523
-22983792.359424286,-96.32177903563331
-22976960.07869913,-96.34718893307338
-22970127.797973976,-96.81496470829855
-22963295.51724882,-96.43040546166651
-22956463.236523665,-96.16847918791362
-22949630.955798507,-95.97242079463373
-22942798.67507335,-96.85801284897326
-22935966.394348197,-96.2957686470294
-22929134.113623038,-97.0168731106577
-22922301.832897883,-96.76995671175335
-22915469.552172728,-95.88897673959164
-22908637.271447573,-96.1957908226328
-22901804.990722418,-98.30855706592575
-22894972.70999726,-96.82456366072175
-22888140.429272104,-96.92811439827445
-22881308.14854695,-96.60343843119522
-22874475.86782179,-96.5828451107675
-22867643.58709664,-96.73134496568841
-22860811.306371484,-96.09442368070589
-22853979.025646325,-96.69180144089844
-22847146.74492117,-96.60425590697602
-22840314.464196015,-96.60719181652746
-22833482.183470856,-96.74060613380962
-22826649.9027457,-96.3539634973724
-22819817.622020546,-96.47764252953836
-22812985.34129539,-96.54044303487149
-22806153.060570236,-96.84319105176785
-22799320.77984508,-96.95332132893945
-22792488.499119923,-96.58939861934624
-22785656.218394767,-96.88826897258437
-22778823.93766961,-96.8287763534723
-22771991.656944454,-96.85538092387615
-22765159.3762193,-96.72654452371444
-22758327.095494144,-96.1925903879041
-22751494.81476899,-96.93541834558698
-22744662.534043834,-96.5730739326651
-22737830.253318675,-96.55685197486136
-22730997.97259352,-97.02365748895582
-22724165.691868365,-96.92167917215059
-22717333.411143206,-95.40882590330219
-22710501.13041805,-96.51779976647734
-22703668.8496929,-96.74409155429407
-22696836.56896774,-96.5447240397126
-22690004.288242586,-96.68655044597327
-22683172.00751743,-96.54608202153153
-22676339.726792272,-96.2526531200715
-22669507.446067117,-96.54739450456665
-22662675.165341962,-96.59998688384246
-22655842.884616807,-96.9465219133321
-22649010.603891652,-96.9567502269228
-22642178.323166493,-97.13817486387443
-22635346.04244134,-97.06089453086732
-22628513.761716183,-96.9207948081416
-22621681.480991025,-96.68308684387017
-22614849.20026587,-96.73109820643661
-22608016.919540714,-96.90049638237086
-22601184.63881556,-96.76085311589227
-22594352.358090404,-96.836151697865
-22587520.07736525,-96.83843665214263
-22580687.79664009,-96.97129061604811
-22573855.515914936,-96.75010481333192
-22567023.23518978,-96.68102425436855
-22560190.95446462,-96.97452289437038
-22553358.673739467,-96.76903967518969
-22546526.39301431,-96.81074836727927
-22539694.112289157,-96.48489883541843
-22532861.831564,-96.9060684760997
-22526029.550838843,-96.86179087940533
-22519197.270113688,-96.58674590259197
-22512364.989388533,-96.83710070556332
-22505532.708663374,-96.70844791852002
-22498700.427938223,-96.8804610977041
-22491868.147213068,-96.6276762549825
-22485035.86648791,-96.5853305466014
-22478203.585762754,-96.81509580508646
-22471371.3050376,-96.84182056801319
-22464539.02431244,-96.87836778187945
-22457706.743587285,-96.78203524312241
-22450874.46286213,-96.91972244222292
-22444042.182136975,-96.69693262264587
-22437209.90141182,-96.87908295944814
-22430377.620686665,-96.8726046158662
-22423545.339961506,-96.6885433039592
-22416713.05923635,-96.97252502126894
-22409880.778511196,-96.71354644719194
-22403048.497786038,-97.02151597881067
-22396216.217060883,-96.84717339186537
-22389383.936335728,-97.00830284821524
-22382551.655610573,-96.40818983467241
-22375719.374885418,-96.55388923838302
-22368887.09416026,-96.70288175741189
-22362054.813435104,-96.59866503607097
-22355222.53270995,-96.47648911513313
-22348390.25198479,-96.5876198992037
-22341557.971259635,-96.9367891912458
-22334725.690534484,-96.93527082305266
-22327893.409809325,-96.77346154373555
-22321061.12908417,-96.68244597387813
-22314228.848359015,-96.9325725146088
-22307396.567633856,-96.72716401148953
-22300564.2869087,-96.22705825590415
-22293732.006183546,-96.44099143086441
-22286899.72545839,-96.62767570789838
-22280067.444733236,-96.94991944668908
-22273235.16400808,-96.62250524798276
-22266402.883282922,-96.41311251229519
-22259570.602557767,-96.5362753488774
-22252738.32183261,-96.278262468838
-22245906.041107453,-96.40490755569522
-22239073.7603823,-95.68368802948315
-22232241.479657143,-95.91030939810496
-22225409.19893199,-95.56932244123269
-22218576.918206833,-95.00711558040548
-22211744.637481675,-94.03735501207179
-22204912.35675652,-89.1671097056721
-22198080.076031365,-100.74609012602183
-22191247.795306206,-99.1891300014182
-22184415.51458105,-98.78451284590156
-22177583.233855896,-97.97251612927408
-22170750.95313074,-97.7544822381637
-22163918.672405586,-97.97114728362834
-22157086.39168043,-96.84793121811475
-22150254.110955272,-97.31161771152597
-22143421.830230117,-97.183350437709
-22136589.549504958,-97.12964525718994
-22129757.268779803,-96.99653319515056
-22122924.98805465,-97.24009764260246
-22116092.707329493,-97.18652963213117
-22109260.426604338,-96.96110237194013
-22102428.145879183,-97.0015322002163
-22095595.865154024,-96.91894479762573
-22088763.58442887,-97.10489191962104
-22081931.303703714,-96.85472620565058
-22075099.02297856,-96.87789249059853
-22068266.742253404,-96.94220808342527
-22061434.46152825,-96.9912863573158
-22054602.18080309,-96.9639797536839
-22047769.900077935,-96.87403979936298
-22040937.61935278,-97.12713319759752
-22034105.33862762,-96.89741895589249
