FFT Frequency [Hz],FFT Magnitude
-27329122.900623407,-76.92783322773948
-27322290.61989825,-76.86007451421924
-27315458.339173097,-76.82637471016602
-27308626.058447942,-76.9424844266118
-27301793.777722783,-76.87138483346955
-27294961.496997632,-76.94562307557759
-27288129.216272473,-76.92207771660675
-27281296.935547315,-76.89826130745752
-27274464.654822163,-76.92742940774723
-27267632.374097005,-76.86972645954138
-27260800.09337185,-76.87086601315728
-27253967.812646694,-76.9222459537893
-27247135.53192154,-76.96060586315372
-27240303.25119638,-76.91664584464864
-27233470.97047123,-76.8492094248134
-27226638.68974607,-76.95061417752585
-27219806.409020912,-76.7143734193493
-27212974.12829576,-76.93780254123583
-27206141.8475706,-76.98448852748157
-27199309.566845447,-76.93715066884174
-27192477.286120296,-76.85426624659888
-27185645.005395137,-76.94840723182269
-27178812.724669978,-76.98473691638775
-27171980.443944827,-76.99867317574595
-27165148.163219668,-76.81600273899068
-27158315.88249451,-76.95164232016512
-27151483.601769358,-76.96724226732998
-27144651.321044203,-76.85521033115816
-27137819.040319044,-76.98057803250373
-27130986.759593893,-77.04136230738901
-27124154.478868734,-77.00968865593863
-27117322.198143575,-76.94376607884985
-27110489.917418424,-76.96909523128838
-27103657.636693265,-77.01417736459207
-27096825.35596811,-76.79105216611396
-27089993.075242955,-76.9370284570306
-27083160.7945178,-76.94419494789047
-27076328.51379264,-76.93785654729899
-27069496.233067483,-76.9822577250381
-27062663.95234233,-76.87669859955038
-27055831.671617173,-76.90018570875891
-27048999.390892018,-76.90969282766284
-27042167.110166863,-76.97973310051333
-27035334.829441708,-76.9098303508255
-27028502.54871655,-77.04493694254255
-27021670.267991398,-76.69962792074679
-27014837.98726624,-76.8169682341858
-27008005.70654108,-76.92321288669771
-27001173.42581593,-76.90502973230893
-26994341.14509077,-76.88816706004083
-26987508.864365615,-76.92016076363058
-26980676.583640464,-76.94361047146617
-26973844.302915305,-76.91881756554758
-26967012.022190146,-76.90597424591155
-26960179.741464995,-76.94093407653226
-26953347.460739836,-76.9011839062995
-26946515.18001468,-77.02193934092934
-26939682.899289526,-76.9609695665564
-26932850.61856437,-76.92630157773169
-26926018.337839212,-76.91426147488743
-26919186.05711406,-77.00116849861442
-26912353.776388902,-76.95497145728966
-26905521.495663743,-76.8271790772961
-26898689.214938592,-76.79662789571952
-26891856.934213433,-77.20346586048377
-26885024.65348828,-76.87668887757705
-26878192.372763123,-77.17306363181856
-26871360.09203797,-76.9514959876293
-26864527.81131281,-76.79972385561658
-26857695.53058766,-76.87211614648366
-26850863.2498625,-76.96093831798548
-26844030.96913734,-76.94143621462996
-26837198.68841219,-76.87417717654883
-26830366.40768703,-76.95802946586646
-26823534.126961876,-76.99626761841512
-26816701.846236717,-76.88061398930662
-26809869.565511566,-76.9400387539386
-26803037.284786407,-76.85786564825698
-26796205.00406125,-77.02964570585584
-26789372.723336097,-77.02307233245917
-26782540.44261094,-76.94673378080901
-26775708.161885783,-76.89718287382881
-26768875.88116063,-76.99247554304735
-26762043.600435473,-76.94990311533485
-26755211.319710314,-76.9107715710556
-26748379.038985163,-77.2951393682157
-26741546.758260004,-76.95161280696577
-26734714.47753485,-76.9266162867842
-26727882.196809694,-76.9198407014378
-26721049.91608454,-76.9450587894556
-26714217.63535938,-76.9271270659562
-26707385.35463423,-76.89714810739862
-26700553.07390907,-76.96383654919242
-26693720.79318391,-77.05021193380047
-26686888.51245876,-76.94346515183734
-26680056.2317336,-77.07629303033593
-26673223.951008447,-77.03089617641696
-26666391.67028329,-76.94355701695419
-26659559.389558136,-76.96649163027007
-26652727.108832978,-76.95005185169231
-26645894.828107826,-77.05541916622235
-26639062.547382668,-77.01481223498787
-26632230.26665751,-77.01426830677087
-26625397.985932358,-76.91412834930378
-26618565.705207203,-77.00861850968562
-26611733.424482044,-76.97947526340995
-26604901.143756893,-76.9245107977793
-26598068.863031734,-77.07816824348393
-26591236.582306575,-77.04237203033237
-26584404.301581424,-76.98774490733372
-26577572.020856265,-76.9999516960864
-26570739.74013111,-77.04864215163448
-26563907.45940595,-77.04120187977716
-26557075.1786808,-76.9963308237743
-26550242.89795564,-76.7245965713683
-26543410.617230482,-76.99784697738161
-26536578.33650533,-76.81295396007955
-26529746.055780172,-76.9121310390685
-26522913.775055017,-77.12408473549458
-26516081.494329862,-76.98809508444289
-26509249.213604707,-76.8500144309065
-26502416.93287955,-76.8887792469581
-26495584.652154397,-77.0546083171255
-26488752.37142924,-76.89782293680253
-26481920.09070408,-76.86791762180528
-26475087.80997893,-77.04892402078644
-26468255.52925377,-76.96753981407173
-26461423.248528615,-76.97430451403773
-26454590.967803463,-76.91188911566556
-26447758.687078305,-76.96164476417859
-26440926.406353146,-77.02398258300632
-26434094.125627995,-77.04904918484165
-26427261.844902836,-77.1217660314814
-26420429.564177677,-77.01759495089246
-26413597.283452526,-77.15042999619865
-26406765.00272737,-77.03977271356875
-26399932.722002212,-76.84705457462512
-26393100.44127706,-76.9805029562823
-26386268.160551902,-76.94910607086376
-26379435.879826743,-77.04238823706308
-26372603.59910159,-76.93472545553031
-26365771.318376433,-76.88489634153719
-26358939.037651278,-76.90942772862233
-26352106.756926123,-77.11827827651572
-26345274.476200968,-76.87704203830481
-26338442.19547581,-76.9797082091969
-26331609.914750654,-76.85012226066026
-26324777.6340255,-76.88597033893075
-26317945.35330034,-76.95563244675581
-26311113.072575185,-76.95844263934538
-26304280.79185003,-77.04097154779191
-26297448.511124875,-77.00185188651449
-26290616.23039972,-76.97069581129836
-26283783.949674565,-77.093267441386
-26276951.668949407,-77.38218769987377
-26270119.38822425,-77.05661409827958
-26263287.107499097,-77.14328442087545
-26256454.826773938,-77.04440177851748
-26249622.546048786,-76.97572821214033
-26242790.265323628,-77.02125404938644
-26235957.984598473,-77.05670413060017
-26229125.703873318,-77.07063890979913
-26222293.42314816,-77.04019844405929
-26215461.142423004,-77.03359189905912
-26208628.86169785,-77.12238819167021
-26201796.580972694,-77.06444893948611
-26194964.30024754,-77.01404565072576
-26188132.019522384,-77.01660265014095
-26181299.738797225,-77.07161171280318
-26174467.45807207,-77.06183041627911
-26167635.177346915,-76.99198592816398
-26160802.896621756,-76.99715575952612
-26153970.6158966,-77.10471992782504
-26147138.335171446,-77.03200258890872
-26140306.05444629,-77.06248389233542
-26133473.773721136,-76.98450147100885
-26126641.49299598,-76.98897967564294
-26119809.212270822,-77.09152198184704
-26112976.931545667,-77.0125845804539
-26106144.65082051,-77.05159585676581
-26099312.370095354,-77.09498052566448
-26092480.0893702,-77.17088187588935
-26085647.808645044,-77.05904706441993
-26078815.52791989,-76.93368636760218
-26071983.247194733,-77.0990307619524
-26065150.966469575,-76.92528045805643
-26058318.68574442,-77.11473496831245
-26051486.405019265,-77.13947176182972
-26044654.124294106,-77.08962988795223
-26037821.843568955,-77.09455570169317
-26030989.5628438,-77.10425621787573
-26024157.28211864,-77.08706385111101
-26017325.001393486,-77.13958879829293
-26010492.72066833,-77.11267756116388
-26003660.439943172,-76.99908166802804
-25996828.159218017,-77.12187000550344
-25989995.878492862,-76.97865320922149
-25983163.597767707,-77.18878033177029
-25976331.317042552,-77.15652883531335
-25969499.036317393,-77.10894889467832
-25962666.75559224,-77.02136575299224
-25955834.474867083,-77.07133201981668
-25949002.194141924,-77.09246077296487
-25942169.91341677,-76.99190316462433
-25935337.632691614,-76.5062799089576
-25928505.35196646,-77.14674619448046
-25921673.071241304,-76.98124901894282
-25914840.79051615,-77.28345945733633
-25908008.50979099,-77.09482296324002
-25901176.229065835,-76.95405633623471
-25894343.94834068,-77.02177142970334
-25887511.66761552,-77.43043390977438
