FFT Frequency [Hz],FFT Magnitude
-27329122.900623407,-75.94608881029995
-27322290.61989825,-76.17641940888004
-27315458.339173097,-75.73589236568301
-27308626.058447942,-76.05600530356509
-27301793.777722783,-75.94410484743597
-27294961.496997632,-76.0537488283672
-27288129.216272473,-75.96278372925728
-27281296.935547315,-76.46632954229679
-27274464.654822163,-76.11587535050306
-27267632.374097005,-75.78603011857786
-27260800.09337185,-75.92252668448795
-27253967.812646694,-76.13716187143253
-27247135.53192154,-76.49351519158958
-27240303.25119638,-76.2488998180726
-27233470.97047123,-75.92624421321773
-27226638.68974607,-75.55825319168265
-27219806.409020912,-75.96283699088883
-27212974.12829576,-76.24118042678836
-27206141.8475706,-75.9523750347224
-27199309.566845447,-75.88005040561215
-27192477.286120296,-75.89687589618381
-27185645.005395137,-75.9245001863724
-27178812.724669978,-76.21135410789348
-27171980.443944827,-76.11659640638086
-27165148.163219668,-75.66674791611479
-27158315.88249451,-76.05264745477191
-27151483.601769358,-76.50099014663958
-27144651.321044203,-75.98580970269074
-27137819.040319044,-76.4801249093178
-27130986.759593893,-76.204390100664
-27124154.478868734,-76.54140602945104
-27117322.198143575,-75.65346384394631
-27110489.917418424,-76.01397895804233
-27103657.636693265,-76.05936056835111
-27096825.35596811,-76.36408426179402
-27089993.075242955,-76.28943213461557
-27083160.7945178,-75.56151635791365
-27076328.51379264,-76.14532380043207
-27069496.233067483,-76.19725241391107
-27062663.95234233,-75.70290968414271
-27055831.671617173,-76.13385849760299
-27048999.390892018,-76.04238558986722
-27042167.110166863,-76.06805883812302
-27035334.829441708,-75.90621937523412
-27028502.54871655,-75.75376942342936
-27021670.267991398,-76.00317510398689
-27014837.98726624,-76.18378382816898
-27008005.70654108,-75.67953764724864
-27001173.42581593,-76.0727427996718
-26994341.14509077,-75.9828169300211
-26987508.864365615,-75.90031772210837
-26980676.583640464,-76.12682651123846
-26973844.302915305,-75.84352169481807
-26967012.022190146,-76.26491219019199
-26960179.741464995,-76.25372937774272
-26953347.460739836,-75.78743250281968
-26946515.18001468,-76.06664974812843
-26939682.899289526,-75.93664167744909
-26932850.61856437,-75.76717124218824
-26926018.337839212,-75.68181439443444
-26919186.05711406,-76.00960602867026
-26912353.776388902,-76.14773900238858
-26905521.495663743,-76.27909844094216
-26898689.214938592,-76.0740376147356
-26891856.934213433,-76.31357597330093
-26885024.65348828,-75.16632579837034
-26878192.372763123,-75.83056978234913
-26871360.09203797,-76.26952694130237
-26864527.81131281,-76.13029996197116
-26857695.53058766,-76.07763510596583
-26850863.2498625,-76.09235621225703
-26844030.96913734,-75.99242668146415
-26837198.68841219,-76.04379926604483
-26830366.40768703,-75.77916893251842
-26823534.126961876,-76.13208215132795
-26816701.846236717,-75.93625182019827
-26809869.565511566,-76.06686261405945
-26803037.284786407,-75.85557460900812
-26796205.00406125,-75.91789133473527
-26789372.723336097,-75.7534758565807
-26782540.44261094,-76.16031636044535
-26775708.161885783,-75.82727261162464
-26768875.88116063,-76.22264358136388
-26762043.600435473,-75.85148274501249
-26755211.319710314,-75.89263249685368
-26748379.038985163,-75.90866063992742
-26741546.758260004,-76.02269984301665
-26734714.47753485,-76.12214983514042
-26727882.196809694,-75.77683751025477
-26721049.91608454,-75.74155155873312
-26714217.63535938,-76.21241008197332
-26707385.35463423,-76.18303376934524
-26700553.07390907,-75.97774266714384
-26693720.79318391,-76.2248322431758
-26686888.51245876,-75.94919161767176
-26680056.2317336,-76.10441010398253
-26673223.951008447,-75.87352875112532
-26666391.67028329,-76.18131598383495
-26659559.389558136,-76.02441705409375
-26652727.108832978,-75.77659808075448
-26645894.828107826,-76.0290036989098
-26639062.547382668,-75.75398241479763
-26632230.26665751,-75.92709624670096
-26625397.985932358,-75.98483335229885
-26618565.705207203,-75.62006684299398
-26611733.424482044,-76.1105794857364
-26604901.143756893,-75.54824606410557
-26598068.863031734,-76.14700291742126
-26591236.582306575,-76.09229941058489
-26584404.301581424,-75.78098014722137
-26577572.020856265,-76.21163823408027
-26570739.74013111,-75.89011265047631
-26563907.45940595,-76.40198768175158
-26557075.1786808,-76.13307189503243
-26550242.89795564,-76.11376091483628
-26543410.617230482,-75.80443152756888
-26536578.33650533,-75.9507237082986
-26529746.055780172,-75.93333752923924
-26522913.775055017,-75.78039436511519
-26516081.494329862,-76.4537396906134
-26509249.213604707,-75.9492291711311
-26502416.93287955,-76.04299873209843
-26495584.652154397,-76.34128885658068
-26488752.37142924,-76.35845785702679
-26481920.09070408,-75.65156482554664
-26475087.80997893,-76.26329193352333
-26468255.52925377,-76.38167309241629
-26461423.248528615,-76.49327052711257
-26454590.967803463,-75.6113479467429
-26447758.687078305,-75.91148435863792
-26440926.406353146,-75.85246361887671
-26434094.125627995,-75.68489509833248
-26427261.844902836,-75.78214661027089
-26420429.564177677,-76.03756206755659
-26413597.283452526,-75.99507503099508
-26406765.00272737,-76.17525084078551
-26399932.722002212,-76.54263827008863
-26393100.44127706,-76.12773876329159
-26386268.160551902,-75.44221863670361
-26379435.879826743,-76.05522513066268
-26372603.59910159,-76.3338311078613
-26365771.318376433,-76.03018964982488
-26358939.037651278,-75.74102777628607
-26352106.756926123,-75.75262834057854
-26345274.476200968,-75.78662357802123
-26338442.19547581,-75.97284277689867
-26331609.914750654,-76.24541445010092
-26324777.6340255,-76.14610455027942
-26317945.35330034,-75.64575145558159
-26311113.072575185,-76.02621798090075
-26304280.79185003,-75.82981736503291
-26297448.511124875,-75.96027557205824
-26290616.23039972,-75.89738783584727
-26283783.949674565,-75.82341748696794
-26276951.668949407,-76.15144685069995
-26270119.38822425,-76.18521800910345
-26263287.107499097,-76.21706784788519
-26256454.826773938,-76.09013225985241
-26249622.546048786,-75.8491450201317
-26242790.265323628,-75.89913488378339
-26235957.984598473,-75.93249577886344
-26229125.703873318,-76.0417260944618
-26222293.42314816,-76.0276181224293
-26215461.142423004,-76.14303323044744
-26208628.86169785,-76.14983477817793
-26201796.580972694,-76.2973293360242
-26194964.30024754,-76.01684918440186
-26188132.019522384,-75.93959973930659
-26181299.738797225,-75.90699647973065
-26174467.45807207,-76.00939545896135
-26167635.177346915,-76.12758894895659
-26160802.896621756,-75.97430077873634
-26153970.6158966,-75.94182458062052
-26147138.335171446,-76.10804524110462
-26140306.05444629,-75.96946058796702
-26133473.773721136,-75.85968244890236
-26126641.49299598,-75.77364388069026
-26119809.212270822,-75.65205128672328
-26112976.931545667,-76.03444672543819
-26106144.65082051,-76.13327530135271
-26099312.370095354,-76.14153240695452
-26092480.0893702,-75.88046580747536
-26085647.808645044,-75.82881279201135
-26078815.52791989,-75.77762648505927
-26071983.247194733,-75.63830991464957
-26065150.966469575,-76.53613586044035
-26058318.68574442,-76.05300516190161
-26051486.405019265,-75.40740208604467
-26044654.124294106,-75.8681060602803
-26037821.843568955,-75.93536472976945
-26030989.5628438,-75.86013669373575
-26024157.28211864,-76.27966508304502
-26017325.001393486,-75.79733083415721
-26010492.72066833,-75.57283618520451
-26003660.439943172,-75.87744694587026
-25996828.159218017,-76.03137154098079
-25989995.878492862,-76.04824688588933
-25983163.597767707,-75.94299656816847
-25976331.317042552,-76.13030518156647
-25969499.036317393,-75.72316612890883
-25962666.75559224,-76.20426269332391
-25955834.474867083,-75.96287933601205
-25949002.194141924,-76.06105683235499
-25942169.91341677,-76.12578402856433
