FFT Frequency [Hz],FFT Magnitude
-27329122.900623407,-76.06964005684085
-27322290.61989825,-76.11097623205708
-27315458.339173097,-76.01871892650718
-27308626.058447942,-76.04406517023521
-27301793.777722783,-76.04834988609485
-27294961.496997632,-76.05861331834308
-27288129.216272473,-76.06924234730819
-27281296.935547315,-76.08180248929729
-27274464.654822163,-76.0875677740029
-27267632.374097005,-76.09153768333874
-27260800.09337185,-76.0054386989279
-27253967.812646694,-76.07513757335774
-27247135.53192154,-76.0890032588734
-27240303.25119638,-76.02448001855194
-27233470.97047123,-76.07863653024825
-27226638.68974607,-76.11181055664096
-27219806.409020912,-76.01994657761499
-27212974.12829576,-76.07267103174374
-27206141.8475706,-76.0974393749932
-27199309.566845447,-76.06735358653704
-27192477.286120296,-76.07217933195577
-27185645.005395137,-76.06784088763376
-27178812.724669978,-76.05574868807884
-27171980.443944827,-76.0631994483565
-27165148.163219668,-76.03159208585043
-27158315.88249451,-76.08141017963365
-27151483.601769358,-76.05549639996556
-27144651.321044203,-76.25099855933888
-27137819.040319044,-76.15655367849917
-27130986.759593893,-76.1436695405957
-27124154.478868734,-76.07537728773968
-27117322.198143575,-76.1170914277353
-27110489.917418424,-76.15408477047053
-27103657.636693265,-76.0173729724359
-27096825.35596811,-76.08793779199269
-27089993.075242955,-76.10469783964442
-27083160.7945178,-76.12379894340083
-27076328.51379264,-76.13627010661334
-27069496.233067483,-76.25536333403369
-27062663.95234233,-76.0383785102361
-27055831.671617173,-76.07009504368355
-27048999.390892018,-76.04098195177349
-27042167.110166863,-76.09434915964836
-27035334.829441708,-76.09622254685193
-27028502.54871655,-76.16725009278642
-27021670.267991398,-76.11902076539464
-27014837.98726624,-76.12050442996053
-27008005.70654108,-76.10858053874198
-27001173.42581593,-76.11115141782713
-26994341.14509077,-76.12114240507643
-26987508.864365615,-76.06245465886941
-26980676.583640464,-76.09275348076798
-26973844.302915305,-76.07816334956819
-26967012.022190146,-76.14504608394924
-26960179.741464995,-76.13416307653648
-26953347.460739836,-76.16404706743388
-26946515.18001468,-76.10315116027398
-26939682.899289526,-76.11150103790662
-26932850.61856437,-76.08392586929811
-26926018.337839212,-76.10851198640553
-26919186.05711406,-76.10948720526244
-26912353.776388902,-76.10374247679962
-26905521.495663743,-76.11717550924233
-26898689.214938592,-76.11405768937547
-26891856.934213433,-76.19782509090132
-26885024.65348828,-76.13312222602278
-26878192.372763123,-76.13321831807158
-26871360.09203797,-76.0783738392754
-26864527.81131281,-76.08657792573429
-26857695.53058766,-76.02774792133083
-26850863.2498625,-76.21396251827667
-26844030.96913734,-76.1568279159468
-26837198.68841219,-76.15529778257748
-26830366.40768703,-76.13360067653532
-26823534.126961876,-76.12272990884637
-26816701.846236717,-76.02836777326941
-26809869.565511566,-76.14590641405591
-26803037.284786407,-76.12788161568305
-26796205.00406125,-76.09280518874517
-26789372.723336097,-76.10195307051802
-26782540.44261094,-76.04425888340658
-26775708.161885783,-76.61574479006816
-26768875.88116063,-76.2140391048083
-26762043.600435473,-76.18139114030814
-26755211.319710314,-76.12352779879507
-26748379.038985163,-76.10514635782279
-26741546.758260004,-75.95818670444666
-26734714.47753485,-76.34837429835981
-26727882.196809694,-76.22683577150936
-26721049.91608454,-76.20281603164999
-26714217.63535938,-76.18819153664896
-26707385.35463423,-76.15922495186648
-26700553.07390907,-75.83808000328196
-26693720.79318391,-76.25483730043831
-26686888.51245876,-76.21916374096502
-26680056.2317336,-76.19218966305822
-26673223.951008447,-76.21279557334438
-26666391.67028329,-76.22613571232789
-26659559.389558136,-76.03990738133652
-26652727.108832978,-76.16952283945975
-26645894.828107826,-76.18420488101722
-26639062.547382668,-76.1727611829301
-26632230.26665751,-76.17109364529756
-26625397.985932358,-76.13286167397095
-26618565.705207203,-76.21541947860402
-26611733.424482044,-76.19053881136468
-26604901.143756893,-76.18649926848764
-26598068.863031734,-76.19329773444575
-26591236.582306575,-76.18726233457028
-26584404.301581424,-76.08604005149309
-26577572.020856265,-76.21840811459093
-26570739.74013111,-76.20766244384127
-26563907.45940595,-76.19321854697512
-26557075.1786808,-76.19703506490646
-26550242.89795564,-76.19893038481453
-26543410.617230482,-76.15810013934232
-26536578.33650533,-76.18977909954877
-26529746.055780172,-76.19942330258313
-26522913.775055017,-76.20255038329167
-26516081.494329862,-76.1948385819521
-26509249.213604707,-76.17894358265353
-26502416.93287955,-76.2181294189389
-26495584.652154397,-76.20038064076829
-26488752.37142924,-76.19701752923437
-26481920.09070408,-76.20184149929914
-26475087.80997893,-76.19685342742441
-26468255.52925377,-76.19079394439665
-26461423.248528615,-76.21497043661044
-26454590.967803463,-76.21317146502078
-26447758.687078305,-76.22076861210577
-26440926.406353146,-76.2012844173902
-26434094.125627995,-76.18687900069703
-26427261.844902836,-76.23824044064557
-26420429.564177677,-76.20895493893998
-26413597.283452526,-76.20806758573221
-26406765.00272737,-76.21923713927693
-26399932.722002212,-76.20843687292806
-26393100.44127706,-76.18026077544359
-26386268.160551902,-76.25334303122517
-26379435.879826743,-76.2320242632052
-26372603.59910159,-76.23685142168932
-26365771.318376433,-76.20547344720057
-26358939.037651278,-76.20839101467345
-26352106.756926123,-76.19837008605755
-26345274.476200968,-76.22059200052604
-26338442.19547581,-76.22536865125143
-26331609.914750654,-76.2593540481698
-26324777.6340255,-76.21652322520026
-26317945.35330034,-76.21165968595639
-26311113.072575185,-76.23708649207694
-26304280.79185003,-76.20993080839565
-26297448.511124875,-76.19622292449998
-26290616.23039972,-76.27527300304251
-26283783.949674565,-76.23182514156356
-26276951.668949407,-76.22543383054789
-26270119.38822425,-76.24877590562087
-26263287.107499097,-76.23385278640436
-26256454.826773938,-76.20195175342229
-26249622.546048786,-76.2493661057477
-26242790.265323628,-76.2349458412342
-26235957.984598473,-76.24713394917298
-26229125.703873318,-76.23534940751269
-26222293.42314816,-76.23992176346798
-26215461.142423004,-76.25470652459994
-26208628.86169785,-76.23686765336473
-26201796.580972694,-76.23679761078763
-26194964.30024754,-76.25779682420985
-26188132.019522384,-76.23716879145744
-26181299.738797225,-76.22373609141673
-26174467.45807207,-76.2743714422707
-26167635.177346915,-76.24657524249722
-26160802.896621756,-76.25452279825957
-26153970.6158966,-76.24780991848817
-26147138.335171446,-76.25191878863608
-26140306.05444629,-76.24193950839258
-26133473.773721136,-76.2564076427388
-26126641.49299598,-76.25222256946208
-26119809.212270822,-76.27528915464414
-26112976.931545667,-76.244045512302
-26106144.65082051,-76.247615762777
-26099312.370095354,-76.27464784762046
-26092480.0893702,-76.25047999079612
-26085647.808645044,-76.25514531193454
-26078815.52791989,-76.25875704825722
-26071983.247194733,-76.25844708767632
-26065150.966469575,-76.24750678958063
-26058318.68574442,-76.26885883571714
-26051486.405019265,-76.25645952838074
-26044654.124294106,-76.25343386041244
-26037821.843568955,-76.27777246444326
-26030989.5628438,-76.27293967853274
-26024157.28211864,-76.27824856518448
-26017325.001393486,-76.25163295099537
-26010492.72066833,-76.25376297444186
-26003660.439943172,-76.1825283120461
-25996828.159218017,-76.29912340896011
-25989995.878492862,-76.2804258802622
-25983163.597767707,-76.31083912874107
-25976331.317042552,-76.27792881016833
-25969499.036317393,-76.29067619057689
-25962666.75559224,-76.26218263008782
-25955834.474867083,-76.28412750502203
-25949002.194141924,-76.27906315791121
