FFT Frequency [Hz],FFT Magnitude
-26734714.47753485,-77.88344561129357
-26727882.196809694,-77.86555534466272
-26721049.91608454,-77.90436506210223
-26714217.63535938,-77.9217445005523
-26707385.35463423,-77.91462904270549
-26700553.07390907,-77.91181325427101
-26693720.79318391,-77.93379218129931
-26686888.51245876,-77.99373353660354
-26680056.2317336,-77.84591209911001
-26673223.951008447,-77.88430739188159
-26666391.67028329,-77.88282061128582
-26659559.389558136,-77.88213337050162
-26652727.108832978,-77.88075775697504
-26645894.828107826,-77.89601224493629
-26639062.547382668,-77.8842117509499
-26632230.26665751,-77.8844950523593
-26625397.985932358,-77.87745451327672
-26618565.705207203,-77.88697185598961
-26611733.424482044,-77.70819084335005
-26604901.143756893,-77.88181793635746
-26598068.863031734,-77.88159157975608
-26591236.582306575,-77.89091700874646
-26584404.301581424,-77.88838010787612
-26577572.020856265,-77.86687436009781
-26570739.74013111,-77.8730599264847
-26563907.45940595,-77.86985553088437
-26557075.1786808,-77.86862575725618
-26550242.89795564,-77.86260352930817
-26543410.617230482,-77.90615405520543
-26536578.33650533,-77.87914452378277
-26529746.055780172,-77.86931625380281
-26522913.775055017,-77.86508690943552
-26516081.494329862,-77.86381646448639
-26509249.213604707,-77.84098015353771
-26502416.93287955,-77.86687997898817
-26495584.652154397,-77.8686697531739
-26488752.37142924,-77.8715148140929
-26481920.09070408,-77.84673692760384
-26475087.80997893,-77.7658161654499
-26468255.52925377,-77.80690145632332
-26461423.248528615,-77.84517700929625
-26454590.967803463,-77.84593514643701
-26447758.687078305,-77.84772766904686
-26440926.406353146,-77.8437053661874
-26434094.125627995,-77.85802287901465
-26427261.844902836,-77.8428913926829
-26420429.564177677,-77.8482275616086
-26413597.283452526,-77.85804337613321
-26406765.00272737,-77.90694993955513
-26399932.722002212,-77.69352496340747
-26393100.44127706,-77.79754938010244
-26386268.160551902,-77.8068790955338
-26379435.879826743,-77.80316879915927
-26372603.59910159,-77.82207409881556
-26365771.318376433,-77.68694927749598
-26358939.037651278,-77.84965437793063
-26352106.756926123,-77.82758304734352
-26345274.476200968,-77.82419359301024
-26338442.19547581,-77.84324987973329
-26331609.914750654,-77.83696471621673
-26324777.6340255,-77.79916761977475
-26317945.35330034,-77.80348575082344
-26311113.072575185,-77.80775898941174
-26304280.79185003,-77.81004093804438
-26297448.511124875,-77.79770300705856
-26290616.23039972,-77.7901417323663
-26283783.949674565,-77.79663641538804
-26276951.668949407,-77.79443115433436
-26270119.38822425,-77.79470195454003
-26263287.107499097,-77.75392709422312
-26256454.826773938,-77.74336618431019
-26249622.546048786,-77.80071553171558
-26242790.265323628,-77.79749371949993
-26235957.984598473,-77.79254022414392
-26229125.703873318,-77.789211303228
-26222293.42314816,-77.75041886830537
-26215461.142423004,-77.774399662674
-26208628.86169785,-77.77587221301843
-26201796.580972694,-77.78036610012381
-26194964.30024754,-77.7800287792405
-26188132.019522384,-77.74779626646469
-26181299.738797225,-77.78176064499382
-26174467.45807207,-77.77164414310596
-26167635.177346915,-77.77129534096292
-26160802.896621756,-77.76026421991173
-26153970.6158966,-77.72117234782262
-26147138.335171446,-77.79007721167355
-26140306.05444629,-77.76830459747775
-26133473.773721136,-77.76214728652307
-26126641.49299598,-77.75434251342432
-26119809.212270822,-77.74738550303124
-26112976.931545667,-77.75614897190992
-26106144.65082051,-77.74809239722009
-26099312.370095354,-77.73809206493024
-26092480.0893702,-77.72419201618384
-26085647.808645044,-77.64100610036972
-26078815.52791989,-77.94705366079252
-26071983.247194733,-77.7906544710439
-26065150.966469575,-77.77243595396048
-26058318.68574442,-77.76308114201234
-26051486.405019265,-77.75257632390209
-26044654.124294106,-77.67088151593538
-26037821.843568955,-77.77683512290068
-26030989.5628438,-77.76021952147055
-26024157.28211864,-77.74947228517914
-26017325.001393486,-77.75483997504392
-26010492.72066833,-77.69704429105184
-26003660.439943172,-77.77005545060477
-25996828.159218017,-77.73727203233145
-25989995.878492862,-77.73367844169292
-25983163.597767707,-77.71329844567907
-25976331.317042552,-77.6965770840283
-25969499.036317393,-77.77747434457267
-25962666.75559224,-77.76212502818792
-25955834.474867083,-77.75566047628422
-25949002.194141924,-77.75166759815198
-25942169.91341677,-77.75248368754633
-25935337.632691614,-76.24843647028784
-25928505.35196646,-77.69741526682105
-25921673.071241304,-77.7099519926446
-25914840.79051615,-77.71487020792831
-25908008.50979099,-77.71412576494752
-25901176.229065835,-77.749084532178
-25894343.94834068,-77.72165560321261
-25887511.66761552,-77.71694536961117
-25880679.386890367,-77.71312236657066
-25873847.106165215,-77.70582063922751
-25867014.825440057,-77.76014729447277
-25860182.5447149,-77.67705655716452
-25853350.263989743,-77.69713453597448
-25846517.983264588,-77.69745541078252
-25839685.702539433,-77.69705709353067
-25832853.421814278,-77.80702967318557
-25826021.141089123,-77.68605527619027
-25819188.860363968,-77.69053262796356
-25812356.57963881,-77.68842567101939
-25805524.298913654,-77.68213103783597
-25798692.0181885,-77.68880223940286
-25791859.73746334,-77.69521195737097
-25785027.456738185,-77.66768140446652
-25778195.17601303,-77.66937561804784
-25771362.895287875,-77.66553771948014
-25764530.61456272,-77.62277726932334
-25757698.333837565,-77.62683093694865
-25750866.053112406,-77.64792124774316
-25744033.77238725,-77.62870826755245
-25737201.491662093,-77.59877111045395
-25730369.210936937,-77.48969803418126
-25723536.930211782,-77.93775700745384
-25716704.649486627,-77.78734734755675
-25709872.368761472,-77.73097566828115
-25703040.088036317,-77.71385110406118
-25696207.80731116,-77.7053783426972
-25689375.526586004,-77.72324433793479
-25682543.24586085,-77.66207387038025
-25675710.96513569,-77.67744339435333
-25668878.68441054,-77.68095401420447
-25662046.403685383,-77.68479329614954
-25655214.122960225,-77.81587267901097
-25648381.84223507,-77.6000025458202
-25641549.561509915,-77.63527061880217
-25634717.280784756,-77.64254174927153
-25627885.0000596,-77.64934784951798
-25621052.719334446,-77.67854418832678
-25614220.43860929,-77.63277108544928
-25607388.157884136,-77.63065574164787
-25600555.877158977,-77.63513022111228
-25593723.596433822,-77.62447160252412
-25586891.315708667,-77.63140259101318
-25580059.03498351,-77.53767648073112
-25573226.754258353,-77.62643107686196
-25566394.4735332,-77.6208784747426
-25559562.192808043,-77.61853264727664
-25552729.91208289,-77.6162471325575
-25545897.631357733,-77.57435420946949
-25539065.350632574,-77.65397571682068
-25532233.06990742,-77.61010498733954
-25525400.789182264,-77.61056429583391
-25518568.508457106,-77.60418213343155
-25511736.22773195,-77.4850575073608
-25504903.9470068,-77.61619069877115
-25498071.66628164,-77.60432910525013
-25491239.385556486,-77.59956551633132
-25484407.10483133,-77.59490431030207
-25477574.82410617,-77.58799651693903
-25470742.543381017,-77.63165119427214
-25463910.26265586,-77.58378083753375
-25457077.981930707,-77.58528370344415
-25450245.70120555,-77.585727386646
-25443413.420480393,-77.58902450003414
-25436581.139755238,-77.54223665571541
-25429748.859030083,-77.5164120777151
-25422916.578304924,-77.54854718396521
-25416084.29757977,-77.53272098872004
-25409252.016854614,-77.47007325446805
-25402419.73612946,-77.81287345976602
-25395587.455404304,-77.59170782882109
-25388755.17467915,-77.5769095872918
-25381922.89395399,-77.5715060582917
-25375090.613228835,-77.5635013588884
-25368258.33250368,-77.54707996444903
-25361426.05177852,-77.56613141276853
-25354593.771053366,-77.54752806832913
-25347761.49032821,-77.53948957048233
-25340929.209603056,-77.52323336801948
-25334096.9288779,-77.45339423110457
-25327264.648152743,-77.58750940288007
-25320432.367427588,-77.50259699101925
-25313600.086702432,-77.50955918411435
-25306767.805977274,-77.50007772222415
-25299935.525252122,-77.52358869507998
-25293103.244526967,-77.41498953392761
-25286270.96380181,-77.41074204104245
-25279438.683076654,-77.36413180662686
-25272606.4023515,-77.25865771877264
-25265774.12162634,-76.93532650106629
-25258941.840901185,-67.26800841732783
-25252109.56017603,-78.14095679467117
-25245277.279450875,-77.85692202744659
-25238444.99872572,-77.75931515151497
-25231612.718000565,-77.7079932484796
-25224780.437275406,-77.68054184891719
-25217948.15655025,-77.65797038159755
-25211115.875825092,-77.62932222584104
-25204283.595099937,-77.6250238149706
-25197451.314374782,-77.64313768365864
-25190619.033649627,-77.60443718361675
-25183786.752924472,-77.53635654742466
-25176954.472199317,-77.57370728152475
-25170122.19147416,-77.57024816313213
-25163289.910749003,-77.57108606221263
-25156457.63002385,-77.56549204804155
-25149625.34929869,-77.53604947984543
-25142793.068573534,-77.54923031112602
-25135960.787848383,-77.54711321066318
-25129128.507123224,-77.53465256384905
-25122296.22639807,-77.52347254398146
-25115463.945672914,-77.5411824358187
-25108631.664947756,-77.54245727104453
-25101799.3842226,-77.54563171458243
-25094967.10349744,-77.54142124552169
-25088134.82277229,-77.5492820428779
-25081302.542047136,-77.45527680230015
-25074470.261321977,-77.54007742867871
-25067637.98059682,-77.52742962213364
-25060805.699871667,-77.52675223196461
-25053973.419146508,-77.52729789944875
-25047141.138421353,-77.50769932183769
-25040308.857696198,-77.49664248439421
-25033476.576971043,-77.50570448681071
-25026644.296245888,-77.50448429993187
-25019812.015520733,-77.49630028845759
-25012979.734795574,-77.49987715695485
-25006147.45407042,-77.50276620572767
-24999315.173345264,-77.49333180085212
-24992482.892620105,-77.48187937231091
-24985650.61189495,-77.47885081217044
-24978818.331169795,-77.3850338371808
-24971986.05044464,-77.54088007615854
-24965153.769719485,-77.50510345366939
-24958321.488994326,-77.4953734504501
-24951489.20826917,-77.49013658808931
-24944656.927544016,-77.48897697174971
-24937824.646818858,-77.51216346279078
-24930992.366093703,-77.47865080650969
-24924160.08536855,-77.47832375156554
-24917327.804643393,-77.47760381755336
-24910495.523918238,-77.47666988710837
-24903663.243193083,-77.35148761183514
-24896830.962467924,-77.44856442050464
-24889998.68174277,-77.45881432158903
-24883166.401017614,-77.45476256657365
-24876334.12029246,-77.45663596166571
-24869501.839567304,-77.42325992207525
-24862669.55884215,-77.50518363086559
-24855837.27811699,-77.47057011783609
-24849004.997391835,-77.45979482040052
-24842172.71666668,-77.45007794202269
-24835340.43594152,-77.45785069655042
-24828508.155216366,-77.43940840810603
-24821675.87449121,-77.44637010553808
-24814843.593766056,-77.43535077804962
-24808011.3130409,-77.42908532964987
-24801179.032315742,-77.41288069048701
-24794346.751590587,-77.41193730529544
-24787514.470865432,-77.47414318758811
-24780682.190140273,-77.44572904780239
-24773849.90941512,-77.43704383412614
-24767017.628689967,-77.41565740333954
-24760185.34796481,-77.5356565718869
-24753353.067239653,-77.43333616134548
-24746520.7865145,-77.43160706586254
-24739688.50578934,-77.42881770729602
-24732856.225064185,-77.43125651555431
-24726023.94433903,-77.37703735257888
-24719191.663613874,-77.43771940453036
-24712359.38288872,-77.44240288441839
-24705527.10216356,-77.42436784475233
-24698694.821438406,-77.42792988678946
-24691862.54071325,-77.47505452606819
-24685030.259988092,-77.38353433018307
-24678197.979262937,-77.40427789071161
-24671365.69853778,-77.4125990430345
-24664533.417812627,-77.42832924248252
-24657701.13708747,-77.51884442010278
-24650868.856362317,-77.33736127090846
-24644036.575637158,-77.38451393497682
-24637204.294912003,-77.38165072576716
-24630372.014186848,-77.38183808623052
-24623539.73346169,-77.37671989520433
-24616707.452736534,-77.4150385129924
-24609875.17201138,-77.38718732709962
-24603042.891286224,-77.37749157892412
-24596210.61056107,-77.3832244921463
-24589378.329835914,-77.39603988024928
-24582546.049110755,-76.63392234108703
-24575713.7683856,-77.35219791199779
-24568881.48766044,-77.34998630781776
-24562049.206935287,-77.35250641774319
-24555216.926210135,-77.35829511582932
-24548384.645484976,-77.4314755898473
-24541552.36475982,-77.32014049158336
-24534720.084034666,-77.33695348227188
-24527887.803309508,-77.3358480841608
-24521055.522584353,-77.33334942498587
-24514223.241859198,-77.29631895908327
-24507390.961134043,-77.42425964437844
-24500558.680408888,-77.36956982252889
-24493726.399683733,-77.35550221993812
-24486894.118958574,-77.35334285363061
-24480061.83823342,-77.36663211419283
-24473229.557508264,-77.29539155985499
-24466397.276783105,-77.30810677684515
-24459564.99605795,-77.31660709265594
-24452732.715332795,-77.31354400080227
-24445900.43460764,-77.31590847054682
-24439068.153882485,-77.02771443274573
-24432235.873157326,-77.4003205829754
-24425403.59243217,-77.34912532259273
-24418571.311707016,-77.33515793708548
-24411739.030981857,-77.342827273766
-24404906.750256702,-77.35110919798954
-24398074.469531547,-77.32276135239954
-24391242.188806392,-77.30992696567625
-24384409.908081237,-77.31082869987259
-24377577.627356082,-77.3118931977515
-24370745.346630923,-77.27580156648298
-24363913.06590577,-77.30899142779751
-24357080.785180613,-77.29906955995276
-24350248.50445546,-77.29259739791064
-24343416.223730303,-77.28163712109797
-24336583.94300515,-77.22331279585254
-24329751.66227999,-77.37675833939014
-24322919.381554835,-77.30832218203665
-24316087.100829676,-77.29990408776416
-24309254.82010452,-77.30003342300178
-24302422.539379366,-77.29185844030391
-24295590.25865421,-77.2875608880425
-24288757.977929056,-77.29588075492128
-24281925.6972039,-77.28610244304934
-24275093.416478742,-77.28111276234097
-24268261.135753587,-77.27824507961859
-24261428.85502843,-77.31226762254686
-24254596.574303273,-77.27850503575671
-24247764.293578118,-77.27757986749185
-24240932.012852963,-77.27293301635422
-24234099.732127808,-77.27305248516944
-24227267.451402653,-77.14161080236329
-24220435.170677498,-77.27884754356879
-24213602.88995234,-77.26856075286932
-24206770.609227184,-77.26974046717633
-24199938.32850203,-77.27725515118031
-24193106.04777687,-77.30442188163465
-24186273.76705172,-77.15643729618381
-24179441.48632656,-77.22607933217142
-24172609.205601405,-77.23464917021305
-24165776.92487625,-77.23874849349383
-24158944.64415109,-77.25201994948152
-24152112.363425937,-77.19656162006945
-24145280.08270078,-77.21807453196612
-24138447.801975626,-77.2166196919016
-24131615.52125047,-77.21045203684258
-24124783.240525316,-77.1833072083366
-24117950.959800158,-77.29269298274123
-24111118.679075003,-77.24150413901475
-24104286.398349848,-77.23286657205719
-24097454.11762469,-77.22834807738727
-24090621.836899534,-77.22714620719795
-24083789.55617438,-77.24798940431499
-24076957.275449224,-77.21169202605181
-24070124.99472407,-77.20861379402223
-24063292.71399891,-77.20607787298059
-24056460.433273755,-77.19994843227342
-24049628.1525486,-77.17374172948767
-24042795.87182344,-77.23033809951387
-24035963.591098286,-77.21431943898286
-24029131.31037313,-77.20689989168929
-24022299.029647976,-77.20956065328038
-24015466.74892282,-77.2362355633695
-24008634.468197666,-77.15367636790718
-24001802.187472507,-77.18340195189971
-23994969.906747352,-77.18250590458376
-23988137.626022197,-77.1827515446355
-23981305.345297042,-77.1718185983356
-23974473.064571887,-77.15172933409374
-23967640.783846732,-77.18639940975069
-23960808.503121573,-77.17765272646919
-23953976.22239642,-77.1732280872331
-23947143.941671263,-77.17071923497267
-23940311.660946105,-77.17310722771688
-23933479.38022095,-77.16268561160287
-23926647.099495795,-77.16516918623506
-23919814.81877064,-77.16095446803268
-23912982.538045485,-77.15127489117523
-23906150.257320326,-77.50460269669668
-23899317.97659517,-77.13260112484978
-23892485.695870016,-77.15303356105505
-23885653.415144857,-77.14668126773506
-23878821.134419702,-77.13975449013427
-23871988.853694547,-77.1250088786575
-23865156.572969392,-77.17605900758011
-23858324.292244237,-77.1535561407323
-23851492.011519082,-77.14146266280454
-23844659.730793923,-77.13218770407136
-23837827.450068768,-77.09826730868448
-23830995.169343613,-77.23477196220128
-23824162.888618454,-77.13379186638977
-23817330.607893303,-77.15170245815094
-23810498.327168144,-77.14579728785482
-23803666.04644299,-77.1281211335025
-23796833.765717834,-77.14681262575809
-23790001.484992675,-77.18102147373611
-23783169.20426752,-77.17764808045273
-23776336.923542365,-77.18712408629096
-23769504.64281721,-77.23157445464847
-23762672.362092055,-77.58027411529774
-23755840.0813669,-76.91278144678866
-23749007.80064174,-77.02861590765929
-23742175.519916587,-77.0562911053784
-23735343.23919143,-77.06699030601015
-23728510.958466273,-77.07728991831924
-23721678.677741118,-77.05478344261613
-23714846.397015963,-77.07890220223453
-23708014.116290808,-77.07785532292982
-23701181.835565653,-77.0709176288652
-23694349.554840498,-77.07556282582522
-23687517.27411534,-77.03392706478111
-23680684.993390184,-77.07947549676918
-23673852.712665025,-77.07549324596661
-23667020.43193987,-77.07175452399645
-23660188.151214715,-77.0834196945427
-23653355.87048956,-76.97228511333617
-23646523.589764405,-77.06924197319842
-23639691.30903925,-77.06484022225219
-23632859.02831409,-77.0744425851745
-23626026.747588936,-77.06694689218705
-23619194.46686378,-77.09876847360454
-23612362.186138622,-77.04092812551949
-23605529.90541347,-77.04824872129717
-23598697.624688316,-77.04647922453127
-23591865.343963157,-77.04267944631087
-23585033.063238002,-77.00652689650408
-23578200.782512847,-77.0929448753708
-23571368.50178769,-77.0470855442941
-23564536.221062534,-77.048737999224
-23557703.94033738,-77.04526737580811
-23550871.659612224,-77.03961528568693
-23544039.37888707,-77.06585420301894
-23537207.09816191,-77.05333875634321
-23530374.817436755,-77.04958108735386
-23523542.5367116,-77.0568970979385
-23516710.25598644,-77.08425578976234
-23509877.975261286,-76.94111840566178
-23503045.69453613,-77.00636454597132
-23496213.413810976,-77.01397735844823
-23489381.13308582,-77.01140176944101
-23482548.852360666,-77.01934239817697
-23475716.571635507,-77.04154143075894
-23468884.290910352,-77.00936817035381
-23462052.010185197,-77.0170321515719
-23455219.72946004,-77.0192280112672
-23448387.448734883,-77.03478046989183
-23441555.168009732,-77.1295082888488
-23434722.887284573,-76.94762060982467
-23427890.60655942,-76.97468687894187
-23421058.32583426,-76.98637489949044
-23414226.045109104,-76.99432292933228
-23407393.76438395,-77.03144082055336
-23400561.483658794,-76.96763318440583
-23393729.20293364,-76.96735039543091
-23386896.922208484,-76.97188111958715
-23380064.641483326,-76.97461916261318
-23373232.36075817,-77.00591651602032
-23366400.080033015,-77.05141000193996
-23359567.799307857,-76.97479552184134
-23352735.5185827,-76.9581811653769
-23345903.237857547,-76.96361458856771
-23339070.95713239,-76.93160044100648
-23332238.676407237,-77.0774986908487
-23325406.39568208,-76.9594345339606
-23318574.114956923,-76.96000417465791
-23311741.834231768,-76.95428148866492
-23304909.553506613,-76.94894231326168
-23298077.272781454,-76.93449763991629
-23291244.9920563,-76.93264863287379
-23284412.711331144,-76.93889244198216
-23277580.43060599,-76.93935306795063
-23270748.149880834,-76.93602867723573
-23263915.869155675,-76.93420576249328
-23257083.58843052,-76.9155508249706
-23250251.307705365,-76.9223985780211
-23243419.026980206,-76.92266802559371
-23236586.746255055,-76.91590315011588
-23229754.4655299,-76.93443063749545
-23222922.18480474,-76.91506759883549
-23216089.904079586,-76.91226177403647
-23209257.62335443,-76.91162560077372
-23202425.342629272,-76.91128014991206
-23195593.061904117,-76.90155307769824
-23188760.781178962,-76.9255953939257
-23181928.500453807,-76.90399339300558
-23175096.219728652,-76.9038408560714
-23168263.939003494,-76.8990657071003
-23161431.65827834,-76.89862669678224
-23154599.377553184,-76.91392096914794
-23147767.096828025,-76.92826633501036
-23140934.81610287,-76.90427264201614
-23134102.535377715,-76.90202745267952
-23127270.25465256,-76.89295631099796
-23120437.973927405,-76.90806606299498
-23113605.69320225,-76.903631867874
-23106773.41247709,-76.90739741835542
-23099941.131751936,-76.92630409869975
-23093108.85102678,-76.96921210532412
-23086276.570301622,-77.35637333785297
-23079444.289576467,-76.65743791947972
-23072612.008851316,-76.76963988521402
-23065779.728126157,-76.79256209592546
-23058947.447401002,-76.79773211346496
-23052115.166675847,-76.73820787439342
-23045282.88595069,-76.77977938915569
-23038450.605225533,-76.81051735500901
-23031618.32450038,-76.80483909814178
-23024786.043775223,-76.75918354286605
-23017953.76305007,-76.96213744741877
-23011121.48232491,-76.80855860164955
-23004289.201599754,-76.83956595370543
-22997456.9208746,-76.83521491561922
-22990624.64014944,-76.82920993307536
-22983792.359424286,-76.8243669712836
-22976960.07869913,-76.84013067341765
-22970127.797973976,-76.81931479091074
-22963295.51724882,-76.81852364182122
-22956463.236523665,-76.8116986346047
-22949630.955798507,-76.7996841788808
-22942798.67507335,-76.82650697560842
-22935966.394348197,-76.84316374885319
-22929134.113623038,-76.81775434706238
-22922301.832897883,-76.80770051084804
-22915469.552172728,-76.7794941306609
-22908637.271447573,-76.83554265702712
-22901804.990722418,-76.78052272564224
-22894972.70999726,-76.79135556165744
-22888140.429272104,-76.79011973146308
-22881308.14854695,-76.78900836230659
-22874475.86782179,-76.78000362028249
-22867643.58709664,-76.76991775122603
-22860811.306371484,-76.78214007238257
-22853979.025646325,-76.77565116409693
-22847146.74492117,-76.77794414894343
-22840314.464196015,-76.76915153725903
-22833482.183470856,-76.85053234783504
-22826649.9027457,-76.75777527025909
-22819817.622020546,-76.75733674275784
-22812985.34129539,-76.75783743875816
-22806153.060570236,-76.74773517277907
-22799320.77984508,-76.72892306002166
-22792488.499119923,-76.7690372949607
-22785656.218394767,-76.76346897827992
-22778823.93766961,-76.7605871145632
-22771991.656944454,-76.76434457537523
-22765159.3762193,-76.8132696538069
-22758327.095494144,-76.72766033633171
-22751494.81476899,-76.74478720914885
-22744662.534043834,-76.7579584315261
-22737830.253318675,-76.7810018773414
-22730997.97259352,-77.03480157659997
-22724165.691868365,-76.54965846134805
-22717333.411143206,-76.6554009655807
-22710501.13041805,-76.66679505255435
-22703668.8496929,-76.67101005806165
-22696836.56896774,-76.68835248642792
-22690004.288242586,-76.61671639143171
-22683172.00751743,-76.68206980532304
-22676339.726792272,-76.66836229632105
-22669507.446067117,-76.66754243677666
-22662675.165341962,-76.66394764087715
-22655842.884616807,-76.69316835286068
-22649010.603891652,-76.65734927346622
-22642178.323166493,-76.64686331654454
-22635346.04244134,-76.64377666734094
-22628513.761716183,-76.63367381825837
-22621681.480991025,-76.3967503291239
-22614849.20026587,-76.76741194968629
-22608016.919540714,-76.67327409613998
-22601184.63881556,-76.65602176331453
-22594352.358090404,-76.6542706907088
-22587520.07736525,-76.64770110597698
-22580687.79664009,-76.61743503821543
-22573855.515914936,-76.61348827485104
-22567023.23518978,-76.61265021786352
-22560190.95446462,-76.6054453498753
-22553358.673739467,-76.5892538908638
-22546526.39301431,-76.6188614188532
-22539694.112289157,-76.59399849582432
-22532861.831564,-76.59193105178875
-22526029.550838843,-76.59549623332074
-22519197.270113688,-76.64974985734932
-22512364.989388533,-76.2841468879036
-22505532.708663374,-76.50130588481899
-22498700.427938223,-76.4958885848648
-22491868.147213068,-76.48827355715714
-22485035.86648791,-76.47046368539274
-22478203.585762754,-76.436722005702
-22471371.3050376,-76.40928132151453
-22464539.02431244,-76.4006751653038
-22457706.743587285,-76.36823972333242
-22450874.46286213,-76.32459997603827
-22444042.182136975,-76.25501755594306
-22437209.90141182,-76.1618747249173
-22430377.620686665,-76.01731497710374
-22423545.339961506,-75.75484868865567
-22416713.05923635,-75.11873233991595
-22409880.778511196,-71.1231921108394
-22403048.497786038,-80.19035929915829
-22396216.217060883,-77.94313227176633
-22389383.936335728,-77.43514789701683
-22382551.655610573,-77.21145847065817
-22375719.374885418,-77.07130464264223
-22368887.09416026,-77.10413711474276
-22362054.813435104,-76.9539080394254
-22355222.53270995,-76.90459209052925
-22348390.25198479,-76.86922820660998
-22341557.971259635,-76.82717885269825
-22334725.690534484,-76.79620303919356
-22327893.409809325,-76.7910421121064
-22321061.12908417,-76.7779814416078
-22314228.848359015,-76.76955031173941
-22307396.567633856,-76.77782127262677
-22300564.2869087,-76.17095639301189
-22293732.006183546,-76.64913039958756
-22286899.72545839,-76.67047646337488
-22280067.444733236,-76.66031534991117
-22273235.16400808,-76.63609945682232
-22266402.883282922,-76.548677065104
-22259570.602557767,-76.88935004833725
-22252738.32183261,-76.72715166508175
-22245906.041107453,-76.70036872151884
-22239073.7603823,-76.68791547369653
-22232241.479657143,-76.68806363214517
-22225409.19893199,-76.63853424380261
-22218576.918206833,-76.6551640204831
-22211744.637481675,-76.64980584702009
-22204912.35675652,-76.64941769881088
-22198080.076031365,-76.66001891477839
-22191247.795306206,-76.65006325300371
-22184415.51458105,-76.58715300118836
-22177583.233855896,-76.60017826746027
-22170750.95313074,-76.60251983158126
-22163918.672405586,-76.60310456734854
-22157086.39168043,-76.6141167730927
-22150254.110955272,-76.57999227706267
-22143421.830230117,-76.58290953842257
-22136589.549504958,-76.57693106506473
-22129757.268779803,-76.57202250785544
-22122924.98805465,-76.56158895684347
-22116092.707329493,-76.57348923118437
-22109260.426604338,-76.55349019707202
-22102428.145879183,-76.54404493411641
-22095595.865154024,-76.51833377922944
-22088763.58442887,-76.34758913700881
-22081931.303703714,-76.66203708923075
-22075099.02297856,-76.59459334133585
-22068266.742253404,-76.57488035717039
-22061434.46152825,-76.5672446028337
-22054602.18080309,-76.56605655767301
-22047769.900077935,-76.50891124557066
-22040937.61935278,-76.5455969333029
-22034105.33862762,-76.54143691790597
