FFT Frequency [Hz],FFT Magnitude
-26393100.44127706,-86.5461420062185
-26386268.160551902,-86.53340742074256
-26379435.879826743,-86.5802110307313
-26372603.59910159,-86.56525317475084
-26365771.318376433,-86.63267184506273
-26358939.037651278,-86.65612698759901
-26352106.756926123,-86.5969944723743
-26345274.476200968,-86.4114004148411
-26338442.19547581,-86.56759027925007
-26331609.914750654,-86.59878686497628
-26324777.6340255,-86.52630504760437
-26317945.35330034,-86.6401966325178
-26311113.072575185,-86.52861701626206
-26304280.79185003,-86.56942173430578
-26297448.511124875,-86.5450119096873
-26290616.23039972,-86.49903979921221
-26283783.949674565,-86.44633397168133
-26276951.668949407,-86.6659075499087
-26270119.38822425,-86.54454567366298
-26263287.107499097,-86.48082071742367
-26256454.826773938,-86.63115050989452
-26249622.546048786,-86.53400998789687
-26242790.265323628,-86.76902074243779
-26235957.984598473,-86.62560580664476
-26229125.703873318,-86.6169603335979
-26222293.42314816,-86.59952679033512
-26215461.142423004,-86.74044288452195
-26208628.86169785,-86.57146075415802
-26201796.580972694,-86.66153167800366
-26194964.30024754,-86.75892707588135
-26188132.019522384,-86.62145569362188
-26181299.738797225,-86.6938298278803
-26174467.45807207,-86.56409501864536
-26167635.177346915,-86.60447569400245
-26160802.896621756,-86.62992394317543
-26153970.6158966,-86.9076821955794
-26147138.335171446,-86.40339443220299
-26140306.05444629,-86.5873319576381
-26133473.773721136,-86.53766031106358
-26126641.49299598,-86.52309197344772
-26119809.212270822,-86.57533295378653
-26112976.931545667,-86.51038661153484
-26106144.65082051,-86.72379987400907
-26099312.370095354,-86.6008061715238
-26092480.0893702,-86.57361943824795
-26085647.808645044,-86.78926984059005
-26078815.52791989,-86.76679271170316
-26071983.247194733,-86.70046944437789
-26065150.966469575,-86.77896388063016
-26058318.68574442,-86.71356435277295
-26051486.405019265,-86.73477216073245
-26044654.124294106,-86.94336906446264
-26037821.843568955,-86.4731894446251
-26030989.5628438,-86.68004854079129
-26024157.28211864,-86.66713596822092
-26017325.001393486,-86.69807364672724
-26010492.72066833,-86.49247040728207
-26003660.439943172,-86.53264144743096
-25996828.159218017,-86.79874740712307
-25989995.878492862,-86.61672025248635
-25983163.597767707,-86.6071356626202
-25976331.317042552,-86.16882712430547
-25969499.036317393,-87.02753370492613
-25962666.75559224,-86.89779158055872
-25955834.474867083,-86.89290240415045
-25949002.194141924,-86.78965465839015
-25942169.91341677,-86.80355419177292
-25935337.632691614,-86.71915332813553
-25928505.35196646,-86.71675416994779
-25921673.071241304,-86.7559313110162
-25914840.79051615,-86.76746864617317
-25908008.50979099,-93.57724572562198
-25901176.229065835,-86.87019397698053
-25894343.94834068,-86.99367971972599
-25887511.66761552,-86.99954020635417
-25880679.386890367,-86.78702685642182
-25873847.106165215,-86.77142295429778
-25867014.825440057,-86.64712407386352
-25860182.5447149,-86.42520182679085
-25853350.263989743,-86.54116846660989
-25846517.983264588,-86.21781217651008
-25839685.702539433,-88.01717697090507
-25832853.421814278,-87.65387831760357
-25826021.141089123,-86.88349100411179
-25819188.860363968,-85.37761248359713
-25812356.57963881,-86.659289065883
-25805524.298913654,-86.58291473094005
-25798692.0181885,-86.5884898682883
-25791859.73746334,-86.79377215397976
-25785027.456738185,-86.3256266889984
-25778195.17601303,-86.49920079308433
-25771362.895287875,-86.92781432163781
-25764530.61456272,-86.47179994605833
-25757698.333837565,-88.35380286351393
-25750866.053112406,-85.17224149092506
-25744033.77238725,-87.05904019044684
-25737201.491662093,-87.1905613874294
-25730369.210936937,-86.56193868007162
-25723536.930211782,-86.74791129149341
-25716704.649486627,-87.64675632824012
-25709872.368761472,-88.6504649129847
-25703040.088036317,-85.73296023844716
-25696207.80731116,-86.96753288438555
-25689375.526586004,-86.03252163274357
-25682543.24586085,-87.3986736387418
-25675710.96513569,-87.4613113199872
-25668878.68441054,-87.75099278068936
-25662046.403685383,-84.27731645850793
-25655214.122960225,-86.83215262643228
-25648381.84223507,-86.55328801846714
-25641549.561509915,-84.58299873858701
-25634717.280784756,-89.17343656612184
-25627885.0000596,-88.28421298384899
-25621052.719334446,-87.13529616079583
-25614220.43860929,-86.00687553437925
-25607388.157884136,-85.63923522549229
-25600555.877158977,-86.50668865022398
-25593723.596433822,-91.42924879746232
-25586891.315708667,-97.01411413450575
-25580059.03498351,-88.18471877644726
-25573226.754258353,-80.5555056353122
-25566394.4735332,-87.26656312364747
-25559562.192808043,-84.55593065977882
-25552729.91208289,-84.75192049790608
-25545897.631357733,-85.1374798747061
-25539065.350632574,-85.54632462735495
-25532233.06990742,-85.90606972767573
-25525400.789182264,-85.43753164711015
-25518568.508457106,-84.75725397835711
-25511736.22773195,-90.53209422552824
-25504903.9470068,-82.85951411571915
-25498071.66628164,-85.06614752837963
-25491239.385556486,-86.80535720938511
-25484407.10483133,-86.72031010566161
-25477574.82410617,-85.89422810239795
-25470742.543381017,-85.53036810899087
-25463910.26265586,-85.44082403774183
-25457077.981930707,-85.65637942346903
-25450245.70120555,-86.72698575250992
-25443413.420480393,-85.22424960187344
-25436581.139755238,-86.3777044140343
-25429748.859030083,-86.5425401032502
-25422916.578304924,-86.29440237446948
-25416084.29757977,-86.10913351013124
-25409252.016854614,-86.33577034874358
-25402419.73612946,-86.34356999082678
-25395587.455404304,-86.04449889471384
-25388755.17467915,-86.37770353846946
-25381922.89395399,-85.98460515898677
-25375090.613228835,-87.22221144242295
-25368258.33250368,-86.91302462403749
-25361426.05177852,-86.42132151460763
-25354593.771053366,-86.34148329568595
-25347761.49032821,-86.50878390154212
-25340929.209603056,-86.56635816419966
-25334096.9288779,-86.15792165330856
-25327264.648152743,-86.95902497308793
-25320432.367427588,-86.52696070977272
-25313600.086702432,-86.81208330706781
-25306767.805977274,-86.29575750192261
-25299935.525252122,-86.35115024756789
-25293103.244526967,-86.59459815204593
-25286270.96380181,-86.5345178319925
-25279438.683076654,-86.38720868454897
-25272606.4023515,-86.05859754964216
-25265774.12162634,-86.52845379571403
-25258941.840901185,-86.51304384814652
-25252109.56017603,-86.69038407366202
-25245277.279450875,-86.51638438351902
-25238444.99872572,-86.67689289100787
-25231612.718000565,-86.56802359083304
-25224780.437275406,-86.47037758660764
-25217948.15655025,-86.61314503356301
-25211115.875825092,-86.45763390717862
-25204283.595099937,-86.79772338072674
-25197451.314374782,-86.62932772096124
-25190619.033649627,-86.60859189237027
-25183786.752924472,-86.75941477838195
-25176954.472199317,-86.84051230197116
-25170122.19147416,-86.5688575219027
-25163289.910749003,-86.59605815623637
-25156457.63002385,-86.68516685346155
-25149625.34929869,-86.35343050277018
-25142793.068573534,-86.66519759820856
-25135960.787848383,-86.64912437265578
-25129128.507123224,-86.63268076744693
-25122296.22639807,-86.69342921770267
-25115463.945672914,-86.4646668715892
-25108631.664947756,-86.37923133434722
-25101799.3842226,-86.68149561262575
-25094967.10349744,-86.7038764491685
-25088134.82277229,-86.56690765613085
-25081302.542047136,-86.68417044424916
-25074470.261321977,-86.69262558909881
-25067637.98059682,-86.63407628094367
-25060805.699871667,-86.74458577574799
-25053973.419146508,-86.65281482709078
-25047141.138421353,-86.81861701800231
-25040308.857696198,-86.8483286887251
-25033476.576971043,-86.6553702194067
-25026644.296245888,-86.55377952618463
-25019812.015520733,-86.83570274767541
-25012979.734795574,-86.8142285458683
-25006147.45407042,-86.65874404099415
-24999315.173345264,-86.73674751745843
-24992482.892620105,-86.63680929592145
-24985650.61189495,-86.76180411580518
-24978818.331169795,-86.61208594698167
-24971986.05044464,-86.62226302889204
-24965153.769719485,-86.65274829016883
-24958321.488994326,-86.7421641289644
-24951489.20826917,-86.7186752915137
-24944656.927544016,-86.57449504267603
-24937824.646818858,-86.70135390995219
-24930992.366093703,-86.72070444168003
-24924160.08536855,-86.74087266415115
-24917327.804643393,-86.61254078833574
-24910495.523918238,-86.76790917023622
-24903663.243193083,-86.77954390973068
-24896830.962467924,-86.73181238140977
-24889998.68174277,-86.76747356629006
-24883166.401017614,-86.63014731450241
-24876334.12029246,-86.76759536599063
-24869501.839567304,-86.79603803166593
-24862669.55884215,-86.801338878922
-24855837.27811699,-86.71337394735855
-24849004.997391835,-86.84263339317938
-24842172.71666668,-86.73074903887749
-24835340.43594152,-86.68016009676178
-24828508.155216366,-86.78711456599751
-24821675.87449121,-86.65670654495753
-24814843.593766056,-86.7508801665746
-24808011.3130409,-86.72696904285073
-24801179.032315742,-86.69795522609981
-24794346.751590587,-86.67184509806083
-24787514.470865432,-86.77722327560514
-24780682.190140273,-86.73681966889563
-24773849.90941512,-86.71106737637066
-24767017.628689967,-86.80555251722902
-24760185.34796481,-86.63984597182338
-24753353.067239653,-86.77402745347953
-24746520.7865145,-86.74305556832229
-24739688.50578934,-86.74787468931065
-24732856.225064185,-86.73873365309434
-24726023.94433903,-86.79485214655742
-24719191.663613874,-86.80046097876112
-24712359.38288872,-86.79799153871852
-24705527.10216356,-86.81067756540892
-24698694.821438406,-86.6538022318185
-24691862.54071325,-86.74854617665197
-24685030.259988092,-86.74561858576709
-24678197.979262937,-86.77573408992333
-24671365.69853778,-86.755279326457
-24664533.417812627,-86.80620198271481
-24657701.13708747,-86.7990284173001
-24650868.856362317,-86.73705075567307
-24644036.575637158,-86.7431495749893
-24637204.294912003,-86.70998857338185
-24630372.014186848,-86.82342632797739
-24623539.73346169,-86.7795595204163
-24616707.452736534,-86.74792972902142
-24609875.17201138,-86.68789494981044
-24603042.891286224,-86.78140443978039
-24596210.61056107,-86.85269791731109
-24589378.329835914,-86.7884308789499
-24582546.049110755,-86.80749628118042
-24575713.7683856,-86.73682302317302
-24568881.48766044,-86.7699360059448
-24562049.206935287,-86.73298593155661
-24555216.926210135,-86.74999596278566
-24548384.645484976,-86.76784306225612
-24541552.36475982,-86.87633092648588
-24534720.084034666,-86.82906983893469
-24527887.803309508,-86.72727322619673
-24521055.522584353,-86.78248819302053
-24514223.241859198,-86.77182657725172
-24507390.961134043,-86.78862090711631
-24500558.680408888,-86.74168606284653
-24493726.399683733,-86.74487684705312
-24486894.118958574,-86.78975424356287
-24480061.83823342,-86.86310924529279
-24473229.557508264,-86.81723848198352
-24466397.276783105,-86.77381994627822
-24459564.99605795,-86.82338125618531
-24452732.715332795,-86.77575599098772
-24445900.43460764,-86.78258128774081
-24439068.153882485,-86.75383750767274
-24432235.873157326,-86.8029310885585
-24425403.59243217,-86.81969013904282
-24418571.311707016,-86.81176948306796
-24411739.030981857,-86.76898109887824
-24404906.750256702,-86.78286745377974
-24398074.469531547,-86.84511712298799
-24391242.188806392,-86.7955453262467
-24384409.908081237,-86.78530557627812
-24377577.627356082,-86.73599917901454
-24370745.346630923,-86.77356694199808
-24363913.06590577,-86.78524820905031
-24357080.785180613,-86.80492869628083
-24350248.50445546,-86.8642160700357
-24343416.223730303,-86.82790175737472
-24336583.94300515,-86.81402547606399
-24329751.66227999,-86.75483020469598
-24322919.381554835,-86.79529165780062
-24316087.100829676,-86.80474190956394
-24309254.82010452,-86.84471657055238
-24302422.539379366,-86.80536097288598
-24295590.25865421,-86.83367792304212
-24288757.977929056,-86.85407477302172
-24281925.6972039,-86.77978283810066
-24275093.416478742,-86.8385994353482
-24268261.135753587,-86.83144933579169
-24261428.85502843,-86.82494067108614
-24254596.574303273,-86.77565207535889
-24247764.293578118,-86.77116502697982
-24240932.012852963,-86.78704396954211
-24234099.732127808,-86.85857072132458
-24227267.451402653,-86.82829320195665
-24220435.170677498,-86.73989483298331
-24213602.88995234,-86.84415314451384
-24206770.609227184,-86.81210548642159
-24199938.32850203,-86.78899164638656
-24193106.04777687,-86.7861929826532
-24186273.76705172,-86.80812255662714
-24179441.48632656,-86.84576047731026
-24172609.205601405,-86.85016063528444
-24165776.92487625,-86.80750342954754
-24158944.64415109,-86.81433765990079
-24152112.363425937,-86.92929253002728
-24145280.08270078,-86.82011404453254
-24138447.801975626,-86.79924679787973
-24131615.52125047,-86.83392713040242
-24124783.240525316,-86.84895395576818
-24117950.959800158,-86.87087560344239
-24111118.679075003,-86.82197589760881
-24104286.398349848,-86.80405502558456
-24097454.11762469,-86.82763638748304
-24090621.836899534,-86.87397760940004
-24083789.55617438,-86.76442452365286
-24076957.275449224,-86.82362184812435
-24070124.99472407,-86.85356885988584
-24063292.71399891,-86.8037095923173
-24056460.433273755,-86.81187754719046
-24049628.1525486,-86.78705463100991
-24042795.87182344,-86.85129106533799
-24035963.591098286,-86.83648190240342
-24029131.31037313,-86.8356216596828
-24022299.029647976,-86.80969839668244
-24015466.74892282,-86.86857608113448
-24008634.468197666,-86.86897357225936
-24001802.187472507,-86.8381584698872
-23994969.906747352,-86.87571817923008
-23988137.626022197,-86.85107262639947
-23981305.345297042,-86.88496191483785
-23974473.064571887,-86.8164502605398
-23967640.783846732,-86.86018389922464
-23960808.503121573,-86.89405482303098
-23953976.22239642,-86.86263428970295
-23947143.941671263,-86.83934211830305
-23940311.660946105,-86.83921427678206
-23933479.38022095,-86.88650126352066
-23926647.099495795,-86.82893229741568
-23919814.81877064,-86.84110854163771
-23912982.538045485,-86.76593980680174
-23906150.257320326,-86.86684323500515
-23899317.97659517,-86.87238752019766
-23892485.695870016,-86.79359138974661
-23885653.415144857,-86.86793587418174
-23878821.134419702,-86.88599644562447
-23871988.853694547,-86.872478525731
-23865156.572969392,-86.80507688582908
-23858324.292244237,-86.85673552936092
-23851492.011519082,-86.84167704847891
-23844659.730793923,-86.93807365648127
-23837827.450068768,-86.87709713655929
-23830995.169343613,-86.80096761524545
-23824162.888618454,-86.9578175135371
-23817330.607893303,-86.91650504221117
-23810498.327168144,-86.89427837522658
-23803666.04644299,-86.85492323936438
-23796833.765717834,-86.88461596525084
-23790001.484992675,-86.82790544655091
-23783169.20426752,-86.87625123928916
-23776336.923542365,-86.84373917991854
-23769504.64281721,-86.86135969671669
-23762672.362092055,-86.99416091389858
-23755840.0813669,-86.84470443355416
-23749007.80064174,-86.83321862299259
-23742175.519916587,-86.82417581137393
-23735343.23919143,-86.87334857460584
-23728510.958466273,-86.85092852824988
-23721678.677741118,-86.88387612111421
-23714846.397015963,-86.86888922210005
-23708014.116290808,-86.86932891392301
-23701181.835565653,-86.9555274090037
-23694349.554840498,-86.8741668270967
-23687517.27411534,-86.95319370060965
-23680684.993390184,-86.89950633809026
-23673852.712665025,-86.89609447680945
-23667020.43193987,-86.83900957119843
-23660188.151214715,-86.88678881293862
-23653355.87048956,-86.93468063558605
-23646523.589764405,-86.89032548811085
-23639691.30903925,-86.98235127246258
-23632859.02831409,-86.90370496281368
-23626026.747588936,-86.92469577497859
-23619194.46686378,-86.84501086169563
-23612362.186138622,-86.90370134104074
-23605529.90541347,-86.86885900232396
-23598697.624688316,-86.87251531727978
-23591865.343963157,-86.89638828590233
-23585033.063238002,-86.85437058847052
-23578200.782512847,-86.97039884909906
-23571368.50178769,-86.96998713624589
-23564536.221062534,-86.91808582025337
-23557703.94033738,-86.84535001549692
-23550871.659612224,-86.90890740193275
-23544039.37888707,-86.88416901030149
-23537207.09816191,-86.91194132699181
-23530374.817436755,-86.96667181917974
-23523542.5367116,-86.90432330125014
-23516710.25598644,-87.0041242851441
-23509877.975261286,-86.90325667526506
-23503045.69453613,-86.87404337399647
-23496213.413810976,-86.92286653345143
-23489381.13308582,-87.0205015860829
-23482548.852360666,-86.90573908295909
-23475716.571635507,-86.85618197777578
-23468884.290910352,-86.89446906801163
-23462052.010185197,-86.90292996915191
-23455219.72946004,-87.04145155272693
-23448387.448734883,-86.948622002724
-23441555.168009732,-86.90810494832881
-23434722.887284573,-86.9253109525695
-23427890.60655942,-86.93904324674631
-23421058.32583426,-86.8658533174818
-23414226.045109104,-86.88644664408037
-23407393.76438395,-87.00609697721714
-23400561.483658794,-86.97722581630805
-23393729.20293364,-87.0236025507988
-23386896.922208484,-86.91077434365559
-23380064.641483326,-86.9388401965739
-23373232.36075817,-86.98505394249375
-23366400.080033015,-86.9767719871997
-23359567.799307857,-86.89705805670971
-23352735.5185827,-86.91088310634589
-23345903.237857547,-87.0182065188057
-23339070.95713239,-86.95412774650846
-23332238.676407237,-86.96184251234668
-23325406.39568208,-86.93046870496696
-23318574.114956923,-86.9638139774561
-23311741.834231768,-86.96257744715994
-23304909.553506613,-86.95264078320773
-23298077.272781454,-86.93037585512478
-23291244.9920563,-86.93064962464247
-23284412.711331144,-87.02900707005732
-23277580.43060599,-86.90475411616823
-23270748.149880834,-86.97088567102341
-23263915.869155675,-86.99840073839906
-23257083.58843052,-87.00336418450448
-23250251.307705365,-86.97083278067669
-23243419.026980206,-86.93168119579191
-23236586.746255055,-86.95021656191977
-23229754.4655299,-86.9484601842825
-23222922.18480474,-87.11149144530225
-23216089.904079586,-86.95164593789691
-23209257.62335443,-87.03635121975233
-23202425.342629272,-87.00760641038592
-23195593.061904117,-86.9094540414811
-23188760.781178962,-86.95985253128939
-23181928.500453807,-87.00278710453452
-23175096.219728652,-86.98470246339807
-23168263.939003494,-86.91938903921219
-23161431.65827834,-87.02684708430431
-23154599.377553184,-87.04482289388936
-23147767.096828025,-86.92881783497326
-23140934.81610287,-86.86866988822287
-23134102.535377715,-86.83901387246044
-23127270.25465256,-87.00106043395132
-23120437.973927405,-86.9738069161891
-23113605.69320225,-86.9898300481444
-23106773.41247709,-86.98311142918715
-23099941.131751936,-87.17413931945585
-23093108.85102678,-86.93060626846658
-23086276.570301622,-86.98770776214324
-23079444.289576467,-86.93319070892366
-23072612.008851316,-87.05673461895111
-23065779.728126157,-87.1410858484022
-23058947.447401002,-86.91239835383031
-23052115.166675847,-87.00352769020556
-23045282.88595069,-86.95250637158045
-23038450.605225533,-87.12428998438563
-23031618.32450038,-86.89620272271036
-23024786.043775223,-86.84100731337715
-23017953.76305007,-86.98171813212461
-23011121.48232491,-87.00699836409994
-23004289.201599754,-86.82438485375214
-22997456.9208746,-86.77639200263073
-22990624.64014944,-87.18477699578801
-22983792.359424286,-87.06220987051287
-22976960.07869913,-87.04760530573047
-22970127.797973976,-86.79466113386013
-22963295.51724882,-86.7906801376196
-22956463.236523665,-87.09586756472231
-22949630.955798507,-86.9539269764931
-22942798.67507335,-86.86050121085302
-22935966.394348197,-87.01128974303627
-22929134.113623038,-87.2868831934494
-22922301.832897883,-86.9173944663298
-22915469.552172728,-87.27333441045032
-22908637.271447573,-86.58913803911018
-22901804.990722418,-86.95877539509958
-22894972.70999726,-87.10640394948298
-22888140.429272104,-86.7314169739557
-22881308.14854695,-86.89212129673416
-22874475.86782179,-87.12400455946278
-22867643.58709664,-87.17451567922039
-22860811.306371484,-86.69792891184392
-22853979.025646325,-87.02571078793667
-22847146.74492117,-86.81890331438774
-22840314.464196015,-86.71332605769277
-22833482.183470856,-86.85495991150135
-22826649.9027457,-86.58788083219773
-22819817.622020546,-87.41479574808056
-22812985.34129539,-87.02518451731784
-22806153.060570236,-86.92903653367006
-22799320.77984508,-86.68562092258945
-22792488.499119923,-87.57674181436407
-22785656.218394767,-86.96459620909286
-22778823.93766961,-86.66396377661805
-22771991.656944454,-86.74486917433741
-22765159.3762193,-86.67960295582117
-22758327.095494144,-87.13641842809764
-22751494.81476899,-87.56199260055095
-22744662.534043834,-87.25726837789166
-22737830.253318675,-86.24900450003415
-22730997.97259352,-88.7752015307124
-22724165.691868365,-86.03010268016558
-22717333.411143206,-86.09530218610216
-22710501.13041805,-86.51480278973118
-22703668.8496929,-86.25061740432734
-22696836.56896774,-86.10068444731583
-22690004.288242586,-85.7551629961197
-22683172.00751743,-85.87543145005509
-22676339.726792272,-87.0328758112805
-22669507.446067117,-88.80842941008973
-22662675.165341962,-85.07005816385048
-22655842.884616807,-88.0059896265735
-22649010.603891652,-89.57031056955162
-22642178.323166493,-87.57801261943696
-22635346.04244134,-86.66493083056241
-22628513.761716183,-86.30038320187181
-22621681.480991025,-86.817326378241
-22614849.20026587,-86.48745745309407
-22608016.919540714,-87.77253278879482
-22601184.63881556,-85.17084282012434
-22594352.358090404,-86.99631554017658
-22587520.07736525,-87.04464087979325
-22580687.79664009,-83.94238056523776
-22573855.515914936,-87.51734385233146
-22567023.23518978,-87.47670401564241
-22560190.95446462,-87.60903720463524
-22553358.673739467,-86.67489757082392
-22546526.39301431,-87.77593583711243
-22539694.112289157,-86.86581534878005
-22532861.831564,-87.35917147543937
-22526029.550838843,-87.4088133038974
-22519197.270113688,-86.91213182314529
-22512364.989388533,-87.05402250624971
-22505532.708663374,-87.42643227757755
-22498700.427938223,-87.41977155121705
-22491868.147213068,-86.35607427062388
-22485035.86648791,-88.50422649867332
-22478203.585762754,-86.96484471231692
-22471371.3050376,-87.04694551845328
-22464539.02431244,-87.9612052663563
-22457706.743587285,-86.89678476913491
-22450874.46286213,-86.81824162647301
-22444042.182136975,-86.61780462699699
-22437209.90141182,-86.6030394500087
-22430377.620686665,-86.95665960982174
-22423545.339961506,-86.99846396335454
-22416713.05923635,-87.37881500962175
-22409880.778511196,-87.73673733447251
-22403048.497786038,-87.71612478396855
-22396216.217060883,-86.50428876736595
-22389383.936335728,-86.71025271999906
-22382551.655610573,-86.96808438755542
-22375719.374885418,-87.00384027686063
-22368887.09416026,-87.10088124562017
-22362054.813435104,-87.10661399917355
-22355222.53270995,-86.94958252968304
-22348390.25198479,-87.12422064197227
-22341557.971259635,-87.4288242650963
-22334725.690534484,-87.0412035794842
-22327893.409809325,-86.86698380348574
-22321061.12908417,-86.81108032570997
-22314228.848359015,-86.86355784256746
-22307396.567633856,-86.95772340599119
-22300564.2869087,-87.16222426129208
-22293732.006183546,-87.04743028721296
-22286899.72545839,-87.16789247052226
-22280067.444733236,-87.02314526552757
-22273235.16400808,-87.10960437140514
-22266402.883282922,-86.54969537303447
-22259570.602557767,-87.1622052964304
-22252738.32183261,-87.20941290984129
-22245906.041107453,-87.17012192565376
-22239073.7603823,-87.11219999534921
-22232241.479657143,-86.90434409150144
-22225409.19893199,-87.12737293632384
-22218576.918206833,-87.2909609033174
-22211744.637481675,-87.28350536008436
-22204912.35675652,-87.33761195138442
-22198080.076031365,-87.26799410757434
-22191247.795306206,-87.03641899568393
-22184415.51458105,-87.228139160735
-22177583.233855896,-87.15066076562607
-22170750.95313074,-87.1213336059879
-22163918.672405586,-87.29025608537756
-22157086.39168043,-87.34273811183672
-22150254.110955272,-87.01018637400146
-22143421.830230117,-87.14264899746247
-22136589.549504958,-86.93134263497463
-22129757.268779803,-86.96469956936717
-22122924.98805465,-87.17232803651706
-22116092.707329493,-87.02452489835295
-22109260.426604338,-87.04455550040316
-22102428.145879183,-87.08001824282644
-22095595.865154024,-87.0369907007229
-22088763.58442887,-87.14455632387453
-22081931.303703714,-87.1520940913132
-22075099.02297856,-86.98469908114085
-22068266.742253404,-87.17092877257255
-22061434.46152825,-87.25973576277511
-22054602.18080309,-87.11330053162766
-22047769.900077935,-87.1047158128693
-22040937.61935278,-87.0911476641058
-22034105.33862762,-87.1071223430433
