FFT Frequency [Hz],FFT Magnitude
-26919186.05711406,-115.99663532424258
-26912353.776388902,-117.08171217469192
-26905521.495663743,-118.18412852982604
-26898689.214938592,-119.1562187590813
-26891856.934213433,-120.0785325350789
-26885024.65348828,-120.9206312798868
-26878192.372763123,-121.82320800700143
-26871360.09203797,-122.66045121693023
-26864527.81131281,-123.41943606172627
-26857695.53058766,-124.27511180821794
-26850863.2498625,-125.08764038013568
-26844030.96913734,-125.86321686081335
-26837198.68841219,-127.01182428961275
-26830366.40768703,-127.90613825464379
-26823534.126961876,-129.00161598186543
-26816701.846236717,-129.35903019128654
-26809869.565511566,-129.45520112758498
-26803037.284786407,-123.76307480302165
-26796205.00406125,-94.06882179228569
-26789372.723336097,-119.73865176852121
-26782540.44261094,-123.40795948092664
-26775708.161885783,-121.7020644360446
-26768875.88116063,-129.34979586030767
-26762043.600435473,-129.65906113209027
-26755211.319710314,-130.33796597950226
-26748379.038985163,-131.33031967568567
-26741546.758260004,-132.04145632837626
-26734714.47753485,-132.77550061454212
-26727882.196809694,-133.59559787993433
-26721049.91608454,-134.3568073762094
-26714217.63535938,-135.0783343081039
-26707385.35463423,-135.88288548602515
-26700553.07390907,-136.55009463272833
-26693720.79318391,-137.36798084669257
-26686888.51245876,-138.22954122803944
-26680056.2317336,-138.06718886261226
-26673223.951008447,-139.58140341375636
-26666391.67028329,-140.47728192905666
-26659559.389558136,-141.77837256522105
-26652727.108832978,-143.22738887993287
-26645894.828107826,-146.69597634311478
-26639062.547382668,-130.68963259233692
-26632230.26665751,-127.25439588229551
-26625397.985932358,-124.17929668277509
-26618565.705207203,-113.51476967248263
-26611733.424482044,-112.75698723199973
-26604901.143756893,-120.62743115551436
-26598068.863031734,-123.63695628681468
-26591236.582306575,-124.71811622062825
-26584404.301581424,-125.74779351457315
-26577572.020856265,-126.24416781832147
-26570739.74013111,-126.67232909932551
-26563907.45940595,-126.60524034504519
-26557075.1786808,-126.57991435312788
-26550242.89795564,-126.46743897691309
-26543410.617230482,-126.32144142535435
-26536578.33650533,-126.11113127164784
-26529746.055780172,-125.87300386544402
-26522913.775055017,-125.59245401760305
-26516081.494329862,-125.32676287965168
-26509249.213604707,-125.02265949035211
-26502416.93287955,-124.67512701681602
-26495584.652154397,-124.34363022041214
-26488752.37142924,-123.95146797734986
-26481920.09070408,-123.24782282923898
-26475087.80997893,-123.2223395301067
-26468255.52925377,-122.98421695638561
-26461423.248528615,-121.83313459451155
-26454590.967803463,-113.70801904902771
-26447758.687078305,-120.51440897523145
-26440926.406353146,-120.68828958090694
-26434094.125627995,-117.95490784581821
-26427261.844902836,-120.08055032901584
-26420429.564177677,-119.65478746390534
-26413597.283452526,-119.30460070603381
-26406765.00272737,-118.61788245522234
-26399932.722002212,-118.11625118531084
-26393100.44127706,-117.56900795217197
-26386268.160551902,-117.00346421011922
-26379435.879826743,-116.37826918045086
-26372603.59910159,-115.7285907690999
-26365771.318376433,-115.03197483592004
-26358939.037651278,-114.29548370175269
-26352106.756926123,-113.4958143791733
-26345274.476200968,-112.62932173299146
-26338442.19547581,-111.69364093855089
-26331609.914750654,-110.64129081111432
-26324777.6340255,-109.46489772426293
-26317945.35330034,-108.17747566393366
-26311113.072575185,-106.58857823349258
-26304280.79185003,-104.71962527560311
-26297448.511124875,-102.35155808696825
-26290616.23039972,-99.20317105496639
-26283783.949674565,-94.22399774014808
-26276951.668949407,-81.64395420124154
-26270119.38822425,-88.57538579967755
-26263287.107499097,-96.30921601214679
-26256454.826773938,-100.31789956951442
-26249622.546048786,-102.96544007483648
-26242790.265323628,-105.02530057044686
-26235957.984598473,-106.66322262798859
-26229125.703873318,-108.06429676074613
-26222293.42314816,-109.22045390862013
-26215461.142423004,-110.24529642038068
-26208628.86169785,-111.15198767045142
-26201796.580972694,-111.97802669005836
-26194964.30024754,-112.72338692909423
-26188132.019522384,-113.40566108692951
-26181299.738797225,-114.06949297927044
-26174467.45807207,-114.63012673942858
-26167635.177346915,-115.17630442218204
-26160802.896621756,-115.69863976033743
-26153970.6158966,-116.2008672187672
-26147138.335171446,-116.67469313601394
-26140306.05444629,-117.15554566990082
-26133473.773721136,-117.5556421519215
-26126641.49299598,-118.06190608529826
-26119809.212270822,-118.84678940336983
-26112976.931545667,-117.67452587387208
-26106144.65082051,-118.78047931462142
-26099312.370095354,-119.52128877359199
-26092480.0893702,-116.72741962071412
-26085647.808645044,-119.26990023147656
-26078815.52791989,-119.77542249098835
-26071983.247194733,-120.83544944443622
-26065150.966469575,-120.3640048844513
-26058318.68574442,-120.67634119693358
-26051486.405019265,-120.93856340210515
-26044654.124294106,-121.24046358162461
-26037821.843568955,-121.48688967267577
-26030989.5628438,-121.72617532970351
-26024157.28211864,-121.998211191806
-26017325.001393486,-122.19986289629703
-26010492.72066833,-122.42075383261763
-26003660.439943172,-122.67886079294131
-25996828.159218017,-122.88192015577306
-25989995.878492862,-123.09312758440613
-25983163.597767707,-123.32404370467502
-25976331.317042552,-123.32580307536013
-25969499.036317393,-123.61179508591029
-25962666.75559224,-123.79330845289083
-25955834.474867083,-124.0391101136931
-25949002.194141924,-124.06339224981397
-25942169.91341677,-123.9969549068777
-25935337.632691614,-120.81452538812677
-25928505.35196646,-124.62524249850269
-25921673.071241304,-122.86907264353857
-25914840.79051615,-113.46864700793269
-25908008.50979099,-117.2244498941354
-25901176.229065835,-122.37564903700135
-25894343.94834068,-123.9368072471681
-25887511.66761552,-124.5858856987381
-25880679.386890367,-125.0789433789282
-25873847.106165215,-125.41663685085734
-25867014.825440057,-125.66331465691606
-25860182.5447149,-125.91001265314208
-25853350.263989743,-126.12448088054656
-25846517.983264588,-126.3558339143872
-25839685.702539433,-126.49479664452434
-25832853.421814278,-126.67684898081433
-25826021.141089123,-126.84498163102558
-25819188.860363968,-127.05626446847577
-25812356.57963881,-127.16167511901611
-25805524.298913654,-127.3154211221146
-25798692.0181885,-127.46622519249047
-25791859.73746334,-127.59488268707017
-25785027.456738185,-127.70436775600528
-25778195.17601303,-127.68354991155341
-25771362.895287875,-128.1219610679052
-25764530.61456272,-127.9960863866722
-25757698.333837565,-126.80191179220186
-25750866.053112406,-123.79038090330613
-25744033.77238725,-127.73284254133459
-25737201.491662093,-127.48013142735826
-25730369.210936937,-121.74000058421855
-25723536.930211782,-129.7024308398111
-25716704.649486627,-129.71783635883952
-25709872.368761472,-129.6019929908345
-25703040.088036317,-129.9630332761752
-25696207.80731116,-130.08847971374013
-25689375.526586004,-130.27021062307006
-25682543.24586085,-130.29394285069284
-25675710.96513569,-130.50234767115572
-25668878.68441054,-130.65411809046057
-25662046.403685383,-130.8690688985055
-25655214.122960225,-130.9893519699404
-25648381.84223507,-131.16789233014583
-25641549.561509915,-131.3907410143813
-25634717.280784756,-131.5268297115681
-25627885.0000596,-131.72099585175653
-25621052.719334446,-131.91318922644152
-25614220.43860929,-132.24537044816856
-25607388.157884136,-132.38537640157048
-25600555.877158977,-132.56291227720394
-25593723.596433822,-132.21634999016425
-25586891.315708667,-132.41896703995286
-25580059.03498351,-130.02315206018812
-25573226.754258353,-113.88378079760088
-25566394.4735332,-124.05381746135909
-25559562.192808043,-127.67381445502244
-25552729.91208289,-126.22407485449824
-25545897.631357733,-134.50128777279173
-25539065.350632574,-133.39132697589682
-25532233.06990742,-133.42328476981083
-25525400.789182264,-133.31218307366595
-25518568.508457106,-133.63721758488242
-25511736.22773195,-133.88571168657523
-25504903.9470068,-133.96001771922238
-25498071.66628164,-134.31639979791765
-25491239.385556486,-134.55623457257695
-25484407.10483133,-134.79572668876534
-25477574.82410617,-135.40272176291862
-25470742.543381017,-135.47470030443623
-25463910.26265586,-135.76150071392993
-25457077.981930707,-136.23503251019503
-25450245.70120555,-136.73840374931424
-25443413.420480393,-137.3546552207735
-25436581.139755238,-137.78960964606188
-25429748.859030083,-139.63473921950975
-25422916.578304924,-140.576271777516
-25416084.29757977,-139.9694839833587
-25409252.016854614,-131.53020037658183
-25402419.73612946,-126.0642407888428
-25395587.455404304,-115.9763643232393
-25388755.17467915,-106.18971360481957
-25381922.89395399,-117.06499543581049
-25375090.613228835,-120.27209523219902
-25368258.33250368,-121.08124968609152
-25361426.05177852,-122.4353671712047
-25354593.771053366,-122.81221392186309
-25347761.49032821,-122.79293709940121
-25340929.209603056,-122.89655341364353
-25334096.9288779,-122.69199406618041
-25327264.648152743,-122.40788159501187
-25320432.367427588,-121.94829849751608
-25313600.086702432,-121.46835794074593
-25306767.805977274,-120.91226489296002
-25299935.525252122,-120.29203652478779
-25293103.244526967,-119.58877613782364
-25286270.96380181,-118.81139878021158
-25279438.683076654,-117.94981827291767
-25272606.4023515,-116.9670637574371
-25265774.12162634,-115.89986243328882
-25258941.840901185,-114.68502889244674
-25252109.56017603,-113.35675959250187
-25245277.279450875,-111.69892838241876
-25238444.99872572,-109.74849943123594
-25231612.718000565,-107.32560178062826
-25224780.437275406,-103.96504670845069
-25217948.15655025,-98.67851148463461
-25211115.875825092,-83.9273662249908
-25204283.595099937,-94.43070539445532
-25197451.314374782,-101.53481697424778
-25190619.033649627,-105.33151932113182
-25183786.752924472,-107.81691960262181
-25176954.472199317,-109.76465038161524
-25170122.19147416,-111.29245835682936
-25163289.910749003,-112.64376287877246
-25156457.63002385,-113.69004593155663
-25149625.34929869,-114.6265976084547
-25142793.068573534,-115.45461029654595
-25135960.787848383,-116.19396257041248
-25129128.507123224,-116.85595084229084
-25122296.22639807,-117.46449622644118
-25115463.945672914,-118.01342516045341
-25108631.664947756,-118.52392709581467
-25101799.3842226,-118.99910044305486
-25094967.10349744,-119.4493000851688
-25088134.82277229,-119.85658422436882
-25081302.542047136,-120.24113579214003
-25074470.261321977,-120.36714455966589
-25067637.98059682,-121.45149020032063
-25060805.699871667,-122.04990728126212
-25053973.419146508,-124.53225500467943
-25047141.138421353,-118.5368699192668
-25040308.857696198,-120.41082217007909
-25033476.576971043,-119.68281382721236
-25026644.296245888,-114.73767425016342
-25019812.015520733,-121.54633303728329
-25012979.734795574,-122.2315428454567
-25006147.45407042,-123.09333542310168
-24999315.173345264,-122.85305657351827
-24992482.892620105,-123.06078579716547
-24985650.61189495,-123.26320863019217
-24978818.331169795,-123.4276776604272
-24971986.05044464,-123.58266052736039
-24965153.769719485,-123.72181439957208
-24958321.488994326,-123.89980325392455
-24951489.20826917,-124.03244069593109
-24944656.927544016,-124.15766321206037
-24937824.646818858,-124.30233114800849
-24930992.366093703,-124.37113667254444
-24924160.08536855,-124.48317003875674
-24917327.804643393,-124.5759883962561
-24910495.523918238,-124.70887920884581
-24903663.243193083,-124.7691708604562
-24896830.962467924,-124.84055683703747
-24889998.68174277,-124.65691831923222
-24883166.401017614,-124.78777597818973
-24876334.12029246,-124.36925449010255
-24869501.839567304,-106.45353214569315
-24862669.55884215,-123.80044264885542
-24855837.27811699,-124.45454342882691
-24849004.997391835,-123.40579620470906
-24842172.71666668,-125.79010765157233
-24835340.43594152,-125.41946968504533
-24828508.155216366,-125.29740282843157
-24821675.87449121,-125.31855426928287
-24814843.593766056,-125.23434831872736
-24808011.3130409,-125.14454244017841
-24801179.032315742,-125.23227873885445
-24794346.751590587,-125.06012909150618
-24787514.470865432,-124.93635549885133
-24780682.190140273,-124.80824041627972
-24773849.90941512,-124.59866150467712
-24767017.628689967,-124.41319668573699
-24760185.34796481,-124.15661522526466
-24753353.067239653,-123.90349290853993
-24746520.7865145,-123.49381866289762
-24739688.50578934,-123.01803875376423
-24732856.225064185,-122.33017277750673
-24726023.94433903,-121.7208018497564
-24719191.663613874,-120.69290329378161
-24712359.38288872,-119.09700400120059
-24705527.10216356,-117.60085803060193
-24698694.821438406,-114.14082344479702
-24691862.54071325,-106.39112815629758
-24685030.259988092,-104.75419337720734
-24678197.979262937,-116.49723031327653
-24671365.69853778,-122.28659126923625
-24664533.417812627,-129.3753971497994
-24657701.13708747,-132.44867619785543
-24650868.856362317,-136.96282327643922
-24644036.575637158,-143.96002627568387
-24637204.294912003,-151.6119977083732
-24630372.014186848,-153.29929569174914
-24623539.73346169,-145.980149071656
-24616707.452736534,-142.9262697133123
-24609875.17201138,-140.71291270479202
-24603042.891286224,-139.36980581422662
-24596210.61056107,-137.84616273906454
-24589378.329835914,-137.07183165203875
-24582546.049110755,-136.32867367923626
-24575713.7683856,-135.5796639641947
-24568881.48766044,-135.22974849102187
-24562049.206935287,-134.53311554959012
-24555216.926210135,-133.7680184443469
-24548384.645484976,-133.74749491389485
-24541552.36475982,-132.6613632950347
-24534720.084034666,-131.8429929102785
-24527887.803309508,-126.11869847553095
-24521055.522584353,-126.82109278262709
-24514223.241859198,-122.44966870013488
-24507390.961134043,-102.76967177709528
-24500558.680408888,-122.78108676623155
-24493726.399683733,-129.98118781084037
-24486894.118958574,-134.43476091838238
-24480061.83823342,-135.49105672357283
-24473229.557508264,-136.8534033902609
-24466397.276783105,-137.4067775952253
-24459564.99605795,-138.32594731771263
-24452732.715332795,-138.33823020234038
-24445900.43460764,-138.44097391282318
-24439068.153882485,-138.27060203839855
-24432235.873157326,-138.41125510714613
-24425403.59243217,-138.49265281217623
-24418571.311707016,-138.68577842996817
-24411739.030981857,-138.49174210108214
-24404906.750256702,-138.71525227941027
-24398074.469531547,-138.66086232202719
-24391242.188806392,-139.2989963641837
-24384409.908081237,-139.24557729265035
-24377577.627356082,-139.36126546165107
-24370745.346630923,-139.12674907017464
-24363913.06590577,-139.23372463532226
-24357080.785180613,-137.57243717570057
-24350248.50445546,-129.27202921412973
-24343416.223730303,-131.6849326339231
-24336583.94300515,-132.53299087311564
-24329751.66227999,-123.11255941711052
-24322919.381554835,-116.89596283713638
-24316087.100829676,-126.3736276193241
-24309254.82010452,-129.41967963729203
-24302422.539379366,-133.61277903951063
-24295590.25865421,-132.92002680991718
-24288757.977929056,-133.58432015671656
-24281925.6972039,-134.00242821781657
-24275093.416478742,-134.57484749597094
-24268261.135753587,-134.92216497394298
-24261428.85502843,-135.35503349969426
-24254596.574303273,-135.38606331387606
-24247764.293578118,-135.6481136037329
-24240932.012852963,-135.85354774922524
-24234099.732127808,-136.07728127582632
-24227267.451402653,-136.10069816601418
-24220435.170677498,-136.21064896110292
-24213602.88995234,-136.12440439107996
-24206770.609227184,-136.89127436765168
-24199938.32850203,-136.7354843196493
-24193106.04777687,-136.7187135783251
-24186273.76705172,-136.6492849537519
-24179441.48632656,-136.407294466564
-24172609.205601405,-135.3894524296531
-24165776.92487625,-120.00669707594935
-24158944.64415109,-135.52621470296066
-24152112.363425937,-134.0325750292045
-24145280.08270078,-120.37902471023231
-24138447.801975626,-136.082706069165
-24131615.52125047,-138.933701805335
-24124783.240525316,-139.341015537852
-24117950.959800158,-139.2020465902762
-24111118.679075003,-139.19991186518297
-24104286.398349848,-138.877620486134
-24097454.11762469,-140.3776483290819
-24090621.836899534,-139.8532634614004
-24083789.55617438,-139.80398386266526
-24076957.275449224,-139.81469513651228
-24070124.99472407,-139.58337994672488
-24063292.71399891,-139.7015201931642
-24056460.433273755,-139.87258497090846
-24049628.1525486,-139.74935195912235
-24042795.87182344,-139.7092292961071
-24035963.591098286,-139.7060951825011
-24029131.31037313,-139.5327006543333
-24022299.029647976,-139.6251899046529
-24015466.74892282,-139.70725123680396
-24008634.468197666,-140.0732669451138
-24001802.187472507,-137.36642484131147
-23994969.906747352,-137.34836822899473
-23988137.626022197,-134.8596166568713
-23981305.345297042,-139.0615433863437
-23974473.064571887,-137.55510876617376
-23967640.783846732,-133.79247810565562
-23960808.503121573,-130.43945648213952
-23953976.22239642,-137.588782247185
-23947143.941671263,-137.8617894530136
-23940311.660946105,-136.43724704485498
-23933479.38022095,-136.90770631751425
-23926647.099495795,-136.51341497510748
-23919814.81877064,-136.07413935766664
-23912982.538045485,-135.54524864161405
-23906150.257320326,-135.07194559723987
-23899317.97659517,-134.70823625153565
-23892485.695870016,-133.7583519922327
-23885653.415144857,-133.23383120603842
-23878821.134419702,-132.63141007749292
-23871988.853694547,-131.93484082499612
-23865156.572969392,-131.10324302359078
-23858324.292244237,-130.29268775761454
-23851492.011519082,-129.40544479526864
-23844659.730793923,-128.19515297240673
-23837827.450068768,-126.9765334280844
-23830995.169343613,-125.37250602473968
-23824162.888618454,-123.89264123818154
-23817330.607893303,-120.61649675269139
-23810498.327168144,-115.20030216996518
-23803666.04644299,-84.89243944110542
-23796833.765717834,-117.81808012980234
-23790001.484992675,-125.35729494374229
-23783169.20426752,-131.1666347871774
-23776336.923542365,-136.997285491109
-23769504.64281721,-144.62750685528908
-23762672.362092055,-145.71193575353698
-23755840.0813669,-139.76280492428322
-23749007.80064174,-136.5654517147808
-23742175.519916587,-134.15951621366938
-23735343.23919143,-132.55510439705125
-23728510.958466273,-130.87864367691387
-23721678.677741118,-129.47742577577432
-23714846.397015963,-128.19224496330636
-23708014.116290808,-126.92297876399834
-23701181.835565653,-125.73310443233409
-23694349.554840498,-124.50689784628116
-23687517.27411534,-123.2843637165596
-23680684.993390184,-121.9815146002565
-23673852.712665025,-120.58742992636707
-23667020.43193987,-119.22905012092676
-23660188.151214715,-117.32939859597919
-23653355.87048956,-115.34086715988428
-23646523.589764405,-112.8360133020694
-23639691.30903925,-109.87115007766195
-23632859.02831409,-105.20152138503443
-23626026.747588936,-95.41316566068296
-23619194.46686378,-95.3549171267442
-23612362.186138622,-104.62662813320526
-23605529.90541347,-108.64463836363896
-23598697.624688316,-113.17398826639564
-23591865.343963157,-114.22497254586717
-23585033.063238002,-115.7371725074586
-23578200.782512847,-117.01091633831992
-23571368.50178769,-118.15161210833682
-23564536.221062534,-119.14082864604892
-23557703.94033738,-120.016621734388
-23550871.659612224,-120.81296754648687
-23544039.37888707,-121.54368099007841
-23537207.09816191,-122.21409329713389
-23530374.817436755,-122.85801410439339
-23523542.5367116,-123.45278855513192
-23516710.25598644,-124.0312584277543
-23509877.975261286,-124.58836046018754
-23503045.69453613,-125.1920203388034
-23496213.413810976,-125.80169505271871
-23489381.13308582,-126.5108069709712
-23482548.852360666,-126.88359578737374
-23475716.571635507,-128.31344337458157
-23468884.290910352,-132.57119110133374
-23462052.010185197,-117.40464362881845
-23455219.72946004,-124.88113406384369
-23448387.448734883,-126.38913502861845
-23441555.168009732,-115.18321867476679
-23434722.887284573,-127.38595461824698
-23427890.60655942,-128.05028162922858
-23421058.32583426,-128.91880822374506
-23414226.045109104,-128.81709009627593
-23407393.76438395,-129.32839350157712
-23400561.483658794,-129.91791644091708
-23393729.20293364,-129.9523088956477
-23386896.922208484,-130.48967469254063
-23380064.641483326,-130.95880198166074
-23373232.36075817,-131.3330786646044
-23366400.080033015,-131.87642100403326
-23359567.799307857,-132.33984345095703
-23352735.5185827,-132.88863868925773
-23345903.237857547,-133.50164931657582
-23339070.95713239,-134.07878360253022
-23332238.676407237,-134.75457509076253
-23325406.39568208,-135.80125855031983
-23318574.114956923,-136.79856291430306
-23311741.834231768,-138.58770785939203
-23304909.553506613,-135.87310052062443
-23298077.272781454,-140.73451568243706
-23291244.9920563,-138.8267952363168
-23284412.711331144,-120.76669556745708
-23277580.43060599,-123.21344321296766
-23270748.149880834,-128.3161357553211
-23263915.869155675,-130.09106699205884
-23257083.58843052,-131.3237926761755
-23250251.307705365,-131.52777790600518
-23243419.026980206,-131.3910310616735
-23236586.746255055,-132.02212314078938
-23229754.4655299,-131.00425634849762
-23222922.18480474,-130.33796558879237
-23216089.904079586,-129.52878946839613
-23209257.62335443,-128.74766742983834
-23202425.342629272,-127.80728800190852
-23195593.061904117,-126.83521327115493
-23188760.781178962,-125.76411457471353
-23181928.500453807,-124.66443633478823
-23175096.219728652,-123.4993972435118
-23168263.939003494,-122.25119226519459
-23161431.65827834,-120.96407128751834
-23154599.377553184,-119.5408293108367
-23147767.096828025,-117.94832029886388
-23140934.81610287,-116.31680520591843
-23134102.535377715,-114.32547196803563
-23127270.25465256,-111.98773008428248
-23120437.973927405,-109.01640908278506
-23113605.69320225,-104.9605583176039
-23106773.41247709,-97.88599748738314
-23099941.131751936,-82.78337184507534
-23093108.85102678,-100.00615362054927
-23086276.570301622,-105.15615358813605
-23079444.289576467,-108.33459377775043
-23072612.008851316,-110.31537511998832
-23065779.728126157,-111.93702777493309
-23058947.447401002,-113.20865806859806
-23052115.166675847,-114.31527432774553
-23045282.88595069,-115.21259722863181
-23038450.605225533,-115.9885767039603
-23031618.32450038,-116.64970105060382
-23024786.043775223,-117.248810366966
-23017953.76305007,-117.77851677906517
-23011121.48232491,-118.25039494747925
-23004289.201599754,-118.64197108316907
-22997456.9208746,-119.03188873592859
-22990624.64014944,-119.4008575246169
-22983792.359424286,-119.69078628659715
-22976960.07869913,-119.96068102262633
-22970127.797973976,-120.19988968497918
-22963295.51724882,-120.51982909803579
-22956463.236523665,-120.61181776488768
-22949630.955798507,-120.80615203055692
-22942798.67507335,-122.81807952136857
-22935966.394348197,-119.74729308280078
-22929134.113623038,-118.79540477361134
-22922301.832897883,-112.3254411524066
-22915469.552172728,-119.2163260267277
-22908637.271447573,-123.11023430182375
-22901804.990722418,-123.76699114759965
-22894972.70999726,-122.560720669956
-22888140.429272104,-123.12254470338787
-22881308.14854695,-123.27233126428575
-22874475.86782179,-123.3205099449831
-22867643.58709664,-123.44263536995378
-22860811.306371484,-123.5235613157082
-22853979.025646325,-123.56576023841298
-22847146.74492117,-123.67754472972388
-22840314.464196015,-123.74044530657756
-22833482.183470856,-123.791829911907
-22826649.9027457,-123.85441974406051
-22819817.622020546,-123.91349626303055
-22812985.34129539,-123.93657183079702
-22806153.060570236,-123.67640124642261
-22799320.77984508,-124.27035389112939
-22792488.499119923,-124.26278498619801
-22785656.218394767,-124.3316105198256
-22778823.93766961,-124.4900822205541
-22771991.656944454,-124.8545599890796
-22765159.3762193,-126.81917511559871
-22758327.095494144,-118.83176432580298
-22751494.81476899,-121.31158468730278
-22744662.534043834,-120.06216726690992
-22737830.253318675,-112.25508608300945
-22730997.97259352,-128.3496447597042
-22724165.691868365,-126.34822237788026
-22717333.411143206,-125.84698165496786
-22710501.13041805,-125.34461602566147
-22703668.8496929,-125.1007761157336
-22696836.56896774,-124.4181944618893
-22690004.288242586,-125.50014135579607
-22683172.00751743,-125.21328368616408
-22676339.726792272,-125.1016397138203
-22669507.446067117,-125.06894412568263
-22662675.165341962,-125.00604571400864
-22655842.884616807,-124.96029070952827
-22649010.603891652,-124.90299498450595
-22642178.323166493,-124.8876109575682
-22635346.04244134,-124.84246960312178
-22628513.761716183,-124.78636145369742
-22621681.480991025,-124.83004441718165
-22614849.20026587,-124.75055968103626
-22608016.919540714,-124.72656312184102
-22601184.63881556,-124.42230418936823
-22594352.358090404,-124.74464768447193
-22587520.07736525,-124.94143289052059
-22580687.79664009,-127.58537223613874
-22573855.515914936,-123.43489507314494
-22567023.23518978,-123.68475324136142
-22560190.95446462,-121.06197473482828
-22553358.673739467,-120.78052920764694
-22546526.39301431,-122.71462720522382
-22539694.112289157,-122.94896006165345
-22532861.831564,-122.93238327322292
-22526029.550838843,-122.84731493166325
-22519197.270113688,-122.70951594636502
-22512364.989388533,-122.5348998822134
-22505532.708663374,-122.32555520130836
-22498700.427938223,-122.08860734002289
-22491868.147213068,-121.78571377074009
-22485035.86648791,-121.52188811541734
-22478203.585762754,-121.160053930585
-22471371.3050376,-120.75022243546937
-22464539.02431244,-120.30410315482685
-22457706.743587285,-119.73895989219844
-22450874.46286213,-119.08974917275216
-22444042.182136975,-118.28781665163108
-22437209.90141182,-117.40537989532284
-22430377.620686665,-116.2072204258218
-22423545.339961506,-114.66678951772084
-22416713.05923635,-112.36232697123116
-22409880.778511196,-108.9706974474297
-22403048.497786038,-101.9922235111966
-22396216.217060883,-94.44659065023215
-22389383.936335728,-108.27641610186956
-22382551.655610573,-113.962830598371
-22375719.374885418,-118.13142596120395
-22368887.09416026,-120.90151499585059
-22362054.813435104,-123.41282548826884
-22355222.53270995,-125.38907630249626
-22348390.25198479,-127.4540017221324
-22341557.971259635,-128.88566850749905
-22334725.690534484,-129.9989362632117
-22327893.409809325,-130.36139532487755
-22321061.12908417,-130.6181717178394
-22314228.848359015,-130.5202032332625
-22307396.567633856,-130.2472798704714
-22300564.2869087,-129.68301302587275
-22293732.006183546,-129.1425607380231
-22286899.72545839,-128.64489045640704
-22280067.444733236,-127.86086683468598
-22273235.16400808,-127.12925352578708
-22266402.883282922,-126.31206743756371
-22259570.602557767,-125.32388029149027
-22252738.32183261,-124.24520110062039
-22245906.041107453,-122.87054013399896
-22239073.7603823,-121.19281104203482
-22232241.479657143,-118.37565706457062
-22225409.19893199,-113.79981727013588
-22218576.918206833,-100.10780669298026
-22211744.637481675,-110.44451425530985
-22204912.35675652,-117.94057074669698
-22198080.076031365,-121.16354279620097
-22191247.795306206,-122.39064010236876
-22184415.51458105,-124.57967070893406
-22177583.233855896,-125.31406377676306
-22170750.95313074,-125.29506042968764
-22163918.672405586,-125.30381898503916
-22157086.39168043,-125.04188469874936
-22150254.110955272,-124.64160697770424
-22143421.830230117,-124.16938006080046
-22136589.549504958,-123.63535106776132
-22129757.268779803,-123.02907918547085
-22122924.98805465,-122.39070971283594
-22116092.707329493,-121.67313876434152
-22109260.426604338,-120.8979353695071
-22102428.145879183,-120.17608736415214
-22095595.865154024,-119.06000998785888
-22088763.58442887,-118.00911294951791
-22081931.303703714,-116.84943878616113
-22075099.02297856,-115.3707543582083
-22068266.742253404,-113.73288281310467
-22061434.46152825,-111.75962548849674
-22054602.18080309,-108.74434957336351
-22047769.900077935,-104.94471336787188
-22040937.61935278,-97.67650289589922
-22034105.33862762,-87.43260300419557
