FFT Frequency [Hz],FFT Magnitude
-26762043.600435473,-76.02890415207179
-26755211.319710314,-76.08841652463602
-26748379.038985163,-76.15797671313238
-26741546.758260004,-75.94402946240963
-26734714.47753485,-75.82099638829303
-26727882.196809694,-75.8831687561165
-26721049.91608454,-76.4041999981161
-26714217.63535938,-76.34602412743106
-26707385.35463423,-76.19543781505753
-26700553.07390907,-76.04562281483021
-26693720.79318391,-76.20830086013274
-26686888.51245876,-76.16646674853311
-26680056.2317336,-76.3468700903183
-26673223.951008447,-76.3056068642761
-26666391.67028329,-76.48788477622556
-26659559.389558136,-76.11406437123497
-26652727.108832978,-75.4350478922848
-26645894.828107826,-75.91524511963192
-26639062.547382668,-76.29741925965925
-26632230.26665751,-76.08318433358272
-26625397.985932358,-76.43872002612939
-26618565.705207203,-76.29318675456007
-26611733.424482044,-76.25045963914243
-26604901.143756893,-76.03499656669555
-26598068.863031734,-76.13723886874868
-26591236.582306575,-76.14117102242864
-26584404.301581424,-76.53558808395135
-26577572.020856265,-76.08946239481244
-26570739.74013111,-76.2259198157142
-26563907.45940595,-76.05762901076999
-26557075.1786808,-76.32507072491079
-26550242.89795564,-76.08418432942179
-26543410.617230482,-75.98208808417867
-26536578.33650533,-76.04278500767762
-26529746.055780172,-76.60221025800311
-26522913.775055017,-75.7852298905946
-26516081.494329862,-76.34952070893662
-26509249.213604707,-76.3088031962199
-26502416.93287955,-76.24310749263068
-26495584.652154397,-76.35637423139336
-26488752.37142924,-75.98412597844937
-26481920.09070408,-76.25214754523688
-26475087.80997893,-76.3363471469886
-26468255.52925377,-76.16879362902931
-26461423.248528615,-75.86507705768993
-26454590.967803463,-75.82827091621157
-26447758.687078305,-76.26422862149859
-26440926.406353146,-76.03898817274653
-26434094.125627995,-76.67819233426468
-26427261.844902836,-76.08609842607443
-26420429.564177677,-76.16214194928676
-26413597.283452526,-75.94201602250268
-26406765.00272737,-76.21424576181302
-26399932.722002212,-75.92388853770663
-26393100.44127706,-76.30712042282887
-26386268.160551902,-76.27755372317259
-26379435.879826743,-76.27255190508149
-26372603.59910159,-75.92988793606767
-26365771.318376433,-75.95251854088146
-26358939.037651278,-76.14604021686173
-26352106.756926123,-76.2072660900357
-26345274.476200968,-76.1882863246986
-26338442.19547581,-76.09741166585836
-26331609.914750654,-75.75948807594705
-26324777.6340255,-75.94614835723466
-26317945.35330034,-76.14131574251113
-26311113.072575185,-76.47046388477162
-26304280.79185003,-76.15793179349261
-26297448.511124875,-76.11233049456379
-26290616.23039972,-76.22921063960062
-26283783.949674565,-76.18026260253654
-26276951.668949407,-75.99709796256955
-26270119.38822425,-76.06423351155644
-26263287.107499097,-76.24223270531968
-26256454.826773938,-76.03747848715845
-26249622.546048786,-76.06173429856528
-26242790.265323628,-75.9791976781636
-26235957.984598473,-76.22828831068738
-26229125.703873318,-75.89439362465217
-26222293.42314816,-76.13597141938158
-26215461.142423004,-76.44540936835088
-26208628.86169785,-76.15667378591743
-26201796.580972694,-76.48967751092451
-26194964.30024754,-76.28582430000036
-26188132.019522384,-76.08683723045039
-26181299.738797225,-76.04218444888745
-26174467.45807207,-75.95758870517868
-26167635.177346915,-76.21620696923512
-26160802.896621756,-76.3728599482934
-26153970.6158966,-76.20812060995861
-26147138.335171446,-76.20483277573713
-26140306.05444629,-76.10951602800824
-26133473.773721136,-76.40154063472689
-26126641.49299598,-76.37056922325269
-26119809.212270822,-76.00404742727291
-26112976.931545667,-76.2299142722234
-26106144.65082051,-76.21845239817605
-26099312.370095354,-76.21718371517788
-26092480.0893702,-76.19976129706083
-26085647.808645044,-76.19306749171909
-26078815.52791989,-76.22358714947457
-26071983.247194733,-76.07978812840531
-26065150.966469575,-76.21074299176558
-26058318.68574442,-75.97752700568573
-26051486.405019265,-75.93726953798726
-26044654.124294106,-76.29036186511422
-26037821.843568955,-76.44059784212999
-26030989.5628438,-76.42561352278746
-26024157.28211864,-76.43261370249549
-26017325.001393486,-76.59069858275943
-26010492.72066833,-76.23073480056512
-26003660.439943172,-76.1252198351296
-25996828.159218017,-75.9169408189126
-25989995.878492862,-76.0764211900384
-25983163.597767707,-76.08605024700927
-25976331.317042552,-76.44612833658873
-25969499.036317393,-76.21194559388245
-25962666.75559224,-76.17380470164163
-25955834.474867083,-76.17354169609747
-25949002.194141924,-76.44220310409239
-25942169.91341677,-76.28707762351243
-25935337.632691614,-76.06932913267218
-25928505.35196646,-76.18314788877628
-25921673.071241304,-76.17265244199524
-25914840.79051615,-75.88169976605167
-25908008.50979099,-76.28138764997547
-25901176.229065835,-75.8995781646579
-25894343.94834068,-76.06641575709926
-25887511.66761552,-76.30739703310654
-25880679.386890367,-76.3368904296959
-25873847.106165215,-76.07792433842823
-25867014.825440057,-76.34915341648141
-25860182.5447149,-76.01406022791218
-25853350.263989743,-76.14534495809188
-25846517.983264588,-76.52234388356482
-25839685.702539433,-76.15866551378109
-25832853.421814278,-76.03238544274744
-25826021.141089123,-76.38718763453144
-25819188.860363968,-75.93513241718951
-25812356.57963881,-76.08075367129756
-25805524.298913654,-76.03786224305739
-25798692.0181885,-76.20228936079536
-25791859.73746334,-76.23442542937387
-25785027.456738185,-76.2056750298258
-25778195.17601303,-75.70798506865354
-25771362.895287875,-75.98610440706811
-25764530.61456272,-76.19020510020124
-25757698.333837565,-76.0279133390187
-25750866.053112406,-76.15518682045592
-25744033.77238725,-75.97696543406612
-25737201.491662093,-75.96499412067172
-25730369.210936937,-76.40988247922783
-25723536.930211782,-76.55208975559772
-25716704.649486627,-76.14939551041641
-25709872.368761472,-76.17228447282854
-25703040.088036317,-75.91097518681696
-25696207.80731116,-76.13464505896252
-25689375.526586004,-76.47130662661274
-25682543.24586085,-76.21484407308805
-25675710.96513569,-75.62887969625864
-25668878.68441054,-76.0331998827098
-25662046.403685383,-76.29573877605245
-25655214.122960225,-76.06984163223422
-25648381.84223507,-76.0199535401013
-25641549.561509915,-76.10328255904597
-25634717.280784756,-76.18775310601036
-25627885.0000596,-76.31143161553923
-25621052.719334446,-76.23355545735316
-25614220.43860929,-75.96378498227062
-25607388.157884136,-76.52944353987762
-25600555.877158977,-76.20188997210713
-25593723.596433822,-76.36732440563617
-25586891.315708667,-76.19579949138478
-25580059.03498351,-75.90770703756333
-25573226.754258353,-76.2073095025317
-25566394.4735332,-76.61951382162465
-25559562.192808043,-76.0449858103526
-25552729.91208289,-76.00375940469922
-25545897.631357733,-76.25403132902758
-25539065.350632574,-75.99814234763879
-25532233.06990742,-76.07144836433415
-25525400.789182264,-76.25693449128703
-25518568.508457106,-75.95313474807013
-25511736.22773195,-76.21420961479922
-25504903.9470068,-76.4773431162247
-25498071.66628164,-76.24082485711993
-25491239.385556486,-76.22275603903
-25484407.10483133,-75.83961874722786
-25477574.82410617,-76.60473634216503
-25470742.543381017,-76.16724640164682
-25463910.26265586,-76.00308747785188
-25457077.981930707,-76.12749792334212
-25450245.70120555,-75.90029428774324
-25443413.420480393,-75.97290817900397
-25436581.139755238,-76.68945783442663
-25429748.859030083,-76.24829602817941
-25422916.578304924,-76.37306467889911
-25416084.29757977,-76.62899504953772
-25409252.016854614,-76.51473289287787
-25402419.73612946,-75.85593871047621
-25395587.455404304,-75.91959357333498
-25388755.17467915,-76.19309167444824
-25381922.89395399,-76.1117881501475
-25375090.613228835,-76.14394577520531
-25368258.33250368,-76.0436612717197
-25361426.05177852,-76.15648862004885
-25354593.771053366,-76.32088568364539
-25347761.49032821,-76.48901848812679
-25340929.209603056,-76.51259000103144
-25334096.9288779,-76.24519826649298
-25327264.648152743,-76.28633446581068
-25320432.367427588,-76.2345383279339
-25313600.086702432,-76.2935141224049
-25306767.805977274,-76.22273857059453
-25299935.525252122,-75.94918075785047
-25293103.244526967,-76.42171962529603
-25286270.96380181,-76.60082842777287
-25279438.683076654,-75.84691517658382
-25272606.4023515,-76.04685886523917
-25265774.12162634,-76.15029443601102
-25258941.840901185,-76.34143604703488
-25252109.56017603,-76.38872401564298
-25245277.279450875,-76.23218516812885
-25238444.99872572,-76.40734885931857
-25231612.718000565,-76.3196511512882
-25224780.437275406,-75.97031487926726
-25217948.15655025,-76.31830950289975
-25211115.875825092,-76.11004068147633
-25204283.595099937,-76.28995024825767
-25197451.314374782,-76.0937492038863
-25190619.033649627,-76.28605687826577
-25183786.752924472,-76.051942053275
-25176954.472199317,-75.97271409711607
-25170122.19147416,-76.33855770708912
-25163289.910749003,-75.92830105789147
-25156457.63002385,-75.96574214429752
-25149625.34929869,-76.18598622211655
-25142793.068573534,-76.42943367300303
-25135960.787848383,-76.1949583631419
-25129128.507123224,-76.02013666208947
-25122296.22639807,-76.02035540463984
-25115463.945672914,-76.25121893744577
-25108631.664947756,-76.30095649885061
-25101799.3842226,-76.19812798098376
-25094967.10349744,-76.16954806949187
-25088134.82277229,-76.09268701482142
-25081302.542047136,-75.99079445598754
-25074470.261321977,-76.29669600933283
-25067637.98059682,-76.30783905046134
-25060805.699871667,-76.1531907780033
-25053973.419146508,-75.28417121492654
-25047141.138421353,-76.3370405892442
-25040308.857696198,-76.34878660731292
-25033476.576971043,-76.12518245174574
-25026644.296245888,-76.1127141142765
-25019812.015520733,-76.6507424609507
-25012979.734795574,-76.10392158957526
-25006147.45407042,-76.0875742024149
-24999315.173345264,-75.80808169725293
-24992482.892620105,-75.75705650116184
-24985650.61189495,-76.07013813187712
-24978818.331169795,-75.9799231745688
-24971986.05044464,-76.28371569750718
-24965153.769719485,-76.01203630325764
-24958321.488994326,-76.26344982078871
-24951489.20826917,-75.98390352907538
-24944656.927544016,-76.08590299098833
-24937824.646818858,-76.35266098170024
-24930992.366093703,-76.07793997780747
-24924160.08536855,-76.63618364382754
-24917327.804643393,-76.13775717603633
-24910495.523918238,-75.8525463816726
-24903663.243193083,-75.97584482423142
-24896830.962467924,-76.37209810523754
-24889998.68174277,-75.96072040127868
-24883166.401017614,-76.22435028702469
-24876334.12029246,-76.02123451949686
-24869501.839567304,-76.49630687324648
-24862669.55884215,-76.18382258670343
-24855837.27811699,-75.88798480342032
-24849004.997391835,-76.13684517996015
-24842172.71666668,-75.95043139574804
-24835340.43594152,-76.57751956624183
-24828508.155216366,-76.36899083402315
-24821675.87449121,-76.0880370482688
-24814843.593766056,-76.38632215842267
-24808011.3130409,-76.3150206770401
-24801179.032315742,-75.47337849744281
-24794346.751590587,-75.99617482340905
-24787514.470865432,-76.15499494025482
-24780682.190140273,-76.37178083333059
-24773849.90941512,-76.1805158151651
-24767017.628689967,-76.39566315829511
-24760185.34796481,-76.26867144483802
-24753353.067239653,-76.07512342522413
-24746520.7865145,-76.08032304705173
-24739688.50578934,-76.13277644365041
-24732856.225064185,-76.41452545425005
-24726023.94433903,-76.38291621156864
-24719191.663613874,-75.9058692524496
-24712359.38288872,-75.8869424710908
-24705527.10216356,-76.12788485823106
-24698694.821438406,-75.93982526545132
-24691862.54071325,-75.81419511143353
-24685030.259988092,-76.59775210778447
-24678197.979262937,-76.06441454900805
-24671365.69853778,-76.0162013302018
-24664533.417812627,-76.3387917114136
-24657701.13708747,-76.24504899418373
-24650868.856362317,-76.23592427510319
-24644036.575637158,-76.04553259143293
-24637204.294912003,-76.235961718934
-24630372.014186848,-76.16292189442765
-24623539.73346169,-76.26287968591028
-24616707.452736534,-76.00005818266509
-24609875.17201138,-76.02515580448855
-24603042.891286224,-76.40301797907101
-24596210.61056107,-76.29684791488195
-24589378.329835914,-76.60492873623915
-24582546.049110755,-76.06658936755558
-24575713.7683856,-76.2250855055589
-24568881.48766044,-76.36240051030757
-24562049.206935287,-75.97887092269006
-24555216.926210135,-76.24216717009423
-24548384.645484976,-76.20805621335363
-24541552.36475982,-76.29519463730462
-24534720.084034666,-76.13646165093837
-24527887.803309508,-76.35112091517269
-24521055.522584353,-76.46696074189167
-24514223.241859198,-76.27682266761087
-24507390.961134043,-76.38529264495264
-24500558.680408888,-76.12327393044015
-24493726.399683733,-76.1422869551192
-24486894.118958574,-76.01742106372804
-24480061.83823342,-75.88534619584637
-24473229.557508264,-76.19949403093995
-24466397.276783105,-76.11890998484077
-24459564.99605795,-76.0905669862309
-24452732.715332795,-76.0936127356659
-24445900.43460764,-76.26020715440542
-24439068.153882485,-76.62205897276758
-24432235.873157326,-76.19043788409701
-24425403.59243217,-76.31406266578986
-24418571.311707016,-76.47364521341613
-24411739.030981857,-76.11749642402518
-24404906.750256702,-76.05543080401324
-24398074.469531547,-76.39806120394661
-24391242.188806392,-76.0641978015949
-24384409.908081237,-76.35182718647813
-24377577.627356082,-76.3314203185408
-24370745.346630923,-76.02285861304767
-24363913.06590577,-76.03898812807881
-24357080.785180613,-76.12228892914635
-24350248.50445546,-76.39799195798452
-24343416.223730303,-75.71632661369348
-24336583.94300515,-76.0656173607129
-24329751.66227999,-75.9369299604156
-24322919.381554835,-76.2430653075313
-24316087.100829676,-75.94623981655619
-24309254.82010452,-76.13039202162089
-24302422.539379366,-76.09413937623208
-24295590.25865421,-76.2102232405043
-24288757.977929056,-76.23037263381163
-24281925.6972039,-75.73699653123644
-24275093.416478742,-75.95341663201346
-24268261.135753587,-76.30687964947155
-24261428.85502843,-76.5740471726973
-24254596.574303273,-76.07914097997607
-24247764.293578118,-76.11395730181064
-24240932.012852963,-76.22957399075491
-24234099.732127808,-75.95204808176084
-24227267.451402653,-76.44596207512716
-24220435.170677498,-76.22751730177447
-24213602.88995234,-75.75210744451383
-24206770.609227184,-76.08164107440206
-24199938.32850203,-75.94079769318013
-24193106.04777687,-76.02840511501088
-24186273.76705172,-76.1469343002538
-24179441.48632656,-76.05852730669925
-24172609.205601405,-76.25157840462063
-24165776.92487625,-76.85005788758049
-24158944.64415109,-76.12917635614951
-24152112.363425937,-75.83614060830078
-24145280.08270078,-76.05804128709846
-24138447.801975626,-76.06854949072705
-24131615.52125047,-76.05000803329717
-24124783.240525316,-76.135840650845
-24117950.959800158,-76.14255850464482
-24111118.679075003,-75.9840834618367
-24104286.398349848,-76.45515477543643
-24097454.11762469,-75.97148255439426
-24090621.836899534,-76.26547269515103
-24083789.55617438,-75.68198613181855
-24076957.275449224,-75.88111331250258
-24070124.99472407,-76.10019911010417
-24063292.71399891,-75.76238188006744
-24056460.433273755,-76.1880057391141
-24049628.1525486,-76.17837232451228
-24042795.87182344,-75.85110560910336
-24035963.591098286,-75.85088453696923
-24029131.31037313,-76.41010354116854
-24022299.029647976,-75.59504237655739
-24015466.74892282,-76.33736455390688
-24008634.468197666,-75.99550421879874
-24001802.187472507,-76.28794300648264
-23994969.906747352,-75.9721750934199
-23988137.626022197,-76.13892515320504
-23981305.345297042,-75.99545474866203
-23974473.064571887,-76.0435143323516
-23967640.783846732,-76.0346022465574
-23960808.503121573,-76.36397530935992
-23953976.22239642,-75.87996821693197
-23947143.941671263,-76.10213252170277
-23940311.660946105,-76.02313464684133
-23933479.38022095,-76.55091153194063
-23926647.099495795,-75.85805631822814
-23919814.81877064,-76.17319774320664
-23912982.538045485,-76.08129684565205
-23906150.257320326,-76.4231131361681
-23899317.97659517,-76.09231689029335
-23892485.695870016,-76.24300754554451
-23885653.415144857,-76.65543363182961
-23878821.134419702,-76.15289421811163
-23871988.853694547,-76.5659816709883
-23865156.572969392,-76.20377815836983
-23858324.292244237,-75.84779805288696
-23851492.011519082,-76.08484133101814
-23844659.730793923,-76.16137139776227
-23837827.450068768,-76.16177581961043
-23830995.169343613,-76.29863992878582
-23824162.888618454,-76.0114351098724
-23817330.607893303,-76.29971156034388
-23810498.327168144,-76.12870522113045
-23803666.04644299,-76.53020831804852
-23796833.765717834,-75.81672137959812
-23790001.484992675,-76.00611786352259
-23783169.20426752,-76.02170013876267
-23776336.923542365,-76.09574037890332
-23769504.64281721,-76.20071095134243
-23762672.362092055,-76.06061987058419
-23755840.0813669,-76.02420604286051
-23749007.80064174,-75.92526570335026
-23742175.519916587,-76.2045109015072
-23735343.23919143,-76.02676730269464
-23728510.958466273,-76.49147016540859
-23721678.677741118,-76.2328431603352
-23714846.397015963,-76.09476085327957
-23708014.116290808,-76.31486206658954
-23701181.835565653,-76.5484576456839
-23694349.554840498,-76.035425135181
-23687517.27411534,-75.9541596344597
-23680684.993390184,-76.22976676454587
-23673852.712665025,-76.1197836138944
-23667020.43193987,-76.25928797760378
-23660188.151214715,-76.06682319557686
-23653355.87048956,-76.35653165522413
-23646523.589764405,-75.79502406602076
-23639691.30903925,-76.31584683636551
-23632859.02831409,-75.99015299267771
-23626026.747588936,-75.99465021328494
-23619194.46686378,-76.08127242097696
-23612362.186138622,-75.78222441757325
-23605529.90541347,-76.0323898920067
-23598697.624688316,-76.14463435935187
-23591865.343963157,-76.07977868187264
-23585033.063238002,-75.9488989633101
-23578200.782512847,-76.07230666365807
-23571368.50178769,-76.14870353284753
-23564536.221062534,-76.24344089998476
-23557703.94033738,-75.94895906188377
-23550871.659612224,-75.87921547104364
-23544039.37888707,-76.3282269385081
-23537207.09816191,-76.26627684860577
-23530374.817436755,-76.23951378964087
-23523542.5367116,-75.81392128527264
-23516710.25598644,-75.8678361173055
-23509877.975261286,-76.1412824385476
-23503045.69453613,-76.32338707920526
-23496213.413810976,-76.40236769837556
-23489381.13308582,-76.06317812363739
-23482548.852360666,-75.9285938572305
-23475716.571635507,-76.17481535803704
-23468884.290910352,-76.24106531298858
-23462052.010185197,-76.20585297745144
-23455219.72946004,-76.52149629674408
-23448387.448734883,-75.72619600138854
-23441555.168009732,-75.91015948501041
-23434722.887284573,-76.20674507457922
-23427890.60655942,-76.24903654048296
-23421058.32583426,-76.339235744731
-23414226.045109104,-75.8602732449452
-23407393.76438395,-76.45219643172175
-23400561.483658794,-76.0279164834514
-23393729.20293364,-75.97088138081938
-23386896.922208484,-76.20546310640869
-23380064.641483326,-76.09600309201596
-23373232.36075817,-75.96172238665396
-23366400.080033015,-75.73164864350647
-23359567.799307857,-76.52965704042244
-23352735.5185827,-76.17605450000526
-23345903.237857547,-76.22634018985245
-23339070.95713239,-76.13593421437783
-23332238.676407237,-75.76188081681504
-23325406.39568208,-75.94387996775279
-23318574.114956923,-76.27568880129523
-23311741.834231768,-76.15785029713189
-23304909.553506613,-75.97123016321218
-23298077.272781454,-76.21081823772897
-23291244.9920563,-75.88363015573793
-23284412.711331144,-76.22474221612157
-23277580.43060599,-76.00592892953605
-23270748.149880834,-76.12587078604788
-23263915.869155675,-75.89453069840107
-23257083.58843052,-76.33038562192645
-23250251.307705365,-75.82560275533724
-23243419.026980206,-75.99064272405202
-23236586.746255055,-76.05571406968204
-23229754.4655299,-76.03572934957269
-23222922.18480474,-75.9629910979923
-23216089.904079586,-76.0569940145683
-23209257.62335443,-75.90452682027795
-23202425.342629272,-75.31613237763938
-23195593.061904117,-76.65876845441846
-23188760.781178962,-76.45246877439193
-23181928.500453807,-75.96260596385255
-23175096.219728652,-76.18539467011512
-23168263.939003494,-75.82863905100231
-23161431.65827834,-76.23035615261362
-23154599.377553184,-75.9541328833865
-23147767.096828025,-76.19626753203275
-23140934.81610287,-76.28475820093392
-23134102.535377715,-76.2057335165708
-23127270.25465256,-75.73884889527395
-23120437.973927405,-76.46383141509943
-23113605.69320225,-76.23833210106817
-23106773.41247709,-75.72611839263939
-23099941.131751936,-76.12154784997182
-23093108.85102678,-76.20423654554473
-23086276.570301622,-75.93390011220458
-23079444.289576467,-75.98283112867091
-23072612.008851316,-76.35010573269494
-23065779.728126157,-76.17983491710909
-23058947.447401002,-76.1414483321746
-23052115.166675847,-76.27725729323186
-23045282.88595069,-76.17392854437695
-23038450.605225533,-75.98042246200654
-23031618.32450038,-76.2088385192
-23024786.043775223,-76.14460290326522
-23017953.76305007,-76.2257028578938
-23011121.48232491,-75.75872824118373
-23004289.201599754,-76.07850708310647
-22997456.9208746,-76.26403976426612
-22990624.64014944,-75.83365092161648
-22983792.359424286,-76.2152784529387
-22976960.07869913,-75.88027653369154
-22970127.797973976,-76.28140141460324
-22963295.51724882,-76.38848564854152
-22956463.236523665,-75.89240788024243
-22949630.955798507,-76.19397126350708
-22942798.67507335,-76.14137402103253
-22935966.394348197,-76.2072278616371
-22929134.113623038,-76.04391518433648
-22922301.832897883,-76.16233405770076
-22915469.552172728,-76.15751921735787
-22908637.271447573,-75.53931103227623
-22901804.990722418,-76.35139501102665
-22894972.70999726,-76.07168353536527
-22888140.429272104,-76.06763752418685
-22881308.14854695,-76.34125206808916
-22874475.86782179,-75.93450250514361
-22867643.58709664,-76.06002068534715
-22860811.306371484,-76.15267715209214
-22853979.025646325,-76.02775983563289
-22847146.74492117,-75.8922160733411
-22840314.464196015,-76.26490418770412
-22833482.183470856,-75.95707570837364
-22826649.9027457,-75.90507609388447
-22819817.622020546,-76.16582473118925
-22812985.34129539,-76.40666539175064
-22806153.060570236,-76.02067000190584
-22799320.77984508,-76.09436382405316
-22792488.499119923,-76.24964665602555
-22785656.218394767,-76.3667397645419
-22778823.93766961,-75.95500651823639
-22771991.656944454,-76.06126718652763
-22765159.3762193,-76.28101393250313
-22758327.095494144,-76.04043755298616
-22751494.81476899,-75.8479413892963
-22744662.534043834,-76.33880524792306
-22737830.253318675,-75.88873110260505
-22730997.97259352,-76.24500822970953
-22724165.691868365,-76.05157003826855
-22717333.411143206,-76.36658185742913
-22710501.13041805,-76.16245222005864
-22703668.8496929,-76.01735924220554
-22696836.56896774,-76.09785884548202
-22690004.288242586,-76.07520337344715
-22683172.00751743,-75.94521367747072
-22676339.726792272,-76.20922515750682
-22669507.446067117,-76.07710887840797
-22662675.165341962,-76.28233459515337
-22655842.884616807,-75.92672404220087
-22649010.603891652,-76.22062894036391
-22642178.323166493,-76.15067678872504
-22635346.04244134,-76.59881444786971
-22628513.761716183,-75.96726909160941
-22621681.480991025,-76.28873620353315
-22614849.20026587,-76.25567612023245
-22608016.919540714,-76.03709376033605
-22601184.63881556,-75.809056320338
-22594352.358090404,-76.07282509914316
-22587520.07736525,-75.95608453235502
-22580687.79664009,-76.22962098678795
-22573855.515914936,-76.09608197668999
-22567023.23518978,-75.9464639906326
-22560190.95446462,-76.26990830743952
-22553358.673739467,-75.87480500773931
-22546526.39301431,-76.23292262744839
-22539694.112289157,-76.11041928347029
-22532861.831564,-76.21101443562242
-22526029.550838843,-75.98383439751277
-22519197.270113688,-76.00792613884269
-22512364.989388533,-76.19291700666847
-22505532.708663374,-76.27085424878821
-22498700.427938223,-76.37529963097498
-22491868.147213068,-76.38815599504967
-22485035.86648791,-76.17639871013895
-22478203.585762754,-76.10732964232311
-22471371.3050376,-75.96026943057366
-22464539.02431244,-76.08595568041052
-22457706.743587285,-75.97312931657356
-22450874.46286213,-76.07867904703727
-22444042.182136975,-75.98115283334033
-22437209.90141182,-76.0520054178689
-22430377.620686665,-75.99025257900745
-22423545.339961506,-76.12090210321267
-22416713.05923635,-75.73454684542608
-22409880.778511196,-76.10056431741911
-22403048.497786038,-76.0230173594937
-22396216.217060883,-76.10455043659276
-22389383.936335728,-76.04975595766886
-22382551.655610573,-76.01664784409108
-22375719.374885418,-75.65216328220788
-22368887.09416026,-76.18303660706927
-22362054.813435104,-76.02458580747415
-22355222.53270995,-75.97917968237594
-22348390.25198479,-75.96947764034671
-22341557.971259635,-75.65025718396734
-22334725.690534484,-75.82504969235286
-22327893.409809325,-75.85042633202801
-22321061.12908417,-75.9029730202062
-22314228.848359015,-75.97468749987446
-22307396.567633856,-76.13711708877378
-22300564.2869087,-75.92418951238153
-22293732.006183546,-76.16124991459425
-22286899.72545839,-76.05389071428303
-22280067.444733236,-76.02906302831487
-22273235.16400808,-75.83779039719191
-22266402.883282922,-76.07442598268992
-22259570.602557767,-76.34217461442694
-22252738.32183261,-76.33406689820791
-22245906.041107453,-76.14409243785863
-22239073.7603823,-76.12712701645675
-22232241.479657143,-76.14318328174528
-22225409.19893199,-76.28971881104579
-22218576.918206833,-75.6772933475541
-22211744.637481675,-76.14985555722424
-22204912.35675652,-76.14133015336068
-22198080.076031365,-76.09276891600805
-22191247.795306206,-75.92208947368384
-22184415.51458105,-75.88646993265058
-22177583.233855896,-75.95205257897028
-22170750.95313074,-75.88859759367493
-22163918.672405586,-75.81542700717898
-22157086.39168043,-76.14967240842691
-22150254.110955272,-76.07220165739805
-22143421.830230117,-76.02953736049211
-22136589.549504958,-76.19206249526326
-22129757.268779803,-75.94605834176895
-22122924.98805465,-76.1825154849758
-22116092.707329493,-75.83888873416653
-22109260.426604338,-76.11351596911211
-22102428.145879183,-75.98518227875509
-22095595.865154024,-75.78064124478875
-22088763.58442887,-76.09837119848866
-22081931.303703714,-76.17691206622266
-22075099.02297856,-75.99807820598866
-22068266.742253404,-75.72695093861341
-22061434.46152825,-76.09534657887826
-22054602.18080309,-75.95974702018313
-22047769.900077935,-76.16600217409177
-22040937.61935278,-76.16657147487429
