FFT Frequency [Hz],FFT Magnitude
-27329122.900623407,-81.84762470714642
-27322290.61989825,-81.77210702153643
-27315458.339173097,-81.78619248373113
-27308626.058447942,-81.78271122623994
-27301793.777722783,-81.79815047333021
-27294961.496997632,-81.77547107171313
-27288129.216272473,-81.86195723137205
-27281296.935547315,-81.93953978483562
-27274464.654822163,-81.8047448635422
-27267632.374097005,-81.81535468857751
-27260800.09337185,-81.76181432452213
-27253967.812646694,-81.73148677323242
-27247135.53192154,-81.70445121285911
-27240303.25119638,-81.70095437858836
-27233470.97047123,-81.50352510932717
-27226638.68974607,-80.87903917427901
-27219806.409020912,-82.93025849401431
-27212974.12829576,-82.15278710166147
-27206141.8475706,-82.09026361557397
-27199309.566845447,-82.03310460278797
-27192477.286120296,-81.97370230628918
-27185645.005395137,-82.00201564506473
-27178812.724669978,-81.97966445330955
-27171980.443944827,-81.98420004931508
-27165148.163219668,-82.04387358784017
-27158315.88249451,-82.04114650435756
-27151483.601769358,-81.51705009670769
-27144651.321044203,-81.80614379922345
-27137819.040319044,-81.78179229601893
-27130986.759593893,-81.83003676297588
-27124154.478868734,-81.85789628958113
-27117322.198143575,-81.86620744769407
-27110489.917418424,-81.81087613155034
-27103657.636693265,-81.84355244886771
-27096825.35596811,-81.80410304501102
-27089993.075242955,-81.82959211966536
-27083160.7945178,-81.7727939929034
-27076328.51379264,-81.89385919497607
-27069496.233067483,-81.79959829569538
-27062663.95234233,-81.88647811439819
-27055831.671617173,-81.84429269073664
-27048999.390892018,-81.81488879261425
-27042167.110166863,-81.89541997341738
-27035334.829441708,-81.8194816555912
-27028502.54871655,-82.05641235431764
-27021670.267991398,-81.74037695228692
-27014837.98726624,-81.76893385309992
-27008005.70654108,-81.8183415279779
-27001173.42581593,-81.84433823166322
-26994341.14509077,-81.80844513719319
-26987508.864365615,-81.81167308444435
-26980676.583640464,-81.86449718353518
-26973844.302915305,-81.92289555760127
-26967012.022190146,-81.95468353591714
-26960179.741464995,-82.45830909498335
-26953347.460739836,-81.29644688742871
-26946515.18001468,-81.51226015945954
-26939682.899289526,-81.70035485586172
-26932850.61856437,-81.67780740070633
-26926018.337839212,-81.67516174810277
-26919186.05711406,-81.76827977797757
-26912353.776388902,-81.71224766166443
-26905521.495663743,-81.7733537134388
-26898689.214938592,-81.78381042962602
-26891856.934213433,-81.86514034855759
-26885024.65348828,-81.49745914746794
-26878192.372763123,-81.65353437415645
-26871360.09203797,-81.60427784571213
-26864527.81131281,-81.7355366258015
-26857695.53058766,-81.7236402836468
-26850863.2498625,-81.70888724812426
-26844030.96913734,-81.67068002732688
-26837198.68841219,-81.6876349949189
-26830366.40768703,-81.56996231148541
-26823534.126961876,-81.67357518733323
-26816701.846236717,-81.7545508904307
-26809869.565511566,-81.73766101505703
-26803037.284786407,-81.72755279670285
-26796205.00406125,-81.77123993552314
-26789372.723336097,-81.72157788920944
-26782540.44261094,-81.70472906469223
-26775708.161885783,-81.75731509660423
-26768875.88116063,-81.65665356165681
-26762043.600435473,-81.87056362143336
