FFT Frequency [Hz],FFT Magnitude
-27329122.900623407,-77.61850845793084
-27322290.61989825,-77.62097408003046
-27315458.339173097,-77.6010728689817
-27308626.058447942,-77.57914011174782
-27301793.777722783,-77.62004223848692
-27294961.496997632,-77.63995331682382
-27288129.216272473,-77.5847377403668
-27281296.935547315,-77.60271498705714
-27274464.654822163,-77.47808981237806
-27267632.374097005,-77.594760357701
-27260800.09337185,-77.60991889065049
-27253967.812646694,-77.58075867909241
-27247135.53192154,-77.62817177183027
-27240303.25119638,-77.85147137015133
-27233470.97047123,-77.54547798027416
-27226638.68974607,-77.56402337216353
-27219806.409020912,-77.48075171271947
-27212974.12829576,-77.6025679166507
-27206141.8475706,-77.54032344076867
-27199309.566845447,-77.60358794045969
-27192477.286120296,-77.5452622125585
-27185645.005395137,-77.54781233946093
-27178812.724669978,-77.58147377950417
-27171980.443944827,-77.57940761020689
-27165148.163219668,-77.66898726581803
-27158315.88249451,-77.58924030079591
-27151483.601769358,-77.63629715699301
-27144651.321044203,-77.58183036675082
-27137819.040319044,-77.614346474364
-27130986.759593893,-77.64757954540347
-27124154.478868734,-77.60476839965959
-27117322.198143575,-77.60953567014074
-27110489.917418424,-77.59129294214151
-27103657.636693265,-77.57366758306178
-27096825.35596811,-77.60742732570277
-27089993.075242955,-77.6149890329722
-27083160.7945178,-77.59851911904158
-27076328.51379264,-77.63241153229124
-27069496.233067483,-77.5750626594098
-27062663.95234233,-77.64133236875293
-27055831.671617173,-77.61869851045579
-27048999.390892018,-77.52536545106753
-27042167.110166863,-77.63123306592396
-27035334.829441708,-77.58400457801551
-27028502.54871655,-77.65911901272153
-27021670.267991398,-77.610660630439
-27014837.98726624,-77.64865851360996
-27008005.70654108,-77.62922367666366
-27001173.42581593,-77.59912985172352
-26994341.14509077,-77.62734878158875
-26987508.864365615,-77.60568461920315
-26980676.583640464,-77.63629973198863
-26973844.302915305,-77.61492544442252
-26967012.022190146,-77.63915255803995
-26960179.741464995,-77.61904925332705
-26953347.460739836,-77.62076029358694
-26946515.18001468,-77.6409544124264
-26939682.899289526,-77.67157894207605
-26932850.61856437,-77.6524397138113
-26926018.337839212,-77.67808168377613
-26919186.05711406,-77.60250740977139
-26912353.776388902,-77.6170773744755
-26905521.495663743,-77.61335519089724
-26898689.214938592,-77.59542660385554
-26891856.934213433,-77.60209906610517
-26885024.65348828,-77.78342262309882
-26878192.372763123,-77.7010863151589
-26871360.09203797,-77.73307959742468
-26864527.81131281,-77.59531167797584
-26857695.53058766,-77.68805315445312
-26850863.2498625,-77.59333570306337
-26844030.96913734,-77.67498713851313
-26837198.68841219,-77.65787451524768
-26830366.40768703,-77.61553670432582
-26823534.126961876,-77.66818255897526
-26816701.846236717,-77.59509834110668
-26809869.565511566,-77.67579820297831
-26803037.284786407,-77.66901077193239
-26796205.00406125,-77.67068316220693
-26789372.723336097,-77.67364214335255
-26782540.44261094,-77.64751593616259
-26775708.161885783,-77.6775111846425
-26768875.88116063,-77.69636600257492
-26762043.600435473,-77.67002215931333
-26755211.319710314,-77.68823451626965
-26748379.038985163,-77.64595942801768
-26741546.758260004,-77.65971652023137
-26734714.47753485,-77.68619523938001
-26727882.196809694,-77.6392577463304
-26721049.91608454,-77.69235541864805
-26714217.63535938,-77.64768483932711
-26707385.35463423,-77.64895997759801
-26700553.07390907,-77.69104271224595
-26693720.79318391,-77.64779165007329
