FFT Frequency [Hz],FFT Magnitude
-27329122.900623407,-86.85493999136264
-27322290.61989825,-87.21387554169782
-27315458.339173097,-86.57316533150947
-27308626.058447942,-87.12587138787814
-27301793.777722783,-86.72021176905017
-27294961.496997632,-87.91574930870394
-27288129.216272473,-87.24432011070499
-27281296.935547315,-86.86317338202527
-27274464.654822163,-87.37721016203382
-27267632.374097005,-88.37747670844323
-27260800.09337185,-87.20664142293303
-27253967.812646694,-87.37776499832617
-27247135.53192154,-88.08992229194514
-27240303.25119638,-88.86631139263673
-27233470.97047123,-86.53032309350037
-27226638.68974607,-85.9831728320868
-27219806.409020912,-86.70037335961706
-27212974.12829576,-86.35312706967619
-27206141.8475706,-87.15736230201895
-27199309.566845447,-87.713912301987
-27192477.286120296,-86.76436168492303
-27185645.005395137,-87.31597305963449
-27178812.724669978,-86.71030455828678
-27171980.443944827,-86.8088209893533
-27165148.163219668,-86.67437787218987
-27158315.88249451,-87.55006442244671
-27151483.601769358,-87.73141430431578
-27144651.321044203,-86.9608278103717
-27137819.040319044,-87.77033946747142
-27130986.759593893,-85.55733045703313
-27124154.478868734,-86.79514761796142
-27117322.198143575,-87.16539383404432
-27110489.917418424,-86.62607972405931
-27103657.636693265,-86.69518257134625
-27096825.35596811,-87.51289012401548
-27089993.075242955,-87.02343876451236
-27083160.7945178,-87.06627152317188
-27076328.51379264,-87.60705959890129
-27069496.233067483,-87.54389670312483
-27062663.95234233,-87.15113534298584
-27055831.671617173,-87.55110995894042
-27048999.390892018,-86.50896550091221
-27042167.110166863,-87.07361667468895
-27035334.829441708,-87.16613313797923
-27028502.54871655,-86.78327328073667
-27021670.267991398,-86.57608005214966
-27014837.98726624,-87.52834989940308
-27008005.70654108,-86.53388853910194
-27001173.42581593,-86.68248255445863
-26994341.14509077,-87.31082312340114
-26987508.864365615,-88.13239513112114
-26980676.583640464,-87.00557272567771
-26973844.302915305,-87.55192087913139
-26967012.022190146,-85.48698876722341
-26960179.741464995,-86.5872816033854
