FFT Frequency [Hz],FFT Magnitude
-26775708.161885783,-121.33995104793618
-26768875.88116063,-121.4783185200048
-26762043.600435473,-121.10753538669675
-26755211.319710314,-120.84892917598323
-26748379.038985163,-120.08044343953844
-26741546.758260004,-117.97164153635991
-26734714.47753485,-112.00033526291244
-26727882.196809694,-94.03492042407662
-26721049.91608454,-111.5920719252621
-26714217.63535938,-115.23889762567211
-26707385.35463423,-116.8290848703957
-26700553.07390907,-117.6627053779147
-26693720.79318391,-118.12785256391695
-26686888.51245876,-118.48349665348692
-26680056.2317336,-118.63610078277517
-26673223.951008447,-118.73193358703071
-26666391.67028329,-118.77581368998437
-26659559.389558136,-118.77878165058044
-26652727.108832978,-118.75217543794113
-26645894.828107826,-118.66407792236154
-26639062.547382668,-118.5550314876169
-26632230.26665751,-118.38020642775555
-26625397.985932358,-118.07119661866827
-26618565.705207203,-117.25791995688988
-26611733.424482044,-121.67405587255267
-26604901.143756893,-119.85657110777484
-26598068.863031734,-119.07605768301997
-26591236.582306575,-118.73391360684353
-26584404.301581424,-118.51329160069183
-26577572.020856265,-118.45384270355447
-26570739.74013111,-117.71944913787586
-26563907.45940595,-117.70740339511299
-26557075.1786808,-117.53588700750757
-26550242.89795564,-117.33673461133691
-26543410.617230482,-117.12065349303168
-26536578.33650533,-116.87280217833617
-26529746.055780172,-116.67023140410775
-26522913.775055017,-116.40877174658642
-26516081.494329862,-116.13593881231921
-26509249.213604707,-115.84713891239707
-26502416.93287955,-115.54777509787232
-26495584.652154397,-114.7153339484426
-26488752.37142924,-114.73890217234946
-26481920.09070408,-114.2970529009182
-26475087.80997893,-113.717375628181
-26468255.52925377,-112.78023646324382
-26461423.248528615,-109.67151621747519
-26454590.967803463,-111.47051350582807
-26447758.687078305,-113.45972718031243
-26440926.406353146,-112.83416086942282
-26434094.125627995,-112.17954648024259
-26427261.844902836,-111.51155416156094
-26420429.564177677,-110.76112413593295
-26413597.283452526,-110.10484973817276
-26406765.00272737,-109.280286433912
-26399932.722002212,-108.37518518396821
-26393100.44127706,-107.3577948697031
-26386268.160551902,-106.19307428977854
-26379435.879826743,-104.77308076071492
-26372603.59910159,-103.17275206599174
-26365771.318376433,-101.10429515296312
-26358939.037651278,-98.33122856616467
-26352106.756926123,-94.14660476553506
-26345274.476200968,-85.52641000271804
-26338442.19547581,-82.75438211258387
-26331609.914750654,-93.4276072039342
-26324777.6340255,-98.13725738823372
-26317945.35330034,-101.22019703806677
-26311113.072575185,-103.52914605772582
-26304280.79185003,-105.40185646824307
-26297448.511124875,-106.90367951376389
-26290616.23039972,-108.24918919235316
-26283783.949674565,-109.4297158976517
-26276951.668949407,-110.4876305363465
-26270119.38822425,-111.45570208941953
-26263287.107499097,-112.14089468755054
-26256454.826773938,-113.08622374364155
-26249622.546048786,-113.83638834678882
-26242790.265323628,-114.51848535422388
-26235957.984598473,-115.11336550302278
-26229125.703873318,-115.37357679218377
-26222293.42314816,-117.11998364619944
-26215461.142423004,-117.3609469064529
-26208628.86169785,-117.85255585129923
-26201796.580972694,-118.38819778874502
-26194964.30024754,-118.98716379470804
-26188132.019522384,-120.33308668910826
-26181299.738797225,-119.24392753311935
-26174467.45807207,-119.9479180825338
-26167635.177346915,-120.45650934181894
-26160802.896621756,-120.91637897857822
-26153970.6158966,-121.34388730663304
-26147138.335171446,-122.0094798063842
-26140306.05444629,-122.23545498692191
-26133473.773721136,-122.63407007383522
-26126641.49299598,-123.0336286064566
-26119809.212270822,-123.43184567019404
-26112976.931545667,-123.83022815182946
-26106144.65082051,-124.24591051737472
-26099312.370095354,-124.66353601007192
-26092480.0893702,-125.11994026496801
-26085647.808645044,-125.66638489607648
-26078815.52791989,-126.5233086524004
-26071983.247194733,-129.03969610863322
-26065150.966469575,-124.0928893695658
-26058318.68574442,-125.51585752800011
-26051486.405019265,-126.14921658581325
-26044654.124294106,-126.61672683656931
-26037821.843568955,-127.00959218736729
-26030989.5628438,-127.92446106747019
-26024157.28211864,-127.84918192471379
-26017325.001393486,-128.20397896390256
-26010492.72066833,-128.57363828816344
-26003660.439943172,-128.96085037494964
-25996828.159218017,-129.4025083407356
-25989995.878492862,-129.6460896655705
-25983163.597767707,-130.2187138655147
-25976331.317042552,-130.85101124174687
-25969499.036317393,-131.78979730854306
-25962666.75559224,-133.89766945727277
-25955834.474867083,-130.42354793258855
-25949002.194141924,-126.00505202293213
-25942169.91341677,-128.68199925241905
-25935337.632691614,-129.69268434083267
-25928505.35196646,-130.3044204924969
-25921673.071241304,-130.7155909895168
-25914840.79051615,-133.1289177013946
-25908008.50979099,-131.7340230026105
-25901176.229065835,-132.0056453824244
-25894343.94834068,-132.2944003549403
-25887511.66761552,-132.5781688453395
-25880679.386890367,-132.86556543861676
-25873847.106165215,-133.21052571743184
-25867014.825440057,-133.405095627334
-25860182.5447149,-133.67717336695333
-25853350.263989743,-133.99253510560752
-25846517.983264588,-134.48213063205205
-25839685.702539433,-136.9686876286811
-25832853.421814278,-132.58902344328237
-25826021.141089123,-133.3629081239943
-25819188.860363968,-133.40276291700704
-25812356.57963881,-132.9461485266228
-25805524.298913654,-131.01952932654217
-25798692.0181885,-111.61791243244367
-25791859.73746334,-137.12863079800985
-25785027.456738185,-137.41662516463307
-25778195.17601303,-137.23621247660458
-25771362.895287875,-137.21097726603804
-25764530.61456272,-137.60850547200363
-25757698.333837565,-135.66955834990048
-25750866.053112406,-136.40140118193943
-25744033.77238725,-136.45339053765377
-25737201.491662093,-136.36600465424766
-25730369.210936937,-136.06635431746818
-25723536.930211782,-134.10613627635973
-25716704.649486627,-138.2686169040105
-25709872.368761472,-137.27505354183748
-25703040.088036317,-136.98016167194967
-25696207.80731116,-136.76925422265873
-25689375.526586004,-136.23895216492625
-25682543.24586085,-112.71882797703256
-25675710.96513569,-134.64388695273237
-25668878.68441054,-135.21164361019234
-25662046.403685383,-135.11108901661046
-25655214.122960225,-134.6633049461315
-25648381.84223507,-132.8644546003486
-25641549.561509915,-135.62437598680663
-25634717.280784756,-135.98688709877263
-25627885.0000596,-135.5059433336536
-25621052.719334446,-135.1595461623381
-25614220.43860929,-134.8539392335063
-25607388.157884136,-134.55001057213354
-25600555.877158977,-134.45716744775706
-25593723.596433822,-134.11719712041275
-25586891.315708667,-133.82204312946806
-25580059.03498351,-133.521307547961
-25573226.754258353,-133.20567570736122
-25566394.4735332,-131.6064930509856
-25559562.192808043,-132.3784119559701
-25552729.91208289,-131.84463288428455
-25545897.631357733,-131.05348260542885
-25539065.350632574,-129.57636714682425
-25532233.06990742,-125.01655995612415
-25525400.789182264,-123.76006060403894
-25518568.508457106,-132.70238618389055
-25511736.22773195,-133.04558494062493
-25504903.9470068,-132.6763771231135
-25498071.66628164,-132.25493274545815
-25491239.385556486,-131.5941719081798
-25484407.10483133,-131.7539205667384
-25477574.82410617,-131.3410670962409
-25470742.543381017,-130.97333294530702
-25463910.26265586,-130.58752720277232
-25457077.981930707,-130.1416397951072
-25450245.70120555,-129.3046451349938
-25443413.420480393,-128.83994399071386
-25436581.139755238,-127.6231180133465
-25429748.859030083,-125.54193941137889
-25422916.578304924,-121.69087960747706
-25416084.29757977,-113.24194773291674
-25409252.016854614,-106.76668761574945
-25402419.73612946,-117.18327283039554
-25395587.455404304,-120.49930618127904
-25388755.17467915,-122.06907433830887
-25381922.89395399,-122.87826034374851
-25375090.613228835,-123.23181541098391
-25368258.33250368,-123.5489020678991
-25361426.05177852,-123.57135501221885
-25354593.771053366,-123.51004825039588
-25347761.49032821,-123.37980182618347
-25340929.209603056,-123.19635425105203
-25334096.9288779,-123.12335621241665
-25327264.648152743,-122.67911080473948
-25320432.367427588,-122.36110079157837
-25313600.086702432,-121.97941692205278
-25306767.805977274,-121.4700107955624
-25299935.525252122,-120.353695126569
-25293103.244526967,-122.77994282483293
-25286270.96380181,-121.44684611181899
-25279438.683076654,-120.8095045969249
-25272606.4023515,-120.29452717242117
-25265774.12162634,-119.82784774428862
-25258941.840901185,-119.53807606289033
-25252109.56017603,-118.33249403300246
-25245277.279450875,-117.94536111815844
-25238444.99872572,-117.38162084557086
-25231612.718000565,-116.75345359271361
-25224780.437275406,-116.06918587397674
-25217948.15655025,-115.34589552848665
-25211115.875825092,-114.5160781831025
-25204283.595099937,-113.622295526078
-25197451.314374782,-112.63032835864557
-25190619.033649627,-111.51742656944622
-25183786.752924472,-110.26677000977828
-25176954.472199317,-108.58547064572201
-25170122.19147416,-106.86754889561948
-25163289.910749003,-104.59472839154319
-25156457.63002385,-101.49800617757498
-25149625.34929869,-96.64375446501752
-25142793.068573534,-84.67341910009397
-25135960.787848383,-90.54034818569194
-25129128.507123224,-98.52751260078097
-25122296.22639807,-102.61713812454946
-25115463.945672914,-105.3882814087342
-25108631.664947756,-107.48915737152048
-25101799.3842226,-109.16823922174844
-25094967.10349744,-110.60438220813711
-25088134.82277229,-111.8336437736657
-25081302.542047136,-112.918828544984
-25074470.261321977,-113.89523351916877
-25067637.98059682,-114.7971237200722
-25060805.699871667,-115.51835543482028
-25053973.419146508,-116.31877708803863
-25047141.138421353,-117.00148903279207
-25040308.857696198,-117.49541339469438
-25033476.576971043,-117.0380609401364
-25026644.296245888,-108.47786172669882
-25019812.015520733,-111.33604647636359
-25012979.734795574,-116.21616287514316
-25006147.45407042,-117.88412087083711
-24999315.173345264,-118.8406556940521
-24992482.892620105,-119.53320628590156
-24985650.61189495,-119.3092433645932
-24978818.331169795,-120.59537638064373
-24971986.05044464,-121.03499930335771
-24965153.769719485,-121.4400855872081
-24958321.488994326,-121.81965741707329
-24951489.20826917,-122.19362620535802
-24944656.927544016,-122.40320583237289
-24937824.646818858,-122.76111097487552
-24930992.366093703,-123.04316430075241
-24924160.08536855,-123.27278304559505
-24917327.804643393,-123.37678879402537
-24910495.523918238,-122.51650289548738
-24903663.243193083,-125.58560303907713
-24896830.962467924,-125.15745918501828
-24889998.68174277,-125.30229037078506
-24883166.401017614,-125.58777941092778
-24876334.12029246,-126.12863118817887
-24869501.839567304,-117.15792457643887
-24862669.55884215,-125.19121965684013
-24855837.27811699,-125.72109260122714
-24849004.997391835,-126.02750248843363
-24842172.71666668,-126.26776948172665
-24835340.43594152,-126.44389019053449
-24828508.155216366,-126.89078860810669
-24821675.87449121,-126.96652781256881
-24814843.593766056,-127.12991185530402
-24808011.3130409,-127.2897101363337
-24801179.032315742,-127.43785476908336
-24794346.751590587,-127.60052710551221
-24787514.470865432,-127.57609101630463
-24780682.190140273,-127.60302900088132
-24773849.90941512,-127.46618003383122
-24767017.628689967,-126.95234982934696
-24760185.34796481,-125.02249482993207
-24753353.067239653,-101.30310495678549
-24746520.7865145,-127.96364128898975
-24739688.50578934,-129.93427440807335
-24732856.225064185,-130.2625055223374
-24726023.94433903,-130.37124381185848
-24719191.663613874,-130.26801232458388
-24712359.38288872,-131.85255657946544
-24705527.10216356,-131.262727499014
-24698694.821438406,-131.33887421486577
-24691862.54071325,-131.48318705532125
-24685030.259988092,-131.64512147859213
-24678197.979262937,-131.71958219505996
-24671365.69853778,-132.26064203863928
-24664533.417812627,-132.43992189620985
-24657701.13708747,-132.7261238109148
-24650868.856362317,-133.12066991975917
-24644036.575637158,-133.87111936525716
-24637204.294912003,-132.40512300631514
-24630372.014186848,-132.4144402813463
-24623539.73346169,-133.26822067933503
-24616707.452736534,-133.86169543658448
-24609875.17201138,-134.56508695762506
-24603042.891286224,-136.22964293809733
-24596210.61056107,-130.64862023799574
-24589378.329835914,-133.91134030733735
-24582546.049110755,-134.80636945655925
-24575713.7683856,-135.50359679708353
-24568881.48766044,-136.2123774204491
-24562049.206935287,-137.2280521797641
-24555216.926210135,-137.30588820421798
-24548384.645484976,-138.28102912494802
-24541552.36475982,-139.11976832219864
-24534720.084034666,-139.65782277330422
-24527887.803309508,-139.35814751899912
-24521055.522584353,-136.1705119312699
-24514223.241859198,-134.8076817280764
-24507390.961134043,-131.2455049826027
-24500558.680408888,-127.02054663972217
-24493726.399683733,-121.66453657876708
-24486894.118958574,-112.89753707178488
-24480061.83823342,-103.39451196956273
-24473229.557508264,-115.73255438516411
-24466397.276783105,-119.89126416625899
-24459564.99605795,-122.29140120460349
-24452732.715332795,-123.99176672102756
-24445900.43460764,-126.07949658759252
-24439068.153882485,-124.95250955590606
-24432235.873157326,-126.02436644867096
-24425403.59243217,-126.64511965966776
-24418571.311707016,-127.09691952495221
-24411739.030981857,-127.4274524792074
-24404906.750256702,-127.50370999351034
-24398074.469531547,-127.81016146431088
-24391242.188806392,-127.78126003780707
-24384409.908081237,-127.52262303167907
-24377577.627356082,-126.74225029945796
-24370745.346630923,-123.98412936554618
-24363913.06590577,-123.82642918186863
-24357080.785180613,-136.0218650037738
-24350248.50445546,-133.12065516261316
-24343416.223730303,-131.9844793107232
-24336583.94300515,-131.00336747555164
-24329751.66227999,-127.83612412783518
-24322919.381554835,-136.75777550731655
-24316087.100829676,-133.58734919726876
-24309254.82010452,-132.92849104571988
-24302422.539379366,-132.6204193874151
-24295590.25865421,-132.42276297293952
-24288757.977929056,-132.70650790654346
-24281925.6972039,-132.11681652392159
-24275093.416478742,-131.9495460601038
-24268261.135753587,-131.74930181880012
-24261428.85502843,-131.48222960370964
-24254596.574303273,-131.0344381802785
-24247764.293578118,-131.86576762374364
-24240932.012852963,-130.5248867317257
-24234099.732127808,-129.5904964241319
-24227267.451402653,-128.13816141953336
-24220435.170677498,-125.33312315006344
-24213602.88995234,-116.78090503317678
-24206770.609227184,-122.44946381307534
-24199938.32850203,-133.08212400456347
-24193106.04777687,-137.24388736740252
-24186273.76705172,-138.00703897954196
-24179441.48632656,-137.73917848703303
-24172609.205601405,-138.2126372857093
-24165776.92487625,-136.8423491030839
-24158944.64415109,-136.5512643422314
-24152112.363425937,-136.30002662848614
-24145280.08270078,-136.08185192514674
-24138447.801975626,-135.8530636815356
-24131615.52125047,-136.25779910536866
-24124783.240525316,-135.81577996374145
-24117950.959800158,-135.7302563361883
-24111118.679075003,-135.75275781685315
-24104286.398349848,-136.03398132463806
-24097454.11762469,-138.1643459415325
-24090621.836899534,-132.4100730635505
-24083789.55617438,-133.71381727004655
-24076957.275449224,-133.9177753892815
-24070124.99472407,-133.9343699665316
-24063292.71399891,-133.90097718380142
-24056460.433273755,-134.82815371942638
-24049628.1525486,-133.5264488149189
-24042795.87182344,-133.4144460941768
-24035963.591098286,-133.2589781544978
-24029131.31037313,-133.07732605441595
-24022299.029647976,-132.85992976244881
-24015466.74892282,-132.81083938361826
-24008634.468197666,-132.46276131207821
-24001802.187472507,-132.17301792912667
-23994969.906747352,-131.82575593793683
-23988137.626022197,-131.31062299923488
-23981305.345297042,-129.64278703169987
-23974473.064571887,-133.47541082380613
-23967640.783846732,-131.96620294862822
-23960808.503121573,-131.51769087568078
-23953976.22239642,-131.37549522920668
-23947143.941671263,-131.987327024977
-23940311.660946105,-124.02810590658504
-23933479.38022095,-126.72619213365111
-23926647.099495795,-127.22886283954395
-23919814.81877064,-127.00001341571542
-23912982.538045485,-126.55077626807099
-23906150.257320326,-125.976764298226
-23899317.97659517,-125.37195090683177
-23892485.695870016,-124.56952423748146
-23885653.415144857,-123.7199892319177
-23878821.134419702,-122.78254579929772
-23871988.853694547,-121.79453141070749
-23865156.572969392,-121.37899905637282
-23858324.292244237,-117.47038665974867
-23851492.011519082,-116.17850981584917
-23844659.730793923,-113.84621104885554
-23837827.450068768,-110.47748687273811
-23830995.169343613,-104.866694229662
-23824162.888618454,-84.87495477021545
-23817330.607893303,-102.77066007237515
-23810498.327168144,-109.23231433535769
-23803666.04644299,-112.82509909416247
-23796833.765717834,-115.30872848411109
-23790001.484992675,-117.24824047259362
-23783169.20426752,-118.12153424398139
-23776336.923542365,-119.69204536245485
-23769504.64281721,-120.74907251388
-23762672.362092055,-121.63713105557528
-23755840.0813669,-122.41442134857324
-23749007.80064174,-123.19611977454522
-23742175.519916587,-123.47337287357513
-23735343.23919143,-124.11104352992731
-23728510.958466273,-124.67365238267563
-23721678.677741118,-125.32170785892119
-23714846.397015963,-126.52349524024942
-23708014.116290808,-127.59760575732571
-23701181.835565653,-123.14763325037981
-23694349.554840498,-124.31091433556831
-23687517.27411534,-124.80217445190624
-23680684.993390184,-125.19844226853405
-23673852.712665025,-126.05133467517544
-23667020.43193987,-120.95392596381683
-23660188.151214715,-123.85673253636955
-23653355.87048956,-124.08295034614646
-23646523.589764405,-124.03710187291118
-23639691.30903925,-123.86800744456664
-23632859.02831409,-123.62405242864135
-23626026.747588936,-123.21235633767266
-23619194.46686378,-122.77029195787193
-23612362.186138622,-122.20921319512287
-23605529.90541347,-121.51425902820498
-23598697.624688316,-120.64775568860291
-23591865.343963157,-119.36364502510743
-23585033.063238002,-118.33013055118099
-23578200.782512847,-116.55360753144684
-23571368.50178769,-114.14302114998193
-23564536.221062534,-110.5154647364364
-23557703.94033738,-103.62981576934169
-23550871.659612224,-91.92020386420882
-23544039.37888707,-107.44099199449322
-23537207.09816191,-112.72635698983193
-23530374.817436755,-115.9496981683941
-23523542.5367116,-118.22053897297253
-23516710.25598644,-119.91805584678866
-23509877.975261286,-121.25917154904636
-23503045.69453613,-122.28692167956362
-23496213.413810976,-123.10361871413535
-23489381.13308582,-123.75171701648986
-23482548.852360666,-124.26913688593885
-23475716.571635507,-124.71487744715161
-23468884.290910352,-125.01638495194857
-23462052.010185197,-125.33994597613827
-23455219.72946004,-125.70601925618435
-23448387.448734883,-126.3185526622096
-23441555.168009732,-128.2234236731168
-23434722.887284573,-115.10676488960505
-23427890.60655942,-122.39706224138166
-23421058.32583426,-123.23638047561784
-23414226.045109104,-123.4708598374924
-23407393.76438395,-123.5158058569626
-23400561.483658794,-123.53278271374907
-23393729.20293364,-123.17382441045604
-23386896.922208484,-123.0740266214655
-23380064.641483326,-122.88840998038225
-23373232.36075817,-122.66857452315598
-23366400.080033015,-122.42450907023533
-23359567.799307857,-122.1751042699504
-23352735.5185827,-121.8569325270287
-23345903.237857547,-121.55529515122943
-23339070.95713239,-121.23387551482384
-23332238.676407237,-120.89686657595274
-23325406.39568208,-120.5516171649039
-23318574.114956923,-119.58531688051133
-23311741.834231768,-119.69393340851697
-23304909.553506613,-119.29213825388642
-23298077.272781454,-118.84144534779544
-23291244.9920563,-118.26625840869546
-23284412.711331144,-115.77768706509916
-23277580.43060599,-114.28039276746517
-23270748.149880834,-115.9869621609056
-23263915.869155675,-115.71822089212831
-23257083.58843052,-115.18864646475608
-23250251.307705365,-114.55044231738746
-23243419.026980206,-113.88405889974919
-23236586.746255055,-113.01844083753492
-23229754.4655299,-112.13214808225945
-23222922.18480474,-111.1423444020086
-23216089.904079586,-110.02668854282899
-23209257.62335443,-108.74852230037806
-23202425.342629272,-107.3357559916201
-23195593.061904117,-105.50725275239982
-23188760.781178962,-103.2858081120504
-23181928.500453807,-100.32562219630816
-23175096.219728652,-95.85008561187395
-23168263.939003494,-86.26454288925247
-23161431.65827834,-86.24027382085026
-23154599.377553184,-95.73807553215255
-23147767.096828025,-100.13330199375547
-23140934.81610287,-103.01281225025058
-23134102.535377715,-105.14682766624352
-23127270.25465256,-106.68329937588854
-23120437.973927405,-108.30384297258668
-23113605.69320225,-109.49572235096448
-23106773.41247709,-110.54137935169565
-23099941.131751936,-111.47068621810769
-23093108.85102678,-112.31419931160475
-23086276.570301622,-112.94976283334465
-23079444.289576467,-113.72763657792882
-23072612.008851316,-114.38320817871264
-23065779.728126157,-115.00829592235321
-23058947.447401002,-115.65392697023523
-23052115.166675847,-116.62876537520951
-23045282.88595069,-115.24904000142604
-23038450.605225533,-116.41453319781517
-23031618.32450038,-116.95486708815622
-23024786.043775223,-117.39348149764993
-23017953.76305007,-117.78748563646818
-23011121.48232491,-118.20183818692207
-23004289.201599754,-118.45752800169281
-22997456.9208746,-118.77762888885971
-22990624.64014944,-119.07505140054631
-22983792.359424286,-119.35728306086396
-22976960.07869913,-119.63903116164656
-22970127.797973976,-119.67206973505513
-22963295.51724882,-120.03664964330959
-22956463.236523665,-120.25783526416568
-22949630.955798507,-120.45307024320354
-22942798.67507335,-120.62680038079363
-22935966.394348197,-120.79099864814833
-22929134.113623038,-120.82129930798068
-22922301.832897883,-120.89102545835154
-22915469.552172728,-120.8365190226901
-22908637.271447573,-120.546445525371
-22901804.990722418,-119.48970232563568
-22894972.70999726,-110.56533958307486
-22888140.429272104,-124.87673900752432
-22881308.14854695,-124.36506953832952
-22874475.86782179,-124.00104937642325
-22867643.58709664,-123.87815857013251
-22860811.306371484,-123.87847634229138
-22853979.025646325,-123.55179249896474
-22847146.74492117,-123.84629027553565
-22840314.464196015,-123.9218737802513
-22833482.183470856,-123.99038009453213
-22826649.9027457,-124.0514004953487
-22819817.622020546,-124.06746039298186
-22812985.34129539,-124.2922191473798
-22806153.060570236,-124.28377090888571
-22799320.77984508,-124.29672054251242
-22792488.499119923,-124.25988824036402
-22785656.218394767,-124.03671518581056
-22778823.93766961,-121.31612250112968
-22771991.656944454,-125.98334131076926
-22765159.3762193,-125.42929958937333
-22758327.095494144,-125.33524133790338
-22751494.81476899,-125.34359768380574
-22744662.534043834,-125.44189646400287
-22737830.253318675,-124.42368219457806
-22730997.97259352,-125.2261395534075
-22724165.691868365,-125.31352775092594
-22717333.411143206,-125.36496924633816
-22710501.13041805,-125.40227095642342
-22703668.8496929,-125.41497782047708
-22696836.56896774,-125.52599266193496
-22690004.288242586,-125.51984693459491
-22683172.00751743,-125.53406300599167
-22676339.726792272,-125.54713082587419
-22669507.446067117,-125.56186131678636
-22662675.165341962,-125.69092654565772
-22655842.884616807,-125.43240563107332
-22649010.603891652,-125.40530678988387
-22642178.323166493,-125.28676786957327
-22635346.04244134,-124.93815085036411
-22628513.761716183,-123.20119385656622
-22621681.480991025,-110.14271049135553
-22614849.20026587,-123.5637719512519
-22608016.919540714,-124.57727548185866
-22601184.63881556,-124.74325232187448
-22594352.358090404,-124.6881666945577
-22587520.07736525,-124.38839874576225
-22580687.79664009,-124.89525907117712
-22573855.515914936,-124.42590855752184
-22567023.23518978,-124.09071593506673
-22560190.95446462,-123.69491134584419
-22553358.673739467,-123.17923347652334
-22546526.39301431,-122.11274166872386
-22539694.112289157,-121.85545270957539
-22532861.831564,-120.64104221446799
-22526029.550838843,-118.88813420844818
-22519197.270113688,-116.04841965320841
-22512364.989388533,-110.33666340767923
-22505532.708663374,-93.22331972624816
-22498700.427938223,-113.75091956678092
-22491868.147213068,-119.75766735751021
-22485035.86648791,-123.2693304222609
-22478203.585762754,-125.5237052726276
-22471371.3050376,-127.01791111441887
-22464539.02431244,-127.39603653930659
-22457706.743587285,-128.16920691094427
-22450874.46286213,-128.50662475170068
-22444042.182136975,-128.68413311112133
-22437209.90141182,-128.77418814948902
-22430377.620686665,-128.88676090966476
-22423545.339961506,-128.75482763115912
-22416713.05923635,-128.74115433757217
-22409880.778511196,-128.70206320545182
-22403048.497786038,-128.6398411327656
-22396216.217060883,-128.486669776832
-22389383.936335728,-130.70801276634054
-22382551.655610573,-129.0919226182156
-22375719.374885418,-129.14897676491722
-22368887.09416026,-129.48987962893372
-22362054.813435104,-130.3844980383741
-22355222.53270995,-128.68236608405945
-22348390.25198479,-119.24333370849433
-22341557.971259635,-123.83713467731125
-22334725.690534484,-124.77922645819771
-22327893.409809325,-125.05263729043983
-22321061.12908417,-125.06746281647231
-22314228.848359015,-124.91393156372612
-22307396.567633856,-124.73407017567627
-22300564.2869087,-124.40403219219874
-22293732.006183546,-123.97910785579353
-22286899.72545839,-123.43769174896443
-22280067.444733236,-122.74948574433851
-22273235.16400808,-121.72475928724268
-22266402.883282922,-120.64920609586875
-22259570.602557767,-119.02452764882797
-22252738.32183261,-116.65481022783796
-22245906.041107453,-112.80341529175072
-22239073.7603823,-104.35557777436452
-22232241.479657143,-102.08234992122604
-22225409.19893199,-112.60942007500611
-22218576.918206833,-117.11924435203387
-22211744.637481675,-119.84066890575258
-22204912.35675652,-121.6237764215537
-22198080.076031365,-122.70860949914068
-22191247.795306206,-123.71589836282456
-22184415.51458105,-124.21926045928238
-22177583.233855896,-124.53805967923424
-22170750.95313074,-124.71126123055008
-22163918.672405586,-124.77237071052407
-22157086.39168043,-124.85095574197223
-22150254.110955272,-124.64990553568576
-22143421.830230117,-124.47094667637029
-22136589.549504958,-124.19614463565394
-22129757.268779803,-123.71943016717752
-22122924.98805465,-122.14557165552208
-22116092.707329493,-124.97204358489455
-22109260.426604338,-124.3981182677423
-22102428.145879183,-123.85671086073991
-22095595.865154024,-123.4278468589817
-22088763.58442887,-123.03862011515007
-22081931.303703714,-122.8567886996741
-22075099.02297856,-121.98521137245729
-22068266.742253404,-121.58003090567178
-22061434.46152825,-121.09177063829665
-22054602.18080309,-120.55309908004932
-22047769.900077935,-119.96214000113679
-22040937.61935278,-119.37354060700748
-22034105.33862762,-118.60706830950816
