FFT Frequency [Hz],FFT Magnitude
-26543410.617230482,-78.9762604159888
-26536578.33650533,-79.13038159743265
-26529746.055780172,-79.4822359799234
-26522913.775055017,-79.45373600967147
-26516081.494329862,-79.2127642772171
-26509249.213604707,-79.32345716755523
-26502416.93287955,-79.39860672298485
-26495584.652154397,-78.78582529054991
-26488752.37142924,-79.26969663157588
-26481920.09070408,-79.13925051421218
-26475087.80997893,-79.06886935191629
-26468255.52925377,-79.0920702552824
-26461423.248528615,-79.4037974996285
-26454590.967803463,-79.07187639406965
-26447758.687078305,-79.05599933053387
-26440926.406353146,-79.41610893914667
-26434094.125627995,-79.55164038518102
-26427261.844902836,-79.35168123820874
-26420429.564177677,-79.57456830471925
-26413597.283452526,-79.24518725292779
-26406765.00272737,-79.41096664102984
-26399932.722002212,-79.21362617562392
-26393100.44127706,-79.18452791984892
-26386268.160551902,-79.22046282314737
-26379435.879826743,-79.15713962681987
-26372603.59910159,-79.57237283284422
-26365771.318376433,-79.25503783903211
-26358939.037651278,-79.1023239000943
-26352106.756926123,-78.90262996103898
-26345274.476200968,-79.15202457599084
-26338442.19547581,-79.19363110098945
-26331609.914750654,-79.4593247498663
-26324777.6340255,-79.1535860270899
-26317945.35330034,-79.59586866981948
-26311113.072575185,-79.34359656422441
-26304280.79185003,-79.56164033523461
-26297448.511124875,-79.31721553923668
-26290616.23039972,-79.45739743498761
-26283783.949674565,-79.04132503296015
-26276951.668949407,-79.57044143606925
-26270119.38822425,-78.89013889533823
-26263287.107499097,-79.02950343385727
-26256454.826773938,-79.1248316027927
-26249622.546048786,-79.22706235010949
-26242790.265323628,-79.48187629960739
-26235957.984598473,-79.21741640543465
-26229125.703873318,-79.10322611409109
-26222293.42314816,-79.22453553589126
-26215461.142423004,-78.93695005764215
-26208628.86169785,-79.24350426375172
-26201796.580972694,-79.6212449018607
-26194964.30024754,-79.13158212571315
-26188132.019522384,-79.24845863953729
-26181299.738797225,-79.0150947517083
-26174467.45807207,-78.66017011292601
-26167635.177346915,-79.65399267189864
-26160802.896621756,-80.56386664252065
-26153970.6158966,-78.85604685379187
-26147138.335171446,-78.96146390946937
-26140306.05444629,-78.84094697400894
-26133473.773721136,-78.88556957963871
-26126641.49299598,-79.23284474296251
-26119809.212270822,-78.87709911201055
-26112976.931545667,-78.66174870504184
-26106144.65082051,-78.72497832821851
-26099312.370095354,-79.37712486060016
-26092480.0893702,-78.85701813639129
-26085647.808645044,-79.33621555727518
-26078815.52791989,-79.37595656663059
-26071983.247194733,-79.0756973859781
-26065150.966469575,-79.13281313535202
-26058318.68574442,-79.32979940428243
-26051486.405019265,-79.18209740326189
-26044654.124294106,-79.40549203455492
-26037821.843568955,-79.06041569056829
-26030989.5628438,-78.98981137477575
-26024157.28211864,-79.23375739141822
-26017325.001393486,-79.17772284753275
-26010492.72066833,-79.53099017262247
-26003660.439943172,-79.14223811646204
-25996828.159218017,-78.79228921201813
-25989995.878492862,-79.02373586216785
-25983163.597767707,-79.21951121152904
-25976331.317042552,-79.603627818563
-25969499.036317393,-79.10686246794114
-25962666.75559224,-79.22191645313329
-25955834.474867083,-79.18231473216187
-25949002.194141924,-79.04136595890415
-25942169.91341677,-79.24965076274047
-25935337.632691614,-79.12740373093844
-25928505.35196646,-79.04766033737181
-25921673.071241304,-78.94562274261885
-25914840.79051615,-79.2092894712999
-25908008.50979099,-79.32174300755568
-25901176.229065835,-79.20602619448762
-25894343.94834068,-79.05688296373553
-25887511.66761552,-79.12379921850555
-25880679.386890367,-79.0786986484471
-25873847.106165215,-79.09425301312078
-25867014.825440057,-79.12167680407828
-25860182.5447149,-79.71175953795621
-25853350.263989743,-79.23452089237328
-25846517.983264588,-79.46899871215764
-25839685.702539433,-79.2694510813001
-25832853.421814278,-79.07710338065897
-25826021.141089123,-79.23564779439383
-25819188.860363968,-79.24049826326731
-25812356.57963881,-78.97133290958483
-25805524.298913654,-79.40496233503903
-25798692.0181885,-79.16882651262547
-25791859.73746334,-79.04765388698145
-25785027.456738185,-78.9054475254388
-25778195.17601303,-79.07870631321751
-25771362.895287875,-79.18650575086224
-25764530.61456272,-79.51510447656594
-25757698.333837565,-78.61695079093002
-25750866.053112406,-79.095203871497
-25744033.77238725,-79.11474502930706
-25737201.491662093,-79.06929452896064
-25730369.210936937,-79.09393480445097
-25723536.930211782,-79.10172920095447
-25716704.649486627,-79.10175084053898
-25709872.368761472,-79.18735534663858
-25703040.088036317,-79.03678349361257
-25696207.80731116,-79.3835103377852
-25689375.526586004,-79.42386575870893
-25682543.24586085,-79.02949483441628
-25675710.96513569,-79.24252279336332
-25668878.68441054,-78.79043978984073
-25662046.403685383,-79.57078841204887
-25655214.122960225,-79.10101432989467
-25648381.84223507,-79.27134504042408
-25641549.561509915,-79.10309818458755
-25634717.280784756,-78.90809378506411
-25627885.0000596,-79.15773976380194
-25621052.719334446,-79.06404963929585
-25614220.43860929,-79.55836622569183
-25607388.157884136,-78.84874774472759
-25600555.877158977,-79.1481273197396
-25593723.596433822,-79.07220119636884
-25586891.315708667,-79.11459887751627
-25580059.03498351,-78.95266958679048
-25573226.754258353,-79.09821075657595
-25566394.4735332,-78.99941807136068
-25559562.192808043,-79.28996293377527
-25552729.91208289,-79.04760371753413
-25545897.631357733,-79.19679490837228
-25539065.350632574,-79.22599984386095
-25532233.06990742,-79.11916181232374
-25525400.789182264,-79.36091494989742
-25518568.508457106,-79.16146420626832
-25511736.22773195,-79.63090979546755
-25504903.9470068,-78.84038192488597
-25498071.66628164,-79.37393149230437
-25491239.385556486,-79.25639694574889
-25484407.10483133,-79.05254512489168
-25477574.82410617,-79.21901688848584
-25470742.543381017,-78.81363110577163
-25463910.26265586,-79.44651243134629
-25457077.981930707,-78.94701487743396
-25450245.70120555,-78.86989984202063
-25443413.420480393,-79.32684484740476
-25436581.139755238,-78.92800411853595
-25429748.859030083,-78.69076784538946
-25422916.578304924,-78.97449389781058
-25416084.29757977,-79.10463333642907
-25409252.016854614,-78.73901365304553
-25402419.73612946,-79.03984679935586
-25395587.455404304,-78.52950136517647
-25388755.17467915,-79.50254139879424
-25381922.89395399,-79.09811913763191
-25375090.613228835,-79.06359184704506
-25368258.33250368,-79.27960817579097
-25361426.05177852,-79.13078569689436
-25354593.771053366,-79.23763923316432
-25347761.49032821,-79.4368221230801
-25340929.209603056,-79.05324980797656
-25334096.9288779,-78.56907576793326
-25327264.648152743,-78.79578325733253
-25320432.367427588,-79.48399666378792
-25313600.086702432,-78.75120908258832
-25306767.805977274,-79.28631647179961
-25299935.525252122,-78.94774152999184
-25293103.244526967,-79.42113663969828
-25286270.96380181,-78.79432566780116
-25279438.683076654,-78.78629862326608
-25272606.4023515,-79.46679965638657
-25265774.12162634,-79.27193187870594
-25258941.840901185,-79.10285180950603
-25252109.56017603,-79.1050008846165
-25245277.279450875,-78.85535249019372
-25238444.99872572,-79.51521773121424
-25231612.718000565,-78.95510407235453
-25224780.437275406,-79.21890912244125
-25217948.15655025,-79.27193255063857
-25211115.875825092,-79.52060009592442
-25204283.595099937,-78.87074894521511
-25197451.314374782,-78.89814074573047
-25190619.033649627,-78.91481443986567
-25183786.752924472,-79.2473294106532
-25176954.472199317,-78.93376325226424
-25170122.19147416,-78.90711600265402
-25163289.910749003,-79.09782590965028
-25156457.63002385,-79.18058874851631
-25149625.34929869,-78.98870205381382
-25142793.068573534,-79.00141913742027
-25135960.787848383,-78.80815856028872
-25129128.507123224,-79.04453444730814
-25122296.22639807,-78.86021266999781
-25115463.945672914,-78.68493243623013
-25108631.664947756,-78.99487738702469
-25101799.3842226,-79.67826983768477
-25094967.10349744,-78.93668327809831
-25088134.82277229,-79.39065831852895
-25081302.542047136,-79.22445679984753
-25074470.261321977,-79.25984428213661
-25067637.98059682,-79.05712271654471
-25060805.699871667,-79.20401263205675
-25053973.419146508,-78.91411688460201
-25047141.138421353,-78.95017386324555
-25040308.857696198,-79.4057067592521
-25033476.576971043,-79.02818089423822
-25026644.296245888,-78.88481033005223
-25019812.015520733,-78.84646050144812
-25012979.734795574,-78.40964377218262
-25006147.45407042,-79.22869388442727
-24999315.173345264,-78.72890527578984
-24992482.892620105,-78.85130022790105
-24985650.61189495,-79.22196865275129
-24978818.331169795,-79.03252591380951
-24971986.05044464,-79.00348125073565
-24965153.769719485,-79.16927073037155
-24958321.488994326,-78.776878274348
-24951489.20826917,-78.65277651362742
-24944656.927544016,-78.64335542979185
-24937824.646818858,-79.00088176673839
-24930992.366093703,-78.86568050308708
-24924160.08536855,-79.0107440031805
-24917327.804643393,-79.14777617414714
-24910495.523918238,-78.62105302783849
-24903663.243193083,-79.16681165900181
-24896830.962467924,-79.3909383061582
-24889998.68174277,-78.9936476779884
-24883166.401017614,-79.39918615154471
-24876334.12029246,-78.66921572833121
-24869501.839567304,-78.93784262352591
-24862669.55884215,-79.2839088337301
-24855837.27811699,-78.96302553893617
-24849004.997391835,-78.9246642962239
-24842172.71666668,-79.04182087745986
-24835340.43594152,-78.61131983787759
-24828508.155216366,-78.81046050353578
-24821675.87449121,-79.20364019920223
-24814843.593766056,-79.34596477509623
-24808011.3130409,-79.08950907282988
-24801179.032315742,-78.73530735297942
-24794346.751590587,-78.95685594323619
-24787514.470865432,-78.89712314129257
-24780682.190140273,-79.05513604386122
-24773849.90941512,-79.325333500656
-24767017.628689967,-78.91439299665437
-24760185.34796481,-78.83039612130884
-24753353.067239653,-79.01458401154528
-24746520.7865145,-79.26824541418497
-24739688.50578934,-78.63571616750775
-24732856.225064185,-78.37839841893816
-24726023.94433903,-78.98412796005199
-24719191.663613874,-78.8430465923071
-24712359.38288872,-79.05484632272034
-24705527.10216356,-78.65937320367419
-24698694.821438406,-78.99824873722768
-24691862.54071325,-79.0311415368326
-24685030.259988092,-78.98550362751998
-24678197.979262937,-78.91067433332998
-24671365.69853778,-78.67890893668456
-24664533.417812627,-78.91283599595765
-24657701.13708747,-78.99585721851636
-24650868.856362317,-78.96196674922302
-24644036.575637158,-78.84965393866405
-24637204.294912003,-78.78556891318452
-24630372.014186848,-78.71475370039738
-24623539.73346169,-78.44376910171516
-24616707.452736534,-78.84648602470412
-24609875.17201138,-78.95355493989852
-24603042.891286224,-78.96306703780172
-24596210.61056107,-79.04572474486743
-24589378.329835914,-78.82624910398823
-24582546.049110755,-78.96548276249565
-24575713.7683856,-78.83270123039664
-24568881.48766044,-78.91985888358955
-24562049.206935287,-78.66619963734942
-24555216.926210135,-78.54891497990143
-24548384.645484976,-79.0072135642253
-24541552.36475982,-78.69374559607853
-24534720.084034666,-79.03969864629806
-24527887.803309508,-78.88069365434414
-24521055.522584353,-79.14329043683465
-24514223.241859198,-78.77454159471392
-24507390.961134043,-78.61002178853
-24500558.680408888,-79.1844436157764
-24493726.399683733,-78.9511230145291
-24486894.118958574,-79.10490267615606
-24480061.83823342,-78.86166477002858
-24473229.557508264,-79.50316844244152
-24466397.276783105,-78.61488385049446
-24459564.99605795,-79.02370513248192
-24452732.715332795,-78.7560209181643
-24445900.43460764,-79.25355402879293
-24439068.153882485,-79.25727061384922
-24432235.873157326,-78.70417657012696
-24425403.59243217,-78.68970442711017
-24418571.311707016,-78.77486710417932
-24411739.030981857,-79.03191894346999
-24404906.750256702,-78.98702245301533
-24398074.469531547,-79.07475162189445
-24391242.188806392,-78.85027134630506
-24384409.908081237,-79.14974944345688
-24377577.627356082,-78.69133085576875
-24370745.346630923,-79.23210411839841
-24363913.06590577,-78.9926082000054
-24357080.785180613,-78.51049868537204
-24350248.50445546,-79.21860275860975
-24343416.223730303,-78.69693041611319
-24336583.94300515,-78.8340678812924
-24329751.66227999,-79.16191668334432
-24322919.381554835,-79.14204949202136
-24316087.100829676,-79.0920048209665
-24309254.82010452,-79.1089995944504
-24302422.539379366,-78.95512664265925
-24295590.25865421,-78.59092622765624
-24288757.977929056,-79.20513477375081
-24281925.6972039,-78.8350895937582
-24275093.416478742,-78.85134685018704
-24268261.135753587,-78.90483566290467
-24261428.85502843,-78.89014735911636
-24254596.574303273,-78.80775025226154
-24247764.293578118,-78.82309916905268
-24240932.012852963,-78.97424147366071
-24234099.732127808,-78.77008867779708
-24227267.451402653,-78.79222659817658
-24220435.170677498,-78.95040968960762
-24213602.88995234,-78.70442117874373
-24206770.609227184,-79.07522648184201
-24199938.32850203,-78.97825258634454
-24193106.04777687,-78.85613998408814
-24186273.76705172,-78.96425525950029
-24179441.48632656,-78.9155248871544
-24172609.205601405,-79.37847686317662
-24165776.92487625,-78.85093620643731
-24158944.64415109,-78.67871396886909
-24152112.363425937,-79.2889498525982
-24145280.08270078,-78.86266217223644
-24138447.801975626,-78.7117321012761
-24131615.52125047,-78.97958281277073
-24124783.240525316,-79.23034262683788
-24117950.959800158,-78.80473699898242
-24111118.679075003,-78.79358600895505
-24104286.398349848,-78.60553191430861
-24097454.11762469,-78.52403638315279
-24090621.836899534,-78.99975621566983
-24083789.55617438,-78.58057210939756
-24076957.275449224,-78.93757900597518
-24070124.99472407,-79.09197267919215
-24063292.71399891,-78.95382680037628
-24056460.433273755,-78.66413585146339
-24049628.1525486,-78.72735207006505
-24042795.87182344,-78.94841432405919
-24035963.591098286,-79.15301928352667
-24029131.31037313,-79.0152457780933
-24022299.029647976,-78.66859584484067
-24015466.74892282,-79.10740719564984
-24008634.468197666,-78.97417652702399
-24001802.187472507,-78.79241702003937
-23994969.906747352,-78.72328328713367
-23988137.626022197,-78.97509841383408
-23981305.345297042,-79.04669459019223
-23974473.064571887,-78.8475370496823
-23967640.783846732,-78.73295553494476
-23960808.503121573,-78.7445432221939
-23953976.22239642,-78.86556773288176
-23947143.941671263,-78.70947487810675
-23940311.660946105,-78.99873578413793
-23933479.38022095,-78.92947558406752
-23926647.099495795,-78.92417537516059
-23919814.81877064,-78.92904627970813
-23912982.538045485,-78.68094589784275
-23906150.257320326,-79.06648545023106
-23899317.97659517,-78.6675505938618
-23892485.695870016,-78.96878958982774
-23885653.415144857,-78.9100792044562
-23878821.134419702,-78.69130718749733
-23871988.853694547,-78.84054328837908
-23865156.572969392,-78.41081813498447
-23858324.292244237,-78.97957654202207
-23851492.011519082,-79.4997571519088
-23844659.730793923,-78.50958407783197
-23837827.450068768,-78.81299509236985
-23830995.169343613,-78.81090290500958
-23824162.888618454,-78.78937738853162
-23817330.607893303,-78.69955264613272
-23810498.327168144,-78.82832211960218
-23803666.04644299,-78.76153429865181
-23796833.765717834,-78.62742601245144
-23790001.484992675,-79.23766118248861
-23783169.20426752,-78.63904235439574
-23776336.923542365,-79.2177955254537
-23769504.64281721,-79.24589317957887
-23762672.362092055,-79.2172941784337
-23755840.0813669,-78.96648515640464
-23749007.80064174,-78.77985458474708
-23742175.519916587,-78.85656337573943
-23735343.23919143,-78.48035611365187
-23728510.958466273,-78.71935429410729
-23721678.677741118,-78.88653631416355
-23714846.397015963,-78.97308476400715
-23708014.116290808,-79.15867509662685
-23701181.835565653,-78.66032837569648
-23694349.554840498,-78.48292634235752
-23687517.27411534,-79.14928767244801
-23680684.993390184,-78.87384371637923
-23673852.712665025,-78.69993865216126
-23667020.43193987,-78.59712523249995
-23660188.151214715,-78.92529879790122
-23653355.87048956,-78.80779681297041
-23646523.589764405,-78.5349352608592
-23639691.30903925,-78.80741517138449
-23632859.02831409,-78.6368331946764
-23626026.747588936,-78.93486438614072
-23619194.46686378,-78.77407750937999
-23612362.186138622,-78.50418004774335
-23605529.90541347,-78.7147058621277
-23598697.624688316,-78.67060510713588
-23591865.343963157,-78.55218667375235
-23585033.063238002,-78.8342602392281
-23578200.782512847,-78.77890128880111
-23571368.50178769,-78.88545270021073
-23564536.221062534,-78.98033207145191
-23557703.94033738,-79.10242867081725
-23550871.659612224,-78.58729924068443
-23544039.37888707,-79.13950762242827
-23537207.09816191,-78.78155771124513
-23530374.817436755,-78.60881119138328
-23523542.5367116,-78.10046069992569
-23516710.25598644,-78.4263999483695
-23509877.975261286,-78.61202841036382
-23503045.69453613,-79.7707752320696
-23496213.413810976,-78.26047803161495
-23489381.13308582,-79.00184827520833
-23482548.852360666,-78.67102594703637
-23475716.571635507,-78.13362837776916
-23468884.290910352,-78.71626068033804
-23462052.010185197,-79.20182628709205
-23455219.72946004,-80.22446298161267
-23448387.448734883,-77.78950858275753
-23441555.168009732,-78.86674070551622
-23434722.887284573,-78.81966783908604
-23427890.60655942,-78.90587895460088
-23421058.32583426,-78.00326948667356
-23414226.045109104,-79.05775522247315
-23407393.76438395,-78.73431135293444
-23400561.483658794,-78.75591805818831
-23393729.20293364,-78.23210390811083
-23386896.922208484,-78.96506410732093
-23380064.641483326,-78.49928086561853
-23373232.36075817,-79.25618186104701
-23366400.080033015,-78.62129117942513
-23359567.799307857,-78.9675793162146
-23352735.5185827,-78.4003698796427
-23345903.237857547,-78.90824596168476
-23339070.95713239,-78.94535107251991
-23332238.676407237,-78.57337478028661
-23325406.39568208,-78.65291806291636
-23318574.114956923,-78.751021623105
-23311741.834231768,-78.95809886447066
-23304909.553506613,-78.38132314464079
-23298077.272781454,-78.5124200468386
-23291244.9920563,-78.98039781934979
-23284412.711331144,-78.4860581475697
-23277580.43060599,-78.78834017342217
-23270748.149880834,-78.74835807165819
-23263915.869155675,-78.5970697823872
-23257083.58843052,-78.87001061402717
-23250251.307705365,-78.65736029896618
-23243419.026980206,-78.51794269779562
-23236586.746255055,-78.5830726708136
-23229754.4655299,-79.1590994400829
-23222922.18480474,-78.6859818957308
-23216089.904079586,-78.78658517478283
-23209257.62335443,-78.61507618722472
-23202425.342629272,-78.32289476038318
-23195593.061904117,-78.62598517437817
-23188760.781178962,-78.46024339382241
-23181928.500453807,-78.60643820308039
-23175096.219728652,-78.57713298677359
-23168263.939003494,-78.81651128753
-23161431.65827834,-78.73145078431318
-23154599.377553184,-78.69114122852375
-23147767.096828025,-78.77362051144613
-23140934.81610287,-78.90890742612962
-23134102.535377715,-79.27692158029548
-23127270.25465256,-78.84796997811509
-23120437.973927405,-78.4891970508985
-23113605.69320225,-78.50903372619985
-23106773.41247709,-78.19975637016516
-23099941.131751936,-78.68603111579276
-23093108.85102678,-78.41455526698826
-23086276.570301622,-78.71185052506033
-23079444.289576467,-78.29853254733781
-23072612.008851316,-79.53328690253808
-23065779.728126157,-78.3508800086479
-23058947.447401002,-78.51817446326164
-23052115.166675847,-79.26938338125672
-23045282.88595069,-78.03362537247594
-23038450.605225533,-79.15967835992414
-23031618.32450038,-78.50409709527764
-23024786.043775223,-78.42975869586935
-23017953.76305007,-78.53988004871745
-23011121.48232491,-78.57572423882874
-23004289.201599754,-78.99242683878352
-22997456.9208746,-78.3929333153973
-22990624.64014944,-78.22030745587328
-22983792.359424286,-78.34930904518232
-22976960.07869913,-78.69972397067644
-22970127.797973976,-78.105089305126
-22963295.51724882,-78.94143999127994
-22956463.236523665,-78.4860832079147
-22949630.955798507,-78.44774478780312
-22942798.67507335,-78.5643870116573
-22935966.394348197,-78.72276277873515
-22929134.113623038,-78.96266640517531
-22922301.832897883,-78.87256529235177
-22915469.552172728,-78.53946438869978
-22908637.271447573,-78.48913334980904
-22901804.990722418,-79.01644644853735
-22894972.70999726,-78.50443711922166
-22888140.429272104,-78.6402207094888
-22881308.14854695,-78.61864147147548
-22874475.86782179,-78.62545450973758
-22867643.58709664,-78.47185788050786
-22860811.306371484,-79.0621695006341
-22853979.025646325,-78.73147692710734
-22847146.74492117,-78.54065223525832
-22840314.464196015,-78.4273361625026
-22833482.183470856,-78.57904894696817
-22826649.9027457,-78.55778829705686
-22819817.622020546,-79.01215597948833
-22812985.34129539,-78.39073861759225
-22806153.060570236,-78.20414397811453
-22799320.77984508,-79.08444333619518
-22792488.499119923,-78.65937671816269
-22785656.218394767,-78.58914215142103
-22778823.93766961,-78.66497340512218
-22771991.656944454,-78.60511310039784
-22765159.3762193,-78.77197496772266
-22758327.095494144,-78.51123506748237
-22751494.81476899,-78.70283812908526
-22744662.534043834,-78.81785501749815
-22737830.253318675,-78.35104563989884
-22730997.97259352,-78.6723724600628
-22724165.691868365,-78.83941649864366
-22717333.411143206,-78.60970620818931
-22710501.13041805,-78.7506118794118
-22703668.8496929,-78.66856464718276
-22696836.56896774,-78.51177739273767
-22690004.288242586,-78.46939095787155
-22683172.00751743,-78.37432682074837
-22676339.726792272,-78.52065073109162
-22669507.446067117,-78.69439346004698
-22662675.165341962,-78.73500815489332
-22655842.884616807,-78.39988790245128
-22649010.603891652,-78.50285356013289
-22642178.323166493,-78.59418435880579
-22635346.04244134,-78.50370023786373
-22628513.761716183,-78.88105625743576
-22621681.480991025,-78.57977081245933
-22614849.20026587,-78.7501228136186
-22608016.919540714,-78.95734725637557
-22601184.63881556,-78.53845639571489
-22594352.358090404,-78.87012737862413
-22587520.07736525,-78.3830924367424
-22580687.79664009,-78.80885874201874
-22573855.515914936,-78.53232834616873
-22567023.23518978,-78.50979423292625
-22560190.95446462,-78.44318190500255
-22553358.673739467,-78.62044941548162
-22546526.39301431,-78.53823824849202
-22539694.112289157,-78.79016511436609
-22532861.831564,-78.57065460266531
-22526029.550838843,-78.51982982712872
-22519197.270113688,-78.4972549261025
-22512364.989388533,-78.62231335869532
-22505532.708663374,-78.58648763222814
-22498700.427938223,-78.76230129947565
-22491868.147213068,-78.74476491694993
-22485035.86648791,-78.86198307865901
-22478203.585762754,-78.5559661383249
-22471371.3050376,-78.59045361204308
-22464539.02431244,-78.68302832459963
-22457706.743587285,-78.3960302762147
-22450874.46286213,-78.56481726804037
-22444042.182136975,-78.51246206478267
-22437209.90141182,-78.5098036254978
-22430377.620686665,-78.53141493221545
-22423545.339961506,-78.52550278647078
-22416713.05923635,-78.56407033933083
-22409880.778511196,-78.4084098679955
-22403048.497786038,-78.50641364732806
-22396216.217060883,-78.47021590427747
-22389383.936335728,-78.73276146104756
-22382551.655610573,-78.59008590089107
-22375719.374885418,-78.28932402747972
-22368887.09416026,-78.44086104760027
-22362054.813435104,-78.45399261815105
-22355222.53270995,-78.25453431927288
-22348390.25198479,-78.54025140409378
-22341557.971259635,-78.56667423252982
-22334725.690534484,-78.56294583474887
-22327893.409809325,-78.78580816226972
-22321061.12908417,-78.51465122660085
-22314228.848359015,-78.39196275499887
-22307396.567633856,-78.39661601497025
-22300564.2869087,-78.48349034881812
-22293732.006183546,-78.69436795460476
-22286899.72545839,-78.49000911047358
-22280067.444733236,-78.5698941296022
-22273235.16400808,-78.43593858463387
-22266402.883282922,-78.65208663165586
-22259570.602557767,-78.47381610017244
-22252738.32183261,-78.72078819660851
-22245906.041107453,-78.45343592892391
-22239073.7603823,-78.72901053995852
-22232241.479657143,-78.78692043042349
-22225409.19893199,-78.28967722562767
-22218576.918206833,-78.0849042898216
-22211744.637481675,-78.62652991010147
-22204912.35675652,-78.29081574319196
-22198080.076031365,-78.79017420562224
-22191247.795306206,-78.40099935528077
-22184415.51458105,-78.30112320167356
-22177583.233855896,-78.61512062054044
-22170750.95313074,-78.16439685623969
-22163918.672405586,-78.23073399968669
-22157086.39168043,-78.54083417543963
-22150254.110955272,-78.3522888387887
-22143421.830230117,-78.21950101592913
-22136589.549504958,-78.33112247226742
-22129757.268779803,-78.33458439164784
-22122924.98805465,-78.51488790364834
-22116092.707329493,-78.5376996698258
-22109260.426604338,-78.61826877593994
-22102428.145879183,-78.59107738174188
-22095595.865154024,-78.66632481734455
-22088763.58442887,-78.38389769609108
-22081931.303703714,-78.31868700328909
-22075099.02297856,-78.39236650609485
-22068266.742253404,-78.58404034220455
-22061434.46152825,-78.4442678240547
-22054602.18080309,-78.19088003958733
-22047769.900077935,-78.53562224811958
-22040937.61935278,-78.1622628421458
-22034105.33862762,-78.57398748124777
