FFT Frequency [Hz],FFT Magnitude
-27329122.900623407,-76.79862398700982
-27322290.61989825,-76.84041962422918
-27315458.339173097,-76.45736526465286
-27308626.058447942,-76.700056295999
-27301793.777722783,-76.76632842737479
-27294961.496997632,-76.99356669458821
-27288129.216272473,-76.72969346704012
-27281296.935547315,-76.44093306773077
-27274464.654822163,-76.49352432506873
-27267632.374097005,-76.70179079816005
-27260800.09337185,-76.28825195554087
-27253967.812646694,-76.64775258094804
-27247135.53192154,-76.57140023178214
-27240303.25119638,-76.64333041729732
-27233470.97047123,-76.56792302163461
-27226638.68974607,-76.56568953945431
-27219806.409020912,-76.79503817035705
-27212974.12829576,-76.55646588344403
-27206141.8475706,-76.92996081239366
-27199309.566845447,-76.72870840894795
-27192477.286120296,-76.69195352129239
-27185645.005395137,-76.70288947843807
-27178812.724669978,-76.67938097430797
-27171980.443944827,-76.54521784817285
-27165148.163219668,-76.64348684602093
-27158315.88249451,-76.71876537990055
-27151483.601769358,-76.46333220105717
-27144651.321044203,-76.79151345253449
-27137819.040319044,-76.76162045282568
-27130986.759593893,-76.55258819535304
-27124154.478868734,-76.60130122741775
-27117322.198143575,-76.6583991585763
-27110489.917418424,-76.76485986370571
-27103657.636693265,-76.80335926958759
-27096825.35596811,-76.46338948525751
-27089993.075242955,-76.43596336193659
-27083160.7945178,-76.75287811041015
-27076328.51379264,-76.85663387844475
-27069496.233067483,-76.50594691645495
-27062663.95234233,-76.71050697734333
-27055831.671617173,-76.73795480116392
-27048999.390892018,-76.66073992522072
-27042167.110166863,-76.704454874815
-27035334.829441708,-76.81975244536945
-27028502.54871655,-76.7386189874693
-27021670.267991398,-76.51127752285711
-27014837.98726624,-76.61013411932556
-27008005.70654108,-76.87571078596919
-27001173.42581593,-76.68534653012158
-26994341.14509077,-76.6087310434277
-26987508.864365615,-76.60937051826862
-26980676.583640464,-76.80709699445819
-26973844.302915305,-76.63687973969056
-26967012.022190146,-76.61878155704758
-26960179.741464995,-76.57097269628908
-26953347.460739836,-76.54914437885321
-26946515.18001468,-76.5443104135669
-26939682.899289526,-76.46681327774463
-26932850.61856437,-76.7308727736089
-26926018.337839212,-76.52273531035942
-26919186.05711406,-76.54802927303905
-26912353.776388902,-76.50045867217625
-26905521.495663743,-76.478708485931
-26898689.214938592,-76.43028857959126
-26891856.934213433,-76.46757468717693
-26885024.65348828,-76.34116146396337
-26878192.372763123,-74.4773309166063
-26871360.09203797,-76.92898985211762
-26864527.81131281,-76.80036528488978
-26857695.53058766,-76.60691088878353
-26850863.2498625,-76.65686840723085
-26844030.96913734,-76.56709103141742
-26837198.68841219,-76.5138671980273
-26830366.40768703,-76.55645071569504
-26823534.126961876,-76.89643327423147
-26816701.846236717,-76.57565978682197
-26809869.565511566,-76.92857480516918
-26803037.284786407,-76.71113610464418
-26796205.00406125,-76.46265165812707
-26789372.723336097,-76.4839848552746
-26782540.44261094,-76.8524360482519
-26775708.161885783,-76.89498918551803
-26768875.88116063,-76.49236576871101
-26762043.600435473,-76.69635526608074
-26755211.319710314,-76.31265563273831
-26748379.038985163,-76.69631173299838
-26741546.758260004,-76.6858434587913
-26734714.47753485,-76.7400537111274
-26727882.196809694,-76.6964789093734
-26721049.91608454,-76.70406766610478
-26714217.63535938,-76.73440442531995
-26707385.35463423,-76.80845414628538
-26700553.07390907,-76.5106549829726
-26693720.79318391,-76.3417673607603
-26686888.51245876,-76.50508691709038
-26680056.2317336,-76.62805389317336
-26673223.951008447,-76.5377892529057
-26666391.67028329,-76.97784352286963
-26659559.389558136,-76.63538861448339
-26652727.108832978,-76.6039956674516
-26645894.828107826,-76.53177689914676
-26639062.547382668,-76.54126505833077
-26632230.26665751,-76.57814272127533
-26625397.985932358,-76.6261936433119
-26618565.705207203,-76.50202439379412
-26611733.424482044,-76.42505159462046
-26604901.143756893,-76.56236021507242
-26598068.863031734,-76.42824216756567
-26591236.582306575,-76.57481544745019
-26584404.301581424,-76.38980272513511
-26577572.020856265,-76.61280854309237
-26570739.74013111,-76.47005326333839
-26563907.45940595,-76.6396624390199
-26557075.1786808,-76.44122197726047
-26550242.89795564,-76.52029329605097
-26543410.617230482,-76.69459889768528
-26536578.33650533,-76.5264031168291
-26529746.055780172,-76.35243430752269
-26522913.775055017,-76.29846207381578
