FFT Frequency [Hz],FFT Magnitude
-27329122.900623407,-80.08359893025286
-27322290.61989825,-80.34191169794215
-27315458.339173097,-80.46435323920309
-27308626.058447942,-80.11280938340063
-27301793.777722783,-80.28649484598125
-27294961.496997632,-80.52807961823122
-27288129.216272473,-80.85540360334738
-27281296.935547315,-80.4213073897258
-27274464.654822163,-79.85881530814342
-27267632.374097005,-80.00339348921644
-27260800.09337185,-80.23657209900107
-27253967.812646694,-79.80429188353567
-27247135.53192154,-80.58908160493007
-27240303.25119638,-80.14854616475945
-27233470.97047123,-80.16123344148511
-27226638.68974607,-80.59166774152673
-27219806.409020912,-80.61052719403352
-27212974.12829576,-80.20232625251577
-27206141.8475706,-80.25945358903297
-27199309.566845447,-79.9879560652183
-27192477.286120296,-80.09504699537338
-27185645.005395137,-80.4016217275609
-27178812.724669978,-80.25606885023946
-27171980.443944827,-80.15744506438412
-27165148.163219668,-80.46012019417196
-27158315.88249451,-80.62005845233043
-27151483.601769358,-80.43668811167656
-27144651.321044203,-80.415253813008
-27137819.040319044,-80.12872602517932
-27130986.759593893,-80.22338758053458
-27124154.478868734,-80.4574286101895
-27117322.198143575,-80.3131911946417
-27110489.917418424,-80.32769151134887
-27103657.636693265,-80.38330031191352
-27096825.35596811,-80.02781837983898
-27089993.075242955,-80.47395744247058
-27083160.7945178,-80.12004591919157
-27076328.51379264,-80.66379914675463
-27069496.233067483,-80.53747312057911
-27062663.95234233,-79.99430180873757
-27055831.671617173,-80.02043430828746
-27048999.390892018,-80.10757890624294
-27042167.110166863,-80.49566023816679
-27035334.829441708,-80.00500570263458
-27028502.54871655,-80.11714895889347
-27021670.267991398,-79.843210635771
-27014837.98726624,-80.89155225400046
-27008005.70654108,-80.35923417230148
-27001173.42581593,-80.03461249181912
-26994341.14509077,-80.30268510514132
-26987508.864365615,-80.61344483962843
-26980676.583640464,-80.42140122288886
-26973844.302915305,-80.69669053311657
-26967012.022190146,-80.08081240530709
-26960179.741464995,-80.69841407259335
-26953347.460739836,-81.04931362804146
-26946515.18001468,-79.85258619747063
-26939682.899289526,-80.07622521908586
-26932850.61856437,-80.3960192452589
-26926018.337839212,-80.53719847390177
-26919186.05711406,-80.65630901400743
-26912353.776388902,-80.15957535084866
-26905521.495663743,-80.38907244771542
-26898689.214938592,-79.85805182361145
-26891856.934213433,-80.35714007614779
-26885024.65348828,-80.16331564698058
-26878192.372763123,-80.94880668100924
-26871360.09203797,-80.32595707923535
-26864527.81131281,-79.73267737299321
-26857695.53058766,-80.0039637066703
-26850863.2498625,-79.83403685805217
-26844030.96913734,-79.96270315404314
-26837198.68841219,-80.16881447010464
-26830366.40768703,-80.4342878680244
-26823534.126961876,-80.49732033727308
-26816701.846236717,-80.35818810787482
-26809869.565511566,-80.06023678729049
-26803037.284786407,-80.10626039591229
-26796205.00406125,-80.98589888592065
-26789372.723336097,-80.4965271600324
-26782540.44261094,-80.20775363564019
-26775708.161885783,-80.30485356890382
-26768875.88116063,-80.51161763621734
-26762043.600435473,-80.62501923292263
-26755211.319710314,-80.27669427979134
-26748379.038985163,-80.51615893576366
-26741546.758260004,-80.42920401688323
-26734714.47753485,-80.2107733862324
-26727882.196809694,-79.90613728629044
-26721049.91608454,-80.32672017849613
-26714217.63535938,-79.98002137666012
-26707385.35463423,-80.343601936967
-26700553.07390907,-80.34473408206645
-26693720.79318391,-79.9265963767886
-26686888.51245876,-80.2655870861648
-26680056.2317336,-80.72222958357611
-26673223.951008447,-80.36338696780462
-26666391.67028329,-80.87395355467447
-26659559.389558136,-80.40017924518715
-26652727.108832978,-80.45175407109603
-26645894.828107826,-80.55345300238716
-26639062.547382668,-80.3030408854997
-26632230.26665751,-80.07866583312507
-26625397.985932358,-80.11541137722405
-26618565.705207203,-80.3703737603884
-26611733.424482044,-80.07848744771513
-26604901.143756893,-80.08677219868258
-26598068.863031734,-80.63526983909382
-26591236.582306575,-79.69368756115354
-26584404.301581424,-80.16405075945949
-26577572.020856265,-80.45351586555083
-26570739.74013111,-80.32118455126054
-26563907.45940595,-79.93367747179212
-26557075.1786808,-80.90923304588097
-26550242.89795564,-80.06883386771179
-26543410.617230482,-80.7399100195394
-26536578.33650533,-80.14491387420584
-26529746.055780172,-80.04259273131967
-26522913.775055017,-80.47990055431549
-26516081.494329862,-79.77609423277093
-26509249.213604707,-80.31437514728185
-26502416.93287955,-80.4466463865298
-26495584.652154397,-79.78325688565081
-26488752.37142924,-79.77947627999217
-26481920.09070408,-79.96602992147142
-26475087.80997893,-80.94988676654053
-26468255.52925377,-79.71496340390603
-26461423.248528615,-80.04718820704971
-26454590.967803463,-80.35484193390323
-26447758.687078305,-80.82602606880883
-26440926.406353146,-80.61178982789426
-26434094.125627995,-80.48643361126071
-26427261.844902836,-80.32086408792998
-26420429.564177677,-80.23944487862488
-26413597.283452526,-80.77519514182426
-26406765.00272737,-80.1205386167448
-26399932.722002212,-80.53027346909082
-26393100.44127706,-80.17882474004003
-26386268.160551902,-81.01816800730799
-26379435.879826743,-80.28997678726917
-26372603.59910159,-80.09729639811144
-26365771.318376433,-80.47747341647215
-26358939.037651278,-80.0980360671864
-26352106.756926123,-79.59669521192228
-26345274.476200968,-80.36652293957431
-26338442.19547581,-79.67971551699668
-26331609.914750654,-80.46588971775917
-26324777.6340255,-80.10564983681607
-26317945.35330034,-79.99278102533876
-26311113.072575185,-80.4274183168798
-26304280.79185003,-79.5878314686936
-26297448.511124875,-80.06835332172356
-26290616.23039972,-80.51076680364176
-26283783.949674565,-80.03949289525009
-26276951.668949407,-80.63737773469627
-26270119.38822425,-79.50030390715654
-26263287.107499097,-80.30320417462802
-26256454.826773938,-80.71172292703024
-26249622.546048786,-79.595150803255
-26242790.265323628,-80.58867523395276
-26235957.984598473,-80.41651771079331
-26229125.703873318,-80.6789382509252
-26222293.42314816,-80.64550164790057
-26215461.142423004,-80.43094487065245
-26208628.86169785,-80.65115710439734
-26201796.580972694,-80.0602137021693
-26194964.30024754,-79.92316443888458
-26188132.019522384,-80.0923291609509
-26181299.738797225,-80.2753876618946
-26174467.45807207,-79.89895064958692
-26167635.177346915,-79.85010776818746
-26160802.896621756,-79.22777438137376
-26153970.6158966,-80.52778198663383
-26147138.335171446,-80.51760670149214
-26140306.05444629,-79.78997477816202
-26133473.773721136,-80.18740542135875
-26126641.49299598,-80.04139984714587
-26119809.212270822,-80.25249145698653
-26112976.931545667,-80.01009074761618
-26106144.65082051,-81.17290499076815
-26099312.370095354,-80.71639393723642
-26092480.0893702,-80.10469280193918
-26085647.808645044,-80.35303272694057
-26078815.52791989,-80.39575516286247
-26071983.247194733,-79.98329767683376
-26065150.966469575,-80.56214576667512
-26058318.68574442,-80.16388469949321
-26051486.405019265,-79.75846888098937
-26044654.124294106,-80.79108070168508
-26037821.843568955,-79.99577432540745
-26030989.5628438,-80.02020910219498
-26024157.28211864,-80.45418658631071
-26017325.001393486,-80.14806702763481
-26010492.72066833,-79.91384882426159
-26003660.439943172,-80.50409497398502
-25996828.159218017,-79.57461725345712
-25989995.878492862,-79.93547939079914
-25983163.597767707,-80.4101421593635
-25976331.317042552,-80.12905689565179
-25969499.036317393,-80.4736347773502
-25962666.75559224,-80.31828094513048
-25955834.474867083,-80.81908755857326
-25949002.194141924,-80.63850992171936
-25942169.91341677,-80.03756877795561
-25935337.632691614,-80.22994934324461
-25928505.35196646,-80.22386717205094
-25921673.071241304,-79.75177725208296
-25914840.79051615,-80.32863828295744
-25908008.50979099,-80.17351166235913
-25901176.229065835,-80.28405291221857
-25894343.94834068,-80.75776900574246
-25887511.66761552,-80.1982075516228
-25880679.386890367,-80.31269087177716
-25873847.106165215,-80.28425551356278
-25867014.825440057,-79.80564094347413
-25860182.5447149,-80.67538276431172
-25853350.263989743,-80.2045513193569
-25846517.983264588,-80.44503671035807
-25839685.702539433,-80.51453807279911
-25832853.421814278,-80.04127452988038
-25826021.141089123,-80.60987987361989
-25819188.860363968,-79.6300636039674
-25812356.57963881,-80.78799652378969
-25805524.298913654,-79.88296611103965
-25798692.0181885,-79.72022893816978
-25791859.73746334,-80.72992945769624
-25785027.456738185,-80.36973518520634
-25778195.17601303,-80.22471987402068
-25771362.895287875,-80.7129395763498
-25764530.61456272,-80.6917197471476
-25757698.333837565,-80.39418569167395
-25750866.053112406,-81.10726973811393
-25744033.77238725,-79.50641697030875
-25737201.491662093,-79.73368524018429
-25730369.210936937,-80.01511428366575
-25723536.930211782,-80.49652911075691
-25716704.649486627,-80.04993314700363
-25709872.368761472,-79.77924922533094
-25703040.088036317,-80.45449886344406
-25696207.80731116,-79.5803443388059
-25689375.526586004,-81.046552069377
-25682543.24586085,-80.609145426813
-25675710.96513569,-80.03999334439695
-25668878.68441054,-80.45143864036504
-25662046.403685383,-80.90165376610898
-25655214.122960225,-79.63419167819937
-25648381.84223507,-80.1082762866034
-25641549.561509915,-80.26221798157817
-25634717.280784756,-80.27425863745026
-25627885.0000596,-79.71504080772993
-25621052.719334446,-80.24332321073263
-25614220.43860929,-79.96742750726773
-25607388.157884136,-80.35699175510155
-25600555.877158977,-80.78715876739881
-25593723.596433822,-79.6798156925106
-25586891.315708667,-80.45938441114173
-25580059.03498351,-80.18301179247814
-25573226.754258353,-80.67409096184498
-25566394.4735332,-80.10349482181542
-25559562.192808043,-80.18721220216003
-25552729.91208289,-79.86271773611148
-25545897.631357733,-80.14616642576699
-25539065.350632574,-80.18861778586043
-25532233.06990742,-80.90485101017259
-25525400.789182264,-80.58833899236876
-25518568.508457106,-79.7729870713882
-25511736.22773195,-80.84644649715506
-25504903.9470068,-80.7273143240552
-25498071.66628164,-80.51382953849638
-25491239.385556486,-80.0356963511605
-25484407.10483133,-80.1305204692745
-25477574.82410617,-80.72668134579641
-25470742.543381017,-79.87299316251581
-25463910.26265586,-79.97529476028278
-25457077.981930707,-80.66519374245547
-25450245.70120555,-80.02568562186462
-25443413.420480393,-80.53773886668952
-25436581.139755238,-79.91049948950024
-25429748.859030083,-80.65893088362711
-25422916.578304924,-79.93069638702222
-25416084.29757977,-80.10101504215913
-25409252.016854614,-79.5843706485874
-25402419.73612946,-80.81569299144194
-25395587.455404304,-80.10208135352758
-25388755.17467915,-80.44558709843713
-25381922.89395399,-80.85760014002965
-25375090.613228835,-80.41334719714473
-25368258.33250368,-80.21750824589955
-25361426.05177852,-80.50772832691364
-25354593.771053366,-80.36777030612666
-25347761.49032821,-79.92355436478769
-25340929.209603056,-80.72579873750675
-25334096.9288779,-80.60585297460361
-25327264.648152743,-80.45192443180372
-25320432.367427588,-79.95248700672387
-25313600.086702432,-80.7005188092466
-25306767.805977274,-80.27491982214421
-25299935.525252122,-80.45998201966395
-25293103.244526967,-80.04265540359111
-25286270.96380181,-79.79660562871314
-25279438.683076654,-80.74829815794595
-25272606.4023515,-80.47336856817586
-25265774.12162634,-80.30739847858428
-25258941.840901185,-80.0946926461344
-25252109.56017603,-80.0304163396916
-25245277.279450875,-80.35431179013278
-25238444.99872572,-80.69184783476616
-25231612.718000565,-80.19420749152017
-25224780.437275406,-80.4792572464511
-25217948.15655025,-80.09488955411405
-25211115.875825092,-80.25986968012889
-25204283.595099937,-80.5739954332404
-25197451.314374782,-80.47904768656241
-25190619.033649627,-79.81387618649677
-25183786.752924472,-80.02687740148141
-25176954.472199317,-80.26233920031225
-25170122.19147416,-80.56290817071189
-25163289.910749003,-81.0425205684852
-25156457.63002385,-79.98409116104932
-25149625.34929869,-80.32405154858472
-25142793.068573534,-79.94723225850728
-25135960.787848383,-80.00318416803013
-25129128.507123224,-80.02574195144432
-25122296.22639807,-80.18084038473484
-25115463.945672914,-80.095390141084
-25108631.664947756,-80.35689084418829
-25101799.3842226,-80.82465441554709
-25094967.10349744,-80.26976803187318
-25088134.82277229,-80.7183312234042
-25081302.542047136,-79.61848508272256
-25074470.261321977,-79.85321350391041
-25067637.98059682,-80.35307036006449
-25060805.699871667,-80.37285378040254
-25053973.419146508,-79.80118484975576
-25047141.138421353,-80.25185964705818
-25040308.857696198,-80.5952340764364
-25033476.576971043,-79.39273666747698
-25026644.296245888,-80.48635633842883
-25019812.015520733,-80.69859225131123
-25012979.734795574,-80.77528522755563
-25006147.45407042,-80.25089598010162
-24999315.173345264,-80.10822143915323
-24992482.892620105,-80.94754292618161
-24985650.61189495,-80.08384847953675
-24978818.331169795,-79.79490374125837
-24971986.05044464,-80.18657279654546
-24965153.769719485,-79.93884621011459
-24958321.488994326,-79.78282461180497
-24951489.20826917,-80.21398686690722
-24944656.927544016,-80.22912421821619
-24937824.646818858,-80.35524402399695
-24930992.366093703,-80.17627975221671
-24924160.08536855,-80.22026218131118
-24917327.804643393,-79.62573836140855
-24910495.523918238,-80.38849116941485
-24903663.243193083,-80.4128805195611
-24896830.962467924,-80.31531325431305
-24889998.68174277,-79.71259282262444
-24883166.401017614,-80.60247111839985
-24876334.12029246,-79.94887350464309
-24869501.839567304,-80.10387762336558
-24862669.55884215,-79.74442124914053
-24855837.27811699,-80.00935685316551
-24849004.997391835,-79.78354500573197
-24842172.71666668,-80.59114179150562
-24835340.43594152,-80.05430266892732
-24828508.155216366,-80.00991887457425
-24821675.87449121,-79.8076938633574
-24814843.593766056,-80.56842123477196
-24808011.3130409,-80.15879110715974
-24801179.032315742,-80.42136559497699
-24794346.751590587,-80.16734298697094
-24787514.470865432,-80.26893762326284
-24780682.190140273,-79.6648827853428
-24773849.90941512,-80.07848912630111
-24767017.628689967,-79.9318340776237
-24760185.34796481,-80.48073236954764
-24753353.067239653,-79.85290781648177
-24746520.7865145,-80.00439200198606
-24739688.50578934,-80.05923853603818
-24732856.225064185,-79.8895879792667
-24726023.94433903,-80.25137723576094
-24719191.663613874,-79.92158717168034
-24712359.38288872,-81.03656526697714
-24705527.10216356,-80.35886301970906
-24698694.821438406,-80.26373944591288
-24691862.54071325,-79.63789010589272
-24685030.259988092,-80.18426021158626
-24678197.979262937,-80.40565405142225
-24671365.69853778,-79.71230462561458
-24664533.417812627,-80.09095305917475
-24657701.13708747,-80.07856184539618
-24650868.856362317,-80.43770183221366
-24644036.575637158,-79.95694415727043
-24637204.294912003,-80.7348321083775
-24630372.014186848,-80.23114703195482
-24623539.73346169,-80.100161720247
-24616707.452736534,-80.20337171368868
-24609875.17201138,-80.65560484563214
-24603042.891286224,-80.62673973256665
-24596210.61056107,-79.87291111943851
-24589378.329835914,-79.78807252028777
-24582546.049110755,-80.42200234177926
-24575713.7683856,-80.06691759909376
-24568881.48766044,-80.05712846335882
-24562049.206935287,-80.40590765191611
-24555216.926210135,-80.0031080317484
-24548384.645484976,-80.1138588656392
-24541552.36475982,-79.99478448523193
-24534720.084034666,-80.10927552157511
-24527887.803309508,-80.26012735603571
-24521055.522584353,-79.93429788192267
-24514223.241859198,-80.08276222437799
-24507390.961134043,-80.09021864007393
-24500558.680408888,-80.08522646216045
-24493726.399683733,-80.71128101647128
-24486894.118958574,-80.07278763997577
-24480061.83823342,-80.36250039514486
-24473229.557508264,-80.23462542137155
-24466397.276783105,-79.58443855687815
-24459564.99605795,-80.50024532269012
-24452732.715332795,-80.08190166678808
-24445900.43460764,-80.5631906085685
-24439068.153882485,-79.92158752001173
-24432235.873157326,-80.80206889592341
-24425403.59243217,-79.8093761916515
-24418571.311707016,-80.17957046252573
-24411739.030981857,-80.67252421819666
-24404906.750256702,-80.24404926039652
-24398074.469531547,-80.22970481944458
-24391242.188806392,-80.33475501761588
-24384409.908081237,-79.34452191044878
-24377577.627356082,-79.84082549933059
-24370745.346630923,-79.72133918841917
-24363913.06590577,-80.46733107261406
-24357080.785180613,-80.38269533980817
-24350248.50445546,-79.93431343808933
-24343416.223730303,-79.93297617684844
-24336583.94300515,-80.00126147277788
-24329751.66227999,-80.80975750135252
-24322919.381554835,-80.01995035454544
-24316087.100829676,-79.5533714153734
-24309254.82010452,-79.93941885291467
-24302422.539379366,-79.97717229328175
-24295590.25865421,-79.945370171982
-24288757.977929056,-80.21713488952962
-24281925.6972039,-80.31855722218287
-24275093.416478742,-80.43993556200819
-24268261.135753587,-80.44417183602931
-24261428.85502843,-80.6331412850691
-24254596.574303273,-79.47291894685986
-24247764.293578118,-80.28925549630436
-24240932.012852963,-79.91480668288712
-24234099.732127808,-79.34794946504138
-24227267.451402653,-80.26080160352015
-24220435.170677498,-80.15244175152773
-24213602.88995234,-80.39146755688333
-24206770.609227184,-80.32179628702112
-24199938.32850203,-80.2388912348598
-24193106.04777687,-79.71529501817386
-24186273.76705172,-79.8001133656693
-24179441.48632656,-80.71340494434304
-24172609.205601405,-80.11610992214315
-24165776.92487625,-80.33985057848116
-24158944.64415109,-80.17171500593818
-24152112.363425937,-79.8416738890886
-24145280.08270078,-80.3839367161921
-24138447.801975626,-80.5159257532476
-24131615.52125047,-80.67670386210074
-24124783.240525316,-79.83588941303539
-24117950.959800158,-79.72640328296612
-24111118.679075003,-80.32970637136081
-24104286.398349848,-80.54725423645547
-24097454.11762469,-80.3232779927238
-24090621.836899534,-79.9070412817775
-24083789.55617438,-80.50069092954769
-24076957.275449224,-80.23104445752992
-24070124.99472407,-80.46280543967174
-24063292.71399891,-80.37104501181716
-24056460.433273755,-81.16129067192543
-24049628.1525486,-79.90526322930573
-24042795.87182344,-80.18094066751331
-24035963.591098286,-80.01024005965861
-24029131.31037313,-80.31548338129625
-24022299.029647976,-80.18543582431008
-24015466.74892282,-79.94599103736869
-24008634.468197666,-80.2703027326845
-24001802.187472507,-79.60281919034004
-23994969.906747352,-80.66596996831183
-23988137.626022197,-80.09742050517637
-23981305.345297042,-80.44448022923777
-23974473.064571887,-80.3672438792068
-23967640.783846732,-80.05548486508258
-23960808.503121573,-80.41227722855133
-23953976.22239642,-80.55149128157055
-23947143.941671263,-79.96369259654013
-23940311.660946105,-79.58542511395788
-23933479.38022095,-80.1470948449996
-23926647.099495795,-80.20258711187502
-23919814.81877064,-80.19175209959423
-23912982.538045485,-79.99355675474746
-23906150.257320326,-79.93851214055944
-23899317.97659517,-80.11405276437678
-23892485.695870016,-79.86176534112698
-23885653.415144857,-80.40679275723583
-23878821.134419702,-79.92389054189394
-23871988.853694547,-80.23972803658046
-23865156.572969392,-80.29587370350684
-23858324.292244237,-80.05765216507012
-23851492.011519082,-80.43599530075898
-23844659.730793923,-80.38099349671282
-23837827.450068768,-80.1564078851558
-23830995.169343613,-80.05603965593872
-23824162.888618454,-80.17306230960686
-23817330.607893303,-79.9305757444053
-23810498.327168144,-80.22449347251987
-23803666.04644299,-80.12825501422054
-23796833.765717834,-80.54492030336914
-23790001.484992675,-80.25266534669198
-23783169.20426752,-80.44953921360589
-23776336.923542365,-80.33530268312069
-23769504.64281721,-79.59755440991398
-23762672.362092055,-80.4840716647537
-23755840.0813669,-80.12688026276263
-23749007.80064174,-79.60007028404061
-23742175.519916587,-79.56968455941406
-23735343.23919143,-80.25034307766289
