FFT Frequency [Hz],FFT Magnitude
-27329122.900623407,-86.57162103824497
-27322290.61989825,-85.56132854003893
-27315458.339173097,-85.54834559364838
-27308626.058447942,-84.84010321893501
-27301793.777722783,-85.59533918798277
-27294961.496997632,-86.75589418948768
-27288129.216272473,-86.06515676663238
-27281296.935547315,-86.29241692691258
-27274464.654822163,-85.6022438380507
-27267632.374097005,-86.0176343902905
-27260800.09337185,-86.88382162687722
-27253967.812646694,-86.61093517004021
-27247135.53192154,-85.55933504253002
-27240303.25119638,-86.01988585298231
-27233470.97047123,-86.75404501161862
-27226638.68974607,-86.24511867943198
-27219806.409020912,-86.20371344425492
-27212974.12829576,-85.97882671128998
-27206141.8475706,-86.73770233933267
-27199309.566845447,-87.49992400191394
-27192477.286120296,-86.3818446937342
-27185645.005395137,-85.2368918676151
-27178812.724669978,-85.13781422107675
-27171980.443944827,-85.8929705057007
-27165148.163219668,-85.5577434648918
-27158315.88249451,-86.89966390302745
-27151483.601769358,-85.62514594250452
-27144651.321044203,-85.97685115092418
-27137819.040319044,-85.34750475074603
-27130986.759593893,-84.89064835175371
-27124154.478868734,-85.83031951429776
-27117322.198143575,-85.93922386970547
-27110489.917418424,-84.46830834344442
-27103657.636693265,-85.61706441360408
-27096825.35596811,-85.67481118324284
-27089993.075242955,-85.86263806016517
-27083160.7945178,-85.2654204274978
-27076328.51379264,-86.07430283316629
-27069496.233067483,-85.98917895447194
-27062663.95234233,-86.26734299239553
-27055831.671617173,-86.0980047879233
-27048999.390892018,-86.27135919225066
-27042167.110166863,-86.0715687604534
-27035334.829441708,-85.95996374979394
-27028502.54871655,-87.01104868422351
-27021670.267991398,-86.12464517326796
-27014837.98726624,-85.85247271928962
-27008005.70654108,-85.59827125484297
-27001173.42581593,-85.3598563837522
-26994341.14509077,-86.10169934352896
-26987508.864365615,-85.88995059564893
-26980676.583640464,-85.3491550032513
-26973844.302915305,-85.80036167084855
-26967012.022190146,-85.79902635093501
-26960179.741464995,-86.24406586770868
-26953347.460739836,-86.20633925073437
-26946515.18001468,-86.53738932368215
-26939682.899289526,-85.94196968423006
-26932850.61856437,-85.88743288597672
-26926018.337839212,-85.35505187180662
-26919186.05711406,-86.39344247741919
-26912353.776388902,-86.90863011513473
-26905521.495663743,-86.60752567437888
-26898689.214938592,-86.16370494619666
-26891856.934213433,-85.18375147481365
-26885024.65348828,-85.92007414307908
-26878192.372763123,-86.03670993276853
-26871360.09203797,-86.15706683909251
-26864527.81131281,-86.45920840984347
-26857695.53058766,-86.00433845868353
-26850863.2498625,-85.3067077489122
-26844030.96913734,-86.12295342576515
-26837198.68841219,-85.29042666303789
-26830366.40768703,-86.20069012472369
-26823534.126961876,-86.72747339865668
-26816701.846236717,-86.42215430814858
-26809869.565511566,-86.17430144729232
-26803037.284786407,-85.87862998286687
-26796205.00406125,-85.60987689415056
-26789372.723336097,-84.6676167136061
-26782540.44261094,-85.43688370960355
-26775708.161885783,-85.25454162250983
-26768875.88116063,-85.6166809400929
-26762043.600435473,-85.38266052854553
-26755211.319710314,-86.77839506688295
-26748379.038985163,-85.70114103682194
-26741546.758260004,-84.69647539905674
-26734714.47753485,-86.34528962009256
-26727882.196809694,-85.72506179545383
-26721049.91608454,-86.2456719097645
-26714217.63535938,-85.91328190992458
-26707385.35463423,-85.39190893854973
-26700553.07390907,-86.7063758250689
-26693720.79318391,-85.06459810232826
-26686888.51245876,-86.42056221008666
-26680056.2317336,-85.97250878632258
-26673223.951008447,-86.74834190879085
-26666391.67028329,-85.77899691965382
-26659559.389558136,-84.78470876186822
-26652727.108832978,-85.56810317124959
-26645894.828107826,-86.31699335821676
-26639062.547382668,-84.4921291495412
-26632230.26665751,-86.26102639151955
-26625397.985932358,-85.43014748992584
-26618565.705207203,-84.5212114299254
-26611733.424482044,-91.1184632754317
-26604901.143756893,-87.36910474418511
-26598068.863031734,-87.77681545420347
-26591236.582306575,-85.276548447075
-26584404.301581424,-86.3344245689575
-26577572.020856265,-86.3273568274977
-26570739.74013111,-85.49591786917276
-26563907.45940595,-85.20751183163931
-26557075.1786808,-85.7344579045383
-26550242.89795564,-86.26874294171705
-26543410.617230482,-86.39616313319848
-26536578.33650533,-85.46869141705487
-26529746.055780172,-85.79541091629832
-26522913.775055017,-86.51963667398219
-26516081.494329862,-85.92131356318083
-26509249.213604707,-86.40808346448023
-26502416.93287955,-84.74010489525932
-26495584.652154397,-85.45419293695676
-26488752.37142924,-85.51438309860654
-26481920.09070408,-85.31568420306374
-26475087.80997893,-86.52405777439158
-26468255.52925377,-85.15148568564582
-26461423.248528615,-86.52877489148564
-26454590.967803463,-85.89323940607927
-26447758.687078305,-86.53342122613037
-26440926.406353146,-85.13001438766388
-26434094.125627995,-85.47051777227394
-26427261.844902836,-85.51480762858411
-26420429.564177677,-85.3366235731699
-26413597.283452526,-85.82724570672666
-26406765.00272737,-86.54267149312764
-26399932.722002212,-85.61473457306876
-26393100.44127706,-85.94117513889343
-26386268.160551902,-86.26372519504298
-26379435.879826743,-87.08928818222915
-26372603.59910159,-86.52470278091572
-26365771.318376433,-86.28446761407893
-26358939.037651278,-84.78426500996073
-26352106.756926123,-86.02617171273918
-26345274.476200968,-85.89103376826856
-26338442.19547581,-86.8853115550502
-26331609.914750654,-85.95059719583193
-26324777.6340255,-86.61403046654814
-26317945.35330034,-85.92682662040842
-26311113.072575185,-85.84409672075337
-26304280.79185003,-86.12154369979987
-26297448.511124875,-86.56392476838256
-26290616.23039972,-85.66417090137654
-26283783.949674565,-85.15743155280838
-26276951.668949407,-85.34455126571535
-26270119.38822425,-86.54981386208986
-26263287.107499097,-86.65705400570168
-26256454.826773938,-85.56244905384547
-26249622.546048786,-86.90338608903004
-26242790.265323628,-86.29004102505412
-26235957.984598473,-85.82750345379823
-26229125.703873318,-87.12758429348064
-26222293.42314816,-86.69661656514441
-26215461.142423004,-84.81272599847009
-26208628.86169785,-87.42091943423051
-26201796.580972694,-85.13638259930032
-26194964.30024754,-85.16993171803414
-26188132.019522384,-85.40032177620822
-26181299.738797225,-86.2325819246065
-26174467.45807207,-86.79494386609429
-26167635.177346915,-84.61919262842261
-26160802.896621756,-85.01985920275466
-26153970.6158966,-85.2605339492325
-26147138.335171446,-85.95692772742807
-26140306.05444629,-86.31557968902004
-26133473.773721136,-87.65287179223533
-26126641.49299598,-85.94984531813706
-26119809.212270822,-86.54075952573652
-26112976.931545667,-85.62388363773968
-26106144.65082051,-85.59043229842743
-26099312.370095354,-85.5357455128857
-26092480.0893702,-85.42165003357533
-26085647.808645044,-86.76874909782433
-26078815.52791989,-86.03315348762823
-26071983.247194733,-85.43757303919931
-26065150.966469575,-86.34588945262747
-26058318.68574442,-85.64444364232662
-26051486.405019265,-86.30805485036558
-26044654.124294106,-86.00754199902796
-26037821.843568955,-85.85711492878042
-26030989.5628438,-86.18902517032323
-26024157.28211864,-85.6572459774236
-26017325.001393486,-85.29083282864646
-26010492.72066833,-87.47069690156125
-26003660.439943172,-86.41273145521262
-25996828.159218017,-84.71318810270898
-25989995.878492862,-86.05954441387632
-25983163.597767707,-85.67242349699775
-25976331.317042552,-85.47604303637237
-25969499.036317393,-85.59015074620058
-25962666.75559224,-85.75507277267393
-25955834.474867083,-85.26402049206541
-25949002.194141924,-86.42978725441085
-25942169.91341677,-86.14613535458233
-25935337.632691614,-86.4697329100386
-25928505.35196646,-84.65840217759694
-25921673.071241304,-85.65846827325618
-25914840.79051615,-85.0540688689698
-25908008.50979099,-86.08333423142538
-25901176.229065835,-85.89464341029665
-25894343.94834068,-84.71691914198864
-25887511.66761552,-85.55772647467117
-25880679.386890367,-86.19076862268611
-25873847.106165215,-84.98211709404644
-25867014.825440057,-86.03582253249311
-25860182.5447149,-84.83529665953728
-25853350.263989743,-86.52746045029028
-25846517.983264588,-85.76133385803585
-25839685.702539433,-85.47175529829623
-25832853.421814278,-85.8806178246597
-25826021.141089123,-85.36945277060732
-25819188.860363968,-85.69076914085375
-25812356.57963881,-85.5187775534737
-25805524.298913654,-86.1286243969618
-25798692.0181885,-86.0955554758501
-25791859.73746334,-85.96666102496252
-25785027.456738185,-85.37293727944002
-25778195.17601303,-85.09969794021401
-25771362.895287875,-86.13592387485721
-25764530.61456272,-85.88228053359101
-25757698.333837565,-85.46967134773963
-25750866.053112406,-86.16128222680034
-25744033.77238725,-85.32007913029568
-25737201.491662093,-85.45959987885408
-25730369.210936937,-85.72421251191204
-25723536.930211782,-86.69945990041458
-25716704.649486627,-87.05758459410028
-25709872.368761472,-84.92149637679017
-25703040.088036317,-85.88113273128643
-25696207.80731116,-86.385067740586
-25689375.526586004,-85.39229868041183
-25682543.24586085,-85.9078043194424
-25675710.96513569,-85.18804454731628
-25668878.68441054,-85.57792750808466
-25662046.403685383,-85.67488810529468
-25655214.122960225,-85.91782951791447
-25648381.84223507,-85.93247829785881
-25641549.561509915,-84.55145605248786
-25634717.280784756,-85.27353193071644
-25627885.0000596,-86.1035062019635
-25621052.719334446,-86.19193097032797
-25614220.43860929,-86.32738506279607
-25607388.157884136,-85.99082239974365
-25600555.877158977,-86.3892224843024
-25593723.596433822,-85.2649457993169
-25586891.315708667,-85.7734783568495
-25580059.03498351,-86.52759286477641
-25573226.754258353,-85.88177566020764
-25566394.4735332,-85.2516624325132
-25559562.192808043,-85.90074782692751
-25552729.91208289,-85.83299360590519
-25545897.631357733,-86.0096380956176
-25539065.350632574,-85.12111255713435
-25532233.06990742,-85.78113559328443
-25525400.789182264,-85.12031180003369
-25518568.508457106,-85.43540028949026
-25511736.22773195,-87.0656195189028
-25504903.9470068,-85.30515747497896
-25498071.66628164,-85.43738664439054
-25491239.385556486,-86.13812877763624
-25484407.10483133,-85.024361119948
-25477574.82410617,-86.77341335757237
-25470742.543381017,-85.41547177928561
-25463910.26265586,-86.23296600800629
-25457077.981930707,-86.74405821079866
-25450245.70120555,-85.77963467005803
-25443413.420480393,-86.25034495012255
-25436581.139755238,-85.67712976379175
-25429748.859030083,-85.40386024401586
-25422916.578304924,-85.56812885111964
-25416084.29757977,-85.96702595259083
-25409252.016854614,-85.0074009963028
-25402419.73612946,-85.76159424752888
-25395587.455404304,-85.48446513358441
-25388755.17467915,-86.0057635255776
-25381922.89395399,-84.68045044699033
-25375090.613228835,-85.90209211283279
-25368258.33250368,-85.94255197023344
-25361426.05177852,-85.61681486879509
-25354593.771053366,-86.58998637873086
-25347761.49032821,-85.31366241119332
-25340929.209603056,-85.45639317258745
-25334096.9288779,-85.64572215052132
-25327264.648152743,-86.42668796214178
-25320432.367427588,-85.81541888854416
-25313600.086702432,-85.57888518304065
-25306767.805977274,-85.6269744025762
-25299935.525252122,-84.38267914510263
-25293103.244526967,-85.12936985856184
-25286270.96380181,-86.11656897753504
-25279438.683076654,-85.55561421289187
-25272606.4023515,-86.91188602425996
-25265774.12162634,-85.85241917991294
-25258941.840901185,-86.06440922085275
-25252109.56017603,-85.56174897929667
-25245277.279450875,-86.8507856663973
-25238444.99872572,-85.38828558706172
-25231612.718000565,-85.52727627709865
-25224780.437275406,-85.42216422139546
-25217948.15655025,-86.32750805395239
-25211115.875825092,-85.48245870549172
-25204283.595099937,-85.07435441428373
-25197451.314374782,-85.46147850087893
-25190619.033649627,-85.8031224668281
-25183786.752924472,-85.0853340287245
-25176954.472199317,-85.36920760818914
-25170122.19147416,-85.69985265409152
-25163289.910749003,-85.74259809925913
-25156457.63002385,-85.6751849646829
-25149625.34929869,-86.50090177055972
-25142793.068573534,-85.50999944517673
-25135960.787848383,-86.79155197142575
-25129128.507123224,-85.84247061228425
-25122296.22639807,-85.98400024730952
-25115463.945672914,-86.26138486166082
-25108631.664947756,-86.19383342270513
-25101799.3842226,-86.27294400646463
-25094967.10349744,-85.32155622713469
-25088134.82277229,-85.53567134233731
-25081302.542047136,-85.96056256174981
-25074470.261321977,-86.30571576723239
-25067637.98059682,-86.38775927795112
-25060805.699871667,-84.75932857212055
-25053973.419146508,-85.49201275547657
-25047141.138421353,-85.69123515333708
-25040308.857696198,-85.9686847026658
-25033476.576971043,-86.55590501802575
-25026644.296245888,-86.2493465256989
-25019812.015520733,-85.41213546158315
-25012979.734795574,-85.57101011394111
-25006147.45407042,-86.26786170797742
-24999315.173345264,-86.23292755939657
-24992482.892620105,-85.27459328815479
-24985650.61189495,-85.70787303971937
-24978818.331169795,-85.34898160983134
-24971986.05044464,-85.48278761652058
-24965153.769719485,-85.85496586624248
-24958321.488994326,-85.31016428100511
-24951489.20826917,-84.93960003880022
-24944656.927544016,-86.04371660174729
-24937824.646818858,-86.8108629394867
-24930992.366093703,-86.04622353194489
-24924160.08536855,-85.36000634333703
-24917327.804643393,-84.47645058485121
-24910495.523918238,-84.95541193599576
-24903663.243193083,-84.55602333268394
-24896830.962467924,-85.99452964654775
-24889998.68174277,-85.56833972075799
-24883166.401017614,-85.8175051568867
