FFT Frequency [Hz],FFT Magnitude
-27329122.900623407,-75.9770962947007
-27322290.61989825,-76.01987390753625
-27315458.339173097,-76.08286863431877
-27308626.058447942,-76.22966541038117
-27301793.777722783,-75.86186120585208
-27294961.496997632,-76.01394172871399
-27288129.216272473,-76.17653475065298
-27281296.935547315,-76.0692809567463
-27274464.654822163,-76.24523669944847
-27267632.374097005,-75.96501632829111
-27260800.09337185,-76.26546419134701
-27253967.812646694,-76.26799861314308
-27247135.53192154,-76.1435458149024
-27240303.25119638,-75.99999697558042
-27233470.97047123,-76.2129143900007
-27226638.68974607,-76.38767691974822
-27219806.409020912,-75.97818793164242
-27212974.12829576,-76.13781024704302
-27206141.8475706,-75.82335092189308
-27199309.566845447,-76.2078527545833
-27192477.286120296,-76.01087495193471
-27185645.005395137,-76.37972583160683
-27178812.724669978,-75.98802616557882
-27171980.443944827,-76.25593751290526
-27165148.163219668,-76.15401411557546
-27158315.88249451,-76.13947016835522
-27151483.601769358,-76.03125661654558
-27144651.321044203,-76.0959173243078
-27137819.040319044,-76.13333674019084
-27130986.759593893,-76.14040391609171
-27124154.478868734,-75.9988146530742
-27117322.198143575,-75.99455151478416
-27110489.917418424,-76.08999872150412
-27103657.636693265,-75.88972860981626
-27096825.35596811,-75.82742537924925
-27089993.075242955,-76.21870109999945
-27083160.7945178,-76.09081310896505
-27076328.51379264,-76.16514008091255
-27069496.233067483,-76.02108068436718
-27062663.95234233,-76.00884034514375
-27055831.671617173,-76.18907956084199
-27048999.390892018,-76.10632335976857
-27042167.110166863,-76.12646938514607
-27035334.829441708,-76.09885516279101
-27028502.54871655,-76.02809764893748
-27021670.267991398,-76.03770996913192
-27014837.98726624,-76.23298909994915
-27008005.70654108,-76.21703586055611
-27001173.42581593,-76.16262034813461
-26994341.14509077,-76.06112117981117
-26987508.864365615,-76.36601659607805
-26980676.583640464,-75.90037853152488
-26973844.302915305,-76.00161908813
-26967012.022190146,-76.03583493457253
-26960179.741464995,-75.9929316061918
-26953347.460739836,-76.12595909943495
-26946515.18001468,-76.05268755059627
-26939682.899289526,-75.95042846519966
-26932850.61856437,-76.10982083266396
-26926018.337839212,-76.02534101225628
-26919186.05711406,-76.01374870744206
-26912353.776388902,-75.83986863058601
-26905521.495663743,-75.98266446114332
-26898689.214938592,-76.16672353746209
-26891856.934213433,-76.15932077035184
-26885024.65348828,-76.05781465938148
-26878192.372763123,-76.27485625130082
-26871360.09203797,-76.04191050978964
-26864527.81131281,-76.19389514969666
-26857695.53058766,-76.37513635155597
-26850863.2498625,-76.10356099085685
-26844030.96913734,-76.04523821694785
-26837198.68841219,-76.30999310374229
-26830366.40768703,-76.05635746055975
-26823534.126961876,-75.88725054531011
-26816701.846236717,-76.03799548867384
-26809869.565511566,-75.96476546059472
-26803037.284786407,-76.08405075259954
-26796205.00406125,-76.13824223800015
-26789372.723336097,-76.29225467476957
-26782540.44261094,-76.08975258174647
-26775708.161885783,-76.07603930148085
-26768875.88116063,-76.32732886056368
-26762043.600435473,-76.08605004829604
-26755211.319710314,-75.735570807986
-26748379.038985163,-75.71679290680372
-26741546.758260004,-76.22582787641613
-26734714.47753485,-76.20121018339141
-26727882.196809694,-76.35924897162327
-26721049.91608454,-76.1309701474905
-26714217.63535938,-76.32065731596899
-26707385.35463423,-75.68264779612585
-26700553.07390907,-76.09365828419728
-26693720.79318391,-76.15274380905879
-26686888.51245876,-76.14986744395492
-26680056.2317336,-76.1795476636275
-26673223.951008447,-76.10924839136788
-26666391.67028329,-76.05856105204452
-26659559.389558136,-75.95678361718232
-26652727.108832978,-75.8544299912489
-26645894.828107826,-76.183609746034
-26639062.547382668,-75.94134663384965
-26632230.26665751,-76.25135166260728
-26625397.985932358,-76.42471133521143
-26618565.705207203,-75.95130197999669
-26611733.424482044,-76.0336014511484
-26604901.143756893,-76.03713925749811
-26598068.863031734,-76.22243823996105
-26591236.582306575,-75.9704895123434
-26584404.301581424,-75.89221992578756
-26577572.020856265,-76.10810594474242
-26570739.74013111,-76.31216228661148
-26563907.45940595,-76.23552518149995
