FFT Frequency [Hz],FFT Magnitude
-27329122.900623407,-75.96898833659691
-27322290.61989825,-75.966205306874
-27315458.339173097,-75.96277537977777
-27308626.058447942,-75.94522101963707
-27301793.777722783,-76.04337744584831
-27294961.496997632,-75.99506666346132
-27288129.216272473,-75.99002370438541
-27281296.935547315,-75.98658519452307
-27274464.654822163,-75.98837286739082
-27267632.374097005,-75.98884047556056
-27260800.09337185,-75.98885782433095
-27253967.812646694,-76.03537083271664
-27247135.53192154,-75.98415644776891
-27240303.25119638,-75.99281189769174
-27233470.97047123,-75.99265959738449
-27226638.68974607,-75.99314819201066
-27219806.409020912,-75.9978022794925
-27212974.12829576,-75.99889764329764
-27206141.8475706,-76.00669373791962
-27199309.566845447,-75.99484856899083
-27192477.286120296,-76.00234130898508
-27185645.005395137,-76.01773327170817
-27178812.724669978,-75.99362491140334
-27171980.443944827,-75.99538953664111
-27165148.163219668,-75.9999105962413
-27158315.88249451,-75.99798236855565
-27151483.601769358,-76.00428451367128
-27144651.321044203,-75.99601303024932
-27137819.040319044,-75.96980055411308
-27130986.759593893,-76.0818986101281
-27124154.478868734,-76.03433668503632
-27117322.198143575,-76.02868963621292
-27110489.917418424,-76.0258134769638
-27103657.636693265,-76.02432635057924
-27096825.35596811,-76.02536582254105
-27089993.075242955,-76.02477700930426
-27083160.7945178,-76.10933815085767
-27076328.51379264,-76.03267386698933
-27069496.233067483,-76.03378632143267
-27062663.95234233,-76.01697399645624
-27055831.671617173,-76.02996538621737
-27048999.390892018,-76.0286481641285
-27042167.110166863,-76.03437207616098
-27035334.829441708,-76.01654001389144
-27028502.54871655,-76.04845996658626
-27021670.267991398,-76.04412379300503
-27014837.98726624,-76.04338816807488
-27008005.70654108,-76.04564995279802
-27001173.42581593,-76.04482692007657
-26994341.14509077,-76.04645993402123
-26987508.864365615,-76.05052848037948
-26980676.583640464,-76.03232242893098
-26973844.302915305,-76.04030985866262
-26967012.022190146,-76.02526075626896
-26960179.741464995,-76.08734146020956
-26953347.460739836,-76.09410826888177
-26946515.18001468,-76.05648612926588
-26939682.899289526,-76.05569731355678
-26932850.61856437,-76.10537905153065
-26926018.337839212,-76.05592942615482
-26919186.05711406,-76.05680486145823
-26912353.776388902,-76.0782408116775
-26905521.495663743,-76.0635449559669
-26898689.214938592,-76.06386502353581
-26891856.934213433,-76.06370382250512
-26885024.65348828,-76.06540350633585
-26878192.372763123,-76.06770197055693
-26871360.09203797,-76.07074253463361
-26864527.81131281,-76.08921478755403
-26857695.53058766,-76.05934076330571
-26850863.2498625,-76.06330623282012
-26844030.96913734,-76.05064506844266
-26837198.68841219,-76.06847114353643
-26830366.40768703,-76.06488122510112
-26823534.126961876,-76.06581877220177
-26816701.846236717,-76.03600791258724
-26809869.565511566,-76.14218146149098
-26803037.284786407,-76.09496780494776
-26796205.00406125,-76.08917670882731
-26789372.723336097,-76.08688524218255
-26782540.44261094,-76.08428411779231
-26775708.161885783,-76.08441112525495
-26768875.88116063,-76.08251535444407
-26762043.600435473,-76.07388300475456
-26755211.319710314,-76.07786052125437
-26748379.038985163,-76.06752886291663
-26741546.758260004,-76.1563915134741
-26734714.47753485,-76.09093458515441
-26727882.196809694,-76.06772976725898
-26721049.91608454,-76.0386121901633
-26714217.63535938,-75.85601206419035
-26707385.35463423,-76.21854771386515
-26700553.07390907,-76.14398839663535
-26693720.79318391,-76.06934087949904
-26686888.51245876,-76.14480113366385
-26680056.2317336,-76.13216386033537
-26673223.951008447,-76.12682230403578
-26666391.67028329,-76.12392954668148
-26659559.389558136,-76.12035206368911
-26652727.108832978,-76.11555236394713
-26645894.828107826,-76.09672047293651
-26639062.547382668,-76.15838498154145
-26632230.26665751,-76.1343782636214
-26625397.985932358,-76.12615756791706
-26618565.705207203,-76.13307980001906
-26611733.424482044,-76.12958349396857
-26604901.143756893,-76.12944117327005
-26598068.863031734,-76.12037968326213
-26591236.582306575,-76.2128991127662
-26584404.301581424,-76.13672558515353
-26577572.020856265,-76.1350268303847
-26570739.74013111,-76.13280438498012
-26563907.45940595,-76.13189334388235
-26557075.1786808,-76.13331123445627
-26550242.89795564,-76.13194350915195
-26543410.617230482,-76.135626468583
-26536578.33650533,-76.1287177254427
-26529746.055780172,-76.13077273383861
-26522913.775055017,-76.18410503884031
-26516081.494329862,-76.11088142787692
-26509249.213604707,-76.10323881569647
-26502416.93287955,-76.09730612242247
-26495584.652154397,-76.0794331890638
-26488752.37142924,-76.08028586221926
-26481920.09070408,-76.00909006098922
-26475087.80997893,-75.69042722651355
-26468255.52925377,-76.60828820971828
-26461423.248528615,-76.31459367121832
-26454590.967803463,-76.25716691515369
-26447758.687078305,-76.2275802269152
-26440926.406353146,-76.21173977753133
-26434094.125627995,-76.20229336775311
-26427261.844902836,-76.18883303216079
-26420429.564177677,-76.28792706329465
-26413597.283452526,-76.21360536306759
-26406765.00272737,-76.20722592693544
-26399932.722002212,-76.197878108005
-26393100.44127706,-76.2006778002175
-26386268.160551902,-76.19951600012921
-26379435.879826743,-76.20149544565528
-26372603.59910159,-76.2175856396935
-26365771.318376433,-76.19313369333452
-26358939.037651278,-76.19727794027722
-26352106.756926123,-76.19708639984019
-26345274.476200968,-76.19904610562105
-26338442.19547581,-76.20151154278085
-26331609.914750654,-76.20250788824153
-26324777.6340255,-76.20943041630981
