FFT Frequency [Hz],FFT Magnitude
-26659559.389558136,-124.94830288355851
-26652727.108832978,-125.5453485459767
-26645894.828107826,-125.88219822950506
-26639062.547382668,-126.40710616504072
-26632230.26665751,-125.96865841476227
-26625397.985932358,-127.76468448923252
-26618565.705207203,-127.30616494183899
-26611733.424482044,-128.03652050620005
-26604901.143756893,-128.804188177852
-26598068.863031734,-129.92310708886163
-26591236.582306575,-133.1762687721689
-26584404.301581424,-118.27301898258213
-26577572.020856265,-126.5659703729228
-26570739.74013111,-125.21743318825065
-26563907.45940595,-121.0087369566527
-26557075.1786808,-114.53977516082202
-26550242.89795564,-100.7841609441505
-26543410.617230482,-104.96724530985828
-26536578.33650533,-111.52808856227416
-26529746.055780172,-114.32255653289144
-26522913.775055017,-115.9282942625285
-26516081.494329862,-116.9677996544959
-26509249.213604707,-117.41193297315948
-26502416.93287955,-118.31835010557698
-26495584.652154397,-118.43442615349699
-26488752.37142924,-118.69649314286143
-26481920.09070408,-118.79858165443474
-26475087.80997893,-118.80443454747228
-26468255.52925377,-118.14324183262686
-26461423.248528615,-120.7949540789111
-26454590.967803463,-119.81567807133953
-26447758.687078305,-119.61058293547497
-26440926.406353146,-119.49680140666274
-26434094.125627995,-119.32944607120629
-26427261.844902836,-116.32372856127077
-26420429.564177677,-119.26563282535551
-26413597.283452526,-119.12228642583153
-26406765.00272737,-119.00779613849645
-26399932.722002212,-118.80869131898501
-26393100.44127706,-118.44121519886569
-26386268.160551902,-118.99527697289949
-26379435.879826743,-118.46439830311299
-26372603.59910159,-118.30028478430498
-26365771.318376433,-118.13395187477673
-26358939.037651278,-117.97837220223659
-26352106.756926123,-117.79842904146585
-26345274.476200968,-120.40731629010727
-26338442.19547581,-116.30274077934587
-26331609.914750654,-116.52311507452492
-26324777.6340255,-116.45724781994859
-26317945.35330034,-116.5445893349755
-26311113.072575185,-117.86945682280265
-26304280.79185003,-110.31113995856836
-26297448.511124875,-113.13480213223441
-26290616.23039972,-113.22461606538843
-26283783.949674565,-112.98808467124715
-26276951.668949407,-112.72627625721647
-26270119.38822425,-114.51238607761296
-26263287.107499097,-110.60048077922613
-26256454.826773938,-110.21918608070021
-26249622.546048786,-109.52173206468531
-26242790.265323628,-108.6638470951575
-26235957.984598473,-107.65885443367723
-26229125.703873318,-106.5051641373288
-26222293.42314816,-105.12769698874094
-26215461.142423004,-103.39141263482776
-26208628.86169785,-101.21779737342567
-26201796.580972694,-98.24925159608911
-26194964.30024754,-93.60657961615706
-26188132.019522384,-82.6339521724143
-26181299.738797225,-86.5902252058512
-26174467.45807207,-95.07669619735539
-26167635.177346915,-99.34278937724994
-26160802.896621756,-102.23387675492845
-26153970.6158966,-104.45374774191932
-26147138.335171446,-105.58389100639575
-26140306.05444629,-107.57502176137248
-26133473.773721136,-108.89865535296087
-26126641.49299598,-110.05341180904506
-26119809.212270822,-111.10373815626916
-26112976.931545667,-112.20924740405667
-26106144.65082051,-112.65089128279051
-26099312.370095354,-113.51121673043542
-26092480.0893702,-114.26900874398852
-26085647.808645044,-114.95969269300859
-26078815.52791989,-115.60873691574871
-26071983.247194733,-116.26047278580238
-26065150.966469575,-118.58627315696408
-26058318.68574442,-117.05362834051499
-26051486.405019265,-117.54719901444281
-26044654.124294106,-117.84879176488275
-26037821.843568955,-117.64982152075567
-26030989.5628438,-114.40247080651048
-26024157.28211864,-114.06732175304845
-26017325.001393486,-119.72043897528808
-26010492.72066833,-120.77570782102237
-26003660.439943172,-121.38244068177832
-25996828.159218017,-121.89908718172958
-25989995.878492862,-122.0968082551988
-25983163.597767707,-123.14099154025632
-25976331.317042552,-123.13838996377578
-25969499.036317393,-123.60767550802623
-25962666.75559224,-123.92352809154231
-25955834.474867083,-124.1722716699097
-25949002.194141924,-120.73711244931302
-25942169.91341677,-119.75256477598586
-25935337.632691614,-133.65068209372123
-25928505.35196646,-130.6174479778663
-25921673.071241304,-125.59083105534553
-25914840.79051615,-118.1559325647337
-25908008.50979099,-101.94990832774806
-25901176.229065835,-109.75029462911294
-25894343.94834068,-115.62389683297808
-25887511.66761552,-118.27585292529844
-25880679.386890367,-119.81096747926172
-25873847.106165215,-121.00540122799138
-25867014.825440057,-122.60981815584967
-25860182.5447149,-122.66477438072421
-25853350.263989743,-123.45074326191568
-25846517.983264588,-123.89973006734542
-25839685.702539433,-124.23471283697279
-25832853.421814278,-124.35880515463127
-25826021.141089123,-122.96912036269418
-25819188.860363968,-128.53371846769178
-25812356.57963881,-127.41912541851337
-25805524.298913654,-127.39584485377713
-25798692.0181885,-127.49968161019723
-25791859.73746334,-128.07003758051354
-25785027.456738185,-124.54225234815985
-25778195.17601303,-128.50124448076525
-25771362.895287875,-128.85303733764363
-25764530.61456272,-129.23583426201444
-25757698.333837565,-129.55575322298503
-25750866.053112406,-129.35911550991682
-25744033.77238725,-131.67612909516197
-25737201.491662093,-131.06331874285837
-25730369.210936937,-131.51541819695788
-25723536.930211782,-132.54360398228775
-25716704.649486627,-133.1933444471913
-25709872.368761472,-134.9046966497754
-25703040.088036317,-130.18996439436822
-25696207.80731116,-138.01684173921174
-25689375.526586004,-137.87355221752907
-25682543.24586085,-134.5782885030941
-25675710.96513569,-128.0191724877535
-25668878.68441054,-117.38528629353533
-25662046.403685383,-111.39439210045725
-25655214.122960225,-120.85284954816748
-25648381.84223507,-124.44003249559151
-25641549.561509915,-126.52535175616059
-25634717.280784756,-127.75740015240586
-25627885.0000596,-123.78065353156985
-25621052.719334446,-132.0028375965553
-25614220.43860929,-132.43672781121083
-25607388.157884136,-133.37510581408648
-25600555.877158977,-134.32403798404548
-25593723.596433822,-135.18500817088605
-25586891.315708667,-133.83191743765704
-25580059.03498351,-130.42755675256308
-25573226.754258353,-140.48122143696037
-25566394.4735332,-136.5337338633856
-25559562.192808043,-129.86131038640963
-25552729.91208289,-122.54316947937001
-25545897.631357733,-108.03238974931988
-25539065.350632574,-113.95047484968758
-25532233.06990742,-120.43295430068153
-25525400.789182264,-123.19085861419074
-25518568.508457106,-124.33081246501345
-25511736.22773195,-122.875819152655
-25504903.9470068,-117.43331339186211
-25498071.66628164,-132.93125755139093
-25491239.385556486,-133.18385199333377
-25484407.10483133,-134.05644271719493
-25477574.82410617,-134.83948008113705
-25470742.543381017,-135.8663421024107
-25463910.26265586,-135.83967163350002
-25457077.981930707,-136.7147499257971
-25450245.70120555,-137.21482205913145
-25443413.420480393,-137.52658938262087
-25436581.139755238,-137.59107216056148
-25429748.859030083,-137.15730780719318
-25422916.578304924,-113.02990557398056
-25416084.29757977,-135.7877096851126
-25409252.016854614,-134.3093799214102
-25402419.73612946,-132.84925831767035
-25395587.455404304,-130.6131680145245
-25388755.17467915,-125.13523641414082
-25381922.89395399,-138.2363224832017
-25375090.613228835,-134.54297600720702
-25368258.33250368,-131.49352178691876
-25361426.05177852,-129.5841703688182
-25354593.771053366,-128.0327614946574
-25347761.49032821,-125.1209965025417
-25340929.209603056,-122.97329329171363
-25334096.9288779,-124.59416709231732
-25327264.648152743,-122.8793930366475
-25320432.367427588,-121.37238440896795
-25313600.086702432,-119.87605315920678
-25306767.805977274,-118.42232897869218
-25299935.525252122,-114.1762891963584
-25293103.244526967,-113.23061763669115
-25286270.96380181,-110.66570346877468
-25279438.683076654,-107.0926690834788
-25272606.4023515,-101.38328848848437
-25265774.12162634,-83.82544532024865
-25258941.840901185,-98.0714465152414
-25252109.56017603,-104.60856273298117
-25245277.279450875,-108.11202800120239
-25238444.99872572,-110.47512201963966
-25231612.718000565,-112.22793676721108
-25224780.437275406,-113.60067319913969
-25217948.15655025,-114.80934858434179
-25211115.875825092,-115.6805358604923
-25204283.595099937,-116.44521716822821
-25197451.314374782,-117.06303388085219
-25190619.033649627,-117.549782171412
-25183786.752924472,-116.04104413155429
-25176954.472199317,-120.9749513456022
-25170122.19147416,-120.32250677325132
-25163289.910749003,-120.44083087244053
-25156457.63002385,-120.6203191448718
-25149625.34929869,-120.46105317380194
-25142793.068573534,-127.09566098764947
-25135960.787848383,-122.64460964461627
-25129128.507123224,-122.63948915328875
-25122296.22639807,-122.80632745645076
-25115463.945672914,-123.08290937759361
-25108631.664947756,-122.50590350561879
-25101799.3842226,-124.40825546413522
-25094967.10349744,-124.22321184887758
-25088134.82277229,-124.56188384319402
-25081302.542047136,-124.97493496485194
-25074470.261321977,-125.45583016398886
-25067637.98059682,-125.77341879911828
-25060805.699871667,-131.0318326921237
-25053973.419146508,-127.64745805503972
-25047141.138421353,-129.7100485671303
-25040308.857696198,-134.9382598958997
-25033476.576971043,-136.77038872505963
-25026644.296245888,-115.60565900688091
-25019812.015520733,-109.89305981751329
-25012979.734795574,-116.65347696088324
-25006147.45407042,-118.93089800997413
-24999315.173345264,-120.10749298936354
-24992482.892620105,-120.83436935894562
-24985650.61189495,-125.47407253323743
-24978818.331169795,-121.48295699682264
-24971986.05044464,-121.8119730975382
-24965153.769719485,-121.91962892625128
-24958321.488994326,-121.9441377721131
-24951489.20826917,-121.87232922576187
-24944656.927544016,-121.89765583602986
-24937824.646818858,-121.44564133361945
-24930992.366093703,-121.14793794147158
-24924160.08536855,-120.42916844502699
-24917327.804643393,-119.09698900096346
-24910495.523918238,-116.20689769258706
-24903663.243193083,-104.07890982193935
-24896830.962467924,-120.07377844440705
-24889998.68174277,-134.3736119818886
-24883166.401017614,-134.9009117005429
-24876334.12029246,-131.66509436109166
-24869501.839567304,-128.63158287840463
-24862669.55884215,-122.26961451750438
-24855837.27811699,-127.7343514036295
-24849004.997391835,-127.88024952829377
-24842172.71666668,-127.74028035253971
-24835340.43594152,-127.59635081134356
-24828508.155216366,-127.50375529025042
-24821675.87449121,-127.13095696872756
-24814843.593766056,-127.48151267797084
-24808011.3130409,-127.21972504913492
-24801179.032315742,-127.15442952352619
-24794346.751590587,-127.14049143688122
-24787514.470865432,-127.11200197540437
-24780682.190140273,-124.21411984317677
-24773849.90941512,-126.21034309667331
-24767017.628689967,-126.02667937622516
-24760185.34796481,-125.53840548825409
-24753353.067239653,-124.2594874048647
-24746520.7865145,-117.78135617615303
-24739688.50578934,-123.61657662056948
-24732856.225064185,-127.13685038199725
-24726023.94433903,-127.4232172651912
-24719191.663613874,-127.29572825412771
-24712359.38288872,-127.0393107242985
-24705527.10216356,-127.53085845332527
-24698694.821438406,-125.9747076187243
-24691862.54071325,-126.47673238054502
-24685030.259988092,-125.74433793606423
-24678197.979262937,-124.37159557751238
-24671365.69853778,-121.30186990807779
-24664533.417812627,-112.56156034511591
-24657701.13708747,-108.81245731393774
-24650868.856362317,-117.34820699050482
-24644036.575637158,-119.67929579421039
-24637204.294912003,-119.97402365730268
-24630372.014186848,-118.25292825491843
-24623539.73346169,-99.9001141519743
-24616707.452736534,-132.95609075298117
-24609875.17201138,-131.66346683012503
-24603042.891286224,-129.12751652121628
-24596210.61056107,-128.08274471557414
-24589378.329835914,-127.5183736686927
-24582546.049110755,-124.2633678434231
-24575713.7683856,-126.23083439812623
-24568881.48766044,-125.70518983284003
-24562049.206935287,-125.36777871711891
-24555216.926210135,-125.03472829112636
-24548384.645484976,-124.71843909263384
-24541552.36475982,-126.28195664319387
-24534720.084034666,-122.14838186260931
-24527887.803309508,-121.50399031293027
-24521055.522584353,-120.08547915501309
-24514223.241859198,-117.53741619040409
-24507390.961134043,-111.89051837646376
-24500558.680408888,-104.26959469597244
-24493726.399683733,-120.82183340249111
-24486894.118958574,-129.40727783886499
-24480061.83823342,-136.60508410123865
-24473229.557508264,-138.56561952131023
-24466397.276783105,-136.62255244701961
-24459564.99605795,-133.7060515083646
-24452732.715332795,-132.77157760037048
-24445900.43460764,-131.8456999470719
-24439068.153882485,-131.35175125284854
-24432235.873157326,-132.964487371604
-24425403.59243217,-122.03925925707603
-24418571.311707016,-134.92958590349275
-24411739.030981857,-126.09396826502825
-24404906.750256702,-124.98186483245985
-24398074.469531547,-123.3541913766925
-24391242.188806392,-120.4394843355994
-24384409.908081237,-112.28921666751155
-24377577.627356082,-117.6797492589531
-24370745.346630923,-131.41751397586864
-24363913.06590577,-143.9982124285766
-24357080.785180613,-138.82398416963017
-24350248.50445546,-132.60787261499172
-24343416.223730303,-123.75509887608979
-24336583.94300515,-135.14727475413642
-24329751.66227999,-133.26720851244067
-24322919.381554835,-132.02425924752941
-24316087.100829676,-131.13244546807178
-24309254.82010452,-130.41464509107473
-24302422.539379366,-129.09816608953892
-24295590.25865421,-129.1038737287428
-24288757.977929056,-128.4116418235792
-24281925.6972039,-127.23270210227474
-24275093.416478742,-125.71356017490125
-24268261.135753587,-122.18783035191875
-24261428.85502843,-105.8178659174585
-24254596.574303273,-126.8065784007317
-24247764.293578118,-133.7770994374213
-24240932.012852963,-133.25619152784324
-24234099.732127808,-131.46173726988684
-24227267.451402653,-127.29293646330359
-24220435.170677498,-126.46559977258408
-24213602.88995234,-131.6202286754288
-24206770.609227184,-131.26210342343674
-24199938.32850203,-131.12308142204068
-24193106.04777687,-130.48232874019976
-24186273.76705172,-130.3915435618507
-24179441.48632656,-129.67191045791088
-24172609.205601405,-129.81626008772952
-24165776.92487625,-129.5081978767847
-24158944.64415109,-129.21308598186644
-24152112.363425937,-128.86804469727937
-24145280.08270078,-128.54375981671882
-24138447.801975626,-130.02997830890965
-24131615.52125047,-128.50966125523743
-24124783.240525316,-128.12274518379684
-24117950.959800158,-127.51532568698038
-24111118.679075003,-126.56483246547084
-24104286.398349848,-120.54573243062461
-24097454.11762469,-128.2997429263626
-24090621.836899534,-128.54225821891026
-24083789.55617438,-128.16586899369264
-24076957.275449224,-127.8630511870515
-24070124.99472407,-127.7027526595311
-24063292.71399891,-126.7491590582103
-24056460.433273755,-129.9626908525148
-24049628.1525486,-126.74732853161025
-24042795.87182344,-126.57887846597444
-24035963.591098286,-126.378386034335
-24029131.31037313,-126.2921578644681
-24022299.029647976,-124.80231554350517
-24015466.74892282,-122.12823778418752
-24008634.468197666,-123.64033470568506
-24001802.187472507,-123.2755926664068
-23994969.906747352,-122.26371329056474
-23988137.626022197,-119.68738653947646
-23981305.345297042,-93.56440113528382
-23974473.064571887,-138.60155603609712
-23967640.783846732,-129.9836836773383
-23960808.503121573,-127.62009356517578
-23953976.22239642,-126.51340668378947
-23947143.941671263,-125.82054612491545
-23940311.660946105,-125.1586872950792
-23933479.38022095,-124.50553148093341
-23926647.099495795,-124.12768775014653
-23919814.81877064,-123.64263166265509
-23912982.538045485,-123.04361501838432
-23906150.257320326,-122.09735848277691
-23899317.97659517,-115.95400012219825
-23892485.695870016,-125.47266190688916
-23885653.415144857,-123.62460815723124
-23878821.134419702,-123.11234493606257
-23871988.853694547,-123.03314612621335
-23865156.572969392,-125.00783262447112
-23858324.292244237,-115.71990695459151
-23851492.011519082,-118.55295829470934
-23844659.730793923,-118.60660094029134
-23837827.450068768,-118.27893023112877
-23830995.169343613,-117.79272021851945
-23824162.888618454,-117.23351613253641
-23817330.607893303,-116.46898094561463
-23810498.327168144,-115.89646898484472
-23803666.04644299,-115.05299932399788
-23796833.765717834,-114.1116540177584
-23790001.484992675,-113.05075451808845
-23783169.20426752,-111.9433989726477
-23776336.923542365,-109.90744772121126
-23769504.64281721,-108.55958169438134
-23762672.362092055,-106.3571684951354
-23755840.0813669,-103.3247340336203
-23749007.80064174,-98.5479022516755
-23742175.519916587,-86.76306945159314
-23735343.23919143,-92.39076827651708
-23728510.958466273,-100.47008034871203
-23721678.677741118,-104.61276642890759
-23714846.397015963,-107.40970809502771
-23708014.116290808,-109.4774597625979
-23701181.835565653,-112.17343966832657
-23694349.554840498,-112.91666183030716
-23687517.27411534,-114.13862244728392
-23680684.993390184,-115.22151917848248
-23673852.712665025,-116.19310047456686
-23667020.43193987,-117.0180754853039
-23660188.151214715,-117.73580776041094
-23653355.87048956,-118.50753650571303
-23646523.589764405,-119.31723719186203
-23639691.30903925,-119.93657846048458
-23632859.02831409,-120.43652188175001
-23626026.747588936,-120.67067670139909
-23619194.46686378,-110.51888399797447
-23612362.186138622,-123.02070827974823
-23605529.90541347,-122.9337146288087
-23598697.624688316,-123.00567423148252
-23591865.343963157,-122.56209850104447
-23585033.063238002,-118.12176863799358
-23578200.782512847,-119.0966044708212
-23571368.50178769,-124.97441682697999
-23564536.221062534,-125.99010191698815
-23557703.94033738,-126.5186045114362
-23550871.659612224,-126.93862559630298
-23544039.37888707,-127.43647102543976
-23537207.09816191,-127.4676478509329
-23530374.817436755,-128.22042764922355
-23523542.5367116,-128.57520746336056
-23516710.25598644,-128.9190993257012
-23509877.975261286,-129.26942243127013
-23503045.69453613,-128.28420890661397
-23496213.413810976,-133.41492570271038
-23489381.13308582,-131.35175844594428
-23482548.852360666,-131.4177140196626
-23475716.571635507,-131.54390160608568
-23468884.290910352,-131.26807666047375
-23462052.010185197,-122.31399981992887
-23455219.72946004,-130.95262289692104
-23448387.448734883,-133.13315310847042
-23441555.168009732,-133.92509193031464
-23434722.887284573,-134.50304327930584
-23427890.60655942,-134.16098314300226
-23421058.32583426,-140.79580407634452
-23414226.045109104,-133.9235009387864
-23407393.76438395,-137.40258326981908
-23400561.483658794,-137.44515861507801
-23393729.20293364,-136.17922679977602
-23386896.922208484,-132.89012268670967
-23380064.641483326,-123.41491900315894
-23373232.36075817,-130.11713897285748
-23366400.080033015,-137.1256874497251
-23359567.799307857,-130.95782472515018
-23352735.5185827,-124.94011891102672
-23345903.237857547,-116.6738715417066
-23339070.95713239,-97.59309297131765
-23332238.676407237,-116.51811033689893
-23325406.39568208,-121.26064622903806
-23318574.114956923,-123.9727100538228
-23311741.834231768,-125.86710259316098
-23304909.553506613,-127.38347433487169
-23298077.272781454,-128.62279733164416
-23291244.9920563,-129.01369229972505
-23284412.711331144,-130.23335900409234
-23277580.43060599,-131.28490258850127
-23270748.149880834,-132.38392614094516
-23263915.869155675,-133.60868937960052
-23257083.58843052,-137.6057740862476
-23250251.307705365,-135.73328611291583
-23243419.026980206,-138.41941763082542
-23236586.746255055,-142.11216259087456
-23229754.4655299,-135.66598198810195
-23222922.18480474,-121.5997473620213
-23216089.904079586,-115.87799750315726
-23209257.62335443,-123.90173910445073
-23202425.342629272,-126.88170969640834
-23195593.061904117,-128.54087473682915
-23188760.781178962,-129.68653220632117
-23181928.500453807,-130.0180714942275
-23175096.219728652,-131.40963204318217
-23168263.939003494,-131.96169212290783
-23161431.65827834,-132.6437754383428
-23154599.377553184,-133.35052728578958
-23147767.096828025,-134.29490071609928
-23140934.81610287,-138.47717015695108
-23134102.535377715,-119.35120660326093
-23127270.25465256,-126.93377812749432
-23120437.973927405,-127.42388735033927
-23113605.69320225,-125.9945051816321
-23106773.41247709,-122.15242232744731
-23099941.131751936,-109.13839194866831
-23093108.85102678,-118.74982201792271
-23086276.570301622,-125.60933851658191
-23079444.289576467,-128.27799154428274
-23072612.008851316,-128.64330895877626
-23065779.728126157,-125.92612840552327
-23058947.447401002,-124.14695649506918
-23052115.166675847,-134.01645129322029
-23045282.88595069,-133.58043869599345
-23038450.605225533,-131.34392110353846
-23031618.32450038,-129.3631489910917
-23024786.043775223,-127.4536424446971
-23017953.76305007,-124.94798965398259
-23011121.48232491,-123.63492820457486
-23004289.201599754,-120.89818032402393
-22997456.9208746,-117.77764720749083
-22990624.64014944,-113.63485305519733
-22983792.359424286,-106.80057857774464
-22976960.07869913,-82.77845006369674
-22970127.797973976,-107.02845131679352
-22963295.51724882,-112.3531381669922
-22956463.236523665,-115.42160984314891
-22949630.955798507,-117.5863721992992
-22942798.67507335,-119.5373855312902
-22935966.394348197,-119.20428120448989
-22929134.113623038,-120.76698334163227
-22922301.832897883,-121.66134855194059
-22915469.552172728,-122.40337803936919
-22908637.271447573,-123.13082191056034
-22901804.990722418,-120.15372981570253
-22894972.70999726,-123.35111404088991
-22888140.429272104,-124.31009351244012
-22881308.14854695,-124.71356755706142
-22874475.86782179,-125.10905718524441
-22867643.58709664,-125.55808909166655
-22860811.306371484,-127.04169026200994
-22853979.025646325,-122.85010249003281
-22847146.74492117,-124.77503071754766
-22840314.464196015,-125.17124142604425
-22833482.183470856,-125.31446233970382
-22826649.9027457,-124.62705872238624
-22819817.622020546,-110.96484314540682
-22812985.34129539,-123.66667419324229
-22806153.060570236,-125.07703374024257
-22799320.77984508,-125.38554720710127
-22792488.499119923,-125.47873644126696
-22785656.218394767,-125.60875474019628
-22778823.93766961,-124.78705910029005
-22771991.656944454,-126.42167210425627
-22765159.3762193,-125.23493231503268
-22758327.095494144,-124.92242549827616
-22751494.81476899,-124.62097653930796
-22744662.534043834,-124.64880029968691
-22737830.253318675,-120.5300269605724
-22730997.97259352,-120.97275337861389
-22724165.691868365,-120.85747287766426
-22717333.411143206,-119.36507540920385
-22710501.13041805,-116.64427030442079
-22703668.8496929,-110.74826334905532
-22696836.56896774,-100.19539250709188
-22690004.288242586,-117.12047361899147
-22683172.00751743,-123.95725161170445
-22676339.726792272,-128.98919881344486
-22669507.446067117,-132.9565482900125
-22662675.165341962,-134.41258521172955
-22655842.884616807,-142.3229054288687
-22649010.603891652,-140.88387378305072
-22642178.323166493,-140.49182862373567
-22635346.04244134,-139.66568089623
-22628513.761716183,-138.93628768231366
-22621681.480991025,-138.26002367255535
-22614849.20026587,-132.73903135295282
-22608016.919540714,-138.04840300399448
-22601184.63881556,-138.89172953206005
-22594352.358090404,-137.53642497297204
-22587520.07736525,-135.39525043257228
-22580687.79664009,-122.74439451734676
-22573855.515914936,-120.07278278838733
-22567023.23518978,-126.57526956954828
-22560190.95446462,-128.74450896740586
-22553358.673739467,-129.84081242749977
-22546526.39301431,-130.51059874937638
-22539694.112289157,-132.42623670257936
-22532861.831564,-131.45800339231167
-22526029.550838843,-132.10825335130988
-22519197.270113688,-132.3498914724533
-22512364.989388533,-133.11526157011835
-22505532.708663374,-133.94540366486748
-22498700.427938223,-140.07964612218507
-22491868.147213068,-129.57158973002367
-22485035.86648791,-136.69901564459514
-22478203.585762754,-147.41789992781958
-22471371.3050376,-137.005470564842
-22464539.02431244,-124.02605280690852
-22457706.743587285,-103.02099364082706
-22450874.46286213,-114.48220698868778
-22444042.182136975,-119.02824474176236
-22437209.90141182,-121.13009848371826
-22430377.620686665,-122.43634292691385
-22423545.339961506,-124.01964661120223
-22416713.05923635,-120.61122536688637
-22409880.778511196,-122.57540184112315
-22403048.497786038,-122.9284509012745
-22396216.217060883,-123.09282082518875
-22389383.936335728,-123.1355282477908
-22382551.655610573,-123.12243183153237
-22375719.374885418,-121.71088923530816
-22368887.09416026,-122.57702093356441
-22362054.813435104,-122.78682038003899
-22355222.53270995,-122.50389158934483
-22348390.25198479,-122.12913607033269
-22341557.971259635,-121.30701862061407
-22334725.690534484,-123.55614561536511
-22327893.409809325,-122.79294042326259
-22321061.12908417,-122.13149096996355
-22314228.848359015,-121.60468647456027
-22307396.567633856,-120.99278497374549
-22300564.2869087,-117.9149556320067
-22293732.006183546,-119.83014801354378
-22286899.72545839,-118.74723083025944
-22280067.444733236,-118.72795225071167
-22273235.16400808,-118.18934242473063
-22266402.883282922,-117.47716514526573
-22259570.602557767,-116.45986367019269
-22252738.32183261,-115.61521753868364
-22245906.041107453,-114.1377258713066
-22239073.7603823,-112.40165114506934
-22232241.479657143,-109.98453949186981
-22225409.19893199,-106.15545471223184
-22218576.918206833,-97.51883008064632
-22211744.637481675,-97.10392342795143
-22204912.35675652,-107.7917601243056
-22198080.076031365,-113.17994403146866
-22191247.795306206,-117.15289320771373
-22184415.51458105,-120.51113245941247
-22177583.233855896,-117.41764912907881
-22170750.95313074,-126.90813812624339
-22163918.672405586,-128.81796062294006
-22157086.39168043,-128.95005120167644
-22150254.110955272,-127.27966562116065
-22143421.830230117,-123.40149283034664
-22136589.549504958,-127.51157116062843
-22129757.268779803,-129.25443202678161
-22122924.98805465,-123.34985041383796
-22116092.707329493,-121.19302199569482
-22109260.426604338,-119.33986449005559
-22102428.145879183,-117.42847528167054
-22095595.865154024,-114.83699128809579
-22088763.58442887,-113.90932622099362
-22081931.303703714,-111.40573882629471
-22075099.02297856,-108.36034396056124
-22068266.742253404,-104.09189255041719
-22061434.46152825,-96.22614237662197
-22054602.18080309,-88.41441881302465
-22047769.900077935,-101.12981652251455
-22040937.61935278,-105.94985964417988
-22034105.33862762,-108.96102162953167
