FFT Frequency [Hz],FFT Magnitude
-27329122.900623407,-115.26211066316888
-27322290.61989825,-113.49943294658044
-27315458.339173097,-115.73825488425683
-27308626.058447942,-114.81562631670114
-27301793.777722783,-114.05732662117684
-27294961.496997632,-114.06215062615985
-27288129.216272473,-113.96984757460743
-27281296.935547315,-113.59363052944076
-27274464.654822163,-114.83677456563194
-27267632.374097005,-115.27483628025855
-27260800.09337185,-112.28095186704667
-27253967.812646694,-112.83997591341478
-27247135.53192154,-116.47156567014774
-27240303.25119638,-114.54702198876852
-27233470.97047123,-115.24112710042996
-27226638.68974607,-110.71255277603596
-27219806.409020912,-113.89700196296897
-27212974.12829576,-115.28966791814268
-27206141.8475706,-112.53265808057449
-27199309.566845447,-114.53633324334189
-27192477.286120296,-111.63430345743316
-27185645.005395137,-113.32897874655643
-27178812.724669978,-115.79401864043848
-27171980.443944827,-112.0498553253614
-27165148.163219668,-116.37263355749597
-27158315.88249451,-115.18048579037298
-27151483.601769358,-113.75562096139546
-27144651.321044203,-115.71216650814898
-27137819.040319044,-114.63978611124519
-27130986.759593893,-113.6161277887819
-27124154.478868734,-114.3933565745453
-27117322.198143575,-111.8386917514489
-27110489.917418424,-110.77111649913905
-27103657.636693265,-114.24653000880377
-27096825.35596811,-110.36543231586694
-27089993.075242955,-112.72910315748418
-27083160.7945178,-105.93212641796718
-27076328.51379264,-112.75954333026718
-27069496.233067483,-116.70454846768628
-27062663.95234233,-112.18442239772186
-27055831.671617173,-113.01552512937477
-27048999.390892018,-108.7714674914475
-27042167.110166863,-114.7742796831738
-27035334.829441708,-112.16031525214748
-27028502.54871655,-119.25789422578737
-27021670.267991398,-117.56103487840645
-27014837.98726624,-104.72651235133894
-27008005.70654108,-94.7110463138528
-27001173.42581593,-102.063124334487
-26994341.14509077,-104.79507962075017
-26987508.864365615,-104.01054774292737
-26980676.583640464,-99.94164309007962
-26973844.302915305,-67.99723129603498
-26967012.022190146,-107.6444832683025
-26960179.741464995,-115.65715534164055
-26953347.460739836,-120.96793817333591
-26946515.18001468,-121.80053645309586
-26939682.899289526,-111.40337860767312
-26932850.61856437,-118.89070992244828
-26926018.337839212,-118.22013465974713
-26919186.05711406,-115.12230894427003
-26912353.776388902,-124.62148971597802
-26905521.495663743,-115.61579571584247
-26898689.214938592,-109.38791664087219
-26891856.934213433,-115.81721393796334
-26885024.65348828,-113.23440128504257
-26878192.372763123,-116.29876714202405
-26871360.09203797,-115.46764970691169
-26864527.81131281,-107.55308214262116
-26857695.53058766,-115.86773831722253
-26850863.2498625,-116.71738611050966
-26844030.96913734,-115.51816562489235
-26837198.68841219,-118.71475282203393
-26830366.40768703,-114.50015042602209
-26823534.126961876,-116.55772560866828
-26816701.846236717,-121.28696149037717
-26809869.565511566,-113.1962227066491
-26803037.284786407,-118.94917814785504
-26796205.00406125,-114.48199301024269
-26789372.723336097,-113.2995643631478
-26782540.44261094,-113.37667638176454
-26775708.161885783,-113.83333636123558
-26768875.88116063,-115.09341536736099
-26762043.600435473,-115.12221989309353
-26755211.319710314,-114.23326591732416
-26748379.038985163,-114.16372102852462
-26741546.758260004,-116.70251430564315
-26734714.47753485,-116.50187035880093
-26727882.196809694,-115.77050185293521
-26721049.91608454,-116.04739925095868
-26714217.63535938,-115.44897761676809
-26707385.35463423,-120.9532478668202
-26700553.07390907,-114.16176345863474
-26693720.79318391,-117.28409926458983
-26686888.51245876,-114.6165568119572
-26680056.2317336,-114.28760307469639
-26673223.951008447,-113.48415562410611
-26666391.67028329,-112.77901171574476
-26659559.389558136,-116.56093749174423
-26652727.108832978,-113.8796925594576
-26645894.828107826,-114.74681104016622
-26639062.547382668,-113.82658874083819
-26632230.26665751,-114.11887614276488
-26625397.985932358,-114.82177884810088
-26618565.705207203,-112.11802875763374
-26611733.424482044,-113.32451113452903
-26604901.143756893,-111.99333767887873
-26598068.863031734,-116.41742822243758
-26591236.582306575,-115.89367404658185
-26584404.301581424,-116.45109591352636
-26577572.020856265,-112.40546972155668
-26570739.74013111,-117.73466824100873
-26563907.45940595,-115.40782424281267
-26557075.1786808,-114.68963546341865
-26550242.89795564,-114.51119129750545
-26543410.617230482,-114.03404720886292
-26536578.33650533,-115.10955817305005
-26529746.055780172,-113.90746898869472
-26522913.775055017,-114.83850163950575
-26516081.494329862,-114.81920939346786
-26509249.213604707,-112.56984479913098
-26502416.93287955,-114.38819803425488
-26495584.652154397,-110.61981061140123
-26488752.37142924,-113.993006681814
-26481920.09070408,-116.14158539799023
-26475087.80997893,-113.63487049648063
-26468255.52925377,-114.54909252137583
-26461423.248528615,-117.06843239990128
-26454590.967803463,-116.757132259181
-26447758.687078305,-115.86109832428255
-26440926.406353146,-114.97479388263075
-26434094.125627995,-112.83821906745683
-26427261.844902836,-115.33643708638536
-26420429.564177677,-114.24218007717678
-26413597.283452526,-121.27478524373943
-26406765.00272737,-106.65974362324044
-26399932.722002212,-110.00654636090628
-26393100.44127706,-119.7924149902841
-26386268.160551902,-111.87285910882292
-26379435.879826743,-113.76027142464928
-26372603.59910159,-109.72825953428328
-26365771.318376433,-113.23971805371612
-26358939.037651278,-111.00931485300335
-26352106.756926123,-114.96182941774566
-26345274.476200968,-113.80761747173685
-26338442.19547581,-111.08129526833099
-26331609.914750654,-117.6251211783105
-26324777.6340255,-112.49095873740195
-26317945.35330034,-112.28750531642493
-26311113.072575185,-115.42286122673154
-26304280.79185003,-110.48132783729464
-26297448.511124875,-107.39807194966609
-26290616.23039972,-114.87300699621015
-26283783.949674565,-114.26246890111094
-26276951.668949407,-114.64615182231873
-26270119.38822425,-112.7087998955905
-26263287.107499097,-97.74775458794394
-26256454.826773938,-113.3016251889309
-26249622.546048786,-111.92269588494389
-26242790.265323628,-110.58826641601513
-26235957.984598473,-114.90402208392845
-26229125.703873318,-108.1627779132721
-26222293.42314816,-116.04348645365954
-26215461.142423004,-118.20450850639035
-26208628.86169785,-113.24496659984314
-26201796.580972694,-111.78624644918209
-26194964.30024754,-109.64665770648816
-26188132.019522384,-114.75684084472284
-26181299.738797225,-115.47174808084418
-26174467.45807207,-119.05667233373313
-26167635.177346915,-114.19551446658332
-26160802.896621756,-120.58689706795674
-26153970.6158966,-114.54991644225005
-26147138.335171446,-115.14677805395087
-26140306.05444629,-118.68561332750046
-26133473.773721136,-116.0726872824176
-26126641.49299598,-116.309891278902
-26119809.212270822,-115.6188119325596
-26112976.931545667,-115.33795525947491
-26106144.65082051,-114.59622357337396
-26099312.370095354,-115.97132603440053
-26092480.0893702,-114.08834335208788
-26085647.808645044,-116.77815710279226
-26078815.52791989,-113.49189268812808
-26071983.247194733,-113.4585670142501
-26065150.966469575,-115.8632400001282
-26058318.68574442,-116.99935203453855
-26051486.405019265,-115.34513091753361
-26044654.124294106,-118.07635831830693
-26037821.843568955,-115.62820013795542
-26030989.5628438,-115.9155006523561
-26024157.28211864,-114.55653187804117
-26017325.001393486,-114.53872973961062
-26010492.72066833,-118.46467168904881
-26003660.439943172,-114.92592987964233
-25996828.159218017,-114.5912342194103
-25989995.878492862,-115.14145447448962
-25983163.597767707,-115.4061775922961
-25976331.317042552,-114.61207474920236
-25969499.036317393,-117.49719831185399
-25962666.75559224,-116.7457431571009
-25955834.474867083,-117.27419485440342
-25949002.194141924,-114.41681142105723
-25942169.91341677,-113.69395890758186
-25935337.632691614,-114.6421017216264
-25928505.35196646,-113.58870292494939
-25921673.071241304,-113.8468425227474
-25914840.79051615,-115.39040406768841
-25908008.50979099,-114.96277460226855
-25901176.229065835,-113.85744430012964
-25894343.94834068,-115.77613452740547
-25887511.66761552,-113.97442192183297
-25880679.386890367,-114.3030216110388
-25873847.106165215,-114.65780954188031
-25867014.825440057,-118.4420741684545
-25860182.5447149,-113.9277681906058
-25853350.263989743,-114.95917442648187
-25846517.983264588,-112.95686136438066
-25839685.702539433,-118.2334224492142
-25832853.421814278,-114.614106093082
-25826021.141089123,-114.36281998949107
-25819188.860363968,-114.38859346268315
-25812356.57963881,-113.2010299588608
-25805524.298913654,-114.7430722908779
-25798692.0181885,-115.91611881218714
-25791859.73746334,-115.16257887393056
-25785027.456738185,-120.69268097440066
-25778195.17601303,-114.78893596108675
-25771362.895287875,-113.87934832668543
-25764530.61456272,-114.81784128517462
-25757698.333837565,-112.81901728598065
-25750866.053112406,-112.13632424512353
-25744033.77238725,-113.81871092906627
-25737201.491662093,-113.52608947909849
-25730369.210936937,-112.4371202394129
-25723536.930211782,-114.76842175495767
-25716704.649486627,-112.05687455496415
-25709872.368761472,-114.86856853315894
-25703040.088036317,-108.43331448192566
-25696207.80731116,-113.06179407322666
-25689375.526586004,-120.90079267097562
-25682543.24586085,-112.45480692003306
-25675710.96513569,-115.88449256040882
-25668878.68441054,-116.07269905506269
-25662046.403685383,-110.13889029182933
-25655214.122960225,-116.10892763883538
-25648381.84223507,-116.0319349919564
-25641549.561509915,-112.43579434337028
-25634717.280784756,-113.01069010272664
-25627885.0000596,-104.03662087869456
-25621052.719334446,-115.51832713756389
-25614220.43860929,-117.65367100505944
-25607388.157884136,-117.004799220674
-25600555.877158977,-113.29456174010176
-25593723.596433822,-111.77212185362423
-25586891.315708667,-112.47197788010135
-25580059.03498351,-116.21856399788851
-25573226.754258353,-114.78089593097927
-25566394.4735332,-115.59677024220372
-25559562.192808043,-116.91266743105245
-25552729.91208289,-113.48864248377865
-25545897.631357733,-118.02400616650715
-25539065.350632574,-120.29984801352718
-25532233.06990742,-122.44235921839028
-25525400.789182264,-112.66853309536432
-25518568.508457106,-107.47133314920389
-25511736.22773195,-118.77832334476477
-25504903.9470068,-114.17588760448422
-25498071.66628164,-118.16718752817602
-25491239.385556486,-112.53855764881827
-25484407.10483133,-111.93474507169759
-25477574.82410617,-109.31047276386585
-25470742.543381017,-117.14859297155441
-25463910.26265586,-111.63771228081703
-25457077.981930707,-118.53977511313744
-25450245.70120555,-112.23300126629161
-25443413.420480393,-113.75294151590573
-25436581.139755238,-115.50794510188194
-25429748.859030083,-112.83493609764204
-25422916.578304924,-116.25150905044974
-25416084.29757977,-113.49662846254768
-25409252.016854614,-112.75490767868686
-25402419.73612946,-114.88343437244419
-25395587.455404304,-113.77372125945514
-25388755.17467915,-117.09349032013034
-25381922.89395399,-115.43750873133354
-25375090.613228835,-114.19229322101106
-25368258.33250368,-117.81664435663536
-25361426.05177852,-119.34507567906492
-25354593.771053366,-114.52339860372007
-25347761.49032821,-115.01700260028768
-25340929.209603056,-115.16274136644782
-25334096.9288779,-113.0675647144555
-25327264.648152743,-115.64618306702185
-25320432.367427588,-113.95724877028641
-25313600.086702432,-113.73873909510044
-25306767.805977274,-113.45073518698581
-25299935.525252122,-114.03359315059586
-25293103.244526967,-113.71320934918964
-25286270.96380181,-113.43082965028002
-25279438.683076654,-117.40892444851382
-25272606.4023515,-113.01880996438199
-25265774.12162634,-115.7365998590093
-25258941.840901185,-114.60587838416973
-25252109.56017603,-115.98822777792337
-25245277.279450875,-114.75223388412486
-25238444.99872572,-113.82303762422544
-25231612.718000565,-115.7984729138096
-25224780.437275406,-115.00196628099935
-25217948.15655025,-119.3446125775672
-25211115.875825092,-116.04138123405045
-25204283.595099937,-114.68162476512273
-25197451.314374782,-112.71153468612715
-25190619.033649627,-118.24585462476068
-25183786.752924472,-112.64487067309102
-25176954.472199317,-114.0538209739083
-25170122.19147416,-115.02221004318426
-25163289.910749003,-114.18085150668462
-25156457.63002385,-114.2855205726161
-25149625.34929869,-115.02247278802459
-25142793.068573534,-114.16632929026278
-25135960.787848383,-112.51657746816639
-25129128.507123224,-114.98566073425785
-25122296.22639807,-116.36453474527615
-25115463.945672914,-113.77740049350408
-25108631.664947756,-118.70884220041918
-25101799.3842226,-117.65179873561662
-25094967.10349744,-115.69182972504287
-25088134.82277229,-115.57688264376245
-25081302.542047136,-115.9861521162081
-25074470.261321977,-113.53263802067127
-25067637.98059682,-113.45889183884937
-25060805.699871667,-111.70546568468001
-25053973.419146508,-115.52143478286077
-25047141.138421353,-116.46287833468898
-25040308.857696198,-118.1092427627772
-25033476.576971043,-115.49889679387051
-25026644.296245888,-116.58067539415532
-25019812.015520733,-110.72587419825267
-25012979.734795574,-113.9812570449115
-25006147.45407042,-110.76477855274568
-24999315.173345264,-116.57959635891807
-24992482.892620105,-112.39828967773812
-24985650.61189495,-109.3570678187485
-24978818.331169795,-113.06568840017077
-24971986.05044464,-115.50751398328073
-24965153.769719485,-111.8216249505666
-24958321.488994326,-112.29330506044484
-24951489.20826917,-119.00165112303513
-24944656.927544016,-111.87946070534184
-24937824.646818858,-112.34536730959094
-24930992.366093703,-111.37204616318812
-24924160.08536855,-108.01455011808521
-24917327.804643393,-95.12274473587888
-24910495.523918238,-110.44994039135597
-24903663.243193083,-125.5155971525346
-24896830.962467924,-121.21074492623217
-24889998.68174277,-120.5941953539598
-24883166.401017614,-113.27457203530258
-24876334.12029246,-108.84142650318128
-24869501.839567304,-113.93221764652594
-24862669.55884215,-116.81925101684448
-24855837.27811699,-113.04059676299102
-24849004.997391835,-112.6874112573316
-24842172.71666668,-114.89404997029408
-24835340.43594152,-119.96432623730784
-24828508.155216366,-115.23656148408779
-24821675.87449121,-123.31543909158063
-24814843.593766056,-116.14680577057263
-24808011.3130409,-108.3987164509509
-24801179.032315742,-117.48629320974999
-24794346.751590587,-116.26574692057473
-24787514.470865432,-114.10014390632925
-24780682.190140273,-118.81185723127987
-24773849.90941512,-116.52797359896348
-24767017.628689967,-114.60243283147199
-24760185.34796481,-115.5459696152156
-24753353.067239653,-116.22258109422654
-24746520.7865145,-117.07779092775722
-24739688.50578934,-114.93934746940788
-24732856.225064185,-117.16749337950033
-24726023.94433903,-114.65247454055906
-24719191.663613874,-115.40366529295325
-24712359.38288872,-111.66963120889699
-24705527.10216356,-117.7707887326354
-24698694.821438406,-114.0251802225943
-24691862.54071325,-116.60949640724523
-24685030.259988092,-117.38033318353939
-24678197.979262937,-113.53304070583393
-24671365.69853778,-120.63643712278157
-24664533.417812627,-121.41887083877236
-24657701.13708747,-113.59629613325053
