FFT Frequency [Hz],FFT Magnitude
-26741546.758260004,-80.14703803681157
-26734714.47753485,-79.92139088167869
-26727882.196809694,-79.86748196907206
-26721049.91608454,-80.01201490950443
-26714217.63535938,-79.9369418746216
-26707385.35463423,-79.64943863355447
-26700553.07390907,-80.44311690192247
-26693720.79318391,-79.84202080548195
-26686888.51245876,-79.81831580714879
-26680056.2317336,-79.6739467839163
-26673223.951008447,-79.6053137347225
-26666391.67028329,-79.63115802608317
-26659559.389558136,-79.65400089811455
-26652727.108832978,-79.79779510021118
-26645894.828107826,-80.09921606181216
-26639062.547382668,-79.41186922526137
-26632230.26665751,-79.68362187400527
-26625397.985932358,-79.77877293200882
-26618565.705207203,-80.15859382871287
-26611733.424482044,-79.8202915422935
-26604901.143756893,-79.78749080115237
-26598068.863031734,-79.78260879745912
-26591236.582306575,-79.6804387106924
-26584404.301581424,-79.63632432883045
-26577572.020856265,-79.66482803645417
-26570739.74013111,-79.68423550195217
-26563907.45940595,-79.74424233203334
-26557075.1786808,-79.72990616965046
-26550242.89795564,-79.63306341912076
-26543410.617230482,-79.55711266870091
-26536578.33650533,-79.70429508895305
-26529746.055780172,-79.89505103213739
-26522913.775055017,-79.52746701355008
-26516081.494329862,-79.4363493163316
-26509249.213604707,-79.62372435872123
-26502416.93287955,-79.49533770159373
-26495584.652154397,-79.44908542304383
-26488752.37142924,-79.68860059636135
-26481920.09070408,-78.7258101704877
-26475087.80997893,-79.92698809950623
-26468255.52925377,-79.735360312712
-26461423.248528615,-79.74532075568372
-26454590.967803463,-79.77019802601647
-26447758.687078305,-79.86977084781084
-26440926.406353146,-79.63677957902578
-26434094.125627995,-79.8743080687472
-26427261.844902836,-79.63829537707964
-26420429.564177677,-79.54172455195305
-26413597.283452526,-79.84809018259752
-26406765.00272737,-79.696985970995
-26399932.722002212,-79.80561780916125
-26393100.44127706,-79.984231657548
-26386268.160551902,-79.73069791464772
-26379435.879826743,-79.82993849448471
-26372603.59910159,-79.71633068288851
-26365771.318376433,-79.6871814773414
-26358939.037651278,-79.82482287839771
-26352106.756926123,-79.84106954387337
-26345274.476200968,-79.84359743871151
-26338442.19547581,-79.87317231866244
-26331609.914750654,-79.6221939996004
-26324777.6340255,-79.55055596009771
-26317945.35330034,-79.92420893588034
-26311113.072575185,-79.70623302329128
-26304280.79185003,-79.47862716821145
-26297448.511124875,-79.72653283991534
-26290616.23039972,-80.00511245097955
-26283783.949674565,-79.46233799315631
-26276951.668949407,-79.98946946817918
-26270119.38822425,-79.66126429263686
-26263287.107499097,-80.10110109604376
-26256454.826773938,-79.61989539329848
-26249622.546048786,-79.4181541721104
-26242790.265323628,-80.08904217725659
-26235957.984598473,-79.47298746314274
-26229125.703873318,-79.69055477803015
-26222293.42314816,-79.49438163645269
-26215461.142423004,-79.81845961667771
-26208628.86169785,-80.06916961132545
-26201796.580972694,-79.53297549213727
-26194964.30024754,-79.92660912339264
-26188132.019522384,-79.68656890177795
-26181299.738797225,-79.92266786006013
-26174467.45807207,-79.36448002720888
-26167635.177346915,-79.73790363603534
-26160802.896621756,-79.83954395956718
-26153970.6158966,-79.9774778504795
-26147138.335171446,-79.48293558702693
-26140306.05444629,-79.83480336694451
-26133473.773721136,-80.17664284159912
-26126641.49299598,-79.4393444869782
-26119809.212270822,-80.02999492205758
-26112976.931545667,-79.98944256226635
-26106144.65082051,-79.68580271348385
-26099312.370095354,-79.51086322026737
-26092480.0893702,-79.47909972881574
-26085647.808645044,-79.95252894456355
-26078815.52791989,-79.25621162597385
-26071983.247194733,-79.29889509195064
-26065150.966469575,-79.56236279034036
-26058318.68574442,-79.4784231580954
-26051486.405019265,-79.76952500749539
-26044654.124294106,-79.8464638232571
-26037821.843568955,-79.87057376489203
-26030989.5628438,-79.95239251289601
-26024157.28211864,-79.52829446327397
-26017325.001393486,-79.73279872064504
-26010492.72066833,-79.55112803663485
-26003660.439943172,-79.82925872069076
-25996828.159218017,-79.63623182629148
-25989995.878492862,-79.95604075336698
-25983163.597767707,-79.72510827044157
-25976331.317042552,-79.9148894354131
-25969499.036317393,-79.89315986488961
-25962666.75559224,-79.72026806730594
-25955834.474867083,-79.84620132174723
-25949002.194141924,-79.73173339100094
-25942169.91341677,-79.75287414144852
-25935337.632691614,-79.76657867973495
-25928505.35196646,-79.41192180525918
-25921673.071241304,-79.65491389540965
-25914840.79051615,-79.72751899248678
-25908008.50979099,-79.21577872268409
-25901176.229065835,-79.89454450756148
-25894343.94834068,-79.89501228617652
-25887511.66761552,-79.78479012228375
-25880679.386890367,-79.97101154929311
-25873847.106165215,-79.31793390018643
-25867014.825440057,-79.77020521089247
-25860182.5447149,-79.67543579338417
-25853350.263989743,-79.86809908548562
-25846517.983264588,-79.23923537313465
-25839685.702539433,-79.15477503095036
-25832853.421814278,-79.80387067462773
-25826021.141089123,-80.18010457950753
-25819188.860363968,-79.63341657509102
-25812356.57963881,-79.1092772813268
-25805524.298913654,-79.85153808808252
-25798692.0181885,-79.30395179615363
-25791859.73746334,-79.57848945219574
-25785027.456738185,-79.67558398933198
-25778195.17601303,-79.85070578454517
-25771362.895287875,-79.94884705495306
-25764530.61456272,-79.96360949098128
-25757698.333837565,-79.78286822165607
-25750866.053112406,-79.65610128635024
-25744033.77238725,-79.78180273550228
-25737201.491662093,-80.14340303892479
-25730369.210936937,-79.69797938106028
-25723536.930211782,-79.19111572174296
-25716704.649486627,-80.3180587633038
-25709872.368761472,-79.40688601586457
-25703040.088036317,-79.44671383439099
-25696207.80731116,-79.89634483932252
-25689375.526586004,-80.1060573550352
-25682543.24586085,-79.7383293138671
-25675710.96513569,-79.44881046053285
-25668878.68441054,-79.27213376263457
-25662046.403685383,-79.61300853109465
-25655214.122960225,-79.80000088372074
-25648381.84223507,-79.26340475787563
-25641549.561509915,-79.73252891863494
-25634717.280784756,-79.78040375949094
-25627885.0000596,-79.51220718478417
-25621052.719334446,-79.72018434459015
-25614220.43860929,-79.79607714925646
-25607388.157884136,-79.66242050458118
-25600555.877158977,-79.7977363605173
-25593723.596433822,-79.30549922263593
-25586891.315708667,-79.77687003883054
-25580059.03498351,-79.75174693908147
-25573226.754258353,-79.56429427902751
-25566394.4735332,-79.71273417909079
-25559562.192808043,-79.5936811188177
-25552729.91208289,-79.49229510609075
-25545897.631357733,-79.50195177251797
-25539065.350632574,-79.68886686002422
-25532233.06990742,-79.8428296050312
-25525400.789182264,-79.69748356941525
-25518568.508457106,-79.77015523598378
-25511736.22773195,-79.77622631479906
-25504903.9470068,-79.91402932150775
-25498071.66628164,-79.59850312518736
-25491239.385556486,-79.73279143997047
-25484407.10483133,-79.66295437438643
-25477574.82410617,-79.31175571259496
-25470742.543381017,-80.18650846776083
-25463910.26265586,-79.8215060790534
-25457077.981930707,-79.89793458789423
-25450245.70120555,-79.91273701800004
-25443413.420480393,-79.69655010358109
-25436581.139755238,-79.84903572961703
-25429748.859030083,-79.83772029006357
-25422916.578304924,-79.7381816221955
-25416084.29757977,-79.50571891085501
-25409252.016854614,-79.37868822427275
-25402419.73612946,-79.74460820732332
-25395587.455404304,-79.0621927207776
-25388755.17467915,-79.56583556557295
-25381922.89395399,-79.75386122737741
-25375090.613228835,-79.44028711681254
-25368258.33250368,-79.76061807075772
-25361426.05177852,-79.60591615054446
-25354593.771053366,-79.92276021258911
-25347761.49032821,-79.26300139081177
-25340929.209603056,-79.72021060821119
-25334096.9288779,-79.50816483305188
-25327264.648152743,-80.03919987890357
-25320432.367427588,-79.3671281501811
-25313600.086702432,-79.54190880566492
-25306767.805977274,-79.76275813549262
-25299935.525252122,-79.58843278936237
-25293103.244526967,-79.78576572686913
-25286270.96380181,-79.466661506584
-25279438.683076654,-79.94041002739434
-25272606.4023515,-79.6858517263769
-25265774.12162634,-79.16581432249345
-25258941.840901185,-79.64168036128373
-25252109.56017603,-79.48333857504872
-25245277.279450875,-79.80765368375606
-25238444.99872572,-79.37061589729697
-25231612.718000565,-79.71613090370735
-25224780.437275406,-79.85493978774682
-25217948.15655025,-79.51953511496578
-25211115.875825092,-79.34618373711407
-25204283.595099937,-79.8438401323262
-25197451.314374782,-79.67340676253319
-25190619.033649627,-79.34583757828406
-25183786.752924472,-79.50024097858096
-25176954.472199317,-79.62586302689952
-25170122.19147416,-79.58410516298848
-25163289.910749003,-79.68847050331745
-25156457.63002385,-79.53749341143791
-25149625.34929869,-79.58526873514496
-25142793.068573534,-79.6708567614695
-25135960.787848383,-79.56277603120414
-25129128.507123224,-79.83697801585366
-25122296.22639807,-79.85817496171799
-25115463.945672914,-79.42874252748337
-25108631.664947756,-79.60856693747466
-25101799.3842226,-79.61636390488975
-25094967.10349744,-79.74907578647803
-25088134.82277229,-79.58807451250136
-25081302.542047136,-79.57089095929143
-25074470.261321977,-79.57631267478337
-25067637.98059682,-79.41737235738495
-25060805.699871667,-79.50499781513398
-25053973.419146508,-79.43458565184586
-25047141.138421353,-77.47536395806449
-25040308.857696198,-79.80353685367123
-25033476.576971043,-79.8348347475747
-25026644.296245888,-79.83490479481203
-25019812.015520733,-79.52721309997928
-25012979.734795574,-79.81806311887148
-25006147.45407042,-79.62658606379266
-24999315.173345264,-79.73343266318211
-24992482.892620105,-79.61845465929298
-24985650.61189495,-79.5541651663201
-24978818.331169795,-79.64101351910433
-24971986.05044464,-79.71496076350914
-24965153.769719485,-79.67511602048029
-24958321.488994326,-79.45853162464685
-24951489.20826917,-79.63845353551942
-24944656.927544016,-79.57839634923923
-24937824.646818858,-79.65179043482735
-24930992.366093703,-79.57083970092691
-24924160.08536855,-79.60335373589854
-24917327.804643393,-79.47756131141291
-24910495.523918238,-79.65043499768288
-24903663.243193083,-79.48587462856753
-24896830.962467924,-79.83077803614086
-24889998.68174277,-79.62131770120337
-24883166.401017614,-79.6256360040874
-24876334.12029246,-79.34021951502024
-24869501.839567304,-79.61994091553665
-24862669.55884215,-79.53485626591014
-24855837.27811699,-79.75453830914736
-24849004.997391835,-79.51027578326152
-24842172.71666668,-79.57256273740796
-24835340.43594152,-79.66477936170821
-24828508.155216366,-79.60527287781562
-24821675.87449121,-79.51378148542733
-24814843.593766056,-79.55698320853568
-24808011.3130409,-79.66369274166968
-24801179.032315742,-79.53130482275557
-24794346.751590587,-79.27647687667731
-24787514.470865432,-78.82066249171324
-24780682.190140273,-79.97794067133206
-24773849.90941512,-80.1907814956302
-24767017.628689967,-79.57386193580544
-24760185.34796481,-79.90000376863895
-24753353.067239653,-79.55108900050081
-24746520.7865145,-79.5044106750082
-24739688.50578934,-79.60099618434535
-24732856.225064185,-79.39792335681116
-24726023.94433903,-79.72268453345488
-24719191.663613874,-79.6268970910177
-24712359.38288872,-79.23383567221985
-24705527.10216356,-79.64806493488885
-24698694.821438406,-79.23945339680371
-24691862.54071325,-79.66395423687855
-24685030.259988092,-79.63755295667401
-24678197.979262937,-79.7413612747688
-24671365.69853778,-79.38338559916936
-24664533.417812627,-79.26701848332397
-24657701.13708747,-79.56057308993361
-24650868.856362317,-80.0846970941196
-24644036.575637158,-79.64734370205431
-24637204.294912003,-79.4994031838909
-24630372.014186848,-79.38277473682533
-24623539.73346169,-79.36481709366727
-24616707.452736534,-79.4162264203336
-24609875.17201138,-79.44918204905503
-24603042.891286224,-79.39992294711793
-24596210.61056107,-79.4782701378696
-24589378.329835914,-79.69091576080234
-24582546.049110755,-79.6660027051526
-24575713.7683856,-79.37764556222808
-24568881.48766044,-79.44678215453926
-24562049.206935287,-79.51517556840577
-24555216.926210135,-79.70285396950445
-24548384.645484976,-79.29208743355343
-24541552.36475982,-79.50687787632576
-24534720.084034666,-79.52096606278116
-24527887.803309508,-79.40115361074548
-24521055.522584353,-79.52295260332824
-24514223.241859198,-79.53464922583501
-24507390.961134043,-79.75164844704862
-24500558.680408888,-79.37495919834612
-24493726.399683733,-79.6486002123933
-24486894.118958574,-79.60238358668944
-24480061.83823342,-79.58042896267024
-24473229.557508264,-79.23122552325879
-24466397.276783105,-79.3818615608997
-24459564.99605795,-79.6164048682254
-24452732.715332795,-79.43565723907602
-24445900.43460764,-79.72396679990703
-24439068.153882485,-79.27618985707838
-24432235.873157326,-79.52394546904239
-24425403.59243217,-79.43567882912963
-24418571.311707016,-79.35039058079747
-24411739.030981857,-79.31489741164584
-24404906.750256702,-79.33371140084708
-24398074.469531547,-79.359362741226
-24391242.188806392,-79.4641143551305
-24384409.908081237,-79.77612542898018
-24377577.627356082,-79.4810531296668
-24370745.346630923,-79.52763095649271
-24363913.06590577,-79.49949975312367
-24357080.785180613,-79.58772768855168
-24350248.50445546,-79.44241655918766
-24343416.223730303,-79.71089968480821
-24336583.94300515,-79.60198005511091
-24329751.66227999,-79.38258493606627
-24322919.381554835,-79.48107544852422
-24316087.100829676,-79.29393011921093
-24309254.82010452,-79.3306208212349
-24302422.539379366,-79.54327831647511
-24295590.25865421,-79.35998555800779
-24288757.977929056,-79.38416546656747
-24281925.6972039,-79.50384699530674
-24275093.416478742,-79.57892784230842
-24268261.135753587,-79.99319865225941
-24261428.85502843,-79.37140412600384
-24254596.574303273,-79.40262123355738
-24247764.293578118,-79.54329231735358
-24240932.012852963,-79.57332627604694
-24234099.732127808,-79.6875231758811
-24227267.451402653,-79.31590086142305
-24220435.170677498,-79.68218198004668
-24213602.88995234,-79.59811145944153
-24206770.609227184,-79.57561419898
-24199938.32850203,-79.65575925597105
-24193106.04777687,-79.40175312855513
-24186273.76705172,-79.33876866927784
-24179441.48632656,-79.70769832575012
-24172609.205601405,-79.43669419805491
-24165776.92487625,-79.6281744142267
-24158944.64415109,-79.41209816351238
-24152112.363425937,-79.77285471729475
-24145280.08270078,-79.29906423378387
-24138447.801975626,-79.25605037324588
-24131615.52125047,-79.44012659636
-24124783.240525316,-79.3126335314225
-24117950.959800158,-79.06842772066854
-24111118.679075003,-79.6283714165424
-24104286.398349848,-79.2777190588634
-24097454.11762469,-79.23476145070214
-24090621.836899534,-79.6857060590269
-24083789.55617438,-79.25843802458034
-24076957.275449224,-79.12203433382714
-24070124.99472407,-79.35607257789029
-24063292.71399891,-79.06937282225906
-24056460.433273755,-79.255036174623
-24049628.1525486,-79.34727589001511
-24042795.87182344,-79.23711494340453
-24035963.591098286,-79.12316899525797
-24029131.31037313,-79.59903923203474
-24022299.029647976,-79.2906049667682
-24015466.74892282,-79.47955204015133
-24008634.468197666,-79.60306775441465
-24001802.187472507,-79.67763634205458
-23994969.906747352,-79.53790715104537
-23988137.626022197,-79.3891734690975
-23981305.345297042,-79.33454529260752
-23974473.064571887,-79.51960998665533
-23967640.783846732,-79.52375302384668
-23960808.503121573,-79.50187019466745
-23953976.22239642,-79.11570965524004
-23947143.941671263,-79.45639722472504
-23940311.660946105,-79.36864022806955
-23933479.38022095,-79.1855565493035
-23926647.099495795,-79.11101563213583
-23919814.81877064,-78.85893327476923
-23912982.538045485,-79.04173606615521
-23906150.257320326,-79.37938015666543
-23899317.97659517,-79.23175523389075
-23892485.695870016,-79.16369028653774
-23885653.415144857,-79.5828906746418
-23878821.134419702,-79.768695807944
-23871988.853694547,-79.95985426086966
-23865156.572969392,-79.69682425306836
-23858324.292244237,-79.94202040818274
-23851492.011519082,-79.75913384918472
-23844659.730793923,-78.99513079719937
-23837827.450068768,-79.61573057744042
-23830995.169343613,-79.4575133532703
-23824162.888618454,-79.22578568187079
-23817330.607893303,-78.86363999228396
-23810498.327168144,-79.50403874838996
-23803666.04644299,-79.89376933077213
-23796833.765717834,-79.6742943039044
-23790001.484992675,-79.51563002951711
-23783169.20426752,-79.17714325239417
-23776336.923542365,-78.88704063184322
-23769504.64281721,-79.26609975101965
-23762672.362092055,-79.04137635297174
-23755840.0813669,-78.5281181769278
-23749007.80064174,-78.7773109679735
-23742175.519916587,-80.29928738232486
-23735343.23919143,-79.89030448250847
-23728510.958466273,-79.22104691571148
-23721678.677741118,-79.06582219335432
-23714846.397015963,-79.33137891642632
-23708014.116290808,-79.57781451019389
-23701181.835565653,-80.17967219737947
-23694349.554840498,-79.1314319651636
-23687517.27411534,-79.99081565908138
-23680684.993390184,-78.48382867246706
-23673852.712665025,-78.60106757778668
-23667020.43193987,-79.85692146003329
-23660188.151214715,-79.26776938600125
-23653355.87048956,-79.63764235935314
-23646523.589764405,-78.96578227316208
-23639691.30903925,-78.76634718387376
-23632859.02831409,-79.6089115141223
-23626026.747588936,-78.62714808552013
-23619194.46686378,-80.01016875876624
-23612362.186138622,-79.68274577477219
-23605529.90541347,-79.34445762813786
-23598697.624688316,-79.02546877774125
-23591865.343963157,-79.26069331660952
-23585033.063238002,-79.17735989920189
-23578200.782512847,-79.208640457166
-23571368.50178769,-78.77624966618605
-23564536.221062534,-79.07967031980577
-23557703.94033738,-79.54521114666116
-23550871.659612224,-79.54769922377548
-23544039.37888707,-79.5012166287099
-23537207.09816191,-79.19981348879915
-23530374.817436755,-79.10974994874736
-23523542.5367116,-79.28224478774322
-23516710.25598644,-79.02707929860314
-23509877.975261286,-79.68348762144348
-23503045.69453613,-79.14219693225387
-23496213.413810976,-79.55827839468273
-23489381.13308582,-79.11177613581958
-23482548.852360666,-79.55702415863433
-23475716.571635507,-79.48261902820303
-23468884.290910352,-79.57064197319973
-23462052.010185197,-79.4700145270447
-23455219.72946004,-79.30371816436708
-23448387.448734883,-79.26524146095842
-23441555.168009732,-79.46255345586205
-23434722.887284573,-79.06771606587354
-23427890.60655942,-79.29515818923227
-23421058.32583426,-79.42741686289041
-23414226.045109104,-79.1935944489014
-23407393.76438395,-79.50795082042065
-23400561.483658794,-79.31715106079074
-23393729.20293364,-79.47637437438576
-23386896.922208484,-79.11805310811404
-23380064.641483326,-79.37079624624384
-23373232.36075817,-79.00548874389956
-23366400.080033015,-79.36176853102454
-23359567.799307857,-79.21936667956822
-23352735.5185827,-79.54447514802055
-23345903.237857547,-79.05199938293609
-23339070.95713239,-79.1568748650553
-23332238.676407237,-79.30227968702364
-23325406.39568208,-79.1959108255214
-23318574.114956923,-79.28827375427859
-23311741.834231768,-79.2647736647105
-23304909.553506613,-79.22147368737251
-23298077.272781454,-79.54119797703665
-23291244.9920563,-79.21429531674578
-23284412.711331144,-79.34801646120816
-23277580.43060599,-79.1513873842994
-23270748.149880834,-79.16113737885584
-23263915.869155675,-79.39037286663394
-23257083.58843052,-79.4426129765293
-23250251.307705365,-79.23413377093061
-23243419.026980206,-79.27605650072802
-23236586.746255055,-79.27556131717765
-23229754.4655299,-79.40154287953553
-23222922.18480474,-79.16029974150668
-23216089.904079586,-79.02144377420699
-23209257.62335443,-79.23777933886763
-23202425.342629272,-79.27502329821591
-23195593.061904117,-79.23456266965667
-23188760.781178962,-79.39068793107559
-23181928.500453807,-79.26892442189691
-23175096.219728652,-79.24001235774672
-23168263.939003494,-79.31281209606108
-23161431.65827834,-79.29157657716783
-23154599.377553184,-79.12224058191359
-23147767.096828025,-79.18268298679573
-23140934.81610287,-79.31064619914389
-23134102.535377715,-79.33209363336532
-23127270.25465256,-79.16807644524177
-23120437.973927405,-79.02537452938819
-23113605.69320225,-79.52930781532555
-23106773.41247709,-79.1799187725768
-23099941.131751936,-79.28654477408843
-23093108.85102678,-79.19873001269046
-23086276.570301622,-79.18756459292152
-23079444.289576467,-79.00122403266563
-23072612.008851316,-78.98276325016488
-23065779.728126157,-79.51663380042821
-23058947.447401002,-79.352585628255
-23052115.166675847,-79.38421202869836
-23045282.88595069,-79.09531239930742
-23038450.605225533,-79.7492926765349
-23031618.32450038,-79.33041763185744
-23024786.043775223,-79.15105331789638
-23017953.76305007,-79.10980325263372
-23011121.48232491,-79.17464849088398
-23004289.201599754,-79.60218726898961
-22997456.9208746,-79.0211490518991
-22990624.64014944,-79.56918010677941
-22983792.359424286,-78.99388977580217
-22976960.07869913,-79.35475705511904
-22970127.797973976,-79.32153011785479
-22963295.51724882,-79.05365059357686
-22956463.236523665,-78.97697629129577
-22949630.955798507,-79.29557761643085
-22942798.67507335,-79.14270082600268
-22935966.394348197,-79.33754363822554
-22929134.113623038,-79.35918785519375
-22922301.832897883,-79.33220828800584
-22915469.552172728,-79.23845905130472
-22908637.271447573,-79.21746377168537
-22901804.990722418,-79.00153016321023
-22894972.70999726,-78.95186063983111
-22888140.429272104,-79.22426335932298
-22881308.14854695,-79.1577112377399
-22874475.86782179,-79.32490757889846
-22867643.58709664,-79.0400393642094
-22860811.306371484,-79.36535992983083
-22853979.025646325,-79.3369387759193
-22847146.74492117,-79.2043296558261
-22840314.464196015,-79.10249942255767
-22833482.183470856,-79.16930737900122
-22826649.9027457,-79.12047796473307
-22819817.622020546,-79.2658544238346
-22812985.34129539,-78.98083009196972
-22806153.060570236,-79.39379648740068
-22799320.77984508,-78.87180861028563
-22792488.499119923,-79.1862991232194
-22785656.218394767,-79.1668862004155
-22778823.93766961,-79.40227244474784
-22771991.656944454,-79.32766729383532
-22765159.3762193,-78.9972277454599
-22758327.095494144,-79.31718084727956
-22751494.81476899,-79.3793481322801
-22744662.534043834,-79.04639676526335
-22737830.253318675,-79.18521150247204
-22730997.97259352,-79.27119607211088
-22724165.691868365,-78.94808582690645
-22717333.411143206,-78.92184329097569
-22710501.13041805,-78.86187772273313
-22703668.8496929,-79.0390657726106
-22696836.56896774,-79.1423975281681
-22690004.288242586,-79.47449251562688
-22683172.00751743,-79.08757618583103
-22676339.726792272,-79.54704712397526
-22669507.446067117,-78.90966688833169
-22662675.165341962,-78.95791365676651
-22655842.884616807,-79.25822042644592
-22649010.603891652,-79.23415009762299
-22642178.323166493,-78.80970916353328
-22635346.04244134,-79.02799904945438
-22628513.761716183,-79.29349726316741
-22621681.480991025,-79.39500213701311
-22614849.20026587,-79.61856488963855
-22608016.919540714,-79.21139582561534
-22601184.63881556,-79.19830739608382
-22594352.358090404,-79.13768707471284
-22587520.07736525,-79.44588062558441
-22580687.79664009,-78.59082060002319
-22573855.515914936,-78.99334759986628
-22567023.23518978,-79.22012745718057
-22560190.95446462,-79.25799696584002
-22553358.673739467,-78.99070332712911
-22546526.39301431,-79.1599359509946
-22539694.112289157,-78.88468535880641
-22532861.831564,-79.23382855472893
-22526029.550838843,-79.24701232467906
-22519197.270113688,-79.00797734999148
-22512364.989388533,-79.12658308985789
-22505532.708663374,-79.07520105526272
-22498700.427938223,-79.2602436503981
-22491868.147213068,-79.27790663117098
-22485035.86648791,-78.96234802389534
-22478203.585762754,-79.15392339626021
-22471371.3050376,-79.0233899715548
-22464539.02431244,-78.98312389650609
-22457706.743587285,-79.00236609030654
-22450874.46286213,-79.12404671377652
-22444042.182136975,-78.90043187706206
-22437209.90141182,-78.94610450560333
-22430377.620686665,-78.89164434558431
-22423545.339961506,-79.00206712026795
-22416713.05923635,-79.00285188747185
-22409880.778511196,-79.07660087738054
-22403048.497786038,-79.19321180488902
-22396216.217060883,-79.19180574183193
-22389383.936335728,-79.1654377038372
-22382551.655610573,-79.08833356419221
-22375719.374885418,-79.07644357535733
-22368887.09416026,-78.8529111873059
-22362054.813435104,-79.04295046479459
-22355222.53270995,-79.1502496314696
-22348390.25198479,-79.2476358839036
-22341557.971259635,-79.39286706030116
-22334725.690534484,-79.0430432593849
-22327893.409809325,-79.30236730821208
-22321061.12908417,-78.9408280858209
-22314228.848359015,-78.94205042635471
-22307396.567633856,-79.09276595013955
-22300564.2869087,-78.96799210537773
-22293732.006183546,-78.87767555350136
-22286899.72545839,-78.8603279648879
-22280067.444733236,-78.86672235527823
-22273235.16400808,-78.98037997564329
-22266402.883282922,-78.62797959856367
-22259570.602557767,-79.10683961523421
-22252738.32183261,-79.16002504227681
-22245906.041107453,-78.7992045570678
-22239073.7603823,-79.1470449716311
-22232241.479657143,-79.12555516800877
-22225409.19893199,-79.15413154353956
-22218576.918206833,-78.98015074435392
-22211744.637481675,-78.97557004485586
-22204912.35675652,-79.08529154163972
-22198080.076031365,-79.10727696749133
-22191247.795306206,-78.76728189213422
-22184415.51458105,-79.03237910222751
-22177583.233855896,-78.75133170773357
-22170750.95313074,-79.05872310193956
-22163918.672405586,-78.87993048244303
-22157086.39168043,-78.88985795843858
-22150254.110955272,-79.15880142858663
-22143421.830230117,-78.87897692000607
-22136589.549504958,-78.79186096854612
-22129757.268779803,-79.0846205363346
-22122924.98805465,-78.93425700208252
-22116092.707329493,-79.07463259560969
-22109260.426604338,-78.79134110351569
-22102428.145879183,-79.1102628572016
-22095595.865154024,-79.07775741421209
-22088763.58442887,-78.88174647659696
-22081931.303703714,-78.92869788862652
-22075099.02297856,-78.9104404634418
-22068266.742253404,-78.9251348726443
-22061434.46152825,-78.89044628229647
-22054602.18080309,-78.92641996601208
-22047769.900077935,-78.97511259305399
-22040937.61935278,-78.89742088985895
-22034105.33862762,-78.92750130370956
