Frequency,Power_dB
5996801801.801802,-39.48486351491107
5996911911.911912,-39.445018078269584
5997022022.022022,-39.40525410097658
5997132132.132133,-39.36540885428701
5997242242.242242,-39.32545510827717
5997352352.352352,-39.28559988275508
5997462462.462462,-39.245673700425954
5997572572.572573,-39.20557563602016
5997682682.682683,-39.16555037975539
5997792792.792792,-39.12546109229736
5997902902.902903,-39.08531462557258
5998013013.013013,-39.0451270208393
5998123123.123123,-39.00489021012592
5998233233.233233,-38.9646363123304
5998343343.343344,-38.92432192520222
5998453453.453453,-38.884034204466715
5998563563.563563,-38.843567480955514
5998673673.673674,-38.803154653491475
5998783783.783784,-38.762654910880144
5998893893.893894,-38.72214960821684
5999004004.0040045,-38.68168835514503
5999114114.114114,-38.64090050219308
5999224224.224224,-38.60036944145277
5999334334.334334,-38.55973023071297
5999444444.444445,-38.518733026115356
5999554554.554555,-38.4785229004906
5999664664.664664,-38.437456589161755
5999774774.774775,-38.396648844933964
5999884884.884885,-38.35576129205154
5999994994.994995,-38.3148715717617
6000105105.105105,-38.27393262245808
6000215215.215216,-38.23296097460218
6000325325.325325,-38.19195823374463
6000435435.435435,-38.15091268328875
6000545545.545546,-38.10984111178554
6000655655.655656,-38.068726657277125
6000765765.765766,-38.02756521355754
6000875875.875875,-37.986403149477496
6000985985.985986,-37.94519145112889
6001096096.096096,-37.90395483613297
6001206206.206206,-37.86268106093354
6001316316.316317,-37.82133436259056
6001426426.426427,-37.78003516217615
6001536536.536536,-37.73865002898388
6001646646.6466465,-37.697248197828856
6001756756.756757,-37.65581739098555
6001866866.866867,-37.61435643303167
6001976976.976977,-37.57286561537427
6002087087.087087,-37.531347655037095
6002197197.197197,-37.48979464978707
6002307307.307307,-37.44823458444763
6002417417.417418,-37.40662701633673
6002527527.527528,-37.364999030050996
6002637637.637638,-37.323347904713245
6002747747.747747,-37.28166841197995
6002857857.857858,-37.239968014592236
6002967967.967968,-37.198242730954206
6003078078.078078,-37.15649454319906
6003188188.188189,-37.114721076880414
6003298298.298298,-37.072927094316256
6003408408.408408,-37.03111240835237
6003518518.518518,-36.989275937751756
6003628628.628629,-36.947419501917565
6003738738.738739,-36.90554419627364
