Frequency,Power_dB
5984689689.68969,-44.521178007868514
5984799799.7998,-44.487201174183355
5984909909.90991,-44.45318482748162
5985020020.0200205,-44.41911503374746
5985130130.13013,-44.385002519225594
5985240240.24024,-44.35088331450014
5985350350.35035,-44.31664133401563
5985460460.460461,-44.282393501184316
5985570570.570571,-44.24808865700305
5985680680.68068,-44.21374438883264
5985790790.790791,-44.179359622340286
5985900900.900901,-44.14491577427812
5986011011.011011,-44.110439109594694
5986121121.121121,-44.075891620091014
5986231231.231232,-44.041319685261044
5986341341.341341,-44.006691478517595
5986451451.451451,-43.97202388547382
5986561561.561562,-43.937303832952765
5986671671.671672,-43.902536744235064
5986781781.781782,-43.867723657949526
5986891891.8918915,-43.832874577217765
5987002002.002002,-43.79796812233474
5987112112.112112,-43.763016851103416
5987222222.222222,-43.72801829943232
5987332332.332333,-43.692991525088544
5987442442.442443,-43.65786991603261
5987552552.552552,-43.6227941095038
5987662662.6626625,-43.587561889810914
5987772772.772773,-43.55232793675532
5987882882.882883,-43.51704592033785
5987992992.992993,-43.48172259300627
5988103103.103103,-43.44634647682564
5988213213.213213,-43.410936077018505
5988323323.323323,-43.3754770089506
5988433433.433434,-43.339961239205294
5988543543.543544,-43.304404540256456
5988653653.653654,-43.26879794955242
5988763763.763763,-43.233150215117746
5988873873.873874,-43.19745621769795
5988983983.983984,-43.16170546049656
5989094094.094094,-43.12599351194743
5989204204.204205,-43.09007567403897
5989314314.314314,-43.05419391502605
5989424424.424424,-43.018259841910606
5989534534.534534,-42.98228016146352
5989644644.644645,-42.946262305454056
5989754754.754755,-42.91018958585073
5989864864.864865,-42.874056648841105
5989974974.974975,-42.83786956802001
5990085085.085085,-42.8017047303245
5990195195.195195,-42.76544537704787
5990305305.3053055,-42.72914425514925
5990415415.415416,-42.69279630713248
5990525525.525525,-42.656402566655316
5990635635.635635,-42.619962422254815
5990745745.745746,-42.583476349457754
5990855855.855856,-42.546944483237496
5990965965.965966,-42.510369186950186
5991076076.0760765,-42.47374274227897
5991186186.186186,-42.43707210082367
5991296296.296296,-42.400364114431156
5991406406.406406,-42.36358817047008
5991516516.516517,-42.32679348131629
5991626626.626627,-42.28993806727898
5991736736.736736,-42.253035845619294
5991846846.846847,-42.21609260662828
5991956956.956957,-42.17910687816294
5992067067.067067,-42.14207271576913
5992177177.177177,-42.10501358605613
5992287287.287288,-42.06783213263418
5992397397.397397,-42.030702749709846
5992507507.507507,-41.99348691183786
5992617617.617618,-41.956227257682045
5992727727.727728,-41.91892840337958
5992837837.837838,-41.88158148940532
5992947947.9479475,-41.844189609415224
5993058058.058058,-41.80675363982543
5993168168.168168,-41.769273478648
5993278278.278278,-41.73175011366054
5993388388.388389,-41.69418328412199
5993498498.498499,-41.65657497886494
5993608608.608608,-41.61888722285104
5993718718.718719,-41.58118410801818
5993828828.828829,-41.54342226630487
5993938938.938939,-41.50564728515883
5994049049.049049,-41.467828002548146
5994159159.159159,-41.42995753954209
5994269269.269269,-41.392034217297635
5994379379.379379,-41.35417794402777
5994489489.48949,-41.31607597705836
5994599599.5996,-41.27802461470422
5994709709.70971,-41.2399402279687
5994819819.819819,-41.201805051075624
5994929929.92993,-41.163636368171765
5995040040.04004,-41.125423918951086
5995150150.15015,-41.08715179073198
5995260260.260261,-41.04884696640474
5995370370.37037,-41.010514190327484
5995480480.48048,-40.97213603257926
5995590590.5905905,-40.93371641209238
5995700700.700701,-40.895252881992576
5995810810.810811,-40.85674476774551
5995920920.920921,-40.81804442133772
5996031031.031031,-40.779623669339415
5996141141.141141,-40.74099122116516
5996251251.251251,-40.702328243091145
5996361361.3613615,-40.66362745279008
5996471471.471472,-40.62483069166122
5996581581.581581,-40.586086942153926
5996691691.691691,-40.54722187225704
5996801801.801802,-40.508404484894484
5996911911.911912,-40.46950835411684
5997022022.022022,-40.430577565860446
5997132132.132133,-40.39160320066432
5997242242.242242,-40.35259179715824
5997352352.352352,-40.31359961253082
5997462462.462462,-40.27443646029364
5997572572.572573,-40.23533247871103
5997682682.682683,-40.19617398354359
5997792792.792792,-40.15698510872879
5997902902.902903,-40.11779786962238
5998013013.013013,-40.07847863267615
5998123123.123123,-40.039175951197436
5998233233.233233,-39.99983974001947
5998343343.343344,-39.96043781277976
5998453453.453453,-39.92103591224699
5998563563.563563,-39.881627139384804
5998673673.673674,-39.84219128984006
5998783783.783784,-39.80269436767203
5998893893.893894,-39.76306619506899
5999004004.0040045,-39.72357897441468
5999114114.114114,-39.68390291340455
5999224224.224224,-39.644267417773264
5999334334.334334,-39.60441704481656
5999444444.444445,-39.564679424458944
5999554554.554555,-39.52537247931849
5999664664.664664,-39.48539075916521
5999774774.774775,-39.44559844186537
5999884884.884885,-39.405767022206675
5999994994.994995,-39.36591355695721
6000105105.105105,-39.326025749641204
6000215215.215216,-39.2861197102778
6000325325.325325,-39.24618839208851
6000435435.435435,-39.206216790627636
6000545545.545546,-39.16622351405147
6000655655.655656,-39.12620696051914
6000765765.765766,-39.086162136323196
6000875875.875875,-39.046088868100924
6000985985.985986,-39.005995135162635
6001096096.096096,-38.96587305247951
6001206206.206206,-38.925737524805356
6001316316.316317,-38.88554196737394
6001426426.426427,-38.84535988521522
6001536536.536536,-38.80515758370842
6001646646.6466465,-38.76492276825334
6001756756.756757,-38.724667924119714
6001866866.866867,-38.68438829137391
6001976976.976977,-38.64409072076231
6002087087.087087,-38.60377367129419
6002197197.197197,-38.563436473311995
6002307307.307307,-38.523086629290844
6002417417.417418,-38.48271009484361
6002527527.527528,-38.442318465654836
6002637637.637638,-38.40191045518303
6002747747.747747,-38.361487722894935
6002857857.857858,-38.32104946211237
6002967967.967968,-38.280596411705815
6003078078.078078,-38.240129322901
6003188188.188189,-38.199649391417864
6003298298.298298,-38.159156585876346
6003408408.408408,-38.11865183017888
6003518518.518518,-38.078136121112465
6003628628.628629,-38.03760958079759
6003738738.738739,-37.997073835337915
6003848848.848849,-37.956527974507964
6003958958.958959,-37.915975174663785
6004069069.069069,-37.875407626893946
6004179179.179179,-37.8348360402815
6004289289.289289,-37.79426102661327
6004399399.3994,-37.7536930523256
6004509509.509509,-37.71311389502485
6004619619.619619,-37.67252712605918
6004729729.72973,-37.63194126880879
6004839839.83984,-37.59134659164032
6004949949.94995,-37.55075846596603
6005060060.0600605,-37.510171462043346
6005170170.17017,-37.46957882243568
6005280280.28028,-37.42899088392856
6005390390.39039,-37.38840588645283
6005500500.500501,-37.347824126353316
6005610610.610611,-37.30725800518175
6005720720.72072,-37.26668365093717
6005830830.830831,-37.226119911274125
6005940940.940941,-37.18556350427353
6006051051.051051,-37.14501624253646
6006161161.161161,-37.10448041241331
6006271271.271272,-37.06395319985552
6006381381.381381,-37.02342993802266
6006491491.491491,-36.982943594182814
6006601601.601602,-36.94238846898405
6006711711.711712,-36.90198768190061
6006821821.821822,-36.8615231703627
6006931931.9319315,-36.82109656199199
6007042042.042042,-36.780674023743444
6007152152.152152,-36.74027892006899
6007262262.262262,-36.69988778526782
6007372372.372373,-36.6595520981422
6007482482.482483,-36.61922049452586
6007592592.592592,-36.57890337155371
6007702702.7027025,-36.53862720317254
6007812812.812813,-36.49837554541678
6007922922.922923,-36.458147566966886
6008033033.033033,-36.41795400002552
6008143143.143143,-36.37778952379803
6008253253.253253,-36.33766176623152
6008363363.363363,-36.297565809954136
6008473473.473474,-36.25750859465202
6008583583.583584,-36.21749142351598
6008693693.693694,-36.17750185839253
6008803803.803803,-36.13754894486017
6008913913.913914,-36.09764282923447
6009024024.024024,-36.057793514673065
6009134134.134134,-36.017973384903755
6009244244.244245,-35.97819865291048
6009354354.354354,-35.93847990301232
6009464464.464464,-35.89880232064114
6009574574.574574,-35.85917961527768
6009684684.684685,-35.81960808969899
6009794794.794795,-35.78009012733922
6009904904.904905,-35.74062653281776
6010015015.015015,-35.70122211344555
6010125125.125125,-35.66187616796485
6010235235.235235,-35.62258814829107
6010345345.3453455,-35.583366883453934
6010455455.455456,-35.54420988602695
6010565565.565565,-35.505114980501006
6010675675.675675,-35.466089605695146
6010785785.785786,-35.42713034346295
6010895895.895896,-35.388246260361086
6011006006.006006,-35.34944537485087
6011116116.116117,-35.310702094927805
6011226226.226226,-35.272045436650984
6011336336.336336,-35.23346068483244
6011446446.446446,-35.19496340458856
6011556556.556557,-35.156552641683206
6011666666.666667,-35.11821030343016
6011776776.776776,-35.07997568032303
6011886886.886887,-35.04181976877115
6011996996.996997,-35.00375956720664
6012107107.107107,-34.965786960894576
6012217217.217217,-34.92791586779754
6012327327.327328,-34.89013962543076
6012437437.437437,-34.85246198961546
6012547547.547547,-34.814887591940305
6012657657.657658,-34.77741899813813
6012767767.767768,-34.74005538854871
6012877877.877878,-34.702798415335636
6012987987.9879875,-34.66565325891277
6013098098.098098,-34.62862623190291
6013208208.208208,-34.591713842335565
6013318318.318318,-34.55491553326726
6013428428.428429,-34.51823616966787
6013538538.538539,-34.48168770877801
6013648648.648648,-34.44526314598116
6013758758.758759,-34.40898585319219
6013868868.868869,-34.372791660214034
6013978978.978979,-34.336760575840344
6014089089.089089,-34.300858081062685
6014199199.1992,-34.26521821383899
6014309309.309309,-34.22947810651148
6014419419.419419,-34.19399899519425
6014529529.52953,-34.15866992278404
6014639639.63964,-34.123484133340554
6014749749.74975,-34.08845359193306
6014859859.859859,-34.05357275451442
6014969969.96997,-34.018851934490016
6015080080.08008,-33.984291574938595
6015190190.19019,-33.9498922913569
6015300300.300301,-33.915632811824466
6015410410.410411,-33.88159149826401
6015520520.52052,-33.84769550131573
6015630630.6306305,-33.813970867159654
6015740740.740741,-33.78042785881079
6015850850.850851,-33.74705950992991
6015960960.960961,-33.71387511323703
6016071071.071071,-33.68087622963071
6016181181.181181,-33.64806446696786
6016291291.291291,-33.615442968201144
6016401401.4014015,-33.58301808792247
6016511511.511512,-33.55078835613894
6016621621.621622,-33.51875538090933
6016731731.731731,-33.48693394836729
6016841841.841842,-33.4553152673879
6016951951.951952,-33.423901594096215
6017062062.062062,-33.392704598605015
6017172172.172173,-33.361718951117155
6017282282.282282,-33.33095249170004
6017392392.392392,-33.30041587493234
6017502502.502502,-33.27010284987789
6017612612.612613,-33.24001162376997
6017722722.722723,-33.21015502794986
6017832832.832833,-33.18053190223948
6017942942.942943,-33.151140912188
6018053053.053053,-33.12199822485701
6018163163.163163,-33.09310176528878
6018273273.273273,-33.064439929496984
6018383383.383384,-33.036036901024744
6018493493.493493,-33.007892003037384
6018603603.603603,-32.97999091929837
6018713713.713714,-32.95236405198007
6018823823.823824,-32.92501558205934
6018933933.933934,-32.897887492438386
6019044044.0440445,-32.87103373004194
6019154154.154154,-32.84420661489955
6019264264.264264,-32.81799438918518
6019374374.374374,-32.79203587438184
6019484484.484485,-32.7666933987438
6019594594.594595,-32.74078981862975
6019704704.704704,-32.71598608867813
6019814814.814815,-32.69101138708072
6019924924.924925,-32.66648153947831
6020035035.035035,-32.64200567643204
6020145145.145145,-32.618254616450734
6020255255.255256,-32.59460524287732
6020365365.365365,-32.57125717294494
6020475475.475475,-32.548218490875456
6020585585.585586,-32.525547092769415
6020695695.695696,-32.50307189758865
6020805805.805806,-32.481025527028386
6020915915.9159155,-32.45927597639209
6021026026.026026,-32.437842726744
6021136136.136136,-32.4167279349896
6021246246.246246,-32.39597761713505
6021356356.356357,-32.37553638868861
6021466466.466467,-32.35544597363699
6021576576.576576,-32.33569577403868
6021686686.6866865,-32.31629155799011
6021796796.796797,-32.29723184517806
6021906906.906907,-32.27855814514968
6022017017.017017,-32.26017248239225
6022127127.127127,-32.24217471160378
6022237237.237237,-32.224535376947614
6022347347.347347,-32.20723691837891
6022457457.457458,-32.19016307356913
6022567567.567568,-32.173798859702714
6022677677.677678,-32.157622475672234
6022787787.787787,-32.141812893132254
6022897897.897898,-32.12638619979799
6023008008.008008,-32.1113466675035
6023118118.118118,-32.09666159283678
6023228228.228229,-32.082368150047444
6023338338.338338,-32.068459123415934
6023448448.448448,-32.05493973064577
6023558558.558558,-32.04180265475438
6023668668.668669,-32.02906060130569
6023778778.778779,-32.01670899140561
6023888888.888889,-32.00475198996304
6023998998.998999,-31.9931943660295
6024109109.109109,-31.982016567897382
6024219219.219219,-31.97127934844012
6024329329.3293295,-31.960924979996797
6024439439.43944,-31.951029189651706
6024549549.549549,-31.941422993108397
6024659659.659659,-31.932274662550306
6024769769.76977,-31.92355738715318
6024879879.87988,-31.915242136392806
6024989989.98999,-31.90733651258042
6025100100.1001005,-31.899841457099015
6025210210.21021,-31.892761514248853
6025320320.32032,-31.886102494146655
6025430430.43043,-31.87986130255632
6025540540.540541,-31.87403355605099
6025650650.650651,-31.868624917540906
6025760760.76076,-31.863637522135065
6025870870.870871,-31.859089632635786
6025980980.980981,-31.854930749251487
6026091091.091091,-31.851213356249517
6026201201.201201,-31.84791488869258
6026311311.311312,-31.845038834381512
6026421421.421421,-31.842591533296563
6026531531.531531,-31.840566129036958
6026641641.641642,-31.838969262358873
6026751751.751752,-31.837795909015668
6026861861.861862,-31.83704858659393
6026971971.9719715,-31.836728103787053
6027082082.082082,-31.836832334336933
6027192192.192192,-31.837363229248233
6027302302.302302,-31.838318325000245
6027412412.412413,-31.83970107116427
6027522522.522523,-31.841505526964973
6027632632.632632,-31.84374121598683
6027742742.742743,-31.846396083606294
6027852852.852853,-31.8494780173529
6027962962.962963,-31.852984801384174
6028073073.073073,-31.85691348984271
6028183183.183183,-31.861260935789197
6028293293.293293,-31.86602345507488
6028403403.403403,-31.871231826458377
6028513513.513514,-31.876836801887734
6028623623.623624,-31.882874349860842
6028733733.733734,-31.889325948276337
6028843843.843843,-31.89618827150455
6028953953.953954,-31.903471648715957
6029064064.064064,-31.911165614474292
6029174174.174174,-31.919275571733806
6029284284.284285,-31.9277872066128
6029394394.394394,-31.93666297322676
6029504504.504504,-31.94613624393378
6029614614.6146145,-31.95581126054678
6029724724.724725,-31.96595647722055
6029834834.834835,-31.976431563010124
6029944944.944945,-31.987361512098943
6030055055.055055,-31.99882211598947
6030165165.165165,-32.01057167214414
6030275275.275275,-32.022724588223845
6030385385.3853855,-32.03526709970825
6030495495.495496,-32.04819875251134
6030605605.605606,-32.06152754464234
6030715715.715715,-32.075239740912345
6030825825.825826,-32.08933716958357
6030935935.935936,-32.10381845296177
6031046046.046046,-32.118676385541214
6031156156.156157,-32.13391516939705
6031266266.266266,-32.149529282650576
6031376376.376376,-32.1655157983605
6031486486.486486,-32.18183197339768
6031596596.596597,-32.19860793951841
6031706706.706707,-32.215694190014574
6031816816.816817,-32.23312418191273
6031926926.926927,-32.250965344368566
6032037037.037037,-32.26913805038946
6032147147.147147,-32.28765168210298
6032257257.257257,-32.306544751694226
6032367367.367368,-32.32577306768334
6032477477.477477,-32.34535073599847
6032587587.587587,-32.3652741416491
6032697697.697698,-32.38557761096913
6032807807.807808,-32.40613932719854
6032917917.917918,-32.427059060925515
6033028028.0280285,-32.448315335752575
6033138138.138138,-32.469911169429835
6033248248.248248,-32.491758581971126
6033358358.358358,-32.51406432752177
6033468468.468469,-32.53663196719809
6033578578.578579,-32.55950512999962
6033688688.688688,-32.58268541462592
6033798798.798799,-32.60617629932133
6033908908.908909,-32.62999029818267
6034019019.019019,-32.654087595738105
6034129129.129129,-32.67851256239051
6034239239.23924,-32.703295200840465
6034349349.349349,-32.728052145288125
6034459459.459459,-32.75343361353804
6034569569.56957,-32.779248523987164
6034679679.67968,-32.8049400031156
6034789789.78979,-32.831345706725266
6034899899.8998995,-32.85753206055864
6035010010.01001,-32.884197763747025
6035120120.12012,-32.91118100173739
6035230230.23023,-32.93837601973288
6035340340.340341,-32.965895669058966
6035450450.450451,-32.993655789704455
6035560560.56056,-33.0216728379136
6035670670.6706705,-33.049949863199586
6035780780.780781,-33.07847322505944
6035890890.890891,-33.10725457758777
6036001001.001001,-33.13627696356848
6036111111.111111,-33.16554011622364
6036221221.221221,-33.195046894230856
6036331331.331331,-33.2247887952836
6036441441.441442,-33.25475894562105
6036551551.551552,-33.284958839992676
6036661661.661662,-33.315379306178144
6036771771.771771,-33.346032837755246
6036881881.881882,-33.376899038399074
6036991991.991992,-33.407997055718624
6037102102.102102,-33.43929716012077
6037212212.212213,-33.47080692896421
6037322322.322322,-33.50253309355992
6037432432.432432,-33.53445792431821
6037542542.542542,-33.56658597715368
6037652652.652653,-33.59891199240575
6037762762.762763,-33.631433148985515
6037872872.872873,-33.66414917445844
6037982982.982983,-33.69705035465933
6038093093.093093,-33.7301430393961
6038203203.203203,-33.76341752088467
6038313313.3133135,-33.79687317423016
6038423423.423424,-33.83050727978691
6038533533.533533,-33.86429708017743
6038643643.643643,-33.8982949394925
6038753753.753754,-33.93244288727362
6038863863.863864,-33.96675939682823
6038973973.973974,-34.00124800407248
6039084084.0840845,-34.035878164511004
6039194194.194194,-34.070676874563816
6039304304.304304,-34.10563634509904
6039414414.414414,-34.14073410535275
6039524524.524525,-34.17594519153866
6039634634.634635,-34.21139744789963
6039744744.744744,-34.24694554547503
6039854854.854855,-34.28263770343432
6039964964.964965,-34.31846763308678
6040075075.075075,-34.35443163322448
6040185185.185185,-34.390531363033105
6040295295.295296,-34.426767092244674
6040405405.405405,-34.463127784816535
6040515515.515515,-34.499591955114184
6040625625.625626,-34.53622898413661
6040735735.735736,-34.572966212764584
6040845845.845846,-34.60981723141427
6040955955.9559555,-34.64679207899397
6041066066.066066,-34.68387449280905
6041176176.176176,-34.72107633556186
6041286286.286286,-34.75838480743748
6041396396.396397,-34.79579661603468
6041506506.506507,-34.83331822269969
6041616616.616616,-34.87094657298843
6041726726.726727,-34.908663603183015
6041836836.836837,-34.94649548199443
6041946946.946947,-34.98441376023986
6042057057.057057,-35.02243095912583
6042167167.167167,-35.06053816002709
6042277277.277277,-35.09873872148947
6042387387.387387,-35.137028189969215
6042497497.497498,-35.17539229985552
6042607607.607608,-35.21362267850395
6042717717.717718,-35.25240635670798
6042827827.827827,-35.291009009631836
6042937937.937938,-35.32970222195853
6043048048.048048,-35.368478370481526
6043158158.158158,-35.40732980799214
6043268268.268269,-35.44624842930817
6043378378.378378,-35.485237439695226
6043488488.488488,-35.52429762872676
6043598598.5985985,-35.563423415288526
6043708708.708709,-35.6026148695955
6043818818.818819,-35.64186870255183
6043928928.928929,-35.68118276994112
6044039039.039039,-35.72056368419243
6044149149.149149,-35.75999393811783
6044259259.259259,-35.79948282283763
6044369369.3693695,-35.83903011731935
6044479479.47948,-35.87862782428249
6044589589.58959,-35.918274234349354
6044699699.699699,-35.95797257610559
6044809809.80981,-35.99771917427634
6044919919.91992,-36.03752271268151
6045030030.03003,-36.07734929634313
6045140140.140141,-36.11723418811411
6045250250.25025,-36.157152583127896
6045360360.36036,-36.19712407870152
6045470470.47047,-36.237114640764446
6045580580.580581,-36.27717817073349
6045690690.690691,-36.31724473394914
6045800800.8008,-36.35736180325897
6045910910.910911,-36.39750526761625
6046021021.021021,-36.437683412892824
6046131131.131131,-36.477897567912734
6046241241.241241,-36.518136859588736
6046351351.351352,-36.55840347904861
6046461461.461461,-36.59869733736744
6046571571.571571,-36.63900697374474
6046681681.681682,-36.67936480533271
6046791791.791792,-36.719716664130786
6046901901.901902,-36.76010797866178
6047012012.0120125,-36.80051643653023
6047122122.122122,-36.8409385867332
6047232232.232232,-36.88138687964914
6047342342.342342,-36.921921905413186
6047452452.452453,-36.96226515784868
6047562562.562563,-37.00279645386608
6047672672.672672,-37.04332391424083
6047782782.782783,-37.08384716922956
6047892892.892893,-37.12436657184038
6048003003.003003,-37.16492319824849
6048113113.113113,-37.20546954203593
6048223223.223224,-37.2460290555418
6048333333.333333,-37.28660082867822
6048443443.443443,-37.32716763874856
6048553553.553554,-37.36773565912365
6048663663.663664,-37.40832970796889
6048773773.773774,-37.448918014475765
6048883883.883883,-37.489506980444546
6048993993.993994,-37.53009280468271
6049104104.104104,-37.57068675263527
6049214214.214214,-37.61127403260008
6049324324.324325,-37.65186374087776
6049434434.434435,-37.69245161401243
6049544544.544544,-37.73303410411589
6049654654.6546545,-37.773602795542274
6049764764.764765,-37.81418118018274
6049874874.874875,-37.85476329847138
6049984984.984985,-37.89532743575593
6050095095.095095,-37.93588405193691
6050205205.205205,-37.97643354984629
6050315315.315315,-38.016975498859196
6050425425.425426,-38.057505693117946
6050535535.535536,-38.09802693471673
6050645645.645646,-38.138537390259145
6050755755.755755,-38.17903604711351
6050865865.865866,-38.21952292785858
6050975975.975976,-38.25999691643662
6051086086.086086,-38.30045709909258
6051196196.196197,-38.34090297542454
6051306306.306306,-38.38133313154157
6051416416.416416,-38.421749105314575
6051526526.526526,-38.46214840552676
6051636636.636637,-38.502529606398056
6051746746.746747,-38.542893952229576
6051856856.856857,-38.58324310810754
6051966966.966967,-38.62356808948354
6052077077.077077,-38.6638739657044
6052187187.187187,-38.70416401054291
6052297297.2972975,-38.74443119403648
6052407407.407408,-38.78467761234677
6052517517.517517,-38.82488599042381
6052627627.627627,-38.86511371249918
6052737737.737738,-38.90528880676668
6052847847.847848,-38.94541538596212
6052957957.957958,-38.98558799936394
6053068068.0680685,-39.02568140355237
6053178178.178178,-39.065768787248686
6053288288.288288,-39.105856297809254
6053398398.398398,-39.14585825310559
6053508508.508509,-39.18586043416401
6053618618.618619,-39.225840026143985
6053728728.728728,-39.26579023189275
6053838838.838839,-39.30571867311619
6053948948.948949,-39.34561746840123
6054059059.059059,-39.38548235644808
6054169169.169169,-39.42531659429977
6054279279.27928,-39.46513748847232
6054389389.389389,-39.50493499593331
6054499499.499499,-39.54443254613331
6054609609.60961,-39.58455215632915
6054719719.71972,-39.62392760544657
6054829829.82983,-39.663739752593074
6054939939.9399395,-39.70323817575013
6055050050.05005,-39.742940345628114
6055160160.16016,-39.782422562411654
6055270270.27027,-39.82204465510415
6055380380.380381,-39.86146643507577
6055490490.490491,-39.90098386050374
6055600600.6006,-39.94041369392973
6055710710.710711,-39.97979941754073
6055820820.820821,-40.01914669522746
6055930930.930931,-40.05843756491085
6056041041.041041,-40.097764421652926
6056151151.151151,-40.13700801266785
6056261261.261261,-40.176214185865675
6056371371.371371,-40.21540225465027
6056481481.481482,-40.25454032124489
6056591591.591592,-40.2936477751191
6056701701.701702,-40.33269011645436
6056811811.811811,-40.37174666209006
6056921921.921922,-40.410742989130625
6057032032.032032,-40.44970032825084
6057142142.142142,-40.488477498248145
6057252252.252253,-40.527451991249904
6057362362.362362,-40.56631400036541
6057472472.472472,-40.60513604000103
6057582582.582582,-40.64390749055775
6057692692.692693,-40.68263181908003
6057802802.802803,-40.721318684957026
6057912912.912913,-40.759960306157765
6058023023.023023,-40.79845016140786
6058133133.133133,-40.83711946531571
6058243243.243243,-40.87565331672043
6058353353.3533535,-40.91414017239488
6058463463.463464,-40.95259116253352
6058573573.573573,-40.9909907750024
6058683683.683683,-41.029346380398295
6058793793.793794,-41.06766595382351
6058903903.903904,-41.105945052352496
6059014014.014014,-41.14418232969929
6059124124.124125,-41.182369773371704
6059234234.234234,-41.220527618541865
6059344344.344344,-41.25864030994077
6059454454.454454,-41.29670746785263
6059564564.564565,-41.33479082100831
6059674674.674675,-41.37271517978084
6059784784.784784,-41.41065647601215
6059894894.894895,-41.44856164492313
6060005005.005005,-41.48642248852806
6060115115.115115,-41.524221746097666
6060225225.225225,-41.56198885482422
6060335335.335336,-41.599710565235895
6060445445.445445,-41.63739469390602
6060555555.555555,-41.675042484536846
6060665665.665666,-41.712630337995165
6060775775.775776,-41.750176125005126
6060885885.885886,-41.78767805547781
6060995995.995996,-41.82513679951796
6061106106.106106,-41.86255106587291
6061216216.216216,-41.8999208504499
6061326326.326326,-41.93723852022754
6061436436.436437,-41.97452216367101
6061546546.546547,-42.01176193764387
6061656656.656656,-42.049041537662305
6061766766.766767,-42.086124675255334
6061876876.876877,-42.123285412182895
6061986986.986987,-42.16025666505537
6062097097.097097,-42.19726679497437
6062207207.207207,-42.234231862080264
6062317317.317317,-42.271205616919104
6062427427.427427,-42.30804211262681
6062537537.537538,-42.34485501586332
6062647647.647648,-42.38165607423893
6062757757.757758,-42.418385434464284
6062867867.867867,-42.45502845022446
6062977977.977978,-42.4917202440962
6063088088.088088,-42.52832832518702
6063198198.198198,-42.564884044697095
6063308308.308309,-42.601393599496774
6063418418.418419,-42.6378569712077
6063528528.528528,-42.674274433861314
6063638638.6386385,-42.71064572600879
6063748748.748749,-42.74697101678548
6063858858.858859,-42.78324924713385
6063968968.968969,-42.819496889818055
6064079079.079079,-42.8557410068848
6064189189.189189,-42.89181944435997
6064299299.299299,-42.92788874686896
6064409409.4094095,-42.963947863695054
6064519519.51952,-42.99994912638729
6064629629.62963,-43.03590505489933
6064739739.739739,-43.071810269117435
6064849849.84985,-43.10767153973579
6064959959.95996,-43.14348675439666
6065070070.07007,-43.17925541350094
