Frequency,Power_dB
5998453453.453453,-31.07917805968018
5998563563.563563,-31.030117501775408
5998673673.673674,-30.980933763118898
5998783783.783784,-30.931625107160414
5998893893.893894,-30.88219197988498
5999004004.0040045,-30.8326335193548
5999114114.114114,-30.782948192381085
5999224224.224224,-30.73313640693651
5999334334.334334,-30.683006291341542
5999444444.444445,-30.633128326066156
5999554554.554555,-30.582930863675017
5999664664.664664,-30.53260300066654
5999774774.774775,-30.482146278254902
5999884884.884885,-30.431553919987728
5999994994.994995,-30.380839274127432
6000105105.105105,-30.32997449443785
6000215215.215216,-30.278987273146704
6000325325.325325,-30.227858140149266
6000435435.435435,-30.176600494508634
6000545545.545546,-30.125206377026565
6000655655.655656,-30.073627734239892
6000765765.765766,-30.021987570840388
6000875875.875875,-29.970173549133925
6000985985.985986,-29.918222368578185
6001096096.096096,-29.866122775443607
6001206206.206206,-29.81388439542166
6001316316.316317,-29.76150294871549
6001426426.426427,-29.7089768710661
6001536536.536536,-29.656306246122256
6001646646.6466465,-29.603488871252708
6001756756.756757,-29.550526225725726
6001866866.866867,-29.49741224450068
6001976976.976977,-29.444150391117006
6002087087.087087,-29.39073828380871
6002197197.197197,-29.33717455396259
6002307307.307307,-29.28345853369415
6002417417.417418,-29.229589408643115
6002527527.527528,-29.175564836005428
6002637637.637638,-29.121385086409866
6002747747.747747,-29.06704824772411
6002857857.857858,-29.01255338363916
6002967967.967968,-28.957898808458907
6003078078.078078,-28.903084567754007
6003188188.188189,-28.848107789626795
6003298298.298298,-28.792968852124332
6003408408.408408,-28.73766542958183
6003518518.518518,-28.682197161562833
6003628628.628629,-28.626562237723974
6003738738.738739,-28.57075785469496
6003848848.848849,-28.514784524757616
6003958958.958959,-28.45864070366727
6004069069.069069,-28.402300508793388
6004179179.179179,-28.345837395602835
6004289289.289289,-28.289173262755398
6004399399.3994,-28.23233373791544
6004509509.509509,-28.175315166614652
6004619619.619619,-28.11811965004133
6004729729.72973,-28.060741732445152
6004839839.83984,-28.003179590855254
6004949949.94995,-27.945438879928027
6005060060.0600605,-27.88750830738128
6005170170.17017,-27.82939341734641
6005280280.28028,-27.77108917956574
6005390390.39039,-27.712593878364103
6005500500.500501,-27.653908048365793
6005610610.610611,-27.595033219366165
6005720720.72072,-27.535952757842466
6005830830.830831,-27.476681345608398
6005940940.940941,-27.417210943291998
6006051051.051051,-27.357540173605884
6006161161.161161,-27.297664995470967
6006271271.271272,-27.237588064707687
6006381381.381381,-27.177301530058685
6006491491.491491,-27.11672090591229
6006601601.601602,-27.05610666415909
6006711711.711712,-26.995190091174983
6006821821.821822,-26.93406003089251
6006931931.9319315,-26.87271297716086
6007042042.042042,-26.81115272792176
6007152152.152152,-26.749358697491417
6007262262.262262,-26.687379900681137
6007372372.372373,-26.62513103293969
6007482482.482483,-26.56266306151032
6007592592.592592,-26.499976186941254
6007702702.7027025,-26.437043054424493
6007812812.812813,-26.373902238719495
6007922922.922923,-26.31052608688389
6008033033.033033,-26.24687354209736
6008143143.143143,-26.182999025467467
6008253253.253253,-26.11893157290921
6008363363.363363,-26.05450418031961
6008473473.473474,-25.989902239392052
6008583583.583584,-25.925035616128334
6008693693.693694,-25.85991286772753
6008803803.803803,-25.79453014070441
6008913913.913914,-25.728890358963056
6009024024.024024,-25.662987611709276
6009134134.134134,-25.596811489446196
6009244244.244245,-25.530370647899396
6009354354.354354,-25.46365454331471
6009464464.464464,-25.396664684832672
6009574574.574574,-25.32938929350449
6009684684.684685,-25.26183889218659
6009794794.794795,-25.19400029773024
6009904904.904905,-25.125869865177393
6010015015.015015,-25.05745028963294
6010125125.125125,-24.988731926134648
6010235235.235235,-24.919713808101832
6010345345.3453455,-24.85039181540253
6010455455.455456,-24.780764261362222
6010565565.565565,-24.710819132630107
6010675675.675675,-24.640562232691053
6010785785.785786,-24.56998898870591
6010895895.895896,-24.499058238227207
6011006006.006006,-24.42786247792513
6011116116.116117,-24.356301547524268
6011226226.226226,-24.2844088263113
6011336336.336336,-24.212173298693486
6011446446.446446,-24.139590866319722
6011556556.556557,-24.06665812855144
6011666666.666667,-23.993370107776357
6011776776.776776,-23.91970985471921
6011886886.886887,-23.84572014691726
6011996996.996997,-23.77134155956098
6012107107.107107,-23.69658895764003
6012217217.217217,-23.621456213050358
6012327327.327328,-23.5459370912029
6012437437.437437,-23.47002835547964
6012547547.547547,-23.3937233470797
6012657657.657658,-23.317014181497342
6012767767.767768,-23.23989646954574
6012877877.877878,-23.162369889898414
6012987987.9879875,-23.084410679510654
6013098098.098098,-23.006042945179587
6013208208.208208,-22.927232022667596
6013318318.318318,-22.84799480004891
6013428428.428429,-22.768263104654167
6013538538.538539,-22.688151382484236
6013648648.648648,-22.607543009302503
6013758758.758759,-22.526466455542568
6013868868.868869,-22.444823076085655
6013978978.978979,-22.362894626203826
6014089089.089089,-22.280370963715995
6014199199.1992,-22.19736382142961
6014309309.309309,-22.113835236705405
6014419419.419419,-22.029798912207774
6014529529.52953,-21.945233436007697
6014639639.63964,-21.860155384112417
6014749749.74975,-21.77451866221017
6014859859.859859,-21.6883487807818
6014969969.96997,-21.601609783161692
6015080080.08008,-21.51432199865325
6015190190.19019,-21.42643471575373
6015300300.300301,-21.337971888624153
6015410410.410411,-21.248912188173037
6015520520.52052,-21.159239154284165
6015630630.6306305,-21.068951029081866
6015740740.740741,-20.97804127269292
6015850850.850851,-20.886480969325028
6015960960.960961,-20.794268796037876
6016071071.071071,-20.701396386385753
6016181181.181181,-20.6078535143888
6016291291.291291,-20.513610905961208
6016401401.4014015,-20.418675640878774
6016511511.511512,-20.32302305381465
6016621621.621622,-20.22664634601366
6016731731.731731,-20.129519588429517
6016841841.841842,-20.031651817859668
6016951951.951952,-19.93300643516698
6017062062.062062,-19.83358221918587
6017172172.172173,-19.733353934423867
6017282282.282282,-19.632315503491817
6017392392.392392,-19.53044122991689
6017502502.502502,-19.42772384819427
6017612612.612613,-19.32414124887913
6017722722.722723,-19.21967821730192
6017832832.832833,-19.114317838142718
6017942942.942943,-19.0080398949885
6018053053.053053,-18.900827872232504
6018163163.163163,-18.792663159065512
6018273273.273273,-18.68352472469976
6018383383.383384,-18.573393965931245
6018493493.493493,-18.462249527823154
6018603603.603603,-18.350069225254146
6018713713.713714,-18.23683434830889
6018823823.823824,-18.12252124977391
6018933933.933934,-18.007111697704644
6019044044.0440445,-17.890572525141195
6019154154.154154,-17.772919062267135
6019264264.264264,-17.654039047204442
6019374374.374374,-17.533994945131255
6019484484.484485,-17.412724278229526
6019594594.594595,-17.29021281856984
6019704704.704704,-17.166418436400562
6019814814.814815,-17.041345185846822
6019924924.924925,-16.91491723205683
6020035035.035035,-16.787149808930877
6020145145.145145,-16.657994487914053
6020255255.255256,-16.52744270506509
6020365365.365365,-16.395433051478
6020475475.475475,-16.26198091072026
6020585585.585586,-16.126980652834206
6020695695.695696,-15.990518242031023
6020805805.805806,-15.852405208272664
6020915915.9159155,-15.712738941598666
6021026026.026026,-15.5714642359532
6021136136.136136,-15.428513430090042
6021246246.246246,-15.283892655578235
6021356356.356357,-15.13749534788677
6021466466.466467,-14.989444525064371
6021576576.576576,-14.83957573249888
6021686686.6866865,-14.687898365375517
6021796796.796797,-14.534384728709298
6021906906.906907,-14.379030322969264
6022017017.017017,-14.221744731776354
6022127127.127127,-14.062570775186302
6022237237.237237,-13.901465150237229
6022347347.347347,-13.73840740645312
6022457457.457458,-13.573239418603308
6022567567.567568,-13.406383927849923
6022677677.677678,-13.237399217182542
6022787787.787787,-13.066451394968098
6022897897.897898,-12.893476760440052
6023008008.008008,-12.718560071492597
6023118118.118118,-12.541687738112692
6023228228.228229,-12.362904584571844
6023338338.338338,-12.182238725571104
6023448448.448448,-11.999782357270291
6023558558.558558,-11.815512781888913
6023668668.668669,-11.629584384862127
6023778778.778779,-11.442129226543194
6023888888.888889,-11.253257874133773
6023998998.998999,-11.063001940408654
6024109109.109109,-10.871702246894202
6024219219.219219,-10.679487432532994
6024329329.3293295,-10.48660937079677
6024439439.43944,-10.293355490290487
6024549549.549549,-10.100043837852091
6024659659.659659,-9.907044253731499
6024769769.76977,-9.714776817490865
6024879879.87988,-9.523717821388388
6024989989.98999,-9.334398482297658
6025100100.1001005,-9.147416767546368
6025210210.21021,-8.96343183280851
6025320320.32032,-8.783170915503298
6025430430.43043,-8.607425988576132
6025540540.540541,-8.437061870047472
6025650650.650651,-8.2729941443
6025760760.76076,-8.116198960924862
6025870870.870871,-7.967700018200524
6025980980.980981,-7.82854243178739
6026091091.091091,-7.69980242797169
6026201201.201201,-7.582543246565116
6026311311.311312,-7.477799041958761
6026421421.421421,-7.386555135075142
6026531531.531531,-7.309715484099939
6026641641.641642,-7.248075353892133
6026751751.751752,-7.202297554785197
6026861861.861862,-7.172887091630372
6026971971.9719715,-7.160183904590248
6027082082.082082,-7.164321014101063
6027192192.192192,-7.185255859653047
6027302302.302302,-7.222752878129548
6027412412.412413,-7.276389566609907
6027522522.522523,-7.345584882529607
6027632632.632632,-7.429600920647985
6027742742.742743,-7.527593713646333
6027852852.852853,-7.638604804895685
6027962962.962963,-7.761633878545396
6028073073.073073,-7.89561706319801
6028183183.183183,-8.039495720481128
6028293293.293293,-8.192199419367498
6028403403.403403,-8.352690523280884
6028513513.513514,-8.519976690468297
6028623623.623624,-8.693084073568059
6028733733.733734,-8.871148907380991
6028843843.843843,-9.053333545858123
6028953953.953954,-9.238876972552035
6029064064.064064,-9.42708358156358
6029174174.174174,-9.617326973968673
6029284284.284285,-9.809042887290481
6029394394.394394,-10.001725034090015
6029504504.504504,-10.19492713236371
6029614614.6146145,-10.388254996446904
6029724724.724725,-10.58136135694376
6029834834.834835,-10.773945904787972
6029944944.944945,-10.965761640475513
6030055055.055055,-11.15655377338981
6030165165.165165,-11.346126341601064
6030275275.275275,-11.534351238753622
6030385385.3853855,-11.721070477508533
6030495495.495496,-11.906171955117237
6030605605.605606,-12.089569059067031
6030715715.715715,-12.271160125078381
6030825825.825826,-12.450905682072452
6030935935.935936,-12.628757333134203
6031046046.046046,-12.80466949545837
6031156156.156157,-12.978627268073943
6031266266.266266,-13.150627139611544
6031376376.376376,-13.32060399644778
6031486486.486486,-13.488700388832228
6031596596.596597,-13.654642234364388
6031706706.706707,-13.818699138071565
6031816816.816817,-13.980748401874166
6031926926.926927,-14.140950902635645
6032037037.037037,-14.299184174885546
6032147147.147147,-14.455528822872957
6032257257.257257,-14.609976954345434
6032367367.367368,-14.76258580589193
6032477477.477477,-14.913372570607912
6032587587.587587,-15.062372084888096
6032697697.697698,-15.209635571006942
6032807807.807808,-15.35508056641121
6032917917.917918,-15.498896309069607
6033028028.0280285,-15.641030759395164
6033138138.138138,-15.781508289564705
6033248248.248248,-15.92035118214742
6033358358.358358,-16.05774094107037
6033468468.468469,-16.19343387708828
6033578578.578579,-16.32767279119701
6033688688.688688,-16.46041759223472
6033798798.798799,-16.59170387462288
6033908908.908909,-16.721574453018626
6034019019.019019,-16.850040850088206
6034129129.129129,-16.977146773190093
6034239239.23924,-17.102904309399307
6034349349.349349,-17.227353631595463
6034459459.459459,-17.350511040050655
6034569569.56957,-17.472410712708736
6034679679.67968,-17.593080211662368
6034789789.78979,-17.71250892965425
6034899899.8998995,-17.83077857959342
6035010010.01001,-17.94792544220411
6035120120.12012,-18.063905420107034
6035230230.23023,-18.17877417576453
6035340340.340341,-18.292554644036024
6035450450.450451,-18.405270692273632
6035560560.56056,-18.516939183402805
6035670670.6706705,-18.62758315551639
6035780780.780781,-18.73722455970521
6035890890.890891,-18.84588299417952
6036001001.001001,-18.953578575458224
6036111111.111111,-19.060328591406304
6036221221.221221,-19.166151731383565
6036331331.331331,-19.271072235746445
6036441441.441442,-19.375100323021137
6036551551.551552,-19.478255976723517
6036661661.661662,-19.580556403213187
6036771771.771771,-19.682017911542914
6036881881.881882,-19.782655429261297
6036991991.991992,-19.882489654061466
6037102102.102102,-19.9815286362466
6037212212.212213,-20.079797115920215
6037322322.322322,-20.17731121723874
6037432432.432432,-20.274048696402545
6037542542.542542,-20.370069685670636
6037652652.652653,-20.465369054152845
6037762762.762763,-20.559961018125954
6037872872.872873,-20.653859146673142
6037982982.982983,-20.747069413989585
6038093093.093093,-20.839609389119133
6038203203.203203,-20.93150544273015
6038313313.3133135,-21.022738923654558
6038423423.423424,-21.11334684386101
6038533533.533533,-21.20333458025793
6038643643.643643,-21.292711083650595
6038753753.753754,-21.38147193536797
6038863863.863864,-21.469647376302916
6038973973.973974,-21.55723325502432
6039084084.0840845,-21.644267905642714
6039194194.194194,-21.730733525222803
6039304304.304304,-21.81662953540929
6039414414.414414,-21.90198789899739
6039524524.524525,-21.9868120110824
6039634634.634635,-22.071113259564974
6039744744.744744,-22.15495183061133
6039854854.854855,-22.238173665850496
6039964964.964965,-22.3209434933828
6040075075.075075,-22.403110482798816
6040185185.185185,-22.485013286232117
6040295295.295296,-22.566324867356265
6040405405.405405,-22.647168463175277
6040515515.515515,-22.727548070936123
6040625625.625626,-22.807474165679636
6040735735.735736,-22.886958936038432
6040845845.845846,-22.965978964713784
6040955955.9559555,-23.044573907283308
6041066066.066066,-23.12279447142808
6041176176.176176,-23.200479031804555
6041286286.286286,-23.277728949558927
6041396396.396397,-23.354722815655755
6041506506.506507,-23.43123227106338
6041616616.616616,-23.507343529003748
6041726726.726727,-23.58304934595708
6041836836.836837,-23.658386518981573
6041946946.946947,-23.733333985446322
6042057057.057057,-23.807899569660798
6042167167.167167,-23.882104778260207
6042277277.277277,-23.9559291830292
6042387387.387387,-24.02939731612244
6042497497.497498,-24.102508427127333
6042607607.607608,-24.175267092509515
6042717717.717718,-24.247683401466475
6042827827.827827,-24.319744712121263
6042937937.937938,-24.39147550642104
6043048048.048048,-24.46287045699556
6043158158.158158,-24.533935632810042
6043268268.268269,-24.604675036244643
6043378378.378378,-24.675092687154972
6043488488.488488,-24.745196239445278
6043598598.5985985,-24.81498326183324
6043708708.708709,-24.884458943654224
6043818818.818819,-24.953631923410597
6043928928.928929,-25.022503248958103
6044039039.039039,-25.091092752229144
6044149149.149149,-25.15935365570335
6044259259.259259,-25.227340579288757
6044369369.3693695,-25.295039225151342
6044479479.47948,-25.36245075240422
6044589589.58959,-25.429576490373734
6044699699.699699,-25.496439914623323
6044809809.80981,-25.56302081368662
6044919919.91992,-25.629328371464986
6045030030.03003,-25.695371005503645
6045140140.140141,-25.761141842986923
6045250250.25025,-25.826656776688807
6045360360.36036,-25.891918537129612
6045470470.47047,-25.95690666218991
6045580580.580581,-26.021648858011595
6045690690.690691,-26.086147617118485
6045800800.8008,-26.150386123860784
6045910910.910911,-26.214382366649495
6046021021.021021,-26.27814105392983
6046131131.131131,-26.341657078208243
6046241241.241241,-26.404931299000644
6046351351.351352,-26.46797503373942
6046461461.461461,-26.53077893602515
6046571571.571571,-26.593364532991828
6046681681.681682,-26.655704188723362
6046791791.791792,-26.717825201210978
6046901901.901902,-26.77972229804834
6047012012.0120125,-26.84139956976984
6047122122.122122,-26.902857832609293
6047232232.232232,-26.964094845403864
6047342342.342342,-27.02512325559784
6047452452.452453,-27.085928533673226
6047562562.562563,-27.146530923753367
6047672672.672672,-27.206922115802584
6047782782.782783,-27.267107245961164
6047892892.892893,-27.32708365783344
6048003003.003003,-27.38685616740569
6048113113.113113,-27.446430145215352
6048223223.223224,-27.505804055992698
6048333333.333333,-27.56497811046225
6048443443.443443,-27.62395714534597
6048553553.553554,-27.682740877306188
6048663663.663664,-27.741334560608436
6048773773.773774,-27.79973420632856
6048883883.883883,-27.857945741132397
6048993993.993994,-27.915970485851282
6049104104.104104,-27.97380810609888
6049214214.214214,-28.031459876357957
6049324324.324325,-28.088931371326645
6049434434.434435,-28.146219137837292
6049544544.544544,-28.203328744890754
6049654654.6546545,-28.26025884549088
6049764764.764765,-28.317011928784012
6049874874.874875,-28.373559555331596
6049984984.984985,-28.42999397705021
6050095095.095095,-28.486223743313218
6050205205.205205,-28.5422835629009
6050315315.315315,-28.59817577988639
6050425425.425426,-28.653894404004127
6050535535.535536,-28.709447440959217
6050645645.645646,-28.764835065305135
6050755755.755755,-28.82005734669179
6050865865.865866,-28.87511665973689
6050975975.975976,-28.930013739328857
6051086086.086086,-28.98474910966999
6051196196.196197,-29.039325248223655
6051306306.306306,-29.09374240496262
6051416416.416416,-29.14800211142734
6051526526.526526,-29.202105320566744
6051636636.636637,-29.256053719141576
6051746746.746747,-29.309847226661446
6051856856.856857,-29.36348852310494
6051966966.966967,-29.41697583642818
6052077077.077077,-29.470315954827946
6052187187.187187,-29.523505521508888
6052297297.2972975,-29.576543673889837
6052407407.407408,-29.62943532840694
6052517517.517517,-29.682181076347206
6052627627.627627,-29.73478039874378
6052737737.737738,-29.787235295361747
6052847847.847848,-29.839546445594706
6052957957.957958,-29.891714527104256
6053068068.0680685,-29.943741487481574
6053178178.178178,-29.995626564844272
6053288288.288288,-30.047372132756834
6053398398.398398,-30.098984958162987
6053508508.508509,-30.150447424759548
6053618618.618619,-30.201779470001014
6053728728.728728,-30.25297300708695
6053838838.838839,-30.304034197587548
6053948948.948949,-30.354957104473556
6054059059.059059,-30.40574822700661
6054169169.169169,-30.456384501341503
6054279279.27928,-30.50693130842896
6054389389.389389,-30.557325853341062
6054499499.499499,-30.607589686032604
6054609609.60961,-30.65772379954172
6054719719.71972,-30.70738669544373
6054829829.82983,-30.757639714188123
6054939939.9399395,-30.807354853799154
6055050050.05005,-30.856977622795874
6055160160.16016,-30.906474917648417
6055270270.27027,-30.955846357703294
6055380380.380381,-31.005093882439226
6055490490.490491,-31.05421712217578
6055600600.6006,-31.103217587084046
6055710710.710711,-31.152096099302646
6055820820.820821,-31.20096930721158
6055930930.930931,-31.249490521846766
6056041041.041041,-31.29800330524141
6056151151.151151,-31.346399397953483
6056261261.261261,-31.394676482545762
6056371371.371371,-31.442834751903234
6056481481.481482,-31.490876519056542
6056591591.591592,-31.53880016128732
6056701701.701702,-31.586608046482624
6056811811.811811,-31.634300610407465
6056921921.921922,-31.681877877868487
6057032032.032032,-31.72934053136224
6057142142.142142,-31.7766876354818
6057252252.252253,-31.823925535003177
6057362362.362362,-31.87104301769014
6057472472.472472,-31.918050930182744
6057582582.582582,-31.96495268040165
6057692692.692693,-32.011749599890635
6057802802.802803,-32.058426718710564
6057912912.912913,-32.10501361013877
6058023023.023023,-32.15143891091671
6058133133.133133,-32.19781057075947
6058243243.243243,-32.244046965538395
6058353353.3533535,-32.290180699809525
6058463463.463464,-32.33618020425723
6058573573.573573,-32.38212334300992
6058683683.683683,-32.427918762984945
6058793793.793794,-32.47359031158339
6058903903.903904,-32.519413491773804
6059014014.014014,-32.56490521631156
6059124124.124125,-32.610183056289664
6059234234.234234,-32.6553337956404
6059344344.344344,-32.70060585060377
6059454454.454454,-32.7457429166454
6059564564.564565,-32.790776617599924
6059674674.674675,-32.83566168677062
6059784784.784784,-32.880346154497204
6059894894.894895,-32.925034324915494
6060005005.005005,-32.9697191656745
6060115115.115115,-33.01414475804623
6060225225.225225,-33.058514662561834
6060335335.335336,-33.102861183770884
6060445445.445445,-33.14708621662069
6060555555.555555,-33.1911008203675
6060665665.665666,-33.23509534139951
6060775775.775776,-33.27898744419798
6060885885.885886,-33.32278182818979
6060995995.995996,-33.36658226610875
6061106106.106106,-33.41012189147217
6061216216.216216,-33.45362481144598
6061326326.326326,-33.49704425198038
6061436436.436437,-33.54036966140405
6061546546.546547,-33.583599115941034
6061656656.656656,-33.62674215134596
6061766766.766767,-33.66978533728176
6061876876.876877,-33.71273957406683
6061986986.986987,-33.75559972787659
6062097097.097097,-33.79836901117944
6062207207.207207,-33.8410476278476
6062317317.317317,-33.883632365339224
6062427427.427427,-33.92612913617397
6062537537.537538,-33.96853641962683
6062647647.647648,-34.010854391146694
6062757757.757758,-34.0530829001808
6062867867.867867,-34.09522159652093
6062977977.977978,-34.137270938854286
6063088088.088088,-34.17923159182325
6063198198.198198,-34.221104259702045
6063308308.308309,-34.26288976959705
6063418418.418419,-34.30458889677645
6063528528.528528,-34.34620204560406
6063638638.6386385,-34.387729048713595
6063748748.748749,-34.429169694954055
6063858858.858859,-34.47052370849346
6063968968.968969,-34.51179145388332
6064079079.079079,-34.55297364383199
6064189189.189189,-34.594071403241855
6064299299.299299,-34.63508562466198
6064409409.4094095,-34.67601670056345
6064519519.51952,-34.71686456934458
6064629629.62963,-34.75762872142501
6064739739.739739,-34.79830890925885
6064849849.84985,-34.83890551834685
6064959959.95996,-34.879419257832026
6065070070.07007,-34.919851309207786
