5935000000.000000, -66.2053
5935200000.000000, -66.2228
5935400000.000000, -66.2471
5935600000.000000, -65.9723
5935800000.000000, -66.1280
5936000000.000000, -65.8957
5936200000.000000, -65.8737
5936400000.000000, -66.0134
5936600000.000000, -65.8709
5936800000.000000, -66.0015
5937000000.000000, -65.9515
5937200000.000000, -65.6402
5937400000.000000, -65.7413
5937600000.000000, -65.8160
5937800000.000000, -65.7539
5938000000.000000, -65.7206
5938200000.000000, -65.5773
5938400000.000000, -65.4574
5938600000.000000, -65.5769
5938800000.000000, -65.5022
5939000000.000000, -65.4327
5939200000.000000, -65.4769
5939400000.000000, -65.4832
5939600000.000000, -65.4986
5939800000.000000, -65.1020
5940000000.000000, -65.3334
5940200000.000000, -65.2065
5940400000.000000, -65.2634
5940600000.000000, -65.2010
5940800000.000000, -65.1483
5941000000.000000, -65.0742
5941200000.000000, -65.1471
5941400000.000000, -64.8940
5941600000.000000, -65.1084
5941800000.000000, -64.9604
5942000000.000000, -64.8379
5942200000.000000, -64.8605
5942400000.000000, -64.9451
5942600000.000000, -64.8969
5942800000.000000, -64.7461
5943000000.000000, -64.7483
5943200000.000000, -64.6508
5943400000.000000, -64.7319
5943600000.000000, -64.5437
5943800000.000000, -64.5611
5944000000.000000, -64.5473
5944200000.000000, -64.5649
5944400000.000000, -64.5334
5944600000.000000, -64.4720
5944800000.000000, -64.2281
5945000000.000000, -64.3944
5945200000.000000, -64.2380
5945400000.000000, -64.3279
5945600000.000000, -64.4480
5945800000.000000, -64.2516
5946000000.000000, -64.2225
5946200000.000000, -64.2503
5946400000.000000, -64.1610
5946600000.000000, -64.0557
5946800000.000000, -63.9237
5947000000.000000, -64.1225
5947200000.000000, -63.9037
5947400000.000000, -63.9368
5947600000.000000, -63.9856
5947800000.000000, -63.9988
5948000000.000000, -63.7598
5948200000.000000, -63.7743
5948400000.000000, -63.6275
5948600000.000000, -63.5482
5948800000.000000, -63.7276
5949000000.000000, -63.6554
5949200000.000000, -63.5612
5949400000.000000, -63.4453
5949600000.000000, -63.4509
5949800000.000000, -63.4848
5950000000.000000, -63.5491
5950200000.000000, -63.3626
5950400000.000000, -63.2905
5950600000.000000, -63.1704
5950800000.000000, -63.1567
5951000000.000000, -63.2279
5951200000.000000, -63.2150
5951400000.000000, -62.9258
5951600000.000000, -63.1876
5951800000.000000, -63.0422
5952000000.000000, -62.9867
5952200000.000000, -62.9659
5952400000.000000, -62.9376
5952600000.000000, -62.8642
5952800000.000000, -62.7163
5953000000.000000, -62.7715
5953200000.000000, -62.7813
5953400000.000000, -62.6025
5953600000.000000, -62.6747
5953800000.000000, -62.5071
5954000000.000000, -62.4926
5954200000.000000, -62.5439
5954400000.000000, -62.2925
5954600000.000000, -62.5549
5954800000.000000, -62.4774
5955000000.000000, -62.3914
5955200000.000000, -62.3002
5955400000.000000, -62.2126
5955600000.000000, -62.2512
5955800000.000000, -62.2732
5956000000.000000, -62.2423
5956200000.000000, -62.1467
5956400000.000000, -62.1585
5956600000.000000, -62.1076
5956800000.000000, -61.8532
5957000000.000000, -61.9395
5957200000.000000, -62.0130
5957400000.000000, -61.8957
5957600000.000000, -61.9034
5957800000.000000, -61.6988
5958000000.000000, -61.6218
5958200000.000000, -61.6768
5958400000.000000, -61.8085
5958600000.000000, -61.6094
5958800000.000000, -61.5264
5959000000.000000, -61.5239
5959200000.000000, -61.5458
5959400000.000000, -61.4039
5959600000.000000, -61.4092
5959800000.000000, -61.2850
5960000000.000000, -61.3533
5960200000.000000, -61.2201
5960400000.000000, -61.1786
5960600000.000000, -61.0852
5960800000.000000, -61.1361
5961000000.000000, -61.1101
5961200000.000000, -60.9743
