5935000000.000000, -71.6982
5935200000.000000, -71.7878
5935400000.000000, -71.8347
5935600000.000000, -71.5514
5935800000.000000, -71.6211
5936000000.000000, -71.2937
5936200000.000000, -71.2809
5936400000.000000, -71.6648
5936600000.000000, -71.7725
5936800000.000000, -71.4750
5937000000.000000, -71.5160
5937200000.000000, -71.0750
5937400000.000000, -71.3997
5937600000.000000, -71.4040
5937800000.000000, -71.2246
5938000000.000000, -71.2629
5938200000.000000, -71.0784
5938400000.000000, -71.1245
5938600000.000000, -71.2451
5938800000.000000, -70.9735
5939000000.000000, -70.9924
5939200000.000000, -71.4172
5939400000.000000, -70.9722
5939600000.000000, -70.8853
5939800000.000000, -70.6349
5940000000.000000, -71.0190
5940200000.000000, -71.0057
5940400000.000000, -71.0225
5940600000.000000, -70.6285
5940800000.000000, -70.7713
5941000000.000000, -70.8807
5941200000.000000, -70.5982
5941400000.000000, -70.5544
5941600000.000000, -70.4605
5941800000.000000, -70.3760
5942000000.000000, -70.4637
5942200000.000000, -70.4348
5942400000.000000, -70.5388
5942600000.000000, -70.3826
5942800000.000000, -70.1923
5943000000.000000, -70.2641
5943200000.000000, -70.3328
5943400000.000000, -70.0771
5943600000.000000, -70.3549
5943800000.000000, -70.3626
5944000000.000000, -70.4221
5944200000.000000, -70.0088
5944400000.000000, -70.1568
5944600000.000000, -69.9156
5944800000.000000, -69.9029
5945000000.000000, -70.1479
5945200000.000000, -70.0312
5945400000.000000, -70.0675
5945600000.000000, -69.9327
5945800000.000000, -70.0282
5946000000.000000, -69.7328
5946200000.000000, -69.8932
5946400000.000000, -69.5579
5946600000.000000, -69.7307
5946800000.000000, -69.6624
5947000000.000000, -69.5135
5947200000.000000, -69.6546
5947400000.000000, -69.3691
5947600000.000000, -69.5098
5947800000.000000, -69.3515
5948000000.000000, -69.4528
5948200000.000000, -69.4847
5948400000.000000, -69.3741
5948600000.000000, -69.2753
5948800000.000000, -69.4531
5949000000.000000, -69.4733
5949200000.000000, -69.2768
5949400000.000000, -69.1054
5949600000.000000, -69.2603
5949800000.000000, -69.0249
5950000000.000000, -69.0951
5950200000.000000, -69.1549
5950400000.000000, -68.7906
5950600000.000000, -68.9380
5950800000.000000, -68.8682
5951000000.000000, -69.1525
5951200000.000000, -68.8783
5951400000.000000, -68.7303
5951600000.000000, -68.8447
5951800000.000000, -68.7030
5952000000.000000, -68.5323
5952200000.000000, -68.7066
5952400000.000000, -68.5723
5952600000.000000, -68.4331
5952800000.000000, -68.4180
5953000000.000000, -68.3657
5953200000.000000, -68.4798
5953400000.000000, -68.4270
5953600000.000000, -68.2126
5953800000.000000, -68.1842
5954000000.000000, -68.1059
5954200000.000000, -68.0801
5954400000.000000, -68.1296
5954600000.000000, -68.1860
5954800000.000000, -68.0694
5955000000.000000, -68.0132
5955200000.000000, -68.0165
5955400000.000000, -67.8387
5955600000.000000, -67.8308
5955800000.000000, -67.9138
5956000000.000000, -67.8632
5956200000.000000, -67.7833
5956400000.000000, -67.7914
5956600000.000000, -67.6879
5956800000.000000, -67.5152
5957000000.000000, -67.6983
5957200000.000000, -67.5233
5957400000.000000, -67.4584
5957600000.000000, -67.7140
5957800000.000000, -67.2974
5958000000.000000, -67.2288
5958200000.000000, -67.3146
5958400000.000000, -67.3813
5958600000.000000, -67.2110
5958800000.000000, -67.2988
5959000000.000000, -67.3965
5959200000.000000, -67.1368
5959400000.000000, -67.0255
5959600000.000000, -67.0528
5959800000.000000, -66.9881
5960000000.000000, -66.8166
5960200000.000000, -66.9150
5960400000.000000, -66.7536
5960600000.000000, -66.7360
5960800000.000000, -66.6603
5961000000.000000, -66.5618
5961200000.000000, -66.6510
5961400000.000000, -66.5032
5961600000.000000, -66.6967
5961800000.000000, -66.4520
5962000000.000000, -66.3960
5962200000.000000, -66.4740
5962400000.000000, -66.4542
5962600000.000000, -66.4826
5962800000.000000, -66.4006
5963000000.000000, -66.2797
5963200000.000000, -66.1202
5963400000.000000, -66.2494
5963600000.000000, -66.0377
5963800000.000000, -66.0093
5964000000.000000, -66.0317
