5935000000.000000, -71.8988
5935200000.000000, -71.7347
5935400000.000000, -71.7662
5935600000.000000, -71.8129
5935800000.000000, -71.9307
5936000000.000000, -71.4430
5936200000.000000, -71.6681
5936400000.000000, -71.7813
5936600000.000000, -71.4498
5936800000.000000, -71.4761
5937000000.000000, -71.5724
5937200000.000000, -71.2328
5937400000.000000, -71.5544
5937600000.000000, -71.1783
5937800000.000000, -71.2519
5938000000.000000, -71.5189
5938200000.000000, -71.4098
5938400000.000000, -71.1768
5938600000.000000, -71.3550
5938800000.000000, -71.1570
5939000000.000000, -71.0076
5939200000.000000, -71.1208
5939400000.000000, -71.0993
5939600000.000000, -71.1819
5939800000.000000, -71.2439
5940000000.000000, -70.9641
5940200000.000000, -71.1063
5940400000.000000, -71.0454
5940600000.000000, -70.8856
5940800000.000000, -71.0244
5941000000.000000, -70.8352
5941200000.000000, -70.7458
5941400000.000000, -70.6668
5941600000.000000, -70.8926
5941800000.000000, -70.7125
5942000000.000000, -70.5555
5942200000.000000, -70.3843
5942400000.000000, -70.7578
5942600000.000000, -70.5612
5942800000.000000, -70.2928
5943000000.000000, -70.3900
5943200000.000000, -70.2042
5943400000.000000, -70.2848
5943600000.000000, -70.3199
5943800000.000000, -70.2957
5944000000.000000, -70.1801
5944200000.000000, -70.0038
5944400000.000000, -70.1557
5944600000.000000, -70.0931
5944800000.000000, -69.9466
5945000000.000000, -70.1797
5945200000.000000, -70.0430
5945400000.000000, -70.1241
5945600000.000000, -69.8347
5945800000.000000, -69.9854
5946000000.000000, -69.7903
5946200000.000000, -69.9076
5946400000.000000, -69.6930
5946600000.000000, -69.6068
5946800000.000000, -69.5081
5947000000.000000, -69.6698
5947200000.000000, -69.4016
5947400000.000000, -69.5606
5947600000.000000, -69.6791
5947800000.000000, -69.6166
5948000000.000000, -69.4733
5948200000.000000, -69.4599
5948400000.000000, -69.4480
5948600000.000000, -69.1918
5948800000.000000, -69.4947
5949000000.000000, -69.3781
5949200000.000000, -69.2242
5949400000.000000, -69.2639
5949600000.000000, -69.0653
5949800000.000000, -69.0712
5950000000.000000, -69.0645
5950200000.000000, -69.2496
5950400000.000000, -68.7833
5950600000.000000, -68.8613
5950800000.000000, -69.0123
5951000000.000000, -68.8736
5951200000.000000, -68.9987
5951400000.000000, -68.6482
5951600000.000000, -68.6445
5951800000.000000, -68.7647
5952000000.000000, -68.7738
5952200000.000000, -68.8201
5952400000.000000, -68.6497
5952600000.000000, -68.4294
5952800000.000000, -68.3054
5953000000.000000, -68.3773
5953200000.000000, -68.3933
5953400000.000000, -68.2379
5953600000.000000, -68.4156
5953800000.000000, -68.2326
5954000000.000000, -68.1814
5954200000.000000, -68.1782
5954400000.000000, -68.2104
5954600000.000000, -68.1993
5954800000.000000, -67.8924
5955000000.000000, -68.0580
5955200000.000000, -67.9994
5955400000.000000, -67.8175
5955600000.000000, -67.7065
5955800000.000000, -68.0083
5956000000.000000, -67.6119
5956200000.000000, -67.8466
5956400000.000000, -67.7134
5956600000.000000, -67.8578
5956800000.000000, -67.4493
5957000000.000000, -67.4322
5957200000.000000, -67.5601
5957400000.000000, -67.4673
5957600000.000000, -67.5699
5957800000.000000, -67.2005
5958000000.000000, -67.2156
5958200000.000000, -67.2749
5958400000.000000, -67.3739
5958600000.000000, -67.3174
5958800000.000000, -67.1587
5959000000.000000, -67.1084
5959200000.000000, -67.2616
5959400000.000000, -67.0873
5959600000.000000, -66.9783
