5935000000.000000, -68.5037
5935200000.000000, -68.4129
5935400000.000000, -68.3106
5935600000.000000, -68.3215
5935800000.000000, -68.3980
5936000000.000000, -68.1640
5936200000.000000, -68.1826
5936400000.000000, -68.2767
5936600000.000000, -68.2959
5936800000.000000, -68.0158
5937000000.000000, -68.2135
5937200000.000000, -68.0655
5937400000.000000, -68.1157
5937600000.000000, -68.0254
5937800000.000000, -68.0079
5938000000.000000, -68.1955
5938200000.000000, -67.8269
5938400000.000000, -67.8068
5938600000.000000, -67.7474
5938800000.000000, -67.8718
5939000000.000000, -67.7613
5939200000.000000, -67.9428
5939400000.000000, -67.7927
5939600000.000000, -67.7753
5939800000.000000, -67.4711
5940000000.000000, -67.6755
5940200000.000000, -67.5639
5940400000.000000, -67.6591
5940600000.000000, -67.4026
5940800000.000000, -67.4408
5941000000.000000, -67.4061
5941200000.000000, -67.3745
5941400000.000000, -67.2547
5941600000.000000, -67.5079
5941800000.000000, -67.2710
5942000000.000000, -67.1384
5942200000.000000, -67.0904
5942400000.000000, -67.2999
5942600000.000000, -67.2300
5942800000.000000, -67.0140
5943000000.000000, -66.9000
5943200000.000000, -66.9888
5943400000.000000, -66.9132
5943600000.000000, -66.8990
5943800000.000000, -66.8734
5944000000.000000, -66.7844
5944200000.000000, -66.8558
5944400000.000000, -66.7654
5944600000.000000, -66.6470
5944800000.000000, -66.6207
5945000000.000000, -66.5948
5945200000.000000, -66.6999
5945400000.000000, -66.6350
5945600000.000000, -66.5634
5945800000.000000, -66.5133
5946000000.000000, -66.3012
5946200000.000000, -66.6446
5946400000.000000, -66.3380
5946600000.000000, -66.4376
5946800000.000000, -66.2537
5947000000.000000, -66.2233
5947200000.000000, -66.2517
5947400000.000000, -66.0452
5947600000.000000, -66.2784
5947800000.000000, -66.0829
5948000000.000000, -65.8475
5948200000.000000, -66.1844
5948400000.000000, -65.8297
5948600000.000000, -65.8868
5948800000.000000, -65.7753
5949000000.000000, -65.8461
5949200000.000000, -65.7175
5949400000.000000, -65.7534
5949600000.000000, -65.7317
5949800000.000000, -65.6990
5950000000.000000, -65.5511
5950200000.000000, -65.4884
5950400000.000000, -65.3810
5950600000.000000, -65.2107
5950800000.000000, -65.4391
5951000000.000000, -65.3921
5951200000.000000, -65.3860
5951400000.000000, -65.1821
5951600000.000000, -65.3136
5951800000.000000, -65.2675
5952000000.000000, -65.1655
5952200000.000000, -65.1598
5952400000.000000, -64.9850
5952600000.000000, -64.9280
5952800000.000000, -64.9753
5953000000.000000, -64.8650
5953200000.000000, -64.9827
5953400000.000000, -64.8560
5953600000.000000, -64.6999
5953800000.000000, -64.7167
5954000000.000000, -64.7601
5954200000.000000, -64.6385
5954400000.000000, -64.4517
5954600000.000000, -64.6564
5954800000.000000, -64.4729
5955000000.000000, -64.4948
5955200000.000000, -64.3848
5955400000.000000, -64.3512
5955600000.000000, -64.2962
5955800000.000000, -64.2386
5956000000.000000, -64.2331
5956200000.000000, -64.1219
5956400000.000000, -64.1864
5956600000.000000, -64.1068
5956800000.000000, -63.9376
5957000000.000000, -63.9809
5957200000.000000, -63.9382
5957400000.000000, -63.7287
5957600000.000000, -63.9235
5957800000.000000, -63.7237
5958000000.000000, -63.7400
5958200000.000000, -63.7033
5958400000.000000, -63.7347
5958600000.000000, -63.5784
5958800000.000000, -63.5478
5959000000.000000, -63.6342
5959200000.000000, -63.4811
5959400000.000000, -63.3191
5959600000.000000, -63.4577
5959800000.000000, -63.1978
5960000000.000000, -63.2508
5960200000.000000, -63.1351
5960400000.000000, -63.1404
5960600000.000000, -62.9669
5960800000.000000, -62.9735
5961000000.000000, -63.0432
5961200000.000000, -62.8972
5961400000.000000, -62.7813
5961600000.000000, -63.0239
5961800000.000000, -62.7274
5962000000.000000, -62.6388
5962200000.000000, -62.7438
5962400000.000000, -62.6272
5962600000.000000, -62.5918
5962800000.000000, -62.7391
5963000000.000000, -62.5394
5963200000.000000, -62.3430
5963400000.000000, -62.4009
5963600000.000000, -62.3609
5963800000.000000, -62.2930
5964000000.000000, -62.1692
5964200000.000000, -62.1941
5964400000.000000, -62.1311
5964600000.000000, -61.9722
5964800000.000000, -62.1459
5965000000.000000, -62.0685
5965200000.000000, -62.0223
5965400000.000000, -61.8018
5965600000.000000, -61.7560
5965800000.000000, -61.7273
5966000000.000000, -61.7317
5966200000.000000, -61.6138
5966400000.000000, -61.5437
5966600000.000000, -61.5091
5966800000.000000, -61.4578
5967000000.000000, -61.3841
5967200000.000000, -61.3793
5967400000.000000, -61.2087
5967600000.000000, -61.3181
5967800000.000000, -61.2624
5968000000.000000, -61.2005
5968200000.000000, -61.0959
5968400000.000000, -60.9329
5968600000.000000, -60.8669
5968800000.000000, -60.9038
5969000000.000000, -60.8090
5969200000.000000, -60.8970
5969400000.000000, -60.6652
5969600000.000000, -60.7011
5969800000.000000, -60.5399
5970000000.000000, -60.6009
5970200000.000000, -60.5230
5970400000.000000, -60.4757
5970600000.000000, -60.4048
5970800000.000000, -60.3663
5971000000.000000, -60.2434
5971200000.000000, -60.2034
