5935000000.000000, -68.1081
5935200000.000000, -67.9883
5935400000.000000, -67.9937
5935600000.000000, -67.8297
5935800000.000000, -67.7977
5936000000.000000, -67.5962
5936200000.000000, -67.6501
5936400000.000000, -67.6546
5936600000.000000, -67.8002
5936800000.000000, -67.6876
5937000000.000000, -67.7662
5937200000.000000, -67.5005
5937400000.000000, -67.5185
5937600000.000000, -67.6462
5937800000.000000, -67.6080
5938000000.000000, -67.4964
5938200000.000000, -67.5382
5938400000.000000, -67.1724
5938600000.000000, -67.4948
5938800000.000000, -67.3096
5939000000.000000, -67.2653
5939200000.000000, -67.0421
5939400000.000000, -67.2453
5939600000.000000, -67.2564
5939800000.000000, -67.0367
5940000000.000000, -67.0221
5940200000.000000, -67.0339
5940400000.000000, -67.0931
5940600000.000000, -66.8708
5940800000.000000, -66.9561
5941000000.000000, -67.0182
5941200000.000000, -66.9120
5941400000.000000, -66.8643
5941600000.000000, -66.7810
5941800000.000000, -66.7136
5942000000.000000, -66.6318
5942200000.000000, -66.6569
5942400000.000000, -66.5503
5942600000.000000, -66.7020
5942800000.000000, -66.3604
5943000000.000000, -66.4605
5943200000.000000, -66.3481
5943400000.000000, -66.3800
5943600000.000000, -66.5037
5943800000.000000, -66.5080
5944000000.000000, -66.2146
5944200000.000000, -66.1104
5944400000.000000, -66.1557
5944600000.000000, -66.2050
5944800000.000000, -65.9694
5945000000.000000, -66.0752
5945200000.000000, -65.9953
5945400000.000000, -66.0511
5945600000.000000, -66.0499
5945800000.000000, -66.0223
5946000000.000000, -65.9519
5946200000.000000, -65.9160
5946400000.000000, -65.6748
5946600000.000000, -65.8032
5946800000.000000, -65.6620
5947000000.000000, -65.6383
5947200000.000000, -65.6269
5947400000.000000, -65.5530
5947600000.000000, -65.6381
5947800000.000000, -65.5607
5948000000.000000, -65.5643
5948200000.000000, -65.5207
5948400000.000000, -65.4198
5948600000.000000, -65.2933
5948800000.000000, -65.4102
5949000000.000000, -65.2882
5949200000.000000, -65.1607
5949400000.000000, -65.2117
5949600000.000000, -65.1442
5949800000.000000, -65.1280
5950000000.000000, -65.0614
5950200000.000000, -64.9328
5950400000.000000, -64.9247
5950600000.000000, -64.8059
5950800000.000000, -64.7969
5951000000.000000, -64.9002
5951200000.000000, -64.8311
5951400000.000000, -64.5458
5951600000.000000, -64.8292
5951800000.000000, -64.8012
5952000000.000000, -64.6010
5952200000.000000, -64.5583
5952400000.000000, -64.5139
5952600000.000000, -64.4547
5952800000.000000, -64.4133
5953000000.000000, -64.4082
5953200000.000000, -64.2365
5953400000.000000, -64.3287
5953600000.000000, -64.1971
5953800000.000000, -64.2149
5954000000.000000, -64.0617
5954200000.000000, -64.0150
5954400000.000000, -63.8628
5954600000.000000, -64.0517
5954800000.000000, -64.0063
5955000000.000000, -64.0134
5955200000.000000, -63.9055
5955400000.000000, -63.7610
5955600000.000000, -63.7764
5955800000.000000, -63.8011
5956000000.000000, -63.6849
5956200000.000000, -63.5508
5956400000.000000, -63.5663
5956600000.000000, -63.6485
5956800000.000000, -63.3016
5957000000.000000, -63.3959
5957200000.000000, -63.5176
5957400000.000000, -63.2819
5957600000.000000, -63.3252
5957800000.000000, -63.1451
5958000000.000000, -62.9428
5958200000.000000, -63.1491
5958400000.000000, -63.0642
5958600000.000000, -63.2166
5958800000.000000, -62.9553
5959000000.000000, -62.9706
5959200000.000000, -62.9656
5959400000.000000, -62.7605
5959600000.000000, -62.7804
5959800000.000000, -62.6214
5960000000.000000, -62.7282
5960200000.000000, -62.4857
5960400000.000000, -62.5823
5960600000.000000, -62.4451
5960800000.000000, -62.4883
5961000000.000000, -62.3424
5961200000.000000, -62.3428
5961400000.000000, -62.2758
5961600000.000000, -62.1840
5961800000.000000, -62.2009
5962000000.000000, -62.2520
5962200000.000000, -62.1893
5962400000.000000, -62.1357
5962600000.000000, -61.9979
5962800000.000000, -62.0065
5963000000.000000, -61.8172
5963200000.000000, -61.9071
5963400000.000000, -61.8187
5963600000.000000, -61.7340
5963800000.000000, -61.7643
5964000000.000000, -61.6282
5964200000.000000, -61.6080
5964400000.000000, -61.4848
5964600000.000000, -61.5288
5964800000.000000, -61.5616
5965000000.000000, -61.3738
5965200000.000000, -61.4075
5965400000.000000, -61.3562
5965600000.000000, -61.2240
5965800000.000000, -61.2264
5966000000.000000, -61.0773
5966200000.000000, -61.0338
5966400000.000000, -61.0676
5966600000.000000, -60.8822
5966800000.000000, -60.9031
