time,alpha_2_real,alpha_2_imag
0.00022990804827609197,3742114.4830124965,31459618.53474428
0.00023002300230023,17720694.642664447,26334324.938787255
0.00023013795632436805,29272299.655523267,13237428.096699664
0.0002302529103485061,32212983.613119036,-5748162.26460849
0.00023036786437264414,24001409.695212554,-23139840.634879053
0.00023048281839678218,9025853.497222334,-32514878.460131645
0.00023059777242092025,-6345838.960545939,-33290271.809612557
0.0002307127264450583,-18492514.432153188,-28242522.899757847
0.00023082768046919633,-26675994.711839594,-20420368.30301402
0.00023094263449333438,-31267528.613932252,-11545710.704616683
0.00023105758851747242,-32965037.852169484,-2593480.1885121427
0.00023117254254161046,-32226628.440675758,6027071.760995098
0.0002312874965657485,-29299894.20150847,14091071.563394722
0.00023140245058988655,-24146010.900668807,21356605.156001
0.00023151740461402462,-16535629.647037728,27353843.381467566
0.00023163235863816266,-6193210.2181462,31125044.43408542
0.0002317473126623007,6764330.750350533,30931188.303517725
0.00023186226668643874,20660747.874335356,24154969.845626805
0.0002319772207105768,30812762.400469944,9362313.979758048
0.00023209217473471483,31291227.661416817,-9994850.37044601
0.00023220712875885287,21049697.233263336,-25991118.448576175
0.00023232208278299094,5508202.399880952,-33336787.404102657
0.00023243703680712898,-9346123.846146699,-32560312.219205774
0.00023255199083126703,-20647191.11411996,-26727240.084847514
0.00023266694485540507,-27989966.546319433,-18536258.687027793
0.0002327818988795431,-31900885.046023007,-9582339.825517835
0.00023289685290368115,-33005239.935697716,-663851.6426487792
0.0002330118069278192,-31776898.68434819,7852957.69842005
0.00023312676095195724,-28333362.239361648,15753638.050641421
0.0002332417149760953,-22677977.795228854,22789524.77952288
0.00023335666900023335,-14524001.03125523,28441395.42587485
0.0002334716230243714,-3558497.501656955,31532782.288170647
0.00023358657704850944,9850376.178242223,30107067.082662404
0.00023370153107264748,23447529.105093237,21592167.40666142
0.00023381648509678552,31922640.441769492,5261765.893373816
0.00023393143912092356,29848992.02837406,-14073114.572121285
0.0002340463931450616,17848895.4529099,-28405946.26472763
0.00023416134716919968,2034658.0737591903,-33777756.86654569
0.00023427630119333772,-12163705.936919624,-31581690.192981258
0.00023439125521747576,-22565988.975136068,-25033369.330239475
0.0002345062092416138,-29093204.180601034,-16581047.152137782
0.00023462116326575185,-32354937.031409606,-7602814.314149318
0.0002347361172898899,-32929148.266475644,1245745.0217327732
0.00023485107131402793,-31230941.403453324,9650452.092631245
0.00023496602533816597,-27315902.149465274,17395932.11576936
0.00023508097936230404,-21126343.93847406,24187561.129284285
0.00023519593338644208,-12330731.125626504,29341957.730574965
0.00023531088741058013,-787900.9299488803,31679404.420309756
